
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	03.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
03.05.2020	18:07:33	1390.00		0.053000	---	---	---	16.479	---	---	---	1012.16	30.392	16.479	---	---	50.072	---	---	---	71.440	---	---	---	0.636	---	---	---	
03.05.2020	18:07:43	1400.00		0.050000	---	---	---	16.472	---	---	---	1012.07	30.392	16.472	---	---	50.077	---	---	---	71.422	---	---	---	0.636	---	---	---	
03.05.2020	18:07:53	1410.00		0.047000	---	---	---	16.479	---	---	---	1012.16	30.392	16.479	---	---	50.081	---	---	---	71.412	---	---	---	0.649	---	---	---	
03.05.2020	18:08:03	1420.00		0.057000	---	---	---	16.477	---	---	---	1012.10	30.392	16.477	---	---	50.065	---	---	---	71.432	---	---	---	0.640	---	---	---	
03.05.2020	18:08:13	1430.00		0.047000	---	---	---	16.472	---	---	---	1012.16	30.392	16.472	---	---	50.082	---	---	---	71.445	---	---	---	0.639	---	---	---	
03.05.2020	18:08:23	1440.00		0.041000	---	---	---	16.472	---	---	---	1012.21	30.392	16.472	---	---	50.091	---	---	---	71.413	---	---	---	0.633	---	---	---	
03.05.2020	18:08:33	1450.00		0.042000	---	---	---	16.477	---	---	---	1012.16	30.392	16.477	---	---	50.089	---	---	---	71.428	---	---	---	0.629	---	---	---	
03.05.2020	18:08:43	1460.00		0.053000	---	---	---	16.472	---	---	---	1012.19	30.437	16.472	---	---	50.073	---	---	---	71.423	---	---	---	0.649	---	---	---	
03.05.2020	18:08:53	1470.00		0.037000	---	---	---	16.477	---	---	---	1012.16	30.392	16.477	---	---	50.098	---	---	---	71.417	---	---	---	0.635	---	---	---	
03.05.2020	18:09:03	1480.00		0.041000	---	---	---	16.474	---	---	---	1012.16	30.392	16.474	---	---	50.092	---	---	---	71.403	---	---	---	0.660	---	---	---	
03.05.2020	18:09:13	1490.00		0.033000	---	---	---	16.472	---	---	---	1012.24	30.392	16.472	---	---	50.104	---	---	---	71.425	---	---	---	0.639	---	---	---	
03.05.2020	18:09:23	1500.00		0.049000	---	---	---	16.472	---	---	---	1012.19	30.392	16.472	---	---	50.079	---	---	---	71.407	---	---	---	0.628	---	---	---	
03.05.2020	18:09:33	1510.00		0.045000	---	---	---	16.477	---	---	---	1012.13	30.392	16.477	---	---	50.084	---	---	---	71.420	---	---	---	0.628	---	---	---	
03.05.2020	18:09:43	1520.00		0.047000	---	---	---	16.469	---	---	---	1012.16	30.392	16.469	---	---	50.082	---	---	---	71.423	---	---	---	0.634	---	---	---	
03.05.2020	18:09:53	1530.00		0.045000	---	---	---	16.472	---	---	---	1012.16	30.392	16.472	---	---	50.085	---	---	---	71.430	---	---	---	0.629	---	---	---	
03.05.2020	18:10:03	1540.00		0.045000	---	---	---	16.477	---	---	---	1012.27	30.392	16.477	---	---	50.084	---	---	---	71.407	---	---	---	0.635	---	---	---	
03.05.2020	18:10:13	1550.00		0.054000	---	---	---	16.472	---	---	---	1012.13	30.415	16.472	---	---	50.070	---	---	---	71.420	---	---	---	0.635	---	---	---	
03.05.2020	18:10:23	1560.00		0.044000	---	---	---	16.469	---	---	---	1012.13	30.415	16.469	---	---	50.087	---	---	---	71.405	---	---	---	0.637	---	---	---	
03.05.2020	18:10:33	1570.00		0.043000	---	---	---	16.469	---	---	---	1012.10	30.415	16.469	---	---	50.088	---	---	---	71.409	---	---	---	0.656	---	---	---	
03.05.2020	18:10:43	1580.00		0.045000	---	---	---	16.469	---	---	---	1012.16	30.415	16.469	---	---	50.085	---	---	---	71.427	---	---	---	0.654	---	---	---	
03.05.2020	18:10:53	1590.00		0.052000	---	---	---	16.472	---	---	---	1012.10	30.415	16.472	---	---	50.074	---	---	---	71.424	---	---	---	0.639	---	---	---	
03.05.2020	18:11:03	1600.00		0.039000	---	---	---	16.477	---	---	---	1012.13	30.415	16.477	---	---	50.094	---	---	---	71.413	---	---	---	0.656	---	---	---	
03.05.2020	18:11:13	1610.00		0.050000	---	---	---	16.474	---	---	---	1012.16	30.415	16.474	---	---	50.077	---	---	---	71.414	---	---	---	0.639	---	---	---	
03.05.2020	18:11:23	1620.00		0.043000	---	---	---	16.472	---	---	---	1012.19	30.415	16.472	---	---	50.088	---	---	---	71.398	---	---	---	0.637	---	---	---	
03.05.2020	18:11:33	1630.00		0.033000	---	---	---	16.472	---	---	---	1012.16	30.415	16.472	---	---	50.105	---	---	---	71.398	---	---	---	0.660	---	---	---	
03.05.2020	18:11:43	1640.00		0.049000	---	---	---	16.466	---	---	---	1012.25	30.415	16.466	---	---	50.080	---	---	---	71.422	---	---	---	0.638	---	---	---	
03.05.2020	18:11:53	1650.00		0.054000	---	---	---	16.477	---	---	---	1012.19	30.415	16.477	---	---	50.070	---	---	---	71.424	---	---	---	0.631	---	---	---	
03.05.2020	18:12:03	1660.00		0.044000	---	---	---	16.472	---	---	---	1012.10	30.415	16.472	---	---	50.087	---	---	---	71.402	---	---	---	0.629	---	---	---	
03.05.2020	18:12:13	1670.00		0.055000	---	---	---	16.469	---	---	---	1012.16	30.415	16.469	---	---	50.069	---	---	---	71.411	---	---	---	0.627	---	---	---	
03.05.2020	18:12:23	1680.00		0.052000	---	---	---	16.474	---	---	---	1012.16	30.453	16.474	---	---	50.074	---	---	---	71.406	---	---	---	0.622	---	---	---	
03.05.2020	18:12:33	1690.00		0.039000	---	---	---	16.477	---	---	---	1012.19	30.453	16.477	---	---	50.095	---	---	---	71.405	---	---	---	0.635	---	---	---	
03.05.2020	18:12:43	1700.00		0.050000	---	---	---	16.466	---	---	---	1012.16	30.453	16.466	---	---	50.077	---	---	---	71.414	---	---	---	0.628	---	---	---	
03.05.2020	18:12:53	1710.00		0.063000	---	---	---	16.469	---	---	---	1012.27	30.453	16.469	---	---	50.056	---	---	---	71.415	---	---	---	0.635	---	---	---	
03.05.2020	18:13:03	1720.00		0.034000	---	---	---	16.466	---	---	---	1012.25	30.453	16.466	---	---	50.103	---	---	---	71.389	---	---	---	0.636	---	---	---	
03.05.2020	18:13:13	1730.00		0.049000	---	---	---	16.474	---	---	---	1012.22	30.453	16.474	---	---	50.079	---	---	---	71.416	---	---	---	0.623	---	---	---	
03.05.2020	18:13:23	1740.00		0.051000	---	---	---	16.472	---	---	---	1012.19	30.529	16.472	---	---	50.075	---	---	---	71.405	---	---	---	0.636	---	---	---	
03.05.2020	18:13:33	1750.00		0.045000	---	---	---	16.472	---	---	---	1012.22	30.529	16.472	---	---	50.085	---	---	---	71.386	---	---	---	0.649	---	---	---	
03.05.2020	18:13:43	1760.00		0.037000	---	---	---	16.472	---	---	---	1012.22	30.529	16.472	---	---	50.098	---	---	---	71.417	---	---	---	0.635	---	---	---	
03.05.2020	18:13:53	1770.00		0.057000	---	---	---	16.474	---	---	---	1012.22	30.453	16.474	---	---	50.065	---	---	---	71.419	---	---	---	0.634	---	---	---	
03.05.2020	18:14:03	1780.00		0.043000	---	---	---	16.472	---	---	---	1012.19	30.529	16.472	---	---	50.088	---	---	---	71.399	---	---	---	0.634	---	---	---	
03.05.2020	18:14:13	1790.00		0.046000	---	---	---	16.477	---	---	---	1012.19	30.453	16.477	---	---	50.083	---	---	---	71.405	---	---	---	0.622	---	---	---	
03.05.2020	18:14:23	1800.00		0.051000	---	---	---	16.474	---	---	---	1012.24	30.453	16.474	---	---	50.075	---	---	---	71.413	---	---	---	0.639	---	---	---	
03.05.2020	18:14:33	1810.00		0.045000	---	---	---	16.469	---	---	---	1012.16	30.529	16.469	---	---	50.085	---	---	---	71.409	---	---	---	0.643	---	---	---	
03.05.2020	18:14:43	1820.00		0.046000	---	---	---	16.472	---	---	---	1012.22	30.529	16.472	---	---	50.084	---	---	---	71.394	---	---	---	0.649	---	---	---	
03.05.2020	18:14:53	1830.00		0.036000	---	---	---	16.472	---	---	---	1012.22	30.529	16.472	---	---	50.099	---	---	---	71.398	---	---	---	0.635	---	---	---	
03.05.2020	18:15:03	1840.00		0.050000	---	---	---	16.461	---	---	---	1012.16	30.529	16.461	---	---	50.079	---	---	---	71.417	---	---	---	0.626	---	---	---	
03.05.2020	18:15:13	1850.00		0.041000	---	---	---	16.472	---	---	---	1012.27	30.529	16.472	---	---	50.092	---	---	---	71.408	---	---	---	0.629	---	---	---	
03.05.2020	18:15:23	1860.00		0.045000	---	---	---	16.472	---	---	---	1012.16	30.529	16.472	---	---	50.086	---	---	---	71.407	---	---	---	0.629	---	---	---	
03.05.2020	18:15:33	1870.00		0.052000	---	---	---	16.469	---	---	---	1012.16	30.529	16.469	---	---	50.074	---	---	---	71.417	---	---	---	0.657	---	---	---	
03.05.2020	18:15:43	1880.00		0.044000	---	---	---	16.472	---	---	---	1012.25	30.529	16.472	---	---	50.087	---	---	---	71.400	---	---	---	0.636	---	---	---	
03.05.2020	18:15:53	1890.00		0.048000	---	---	---	16.472	---	---	---	1012.13	30.529	16.472	---	---	50.081	---	---	---	71.393	---	---	---	0.641	---	---	---	
03.05.2020	18:16:03	1900.00		0.033000	---	---	---	16.472	---	---	---	1012.19	30.529	16.472	---	---	50.104	---	---	---	71.388	---	---	---	0.635	---	---	---	
03.05.2020	18:16:13	1910.00		0.049000	---	---	---	16.472	---	---	---	1012.13	30.529	16.472	---	---	50.079	---	---	---	71.408	---	---	---	0.623	---	---	---	
03.05.2020	18:16:23	1920.00		0.051000	---	---	---	16.469	---	---	---	1012.13	30.529	16.469	---	---	50.076	---	---	---	71.401	---	---	---	0.622	---	---	---	
03.05.2020	18:16:33	1930.00		0.044000	---	---	---	16.474	---	---	---	1012.19	30.529	16.474	---	---	50.087	---	---	---	71.408	---	---	---	0.639	---	---	---	
03.05.2020	18:16:43	1940.00		0.043000	---	---	---	16.472	---	---	---	1012.04	30.529	16.472	---	---	50.089	---	---	---	71.392	---	---	---	0.640	---	---	---	
03.05.2020	18:16:53	1950.00		0.044000	---	---	---	16.469	---	---	---	1012.16	30.529	16.469	---	---	50.087	---	---	---	71.401	---	---	---	0.639	---	---	---	
03.05.2020	18:17:03	1960.00		0.045000	---	---	---	16.469	---	---	---	1012.16	30.529	16.469	---	---	50.086	---	---	---	71.400	---	---	---	0.629	---	---	---	
03.05.2020	18:17:13	1970.00		0.044000	---	---	---	16.469	---	---	---	1012.13	30.529	16.469	---	---	50.088	---	---	---	71.415	---	---	---	0.638	---	---	---	
03.05.2020	18:17:23	1980.00		0.041000	---	---	---	16.474	---	---	---	1012.19	30.529	16.474	---	---	50.091	---	---	---	71.405	---	---	---	0.651	---	---	---	
03.05.2020	18:17:33	1990.00		0.048000	---	---	---	16.474	---	---	---	1012.13	30.529	16.474	---	---	50.080	---	---	---	71.415	---	---	---	0.635	---	---	---	
03.05.2020	18:17:43	2000.00		0.053000	---	---	---	16.469	---	---	---	1012.19	30.529	16.469	---	---	50.072	---	---	---	71.415	---	---	---	0.639	---	---	---	
03.05.2020	18:17:53	2010.00		0.049000	---	---	---	16.472	---	---	---	1012.13	30.529	16.472	---	---	50.078	---	---	---	71.403	---	---	---	0.636	---	---	---	
03.05.2020	18:18:03	2020.00		0.046000	---	---	---	16.474	---	---	---	1012.19	30.529	16.474	---	---	50.084	---	---	---	71.393	---	---	---	0.629	---	---	---	
03.05.2020	18:18:13	2030.00		0.044000	---	---	---	16.474	---	---	---	1012.07	30.529	16.474	---	---	50.087	---	---	---	71.412	---	---	---	0.639	---	---	---	
03.05.2020	18:18:23	2040.00		0.037000	---	---	---	16.474	---	---	---	1012.19	30.529	16.474	---	---	50.098	---	---	---	71.410	---	---	---	0.639	---	---	---	
03.05.2020	18:18:33	2050.00		0.041000	---	---	---	16.466	---	---	---	1012.13	30.529	16.466	---	---	50.093	---	---	---	71.420	---	---	---	0.629	---	---	---	
03.05.2020	18:18:43	2060.00		0.043000	---	---	---	16.469	---	---	---	1012.16	30.529	16.469	---	---	50.088	---	---	---	71.394	---	---	---	0.660	---	---	---	
03.05.2020	18:18:53	2070.00		0.040000	---	---	---	16.472	---	---	---	1012.19	30.453	16.472	---	---	50.093	---	---	---	71.386	---	---	---	0.652	---	---	---	
03.05.2020	18:19:03	2080.00		0.048000	---	---	---	16.474	---	---	---	1012.07	30.453	16.474	---	---	50.081	---	---	---	71.400	---	---	---	0.630	---	---	---	
03.05.2020	18:19:13	2090.00		0.045000	---	---	---	16.469	---	---	---	1012.13	30.529	16.469	---	---	50.085	---	---	---	71.423	---	---	---	0.638	---	---	---	
03.05.2020	18:19:23	2100.00		0.052000	---	---	---	16.477	---	---	---	1012.19	30.529	16.477	---	---	50.073	---	---	---	71.422	---	---	---	0.635	---	---	---	
03.05.2020	18:19:33	2110.00		0.037000	---	---	---	16.474	---	---	---	1012.22	30.529	16.474	---	---	50.098	---	---	---	71.395	---	---	---	0.626	---	---	---	
03.05.2020	18:19:43	2120.00		0.048000	---	---	---	16.474	---	---	---	1012.25	30.453	16.474	---	---	50.080	---	---	---	71.422	---	---	---	0.655	---	---	---	
03.05.2020	18:19:53	2130.00		0.050000	---	---	---	16.469	---	---	---	1012.13	30.529	16.469	---	---	50.078	---	---	---	71.416	---	---	---	0.635	---	---	---	
03.05.2020	18:20:03	2140.00		0.057000	---	---	---	16.469	---	---	---	1012.19	30.529	16.469	---	---	50.066	---	---	---	71.403	---	---	---	0.660	---	---	---	
03.05.2020	18:20:13	2150.00		0.050000	---	---	---	16.469	---	---	---	1012.16	30.529	16.469	---	---	50.078	---	---	---	71.409	---	---	---	0.636	---	---	---	
03.05.2020	18:20:23	2160.00		0.037000	---	---	---	16.477	---	---	---	1012.22	30.529	16.477	---	---	50.098	---	---	---	71.407	---	---	---	0.639	---	---	---	
03.05.2020	18:20:33	2170.00		0.052000	---	---	---	16.474	---	---	---	1012.16	30.529	16.474	---	---	50.073	---	---	---	71.423	---	---	---	0.635	---	---	---	
03.05.2020	18:20:43	2180.00		0.040000	---	---	---	16.472	---	---	---	1012.13	30.529	16.472	---	---	50.093	---	---	---	71.402	---	---	---	0.628	---	---	---	
03.05.2020	18:20:53	2190.00		0.055000	---	---	---	16.472	---	---	---	1012.22	30.529	16.472	---	---	50.069	---	---	---	71.414	---	---	---	0.638	---	---	---	
03.05.2020	18:21:03	2200.00		0.050000	---	---	---	16.477	---	---	---	1012.10	30.529	16.477	---	---	50.077	---	---	---	71.425	---	---	---	0.654	---	---	---	
03.05.2020	18:21:13	2210.00		0.042000	---	---	---	16.472	---	---	---	1012.22	30.529	16.472	---	---	50.090	---	---	---	71.410	---	---	---	0.635	---	---	---	
03.05.2020	18:21:23	2220.00		0.047000	---	---	---	16.474	---	---	---	1012.22	30.529	16.474	---	---	50.082	---	---	---	71.411	---	---	---	0.634	---	---	---	
03.05.2020	18:21:33	2230.00		0.040000	---	---	---	16.472	---	---	---	1012.22	30.529	16.472	---	---	50.093	---	---	---	71.394	---	---	---	0.640	---	---	---	
03.05.2020	18:21:43	2240.00		0.046000	---	---	---	16.474	---	---	---	1012.22	30.529	16.474	---	---	50.083	---	---	---	71.398	---	---	---	0.649	---	---	---	
03.05.2020	18:21:53	2250.00		0.040000	---	---	---	16.474	---	---	---	1012.10	30.529	16.474	---	---	50.093	---	---	---	71.397	---	---	---	0.638	---	---	---	
03.05.2020	18:22:03	2260.00		0.049000	---	---	---	16.474	---	---	---	1012.16	30.529	16.474	---	---	50.078	---	---	---	71.400	---	---	---	0.646	---	---	---	
03.05.2020	18:22:13	2270.00		0.044000	---	---	---	16.474	---	---	---	1012.16	30.529	16.474	---	---	50.087	---	---	---	71.410	---	---	---	0.636	---	---	---	
03.05.2020	18:22:23	2280.00		0.052000	---	---	---	16.474	---	---	---	1012.28	30.529	16.474	---	---	50.073	---	---	---	71.406	---	---	---	0.635	---	---	---	
03.05.2020	18:22:33	2290.00		0.057000	---	---	---	16.479	---	---	---	1012.22	30.575	16.479	---	---	50.066	---	---	---	71.421	---	---	---	0.630	---	---	---	
03.05.2020	18:22:43	2300.00		0.058000	---	---	---	16.472	---	---	---	1012.22	30.529	16.472	---	---	50.065	---	---	---	71.415	---	---	---	0.628	---	---	---	
03.05.2020	18:22:53	2310.00		0.048000	---	---	---	16.474	---	---	---	1012.16	30.529	16.474	---	---	50.080	---	---	---	71.424	---	---	---	0.640	---	---	---	
03.05.2020	18:23:03	2320.00		0.037000	---	---	---	16.474	---	---	---	1012.16	30.529	16.474	---	---	50.098	---	---	---	71.418	---	---	---	0.652	---	---	---	
03.05.2020	18:23:13	2330.00		0.042000	---	---	---	16.474	---	---	---	1012.25	30.529	16.474	---	---	50.090	---	---	---	71.416	---	---	---	0.638	---	---	---	
03.05.2020	18:23:23	2340.00		0.043000	---	---	---	16.474	---	---	---	1012.19	30.529	16.474	---	---	50.088	---	---	---	71.390	---	---	---	0.635	---	---	---	
03.05.2020	18:23:33	2350.00		0.051000	---	---	---	16.472	---	---	---	1012.22	30.529	16.472	---	---	50.075	---	---	---	71.403	---	---	---	0.634	---	---	---	
03.05.2020	18:23:43	2360.00		0.055000	---	---	---	16.477	---	---	---	1012.19	30.529	16.477	---	---	50.068	---	---	---	71.423	---	---	---	0.640	---	---	---	
03.05.2020	18:23:53	2370.00		0.042000	---	---	---	16.474	---	---	---	1012.13	30.529	16.474	---	---	50.090	---	---	---	71.406	---	---	---	0.648	---	---	---	
03.05.2020	18:23:59	2375.64		0.049000	---	---	---	16.477	---	---	---	1012.22	30.529	16.477	---	---	50.079	---	---	---	71.416	---	---	---	0.628	---	---	---	
03.05.2020	18:24:00	2376.64		0.053000	---	---	---	16.482	---	---	---	1012.19	30.529	16.482	---	---	50.072	---	---	---	71.425	---	---	---	0.639	---	---	---	
03.05.2020	18:24:01	2377.66		0.053000	---	---	---	16.474	---	---	---	1012.25	30.529	16.474	---	---	50.073	---	---	---	71.432	---	---	---	0.638	---	---	---	
03.05.2020	18:24:02	2378.66		0.047000	---	---	---	16.477	---	---	---	1012.04	30.529	16.477	---	---	50.081	---	---	---	71.421	---	---	---	0.630	---	---	---	
03.05.2020	18:24:03	2379.64		0.031000	---	---	---	16.474	---	---	---	1012.25	30.529	16.474	---	---	50.107	---	---	---	71.410	---	---	---	0.635	---	---	---	
03.05.2020	18:24:04	2380.64		0.052000	---	---	---	16.474	---	---	---	1012.10	30.575	16.474	---	---	50.074	---	---	---	71.424	---	---	---	0.634	---	---	---	
03.05.2020	18:24:05	2381.64		0.048000	---	---	---	16.479	---	---	---	1012.25	30.575	16.479	---	---	50.079	---	---	---	71.444	---	---	---	0.641	---	---	---	
03.05.2020	18:24:06	2382.64		0.050000	---	---	---	16.477	---	---	---	1012.16	30.575	16.477	---	---	50.076	---	---	---	71.440	---	---	---	0.636	---	---	---	
03.05.2020	18:24:07	2383.64		0.035000	---	---	---	16.474	---	---	---	1012.16	30.575	16.474	---	---	50.101	---	---	---	71.414	---	---	---	0.653	---	---	---	
03.05.2020	18:24:08	2384.64		0.050000	---	---	---	16.474	---	---	---	1012.16	30.575	16.474	---	---	50.077	---	---	---	71.423	---	---	---	0.636	---	---	---	
03.05.2020	18:24:09	2385.64		0.048000	---	---	---	16.482	---	---	---	1012.25	30.575	16.482	---	---	50.079	---	---	---	71.434	---	---	---	0.662	---	---	---	
03.05.2020	18:24:10	2386.64		0.051000	---	---	---	16.472	---	---	---	1012.25	30.613	16.472	---	---	50.076	---	---	---	71.444	---	---	---	0.628	---	---	---	
03.05.2020	18:24:11	2387.64		0.049000	---	---	---	16.474	---	---	---	1012.13	30.613	16.474	---	---	50.078	---	---	---	71.430	---	---	---	0.647	---	---	---	
03.05.2020	18:24:12	2388.64		0.043000	---	---	---	16.477	---	---	---	1012.13	30.613	16.477	---	---	50.088	---	---	---	71.430	---	---	---	0.653	---	---	---	
03.05.2020	18:24:13	2389.64		0.039000	---	---	---	16.472	---	---	---	1012.16	30.613	16.472	---	---	50.095	---	---	---	71.410	---	---	---	0.636	---	---	---	
03.05.2020	18:24:14	2390.64		0.031000	---	---	---	16.479	---	---	---	1012.13	30.613	16.479	---	---	50.107	---	---	---	71.429	---	---	---	0.636	---	---	---	
03.05.2020	18:24:15	2391.83		0.052000	---	---	---	16.474	---	---	---	1012.28	30.613	16.474	---	---	50.074	---	---	---	71.427	---	---	---	0.639	---	---	---	
03.05.2020	18:24:16	2392.87		0.049000	---	---	---	16.479	---	---	---	1012.13	30.613	16.479	---	---	50.078	---	---	---	71.427	---	---	---	0.636	---	---	---	
03.05.2020	18:24:17	2393.83		0.049000	---	---	---	16.482	---	---	---	1012.16	30.613	16.482	---	---	50.078	---	---	---	71.417	---	---	---	0.628	---	---	---	
03.05.2020	18:24:18	2394.81		0.048000	---	---	---	16.479	---	---	---	1012.16	30.575	16.479	---	---	50.079	---	---	---	71.441	---	---	---	0.639	---	---	---	
03.05.2020	18:24:19	2395.77		0.034000	---	---	---	16.477	---	---	---	1012.19	30.613	16.477	---	---	50.103	---	---	---	71.433	---	---	---	0.639	---	---	---	
03.05.2020	18:24:20	2396.75		0.048000	---	---	---	16.474	---	---	---	1012.10	30.613	16.474	---	---	50.081	---	---	---	71.441	---	---	---	0.622	---	---	---	
03.05.2020	18:24:21	2397.72		0.043000	---	---	---	16.474	---	---	---	1012.19	30.613	16.474	---	---	50.089	---	---	---	71.431	---	---	---	0.628	---	---	---	
03.05.2020	18:24:22	2398.70		0.039000	---	---	---	16.472	---	---	---	1012.28	30.575	16.472	---	---	50.095	---	---	---	71.435	---	---	---	0.640	---	---	---	
03.05.2020	18:24:23	2399.66		0.054000	---	---	---	16.479	---	---	---	1012.16	30.575	16.479	---	---	50.070	---	---	---	71.454	---	---	---	0.638	---	---	---	
03.05.2020	18:24:24	2400.64		0.035000	---	---	---	16.479	---	---	---	1012.16	30.613	16.479	---	---	50.101	---	---	---	71.428	---	---	---	0.635	---	---	---	
03.05.2020	18:24:25	2401.64		0.037000	---	---	---	16.479	---	---	---	1012.13	30.613	16.479	---	---	50.097	---	---	---	71.434	---	---	---	0.640	---	---	---	
03.05.2020	18:24:26	2402.64		0.044000	---	---	---	16.482	---	---	---	1012.22	30.613	16.482	---	---	50.086	---	---	---	71.454	---	---	---	0.656	---	---	---	
03.05.2020	18:24:27	2403.64		0.046000	---	---	---	16.477	---	---	---	1012.22	30.613	16.477	---	---	50.083	---	---	---	71.436	---	---	---	0.635	---	---	---	
03.05.2020	18:24:28	2404.64		0.049000	---	---	---	16.474	---	---	---	1012.22	30.613	16.474	---	---	50.078	---	---	---	71.441	---	---	---	0.638	---	---	---	
03.05.2020	18:24:29	2405.64		0.048000	---	---	---	16.477	---	---	---	1012.16	30.613	16.477	---	---	50.080	---	---	---	71.442	---	---	---	0.638	---	---	---	
03.05.2020	18:24:30	2406.64		0.045000	---	---	---	16.479	---	---	---	1012.13	30.613	16.479	---	---	50.084	---	---	---	71.421	---	---	---	0.631	---	---	---	
03.05.2020	18:24:31	2407.64		0.042000	---	---	---	16.479	---	---	---	1012.28	30.613	16.479	---	---	50.090	---	---	---	71.444	---	---	---	0.635	---	---	---	
03.05.2020	18:24:32	2408.64		0.044000	---	---	---	16.477	---	---	---	1012.13	30.613	16.477	---	---	50.086	---	---	---	71.428	---	---	---	0.629	---	---	---	
03.05.2020	18:24:33	2409.64		0.041000	---	---	---	16.479	---	---	---	1012.19	30.613	16.479	---	---	50.091	---	---	---	71.427	---	---	---	0.624	---	---	---	
03.05.2020	18:24:34	2410.64		0.050000	---	---	---	16.477	---	---	---	1012.16	30.613	16.477	---	---	50.076	---	---	---	71.443	---	---	---	0.634	---	---	---	
03.05.2020	18:24:35	2411.64		0.051000	---	---	---	16.472	---	---	---	1012.13	30.613	16.472	---	---	50.076	---	---	---	71.430	---	---	---	0.625	---	---	---	
03.05.2020	18:24:36	2412.66		0.059000	---	---	---	16.474	---	---	---	1012.13	30.613	16.474	---	---	50.063	---	---	---	71.442	---	---	---	0.636	---	---	---	
03.05.2020	18:24:37	2413.66		0.057000	---	---	---	16.477	---	---	---	1012.16	30.613	16.477	---	---	50.065	---	---	---	71.453	---	---	---	0.641	---	---	---	
03.05.2020	18:24:38	2414.64		0.049000	---	---	---	16.474	---	---	---	1012.19	30.613	16.474	---	---	50.078	---	---	---	71.455	---	---	---	0.635	---	---	---	
03.05.2020	18:24:39	2415.64		0.048000	---	---	---	16.482	---	---	---	1012.16	30.651	16.482	---	---	50.079	---	---	---	71.435	---	---	---	0.647	---	---	---	
03.05.2020	18:24:40	2416.64		0.045000	---	---	---	16.472	---	---	---	1012.16	30.613	16.472	---	---	50.086	---	---	---	71.440	---	---	---	0.639	---	---	---	
03.05.2020	18:24:41	2417.64		0.048000	---	---	---	16.474	---	---	---	1012.19	30.613	16.474	---	---	50.081	---	---	---	71.455	---	---	---	0.636	---	---	---	
03.05.2020	18:24:42	2418.64		0.038000	---	---	---	16.479	---	---	---	1012.13	30.613	16.479	---	---	50.096	---	---	---	71.457	---	---	---	0.656	---	---	---	
03.05.2020	18:24:43	2419.66		0.049000	---	---	---	16.474	---	---	---	1012.13	30.613	16.474	---	---	50.078	---	---	---	71.448	---	---	---	0.647	---	---	---	
03.05.2020	18:24:44	2420.64		0.040000	---	---	---	16.474	---	---	---	1012.13	30.651	16.474	---	---	50.094	---	---	---	71.437	---	---	---	0.634	---	---	---	
03.05.2020	18:24:45	2421.64		0.039000	---	---	---	16.479	---	---	---	1012.10	30.651	16.479	---	---	50.095	---	---	---	71.455	---	---	---	0.644	---	---	---	
03.05.2020	18:24:46	2422.64		0.048000	---	---	---	16.477	---	---	---	1012.16	30.651	16.477	---	---	50.080	---	---	---	71.455	---	---	---	0.652	---	---	---	
03.05.2020	18:24:47	2423.66		0.041000	---	---	---	16.482	---	---	---	1012.16	30.651	16.482	---	---	50.090	---	---	---	71.428	---	---	---	0.634	---	---	---	
03.05.2020	18:24:48	2424.64		0.043000	---	---	---	16.479	---	---	---	1012.13	30.651	16.479	---	---	50.088	---	---	---	71.453	---	---	---	0.649	---	---	---	
