
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	02.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
02.05.2020	17:56:28	1390.00		0.050000	---	---	---	16.464	---	---	---	1001.30	28.965	16.464	---	---	50.078	---	---	---	71.335	---	---	---	0.639	---	---	---	
02.05.2020	17:56:38	1400.00		0.050000	---	---	---	16.469	---	---	---	1001.30	28.965	16.469	---	---	50.077	---	---	---	71.339	---	---	---	0.622	---	---	---	
02.05.2020	17:56:48	1410.00		0.040000	---	---	---	16.466	---	---	---	1001.36	28.927	16.466	---	---	50.094	---	---	---	71.342	---	---	---	0.636	---	---	---	
02.05.2020	17:56:58	1420.00		0.044000	---	---	---	16.466	---	---	---	1001.27	28.927	16.466	---	---	50.087	---	---	---	71.342	---	---	---	0.641	---	---	---	
02.05.2020	17:57:08	1430.00		0.042000	---	---	---	16.469	---	---	---	1001.30	28.927	16.469	---	---	50.091	---	---	---	71.338	---	---	---	0.654	---	---	---	
02.05.2020	17:57:18	1440.00		0.046000	---	---	---	16.469	---	---	---	1001.30	28.927	16.469	---	---	50.084	---	---	---	71.336	---	---	---	0.639	---	---	---	
02.05.2020	17:57:28	1450.00		0.040000	---	---	---	16.466	---	---	---	1001.42	28.927	16.466	---	---	50.094	---	---	---	71.346	---	---	---	0.639	---	---	---	
02.05.2020	17:57:38	1460.00		0.032000	---	---	---	16.466	---	---	---	1001.27	28.927	16.466	---	---	50.106	---	---	---	71.339	---	---	---	0.640	---	---	---	
02.05.2020	17:57:48	1470.00		0.048000	---	---	---	16.461	---	---	---	1001.42	28.927	16.461	---	---	50.082	---	---	---	71.347	---	---	---	0.660	---	---	---	
02.05.2020	17:57:58	1480.00		0.041000	---	---	---	16.469	---	---	---	1001.36	28.927	16.469	---	---	50.092	---	---	---	71.342	---	---	---	0.627	---	---	---	
02.05.2020	17:58:08	1490.00		0.057000	---	---	---	16.466	---	---	---	1001.36	28.927	16.466	---	---	50.066	---	---	---	71.340	---	---	---	0.635	---	---	---	
02.05.2020	17:58:18	1500.00		0.044000	---	---	---	16.461	---	---	---	1001.24	28.927	16.461	---	---	50.088	---	---	---	71.333	---	---	---	0.644	---	---	---	
02.05.2020	17:58:28	1510.00		0.047000	---	---	---	16.464	---	---	---	1001.30	28.927	16.464	---	---	50.082	---	---	---	71.336	---	---	---	0.643	---	---	---	
02.05.2020	17:58:38	1520.00		0.036000	---	---	---	16.464	---	---	---	1001.24	28.889	16.464	---	---	50.100	---	---	---	71.333	---	---	---	0.636	---	---	---	
02.05.2020	17:58:48	1530.00		0.043000	---	---	---	16.459	---	---	---	1001.21	28.927	16.459	---	---	50.090	---	---	---	71.323	---	---	---	0.640	---	---	---	
02.05.2020	17:58:58	1540.00		0.038000	---	---	---	16.461	---	---	---	1001.33	28.889	16.461	---	---	50.097	---	---	---	71.337	---	---	---	0.637	---	---	---	
02.05.2020	17:59:08	1550.00		0.046000	---	---	---	16.461	---	---	---	1001.30	28.889	16.461	---	---	50.084	---	---	---	71.322	---	---	---	0.628	---	---	---	
02.05.2020	17:59:18	1560.00		0.034000	---	---	---	16.466	---	---	---	1001.36	28.889	16.466	---	---	50.103	---	---	---	71.329	---	---	---	0.640	---	---	---	
02.05.2020	17:59:28	1570.00		0.044000	---	---	---	16.464	---	---	---	1001.27	28.889	16.464	---	---	50.088	---	---	---	71.329	---	---	---	0.636	---	---	---	
02.05.2020	17:59:38	1580.00		0.039000	---	---	---	16.464	---	---	---	1001.44	28.851	16.464	---	---	50.095	---	---	---	71.328	---	---	---	0.635	---	---	---	
02.05.2020	17:59:48	1590.00		0.054000	---	---	---	16.466	---	---	---	1001.30	28.889	16.466	---	---	50.071	---	---	---	71.339	---	---	---	0.635	---	---	---	
02.05.2020	17:59:58	1600.00		0.034000	---	---	---	16.461	---	---	---	1001.27	28.851	16.461	---	---	50.104	---	---	---	71.317	---	---	---	0.639	---	---	---	
02.05.2020	18:00:08	1610.00		0.052000	---	---	---	16.459	---	---	---	1001.36	28.851	16.459	---	---	50.075	---	---	---	71.326	---	---	---	0.623	---	---	---	
02.05.2020	18:00:18	1620.00		0.037000	---	---	---	16.464	---	---	---	1001.30	28.851	16.464	---	---	50.098	---	---	---	71.318	---	---	---	0.639	---	---	---	
02.05.2020	18:00:28	1630.00		0.049000	---	---	---	16.464	---	---	---	1001.45	28.851	16.464	---	---	50.080	---	---	---	71.339	---	---	---	0.639	---	---	---	
02.05.2020	18:00:38	1640.00		0.038000	---	---	---	16.461	---	---	---	1001.36	28.851	16.461	---	---	50.098	---	---	---	71.340	---	---	---	0.627	---	---	---	
02.05.2020	18:00:48	1650.00		0.050000	---	---	---	16.466	---	---	---	1001.39	28.851	16.466	---	---	50.078	---	---	---	71.311	---	---	---	0.650	---	---	---	
02.05.2020	18:00:58	1660.00		0.050000	---	---	---	16.461	---	---	---	1001.30	28.851	16.461	---	---	50.078	---	---	---	71.325	---	---	---	0.625	---	---	---	
02.05.2020	18:01:08	1670.00		0.054000	---	---	---	16.461	---	---	---	1001.33	28.851	16.461	---	---	50.072	---	---	---	71.339	---	---	---	0.635	---	---	---	
02.05.2020	18:01:18	1680.00		0.033000	---	---	---	16.464	---	---	---	1001.33	28.851	16.464	---	---	50.105	---	---	---	71.311	---	---	---	0.650	---	---	---	
02.05.2020	18:01:28	1690.00		0.044000	---	---	---	16.456	---	---	---	1001.39	28.851	16.456	---	---	50.089	---	---	---	71.332	---	---	---	0.642	---	---	---	
02.05.2020	18:01:38	1700.00		0.052000	---	---	---	16.464	---	---	---	1001.39	28.851	16.464	---	---	50.075	---	---	---	71.321	---	---	---	0.640	---	---	---	
02.05.2020	18:01:48	1710.00		0.034000	---	---	---	16.464	---	---	---	1001.36	28.851	16.464	---	---	50.104	---	---	---	71.315	---	---	---	0.651	---	---	---	
02.05.2020	18:01:58	1720.00		0.044000	---	---	---	16.466	---	---	---	1001.39	28.851	16.466	---	---	50.087	---	---	---	71.321	---	---	---	0.640	---	---	---	
02.05.2020	18:02:08	1730.00		0.044000	---	---	---	16.464	---	---	---	1001.39	28.851	16.464	---	---	50.088	---	---	---	71.321	---	---	---	0.637	---	---	---	
02.05.2020	18:02:18	1740.00		0.051000	---	---	---	16.464	---	---	---	1001.39	28.851	16.464	---	---	50.077	---	---	---	71.337	---	---	---	0.639	---	---	---	
02.05.2020	18:02:28	1750.00		0.034000	---	---	---	16.464	---	---	---	1001.36	28.851	16.464	---	---	50.103	---	---	---	71.306	---	---	---	0.635	---	---	---	
02.05.2020	18:02:38	1760.00		0.043000	---	---	---	16.464	---	---	---	1001.36	28.851	16.464	---	---	50.089	---	---	---	71.315	---	---	---	0.635	---	---	---	
02.05.2020	18:02:48	1770.00		0.027000	---	---	---	16.469	---	---	---	1001.33	28.851	16.469	---	---	50.114	---	---	---	71.314	---	---	---	0.640	---	---	---	
02.05.2020	18:02:58	1780.00		0.044000	---	---	---	16.464	---	---	---	1001.49	28.851	16.464	---	---	50.088	---	---	---	71.334	---	---	---	0.662	---	---	---	
02.05.2020	18:03:08	1790.00		0.029000	---	---	---	16.461	---	---	---	1001.42	28.851	16.461	---	---	50.112	---	---	---	71.310	---	---	---	0.657	---	---	---	
02.05.2020	18:03:18	1800.00		0.035000	---	---	---	16.459	---	---	---	1001.47	28.851	16.459	---	---	50.103	---	---	---	71.319	---	---	---	0.636	---	---	---	
02.05.2020	18:03:28	1810.00		0.041000	---	---	---	16.461	---	---	---	1001.42	28.851	16.461	---	---	50.093	---	---	---	71.308	---	---	---	0.636	---	---	---	
02.05.2020	18:03:38	1820.00		0.046000	---	---	---	16.461	---	---	---	1001.49	28.851	16.461	---	---	50.085	---	---	---	71.344	---	---	---	0.636	---	---	---	
02.05.2020	18:03:48	1830.00		0.048000	---	---	---	16.461	---	---	---	1001.47	28.851	16.461	---	---	50.081	---	---	---	71.331	---	---	---	0.639	---	---	---	
02.05.2020	18:03:58	1840.00		0.046000	---	---	---	16.461	---	---	---	1001.49	28.851	16.461	---	---	50.085	---	---	---	71.303	---	---	---	0.630	---	---	---	
02.05.2020	18:04:08	1850.00		0.039000	---	---	---	16.461	---	---	---	1001.45	28.851	16.461	---	---	50.096	---	---	---	71.321	---	---	---	0.647	---	---	---	
02.05.2020	18:04:18	1860.00		0.039000	---	---	---	16.456	---	---	---	1001.52	28.851	16.456	---	---	50.096	---	---	---	71.322	---	---	---	0.629	---	---	---	
02.05.2020	18:04:28	1870.00		0.036000	---	---	---	16.466	---	---	---	1001.47	28.851	16.466	---	---	50.101	---	---	---	71.321	---	---	---	0.623	---	---	---	
02.05.2020	18:04:38	1880.00		0.042000	---	---	---	16.459	---	---	---	1001.45	28.851	16.459	---	---	50.091	---	---	---	71.334	---	---	---	0.652	---	---	---	
02.05.2020	18:04:48	1890.00		0.032000	---	---	---	16.466	---	---	---	1001.47	28.851	16.466	---	---	50.106	---	---	---	71.297	---	---	---	0.639	---	---	---	
02.05.2020	18:04:58	1900.00		0.048000	---	---	---	16.461	---	---	---	1001.45	28.889	16.461	---	---	50.081	---	---	---	71.329	---	---	---	0.638	---	---	---	
02.05.2020	18:05:08	1910.00		0.044000	---	---	---	16.461	---	---	---	1001.42	28.851	16.461	---	---	50.088	---	---	---	71.318	---	---	---	0.639	---	---	---	
02.05.2020	18:05:18	1920.00		0.053000	---	---	---	16.459	---	---	---	1001.42	28.851	16.459	---	---	50.073	---	---	---	71.316	---	---	---	0.639	---	---	---	
02.05.2020	18:05:28	1930.00		0.048000	---	---	---	16.461	---	---	---	1001.42	28.851	16.461	---	---	50.081	---	---	---	71.319	---	---	---	0.640	---	---	---	
02.05.2020	18:05:38	1940.03		0.056000	---	---	---	16.459	---	---	---	1001.47	28.851	16.459	---	---	50.068	---	---	---	71.320	---	---	---	0.639	---	---	---	
02.05.2020	18:05:48	1950.00		0.049000	---	---	---	16.461	---	---	---	1001.36	28.851	16.461	---	---	50.080	---	---	---	71.311	---	---	---	0.639	---	---	---	
02.05.2020	18:05:58	1960.00		0.042000	---	---	---	16.464	---	---	---	1001.39	28.851	16.464	---	---	50.091	---	---	---	71.323	---	---	---	0.654	---	---	---	
02.05.2020	18:06:08	1970.00		0.043000	---	---	---	16.461	---	---	---	1001.42	28.927	16.461	---	---	50.090	---	---	---	71.330	---	---	---	0.635	---	---	---	
02.05.2020	18:06:18	1980.00		0.041000	---	---	---	16.464	---	---	---	1001.36	28.965	16.464	---	---	50.093	---	---	---	71.313	---	---	---	0.638	---	---	---	
02.05.2020	18:06:28	1990.00		0.028000	---	---	---	16.466	---	---	---	1001.42	28.965	16.466	---	---	50.113	---	---	---	71.324	---	---	---	0.636	---	---	---	
02.05.2020	18:06:38	2000.00		0.037000	---	---	---	16.459	---	---	---	1001.47	28.965	16.459	---	---	50.100	---	---	---	71.312	---	---	---	0.640	---	---	---	
02.05.2020	18:06:48	2010.00		0.032000	---	---	---	16.461	---	---	---	1001.36	28.927	16.461	---	---	50.107	---	---	---	71.301	---	---	---	0.636	---	---	---	
02.05.2020	18:06:58	2020.00		0.053000	---	---	---	16.464	---	---	---	1001.36	28.927	16.464	---	---	50.073	---	---	---	71.323	---	---	---	0.635	---	---	---	
02.05.2020	18:07:08	2030.00		0.052000	---	---	---	16.466	---	---	---	1001.36	28.889	16.466	---	---	50.075	---	---	---	71.314	---	---	---	0.638	---	---	---	
02.05.2020	18:07:18	2040.00		0.030000	---	---	---	16.461	---	---	---	1001.42	28.889	16.461	---	---	50.111	---	---	---	71.315	---	---	---	0.641	---	---	---	
02.05.2020	18:07:28	2050.00		0.054000	---	---	---	16.459	---	---	---	1001.42	28.889	16.459	---	---	50.072	---	---	---	71.319	---	---	---	0.635	---	---	---	
02.05.2020	18:07:38	2060.00		0.033000	---	---	---	16.461	---	---	---	1001.42	28.927	16.461	---	---	50.106	---	---	---	71.319	---	---	---	0.640	---	---	---	
02.05.2020	18:07:48	2070.00		0.042000	---	---	---	16.464	---	---	---	1001.27	28.927	16.464	---	---	50.090	---	---	---	71.327	---	---	---	0.659	---	---	---	
02.05.2020	18:07:58	2080.00		0.040000	---	---	---	16.461	---	---	---	1001.42	28.927	16.461	---	---	50.094	---	---	---	71.318	---	---	---	0.639	---	---	---	
02.05.2020	18:08:08	2090.00		0.038000	---	---	---	16.461	---	---	---	1001.47	28.889	16.461	---	---	50.097	---	---	---	71.318	---	---	---	0.639	---	---	---	
02.05.2020	18:08:18	2100.00		0.046000	---	---	---	16.459	---	---	---	1001.45	28.889	16.459	---	---	50.084	---	---	---	71.330	---	---	---	0.635	---	---	---	
02.05.2020	18:08:28	2110.00		0.048000	---	---	---	16.459	---	---	---	1001.39	28.927	16.459	---	---	50.082	---	---	---	71.330	---	---	---	0.631	---	---	---	
02.05.2020	18:08:30	2112.33		0.040000	---	---	---	16.459	---	---	---	1001.36	28.927	16.459	---	---	50.095	---	---	---	71.319	---	---	---	0.648	---	---	---	
02.05.2020	18:08:31	2113.28		0.040000	---	---	---	16.461	---	---	---	1001.42	28.927	16.461	---	---	50.095	---	---	---	71.321	---	---	---	0.635	---	---	---	
02.05.2020	18:08:32	2114.27		0.043000	---	---	---	16.466	---	---	---	1001.42	28.927	16.466	---	---	50.089	---	---	---	71.321	---	---	---	0.639	---	---	---	
02.05.2020	18:08:33	2115.23		0.041000	---	---	---	16.464	---	---	---	1001.47	28.927	16.464	---	---	50.092	---	---	---	71.327	---	---	---	0.636	---	---	---	
02.05.2020	18:08:34	2116.20		0.050000	---	---	---	16.464	---	---	---	1001.39	28.927	16.464	---	---	50.078	---	---	---	71.331	---	---	---	0.623	---	---	---	
02.05.2020	18:08:35	2117.20		0.044000	---	---	---	16.464	---	---	---	1001.42	28.927	16.464	---	---	50.088	---	---	---	71.328	---	---	---	0.654	---	---	---	
02.05.2020	18:08:36	2118.19		0.048000	---	---	---	16.466	---	---	---	1001.36	28.927	16.466	---	---	50.081	---	---	---	71.327	---	---	---	0.658	---	---	---	
02.05.2020	18:08:37	2119.16		0.043000	---	---	---	16.459	---	---	---	1001.39	28.927	16.459	---	---	50.090	---	---	---	71.332	---	---	---	0.643	---	---	---	
02.05.2020	18:08:38	2120.12		0.034000	---	---	---	16.464	---	---	---	1001.36	28.927	16.464	---	---	50.103	---	---	---	71.341	---	---	---	0.635	---	---	---	
02.05.2020	18:08:39	2121.11		0.049000	---	---	---	16.466	---	---	---	1001.45	28.927	16.466	---	---	50.079	---	---	---	71.315	---	---	---	0.639	---	---	---	
02.05.2020	18:08:40	2122.08		0.051000	---	---	---	16.464	---	---	---	1001.39	28.927	16.464	---	---	50.076	---	---	---	71.340	---	---	---	0.639	---	---	---	
02.05.2020	18:08:41	2123.08		0.028000	---	---	---	16.466	---	---	---	1001.33	28.927	16.466	---	---	50.113	---	---	---	71.332	---	---	---	0.640	---	---	---	
02.05.2020	18:08:42	2124.08		0.039000	---	---	---	16.461	---	---	---	1001.39	28.927	16.461	---	---	50.096	---	---	---	71.342	---	---	---	0.628	---	---	---	
02.05.2020	18:08:43	2125.52		0.051000	---	---	---	16.464	---	---	---	1001.42	28.927	16.464	---	---	50.077	---	---	---	71.332	---	---	---	0.638	---	---	---	
02.05.2020	18:08:45	2127.09		0.040000	---	---	---	16.456	---	---	---	1001.42	28.927	16.456	---	---	50.094	---	---	---	71.319	---	---	---	0.642	---	---	---	
02.05.2020	18:08:46	2128.09		0.043000	---	---	---	16.461	---	---	---	1001.42	28.927	16.461	---	---	50.090	---	---	---	71.320	---	---	---	0.629	---	---	---	
02.05.2020	18:08:47	2129.08		0.055000	---	---	---	16.466	---	---	---	1001.39	28.927	16.466	---	---	50.069	---	---	---	71.342	---	---	---	0.645	---	---	---	
02.05.2020	18:08:48	2130.05		0.027000	---	---	---	16.464	---	---	---	1001.33	28.927	16.464	---	---	50.115	---	---	---	71.321	---	---	---	0.635	---	---	---	
02.05.2020	18:08:49	2131.02		0.041000	---	---	---	16.464	---	---	---	1001.42	28.927	16.464	---	---	50.092	---	---	---	71.330	---	---	---	0.628	---	---	---	
02.05.2020	18:08:50	2131.98		0.042000	---	---	---	16.464	---	---	---	1001.39	28.927	16.464	---	---	50.091	---	---	---	71.346	---	---	---	0.639	---	---	---	
02.05.2020	18:08:51	2132.92		0.054000	---	---	---	16.464	---	---	---	1001.36	28.927	16.464	---	---	50.071	---	---	---	71.338	---	---	---	0.634	---	---	---	
02.05.2020	18:08:52	2133.89		0.048000	---	---	---	16.466	---	---	---	1001.36	28.927	16.466	---	---	50.081	---	---	---	71.332	---	---	---	0.638	---	---	---	
02.05.2020	18:08:53	2134.87		0.037000	---	---	---	16.464	---	---	---	1001.39	28.927	16.464	---	---	50.098	---	---	---	71.322	---	---	---	0.635	---	---	---	
02.05.2020	18:08:54	2135.83		0.050000	---	---	---	16.464	---	---	---	1001.39	28.927	16.464	---	---	50.077	---	---	---	71.323	---	---	---	0.627	---	---	---	
02.05.2020	18:08:55	2136.80		0.040000	---	---	---	16.461	---	---	---	1001.36	28.927	16.461	---	---	50.095	---	---	---	71.331	---	---	---	0.634	---	---	---	
02.05.2020	18:08:55	2137.75		0.041000	---	---	---	16.464	---	---	---	1001.33	28.927	16.464	---	---	50.092	---	---	---	71.332	---	---	---	0.641	---	---	---	
02.05.2020	18:08:56	2138.73		0.045000	---	---	---	16.461	---	---	---	1001.42	28.927	16.461	---	---	50.086	---	---	---	71.327	---	---	---	0.649	---	---	---	
02.05.2020	18:08:57	2139.69		0.052000	---	---	---	16.466	---	---	---	1001.47	28.927	16.466	---	---	50.075	---	---	---	71.331	---	---	---	0.635	---	---	---	
02.05.2020	18:08:58	2140.66		0.054000	---	---	---	16.461	---	---	---	1001.42	28.927	16.461	---	---	50.072	---	---	---	71.346	---	---	---	0.638	---	---	---	
02.05.2020	18:08:59	2141.62		0.034000	---	---	---	16.456	---	---	---	1001.45	28.927	16.456	---	---	50.105	---	---	---	71.332	---	---	---	0.639	---	---	---	
02.05.2020	18:09:00	2142.59		0.054000	---	---	---	16.461	---	---	---	1001.45	28.927	16.461	---	---	50.071	---	---	---	71.335	---	---	---	0.647	---	---	---	
02.05.2020	18:09:01	2143.55		0.042000	---	---	---	16.466	---	---	---	1001.39	28.927	16.466	---	---	50.091	---	---	---	71.338	---	---	---	0.622	---	---	---	
02.05.2020	18:09:02	2144.53		0.053000	---	---	---	16.461	---	---	---	1001.42	28.927	16.461	---	---	50.073	---	---	---	71.345	---	---	---	0.637	---	---	---	
02.05.2020	18:09:03	2145.52		0.044000	---	---	---	16.464	---	---	---	1001.39	28.927	16.464	---	---	50.087	---	---	---	71.345	---	---	---	0.649	---	---	---	
02.05.2020	18:09:04	2146.52		0.040000	---	---	---	16.466	---	---	---	1001.49	28.965	16.466	---	---	50.093	---	---	---	71.338	---	---	---	0.630	---	---	---	
02.05.2020	18:09:05	2147.52		0.031000	---	---	---	16.459	---	---	---	1001.42	28.965	16.459	---	---	50.109	---	---	---	71.338	---	---	---	0.639	---	---	---	
02.05.2020	18:09:06	2148.52		0.046000	---	---	---	16.461	---	---	---	1001.42	28.965	16.461	---	---	50.084	---	---	---	71.331	---	---	---	0.637	---	---	---	
02.05.2020	18:09:07	2149.52		0.046000	---	---	---	16.464	---	---	---	1001.45	28.965	16.464	---	---	50.085	---	---	---	71.342	---	---	---	0.629	---	---	---	
02.05.2020	18:09:08	2150.53		0.038000	---	---	---	16.461	---	---	---	1001.45	28.965	16.461	---	---	50.097	---	---	---	71.336	---	---	---	0.639	---	---	---	
02.05.2020	18:09:09	2151.52		0.041000	---	---	---	16.459	---	---	---	1001.45	28.965	16.459	---	---	50.093	---	---	---	71.335	---	---	---	0.662	---	---	---	
02.05.2020	18:09:10	2152.52		0.049000	---	---	---	16.464	---	---	---	1001.45	28.965	16.464	---	---	50.080	---	---	---	71.343	---	---	---	0.635	---	---	---	
02.05.2020	18:09:11	2153.52		0.049000	---	---	---	16.469	---	---	---	1001.47	28.965	16.469	---	---	50.079	---	---	---	71.344	---	---	---	0.638	---	---	---	
02.05.2020	18:09:12	2154.52		0.041000	---	---	---	16.461	---	---	---	1001.45	28.965	16.461	---	---	50.092	---	---	---	71.341	---	---	---	0.639	---	---	---	
02.05.2020	18:09:13	2155.52		0.040000	---	---	---	16.461	---	---	---	1001.39	29.003	16.461	---	---	50.094	---	---	---	71.334	---	---	---	0.639	---	---	---	
02.05.2020	18:09:14	2156.52		0.046000	---	---	---	16.469	---	---	---	1001.33	29.003	16.469	---	---	50.083	---	---	---	71.335	---	---	---	0.639	---	---	---	
02.05.2020	18:09:15	2157.52		0.044000	---	---	---	16.464	---	---	---	1001.27	29.003	16.464	---	---	50.087	---	---	---	71.332	---	---	---	0.649	---	---	---	
02.05.2020	18:09:16	2158.52		0.036000	---	---	---	16.466	---	---	---	1001.45	29.003	16.466	---	---	50.100	---	---	---	71.344	---	---	---	0.655	---	---	---	
02.05.2020	18:09:17	2159.52		0.037000	---	---	---	16.464	---	---	---	1001.45	29.003	16.464	---	---	50.098	---	---	---	71.315	---	---	---	0.629	---	---	---	
02.05.2020	18:09:18	2160.52		0.045000	---	---	---	16.469	---	---	---	1001.45	29.003	16.469	---	---	50.085	---	---	---	71.332	---	---	---	0.637	---	---	---	
02.05.2020	18:09:19	2161.52		0.039000	---	---	---	16.461	---	---	---	1001.45	29.003	16.461	---	---	50.096	---	---	---	71.336	---	---	---	0.628	---	---	---	
02.05.2020	18:09:20	2162.52		0.042000	---	---	---	16.466	---	---	---	1001.39	29.003	16.466	---	---	50.091	---	---	---	71.334	---	---	---	0.622	---	---	---	
02.05.2020	18:09:21	2163.52		0.055000	---	---	---	16.466	---	---	---	1001.45	29.003	16.466	---	---	50.070	---	---	---	71.356	---	---	---	0.639	---	---	---	
02.05.2020	18:09:22	2164.52		0.043000	---	---	---	16.461	---	---	---	1001.47	29.003	16.461	---	---	50.090	---	---	---	71.330	---	---	---	0.631	---	---	---	
02.05.2020	18:09:23	2165.52		0.048000	---	---	---	16.461	---	---	---	1001.42	29.003	16.461	---	---	50.082	---	---	---	71.342	---	---	---	0.626	---	---	---	
02.05.2020	18:09:24	2166.52		0.043000	---	---	---	16.461	---	---	---	1001.45	29.049	16.461	---	---	50.090	---	---	---	71.342	---	---	---	0.629	---	---	---	
02.05.2020	18:09:25	2167.52		0.038000	---	---	---	16.469	---	---	---	1001.45	29.049	16.469	---	---	50.096	---	---	---	71.333	---	---	---	0.622	---	---	---	
02.05.2020	18:09:26	2168.52		0.051000	---	---	---	16.464	---	---	---	1001.47	29.049	16.464	---	---	50.077	---	---	---	71.343	---	---	---	0.638	---	---	---	
02.05.2020	18:09:27	2169.52		0.054000	---	---	---	16.461	---	---	---	1001.39	29.049	16.461	---	---	50.072	---	---	---	71.350	---	---	---	0.635	---	---	---	
02.05.2020	18:09:28	2170.52		0.031000	---	---	---	16.464	---	---	---	1001.45	29.049	16.464	---	---	50.108	---	---	---	71.325	---	---	---	0.639	---	---	---	
02.05.2020	18:09:29	2171.53		0.039000	---	---	---	16.466	---	---	---	1001.39	29.049	16.466	---	---	50.095	---	---	---	71.173	---	---	---	3.146	---	---	---	
02.05.2020	18:09:30	2172.61		0.050000	---	---	---	16.516	---	---	---	1001.42	29.049	16.516	---	---	50.072	---	---	---	71.162	---	---	---	3.234	---	---	---	
02.05.2020	18:09:31	2173.58		0.050000	---	---	---	16.594	---	---	---	1001.36	29.049	16.594	---	---	50.064	---	---	---	71.130	---	---	---	3.227	---	---	---	
02.05.2020	18:09:32	2174.53		0.056000	---	---	---	16.674	---	---	---	1001.42	29.049	16.674	---	---	50.046	---	---	---	71.122	---	---	---	3.131	---	---	---	
02.05.2020	18:09:33	2175.52		0.063000	---	---	---	16.736	---	---	---	1001.39	29.049	16.736	---	---	50.029	---	---	---	71.098	---	---	---	3.252	---	---	---	
02.05.2020	18:09:34	2176.52		0.058000	---	---	---	16.794	---	---	---	1001.42	29.049	16.794	---	---	50.032	---	---	---	71.101	---	---	---	3.184	---	---	---	
02.05.2020	18:09:35	2177.52		0.045000	---	---	---	16.843	---	---	---	1001.45	29.049	16.843	---	---	50.047	---	---	---	71.057	---	---	---	3.285	---	---	---	
02.05.2020	18:09:36	2178.52		0.049000	---	---	---	16.895	---	---	---	1001.33	29.049	16.895	---	---	50.036	---	---	---	71.053	---	---	---	3.240	---	---	---	
02.05.2020	18:09:37	2179.52		0.058000	---	---	---	16.926	---	---	---	1001.33	29.049	16.926	---	---	50.018	---	---	---	71.046	---	---	---	3.160	---	---	---	
02.05.2020	18:09:38	2180.52		0.046000	---	---	---	16.968	---	---	---	1001.49	29.049	16.968	---	---	50.034	---	---	---	71.022	---	---	---	3.193	---	---	---	
02.05.2020	18:09:39	2181.52		0.050000	---	---	---	17.001	---	---	---	1001.45	29.049	17.001	---	---	50.023	---	---	---	71.027	---	---	---	3.175	---	---	---	
02.05.2020	18:09:40	2182.52		0.058000	---	---	---	17.027	---	---	---	1001.47	29.087	17.027	---	---	50.008	---	---	---	71.015	---	---	---	3.335	---	---	---	
02.05.2020	18:09:41	2183.52		0.048000	---	---	---	17.056	---	---	---	1001.39	29.049	17.056	---	---	50.022	---	---	---	70.992	---	---	---	3.324	---	---	---	
02.05.2020	18:09:42	2184.52		0.058000	---	---	---	17.085	---	---	---	1001.45	29.087	17.085	---	---	50.003	---	---	---	70.976	---	---	---	3.208	---	---	---	
02.05.2020	18:09:43	2185.52		0.058000	---	---	---	17.098	---	---	---	1001.27	29.087	17.098	---	---	50.001	---	---	---	70.962	---	---	---	3.204	---	---	---	
02.05.2020	18:09:44	2186.52		0.068000	---	---	---	17.126	---	---	---	1001.45	29.087	17.126	---	---	49.983	---	---	---	70.966	---	---	---	3.169	---	---	---	
02.05.2020	18:09:45	2187.52		0.069000	---	---	---	17.152	---	---	---	1001.39	29.087	17.152	---	---	49.978	---	---	---	70.939	---	---	---	3.284	---	---	---	
