
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	09.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
09.05.2020	17:12:49	1381.00		0.069000	---	---	---	16.469	---	---	---	1010.41	33.749	16.469	---	---	50.046	---	---	---	71.624	---	---	---	0.648	---	---	---	
09.05.2020	17:12:50	1382.00		0.063000	---	---	---	16.466	---	---	---	1010.44	33.749	16.466	---	---	50.056	---	---	---	71.632	---	---	---	0.657	---	---	---	
09.05.2020	17:12:51	1383.00		0.058000	---	---	---	16.464	---	---	---	1010.44	33.749	16.464	---	---	50.064	---	---	---	71.625	---	---	---	0.653	---	---	---	
09.05.2020	17:12:52	1384.00		0.060000	---	---	---	16.459	---	---	---	1010.53	33.749	16.459	---	---	50.062	---	---	---	71.634	---	---	---	0.640	---	---	---	
09.05.2020	17:12:53	1385.00		0.063000	---	---	---	16.464	---	---	---	1010.47	33.749	16.464	---	---	50.056	---	---	---	71.631	---	---	---	0.639	---	---	---	
09.05.2020	17:12:54	1386.00		0.065000	---	---	---	16.461	---	---	---	1010.47	33.749	16.461	---	---	50.054	---	---	---	71.634	---	---	---	0.634	---	---	---	
09.05.2020	17:12:55	1387.00		0.058000	---	---	---	16.464	---	---	---	1010.56	33.749	16.464	---	---	50.065	---	---	---	71.627	---	---	---	0.651	---	---	---	
09.05.2020	17:12:56	1388.00		0.072000	---	---	---	16.466	---	---	---	1010.47	33.749	16.466	---	---	50.042	---	---	---	71.628	---	---	---	0.640	---	---	---	
09.05.2020	17:12:57	1389.00		0.047000	---	---	---	16.461	---	---	---	1010.53	33.749	16.461	---	---	50.082	---	---	---	71.626	---	---	---	0.654	---	---	---	
09.05.2020	17:12:58	1390.00		0.068000	---	---	---	16.461	---	---	---	1010.47	33.749	16.461	---	---	50.048	---	---	---	71.619	---	---	---	0.622	---	---	---	
09.05.2020	17:12:59	1391.00		0.058000	---	---	---	16.466	---	---	---	1010.53	33.749	16.466	---	---	50.064	---	---	---	71.619	---	---	---	0.653	---	---	---	
09.05.2020	17:13:00	1392.00		0.055000	---	---	---	16.464	---	---	---	1010.47	33.787	16.464	---	---	50.069	---	---	---	71.625	---	---	---	0.652	---	---	---	
09.05.2020	17:13:01	1393.00		0.062000	---	---	---	16.461	---	---	---	1010.50	33.787	16.461	---	---	50.058	---	---	---	71.639	---	---	---	0.645	---	---	---	
09.05.2020	17:13:02	1394.00		0.059000	---	---	---	16.461	---	---	---	1010.50	33.787	16.461	---	---	50.063	---	---	---	71.620	---	---	---	0.639	---	---	---	
09.05.2020	17:13:03	1395.00		0.052000	---	---	---	16.474	---	---	---	1010.56	33.787	16.474	---	---	50.073	---	---	---	71.621	---	---	---	0.642	---	---	---	
09.05.2020	17:13:04	1396.00		0.058000	---	---	---	16.459	---	---	---	1010.53	33.787	16.459	---	---	50.065	---	---	---	71.630	---	---	---	0.639	---	---	---	
09.05.2020	17:13:05	1397.02		0.071000	---	---	---	16.461	---	---	---	1010.47	33.787	16.461	---	---	50.044	---	---	---	71.632	---	---	---	0.625	---	---	---	
09.05.2020	17:13:06	1398.02		0.065000	---	---	---	16.466	---	---	---	1010.53	33.787	16.466	---	---	50.053	---	---	---	71.622	---	---	---	0.636	---	---	---	
09.05.2020	17:13:07	1399.00		0.059000	---	---	---	16.466	---	---	---	1010.53	33.787	16.466	---	---	50.063	---	---	---	71.616	---	---	---	0.649	---	---	---	
09.05.2020	17:13:08	1400.00		0.060000	---	---	---	16.469	---	---	---	1010.50	33.787	16.469	---	---	50.061	---	---	---	71.610	---	---	---	0.648	---	---	---	
09.05.2020	17:13:09	1401.00		0.077000	---	---	---	16.464	---	---	---	1010.41	33.787	16.464	---	---	50.034	---	---	---	71.621	---	---	---	0.639	---	---	---	
09.05.2020	17:13:10	1402.00		0.051000	---	---	---	16.464	---	---	---	1010.53	33.787	16.464	---	---	50.076	---	---	---	71.625	---	---	---	0.640	---	---	---	
09.05.2020	17:13:11	1403.00		0.053000	---	---	---	16.466	---	---	---	1010.53	33.787	16.466	---	---	50.072	---	---	---	71.619	---	---	---	0.639	---	---	---	
09.05.2020	17:13:12	1404.00		0.062000	---	---	---	16.469	---	---	---	1010.47	33.787	16.469	---	---	50.058	---	---	---	71.621	---	---	---	0.636	---	---	---	
09.05.2020	17:13:13	1405.00		0.057000	---	---	---	16.461	---	---	---	1010.56	33.787	16.461	---	---	50.066	---	---	---	71.630	---	---	---	0.632	---	---	---	
09.05.2020	17:13:14	1406.00		0.058000	---	---	---	16.464	---	---	---	1010.59	33.817	16.464	---	---	50.065	---	---	---	71.622	---	---	---	0.649	---	---	---	
09.05.2020	17:13:15	1407.00		0.071000	---	---	---	16.464	---	---	---	1010.56	33.787	16.464	---	---	50.043	---	---	---	71.637	---	---	---	0.639	---	---	---	
09.05.2020	17:13:16	1408.00		0.069000	---	---	---	16.464	---	---	---	1010.47	33.817	16.464	---	---	50.047	---	---	---	71.639	---	---	---	0.639	---	---	---	
09.05.2020	17:13:17	1409.00		0.053000	---	---	---	16.464	---	---	---	1010.50	33.787	16.464	---	---	50.073	---	---	---	71.627	---	---	---	0.625	---	---	---	
09.05.2020	17:13:18	1410.00		0.061000	---	---	---	16.464	---	---	---	1010.50	33.817	16.464	---	---	50.059	---	---	---	71.624	---	---	---	0.623	---	---	---	
09.05.2020	17:13:19	1411.00		0.050000	---	---	---	16.456	---	---	---	1010.53	33.817	16.456	---	---	50.078	---	---	---	71.621	---	---	---	0.635	---	---	---	
09.05.2020	17:13:20	1412.00		0.061000	---	---	---	16.466	---	---	---	1010.50	33.787	16.466	---	---	50.059	---	---	---	71.636	---	---	---	0.629	---	---	---	
09.05.2020	17:13:21	1413.00		0.053000	---	---	---	16.464	---	---	---	1010.50	33.817	16.464	---	---	50.072	---	---	---	71.627	---	---	---	0.632	---	---	---	
09.05.2020	17:13:22	1414.00		0.062000	---	---	---	16.461	---	---	---	1010.47	33.817	16.461	---	---	50.058	---	---	---	71.632	---	---	---	0.649	---	---	---	
09.05.2020	17:13:23	1415.00		0.050000	---	---	---	16.469	---	---	---	1010.44	33.817	16.469	---	---	50.077	---	---	---	71.623	---	---	---	0.630	---	---	---	
09.05.2020	17:13:24	1416.00		0.059000	---	---	---	16.464	---	---	---	1010.47	33.817	16.464	---	---	50.063	---	---	---	71.629	---	---	---	0.629	---	---	---	
09.05.2020	17:13:25	1417.00		0.058000	---	---	---	16.464	---	---	---	1010.53	33.817	16.464	---	---	50.065	---	---	---	71.620	---	---	---	0.648	---	---	---	
09.05.2020	17:13:26	1418.00		0.049000	---	---	---	16.461	---	---	---	1010.50	33.817	16.461	---	---	50.080	---	---	---	71.625	---	---	---	0.640	---	---	---	
09.05.2020	17:13:27	1419.02		0.047000	---	---	---	16.461	---	---	---	1010.50	33.817	16.461	---	---	50.083	---	---	---	71.625	---	---	---	0.631	---	---	---	
09.05.2020	17:13:28	1420.00		0.068000	---	---	---	16.466	---	---	---	1010.41	33.817	16.466	---	---	50.049	---	---	---	71.630	---	---	---	0.632	---	---	---	
09.05.2020	17:13:29	1421.00		0.061000	---	---	---	16.466	---	---	---	1010.47	33.817	16.466	---	---	50.060	---	---	---	71.628	---	---	---	0.639	---	---	---	
09.05.2020	17:13:30	1422.00		0.066000	---	---	---	16.461	---	---	---	1010.47	33.817	16.461	---	---	50.052	---	---	---	71.630	---	---	---	0.635	---	---	---	
09.05.2020	17:13:31	1423.00		0.061000	---	---	---	16.464	---	---	---	1010.44	33.817	16.464	---	---	50.059	---	---	---	71.627	---	---	---	0.634	---	---	---	
09.05.2020	17:13:32	1424.00		0.059000	---	---	---	16.461	---	---	---	1010.56	33.817	16.461	---	---	50.063	---	---	---	71.621	---	---	---	0.635	---	---	---	
09.05.2020	17:13:33	1425.00		0.068000	---	---	---	16.461	---	---	---	1010.53	33.817	16.461	---	---	50.048	---	---	---	71.634	---	---	---	0.636	---	---	---	
09.05.2020	17:13:34	1426.00		0.063000	---	---	---	16.464	---	---	---	1010.56	33.817	16.464	---	---	50.057	---	---	---	71.646	---	---	---	0.647	---	---	---	
09.05.2020	17:13:35	1427.00		0.052000	---	---	---	16.459	---	---	---	1010.50	33.817	16.459	---	---	50.075	---	---	---	71.620	---	---	---	0.623	---	---	---	
09.05.2020	17:13:36	1428.00		0.074000	---	---	---	16.464	---	---	---	1010.47	33.817	16.464	---	---	50.039	---	---	---	71.626	---	---	---	0.634	---	---	---	
09.05.2020	17:13:37	1429.00		0.045000	---	---	---	16.461	---	---	---	1010.50	33.817	16.461	---	---	50.086	---	---	---	71.627	---	---	---	0.663	---	---	---	
09.05.2020	17:13:38	1430.00		0.046000	---	---	---	16.469	---	---	---	1010.41	33.817	16.469	---	---	50.084	---	---	---	71.622	---	---	---	0.635	---	---	---	
09.05.2020	17:13:39	1431.00		0.042000	---	---	---	16.466	---	---	---	1010.47	33.817	16.466	---	---	50.091	---	---	---	71.630	---	---	---	0.640	---	---	---	
09.05.2020	17:13:40	1432.00		0.048000	---	---	---	16.466	---	---	---	1010.47	33.817	16.466	---	---	50.080	---	---	---	71.627	---	---	---	0.640	---	---	---	
09.05.2020	17:13:41	1433.00		0.050000	---	---	---	16.464	---	---	---	1010.47	33.817	16.464	---	---	50.077	---	---	---	71.638	---	---	---	0.652	---	---	---	
09.05.2020	17:13:42	1434.02		0.055000	---	---	---	16.461	---	---	---	1010.56	33.817	16.461	---	---	50.069	---	---	---	71.630	---	---	---	0.639	---	---	---	
09.05.2020	17:13:43	1435.02		0.052000	---	---	---	16.466	---	---	---	1010.50	33.848	16.466	---	---	50.074	---	---	---	71.634	---	---	---	0.635	---	---	---	
09.05.2020	17:13:44	1436.00		0.049000	---	---	---	16.469	---	---	---	1010.53	33.848	16.469	---	---	50.079	---	---	---	71.633	---	---	---	0.639	---	---	---	
09.05.2020	17:13:45	1437.00		0.055000	---	---	---	16.464	---	---	---	1010.53	33.848	16.464	---	---	50.069	---	---	---	71.636	---	---	---	0.623	---	---	---	
09.05.2020	17:13:46	1438.00		0.060000	---	---	---	16.466	---	---	---	1010.47	33.886	16.466	---	---	50.062	---	---	---	71.647	---	---	---	0.643	---	---	---	
09.05.2020	17:13:47	1439.00		0.052000	---	---	---	16.461	---	---	---	1010.53	33.886	16.461	---	---	50.074	---	---	---	71.643	---	---	---	0.639	---	---	---	
09.05.2020	17:13:48	1440.00		0.059000	---	---	---	16.469	---	---	---	1010.47	33.886	16.469	---	---	50.063	---	---	---	71.635	---	---	---	0.635	---	---	---	
09.05.2020	17:13:49	1441.00		0.058000	---	---	---	16.464	---	---	---	1010.44	33.886	16.464	---	---	50.064	---	---	---	71.631	---	---	---	0.628	---	---	---	
09.05.2020	17:13:50	1442.00		0.069000	---	---	---	16.469	---	---	---	1010.53	33.886	16.469	---	---	50.047	---	---	---	71.453	---	---	---	2.899	---	---	---	
09.05.2020	17:13:51	1443.00		0.077000	---	---	---	16.542	---	---	---	1010.47	33.916	16.542	---	---	50.026	---	---	---	71.435	---	---	---	3.000	---	---	---	
09.05.2020	17:13:52	1444.00		0.064000	---	---	---	16.635	---	---	---	1010.47	33.916	16.635	---	---	50.039	---	---	---	71.438	---	---	---	2.992	---	---	---	
09.05.2020	17:13:53	1445.00		0.061000	---	---	---	16.703	---	---	---	1010.53	33.916	16.703	---	---	50.036	---	---	---	71.407	---	---	---	2.960	---	---	---	
09.05.2020	17:13:54	1446.00		0.067000	---	---	---	16.773	---	---	---	1010.56	33.916	16.773	---	---	50.020	---	---	---	71.390	---	---	---	3.059	---	---	---	
09.05.2020	17:13:55	1447.00		0.054000	---	---	---	16.843	---	---	---	1010.53	33.916	16.843	---	---	50.033	---	---	---	71.366	---	---	---	3.076	---	---	---	
09.05.2020	17:13:56	1448.00		0.076000	---	---	---	16.895	---	---	---	1010.47	33.916	16.895	---	---	49.992	---	---	---	71.355	---	---	---	3.126	---	---	---	
09.05.2020	17:13:57	1449.00		0.057000	---	---	---	16.942	---	---	---	1010.47	33.916	16.942	---	---	50.019	---	---	---	71.339	---	---	---	3.204	---	---	---	
09.05.2020	17:13:58	1450.00		0.067000	---	---	---	16.986	---	---	---	1010.56	33.916	16.986	---	---	49.998	---	---	---	71.343	---	---	---	3.235	---	---	---	
09.05.2020	17:13:59	1451.00		0.053000	---	---	---	17.027	---	---	---	1010.50	33.916	17.027	---	---	50.016	---	---	---	71.330	---	---	---	3.228	---	---	---	
09.05.2020	17:14:00	1452.00		0.056000	---	---	---	17.064	---	---	---	1010.53	33.916	17.064	---	---	50.008	---	---	---	71.286	---	---	---	3.259	---	---	---	
09.05.2020	17:14:01	1453.00		0.058000	---	---	---	17.098	---	---	---	1010.53	33.916	17.098	---	---	50.002	---	---	---	71.289	---	---	---	3.211	---	---	---	
09.05.2020	17:14:02	1454.00		0.065000	---	---	---	17.131	---	---	---	1010.53	33.916	17.131	---	---	49.987	---	---	---	71.283	---	---	---	3.219	---	---	---	
09.05.2020	17:14:03	1455.00		0.063000	---	---	---	17.165	---	---	---	1010.53	33.916	17.165	---	---	49.987	---	---	---	71.275	---	---	---	3.255	---	---	---	
09.05.2020	17:14:04	1456.00		0.076000	---	---	---	17.191	---	---	---	1010.53	33.916	17.191	---	---	49.963	---	---	---	71.270	---	---	---	3.241	---	---	---	
09.05.2020	17:14:05	1457.00		0.079000	---	---	---	17.214	---	---	---	1010.56	33.916	17.214	---	---	49.955	---	---	---	71.258	---	---	---	3.238	---	---	---	
09.05.2020	17:14:06	1458.00		0.064000	---	---	---	17.240	---	---	---	1010.53	33.916	17.240	---	---	49.977	---	---	---	71.242	---	---	---	3.257	---	---	---	
09.05.2020	17:14:07	1459.00		0.081000	---	---	---	17.251	---	---	---	1010.56	33.916	17.251	---	---	49.948	---	---	---	71.219	---	---	---	3.319	---	---	---	
09.05.2020	17:14:08	1460.00		0.079000	---	---	---	17.277	---	---	---	1010.47	33.916	17.277	---	---	49.948	---	---	---	71.222	---	---	---	3.259	---	---	---	
09.05.2020	17:14:09	1461.00		0.072000	---	---	---	17.300	---	---	---	1010.44	33.947	17.300	---	---	49.958	---	---	---	71.198	---	---	---	3.237	---	---	---	
09.05.2020	17:14:10	1462.00		0.068000	---	---	---	17.305	---	---	---	1010.53	33.916	17.305	---	---	49.963	---	---	---	71.185	---	---	---	3.308	---	---	---	
09.05.2020	17:14:11	1463.00		0.073000	---	---	---	17.326	---	---	---	1010.53	33.916	17.326	---	---	49.954	---	---	---	71.194	---	---	---	3.278	---	---	---	
09.05.2020	17:14:12	1464.00		0.079000	---	---	---	17.342	---	---	---	1010.47	33.916	17.342	---	---	49.941	---	---	---	71.176	---	---	---	3.246	---	---	---	
09.05.2020	17:14:13	1465.00		0.081000	---	---	---	17.352	---	---	---	1010.47	33.916	17.352	---	---	49.938	---	---	---	71.177	---	---	---	3.292	---	---	---	
09.05.2020	17:14:14	1466.02		0.079000	---	---	---	17.365	---	---	---	1010.41	33.916	17.365	---	---	49.940	---	---	---	71.177	---	---	---	3.279	---	---	---	
09.05.2020	17:14:15	1467.00		0.087000	---	---	---	17.373	---	---	---	1010.56	33.916	17.373	---	---	49.925	---	---	---	71.163	---	---	---	3.312	---	---	---	
09.05.2020	17:14:16	1468.00		0.092000	---	---	---	17.386	---	---	---	1010.56	33.916	17.386	---	---	49.915	---	---	---	71.147	---	---	---	3.256	---	---	---	
09.05.2020	17:14:17	1469.00		0.077000	---	---	---	17.399	---	---	---	1010.56	33.916	17.399	---	---	49.940	---	---	---	71.138	---	---	---	3.322	---	---	---	
09.05.2020	17:14:18	1470.00		0.078000	---	---	---	17.407	---	---	---	1010.50	33.916	17.407	---	---	49.937	---	---	---	71.143	---	---	---	3.220	---	---	---	
09.05.2020	17:14:19	1471.00		0.091000	---	---	---	17.414	---	---	---	1010.56	33.916	17.414	---	---	49.914	---	---	---	71.140	---	---	---	3.219	---	---	---	
09.05.2020	17:14:20	1472.00		0.092000	---	---	---	17.422	---	---	---	1010.59	33.916	17.422	---	---	49.912	---	---	---	71.115	---	---	---	3.199	---	---	---	
09.05.2020	17:14:21	1473.00		0.084000	---	---	---	17.430	---	---	---	1010.47	33.916	17.430	---	---	49.924	---	---	---	71.111	---	---	---	3.258	---	---	---	
09.05.2020	17:14:22	1474.00		0.091000	---	---	---	17.433	---	---	---	1010.50	33.916	17.433	---	---	49.913	---	---	---	71.104	---	---	---	3.226	---	---	---	
09.05.2020	17:14:23	1475.00		0.097000	---	---	---	17.443	---	---	---	1010.50	33.916	17.443	---	---	49.901	---	---	---	71.087	---	---	---	3.247	---	---	---	
09.05.2020	17:14:24	1476.02		0.091000	---	---	---	17.451	---	---	---	1010.53	33.916	17.451	---	---	49.910	---	---	---	71.088	---	---	---	3.230	---	---	---	
09.05.2020	17:14:25	1477.00		0.10600	---	---	---	17.459	---	---	---	1010.47	33.916	17.459	---	---	49.885	---	---	---	71.097	---	---	---	3.232	---	---	---	
09.05.2020	17:14:26	1478.00		0.11300	---	---	---	17.459	---	---	---	1010.50	33.916	17.459	---	---	49.874	---	---	---	71.080	---	---	---	3.299	---	---	---	
09.05.2020	17:14:27	1479.00		0.11100	---	---	---	17.464	---	---	---	1010.50	33.916	17.464	---	---	49.876	---	---	---	71.074	---	---	---	3.270	---	---	---	
09.05.2020	17:14:28	1480.00		0.092000	---	---	---	17.469	---	---	---	1010.56	33.916	17.469	---	---	49.907	---	---	---	71.048	---	---	---	3.362	---	---	---	
09.05.2020	17:14:29	1481.00		0.10400	---	---	---	17.477	---	---	---	1010.47	33.916	17.477	---	---	49.887	---	---	---	71.062	---	---	---	3.304	---	---	---	
09.05.2020	17:14:30	1482.00		0.095000	---	---	---	17.479	---	---	---	1010.50	33.916	17.479	---	---	49.901	---	---	---	71.058	---	---	---	3.297	---	---	---	
09.05.2020	17:14:31	1483.00		0.11700	---	---	---	17.482	---	---	---	1010.41	33.916	17.482	---	---	49.864	---	---	---	71.049	---	---	---	3.239	---	---	---	
09.05.2020	17:14:32	1484.00		0.11100	---	---	---	17.490	---	---	---	1010.47	33.916	17.490	---	---	49.873	---	---	---	71.046	---	---	---	3.268	---	---	---	
09.05.2020	17:14:33	1485.00		0.10200	---	---	---	17.495	---	---	---	1010.53	33.916	17.495	---	---	49.887	---	---	---	71.031	---	---	---	3.264	---	---	---	
09.05.2020	17:14:34	1486.00		0.11200	---	---	---	17.500	---	---	---	1010.47	33.916	17.500	---	---	49.871	---	---	---	71.040	---	---	---	3.299	---	---	---	
09.05.2020	17:14:35	1487.00		0.11400	---	---	---	17.500	---	---	---	1010.41	33.916	17.500	---	---	49.867	---	---	---	71.033	---	---	---	3.285	---	---	---	
09.05.2020	17:14:36	1488.00		0.10900	---	---	---	17.508	---	---	---	1010.47	33.886	17.508	---	---	49.875	---	---	---	71.007	---	---	---	3.321	---	---	---	
09.05.2020	17:14:37	1489.00		0.10400	---	---	---	17.513	---	---	---	1010.47	33.886	17.513	---	---	49.882	---	---	---	71.021	---	---	---	3.360	---	---	---	
09.05.2020	17:14:38	1490.00		0.11200	---	---	---	17.521	---	---	---	1010.53	33.886	17.521	---	---	49.868	---	---	---	71.021	---	---	---	3.316	---	---	---	
09.05.2020	17:14:39	1491.00		0.11500	---	---	---	17.521	---	---	---	1010.50	33.886	17.521	---	---	49.863	---	---	---	71.004	---	---	---	3.305	---	---	---	
09.05.2020	17:14:40	1492.00		0.10600	---	---	---	17.523	---	---	---	1010.47	33.886	17.523	---	---	49.878	---	---	---	71.002	---	---	---	3.320	---	---	---	
09.05.2020	17:14:41	1493.00		0.12100	---	---	---	17.534	---	---	---	1010.56	33.886	17.534	---	---	49.853	---	---	---	71.009	---	---	---	3.343	---	---	---	
09.05.2020	17:14:42	1494.00		0.10400	---	---	---	17.534	---	---	---	1010.50	33.886	17.534	---	---	49.881	---	---	---	70.993	---	---	---	3.346	---	---	---	
09.05.2020	17:14:43	1495.00		0.12700	---	---	---	17.539	---	---	---	1010.47	33.886	17.539	---	---	49.841	---	---	---	71.003	---	---	---	3.311	---	---	---	
09.05.2020	17:14:44	1496.00		0.11100	---	---	---	17.536	---	---	---	1010.53	33.886	17.536	---	---	49.868	---	---	---	70.986	---	---	---	3.334	---	---	---	
09.05.2020	17:14:45	1497.00		0.10800	---	---	---	17.544	---	---	---	1010.50	33.886	17.544	---	---	49.872	---	---	---	70.970	---	---	---	3.353	---	---	---	
09.05.2020	17:14:46	1498.00		0.12100	---	---	---	17.547	---	---	---	1010.50	33.886	17.547	---	---	49.850	---	---	---	70.974	---	---	---	3.322	---	---	---	
09.05.2020	17:14:47	1499.00		0.12700	---	---	---	17.560	---	---	---	1010.53	33.886	17.560	---	---	49.840	---	---	---	70.968	---	---	---	3.304	---	---	---	
09.05.2020	17:14:48	1500.00		0.11000	---	---	---	17.555	---	---	---	1010.50	33.886	17.555	---	---	49.868	---	---	---	70.972	---	---	---	3.402	---	---	---	
09.05.2020	17:14:49	1501.00		0.12300	---	---	---	17.562	---	---	---	1010.41	33.886	17.562	---	---	49.846	---	---	---	70.971	---	---	---	3.326	---	---	---	
09.05.2020	17:14:50	1502.00		0.13100	---	---	---	17.560	---	---	---	1010.47	33.886	17.560	---	---	49.832	---	---	---	70.965	---	---	---	3.433	---	---	---	
09.05.2020	17:14:51	1503.00		0.11100	---	---	---	17.568	---	---	---	1010.50	33.886	17.568	---	---	49.865	---	---	---	70.971	---	---	---	3.364	---	---	---	
09.05.2020	17:14:52	1504.00		0.12100	---	---	---	17.568	---	---	---	1010.56	33.886	17.568	---	---	49.848	---	---	---	70.957	---	---	---	3.379	---	---	---	
09.05.2020	17:14:53	1505.00		0.12200	---	---	---	17.570	---	---	---	1010.47	33.886	17.570	---	---	49.846	---	---	---	70.975	---	---	---	3.327	---	---	---	
09.05.2020	17:14:54	1506.00		0.12300	---	---	---	17.578	---	---	---	1010.56	33.886	17.578	---	---	49.845	---	---	---	70.979	---	---	---	3.316	---	---	---	
09.05.2020	17:14:55	1507.00		0.11500	---	---	---	17.575	---	---	---	1010.56	33.886	17.575	---	---	49.858	---	---	---	70.938	---	---	---	3.361	---	---	---	
09.05.2020	17:14:56	1508.00		0.11700	---	---	---	17.586	---	---	---	1010.50	33.886	17.586	---	---	49.854	---	---	---	70.953	---	---	---	3.361	---	---	---	
09.05.2020	17:14:57	1509.00		0.13100	---	---	---	17.583	---	---	---	1010.44	33.886	17.583	---	---	49.831	---	---	---	70.959	---	---	---	3.415	---	---	---	
09.05.2020	17:14:58	1510.00		0.12500	---	---	---	17.588	---	---	---	1010.44	33.886	17.588	---	---	49.840	---	---	---	70.940	---	---	---	3.387	---	---	---	
09.05.2020	17:14:59	1511.00		0.13300	---	---	---	17.599	---	---	---	1010.50	33.886	17.599	---	---	49.826	---	---	---	70.966	---	---	---	3.355	---	---	---	
09.05.2020	17:15:00	1512.00		0.11700	---	---	---	17.604	---	---	---	1010.44	33.886	17.604	---	---	49.852	---	---	---	70.954	---	---	---	3.345	---	---	---	
09.05.2020	17:15:01	1513.00		0.13800	---	---	---	17.599	---	---	---	1010.41	33.886	17.599	---	---	49.817	---	---	---	70.935	---	---	---	3.337	---	---	---	
09.05.2020	17:15:02	1514.00		0.13200	---	---	---	17.604	---	---	---	1010.50	33.886	17.604	---	---	49.826	---	---	---	70.940	---	---	---	3.341	---	---	---	
09.05.2020	17:15:03	1515.00		0.11600	---	---	---	17.609	---	---	---	1010.44	33.886	17.609	---	---	49.852	---	---	---	70.926	---	---	---	3.350	---	---	---	
09.05.2020	17:15:04	1516.00		0.12300	---	---	---	17.617	---	---	---	1010.47	33.886	17.617	---	---	49.840	---	---	---	70.924	---	---	---	3.357	---	---	---	
09.05.2020	17:15:05	1517.00		0.11200	---	---	---	17.620	---	---	---	1010.50	33.886	17.620	---	---	49.858	---	---	---	70.918	---	---	---	3.418	---	---	---	
09.05.2020	17:15:06	1518.00		0.13400	---	---	---	17.617	---	---	---	1010.44	33.886	17.617	---	---	49.822	---	---	---	70.924	---	---	---	3.449	---	---	---	
09.05.2020	17:15:07	1519.00		0.12400	---	---	---	17.625	---	---	---	1010.47	33.886	17.625	---	---	49.837	---	---	---	70.937	---	---	---	3.367	---	---	---	
09.05.2020	17:15:08	1520.00		0.12100	---	---	---	17.627	---	---	---	1010.44	33.886	17.627	---	---	49.843	---	---	---	70.912	---	---	---	3.322	---	---	---	
09.05.2020	17:15:09	1521.02		0.13300	---	---	---	17.625	---	---	---	1010.47	33.886	17.625	---	---	49.823	---	---	---	70.929	---	---	---	3.412	---	---	---	
09.05.2020	17:15:10	1522.00		0.12900	---	---	---	17.635	---	---	---	1010.47	33.848	17.635	---	---	49.828	---	---	---	70.904	---	---	---	3.355	---	---	---	
09.05.2020	17:15:11	1523.00		0.11700	---	---	---	17.635	---	---	---	1010.47	33.848	17.635	---	---	49.849	---	---	---	70.918	---	---	---	3.429	---	---	---	
09.05.2020	17:15:12	1524.00		0.12100	---	---	---	17.635	---	---	---	1010.44	33.848	17.635	---	---	49.842	---	---	---	70.929	---	---	---	3.448	---	---	---	
09.05.2020	17:15:13	1525.00		0.12300	---	---	---	17.643	---	---	---	1010.59	33.817	17.643	---	---	49.838	---	---	---	70.914	---	---	---	3.384	---	---	---	
09.05.2020	17:15:14	1526.00		0.12700	---	---	---	17.648	---	---	---	1010.53	33.817	17.648	---	---	49.831	---	---	---	70.913	---	---	---	3.374	---	---	---	
09.05.2020	17:15:15	1527.00		0.13400	---	---	---	17.648	---	---	---	1010.39	33.787	17.648	---	---	49.819	---	---	---	70.922	---	---	---	3.371	---	---	---	
09.05.2020	17:15:16	1528.00		0.11500	---	---	---	17.653	---	---	---	1010.44	33.787	17.653	---	---	49.849	---	---	---	70.892	---	---	---	3.417	---	---	---	
09.05.2020	17:15:17	1529.00		0.12100	---	---	---	17.664	---	---	---	1010.56	33.787	17.664	---	---	49.839	---	---	---	70.910	---	---	---	3.368	---	---	---	
