
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	09.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
09.05.2020	13:49:16	1390.00		0.049000	---	---	---	16.482	---	---	---	1012.45	35.374	16.482	---	---	50.077	---	---	---	70.968	---	---	---	0.639	---	---	---	
09.05.2020	13:49:26	1400.00		0.058000	---	---	---	16.485	---	---	---	1012.42	35.374	16.485	---	---	50.063	---	---	---	70.984	---	---	---	0.630	---	---	---	
09.05.2020	13:49:36	1410.00		0.052000	---	---	---	16.485	---	---	---	1012.42	35.374	16.485	---	---	50.073	---	---	---	70.975	---	---	---	0.653	---	---	---	
09.05.2020	13:49:46	1420.00		0.063000	---	---	---	16.485	---	---	---	1012.45	35.442	16.485	---	---	50.055	---	---	---	70.989	---	---	---	0.639	---	---	---	
09.05.2020	13:49:56	1430.00		0.055000	---	---	---	16.482	---	---	---	1012.48	35.442	16.482	---	---	50.068	---	---	---	70.994	---	---	---	0.638	---	---	---	
09.05.2020	13:50:06	1440.00		0.064000	---	---	---	16.482	---	---	---	1012.51	35.374	16.482	---	---	50.053	---	---	---	70.972	---	---	---	0.634	---	---	---	
09.05.2020	13:50:16	1450.00		0.072000	---	---	---	16.482	---	---	---	1012.37	35.374	16.482	---	---	50.041	---	---	---	70.973	---	---	---	0.638	---	---	---	
09.05.2020	13:50:25	1458.80		0.056000	---	---	---	16.482	---	---	---	1012.42	35.374	16.482	---	---	50.067	---	---	---	70.973	---	---	---	0.634	---	---	---	
09.05.2020	13:50:26	1459.80		0.070000	---	---	---	16.485	---	---	---	1012.48	35.374	16.485	---	---	50.043	---	---	---	70.985	---	---	---	0.635	---	---	---	
09.05.2020	13:50:27	1460.80		0.047000	---	---	---	16.482	---	---	---	1012.57	35.374	16.482	---	---	50.081	---	---	---	70.972	---	---	---	0.639	---	---	---	
09.05.2020	13:50:28	1461.80		0.069000	---	---	---	16.485	---	---	---	1012.51	35.374	16.485	---	---	50.046	---	---	---	70.986	---	---	---	0.638	---	---	---	
09.05.2020	13:50:29	1462.80		0.070000	---	---	---	16.479	---	---	---	1012.48	35.374	16.479	---	---	50.044	---	---	---	70.985	---	---	---	0.635	---	---	---	
09.05.2020	13:50:30	1463.80		0.068000	---	---	---	16.482	---	---	---	1012.42	35.374	16.482	---	---	50.047	---	---	---	70.984	---	---	---	0.656	---	---	---	
09.05.2020	13:50:31	1464.80		0.057000	---	---	---	16.492	---	---	---	1012.45	35.374	16.492	---	---	50.064	---	---	---	70.975	---	---	---	0.635	---	---	---	
09.05.2020	13:50:32	1465.80		0.053000	---	---	---	16.485	---	---	---	1012.51	35.374	16.485	---	---	50.071	---	---	---	70.979	---	---	---	0.639	---	---	---	
09.05.2020	13:50:33	1466.80		0.053000	---	---	---	16.482	---	---	---	1012.42	35.442	16.482	---	---	50.072	---	---	---	70.983	---	---	---	0.638	---	---	---	
09.05.2020	13:50:34	1467.80		0.052000	---	---	---	16.487	---	---	---	1012.51	35.442	16.487	---	---	50.072	---	---	---	70.982	---	---	---	0.648	---	---	---	
09.05.2020	13:50:35	1468.80		0.064000	---	---	---	16.479	---	---	---	1012.51	35.442	16.479	---	---	50.054	---	---	---	70.992	---	---	---	0.628	---	---	---	
09.05.2020	13:50:36	1469.80		0.056000	---	---	---	16.487	---	---	---	1012.51	35.442	16.487	---	---	50.066	---	---	---	70.980	---	---	---	0.638	---	---	---	
09.05.2020	13:50:37	1470.80		0.075000	---	---	---	16.485	---	---	---	1012.48	35.442	16.485	---	---	50.035	---	---	---	70.991	---	---	---	0.635	---	---	---	
09.05.2020	13:50:38	1471.80		0.069000	---	---	---	16.482	---	---	---	1012.42	35.442	16.482	---	---	50.045	---	---	---	70.990	---	---	---	0.639	---	---	---	
09.05.2020	13:50:39	1472.80		0.045000	---	---	---	16.482	---	---	---	1012.45	35.442	16.482	---	---	50.084	---	---	---	70.980	---	---	---	0.635	---	---	---	
09.05.2020	13:50:40	1473.80		0.068000	---	---	---	16.487	---	---	---	1012.48	35.442	16.487	---	---	50.046	---	---	---	70.979	---	---	---	0.638	---	---	---	
09.05.2020	13:50:41	1474.80		0.049000	---	---	---	16.485	---	---	---	1012.45	35.442	16.485	---	---	50.078	---	---	---	70.984	---	---	---	0.635	---	---	---	
09.05.2020	13:50:42	1475.80		0.062000	---	---	---	16.485	---	---	---	1012.54	35.442	16.485	---	---	50.056	---	---	---	70.994	---	---	---	0.629	---	---	---	
09.05.2020	13:50:43	1476.80		0.057000	---	---	---	16.485	---	---	---	1012.51	35.442	16.485	---	---	50.065	---	---	---	70.982	---	---	---	0.629	---	---	---	
09.05.2020	13:50:44	1477.86		0.060000	---	---	---	16.490	---	---	---	1012.51	35.442	16.490	---	---	50.060	---	---	---	70.990	---	---	---	0.636	---	---	---	
09.05.2020	13:50:45	1478.83		0.067000	---	---	---	16.482	---	---	---	1012.54	35.442	16.482	---	---	50.048	---	---	---	71.001	---	---	---	0.654	---	---	---	
09.05.2020	13:50:46	1479.80		0.059000	---	---	---	16.485	---	---	---	1012.48	35.442	16.485	---	---	50.062	---	---	---	70.987	---	---	---	0.623	---	---	---	
09.05.2020	13:50:47	1480.80		0.067000	---	---	---	16.487	---	---	---	1012.42	35.442	16.487	---	---	50.048	---	---	---	70.982	---	---	---	0.638	---	---	---	
09.05.2020	13:50:48	1481.80		0.064000	---	---	---	16.485	---	---	---	1012.54	35.442	16.485	---	---	50.054	---	---	---	70.988	---	---	---	0.639	---	---	---	
09.05.2020	13:50:49	1482.80		0.055000	---	---	---	16.479	---	---	---	1012.48	35.442	16.479	---	---	50.068	---	---	---	70.990	---	---	---	0.628	---	---	---	
09.05.2020	13:50:50	1483.80		0.053000	---	---	---	16.482	---	---	---	1012.48	35.442	16.482	---	---	50.071	---	---	---	70.984	---	---	---	0.624	---	---	---	
09.05.2020	13:50:51	1484.80		0.065000	---	---	---	16.487	---	---	---	1012.45	35.442	16.487	---	---	50.051	---	---	---	71.003	---	---	---	0.638	---	---	---	
09.05.2020	13:50:52	1485.80		0.067000	---	---	---	16.487	---	---	---	1012.57	35.442	16.487	---	---	50.048	---	---	---	71.005	---	---	---	0.654	---	---	---	
09.05.2020	13:50:53	1486.80		0.065000	---	---	---	16.487	---	---	---	1012.48	35.442	16.487	---	---	50.052	---	---	---	70.998	---	---	---	0.622	---	---	---	
09.05.2020	13:50:54	1487.80		0.064000	---	---	---	16.492	---	---	---	1012.51	35.442	16.492	---	---	50.052	---	---	---	70.997	---	---	---	0.627	---	---	---	
09.05.2020	13:50:55	1488.80		0.068000	---	---	---	16.487	---	---	---	1012.51	35.442	16.487	---	---	50.047	---	---	---	70.986	---	---	---	0.636	---	---	---	
09.05.2020	13:50:56	1489.80		0.057000	---	---	---	16.485	---	---	---	1012.54	35.442	16.485	---	---	50.065	---	---	---	70.997	---	---	---	0.647	---	---	---	
09.05.2020	13:50:57	1490.80		0.045000	---	---	---	16.487	---	---	---	1012.48	35.442	16.487	---	---	50.083	---	---	---	70.995	---	---	---	0.635	---	---	---	
09.05.2020	13:50:58	1491.80		0.058000	---	---	---	16.485	---	---	---	1012.45	35.442	16.485	---	---	50.063	---	---	---	70.996	---	---	---	0.635	---	---	---	
09.05.2020	13:50:59	1492.80		0.059000	---	---	---	16.482	---	---	---	1012.54	35.442	16.482	---	---	50.062	---	---	---	70.972	---	---	---	0.632	---	---	---	
09.05.2020	13:51:00	1493.80		0.056000	---	---	---	16.485	---	---	---	1012.51	35.442	16.485	---	---	50.066	---	---	---	70.998	---	---	---	0.636	---	---	---	
09.05.2020	13:51:01	1494.80		0.056000	---	---	---	16.487	---	---	---	1012.48	35.442	16.487	---	---	50.066	---	---	---	70.988	---	---	---	0.636	---	---	---	
09.05.2020	13:51:02	1495.80		0.058000	---	---	---	16.485	---	---	---	1012.48	35.442	16.485	---	---	50.063	---	---	---	70.986	---	---	---	0.638	---	---	---	
09.05.2020	13:51:03	1496.80		0.059000	---	---	---	16.485	---	---	---	1012.60	35.442	16.485	---	---	50.062	---	---	---	71.008	---	---	---	0.659	---	---	---	
09.05.2020	13:51:04	1497.80		0.060000	---	---	---	16.487	---	---	---	1012.45	35.473	16.487	---	---	50.059	---	---	---	70.995	---	---	---	0.642	---	---	---	
09.05.2020	13:51:05	1498.80		0.046000	---	---	---	16.485	---	---	---	1012.48	35.473	16.485	---	---	50.083	---	---	---	71.000	---	---	---	0.634	---	---	---	
09.05.2020	13:51:06	1499.81		0.051000	---	---	---	16.482	---	---	---	1012.48	35.473	16.482	---	---	50.074	---	---	---	70.996	---	---	---	0.655	---	---	---	
09.05.2020	13:51:07	1500.80		0.056000	---	---	---	16.482	---	---	---	1012.54	35.473	16.482	---	---	50.066	---	---	---	70.989	---	---	---	0.638	---	---	---	
09.05.2020	13:51:08	1501.80		0.058000	---	---	---	16.485	---	---	---	1012.48	35.473	16.485	---	---	50.063	---	---	---	70.988	---	---	---	0.621	---	---	---	
09.05.2020	13:51:09	1502.80		0.059000	---	---	---	16.492	---	---	---	1012.45	35.473	16.492	---	---	50.060	---	---	---	70.987	---	---	---	0.631	---	---	---	
09.05.2020	13:51:10	1503.80		0.067000	---	---	---	16.482	---	---	---	1012.48	35.473	16.482	---	---	50.049	---	---	---	71.006	---	---	---	0.639	---	---	---	
09.05.2020	13:51:11	1504.80		0.056000	---	---	---	16.482	---	---	---	1012.51	35.473	16.482	---	---	50.066	---	---	---	70.991	---	---	---	0.655	---	---	---	
09.05.2020	13:51:12	1505.81		0.052000	---	---	---	16.485	---	---	---	1012.45	35.473	16.485	---	---	50.073	---	---	---	70.989	---	---	---	0.636	---	---	---	
09.05.2020	13:51:13	1506.81		0.066000	---	---	---	16.485	---	---	---	1012.42	35.473	16.485	---	---	50.050	---	---	---	70.988	---	---	---	0.631	---	---	---	
09.05.2020	13:51:14	1507.80		0.049000	---	---	---	16.492	---	---	---	1012.48	35.473	16.492	---	---	50.077	---	---	---	70.981	---	---	---	0.640	---	---	---	
09.05.2020	13:51:15	1508.80		0.060000	---	---	---	16.490	---	---	---	1012.48	35.473	16.490	---	---	50.060	---	---	---	70.999	---	---	---	0.659	---	---	---	
09.05.2020	13:51:16	1509.80		0.070000	---	---	---	16.485	---	---	---	1012.51	35.473	16.485	---	---	50.043	---	---	---	71.002	---	---	---	0.635	---	---	---	
09.05.2020	13:51:17	1510.80		0.047000	---	---	---	16.485	---	---	---	1012.48	35.473	16.485	---	---	50.080	---	---	---	70.975	---	---	---	0.631	---	---	---	
09.05.2020	13:51:18	1511.80		0.058000	---	---	---	16.485	---	---	---	1012.42	35.473	16.485	---	---	50.063	---	---	---	70.995	---	---	---	0.636	---	---	---	
09.05.2020	13:51:19	1512.80		0.045000	---	---	---	16.482	---	---	---	1012.48	35.473	16.482	---	---	50.084	---	---	---	70.990	---	---	---	0.636	---	---	---	
09.05.2020	13:51:20	1513.80		0.056000	---	---	---	16.485	---	---	---	1012.51	35.473	16.485	---	---	50.066	---	---	---	71.000	---	---	---	0.635	---	---	---	
09.05.2020	13:51:21	1514.80		0.070000	---	---	---	16.485	---	---	---	1012.48	35.473	16.485	---	---	50.043	---	---	---	71.016	---	---	---	0.647	---	---	---	
09.05.2020	13:51:22	1515.80		0.058000	---	---	---	16.490	---	---	---	1012.45	35.473	16.490	---	---	50.063	---	---	---	71.013	---	---	---	0.629	---	---	---	
09.05.2020	13:51:23	1516.80		0.057000	---	---	---	16.492	---	---	---	1012.57	35.473	16.492	---	---	50.064	---	---	---	71.005	---	---	---	0.630	---	---	---	
09.05.2020	13:51:24	1517.80		0.064000	---	---	---	16.490	---	---	---	1012.42	35.473	16.490	---	---	50.053	---	---	---	70.999	---	---	---	0.628	---	---	---	
09.05.2020	13:51:25	1518.80		0.069000	---	---	---	16.485	---	---	---	1012.60	35.473	16.485	---	---	50.046	---	---	---	71.014	---	---	---	0.635	---	---	---	
09.05.2020	13:51:26	1519.80		0.069000	---	---	---	16.487	---	---	---	1012.42	35.473	16.487	---	---	50.045	---	---	---	71.013	---	---	---	0.634	---	---	---	
09.05.2020	13:51:27	1520.80		0.080000	---	---	---	16.487	---	---	---	1012.57	35.473	16.487	---	---	50.027	---	---	---	71.009	---	---	---	0.631	---	---	---	
09.05.2020	13:51:28	1521.80		0.066000	---	---	---	16.495	---	---	---	1012.48	35.473	16.495	---	---	50.048	---	---	---	70.878	---	---	---	2.471	---	---	---	
09.05.2020	13:51:29	1522.80		0.063000	---	---	---	16.578	---	---	---	1012.48	35.511	16.578	---	---	50.046	---	---	---	70.844	---	---	---	2.514	---	---	---	
09.05.2020	13:51:30	1523.80		0.054000	---	---	---	16.674	---	---	---	1012.45	35.511	16.674	---	---	50.050	---	---	---	70.853	---	---	---	2.586	---	---	---	
09.05.2020	13:51:31	1524.80		0.058000	---	---	---	16.768	---	---	---	1012.48	35.511	16.768	---	---	50.035	---	---	---	70.827	---	---	---	2.565	---	---	---	
09.05.2020	13:51:32	1525.80		0.052000	---	---	---	16.838	---	---	---	1012.45	35.511	16.838	---	---	50.037	---	---	---	70.792	---	---	---	2.571	---	---	---	
09.05.2020	13:51:33	1526.80		0.057000	---	---	---	16.900	---	---	---	1012.54	35.511	16.900	---	---	50.022	---	---	---	70.798	---	---	---	2.624	---	---	---	
09.05.2020	13:51:34	1527.80		0.064000	---	---	---	16.955	---	---	---	1012.42	35.511	16.955	---	---	50.006	---	---	---	70.775	---	---	---	2.730	---	---	---	
09.05.2020	13:51:35	1528.80		0.059000	---	---	---	17.009	---	---	---	1012.51	35.511	17.009	---	---	50.009	---	---	---	70.745	---	---	---	2.731	---	---	---	
09.05.2020	13:51:36	1529.80		0.046000	---	---	---	17.053	---	---	---	1012.48	35.511	17.053	---	---	50.025	---	---	---	70.712	---	---	---	2.754	---	---	---	
09.05.2020	13:51:37	1530.80		0.057000	---	---	---	17.098	---	---	---	1012.48	35.511	17.098	---	---	50.003	---	---	---	70.717	---	---	---	2.714	---	---	---	
09.05.2020	13:51:38	1531.80		0.068000	---	---	---	17.139	---	---	---	1012.45	35.511	17.139	---	---	49.980	---	---	---	70.712	---	---	---	2.761	---	---	---	
09.05.2020	13:51:39	1532.80		0.064000	---	---	---	17.178	---	---	---	1012.42	35.511	17.178	---	---	49.983	---	---	---	70.691	---	---	---	2.748	---	---	---	
09.05.2020	13:51:40	1533.80		0.054000	---	---	---	17.207	---	---	---	1012.60	35.511	17.207	---	---	49.997	---	---	---	70.665	---	---	---	2.746	---	---	---	
09.05.2020	13:51:41	1534.80		0.065000	---	---	---	17.235	---	---	---	1012.39	35.511	17.235	---	---	49.976	---	---	---	70.676	---	---	---	2.814	---	---	---	
09.05.2020	13:51:42	1535.80		0.066000	---	---	---	17.264	---	---	---	1012.36	35.511	17.264	---	---	49.971	---	---	---	70.657	---	---	---	2.799	---	---	---	
09.05.2020	13:51:43	1536.80		0.071000	---	---	---	17.285	---	---	---	1012.45	35.511	17.285	---	---	49.960	---	---	---	70.650	---	---	---	2.785	---	---	---	
09.05.2020	13:51:44	1537.80		0.073000	---	---	---	17.318	---	---	---	1012.45	35.511	17.318	---	---	49.954	---	---	---	70.646	---	---	---	2.745	---	---	---	
09.05.2020	13:51:45	1538.80		0.067000	---	---	---	17.336	---	---	---	1012.54	35.511	17.336	---	---	49.962	---	---	---	70.640	---	---	---	2.724	---	---	---	
09.05.2020	13:51:46	1539.80		0.068000	---	---	---	17.355	---	---	---	1012.48	35.511	17.355	---	---	49.959	---	---	---	70.616	---	---	---	2.804	---	---	---	
09.05.2020	13:51:47	1540.80		0.061000	---	---	---	17.373	---	---	---	1012.63	35.511	17.373	---	---	49.968	---	---	---	70.620	---	---	---	2.802	---	---	---	
09.05.2020	13:51:48	1541.80		0.074000	---	---	---	17.383	---	---	---	1012.57	35.511	17.383	---	---	49.945	---	---	---	70.592	---	---	---	2.796	---	---	---	
09.05.2020	13:51:49	1542.80		0.078000	---	---	---	17.404	---	---	---	1012.51	35.511	17.404	---	---	49.936	---	---	---	70.575	---	---	---	2.764	---	---	---	
09.05.2020	13:51:50	1543.80		0.068000	---	---	---	17.414	---	---	---	1012.51	35.511	17.414	---	---	49.952	---	---	---	70.574	---	---	---	2.783	---	---	---	
09.05.2020	13:51:51	1544.80		0.076000	---	---	---	17.430	---	---	---	1012.48	35.511	17.430	---	---	49.938	---	---	---	70.567	---	---	---	2.752	---	---	---	
09.05.2020	13:51:52	1545.80		0.076000	---	---	---	17.446	---	---	---	1012.60	35.473	17.446	---	---	49.935	---	---	---	70.558	---	---	---	2.815	---	---	---	
09.05.2020	13:51:53	1546.80		0.069000	---	---	---	17.448	---	---	---	1012.54	35.473	17.448	---	---	49.948	---	---	---	70.557	---	---	---	2.761	---	---	---	
09.05.2020	13:51:54	1547.80		0.084000	---	---	---	17.461	---	---	---	1012.54	35.473	17.461	---	---	49.921	---	---	---	70.548	---	---	---	2.787	---	---	---	
09.05.2020	13:51:55	1548.80		0.087000	---	---	---	17.466	---	---	---	1012.57	35.511	17.466	---	---	49.915	---	---	---	70.537	---	---	---	2.750	---	---	---	
09.05.2020	13:51:56	1549.80		0.097000	---	---	---	17.479	---	---	---	1012.45	35.511	17.479	---	---	49.897	---	---	---	70.536	---	---	---	2.755	---	---	---	
09.05.2020	13:51:57	1550.80		0.097000	---	---	---	17.487	---	---	---	1012.54	35.511	17.487	---	---	49.897	---	---	---	70.516	---	---	---	2.783	---	---	---	
09.05.2020	13:51:58	1551.80		0.10100	---	---	---	17.495	---	---	---	1012.54	35.511	17.495	---	---	49.890	---	---	---	70.519	---	---	---	2.761	---	---	---	
09.05.2020	13:51:59	1552.80		0.10500	---	---	---	17.503	---	---	---	1012.48	35.511	17.503	---	---	49.881	---	---	---	70.489	---	---	---	2.793	---	---	---	
09.05.2020	13:52:00	1553.80		0.080000	---	---	---	17.508	---	---	---	1012.57	35.473	17.508	---	---	49.923	---	---	---	70.480	---	---	---	2.762	---	---	---	
09.05.2020	13:52:01	1554.80		0.093000	---	---	---	17.510	---	---	---	1012.54	35.473	17.510	---	---	49.901	---	---	---	70.496	---	---	---	2.816	---	---	---	
09.05.2020	13:52:02	1555.80		0.088000	---	---	---	17.518	---	---	---	1012.54	35.511	17.518	---	---	49.908	---	---	---	70.477	---	---	---	2.806	---	---	---	
09.05.2020	13:52:03	1556.80		0.10700	---	---	---	17.531	---	---	---	1012.57	35.473	17.531	---	---	49.876	---	---	---	70.484	---	---	---	2.861	---	---	---	
09.05.2020	13:52:04	1557.80		0.10000	---	---	---	17.534	---	---	---	1012.45	35.511	17.534	---	---	49.886	---	---	---	70.459	---	---	---	2.791	---	---	---	
09.05.2020	13:52:05	1558.80		0.11900	---	---	---	17.534	---	---	---	1012.48	35.511	17.534	---	---	49.856	---	---	---	70.471	---	---	---	2.791	---	---	---	
09.05.2020	13:52:06	1559.80		0.097000	---	---	---	17.544	---	---	---	1012.48	35.511	17.544	---	---	49.891	---	---	---	70.443	---	---	---	2.846	---	---	---	
09.05.2020	13:52:07	1560.80		0.10100	---	---	---	17.549	---	---	---	1012.42	35.511	17.549	---	---	49.883	---	---	---	70.452	---	---	---	2.850	---	---	---	
09.05.2020	13:52:08	1561.80		0.11200	---	---	---	17.555	---	---	---	1012.57	35.511	17.555	---	---	49.865	---	---	---	70.442	---	---	---	2.849	---	---	---	
09.05.2020	13:52:09	1562.80		0.092000	---	---	---	17.560	---	---	---	1012.48	35.473	17.560	---	---	49.898	---	---	---	70.424	---	---	---	2.846	---	---	---	
09.05.2020	13:52:10	1563.80		0.12000	---	---	---	17.565	---	---	---	1012.60	35.511	17.565	---	---	49.850	---	---	---	70.437	---	---	---	2.848	---	---	---	
09.05.2020	13:52:11	1564.80		0.099000	---	---	---	17.568	---	---	---	1012.45	35.473	17.568	---	---	49.886	---	---	---	70.401	---	---	---	2.813	---	---	---	
09.05.2020	13:52:12	1565.80		0.095000	---	---	---	17.573	---	---	---	1012.45	35.511	17.573	---	---	49.892	---	---	---	70.409	---	---	---	2.853	---	---	---	
09.05.2020	13:52:13	1566.80		0.097000	---	---	---	17.586	---	---	---	1012.48	35.511	17.586	---	---	49.887	---	---	---	70.394	---	---	---	2.886	---	---	---	
09.05.2020	13:52:14	1567.80		0.12500	---	---	---	17.586	---	---	---	1012.60	35.511	17.586	---	---	49.840	---	---	---	70.395	---	---	---	2.889	---	---	---	
09.05.2020	13:52:15	1568.80		0.10100	---	---	---	17.594	---	---	---	1012.45	35.511	17.594	---	---	49.879	---	---	---	70.377	---	---	---	2.900	---	---	---	
09.05.2020	13:52:16	1569.80		0.10600	---	---	---	17.594	---	---	---	1012.37	35.511	17.594	---	---	49.871	---	---	---	70.386	---	---	---	2.832	---	---	---	
09.05.2020	13:52:17	1570.80		0.11700	---	---	---	17.604	---	---	---	1012.54	35.473	17.604	---	---	49.852	---	---	---	70.385	---	---	---	2.842	---	---	---	
09.05.2020	13:52:18	1571.80		0.11200	---	---	---	17.609	---	---	---	1012.42	35.473	17.609	---	---	49.860	---	---	---	70.380	---	---	---	2.851	---	---	---	
09.05.2020	13:52:19	1572.80		0.11400	---	---	---	17.607	---	---	---	1012.48	35.473	17.607	---	---	49.857	---	---	---	70.364	---	---	---	2.869	---	---	---	
09.05.2020	13:52:20	1573.80		0.12100	---	---	---	17.614	---	---	---	1012.51	35.473	17.614	---	---	49.844	---	---	---	70.379	---	---	---	2.862	---	---	---	
09.05.2020	13:52:21	1574.80		0.13400	---	---	---	17.617	---	---	---	1012.51	35.511	17.617	---	---	49.822	---	---	---	70.383	---	---	---	2.840	---	---	---	
09.05.2020	13:52:22	1575.80		0.13000	---	---	---	17.625	---	---	---	1012.42	35.473	17.625	---	---	49.828	---	---	---	70.379	---	---	---	2.839	---	---	---	
09.05.2020	13:52:23	1576.80		0.13300	---	---	---	17.627	---	---	---	1012.45	35.473	17.627	---	---	49.823	---	---	---	70.371	---	---	---	2.890	---	---	---	
09.05.2020	13:52:24	1577.80		0.10500	---	---	---	17.635	---	---	---	1012.48	35.473	17.635	---	---	49.869	---	---	---	70.351	---	---	---	2.909	---	---	---	
09.05.2020	13:52:25	1578.80		0.12400	---	---	---	17.633	---	---	---	1012.54	35.473	17.633	---	---	49.837	---	---	---	70.372	---	---	---	2.841	---	---	---	
09.05.2020	13:52:26	1579.80		0.12300	---	---	---	17.643	---	---	---	1012.48	35.473	17.643	---	---	49.838	---	---	---	70.345	---	---	---	2.839	---	---	---	
09.05.2020	13:52:27	1580.80		0.11600	---	---	---	17.646	---	---	---	1012.42	35.473	17.646	---	---	49.850	---	---	---	70.338	---	---	---	2.849	---	---	---	
09.05.2020	13:52:28	1581.80		0.12700	---	---	---	17.648	---	---	---	1012.51	35.473	17.648	---	---	49.831	---	---	---	70.344	---	---	---	2.899	---	---	---	
09.05.2020	13:52:29	1582.80		0.10900	---	---	---	17.651	---	---	---	1012.54	35.473	17.651	---	---	49.860	---	---	---	70.341	---	---	---	2.879	---	---	---	
09.05.2020	13:52:30	1583.80		0.11200	---	---	---	17.653	---	---	---	1012.48	35.473	17.653	---	---	49.856	---	---	---	70.339	---	---	---	2.926	---	---	---	
09.05.2020	13:52:31	1584.80		0.13500	---	---	---	17.664	---	---	---	1012.48	35.473	17.664	---	---	49.816	---	---	---	70.326	---	---	---	2.886	---	---	---	
09.05.2020	13:52:32	1585.80		0.12700	---	---	---	17.661	---	---	---	1012.42	35.473	17.661	---	---	49.830	---	---	---	70.327	---	---	---	2.923	---	---	---	
09.05.2020	13:52:33	1586.80		0.13700	---	---	---	17.669	---	---	---	1012.37	35.473	17.669	---	---	49.812	---	---	---	70.337	---	---	---	2.867	---	---	---	
09.05.2020	13:52:34	1587.80		0.12900	---	---	---	17.679	---	---	---	1012.45	35.473	17.679	---	---	49.824	---	---	---	70.343	---	---	---	2.874	---	---	---	
09.05.2020	13:52:35	1588.80		0.11200	---	---	---	17.679	---	---	---	1012.54	35.473	17.679	---	---	49.852	---	---	---	70.309	---	---	---	2.931	---	---	---	
09.05.2020	13:52:36	1589.80		0.12500	---	---	---	17.685	---	---	---	1012.51	35.473	17.685	---	---	49.831	---	---	---	70.321	---	---	---	2.902	---	---	---	
09.05.2020	13:52:37	1590.80		0.12800	---	---	---	17.682	---	---	---	1012.48	35.473	17.682	---	---	49.825	---	---	---	70.314	---	---	---	2.856	---	---	---	
09.05.2020	13:52:38	1591.80		0.13200	---	---	---	17.690	---	---	---	1012.54	35.511	17.690	---	---	49.818	---	---	---	70.319	---	---	---	2.877	---	---	---	
09.05.2020	13:52:39	1592.80		0.12600	---	---	---	17.695	---	---	---	1012.54	35.511	17.695	---	---	49.827	---	---	---	70.298	---	---	---	2.935	---	---	---	
09.05.2020	13:52:40	1593.80		0.12100	---	---	---	17.705	---	---	---	1012.45	35.511	17.705	---	---	49.835	---	---	---	70.305	---	---	---	2.910	---	---	---	
09.05.2020	13:52:41	1594.80		0.11700	---	---	---	17.705	---	---	---	1012.45	35.511	17.705	---	---	49.842	---	---	---	70.283	---	---	---	2.958	---	---	---	
09.05.2020	13:52:42	1595.80		0.14300	---	---	---	17.705	---	---	---	1012.48	35.511	17.705	---	---	49.799	---	---	---	70.312	---	---	---	2.942	---	---	---	
09.05.2020	13:52:43	1596.80		0.13300	---	---	---	17.716	---	---	---	1012.48	35.511	17.716	---	---	49.814	---	---	---	70.304	---	---	---	2.896	---	---	---	
09.05.2020	13:52:44	1597.80		0.12200	---	---	---	17.716	---	---	---	1012.51	35.511	17.716	---	---	49.832	---	---	---	70.305	---	---	---	2.866	---	---	---	
09.05.2020	13:52:45	1598.80		0.12700	---	---	---	17.718	---	---	---	1012.48	35.511	17.718	---	---	49.824	---	---	---	70.295	---	---	---	2.928	---	---	---	
09.05.2020	13:52:46	1599.80		0.11900	---	---	---	17.726	---	---	---	1012.43	35.511	17.726	---	---	49.836	---	---	---	70.289	---	---	---	2.928	---	---	---	
