
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	28.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
28.03.2020	16:08:08	1176.20		0.017000	---	---	---	16.420	---	---	---	1016.18	23.655	16.420	---	---	50.136	---	---	---	71.954	---	---	---	0.640	---	---	---	
28.03.2020	16:08:09	1177.20		0.024000	---	---	---	16.420	---	---	---	1016.21	23.655	16.420	---	---	50.124	---	---	---	71.962	---	---	---	0.628	---	---	---	
28.03.2020	16:08:10	1178.20		0.042000	---	---	---	16.414	---	---	---	1016.24	23.655	16.414	---	---	50.095	---	---	---	71.945	---	---	---	0.635	---	---	---	
28.03.2020	16:08:11	1179.20		0.022000	---	---	---	16.412	---	---	---	1016.21	23.655	16.412	---	---	50.128	---	---	---	71.968	---	---	---	0.634	---	---	---	
28.03.2020	16:08:12	1180.20		0.028000	---	---	---	16.414	---	---	---	1016.30	23.655	16.414	---	---	50.118	---	---	---	71.948	---	---	---	0.639	---	---	---	
28.03.2020	16:08:13	1181.20		0.022000	---	---	---	16.412	---	---	---	1016.18	23.655	16.412	---	---	50.128	---	---	---	71.956	---	---	---	0.639	---	---	---	
28.03.2020	16:08:14	1182.20		0.024000	---	---	---	16.414	---	---	---	1016.24	23.617	16.414	---	---	50.125	---	---	---	71.951	---	---	---	0.631	---	---	---	
28.03.2020	16:08:15	1183.20		0.041000	---	---	---	16.412	---	---	---	1016.07	23.617	16.412	---	---	50.097	---	---	---	71.971	---	---	---	0.639	---	---	---	
28.03.2020	16:08:16	1184.20		0.019000	---	---	---	16.414	---	---	---	1016.15	23.617	16.414	---	---	50.133	---	---	---	71.953	---	---	---	0.637	---	---	---	
28.03.2020	16:08:17	1185.34		0.019000	---	---	---	16.420	---	---	---	1016.27	23.655	16.420	---	---	50.132	---	---	---	71.962	---	---	---	0.639	---	---	---	
28.03.2020	16:08:18	1186.31		0.020000	---	---	---	16.414	---	---	---	1016.27	23.655	16.414	---	---	50.132	---	---	---	71.961	---	---	---	0.640	---	---	---	
28.03.2020	16:08:19	1187.30		0.039000	---	---	---	16.417	---	---	---	1016.21	23.655	16.417	---	---	50.099	---	---	---	71.968	---	---	---	0.635	---	---	---	
28.03.2020	16:08:20	1188.25		0.024000	---	---	---	16.409	---	---	---	1016.21	23.655	16.409	---	---	50.124	---	---	---	71.970	---	---	---	0.640	---	---	---	
28.03.2020	16:08:21	1189.22		0.023000	---	---	---	16.417	---	---	---	1016.21	23.655	16.417	---	---	50.127	---	---	---	71.962	---	---	---	0.649	---	---	---	
28.03.2020	16:08:22	1190.20		0.037000	---	---	---	16.417	---	---	---	1016.21	23.655	16.417	---	---	50.103	---	---	---	71.956	---	---	---	0.636	---	---	---	
28.03.2020	16:08:23	1191.20		0.031000	---	---	---	16.420	---	---	---	1016.27	23.655	16.420	---	---	50.113	---	---	---	71.975	---	---	---	0.640	---	---	---	
28.03.2020	16:08:24	1192.20		0.021000	---	---	---	16.417	---	---	---	1016.27	23.655	16.417	---	---	50.130	---	---	---	71.971	---	---	---	0.639	---	---	---	
28.03.2020	16:08:25	1193.20		0.038000	---	---	---	16.412	---	---	---	1016.18	23.655	16.412	---	---	50.102	---	---	---	71.976	---	---	---	0.635	---	---	---	
28.03.2020	16:08:26	1194.20		0.021000	---	---	---	16.409	---	---	---	1016.21	23.655	16.409	---	---	50.131	---	---	---	71.968	---	---	---	0.636	---	---	---	
28.03.2020	16:08:27	1195.20		0.024000	---	---	---	16.414	---	---	---	1016.12	23.655	16.414	---	---	50.126	---	---	---	71.954	---	---	---	0.636	---	---	---	
28.03.2020	16:08:28	1196.20		0.028000	---	---	---	16.417	---	---	---	1016.12	23.701	16.417	---	---	50.118	---	---	---	71.965	---	---	---	0.637	---	---	---	
28.03.2020	16:08:29	1197.20		0.023000	---	---	---	16.417	---	---	---	1016.24	23.701	16.417	---	---	50.127	---	---	---	71.964	---	---	---	0.648	---	---	---	
28.03.2020	16:08:30	1198.20		0.019000	---	---	---	16.409	---	---	---	1016.24	23.701	16.409	---	---	50.134	---	---	---	71.968	---	---	---	0.640	---	---	---	
28.03.2020	16:08:31	1199.20		0.034000	---	---	---	16.414	---	---	---	1016.24	23.701	16.414	---	---	50.108	---	---	---	71.952	---	---	---	0.640	---	---	---	
28.03.2020	16:08:32	1200.20		0.035000	---	---	---	16.414	---	---	---	1016.18	23.701	16.414	---	---	50.107	---	---	---	71.975	---	---	---	0.653	---	---	---	
28.03.2020	16:08:33	1201.20		0.025000	---	---	---	16.417	---	---	---	1016.24	23.701	16.417	---	---	50.124	---	---	---	71.955	---	---	---	0.637	---	---	---	
28.03.2020	16:08:34	1202.20		0.041000	---	---	---	16.417	---	---	---	1016.27	23.701	16.417	---	---	50.097	---	---	---	71.954	---	---	---	0.640	---	---	---	
28.03.2020	16:08:35	1203.20		0.022000	---	---	---	16.414	---	---	---	1016.21	23.701	16.414	---	---	50.128	---	---	---	71.938	---	---	---	0.641	---	---	---	
28.03.2020	16:08:36	1204.20		0.026000	---	---	---	16.420	---	---	---	1016.24	23.701	16.420	---	---	50.122	---	---	---	71.933	---	---	---	0.640	---	---	---	
28.03.2020	16:08:37	1205.20		0.033000	---	---	---	16.422	---	---	---	1016.24	23.701	16.422	---	---	50.110	---	---	---	71.920	---	---	---	0.652	---	---	---	
28.03.2020	16:08:38	1206.20		0.034000	---	---	---	16.422	---	---	---	1016.15	23.701	16.422	---	---	50.108	---	---	---	71.889	---	---	---	0.636	---	---	---	
28.03.2020	16:08:39	1207.20		0.039000	---	---	---	16.435	---	---	---	1016.18	23.701	16.435	---	---	50.099	---	---	---	71.874	---	---	---	0.659	---	---	---	
28.03.2020	16:08:40	1208.20		0.054000	---	---	---	16.433	---	---	---	1016.21	23.701	16.433	---	---	50.074	---	---	---	71.869	---	---	---	0.656	---	---	---	
28.03.2020	16:08:41	1209.20		0.066000	---	---	---	16.440	---	---	---	1016.15	23.701	16.440	---	---	50.055	---	---	---	71.842	---	---	---	0.638	---	---	---	
28.03.2020	16:08:42	1210.20		0.056000	---	---	---	16.443	---	---	---	1016.27	23.701	16.443	---	---	50.071	---	---	---	71.841	---	---	---	0.650	---	---	---	
28.03.2020	16:08:43	1211.20		0.058000	---	---	---	16.443	---	---	---	1016.33	23.701	16.443	---	---	50.067	---	---	---	71.820	---	---	---	0.640	---	---	---	
28.03.2020	16:08:44	1212.20		0.047000	---	---	---	16.446	---	---	---	1016.24	23.701	16.446	---	---	50.085	---	---	---	71.818	---	---	---	0.639	---	---	---	
28.03.2020	16:08:45	1213.20		0.079000	---	---	---	16.451	---	---	---	1016.21	23.701	16.451	---	---	50.032	---	---	---	71.810	---	---	---	0.639	---	---	---	
28.03.2020	16:08:46	1214.20		0.064000	---	---	---	16.451	---	---	---	1016.15	23.701	16.451	---	---	50.056	---	---	---	71.780	---	---	---	0.639	---	---	---	
28.03.2020	16:08:47	1215.20		0.070000	---	---	---	16.461	---	---	---	1016.21	23.701	16.461	---	---	50.046	---	---	---	71.758	---	---	---	0.648	---	---	---	
28.03.2020	16:08:48	1216.20		0.080000	---	---	---	16.459	---	---	---	1016.18	23.739	16.459	---	---	50.030	---	---	---	71.770	---	---	---	0.639	---	---	---	
28.03.2020	16:08:49	1217.20		0.070000	---	---	---	16.459	---	---	---	1016.24	23.701	16.459	---	---	50.046	---	---	---	71.737	---	---	---	0.631	---	---	---	
28.03.2020	16:08:50	1218.20		0.077000	---	---	---	16.459	---	---	---	1016.21	23.739	16.459	---	---	50.034	---	---	---	71.730	---	---	---	0.640	---	---	---	
28.03.2020	16:08:51	1219.20		0.094000	---	---	---	16.461	---	---	---	1016.24	23.739	16.461	---	---	50.007	---	---	---	71.733	---	---	---	0.639	---	---	---	
28.03.2020	16:08:52	1220.20		0.096000	---	---	---	16.464	---	---	---	1016.21	23.739	16.464	---	---	50.003	---	---	---	71.727	---	---	---	0.635	---	---	---	
28.03.2020	16:08:53	1221.20		0.093000	---	---	---	16.461	---	---	---	1016.30	23.739	16.461	---	---	50.009	---	---	---	71.710	---	---	---	0.641	---	---	---	
28.03.2020	16:08:54	1222.20		0.088000	---	---	---	16.456	---	---	---	1016.30	23.739	16.456	---	---	50.017	---	---	---	71.698	---	---	---	0.639	---	---	---	
28.03.2020	16:08:55	1223.20		0.10700	---	---	---	16.464	---	---	---	1016.30	23.739	16.464	---	---	49.986	---	---	---	71.692	---	---	---	0.638	---	---	---	
28.03.2020	16:08:56	1224.20		0.088000	---	---	---	16.466	---	---	---	1016.21	23.739	16.466	---	---	50.016	---	---	---	71.673	---	---	---	0.635	---	---	---	
28.03.2020	16:08:57	1225.20		0.094000	---	---	---	16.469	---	---	---	1016.24	23.739	16.469	---	---	50.006	---	---	---	71.665	---	---	---	0.635	---	---	---	
28.03.2020	16:08:58	1226.20		0.096000	---	---	---	16.469	---	---	---	1016.12	23.739	16.469	---	---	50.003	---	---	---	71.662	---	---	---	0.631	---	---	---	
28.03.2020	16:08:59	1227.20		0.094000	---	---	---	16.466	---	---	---	1016.27	23.739	16.466	---	---	50.007	---	---	---	71.651	---	---	---	0.628	---	---	---	
28.03.2020	16:09:00	1228.20		0.10600	---	---	---	16.472	---	---	---	1016.27	23.739	16.472	---	---	49.986	---	---	---	71.649	---	---	---	0.629	---	---	---	
28.03.2020	16:09:01	1229.20		0.10500	---	---	---	16.472	---	---	---	1016.27	23.739	16.472	---	---	49.988	---	---	---	71.623	---	---	---	0.628	---	---	---	
28.03.2020	16:09:02	1230.20		0.10800	---	---	---	16.469	---	---	---	1016.30	23.739	16.469	---	---	49.984	---	---	---	71.625	---	---	---	0.628	---	---	---	
28.03.2020	16:09:03	1231.20		0.11900	---	---	---	16.474	---	---	---	1016.21	23.739	16.474	---	---	49.965	---	---	---	71.624	---	---	---	0.628	---	---	---	
28.03.2020	16:09:04	1232.20		0.12500	---	---	---	16.472	---	---	---	1016.15	23.701	16.472	---	---	49.956	---	---	---	71.605	---	---	---	0.634	---	---	---	
28.03.2020	16:09:05	1233.20		0.11500	---	---	---	16.474	---	---	---	1016.33	23.701	16.474	---	---	49.972	---	---	---	71.585	---	---	---	0.630	---	---	---	
28.03.2020	16:09:06	1234.20		0.12800	---	---	---	16.474	---	---	---	1016.21	23.701	16.474	---	---	49.951	---	---	---	71.589	---	---	---	0.627	---	---	---	
28.03.2020	16:09:07	1235.20		0.11500	---	---	---	16.472	---	---	---	1016.27	23.701	16.472	---	---	49.972	---	---	---	71.573	---	---	---	0.636	---	---	---	
28.03.2020	16:09:08	1236.20		0.12700	---	---	---	16.474	---	---	---	1016.21	23.701	16.474	---	---	49.953	---	---	---	71.568	---	---	---	0.635	---	---	---	
28.03.2020	16:09:09	1237.20		0.11400	---	---	---	16.479	---	---	---	1016.24	23.701	16.479	---	---	49.973	---	---	---	71.549	---	---	---	0.626	---	---	---	
28.03.2020	16:09:10	1238.20		0.11700	---	---	---	16.477	---	---	---	1016.15	23.701	16.477	---	---	49.968	---	---	---	71.534	---	---	---	0.637	---	---	---	
28.03.2020	16:09:11	1239.20		0.13700	---	---	---	16.479	---	---	---	1016.18	23.701	16.479	---	---	49.936	---	---	---	71.549	---	---	---	0.629	---	---	---	
28.03.2020	16:09:12	1240.20		0.12700	---	---	---	16.477	---	---	---	1016.24	23.701	16.477	---	---	49.952	---	---	---	71.539	---	---	---	0.652	---	---	---	
28.03.2020	16:09:13	1241.20		0.12900	---	---	---	16.479	---	---	---	1016.24	23.701	16.479	---	---	49.948	---	---	---	71.524	---	---	---	0.638	---	---	---	
28.03.2020	16:09:14	1242.20		0.13700	---	---	---	16.479	---	---	---	1016.18	23.701	16.479	---	---	49.935	---	---	---	71.536	---	---	---	0.635	---	---	---	
28.03.2020	16:09:15	1243.20		0.13800	---	---	---	16.477	---	---	---	1016.24	23.701	16.477	---	---	49.934	---	---	---	71.509	---	---	---	0.634	---	---	---	
28.03.2020	16:09:16	1244.20		0.13900	---	---	---	16.487	---	---	---	1016.27	23.701	16.487	---	---	49.932	---	---	---	71.500	---	---	---	0.647	---	---	---	
28.03.2020	16:09:17	1245.20		0.13600	---	---	---	16.482	---	---	---	1016.27	23.701	16.482	---	---	49.937	---	---	---	71.494	---	---	---	0.652	---	---	---	
28.03.2020	16:09:18	1246.20		0.14000	---	---	---	16.482	---	---	---	1016.27	23.701	16.482	---	---	49.930	---	---	---	71.503	---	---	---	0.652	---	---	---	
28.03.2020	16:09:19	1247.20		0.13800	---	---	---	16.490	---	---	---	1016.21	23.701	16.490	---	---	49.932	---	---	---	71.482	---	---	---	0.636	---	---	---	
28.03.2020	16:09:20	1248.20		0.15000	---	---	---	16.485	---	---	---	1016.21	23.701	16.485	---	---	49.914	---	---	---	71.493	---	---	---	0.635	---	---	---	
28.03.2020	16:09:21	1249.20		0.15000	---	---	---	16.490	---	---	---	1016.21	23.701	16.490	---	---	49.914	---	---	---	71.500	---	---	---	0.635	---	---	---	
28.03.2020	16:09:22	1250.20		0.15700	---	---	---	16.487	---	---	---	1016.30	23.701	16.487	---	---	49.902	---	---	---	71.481	---	---	---	0.634	---	---	---	
28.03.2020	16:09:23	1251.20		0.13500	---	---	---	16.487	---	---	---	1016.27	23.701	16.487	---	---	49.937	---	---	---	71.461	---	---	---	0.636	---	---	---	
28.03.2020	16:09:24	1252.20		0.15600	---	---	---	16.490	---	---	---	1016.30	23.701	16.490	---	---	49.903	---	---	---	71.467	---	---	---	0.652	---	---	---	
28.03.2020	16:09:25	1253.20		0.14500	---	---	---	16.490	---	---	---	1016.24	23.701	16.490	---	---	49.922	---	---	---	71.457	---	---	---	0.648	---	---	---	
28.03.2020	16:09:26	1254.20		0.15700	---	---	---	16.492	---	---	---	1016.24	23.701	16.492	---	---	49.902	---	---	---	71.461	---	---	---	0.635	---	---	---	
28.03.2020	16:09:27	1255.20		0.13600	---	---	---	16.495	---	---	---	1016.24	23.701	16.495	---	---	49.936	---	---	---	71.441	---	---	---	0.635	---	---	---	
28.03.2020	16:09:28	1256.20		0.15900	---	---	---	16.490	---	---	---	1016.27	23.701	16.490	---	---	49.899	---	---	---	71.457	---	---	---	0.634	---	---	---	
28.03.2020	16:09:29	1257.20		0.16800	---	---	---	16.495	---	---	---	1016.24	23.701	16.495	---	---	49.884	---	---	---	71.448	---	---	---	0.635	---	---	---	
28.03.2020	16:09:30	1258.20		0.14900	---	---	---	16.495	---	---	---	1016.18	23.655	16.495	---	---	49.914	---	---	---	71.443	---	---	---	0.635	---	---	---	
28.03.2020	16:09:31	1259.20		0.14600	---	---	---	16.498	---	---	---	1016.12	23.655	16.498	---	---	49.919	---	---	---	71.435	---	---	---	0.659	---	---	---	
28.03.2020	16:09:32	1260.20		0.16200	---	---	---	16.500	---	---	---	1016.24	23.655	16.500	---	---	49.893	---	---	---	71.430	---	---	---	0.639	---	---	---	
28.03.2020	16:09:33	1261.20		0.14700	---	---	---	16.503	---	---	---	1016.12	23.655	16.503	---	---	49.916	---	---	---	71.418	---	---	---	0.635	---	---	---	
28.03.2020	16:09:34	1262.20		0.15900	---	---	---	16.503	---	---	---	1016.15	23.617	16.503	---	---	49.897	---	---	---	71.419	---	---	---	0.634	---	---	---	
28.03.2020	16:09:35	1263.20		0.16700	---	---	---	16.500	---	---	---	1016.15	23.617	16.500	---	---	49.885	---	---	---	71.431	---	---	---	0.634	---	---	---	
28.03.2020	16:09:36	1264.20		0.16200	---	---	---	16.500	---	---	---	1016.21	23.617	16.500	---	---	49.893	---	---	---	71.435	---	---	---	0.634	---	---	---	
28.03.2020	16:09:37	1265.20		0.16200	---	---	---	16.505	---	---	---	1016.21	23.617	16.505	---	---	49.893	---	---	---	71.418	---	---	---	0.635	---	---	---	
28.03.2020	16:09:38	1266.20		0.16300	---	---	---	16.508	---	---	---	1016.21	23.617	16.508	---	---	49.891	---	---	---	71.414	---	---	---	0.647	---	---	---	
28.03.2020	16:09:39	1267.20		0.15900	---	---	---	16.505	---	---	---	1016.18	23.579	16.505	---	---	49.898	---	---	---	71.413	---	---	---	0.638	---	---	---	
28.03.2020	16:09:40	1268.20		0.16000	---	---	---	16.513	---	---	---	1016.35	23.617	16.513	---	---	49.894	---	---	---	71.407	---	---	---	0.636	---	---	---	
28.03.2020	16:09:41	1269.20		0.15400	---	---	---	16.505	---	---	---	1016.27	23.617	16.505	---	---	49.906	---	---	---	71.412	---	---	---	0.641	---	---	---	
28.03.2020	16:09:42	1270.20		0.16200	---	---	---	16.513	---	---	---	1016.07	23.617	16.513	---	---	49.892	---	---	---	71.408	---	---	---	0.634	---	---	---	
28.03.2020	16:09:43	1271.20		0.15500	---	---	---	16.516	---	---	---	1016.27	23.617	16.516	---	---	49.903	---	---	---	71.397	---	---	---	0.636	---	---	---	
28.03.2020	16:09:44	1272.20		0.15500	---	---	---	16.516	---	---	---	1016.15	23.617	16.516	---	---	49.902	---	---	---	71.389	---	---	---	0.643	---	---	---	
28.03.2020	16:09:45	1273.20		0.16200	---	---	---	16.508	---	---	---	1016.27	23.617	16.508	---	---	49.892	---	---	---	71.399	---	---	---	0.653	---	---	---	
28.03.2020	16:09:46	1274.20		0.17000	---	---	---	16.513	---	---	---	1016.07	23.579	16.513	---	---	49.878	---	---	---	71.406	---	---	---	0.643	---	---	---	
28.03.2020	16:09:47	1275.20		0.16100	---	---	---	16.513	---	---	---	1016.21	23.579	16.513	---	---	49.893	---	---	---	71.395	---	---	---	0.648	---	---	---	
28.03.2020	16:09:48	1276.20		0.16200	---	---	---	16.521	---	---	---	1016.24	23.579	16.521	---	---	49.891	---	---	---	71.384	---	---	---	0.640	---	---	---	
28.03.2020	16:09:49	1277.20		0.15200	---	---	---	16.516	---	---	---	1016.18	23.579	16.516	---	---	49.908	---	---	---	71.382	---	---	---	0.637	---	---	---	
28.03.2020	16:09:50	1278.20		0.17400	---	---	---	16.521	---	---	---	1016.15	23.541	16.521	---	---	49.872	---	---	---	71.383	---	---	---	0.646	---	---	---	
28.03.2020	16:09:51	1279.20		0.17100	---	---	---	16.526	---	---	---	1016.12	23.541	16.526	---	---	49.875	---	---	---	71.401	---	---	---	0.653	---	---	---	
28.03.2020	16:09:52	1280.20		0.16100	---	---	---	16.526	---	---	---	1016.12	23.541	16.526	---	---	49.891	---	---	---	71.377	---	---	---	0.638	---	---	---	
28.03.2020	16:09:53	1281.20		0.16100	---	---	---	16.529	---	---	---	1016.15	23.541	16.529	---	---	49.891	---	---	---	71.382	---	---	---	0.656	---	---	---	
28.03.2020	16:09:54	1282.20		0.17900	---	---	---	16.529	---	---	---	1016.18	23.541	16.529	---	---	49.862	---	---	---	71.381	---	---	---	0.654	---	---	---	
28.03.2020	16:09:55	1283.20		0.17700	---	---	---	16.526	---	---	---	1016.15	23.541	16.526	---	---	49.866	---	---	---	71.380	---	---	---	0.652	---	---	---	
28.03.2020	16:09:56	1284.20		0.16200	---	---	---	16.534	---	---	---	1016.15	23.541	16.534	---	---	49.889	---	---	---	71.377	---	---	---	0.652	---	---	---	
28.03.2020	16:09:57	1285.20		0.17700	---	---	---	16.529	---	---	---	1016.27	23.541	16.529	---	---	49.865	---	---	---	71.385	---	---	---	0.657	---	---	---	
28.03.2020	16:09:58	1286.20		0.17500	---	---	---	16.526	---	---	---	1016.15	23.541	16.526	---	---	49.869	---	---	---	71.366	---	---	---	0.639	---	---	---	
28.03.2020	16:09:59	1287.20		0.18100	---	---	---	16.536	---	---	---	1016.24	23.541	16.536	---	---	49.859	---	---	---	71.372	---	---	---	0.638	---	---	---	
28.03.2020	16:10:00	1288.20		0.16000	---	---	---	16.542	---	---	---	1016.12	23.541	16.542	---	---	49.891	---	---	---	71.362	---	---	---	0.638	---	---	---	
28.03.2020	16:10:01	1289.20		0.16100	---	---	---	16.539	---	---	---	1016.24	23.541	16.539	---	---	49.890	---	---	---	71.366	---	---	---	0.638	---	---	---	
28.03.2020	16:10:02	1290.20		0.17400	---	---	---	16.544	---	---	---	1016.21	23.541	16.544	---	---	49.869	---	---	---	71.377	---	---	---	0.639	---	---	---	
28.03.2020	16:10:03	1291.20		0.18200	---	---	---	16.539	---	---	---	1016.15	23.541	16.539	---	---	49.856	---	---	---	71.365	---	---	---	0.638	---	---	---	
28.03.2020	16:10:04	1292.20		0.16300	---	---	---	16.544	---	---	---	1016.21	23.541	16.544	---	---	49.886	---	---	---	71.352	---	---	---	0.637	---	---	---	
28.03.2020	16:10:05	1293.20		0.16100	---	---	---	16.539	---	---	---	1016.18	23.541	16.539	---	---	49.890	---	---	---	71.360	---	---	---	0.638	---	---	---	
28.03.2020	16:10:06	1294.20		0.18900	---	---	---	16.544	---	---	---	1016.30	23.541	16.544	---	---	49.845	---	---	---	71.361	---	---	---	0.637	---	---	---	
28.03.2020	16:10:07	1295.20		0.17300	---	---	---	16.544	---	---	---	1016.15	23.541	16.544	---	---	49.870	---	---	---	71.354	---	---	---	0.638	---	---	---	
28.03.2020	16:10:08	1296.20		0.18600	---	---	---	16.549	---	---	---	1016.18	23.579	16.549	---	---	49.849	---	---	---	71.367	---	---	---	0.638	---	---	---	
28.03.2020	16:10:09	1297.20		0.17200	---	---	---	16.547	---	---	---	1016.27	23.541	16.547	---	---	49.871	---	---	---	71.350	---	---	---	0.637	---	---	---	
28.03.2020	16:10:10	1298.20		0.16800	---	---	---	16.555	---	---	---	1016.12	23.541	16.555	---	---	49.877	---	---	---	71.349	---	---	---	0.637	---	---	---	
28.03.2020	16:10:11	1299.20		0.18100	---	---	---	16.552	---	---	---	1016.12	23.541	16.552	---	---	49.857	---	---	---	71.354	---	---	---	0.623	---	---	---	
28.03.2020	16:10:13	1300.37		0.16000	---	---	---	16.555	---	---	---	1016.21	23.541	16.555	---	---	49.891	---	---	---	71.337	---	---	---	0.655	---	---	---	
28.03.2020	16:10:14	1301.37		0.17400	---	---	---	16.557	---	---	---	1016.12	23.541	16.557	---	---	49.868	---	---	---	71.342	---	---	---	0.647	---	---	---	
28.03.2020	16:10:15	1302.37		0.17100	---	---	---	16.562	---	---	---	1016.07	23.541	16.562	---	---	49.872	---	---	---	71.324	---	---	---	0.631	---	---	---	
28.03.2020	16:10:15	1303.33		0.16500	---	---	---	16.562	---	---	---	1016.21	23.541	16.562	---	---	49.881	---	---	---	71.343	---	---	---	0.628	---	---	---	
28.03.2020	16:10:16	1304.30		0.17100	---	---	---	16.557	---	---	---	1016.24	23.541	16.557	---	---	49.873	---	---	---	71.345	---	---	---	0.635	---	---	---	
28.03.2020	16:10:17	1305.25		0.16600	---	---	---	16.557	---	---	---	1016.27	23.541	16.557	---	---	49.880	---	---	---	71.341	---	---	---	0.638	---	---	---	
28.03.2020	16:10:18	1306.22		0.16200	---	---	---	16.565	---	---	---	1016.18	23.541	16.565	---	---	49.886	---	---	---	71.344	---	---	---	0.634	---	---	---	
28.03.2020	16:10:19	1307.20		0.16300	---	---	---	16.565	---	---	---	1016.21	23.541	16.565	---	---	49.885	---	---	---	71.336	---	---	---	0.628	---	---	---	
28.03.2020	16:10:20	1308.20		0.18000	---	---	---	16.568	---	---	---	1016.24	23.541	16.568	---	---	49.857	---	---	---	71.336	---	---	---	0.637	---	---	---	
28.03.2020	16:10:21	1309.20		0.17400	---	---	---	16.565	---	---	---	1016.33	23.541	16.565	---	---	49.866	---	---	---	71.344	---	---	---	0.637	---	---	---	
28.03.2020	16:10:22	1310.20		0.17700	---	---	---	16.570	---	---	---	1016.21	23.541	16.570	---	---	49.862	---	---	---	71.331	---	---	---	0.627	---	---	---	
28.03.2020	16:10:23	1311.20		0.16400	---	---	---	16.573	---	---	---	1016.21	23.541	16.573	---	---	49.882	---	---	---	71.335	---	---	---	0.624	---	---	---	
28.03.2020	16:10:24	1312.20		0.16800	---	---	---	16.575	---	---	---	1016.24	23.541	16.575	---	---	49.875	---	---	---	71.327	---	---	---	0.636	---	---	---	
28.03.2020	16:10:25	1313.20		0.18100	---	---	---	16.568	---	---	---	1016.30	23.541	16.568	---	---	49.855	---	---	---	71.352	---	---	---	0.634	---	---	---	
28.03.2020	16:10:26	1314.20		0.17300	---	---	---	16.578	---	---	---	1016.18	23.541	16.578	---	---	49.867	---	---	---	71.325	---	---	---	0.634	---	---	---	
28.03.2020	16:10:27	1315.20		0.16400	---	---	---	16.578	---	---	---	1016.18	23.541	16.578	---	---	49.882	---	---	---	71.330	---	---	---	0.633	---	---	---	
28.03.2020	16:10:28	1316.20		0.17500	---	---	---	16.581	---	---	---	1016.27	23.541	16.581	---	---	49.863	---	---	---	71.334	---	---	---	0.621	---	---	---	
28.03.2020	16:10:29	1317.20		0.17900	---	---	---	16.578	---	---	---	1016.15	23.579	16.578	---	---	49.858	---	---	---	71.332	---	---	---	0.629	---	---	---	
28.03.2020	16:10:30	1318.20		0.17600	---	---	---	16.586	---	---	---	1016.27	23.541	16.586	---	---	49.861	---	---	---	71.342	---	---	---	0.632	---	---	---	
28.03.2020	16:10:31	1319.20		0.17800	---	---	---	16.591	---	---	---	1016.15	23.541	16.591	---	---	49.857	---	---	---	71.335	---	---	---	0.634	---	---	---	
28.03.2020	16:10:32	1320.20		0.18300	---	---	---	16.588	---	---	---	1016.15	23.541	16.588	---	---	49.850	---	---	---	71.336	---	---	---	0.634	---	---	---	
28.03.2020	16:10:33	1321.20		0.16400	---	---	---	16.588	---	---	---	1016.27	23.541	16.588	---	---	49.881	---	---	---	71.326	---	---	---	0.634	---	---	---	
28.03.2020	16:10:34	1322.20		0.17000	---	---	---	16.588	---	---	---	1016.15	23.541	16.588	---	---	49.870	---	---	---	71.330	---	---	---	0.636	---	---	---	
28.03.2020	16:10:35	1323.20		0.15800	---	---	---	16.586	---	---	---	1016.21	23.502	16.586	---	---	49.890	---	---	---	71.328	---	---	---	0.635	---	---	---	
28.03.2020	16:10:36	1324.20		0.17500	---	---	---	16.591	---	---	---	1016.18	23.502	16.591	---	---	49.863	---	---	---	71.342	---	---	---	0.635	---	---	---	
