
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	03.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
03.05.2020	13:32:59	1390.00		0.058000	---	---	---	16.472	---	---	---	1011.51	30.521	16.472	---	---	50.064	---	---	---	71.534	---	---	---	0.659	---	---	---	
03.05.2020	13:33:09	1400.00		0.058000	---	---	---	16.472	---	---	---	1011.51	30.521	16.472	---	---	50.064	---	---	---	71.529	---	---	---	0.635	---	---	---	
03.05.2020	13:33:19	1410.00		0.048000	---	---	---	16.472	---	---	---	1011.45	30.521	16.472	---	---	50.079	---	---	---	71.518	---	---	---	0.637	---	---	---	
03.05.2020	13:33:29	1420.00		0.057000	---	---	---	16.477	---	---	---	1011.48	30.521	16.477	---	---	50.064	---	---	---	71.527	---	---	---	0.635	---	---	---	
03.05.2020	13:33:39	1430.00		0.067000	---	---	---	16.472	---	---	---	1011.60	30.521	16.472	---	---	50.049	---	---	---	71.525	---	---	---	0.647	---	---	---	
03.05.2020	13:33:49	1440.00		0.064000	---	---	---	16.472	---	---	---	1011.57	30.521	16.472	---	---	50.054	---	---	---	71.509	---	---	---	0.649	---	---	---	
03.05.2020	13:33:59	1450.00		0.052000	---	---	---	16.466	---	---	---	1011.57	30.521	16.466	---	---	50.074	---	---	---	71.528	---	---	---	0.661	---	---	---	
03.05.2020	13:34:09	1460.00		0.061000	---	---	---	16.474	---	---	---	1011.64	30.483	16.474	---	---	50.059	---	---	---	71.530	---	---	---	0.636	---	---	---	
03.05.2020	13:34:19	1470.00		0.050000	---	---	---	16.474	---	---	---	1011.60	30.483	16.474	---	---	50.077	---	---	---	71.517	---	---	---	0.662	---	---	---	
03.05.2020	13:34:29	1480.00		0.056000	---	---	---	16.474	---	---	---	1011.48	30.399	16.474	---	---	50.066	---	---	---	71.530	---	---	---	0.655	---	---	---	
03.05.2020	13:34:39	1490.00		0.068000	---	---	---	16.469	---	---	---	1011.45	30.323	16.469	---	---	50.047	---	---	---	71.521	---	---	---	0.636	---	---	---	
03.05.2020	13:34:49	1500.00		0.053000	---	---	---	16.469	---	---	---	1011.51	30.361	16.469	---	---	50.072	---	---	---	71.522	---	---	---	0.637	---	---	---	
03.05.2020	13:34:59	1510.00		0.064000	---	---	---	16.474	---	---	---	1011.51	30.361	16.474	---	---	50.053	---	---	---	71.518	---	---	---	0.624	---	---	---	
03.05.2020	13:35:09	1520.00		0.057000	---	---	---	16.469	---	---	---	1011.45	30.361	16.469	---	---	50.066	---	---	---	71.508	---	---	---	0.634	---	---	---	
03.05.2020	13:35:19	1530.00		0.052000	---	---	---	16.472	---	---	---	1011.54	30.361	16.472	---	---	50.074	---	---	---	71.517	---	---	---	0.628	---	---	---	
03.05.2020	13:35:29	1540.00		0.056000	---	---	---	16.472	---	---	---	1011.51	30.361	16.472	---	---	50.067	---	---	---	71.513	---	---	---	0.635	---	---	---	
03.05.2020	13:35:39	1550.00		0.064000	---	---	---	16.472	---	---	---	1011.60	30.361	16.472	---	---	50.054	---	---	---	71.526	---	---	---	0.640	---	---	---	
03.05.2020	13:35:49	1560.00		0.061000	---	---	---	16.472	---	---	---	1011.48	30.361	16.472	---	---	50.059	---	---	---	71.528	---	---	---	0.638	---	---	---	
03.05.2020	13:35:59	1570.00		0.052000	---	---	---	16.472	---	---	---	1011.51	30.361	16.472	---	---	50.073	---	---	---	71.520	---	---	---	0.640	---	---	---	
03.05.2020	13:36:09	1580.00		0.065000	---	---	---	16.469	---	---	---	1011.60	30.323	16.469	---	---	50.052	---	---	---	71.527	---	---	---	0.640	---	---	---	
03.05.2020	13:36:19	1590.00		0.058000	---	---	---	16.472	---	---	---	1011.57	30.323	16.472	---	---	50.063	---	---	---	71.508	---	---	---	0.649	---	---	---	
03.05.2020	13:36:29	1600.00		0.055000	---	---	---	16.474	---	---	---	1011.67	30.361	16.474	---	---	50.068	---	---	---	71.524	---	---	---	0.655	---	---	---	
03.05.2020	13:36:39	1610.00		0.048000	---	---	---	16.469	---	---	---	1011.60	30.361	16.469	---	---	50.080	---	---	---	71.514	---	---	---	0.636	---	---	---	
03.05.2020	13:36:49	1620.00		0.071000	---	---	---	16.464	---	---	---	1011.57	30.323	16.464	---	---	50.043	---	---	---	71.522	---	---	---	0.635	---	---	---	
03.05.2020	13:36:59	1630.00		0.056000	---	---	---	16.477	---	---	---	1011.65	30.361	16.477	---	---	50.066	---	---	---	71.520	---	---	---	0.623	---	---	---	
03.05.2020	13:37:09	1640.00		0.059000	---	---	---	16.466	---	---	---	1011.60	30.361	16.466	---	---	50.063	---	---	---	71.499	---	---	---	0.629	---	---	---	
03.05.2020	13:37:19	1650.00		0.060000	---	---	---	16.469	---	---	---	1011.57	30.399	16.469	---	---	50.061	---	---	---	71.519	---	---	---	0.639	---	---	---	
03.05.2020	13:37:29	1660.00		0.047000	---	---	---	16.477	---	---	---	1011.48	30.598	16.477	---	---	50.080	---	---	---	71.511	---	---	---	0.639	---	---	---	
03.05.2020	13:37:39	1670.00		0.060000	---	---	---	16.469	---	---	---	1011.45	30.720	16.469	---	---	50.060	---	---	---	71.527	---	---	---	0.640	---	---	---	
03.05.2020	13:37:49	1680.00		0.056000	---	---	---	16.472	---	---	---	1011.60	30.636	16.472	---	---	50.066	---	---	---	71.524	---	---	---	0.635	---	---	---	
03.05.2020	13:37:59	1690.00		0.069000	---	---	---	16.472	---	---	---	1011.54	30.483	16.472	---	---	50.046	---	---	---	71.518	---	---	---	0.636	---	---	---	
03.05.2020	13:38:09	1700.00		0.055000	---	---	---	16.472	---	---	---	1011.51	30.483	16.472	---	---	50.069	---	---	---	71.525	---	---	---	0.629	---	---	---	
03.05.2020	13:38:19	1710.00		0.053000	---	---	---	16.472	---	---	---	1011.51	30.361	16.472	---	---	50.071	---	---	---	71.500	---	---	---	0.628	---	---	---	
03.05.2020	13:38:29	1720.00		0.060000	---	---	---	16.474	---	---	---	1011.51	30.323	16.474	---	---	50.060	---	---	---	71.515	---	---	---	0.639	---	---	---	
03.05.2020	13:38:39	1730.00		0.067000	---	---	---	16.472	---	---	---	1011.65	30.323	16.472	---	---	50.049	---	---	---	71.519	---	---	---	0.657	---	---	---	
03.05.2020	13:38:49	1740.00		0.069000	---	---	---	16.466	---	---	---	1011.51	30.323	16.466	---	---	50.047	---	---	---	71.520	---	---	---	0.632	---	---	---	
03.05.2020	13:38:59	1750.00		0.067000	---	---	---	16.466	---	---	---	1011.57	30.323	16.466	---	---	50.049	---	---	---	71.517	---	---	---	0.622	---	---	---	
03.05.2020	13:39:09	1760.00		0.050000	---	---	---	16.464	---	---	---	1011.42	30.239	16.464	---	---	50.077	---	---	---	71.505	---	---	---	0.639	---	---	---	
03.05.2020	13:39:19	1770.00		0.059000	---	---	---	16.466	---	---	---	1011.48	30.224	16.466	---	---	50.062	---	---	---	71.505	---	---	---	0.640	---	---	---	
03.05.2020	13:39:29	1780.00		0.054000	---	---	---	16.479	---	---	---	1011.54	30.163	16.479	---	---	50.069	---	---	---	71.517	---	---	---	0.635	---	---	---	
03.05.2020	13:39:39	1790.00		0.058000	---	---	---	16.469	---	---	---	1011.51	30.201	16.469	---	---	50.063	---	---	---	71.503	---	---	---	0.631	---	---	---	
03.05.2020	13:39:49	1800.00		0.065000	---	---	---	16.469	---	---	---	1011.57	30.163	16.469	---	---	50.053	---	---	---	71.518	---	---	---	0.653	---	---	---	
03.05.2020	13:39:59	1810.00		0.054000	---	---	---	16.469	---	---	---	1011.54	30.125	16.469	---	---	50.071	---	---	---	71.525	---	---	---	0.643	---	---	---	
03.05.2020	13:40:09	1820.00		0.056000	---	---	---	16.474	---	---	---	1011.57	30.140	16.474	---	---	50.067	---	---	---	71.495	---	---	---	0.636	---	---	---	
03.05.2020	13:40:19	1830.00		0.050000	---	---	---	16.474	---	---	---	1011.54	30.140	16.474	---	---	50.076	---	---	---	71.528	---	---	---	0.628	---	---	---	
03.05.2020	13:40:29	1840.00		0.062000	---	---	---	16.479	---	---	---	1011.63	30.064	16.479	---	---	50.056	---	---	---	71.514	---	---	---	0.638	---	---	---	
03.05.2020	13:40:39	1850.00		0.057000	---	---	---	16.482	---	---	---	1011.63	30.026	16.482	---	---	50.064	---	---	---	71.522	---	---	---	0.649	---	---	---	
03.05.2020	13:40:49	1860.00		0.051000	---	---	---	16.472	---	---	---	1011.57	30.064	16.472	---	---	50.075	---	---	---	71.512	---	---	---	0.636	---	---	---	
03.05.2020	13:40:59	1870.00		0.058000	---	---	---	16.479	---	---	---	1011.57	30.064	16.479	---	---	50.063	---	---	---	71.512	---	---	---	0.636	---	---	---	
03.05.2020	13:41:09	1880.00		0.055000	---	---	---	16.472	---	---	---	1011.54	30.064	16.472	---	---	50.069	---	---	---	71.508	---	---	---	0.640	---	---	---	
03.05.2020	13:41:19	1890.00		0.059000	---	---	---	16.477	---	---	---	1011.60	30.026	16.477	---	---	50.061	---	---	---	71.527	---	---	---	0.628	---	---	---	
03.05.2020	13:41:29	1900.00		0.050000	---	---	---	16.472	---	---	---	1011.68	29.942	16.472	---	---	50.076	---	---	---	71.504	---	---	---	0.639	---	---	---	
03.05.2020	13:41:39	1910.00		0.065000	---	---	---	16.477	---	---	---	1011.51	29.942	16.477	---	---	50.052	---	---	---	71.523	---	---	---	0.656	---	---	---	
03.05.2020	13:41:49	1920.00		0.060000	---	---	---	16.472	---	---	---	1011.51	29.865	16.472	---	---	50.061	---	---	---	71.519	---	---	---	0.639	---	---	---	
03.05.2020	13:41:57	1928.59		0.060000	---	---	---	16.479	---	---	---	1011.63	29.903	16.479	---	---	50.060	---	---	---	71.520	---	---	---	0.625	---	---	---	
03.05.2020	13:41:58	1929.58		0.049000	---	---	---	16.469	---	---	---	1011.54	29.903	16.469	---	---	50.079	---	---	---	71.503	---	---	---	0.648	---	---	---	
03.05.2020	13:41:59	1930.58		0.048000	---	---	---	16.482	---	---	---	1011.51	29.942	16.482	---	---	50.079	---	---	---	71.526	---	---	---	0.659	---	---	---	
03.05.2020	13:42:00	1931.58		0.051000	---	---	---	16.474	---	---	---	1011.60	29.942	16.474	---	---	50.074	---	---	---	71.518	---	---	---	0.636	---	---	---	
03.05.2020	13:42:01	1932.58		0.066000	---	---	---	16.477	---	---	---	1011.57	29.903	16.477	---	---	50.050	---	---	---	71.521	---	---	---	0.630	---	---	---	
03.05.2020	13:42:02	1933.58		0.047000	---	---	---	16.477	---	---	---	1011.60	29.903	16.477	---	---	50.080	---	---	---	71.514	---	---	---	0.629	---	---	---	
03.05.2020	13:42:03	1934.58		0.061000	---	---	---	16.474	---	---	---	1011.54	29.903	16.474	---	---	50.058	---	---	---	71.526	---	---	---	0.625	---	---	---	
03.05.2020	13:42:04	1935.58		0.071000	---	---	---	16.482	---	---	---	1011.48	29.942	16.482	---	---	50.042	---	---	---	71.522	---	---	---	0.638	---	---	---	
03.05.2020	13:42:05	1936.58		0.053000	---	---	---	16.474	---	---	---	1011.54	29.942	16.474	---	---	50.072	---	---	---	71.511	---	---	---	0.633	---	---	---	
03.05.2020	13:42:06	1937.58		0.058000	---	---	---	16.472	---	---	---	1011.48	29.942	16.472	---	---	50.064	---	---	---	71.511	---	---	---	0.639	---	---	---	
03.05.2020	13:42:07	1938.58		0.048000	---	---	---	16.474	---	---	---	1011.48	29.942	16.474	---	---	50.080	---	---	---	71.519	---	---	---	0.635	---	---	---	
03.05.2020	13:42:08	1939.58		0.063000	---	---	---	16.469	---	---	---	1011.48	29.942	16.469	---	---	50.055	---	---	---	71.530	---	---	---	0.635	---	---	---	
03.05.2020	13:42:10	1941.11		0.065000	---	---	---	16.474	---	---	---	1011.48	29.942	16.474	---	---	50.052	---	---	---	71.517	---	---	---	0.658	---	---	---	
03.05.2020	13:42:11	1942.09		0.057000	---	---	---	16.474	---	---	---	1011.60	29.980	16.474	---	---	50.065	---	---	---	71.526	---	---	---	0.637	---	---	---	
03.05.2020	13:42:12	1943.08		0.062000	---	---	---	16.479	---	---	---	1011.57	30.026	16.479	---	---	50.056	---	---	---	71.538	---	---	---	0.638	---	---	---	
03.05.2020	13:42:13	1944.03		0.057000	---	---	---	16.474	---	---	---	1011.48	30.026	16.474	---	---	50.065	---	---	---	71.521	---	---	---	0.649	---	---	---	
03.05.2020	13:42:14	1945.00		0.059000	---	---	---	16.474	---	---	---	1011.45	30.026	16.474	---	---	50.061	---	---	---	71.532	---	---	---	0.622	---	---	---	
03.05.2020	13:42:15	1945.95		0.046000	---	---	---	16.477	---	---	---	1011.51	30.064	16.477	---	---	50.082	---	---	---	71.516	---	---	---	0.639	---	---	---	
03.05.2020	13:42:16	1946.94		0.063000	---	---	---	16.477	---	---	---	1011.54	30.064	16.477	---	---	50.055	---	---	---	71.538	---	---	---	0.635	---	---	---	
03.05.2020	13:42:16	1947.91		0.050000	---	---	---	16.479	---	---	---	1011.42	30.064	16.479	---	---	50.075	---	---	---	71.527	---	---	---	0.636	---	---	---	
03.05.2020	13:42:17	1948.89		0.053000	---	---	---	16.472	---	---	---	1011.54	30.064	16.472	---	---	50.072	---	---	---	71.528	---	---	---	0.656	---	---	---	
03.05.2020	13:42:18	1949.84		0.056000	---	---	---	16.474	---	---	---	1011.57	30.064	16.474	---	---	50.066	---	---	---	71.524	---	---	---	0.636	---	---	---	
03.05.2020	13:42:19	1950.81		0.061000	---	---	---	16.469	---	---	---	1011.48	30.064	16.469	---	---	50.059	---	---	---	71.531	---	---	---	0.621	---	---	---	
03.05.2020	13:42:20	1951.80		0.061000	---	---	---	16.474	---	---	---	1011.51	30.026	16.474	---	---	50.058	---	---	---	71.535	---	---	---	0.629	---	---	---	
03.05.2020	13:42:21	1952.78		0.057000	---	---	---	16.485	---	---	---	1011.51	30.026	16.485	---	---	50.064	---	---	---	71.530	---	---	---	0.639	---	---	---	
03.05.2020	13:42:22	1953.72		0.058000	---	---	---	16.477	---	---	---	1011.42	30.026	16.477	---	---	50.063	---	---	---	71.521	---	---	---	0.636	---	---	---	
03.05.2020	13:42:23	1954.69		0.064000	---	---	---	16.474	---	---	---	1011.48	30.026	16.474	---	---	50.053	---	---	---	71.526	---	---	---	0.647	---	---	---	
03.05.2020	13:42:24	1955.64		0.048000	---	---	---	16.474	---	---	---	1011.51	30.026	16.474	---	---	50.079	---	---	---	71.519	---	---	---	0.628	---	---	---	
03.05.2020	13:42:25	1956.61		0.065000	---	---	---	16.477	---	---	---	1011.48	30.026	16.477	---	---	50.051	---	---	---	71.536	---	---	---	0.639	---	---	---	
03.05.2020	13:42:26	1957.58		0.066000	---	---	---	16.472	---	---	---	1011.45	30.026	16.472	---	---	50.051	---	---	---	71.538	---	---	---	0.636	---	---	---	
03.05.2020	13:42:27	1958.58		0.045000	---	---	---	16.474	---	---	---	1011.45	30.026	16.474	---	---	50.085	---	---	---	71.515	---	---	---	0.639	---	---	---	
03.05.2020	13:42:28	1959.58		0.065000	---	---	---	16.479	---	---	---	1011.51	30.026	16.479	---	---	50.052	---	---	---	71.534	---	---	---	0.629	---	---	---	
03.05.2020	13:42:29	1960.58		0.063000	---	---	---	16.472	---	---	---	1011.54	30.026	16.472	---	---	50.056	---	---	---	71.540	---	---	---	0.632	---	---	---	
03.05.2020	13:42:30	1961.58		0.056000	---	---	---	16.482	---	---	---	1011.51	30.026	16.482	---	---	50.065	---	---	---	71.523	---	---	---	0.637	---	---	---	
03.05.2020	13:42:31	1962.58		0.053000	---	---	---	16.474	---	---	---	1011.48	30.026	16.474	---	---	50.071	---	---	---	71.527	---	---	---	0.635	---	---	---	
03.05.2020	13:42:32	1963.58		0.060000	---	---	---	16.482	---	---	---	1011.42	30.026	16.482	---	---	50.059	---	---	---	71.532	---	---	---	0.639	---	---	---	
03.05.2020	13:42:33	1964.58		0.060000	---	---	---	16.472	---	---	---	1011.42	30.026	16.472	---	---	50.061	---	---	---	71.530	---	---	---	0.635	---	---	---	
03.05.2020	13:42:34	1965.58		0.058000	---	---	---	16.474	---	---	---	1011.48	30.026	16.474	---	---	50.063	---	---	---	71.528	---	---	---	0.636	---	---	---	
03.05.2020	13:42:35	1966.58		0.060000	---	---	---	16.474	---	---	---	1011.57	30.026	16.474	---	---	50.060	---	---	---	71.516	---	---	---	0.633	---	---	---	
03.05.2020	13:42:36	1967.58		0.048000	---	---	---	16.474	---	---	---	1011.45	30.026	16.474	---	---	50.080	---	---	---	71.527	---	---	---	0.639	---	---	---	
03.05.2020	13:42:37	1968.58		0.046000	---	---	---	16.479	---	---	---	1011.57	30.064	16.479	---	---	50.082	---	---	---	71.520	---	---	---	0.639	---	---	---	
03.05.2020	13:42:38	1969.58		0.051000	---	---	---	16.477	---	---	---	1011.48	30.064	16.477	---	---	50.075	---	---	---	71.523	---	---	---	0.640	---	---	---	
03.05.2020	13:42:39	1970.58		0.049000	---	---	---	16.479	---	---	---	1011.48	30.064	16.479	---	---	50.077	---	---	---	71.514	---	---	---	0.635	---	---	---	
03.05.2020	13:42:40	1971.58		0.052000	---	---	---	16.477	---	---	---	1011.54	30.064	16.477	---	---	50.072	---	---	---	71.516	---	---	---	0.636	---	---	---	
03.05.2020	13:42:41	1972.58		0.069000	---	---	---	16.477	---	---	---	1011.57	30.026	16.477	---	---	50.046	---	---	---	71.524	---	---	---	0.621	---	---	---	
03.05.2020	13:42:42	1973.58		0.071000	---	---	---	16.474	---	---	---	1011.51	30.026	16.474	---	---	50.042	---	---	---	71.531	---	---	---	0.629	---	---	---	
03.05.2020	13:42:43	1974.58		0.043000	---	---	---	16.477	---	---	---	1011.60	30.026	16.477	---	---	50.088	---	---	---	71.542	---	---	---	0.638	---	---	---	
03.05.2020	13:42:44	1975.58		0.049000	---	---	---	16.477	---	---	---	1011.51	30.064	16.477	---	---	50.077	---	---	---	71.521	---	---	---	0.624	---	---	---	
03.05.2020	13:42:45	1976.58		0.050000	---	---	---	16.477	---	---	---	1011.54	30.064	16.477	---	---	50.076	---	---	---	71.518	---	---	---	0.639	---	---	---	
03.05.2020	13:42:46	1977.58		0.048000	---	---	---	16.472	---	---	---	1011.60	30.102	16.472	---	---	50.079	---	---	---	71.515	---	---	---	0.635	---	---	---	
03.05.2020	13:42:47	1978.58		0.052000	---	---	---	16.479	---	---	---	1011.54	30.102	16.479	---	---	50.072	---	---	---	71.515	---	---	---	0.625	---	---	---	
03.05.2020	13:42:48	1979.58		0.054000	---	---	---	16.479	---	---	---	1011.57	30.102	16.479	---	---	50.070	---	---	---	71.516	---	---	---	0.623	---	---	---	
03.05.2020	13:42:49	1980.58		0.052000	---	---	---	16.477	---	---	---	1011.63	30.102	16.477	---	---	50.072	---	---	---	71.525	---	---	---	0.640	---	---	---	
03.05.2020	13:42:50	1981.58		0.059000	---	---	---	16.474	---	---	---	1011.54	30.102	16.474	---	---	50.062	---	---	---	71.359	---	---	---	2.985	---	---	---	
03.05.2020	13:42:51	1982.58		0.065000	---	---	---	16.505	---	---	---	1011.48	30.102	16.505	---	---	50.049	---	---	---	71.355	---	---	---	2.981	---	---	---	
03.05.2020	13:42:52	1983.58		0.066000	---	---	---	16.560	---	---	---	1011.54	30.102	16.560	---	---	50.042	---	---	---	71.333	---	---	---	3.044	---	---	---	
03.05.2020	13:42:53	1984.58		0.070000	---	---	---	16.612	---	---	---	1011.60	30.102	16.612	---	---	50.031	---	---	---	71.317	---	---	---	2.992	---	---	---	
03.05.2020	13:42:54	1985.58		0.065000	---	---	---	16.661	---	---	---	1011.51	30.064	16.661	---	---	50.033	---	---	---	71.325	---	---	---	2.990	---	---	---	
03.05.2020	13:42:55	1986.58		0.054000	---	---	---	16.700	---	---	---	1011.60	30.064	16.700	---	---	50.047	---	---	---	71.296	---	---	---	2.966	---	---	---	
03.05.2020	13:42:56	1987.58		0.057000	---	---	---	16.731	---	---	---	1011.54	30.064	16.731	---	---	50.039	---	---	---	71.288	---	---	---	2.955	---	---	---	
03.05.2020	13:42:57	1988.58		0.049000	---	---	---	16.768	---	---	---	1011.57	30.064	16.768	---	---	50.049	---	---	---	71.288	---	---	---	3.101	---	---	---	
03.05.2020	13:42:58	1989.58		0.054000	---	---	---	16.799	---	---	---	1011.57	30.064	16.799	---	---	50.037	---	---	---	71.282	---	---	---	3.013	---	---	---	
03.05.2020	13:42:59	1990.58		0.070000	---	---	---	16.822	---	---	---	1011.51	30.064	16.822	---	---	50.009	---	---	---	71.284	---	---	---	3.106	---	---	---	
03.05.2020	13:43:00	1991.58		0.064000	---	---	---	16.848	---	---	---	1011.54	30.102	16.848	---	---	50.016	---	---	---	71.278	---	---	---	3.019	---	---	---	
03.05.2020	13:43:01	1992.58		0.066000	---	---	---	16.872	---	---	---	1011.51	30.064	16.872	---	---	50.011	---	---	---	71.268	---	---	---	2.981	---	---	---	
03.05.2020	13:43:02	1993.58		0.070000	---	---	---	16.892	---	---	---	1011.63	30.064	16.892	---	---	50.003	---	---	---	71.239	---	---	---	2.891	---	---	---	
03.05.2020	13:43:03	1994.58		0.063000	---	---	---	16.916	---	---	---	1011.60	30.064	16.916	---	---	50.011	---	---	---	71.252	---	---	---	3.021	---	---	---	
03.05.2020	13:43:04	1995.58		0.071000	---	---	---	16.934	---	---	---	1011.57	30.064	16.934	---	---	49.997	---	---	---	71.227	---	---	---	2.937	---	---	---	
03.05.2020	13:43:05	1996.58		0.062000	---	---	---	16.949	---	---	---	1011.54	30.064	16.949	---	---	50.010	---	---	---	71.230	---	---	---	2.988	---	---	---	
03.05.2020	13:43:06	1997.58		0.081000	---	---	---	16.968	---	---	---	1011.57	30.064	16.968	---	---	49.977	---	---	---	71.225	---	---	---	2.936	---	---	---	
03.05.2020	13:43:07	1998.58		0.074000	---	---	---	16.981	---	---	---	1011.51	30.064	16.981	---	---	49.986	---	---	---	71.204	---	---	---	2.985	---	---	---	
03.05.2020	13:43:08	1999.58		0.069000	---	---	---	16.996	---	---	---	1011.68	30.064	16.996	---	---	49.993	---	---	---	71.224	---	---	---	2.989	---	---	---	
03.05.2020	13:43:09	2000.58		0.058000	---	---	---	17.017	---	---	---	1011.63	30.064	17.017	---	---	50.009	---	---	---	71.197	---	---	---	3.024	---	---	---	
03.05.2020	13:43:10	2001.58		0.067000	---	---	---	17.027	---	---	---	1011.51	30.064	17.027	---	---	49.993	---	---	---	71.203	---	---	---	2.966	---	---	---	
03.05.2020	13:43:11	2002.58		0.075000	---	---	---	17.043	---	---	---	1011.60	30.064	17.043	---	---	49.979	---	---	---	71.200	---	---	---	3.149	---	---	---	
03.05.2020	13:43:12	2003.58		0.060000	---	---	---	17.048	---	---	---	1011.51	30.064	17.048	---	---	50.003	---	---	---	71.191	---	---	---	3.031	---	---	---	
03.05.2020	13:43:13	2004.58		0.075000	---	---	---	17.064	---	---	---	1011.57	30.064	17.064	---	---	49.976	---	---	---	71.176	---	---	---	3.060	---	---	---	
03.05.2020	13:43:14	2005.58		0.072000	---	---	---	17.072	---	---	---	1011.57	30.064	17.072	---	---	49.981	---	---	---	71.161	---	---	---	2.997	---	---	---	
03.05.2020	13:43:15	2006.58		0.074000	---	---	---	17.079	---	---	---	1011.63	30.064	17.079	---	---	49.976	---	---	---	71.188	---	---	---	2.960	---	---	---	
03.05.2020	13:43:16	2007.58		0.083000	---	---	---	17.085	---	---	---	1011.51	30.064	17.085	---	---	49.961	---	---	---	71.186	---	---	---	3.097	---	---	---	
03.05.2020	13:43:17	2008.58		0.062000	---	---	---	17.098	---	---	---	1011.60	30.064	17.098	---	---	49.995	---	---	---	71.155	---	---	---	3.011	---	---	---	
03.05.2020	13:43:18	2009.58		0.069000	---	---	---	17.110	---	---	---	1011.54	30.064	17.110	---	---	49.982	---	---	---	71.140	---	---	---	2.998	---	---	---	
03.05.2020	13:43:19	2010.58		0.079000	---	---	---	17.121	---	---	---	1011.51	30.026	17.121	---	---	49.964	---	---	---	71.142	---	---	---	3.008	---	---	---	
03.05.2020	13:43:20	2011.58		0.072000	---	---	---	17.121	---	---	---	1011.54	30.026	17.121	---	---	49.976	---	---	---	71.136	---	---	---	3.004	---	---	---	
03.05.2020	13:43:21	2012.58		0.074000	---	---	---	17.131	---	---	---	1011.51	30.026	17.131	---	---	49.971	---	---	---	71.151	---	---	---	2.932	---	---	---	
03.05.2020	13:43:22	2013.58		0.079000	---	---	---	17.142	---	---	---	1011.60	30.026	17.142	---	---	49.962	---	---	---	71.146	---	---	---	3.002	---	---	---	
03.05.2020	13:43:23	2014.58		0.070000	---	---	---	17.144	---	---	---	1011.57	30.026	17.144	---	---	49.976	---	---	---	71.130	---	---	---	3.007	---	---	---	
03.05.2020	13:43:24	2015.58		0.071000	---	---	---	17.155	---	---	---	1011.54	30.026	17.155	---	---	49.974	---	---	---	71.111	---	---	---	2.932	---	---	---	
03.05.2020	13:43:25	2016.58		0.082000	---	---	---	17.160	---	---	---	1011.57	30.026	17.160	---	---	49.955	---	---	---	71.106	---	---	---	2.968	---	---	---	
03.05.2020	13:43:26	2017.58		0.094000	---	---	---	17.160	---	---	---	1011.51	30.026	17.160	---	---	49.935	---	---	---	71.140	---	---	---	2.961	---	---	---	
03.05.2020	13:43:27	2018.58		0.070000	---	---	---	17.173	---	---	---	1011.54	30.026	17.173	---	---	49.974	---	---	---	71.113	---	---	---	3.089	---	---	---	
03.05.2020	13:43:28	2019.58		0.071000	---	---	---	17.175	---	---	---	1011.57	30.026	17.175	---	---	49.971	---	---	---	71.106	---	---	---	2.925	---	---	---	
03.05.2020	13:43:29	2020.58		0.078000	---	---	---	17.181	---	---	---	1011.57	30.026	17.181	---	---	49.960	---	---	---	71.101	---	---	---	2.972	---	---	---	
03.05.2020	13:43:30	2021.58		0.093000	---	---	---	17.188	---	---	---	1011.57	30.026	17.188	---	---	49.935	---	---	---	71.115	---	---	---	3.070	---	---	---	
03.05.2020	13:43:31	2022.58		0.065000	---	---	---	17.191	---	---	---	1011.54	30.026	17.191	---	---	49.980	---	---	---	71.108	---	---	---	3.086	---	---	---	
