
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	02.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
02.05.2020	13:02:31	1400.00		0.042000	---	---	---	16.446	---	---	---	999.05	31.391	16.446	---	---	50.093	---	---	---	71.247	---	---	---	0.639	---	---	---	
02.05.2020	13:02:41	1410.00		0.059000	---	---	---	16.451	---	---	---	999.05	31.391	16.451	---	---	50.065	---	---	---	71.254	---	---	---	0.640	---	---	---	
02.05.2020	13:02:51	1420.00		0.061000	---	---	---	16.448	---	---	---	999.08	31.231	16.448	---	---	50.062	---	---	---	71.255	---	---	---	0.638	---	---	---	
02.05.2020	13:03:01	1430.00		0.062000	---	---	---	16.453	---	---	---	999.11	31.193	16.453	---	---	50.059	---	---	---	71.252	---	---	---	0.638	---	---	---	
02.05.2020	13:03:11	1440.00		0.047000	---	---	---	16.451	---	---	---	999.08	31.231	16.451	---	---	50.084	---	---	---	71.235	---	---	---	0.656	---	---	---	
02.05.2020	13:03:21	1450.00		0.057000	---	---	---	16.453	---	---	---	999.14	31.231	16.453	---	---	50.067	---	---	---	71.243	---	---	---	0.634	---	---	---	
02.05.2020	13:03:31	1460.00		0.062000	---	---	---	16.446	---	---	---	999.11	31.193	16.446	---	---	50.060	---	---	---	71.257	---	---	---	0.639	---	---	---	
02.05.2020	13:03:41	1470.00		0.054000	---	---	---	16.451	---	---	---	999.14	31.155	16.451	---	---	50.073	---	---	---	71.238	---	---	---	0.646	---	---	---	
02.05.2020	13:03:51	1480.00		0.035000	---	---	---	16.456	---	---	---	999.11	31.155	16.456	---	---	50.102	---	---	---	71.230	---	---	---	0.636	---	---	---	
02.05.2020	13:04:01	1490.00		0.062000	---	---	---	16.451	---	---	---	999.08	31.231	16.451	---	---	50.060	---	---	---	71.241	---	---	---	0.632	---	---	---	
02.05.2020	13:04:11	1500.00		0.050000	---	---	---	16.448	---	---	---	999.08	31.155	16.448	---	---	50.079	---	---	---	71.245	---	---	---	0.634	---	---	---	
02.05.2020	13:04:21	1510.00		0.052000	---	---	---	16.451	---	---	---	999.20	31.155	16.451	---	---	50.076	---	---	---	71.241	---	---	---	0.628	---	---	---	
02.05.2020	13:04:31	1520.00		0.064000	---	---	---	16.453	---	---	---	999.11	31.117	16.453	---	---	50.056	---	---	---	71.259	---	---	---	0.639	---	---	---	
02.05.2020	13:04:41	1530.00		0.048000	---	---	---	16.448	---	---	---	999.08	31.117	16.448	---	---	50.083	---	---	---	71.257	---	---	---	0.642	---	---	---	
02.05.2020	13:04:51	1540.00		0.052000	---	---	---	16.448	---	---	---	999.14	31.117	16.448	---	---	50.076	---	---	---	71.232	---	---	---	0.648	---	---	---	
02.05.2020	13:05:01	1550.00		0.055000	---	---	---	16.451	---	---	---	999.22	30.994	16.451	---	---	50.071	---	---	---	71.234	---	---	---	0.649	---	---	---	
02.05.2020	13:05:11	1560.00		0.059000	---	---	---	16.446	---	---	---	999.08	31.033	16.446	---	---	50.065	---	---	---	71.237	---	---	---	0.647	---	---	---	
02.05.2020	13:05:21	1570.00		0.045000	---	---	---	16.451	---	---	---	999.17	30.994	16.451	---	---	50.087	---	---	---	71.229	---	---	---	0.624	---	---	---	
02.05.2020	13:05:31	1580.00		0.048000	---	---	---	16.446	---	---	---	999.17	30.918	16.446	---	---	50.082	---	---	---	71.234	---	---	---	0.635	---	---	---	
02.05.2020	13:05:41	1590.00		0.047000	---	---	---	16.448	---	---	---	999.17	30.956	16.448	---	---	50.084	---	---	---	71.238	---	---	---	0.639	---	---	---	
02.05.2020	13:05:51	1600.00		0.052000	---	---	---	16.451	---	---	---	999.08	31.033	16.451	---	---	50.076	---	---	---	71.222	---	---	---	0.629	---	---	---	
02.05.2020	13:06:01	1610.00		0.056000	---	---	---	16.451	---	---	---	999.14	31.033	16.451	---	---	50.069	---	---	---	71.235	---	---	---	0.641	---	---	---	
02.05.2020	13:06:11	1620.00		0.049000	---	---	---	16.453	---	---	---	999.11	31.078	16.453	---	---	50.081	---	---	---	71.236	---	---	---	0.639	---	---	---	
02.05.2020	13:06:21	1630.00		0.048000	---	---	---	16.448	---	---	---	999.14	31.033	16.448	---	---	50.083	---	---	---	71.245	---	---	---	0.656	---	---	---	
02.05.2020	13:06:31	1640.00		0.059000	---	---	---	16.448	---	---	---	999.17	30.956	16.448	---	---	50.064	---	---	---	71.241	---	---	---	0.627	---	---	---	
02.05.2020	13:06:41	1650.00		0.049000	---	---	---	16.453	---	---	---	999.14	30.956	16.453	---	---	50.081	---	---	---	71.263	---	---	---	0.629	---	---	---	
02.05.2020	13:06:51	1660.00		0.054000	---	---	---	16.448	---	---	---	999.05	30.956	16.448	---	---	50.072	---	---	---	71.246	---	---	---	0.636	---	---	---	
02.05.2020	13:07:01	1670.00		0.058000	---	---	---	16.451	---	---	---	999.11	30.918	16.451	---	---	50.066	---	---	---	71.232	---	---	---	0.636	---	---	---	
02.05.2020	13:07:11	1680.00		0.049000	---	---	---	16.451	---	---	---	999.17	30.834	16.451	---	---	50.080	---	---	---	71.230	---	---	---	0.636	---	---	---	
02.05.2020	13:07:21	1690.00		0.048000	---	---	---	16.448	---	---	---	999.11	30.872	16.448	---	---	50.082	---	---	---	71.221	---	---	---	0.629	---	---	---	
02.05.2020	13:07:31	1700.00		0.049000	---	---	---	16.448	---	---	---	999.20	30.956	16.448	---	---	50.081	---	---	---	71.234	---	---	---	0.639	---	---	---	
02.05.2020	13:07:41	1710.00		0.048000	---	---	---	16.448	---	---	---	999.14	30.918	16.448	---	---	50.082	---	---	---	71.224	---	---	---	0.634	---	---	---	
02.05.2020	13:07:51	1720.00		0.060000	---	---	---	16.453	---	---	---	999.25	30.872	16.453	---	---	50.062	---	---	---	71.236	---	---	---	0.634	---	---	---	
02.05.2020	13:08:01	1730.00		0.051000	---	---	---	16.451	---	---	---	999.20	30.872	16.451	---	---	50.078	---	---	---	71.231	---	---	---	0.663	---	---	---	
02.05.2020	13:08:11	1740.00		0.046000	---	---	---	16.446	---	---	---	999.31	30.872	16.446	---	---	50.086	---	---	---	71.218	---	---	---	0.636	---	---	---	
02.05.2020	13:08:21	1750.00		0.070000	---	---	---	16.453	---	---	---	999.25	30.796	16.453	---	---	50.047	---	---	---	71.238	---	---	---	0.634	---	---	---	
02.05.2020	13:08:31	1760.00		0.052000	---	---	---	16.446	---	---	---	999.14	30.872	16.446	---	---	50.076	---	---	---	71.226	---	---	---	0.635	---	---	---	
02.05.2020	13:08:41	1770.00		0.064000	---	---	---	16.448	---	---	---	999.20	30.811	16.448	---	---	50.057	---	---	---	71.238	---	---	---	0.634	---	---	---	
02.05.2020	13:08:51	1780.00		0.058000	---	---	---	16.448	---	---	---	999.11	30.796	16.448	---	---	50.066	---	---	---	71.232	---	---	---	0.647	---	---	---	
02.05.2020	13:09:01	1790.00		0.048000	---	---	---	16.448	---	---	---	999.17	30.796	16.448	---	---	50.083	---	---	---	71.232	---	---	---	0.638	---	---	---	
02.05.2020	13:09:11	1800.00		0.054000	---	---	---	16.451	---	---	---	999.11	30.834	16.451	---	---	50.073	---	---	---	71.225	---	---	---	0.648	---	---	---	
02.05.2020	13:09:21	1810.00		0.061000	---	---	---	16.446	---	---	---	999.22	30.895	16.446	---	---	50.062	---	---	---	71.232	---	---	---	0.635	---	---	---	
02.05.2020	13:09:31	1820.00		0.062000	---	---	---	16.448	---	---	---	999.25	30.895	16.448	---	---	50.060	---	---	---	71.247	---	---	---	0.635	---	---	---	
02.05.2020	13:09:41	1830.00		0.045000	---	---	---	16.446	---	---	---	999.17	30.895	16.446	---	---	50.087	---	---	---	71.233	---	---	---	0.652	---	---	---	
02.05.2020	13:09:51	1840.00		0.059000	---	---	---	16.448	---	---	---	999.08	30.933	16.448	---	---	50.065	---	---	---	71.229	---	---	---	0.634	---	---	---	
02.05.2020	13:10:01	1850.00		0.057000	---	---	---	16.448	---	---	---	999.25	30.933	16.448	---	---	50.068	---	---	---	71.236	---	---	---	0.655	---	---	---	
02.05.2020	13:10:11	1860.00		0.048000	---	---	---	16.448	---	---	---	999.08	30.895	16.448	---	---	50.083	---	---	---	71.229	---	---	---	0.639	---	---	---	
02.05.2020	13:10:21	1870.00		0.048000	---	---	---	16.446	---	---	---	999.25	30.895	16.446	---	---	50.083	---	---	---	71.231	---	---	---	0.653	---	---	---	
02.05.2020	13:10:31	1880.00		0.051000	---	---	---	16.448	---	---	---	999.11	30.933	16.448	---	---	50.077	---	---	---	71.239	---	---	---	0.653	---	---	---	
02.05.2020	13:10:41	1890.00		0.042000	---	---	---	16.448	---	---	---	999.20	30.933	16.448	---	---	50.092	---	---	---	71.223	---	---	---	0.634	---	---	---	
02.05.2020	13:10:51	1900.00		0.064000	---	---	---	16.451	---	---	---	999.20	30.933	16.451	---	---	50.056	---	---	---	71.225	---	---	---	0.634	---	---	---	
02.05.2020	13:11:01	1910.00		0.054000	---	---	---	16.448	---	---	---	999.14	30.811	16.448	---	---	50.073	---	---	---	71.239	---	---	---	0.638	---	---	---	
02.05.2020	13:11:11	1920.00		0.042000	---	---	---	16.446	---	---	---	999.22	30.773	16.446	---	---	50.093	---	---	---	71.215	---	---	---	0.630	---	---	---	
02.05.2020	13:11:21	1930.00		0.049000	---	---	---	16.448	---	---	---	999.20	30.773	16.448	---	---	50.080	---	---	---	71.223	---	---	---	0.649	---	---	---	
02.05.2020	13:11:31	1940.00		0.046000	---	---	---	16.451	---	---	---	999.11	30.735	16.451	---	---	50.085	---	---	---	71.216	---	---	---	0.629	---	---	---	
02.05.2020	13:11:41	1950.00		0.049000	---	---	---	16.440	---	---	---	999.14	30.659	16.440	---	---	50.082	---	---	---	71.223	---	---	---	0.640	---	---	---	
02.05.2020	13:11:51	1960.00		0.046000	---	---	---	16.448	---	---	---	999.14	30.773	16.448	---	---	50.086	---	---	---	71.224	---	---	---	0.629	---	---	---	
02.05.2020	13:12:01	1970.00		0.048000	---	---	---	16.451	---	---	---	999.14	30.811	16.451	---	---	50.082	---	---	---	71.222	---	---	---	0.639	---	---	---	
02.05.2020	13:12:11	1980.00		0.061000	---	---	---	16.448	---	---	---	999.20	30.811	16.448	---	---	50.062	---	---	---	71.246	---	---	---	0.638	---	---	---	
02.05.2020	13:12:21	1990.00		0.050000	---	---	---	16.446	---	---	---	999.20	30.811	16.446	---	---	50.080	---	---	---	71.224	---	---	---	0.655	---	---	---	
02.05.2020	13:12:31	2000.00		0.040000	---	---	---	16.448	---	---	---	999.22	30.857	16.448	---	---	50.096	---	---	---	71.222	---	---	---	0.637	---	---	---	
02.05.2020	13:12:41	2010.00		0.049000	---	---	---	16.448	---	---	---	999.22	30.895	16.448	---	---	50.081	---	---	---	71.245	---	---	---	0.635	---	---	---	
02.05.2020	13:12:51	2020.00		0.042000	---	---	---	16.446	---	---	---	999.22	30.857	16.446	---	---	50.092	---	---	---	71.218	---	---	---	0.636	---	---	---	
02.05.2020	13:13:01	2030.00		0.051000	---	---	---	16.448	---	---	---	999.22	30.811	16.448	---	---	50.077	---	---	---	71.238	---	---	---	0.630	---	---	---	
02.05.2020	13:13:11	2040.00		0.049000	---	---	---	16.448	---	---	---	999.20	30.857	16.448	---	---	50.081	---	---	---	71.226	---	---	---	0.625	---	---	---	
02.05.2020	13:13:21	2050.00		0.048000	---	---	---	16.448	---	---	---	999.25	30.895	16.448	---	---	50.082	---	---	---	71.221	---	---	---	0.628	---	---	---	
02.05.2020	13:13:31	2060.00		0.049000	---	---	---	16.451	---	---	---	999.22	30.895	16.451	---	---	50.080	---	---	---	71.234	---	---	---	0.621	---	---	---	
02.05.2020	13:13:41	2070.00		0.054000	---	---	---	16.448	---	---	---	999.28	30.857	16.448	---	---	50.073	---	---	---	71.237	---	---	---	0.639	---	---	---	
02.05.2020	13:13:51	2080.00		0.048000	---	---	---	16.448	---	---	---	999.14	30.773	16.448	---	---	50.083	---	---	---	71.217	---	---	---	0.652	---	---	---	
02.05.2020	13:14:01	2090.00		0.054000	---	---	---	16.446	---	---	---	999.22	30.773	16.446	---	---	50.073	---	---	---	71.225	---	---	---	0.638	---	---	---	
02.05.2020	13:14:11	2100.00		0.051000	---	---	---	16.448	---	---	---	999.20	30.773	16.448	---	---	50.077	---	---	---	71.242	---	---	---	0.646	---	---	---	
02.05.2020	13:14:21	2110.00		0.051000	---	---	---	16.451	---	---	---	999.22	30.773	16.451	---	---	50.078	---	---	---	71.227	---	---	---	0.631	---	---	---	
02.05.2020	13:14:31	2120.00		0.053000	---	---	---	16.451	---	---	---	999.22	30.811	16.451	---	---	50.074	---	---	---	71.217	---	---	---	0.635	---	---	---	
02.05.2020	13:14:41	2130.00		0.060000	---	---	---	16.448	---	---	---	999.11	30.773	16.448	---	---	50.063	---	---	---	71.238	---	---	---	0.634	---	---	---	
02.05.2020	13:14:51	2140.00		0.057000	---	---	---	16.453	---	---	---	999.22	30.811	16.453	---	---	50.067	---	---	---	71.234	---	---	---	0.638	---	---	---	
02.05.2020	13:15:01	2150.00		0.048000	---	---	---	16.451	---	---	---	999.28	30.857	16.451	---	---	50.082	---	---	---	71.228	---	---	---	0.628	---	---	---	
02.05.2020	13:15:11	2160.00		0.047000	---	---	---	16.446	---	---	---	999.25	30.857	16.446	---	---	50.085	---	---	---	71.235	---	---	---	0.639	---	---	---	
02.05.2020	13:15:21	2170.00		0.050000	---	---	---	16.453	---	---	---	999.28	30.811	16.453	---	---	50.078	---	---	---	71.217	---	---	---	0.634	---	---	---	
02.05.2020	13:15:31	2180.00		0.049000	---	---	---	16.448	---	---	---	999.22	30.773	16.448	---	---	50.080	---	---	---	71.228	---	---	---	0.640	---	---	---	
02.05.2020	13:15:41	2190.00		0.056000	---	---	---	16.453	---	---	---	999.25	30.811	16.453	---	---	50.069	---	---	---	71.230	---	---	---	0.657	---	---	---	
02.05.2020	13:15:51	2200.00		0.046000	---	---	---	16.448	---	---	---	999.28	30.857	16.448	---	---	50.086	---	---	---	71.231	---	---	---	0.635	---	---	---	
02.05.2020	13:16:01	2210.00		0.035000	---	---	---	16.448	---	---	---	999.25	30.811	16.448	---	---	50.103	---	---	---	71.224	---	---	---	0.635	---	---	---	
02.05.2020	13:16:11	2220.00		0.048000	---	---	---	16.456	---	---	---	999.22	30.811	16.456	---	---	50.081	---	---	---	71.237	---	---	---	0.641	---	---	---	
02.05.2020	13:16:21	2230.00		0.058000	---	---	---	16.448	---	---	---	999.25	30.773	16.448	---	---	50.066	---	---	---	71.215	---	---	---	0.639	---	---	---	
02.05.2020	13:16:31	2240.00		0.050000	---	---	---	16.453	---	---	---	999.20	30.773	16.453	---	---	50.078	---	---	---	71.232	---	---	---	0.638	---	---	---	
02.05.2020	13:16:41	2250.00		0.052000	---	---	---	16.448	---	---	---	999.20	30.735	16.448	---	---	50.076	---	---	---	71.230	---	---	---	0.635	---	---	---	
02.05.2020	13:16:51	2260.00		0.055000	---	---	---	16.453	---	---	---	999.20	30.773	16.453	---	---	50.070	---	---	---	71.226	---	---	---	0.629	---	---	---	
02.05.2020	13:17:01	2270.00		0.058000	---	---	---	16.453	---	---	---	999.25	30.811	16.453	---	---	50.066	---	---	---	71.226	---	---	---	0.639	---	---	---	
02.05.2020	13:17:11	2280.00		0.053000	---	---	---	16.456	---	---	---	999.31	30.811	16.456	---	---	50.073	---	---	---	71.224	---	---	---	0.623	---	---	---	
02.05.2020	13:17:21	2290.00		0.044000	---	---	---	16.453	---	---	---	999.25	30.735	16.453	---	---	50.089	---	---	---	71.239	---	---	---	0.637	---	---	---	
02.05.2020	13:17:31	2300.00		0.044000	---	---	---	16.451	---	---	---	999.20	30.735	16.451	---	---	50.089	---	---	---	71.225	---	---	---	0.655	---	---	---	
02.05.2020	13:17:41	2310.00		0.058000	---	---	---	16.453	---	---	---	999.25	30.735	16.453	---	---	50.066	---	---	---	71.231	---	---	---	0.638	---	---	---	
02.05.2020	13:17:51	2320.00		0.047000	---	---	---	16.451	---	---	---	999.28	30.697	16.451	---	---	50.084	---	---	---	71.221	---	---	---	0.634	---	---	---	
02.05.2020	13:18:01	2330.00		0.056000	---	---	---	16.451	---	---	---	999.28	30.697	16.451	---	---	50.069	---	---	---	71.213	---	---	---	0.648	---	---	---	
02.05.2020	13:18:11	2340.00		0.053000	---	---	---	16.459	---	---	---	999.37	30.735	16.459	---	---	50.073	---	---	---	71.234	---	---	---	0.639	---	---	---	
02.05.2020	13:18:21	2350.00		0.055000	---	---	---	16.459	---	---	---	999.20	30.697	16.459	---	---	50.070	---	---	---	71.241	---	---	---	0.638	---	---	---	
02.05.2020	13:18:31	2360.00		0.053000	---	---	---	16.448	---	---	---	999.31	30.697	16.448	---	---	50.075	---	---	---	71.226	---	---	---	0.635	---	---	---	
02.05.2020	13:18:41	2370.00		0.057000	---	---	---	16.453	---	---	---	999.11	30.659	16.453	---	---	50.067	---	---	---	71.224	---	---	---	0.661	---	---	---	
02.05.2020	13:18:51	2380.00		0.051000	---	---	---	16.451	---	---	---	999.17	30.659	16.451	---	---	50.078	---	---	---	71.226	---	---	---	0.639	---	---	---	
02.05.2020	13:19:01	2390.00		0.039000	---	---	---	16.456	---	---	---	999.11	30.659	16.456	---	---	50.096	---	---	---	71.227	---	---	---	0.634	---	---	---	
02.05.2020	13:19:11	2400.00		0.060000	---	---	---	16.451	---	---	---	999.14	30.659	16.451	---	---	50.062	---	---	---	71.230	---	---	---	0.628	---	---	---	
02.05.2020	13:19:21	2410.00		0.059000	---	---	---	16.453	---	---	---	999.17	30.697	16.453	---	---	50.064	---	---	---	71.221	---	---	---	0.634	---	---	---	
02.05.2020	13:19:31	2420.00		0.050000	---	---	---	16.451	---	---	---	999.17	30.659	16.451	---	---	50.079	---	---	---	71.212	---	---	---	0.630	---	---	---	
02.05.2020	13:19:41	2430.00		0.040000	---	---	---	16.446	---	---	---	999.11	30.659	16.446	---	---	50.095	---	---	---	71.235	---	---	---	0.636	---	---	---	
02.05.2020	13:19:51	2440.00		0.054000	---	---	---	16.448	---	---	---	999.11	30.697	16.448	---	---	50.073	---	---	---	71.233	---	---	---	0.654	---	---	---	
02.05.2020	13:20:01	2450.00		0.046000	---	---	---	16.453	---	---	---	999.20	30.697	16.453	---	---	50.085	---	---	---	71.223	---	---	---	0.628	---	---	---	
02.05.2020	13:20:11	2460.00		0.039000	---	---	---	16.456	---	---	---	999.22	30.659	16.456	---	---	50.096	---	---	---	71.232	---	---	---	0.640	---	---	---	
02.05.2020	13:20:21	2470.00		0.052000	---	---	---	16.453	---	---	---	999.31	30.659	16.453	---	---	50.075	---	---	---	71.221	---	---	---	0.639	---	---	---	
02.05.2020	13:20:31	2480.00		0.057000	---	---	---	16.453	---	---	---	999.31	30.697	16.453	---	---	50.067	---	---	---	71.235	---	---	---	0.635	---	---	---	
02.05.2020	13:20:41	2490.00		0.054000	---	---	---	16.453	---	---	---	999.34	30.697	16.453	---	---	50.072	---	---	---	71.233	---	---	---	0.638	---	---	---	
02.05.2020	13:20:51	2500.00		0.052000	---	---	---	16.456	---	---	---	999.34	30.697	16.456	---	---	50.075	---	---	---	71.233	---	---	---	0.654	---	---	---	
02.05.2020	13:21:01	2510.00		0.045000	---	---	---	16.456	---	---	---	999.31	30.735	16.456	---	---	50.086	---	---	---	71.225	---	---	---	0.646	---	---	---	
02.05.2020	13:21:11	2520.00		0.047000	---	---	---	16.451	---	---	---	999.37	30.735	16.451	---	---	50.084	---	---	---	71.224	---	---	---	0.635	---	---	---	
02.05.2020	13:21:21	2530.00		0.048000	---	---	---	16.461	---	---	---	999.28	30.735	16.461	---	---	50.081	---	---	---	71.221	---	---	---	0.644	---	---	---	
02.05.2020	13:21:31	2540.00		0.055000	---	---	---	16.461	---	---	---	999.28	30.773	16.461	---	---	50.070	---	---	---	71.238	---	---	---	0.637	---	---	---	
02.05.2020	13:21:41	2550.00		0.041000	---	---	---	16.453	---	---	---	999.25	30.773	16.453	---	---	50.093	---	---	---	71.216	---	---	---	0.635	---	---	---	
02.05.2020	13:21:51	2560.00		0.045000	---	---	---	16.456	---	---	---	999.28	30.773	16.456	---	---	50.087	---	---	---	71.231	---	---	---	0.624	---	---	---	
02.05.2020	13:22:01	2570.00		0.051000	---	---	---	16.459	---	---	---	999.40	30.773	16.459	---	---	50.077	---	---	---	71.236	---	---	---	0.645	---	---	---	
02.05.2020	13:22:11	2580.00		0.055000	---	---	---	16.456	---	---	---	999.34	30.811	16.456	---	---	50.071	---	---	---	71.236	---	---	---	0.640	---	---	---	
02.05.2020	13:22:21	2590.00		0.047000	---	---	---	16.451	---	---	---	999.40	30.811	16.451	---	---	50.083	---	---	---	71.235	---	---	---	0.639	---	---	---	
02.05.2020	13:22:31	2600.00		0.058000	---	---	---	16.453	---	---	---	999.28	30.811	16.453	---	---	50.065	---	---	---	71.246	---	---	---	0.630	---	---	---	
02.05.2020	13:22:41	2610.00		0.051000	---	---	---	16.456	---	---	---	999.40	30.811	16.456	---	---	50.077	---	---	---	71.239	---	---	---	0.629	---	---	---	
02.05.2020	13:22:51	2620.00		0.058000	---	---	---	16.453	---	---	---	999.22	30.857	16.453	---	---	50.065	---	---	---	71.229	---	---	---	0.627	---	---	---	
02.05.2020	13:23:01	2630.00		0.041000	---	---	---	16.464	---	---	---	999.37	30.895	16.464	---	---	50.092	---	---	---	71.236	---	---	---	0.644	---	---	---	
02.05.2020	13:23:05	2634.09		0.049000	---	---	---	16.453	---	---	---	999.46	30.895	16.453	---	---	50.080	---	---	---	71.232	---	---	---	0.636	---	---	---	
02.05.2020	13:23:06	2635.09		0.041000	---	---	---	16.453	---	---	---	999.28	30.857	16.453	---	---	50.094	---	---	---	71.235	---	---	---	0.639	---	---	---	
02.05.2020	13:23:07	2636.09		0.043000	---	---	---	16.459	---	---	---	999.34	30.857	16.459	---	---	50.089	---	---	---	71.238	---	---	---	0.639	---	---	---	
02.05.2020	13:23:08	2637.09		0.058000	---	---	---	16.456	---	---	---	999.25	30.857	16.456	---	---	50.066	---	---	---	71.230	---	---	---	0.634	---	---	---	
02.05.2020	13:23:09	2638.09		0.055000	---	---	---	16.456	---	---	---	999.40	30.857	16.456	---	---	50.071	---	---	---	71.243	---	---	---	0.628	---	---	---	
02.05.2020	13:23:10	2639.11		0.054000	---	---	---	16.459	---	---	---	999.40	30.857	16.459	---	---	50.072	---	---	---	71.231	---	---	---	0.636	---	---	---	
02.05.2020	13:23:11	2640.11		0.052000	---	---	---	16.456	---	---	---	999.37	30.857	16.456	---	---	50.075	---	---	---	71.233	---	---	---	0.640	---	---	---	
02.05.2020	13:23:12	2641.11		0.047000	---	---	---	16.456	---	---	---	999.37	30.857	16.456	---	---	50.084	---	---	---	71.244	---	---	---	0.630	---	---	---	
02.05.2020	13:23:13	2642.09		0.054000	---	---	---	16.453	---	---	---	999.31	30.857	16.453	---	---	50.073	---	---	---	71.243	---	---	---	0.639	---	---	---	
02.05.2020	13:23:14	2643.09		0.040000	---	---	---	16.456	---	---	---	999.28	30.857	16.456	---	---	50.094	---	---	---	71.232	---	---	---	0.639	---	---	---	
02.05.2020	13:23:15	2644.11		0.053000	---	---	---	16.459	---	---	---	999.34	30.857	16.459	---	---	50.074	---	---	---	71.234	---	---	---	0.634	---	---	---	
02.05.2020	13:23:16	2645.09		0.045000	---	---	---	16.456	---	---	---	999.28	30.857	16.456	---	---	50.087	---	---	---	71.250	---	---	---	0.655	---	---	---	
02.05.2020	13:23:17	2646.09		0.051000	---	---	---	16.459	---	---	---	999.31	30.857	16.459	---	---	50.076	---	---	---	71.230	---	---	---	0.622	---	---	---	
02.05.2020	13:23:19	2647.80		0.058000	---	---	---	16.456	---	---	---	999.40	30.895	16.456	---	---	50.065	---	---	---	71.246	---	---	---	0.625	---	---	---	
02.05.2020	13:23:20	2648.78		0.054000	---	---	---	16.459	---	---	---	999.34	30.895	16.459	---	---	50.071	---	---	---	71.237	---	---	---	0.660	---	---	---	
02.05.2020	13:23:21	2649.75		0.047000	---	---	---	16.456	---	---	---	999.31	30.895	16.456	---	---	50.083	---	---	---	71.238	---	---	---	0.649	---	---	---	
02.05.2020	13:23:22	2650.70		0.056000	---	---	---	16.459	---	---	---	999.43	30.895	16.459	---	---	50.068	---	---	---	71.246	---	---	---	0.625	---	---	---	
02.05.2020	13:23:23	2651.66		0.045000	---	---	---	16.459	---	---	---	999.43	30.895	16.459	---	---	50.086	---	---	---	71.236	---	---	---	0.648	---	---	---	
02.05.2020	13:23:24	2652.61		0.053000	---	---	---	16.456	---	---	---	999.34	30.895	16.456	---	---	50.073	---	---	---	71.249	---	---	---	0.635	---	---	---	
02.05.2020	13:23:25	2653.56		0.050000	---	---	---	16.456	---	---	---	999.46	30.895	16.456	---	---	50.078	---	---	---	71.250	---	---	---	0.629	---	---	---	
02.05.2020	13:23:26	2654.53		0.042000	---	---	---	16.451	---	---	---	999.43	30.895	16.451	---	---	50.092	---	---	---	71.241	---	---	---	0.659	---	---	---	
02.05.2020	13:23:27	2655.48		0.051000	---	---	---	16.459	---	---	---	999.34	30.933	16.459	---	---	50.077	---	---	---	71.240	---	---	---	0.629	---	---	---	
02.05.2020	13:23:28	2656.44		0.049000	---	---	---	16.456	---	---	---	999.34	30.933	16.456	---	---	50.080	---	---	---	71.245	---	---	---	0.629	---	---	---	
02.05.2020	13:23:29	2657.39		0.049000	---	---	---	16.459	---	---	---	999.34	30.933	16.459	---	---	50.079	---	---	---	71.245	---	---	---	0.639	---	---	---	
02.05.2020	13:23:30	2658.37		0.057000	---	---	---	16.459	---	---	---	999.40	30.933	16.459	---	---	50.067	---	---	---	71.251	---	---	---	0.648	---	---	---	
02.05.2020	13:23:31	2659.33		0.044000	---	---	---	16.461	---	---	---	999.34	30.933	16.461	---	---	50.088	---	---	---	71.247	---	---	---	0.638	---	---	---	
02.05.2020	13:23:32	2660.28		0.042000	---	---	---	16.461	---	---	---	999.40	30.933	16.461	---	---	50.091	---	---	---	71.256	---	---	---	0.635	---	---	---	
