
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	19.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19.04.2020	13:21:34	1380.00		0.017000	---	---	---	16.430	---	---	---	1021.96	15.514	16.430	---	---	50.134	---	---	---	69.763	---	---	---	0.621	---	---	---	
19.04.2020	13:21:44	1390.00		0.034000	---	---	---	16.427	---	---	---	1022.11	15.514	16.427	---	---	50.108	---	---	---	69.728	---	---	---	0.637	---	---	---	
19.04.2020	13:21:54	1400.00		0.021000	---	---	---	16.427	---	---	---	1021.99	15.522	16.427	---	---	50.128	---	---	---	69.737	---	---	---	0.628	---	---	---	
19.04.2020	13:22:04	1410.00		0.020000	---	---	---	16.425	---	---	---	1022.02	15.469	16.425	---	---	50.130	---	---	---	69.731	---	---	---	0.628	---	---	---	
19.04.2020	13:22:14	1420.00		0.018000	---	---	---	16.427	---	---	---	1022.02	15.514	16.427	---	---	50.133	---	---	---	69.717	---	---	---	0.621	---	---	---	
19.04.2020	13:22:24	1430.00		0.026000	---	---	---	16.427	---	---	---	1021.85	15.522	16.427	---	---	50.121	---	---	---	69.715	---	---	---	0.634	---	---	---	
19.04.2020	13:22:34	1440.00		0.017000	---	---	---	16.430	---	---	---	1021.93	15.484	16.430	---	---	50.134	---	---	---	69.764	---	---	---	0.638	---	---	---	
19.04.2020	13:22:44	1450.00		-0.0010000	---	---	---	16.425	---	---	---	1021.93	15.484	16.425	---	---	50.166	---	---	---	69.744	---	---	---	0.638	---	---	---	
19.04.2020	13:22:54	1460.00		0.029000	---	---	---	16.433	---	---	---	1022.05	15.446	16.433	---	---	50.115	---	---	---	69.751	---	---	---	0.637	---	---	---	
19.04.2020	13:23:04	1470.00		0.016000	---	---	---	16.430	---	---	---	1021.99	15.484	16.430	---	---	50.136	---	---	---	69.717	---	---	---	0.639	---	---	---	
19.04.2020	13:23:14	1480.00		0.017000	---	---	---	16.427	---	---	---	1021.91	15.446	16.427	---	---	50.135	---	---	---	69.754	---	---	---	0.655	---	---	---	
19.04.2020	13:23:24	1490.00		0.035000	---	---	---	16.430	---	---	---	1021.99	15.408	16.430	---	---	50.105	---	---	---	69.728	---	---	---	0.634	---	---	---	
19.04.2020	13:23:34	1500.00		0.016000	---	---	---	16.430	---	---	---	1021.93	15.362	16.430	---	---	50.136	---	---	---	69.709	---	---	---	0.635	---	---	---	
19.04.2020	13:23:44	1510.00		0.018000	---	---	---	16.430	---	---	---	1022.05	15.408	16.430	---	---	50.133	---	---	---	69.746	---	---	---	0.658	---	---	---	
19.04.2020	13:23:54	1520.00		0.012000	---	---	---	16.430	---	---	---	1021.99	15.446	16.430	---	---	50.142	---	---	---	69.712	---	---	---	0.640	---	---	---	
19.04.2020	13:24:04	1530.00		0.028000	---	---	---	16.430	---	---	---	1022.02	15.408	16.430	---	---	50.117	---	---	---	69.712	---	---	---	0.638	---	---	---	
19.04.2020	13:24:14	1540.00		0.026000	---	---	---	16.430	---	---	---	1022.05	15.408	16.430	---	---	50.120	---	---	---	69.723	---	---	---	0.638	---	---	---	
19.04.2020	13:24:24	1550.00		0.0000	---	---	---	16.427	---	---	---	1022.05	15.408	16.427	---	---	50.162	---	---	---	69.739	---	---	---	0.637	---	---	---	
19.04.2020	13:24:34	1560.00		0.015000	---	---	---	16.433	---	---	---	1022.11	15.446	16.433	---	---	50.138	---	---	---	69.729	---	---	---	0.649	---	---	---	
19.04.2020	13:24:44	1570.00		0.036000	---	---	---	16.427	---	---	---	1021.96	15.408	16.427	---	---	50.104	---	---	---	69.718	---	---	---	0.634	---	---	---	
19.04.2020	13:24:54	1580.00		0.011000	---	---	---	16.430	---	---	---	1022.02	15.362	16.430	---	---	50.144	---	---	---	69.734	---	---	---	0.634	---	---	---	
19.04.2020	13:25:04	1590.00		0.030000	---	---	---	16.430	---	---	---	1021.93	15.362	16.430	---	---	50.114	---	---	---	69.697	---	---	---	0.634	---	---	---	
19.04.2020	13:25:14	1600.00		0.033000	---	---	---	16.433	---	---	---	1021.91	15.324	16.433	---	---	50.108	---	---	---	69.722	---	---	---	0.632	---	---	---	
19.04.2020	13:25:24	1610.00		0.016000	---	---	---	16.427	---	---	---	1021.96	15.362	16.427	---	---	50.137	---	---	---	69.713	---	---	---	0.653	---	---	---	
19.04.2020	13:25:34	1620.00		0.022000	---	---	---	16.430	---	---	---	1021.93	15.362	16.430	---	---	50.127	---	---	---	69.742	---	---	---	0.638	---	---	---	
19.04.2020	13:25:44	1630.00		0.021000	---	---	---	16.427	---	---	---	1021.96	15.324	16.427	---	---	50.128	---	---	---	69.700	---	---	---	0.660	---	---	---	
19.04.2020	13:25:54	1640.00		0.011000	---	---	---	16.430	---	---	---	1021.99	15.286	16.430	---	---	50.144	---	---	---	69.746	---	---	---	0.640	---	---	---	
19.04.2020	13:26:04	1650.00		0.013000	---	---	---	16.435	---	---	---	1021.91	15.362	16.435	---	---	50.141	---	---	---	69.748	---	---	---	0.628	---	---	---	
19.04.2020	13:26:14	1660.00		0.037000	---	---	---	16.430	---	---	---	1021.88	15.286	16.430	---	---	50.103	---	---	---	69.716	---	---	---	0.626	---	---	---	
19.04.2020	13:26:24	1670.00		0.018000	---	---	---	16.433	---	---	---	1021.88	15.286	16.433	---	---	50.132	---	---	---	69.715	---	---	---	0.628	---	---	---	
19.04.2020	13:26:34	1680.00		0.017000	---	---	---	16.433	---	---	---	1021.82	15.247	16.433	---	---	50.134	---	---	---	69.718	---	---	---	0.629	---	---	---	
19.04.2020	13:26:44	1690.00		0.012000	---	---	---	16.430	---	---	---	1021.93	15.247	16.430	---	---	50.142	---	---	---	69.724	---	---	---	0.645	---	---	---	
19.04.2020	13:26:54	1700.00		0.038000	---	---	---	16.435	---	---	---	1021.88	15.247	16.435	---	---	50.100	---	---	---	69.713	---	---	---	0.638	---	---	---	
19.04.2020	13:27:04	1710.00		0.020000	---	---	---	16.433	---	---	---	1021.85	15.286	16.433	---	---	50.130	---	---	---	69.738	---	---	---	0.653	---	---	---	
19.04.2020	13:27:14	1720.00		0.018000	---	---	---	16.427	---	---	---	1021.88	15.247	16.427	---	---	50.134	---	---	---	69.748	---	---	---	0.637	---	---	---	
19.04.2020	13:27:24	1730.00		0.014000	---	---	---	16.430	---	---	---	1021.88	15.286	16.430	---	---	50.139	---	---	---	69.706	---	---	---	0.638	---	---	---	
19.04.2020	13:27:34	1740.00		0.012000	---	---	---	16.430	---	---	---	1021.77	15.362	16.430	---	---	50.143	---	---	---	69.727	---	---	---	0.638	---	---	---	
19.04.2020	13:27:44	1750.00		0.021000	---	---	---	16.435	---	---	---	1021.96	15.362	16.435	---	---	50.128	---	---	---	69.703	---	---	---	0.638	---	---	---	
19.04.2020	13:27:54	1760.00		0.019000	---	---	---	16.433	---	---	---	1021.88	15.362	16.433	---	---	50.131	---	---	---	69.698	---	---	---	0.627	---	---	---	
19.04.2020	13:28:04	1770.00		0.034000	---	---	---	16.435	---	---	---	1021.93	15.362	16.435	---	---	50.107	---	---	---	69.710	---	---	---	0.637	---	---	---	
19.04.2020	13:28:14	1780.00		0.0020000	---	---	---	16.433	---	---	---	1021.93	15.362	16.433	---	---	50.158	---	---	---	69.724	---	---	---	0.638	---	---	---	
19.04.2020	13:28:24	1790.00		0.030000	---	---	---	16.433	---	---	---	1021.91	15.362	16.433	---	---	50.113	---	---	---	69.719	---	---	---	0.638	---	---	---	
19.04.2020	13:28:34	1800.00		0.0070000	---	---	---	16.430	---	---	---	1021.96	15.408	16.430	---	---	50.151	---	---	---	69.699	---	---	---	0.638	---	---	---	
19.04.2020	13:28:44	1810.00		0.020000	---	---	---	16.433	---	---	---	1021.77	15.408	16.433	---	---	50.129	---	---	---	69.712	---	---	---	0.628	---	---	---	
19.04.2020	13:28:54	1820.00		0.019000	---	---	---	16.430	---	---	---	1021.91	15.408	16.430	---	---	50.132	---	---	---	69.717	---	---	---	0.635	---	---	---	
19.04.2020	13:29:04	1830.00		0.031000	---	---	---	16.433	---	---	---	1021.96	15.362	16.433	---	---	50.111	---	---	---	69.703	---	---	---	0.634	---	---	---	
19.04.2020	13:29:14	1840.00		0.014000	---	---	---	16.430	---	---	---	1021.93	15.324	16.430	---	---	50.139	---	---	---	69.736	---	---	---	0.634	---	---	---	
19.04.2020	13:29:24	1850.00		0.0030000	---	---	---	16.427	---	---	---	1021.93	15.286	16.427	---	---	50.158	---	---	---	69.721	---	---	---	0.635	---	---	---	
19.04.2020	13:29:34	1860.00		0.018000	---	---	---	16.430	---	---	---	1021.91	15.247	16.430	---	---	50.133	---	---	---	69.731	---	---	---	0.635	---	---	---	
19.04.2020	13:29:44	1870.00		0.010000	---	---	---	16.433	---	---	---	1021.91	15.286	16.433	---	---	50.145	---	---	---	69.706	---	---	---	0.635	---	---	---	
19.04.2020	13:29:54	1880.00		0.029000	---	---	---	16.435	---	---	---	1021.96	15.286	16.435	---	---	50.114	---	---	---	69.707	---	---	---	0.646	---	---	---	
19.04.2020	13:30:04	1890.00		0.028000	---	---	---	16.433	---	---	---	1021.89	15.362	16.433	---	---	50.117	---	---	---	69.717	---	---	---	0.645	---	---	---	
19.04.2020	13:30:14	1900.00		0.0080000	---	---	---	16.433	---	---	---	1021.91	15.362	16.433	---	---	50.149	---	---	---	69.718	---	---	---	0.633	---	---	---	
19.04.2020	13:30:24	1910.00		0.011000	---	---	---	16.433	---	---	---	1021.86	15.408	16.433	---	---	50.144	---	---	---	69.719	---	---	---	0.622	---	---	---	
19.04.2020	13:30:34	1920.00		0.024000	---	---	---	16.433	---	---	---	1021.93	15.408	16.433	---	---	50.123	---	---	---	69.727	---	---	---	0.621	---	---	---	
19.04.2020	13:30:44	1930.00		0.011000	---	---	---	16.433	---	---	---	1021.93	15.362	16.433	---	---	50.144	---	---	---	69.715	---	---	---	0.630	---	---	---	
19.04.2020	13:30:54	1940.00		0.026000	---	---	---	16.427	---	---	---	1021.93	15.408	16.427	---	---	50.121	---	---	---	69.708	---	---	---	0.627	---	---	---	
19.04.2020	13:31:04	1950.00		0.024000	---	---	---	16.427	---	---	---	1021.80	15.408	16.427	---	---	50.123	---	---	---	69.698	---	---	---	0.621	---	---	---	
19.04.2020	13:31:14	1960.00		0.033000	---	---	---	16.433	---	---	---	1021.89	15.446	16.433	---	---	50.109	---	---	---	69.707	---	---	---	0.637	---	---	---	
19.04.2020	13:31:24	1970.00		0.035000	---	---	---	16.430	---	---	---	1021.86	15.408	16.430	---	---	50.105	---	---	---	69.699	---	---	---	0.638	---	---	---	
19.04.2020	13:31:34	1980.00		0.017000	---	---	---	16.430	---	---	---	1021.86	15.408	16.430	---	---	50.134	---	---	---	69.714	---	---	---	0.654	---	---	---	
19.04.2020	13:31:44	1990.00		0.025000	---	---	---	16.430	---	---	---	1021.86	15.408	16.430	---	---	50.122	---	---	---	69.704	---	---	---	0.627	---	---	---	
19.04.2020	13:31:54	2000.00		0.014000	---	---	---	16.430	---	---	---	1021.99	15.446	16.430	---	---	50.140	---	---	---	69.729	---	---	---	0.637	---	---	---	
19.04.2020	13:32:04	2010.00		0.014000	---	---	---	16.433	---	---	---	1021.91	15.446	16.433	---	---	50.140	---	---	---	69.742	---	---	---	0.628	---	---	---	
19.04.2020	13:32:14	2020.00		0.0020000	---	---	---	16.435	---	---	---	1021.99	15.484	16.435	---	---	50.159	---	---	---	69.721	---	---	---	0.635	---	---	---	
19.04.2020	13:32:24	2030.00		0.017000	---	---	---	16.430	---	---	---	1021.94	15.408	16.430	---	---	50.135	---	---	---	69.696	---	---	---	0.634	---	---	---	
19.04.2020	13:32:34	2040.00		0.016000	---	---	---	16.427	---	---	---	1021.91	15.408	16.427	---	---	50.136	---	---	---	69.712	---	---	---	0.649	---	---	---	
19.04.2020	13:32:44	2050.00		0.0050000	---	---	---	16.435	---	---	---	1022.02	15.446	16.435	---	---	50.154	---	---	---	69.714	---	---	---	0.637	---	---	---	
19.04.2020	13:32:54	2060.00		0.023000	---	---	---	16.433	---	---	---	1021.89	15.484	16.433	---	---	50.125	---	---	---	69.698	---	---	---	0.647	---	---	---	
19.04.2020	13:33:04	2070.00		0.0080000	---	---	---	16.433	---	---	---	1022.05	15.408	16.433	---	---	50.149	---	---	---	69.713	---	---	---	0.635	---	---	---	
19.04.2020	13:33:14	2080.00		0.022000	---	---	---	16.427	---	---	---	1022.02	15.408	16.427	---	---	50.127	---	---	---	69.691	---	---	---	0.634	---	---	---	
19.04.2020	13:33:24	2090.00		0.015000	---	---	---	16.430	---	---	---	1022.02	15.446	16.430	---	---	50.137	---	---	---	69.693	---	---	---	0.635	---	---	---	
19.04.2020	13:33:34	2100.00		0.017000	---	---	---	16.430	---	---	---	1021.99	15.446	16.430	---	---	50.134	---	---	---	69.686	---	---	---	0.634	---	---	---	
19.04.2020	13:33:44	2110.00		0.018000	---	---	---	16.435	---	---	---	1022.05	15.484	16.435	---	---	50.133	---	---	---	69.692	---	---	---	0.621	---	---	---	
19.04.2020	13:33:54	2120.00		0.012000	---	---	---	16.425	---	---	---	1022.11	15.446	16.425	---	---	50.144	---	---	---	69.721	---	---	---	0.634	---	---	---	
19.04.2020	13:34:04	2130.00		0.011000	---	---	---	16.433	---	---	---	1022.08	15.408	16.433	---	---	50.144	---	---	---	69.715	---	---	---	0.635	---	---	---	
19.04.2020	13:34:14	2140.00		0.017000	---	---	---	16.430	---	---	---	1021.96	15.446	16.430	---	---	50.135	---	---	---	69.695	---	---	---	0.638	---	---	---	
19.04.2020	13:34:24	2150.00		0.021000	---	---	---	16.425	---	---	---	1022.02	15.484	16.425	---	---	50.129	---	---	---	69.725	---	---	---	0.634	---	---	---	
19.04.2020	13:34:34	2160.00		0.011000	---	---	---	16.425	---	---	---	1021.96	15.446	16.425	---	---	50.144	---	---	---	69.713	---	---	---	0.634	---	---	---	
19.04.2020	13:34:44	2170.00		0.010000	---	---	---	16.430	---	---	---	1021.99	15.484	16.430	---	---	50.146	---	---	---	69.715	---	---	---	0.634	---	---	---	
19.04.2020	13:34:54	2180.00		0.013000	---	---	---	16.433	---	---	---	1022.02	15.484	16.433	---	---	50.141	---	---	---	69.721	---	---	---	0.659	---	---	---	
19.04.2020	13:35:04	2190.00		0.0070000	---	---	---	16.430	---	---	---	1022.05	15.484	16.430	---	---	50.150	---	---	---	69.709	---	---	---	0.638	---	---	---	
19.04.2020	13:35:14	2200.00		0.016000	---	---	---	16.430	---	---	---	1022.08	15.484	16.430	---	---	50.136	---	---	---	69.723	---	---	---	0.634	---	---	---	
19.04.2020	13:35:24	2210.00		0.028000	---	---	---	16.430	---	---	---	1022.02	15.484	16.430	---	---	50.117	---	---	---	69.718	---	---	---	0.635	---	---	---	
19.04.2020	13:35:34	2220.00		0.021000	---	---	---	16.427	---	---	---	1022.11	15.484	16.427	---	---	50.129	---	---	---	69.700	---	---	---	0.634	---	---	---	
19.04.2020	13:35:44	2230.00		0.031000	---	---	---	16.433	---	---	---	1022.08	15.484	16.433	---	---	50.111	---	---	---	69.697	---	---	---	0.638	---	---	---	
19.04.2020	13:35:54	2240.00		0.026000	---	---	---	16.433	---	---	---	1022.05	15.522	16.433	---	---	50.119	---	---	---	69.682	---	---	---	0.639	---	---	---	
19.04.2020	13:36:04	2250.00		0.032000	---	---	---	16.425	---	---	---	1022.05	15.522	16.425	---	---	50.110	---	---	---	69.687	---	---	---	0.637	---	---	---	
19.04.2020	13:36:14	2260.00		0.032000	---	---	---	16.425	---	---	---	1022.05	15.522	16.425	---	---	50.110	---	---	---	69.690	---	---	---	0.637	---	---	---	
19.04.2020	13:36:24	2270.00		0.022000	---	---	---	16.430	---	---	---	1022.02	15.522	16.430	---	---	50.127	---	---	---	69.718	---	---	---	0.654	---	---	---	
19.04.2020	13:36:34	2280.00		0.031000	---	---	---	16.427	---	---	---	1021.94	15.560	16.427	---	---	50.112	---	---	---	69.685	---	---	---	0.647	---	---	---	
19.04.2020	13:36:44	2290.00		0.021000	---	---	---	16.430	---	---	---	1021.97	15.560	16.430	---	---	50.128	---	---	---	69.676	---	---	---	0.637	---	---	---	
19.04.2020	13:36:54	2300.00		0.027000	---	---	---	16.427	---	---	---	1022.03	15.560	16.427	---	---	50.119	---	---	---	69.693	---	---	---	0.658	---	---	---	
19.04.2020	13:37:04	2310.00		0.014000	---	---	---	16.430	---	---	---	1021.96	15.560	16.430	---	---	50.140	---	---	---	69.708	---	---	---	0.638	---	---	---	
19.04.2020	13:37:14	2320.00		0.033000	---	---	---	16.427	---	---	---	1022.08	15.606	16.427	---	---	50.109	---	---	---	69.689	---	---	---	0.638	---	---	---	
19.04.2020	13:37:24	2330.00		0.032000	---	---	---	16.430	---	---	---	1022.00	15.522	16.430	---	---	50.111	---	---	---	69.690	---	---	---	0.638	---	---	---	
19.04.2020	13:37:34	2340.00		0.028000	---	---	---	16.430	---	---	---	1021.97	15.560	16.430	---	---	50.117	---	---	---	69.696	---	---	---	0.635	---	---	---	
19.04.2020	13:37:44	2350.00		0.012000	---	---	---	16.433	---	---	---	1022.03	15.560	16.433	---	---	50.143	---	---	---	69.710	---	---	---	0.641	---	---	---	
19.04.2020	13:37:54	2360.00		0.016000	---	---	---	16.430	---	---	---	1022.00	15.560	16.430	---	---	50.136	---	---	---	69.713	---	---	---	0.634	---	---	---	
19.04.2020	13:38:04	2370.00		0.019000	---	---	---	16.427	---	---	---	1022.03	15.560	16.427	---	---	50.131	---	---	---	69.725	---	---	---	0.634	---	---	---	
19.04.2020	13:38:14	2380.00		0.013000	---	---	---	16.433	---	---	---	1021.97	15.560	16.433	---	---	50.141	---	---	---	69.720	---	---	---	0.622	---	---	---	
19.04.2020	13:38:24	2390.00		0.0070000	---	---	---	16.430	---	---	---	1022.03	15.606	16.430	---	---	50.150	---	---	---	69.712	---	---	---	0.623	---	---	---	
19.04.2020	13:38:34	2400.00		0.0040000	---	---	---	16.430	---	---	---	1021.97	15.606	16.430	---	---	50.156	---	---	---	69.709	---	---	---	0.634	---	---	---	
19.04.2020	13:38:44	2410.00		0.024000	---	---	---	16.430	---	---	---	1022.06	15.606	16.430	---	---	50.123	---	---	---	69.692	---	---	---	0.638	---	---	---	
19.04.2020	13:38:54	2420.00		0.0070000	---	---	---	16.425	---	---	---	1022.03	15.560	16.425	---	---	50.152	---	---	---	69.705	---	---	---	0.638	---	---	---	
19.04.2020	13:39:04	2430.00		0.032000	---	---	---	16.430	---	---	---	1022.11	15.560	16.430	---	---	50.111	---	---	---	69.703	---	---	---	0.655	---	---	---	
19.04.2020	13:39:14	2440.00		0.021000	---	---	---	16.433	---	---	---	1022.05	15.560	16.433	---	---	50.128	---	---	---	69.713	---	---	---	0.634	---	---	---	
19.04.2020	13:39:24	2450.00		0.026000	---	---	---	16.438	---	---	---	1022.14	15.560	16.438	---	---	50.119	---	---	---	69.722	---	---	---	0.634	---	---	---	
19.04.2020	13:39:34	2460.00		0.023000	---	---	---	16.433	---	---	---	1022.08	15.560	16.433	---	---	50.125	---	---	---	69.685	---	---	---	0.648	---	---	---	
19.04.2020	13:39:44	2470.00		0.024000	---	---	---	16.430	---	---	---	1022.06	15.560	16.430	---	---	50.123	---	---	---	69.719	---	---	---	0.643	---	---	---	
19.04.2020	13:39:54	2480.00		0.028000	---	---	---	16.435	---	---	---	1022.05	15.522	16.435	---	---	50.116	---	---	---	69.702	---	---	---	0.637	---	---	---	
19.04.2020	13:40:03	2489.11		0.033000	---	---	---	16.435	---	---	---	1022.00	15.522	16.435	---	---	50.108	---	---	---	69.699	---	---	---	0.634	---	---	---	
19.04.2020	13:40:04	2490.11		0.035000	---	---	---	16.430	---	---	---	1022.05	15.522	16.430	---	---	50.106	---	---	---	69.704	---	---	---	0.638	---	---	---	
19.04.2020	13:40:05	2491.11		0.025000	---	---	---	16.430	---	---	---	1022.08	15.575	16.430	---	---	50.121	---	---	---	69.709	---	---	---	0.622	---	---	---	
19.04.2020	13:40:06	2492.11		0.010000	---	---	---	16.435	---	---	---	1021.99	15.575	16.435	---	---	50.145	---	---	---	69.713	---	---	---	0.625	---	---	---	
19.04.2020	13:40:07	2493.11		0.027000	---	---	---	16.430	---	---	---	1022.03	15.575	16.430	---	---	50.119	---	---	---	69.706	---	---	---	0.621	---	---	---	
19.04.2020	13:40:08	2494.11		0.016000	---	---	---	16.438	---	---	---	1021.97	15.575	16.438	---	---	50.135	---	---	---	69.711	---	---	---	0.627	---	---	---	
19.04.2020	13:40:09	2495.11		0.027000	---	---	---	16.433	---	---	---	1022.03	15.560	16.433	---	---	50.118	---	---	---	69.715	---	---	---	0.634	---	---	---	
19.04.2020	13:40:10	2496.11		0.015000	---	---	---	16.435	---	---	---	1021.97	15.575	16.435	---	---	50.137	---	---	---	69.726	---	---	---	0.629	---	---	---	
19.04.2020	13:40:11	2497.11		0.020000	---	---	---	16.435	---	---	---	1022.00	15.575	16.435	---	---	50.130	---	---	---	69.726	---	---	---	0.634	---	---	---	
19.04.2020	13:40:12	2498.11		0.018000	---	---	---	16.430	---	---	---	1021.97	15.606	16.430	---	---	50.133	---	---	---	69.704	---	---	---	0.628	---	---	---	
19.04.2020	13:40:13	2499.11		0.016000	---	---	---	16.430	---	---	---	1022.00	15.606	16.430	---	---	50.137	---	---	---	69.715	---	---	---	0.628	---	---	---	
19.04.2020	13:40:14	2500.11		0.020000	---	---	---	16.433	---	---	---	1022.00	15.614	16.433	---	---	50.129	---	---	---	69.734	---	---	---	0.647	---	---	---	
19.04.2020	13:40:15	2501.16		0.026000	---	---	---	16.433	---	---	---	1021.91	15.614	16.433	---	---	50.120	---	---	---	69.707	---	---	---	0.638	---	---	---	
19.04.2020	13:40:16	2502.14		0.026000	---	---	---	16.433	---	---	---	1021.91	15.606	16.433	---	---	50.120	---	---	---	69.730	---	---	---	0.634	---	---	---	
19.04.2020	13:40:17	2503.11		0.011000	---	---	---	16.438	---	---	---	1021.94	15.644	16.438	---	---	50.143	---	---	---	69.696	---	---	---	0.624	---	---	---	
19.04.2020	13:40:18	2504.11		0.023000	---	---	---	16.433	---	---	---	1022.03	15.652	16.433	---	---	50.124	---	---	---	69.738	---	---	---	0.638	---	---	---	
19.04.2020	13:40:19	2505.11		0.012000	---	---	---	16.433	---	---	---	1021.97	15.652	16.433	---	---	50.143	---	---	---	69.738	---	---	---	0.622	---	---	---	
19.04.2020	13:40:20	2506.44		0.018000	---	---	---	16.435	---	---	---	1022.03	15.614	16.435	---	---	50.133	---	---	---	69.711	---	---	---	0.659	---	---	---	
19.04.2020	13:40:21	2507.42		0.021000	---	---	---	16.430	---	---	---	1022.00	15.614	16.430	---	---	50.128	---	---	---	69.714	---	---	---	0.634	---	---	---	
19.04.2020	13:40:22	2508.39		0.0020000	---	---	---	16.440	---	---	---	1021.97	15.614	16.440	---	---	50.158	---	---	---	69.725	---	---	---	0.658	---	---	---	
19.04.2020	13:40:23	2509.36		0.027000	---	---	---	16.430	---	---	---	1021.94	15.606	16.430	---	---	50.118	---	---	---	69.688	---	---	---	0.648	---	---	---	
19.04.2020	13:40:24	2510.36		0.034000	---	---	---	16.438	---	---	---	1022.03	15.606	16.438	---	---	50.107	---	---	---	69.714	---	---	---	0.634	---	---	---	
19.04.2020	13:40:25	2511.36		0.017000	---	---	---	16.435	---	---	---	1021.99	15.606	16.435	---	---	50.134	---	---	---	69.695	---	---	---	0.623	---	---	---	
19.04.2020	13:40:26	2512.33		0.025000	---	---	---	16.430	---	---	---	1022.03	15.606	16.430	---	---	50.121	---	---	---	69.734	---	---	---	0.635	---	---	---	
19.04.2020	13:40:27	2513.31		0.032000	---	---	---	16.433	---	---	---	1022.00	15.614	16.433	---	---	50.110	---	---	---	69.710	---	---	---	0.634	---	---	---	
19.04.2020	13:40:28	2514.27		0.016000	---	---	---	16.433	---	---	---	1021.91	15.606	16.433	---	---	50.136	---	---	---	69.730	---	---	---	0.637	---	---	---	
19.04.2020	13:40:29	2515.23		0.010000	---	---	---	16.430	---	---	---	1021.97	15.606	16.430	---	---	50.146	---	---	---	69.697	---	---	---	0.635	---	---	---	
19.04.2020	13:40:30	2516.19		0.018000	---	---	---	16.433	---	---	---	1022.00	15.606	16.433	---	---	50.133	---	---	---	69.724	---	---	---	0.628	---	---	---	
19.04.2020	13:40:31	2517.17		0.018000	---	---	---	16.435	---	---	---	1021.97	15.614	16.435	---	---	50.133	---	---	---	69.745	---	---	---	0.634	---	---	---	
19.04.2020	13:40:32	2518.14		0.021000	---	---	---	16.435	---	---	---	1021.94	15.606	16.435	---	---	50.128	---	---	---	69.733	---	---	---	0.635	---	---	---	
19.04.2020	13:40:33	2519.11		0.0030000	---	---	---	16.435	---	---	---	1021.97	15.606	16.435	---	---	50.157	---	---	---	69.730	---	---	---	0.638	---	---	---	
19.04.2020	13:40:34	2520.11		0.021000	---	---	---	16.430	---	---	---	1021.99	15.614	16.430	---	---	50.129	---	---	---	69.750	---	---	---	0.651	---	---	---	
19.04.2020	13:40:35	2521.11		0.0000	---	---	---	16.438	---	---	---	1021.97	15.606	16.438	---	---	50.162	---	---	---	69.736	---	---	---	0.638	---	---	---	
19.04.2020	13:40:36	2522.11		0.011000	---	---	---	16.438	---	---	---	1021.97	15.614	16.438	---	---	50.144	---	---	---	69.716	---	---	---	0.627	---	---	---	
19.04.2020	13:40:37	2523.11		0.0040000	---	---	---	16.438	---	---	---	1021.91	15.652	16.438	---	---	50.155	---	---	---	69.727	---	---	---	0.638	---	---	---	
19.04.2020	13:40:38	2524.11		0.023000	---	---	---	16.433	---	---	---	1021.94	15.644	16.433	---	---	50.125	---	---	---	69.729	---	---	---	0.638	---	---	---	
19.04.2020	13:40:39	2525.11		0.026000	---	---	---	16.433	---	---	---	1021.99	15.644	16.433	---	---	50.120	---	---	---	69.732	---	---	---	0.634	---	---	---	
19.04.2020	13:40:40	2526.11		-0.0020000	---	---	---	16.435	---	---	---	1021.97	15.652	16.435	---	---	50.166	---	---	---	69.717	---	---	---	0.638	---	---	---	
