
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	08.08.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
08.08.2020	17:24:30	362.92		0.056000	---	---	---	24.625	---	---	---	1016.82	61.169	24.625	---	---	49.237	---	---	---	67.314	---	---	---	0.666	---	---	---	
08.08.2020	17:24:31	363.92		0.066000	---	---	---	24.630	---	---	---	1016.85	61.169	24.630	---	---	49.216	---	---	---	67.311	---	---	---	0.644	---	---	---	
08.08.2020	17:24:32	364.92		0.062000	---	---	---	24.625	---	---	---	1016.87	61.138	24.625	---	---	49.224	---	---	---	67.302	---	---	---	0.677	---	---	---	
08.08.2020	17:24:33	365.92		0.060000	---	---	---	24.635	---	---	---	1016.82	61.138	24.635	---	---	49.228	---	---	---	67.311	---	---	---	0.646	---	---	---	
08.08.2020	17:24:34	366.92		0.059000	---	---	---	24.630	---	---	---	1016.85	61.138	24.630	---	---	49.230	---	---	---	67.294	---	---	---	0.649	---	---	---	
08.08.2020	17:24:35	367.92		0.067000	---	---	---	24.633	---	---	---	1016.85	61.169	24.633	---	---	49.213	---	---	---	67.327	---	---	---	0.648	---	---	---	
08.08.2020	17:24:36	368.92		0.067000	---	---	---	24.625	---	---	---	1016.77	61.169	24.625	---	---	49.215	---	---	---	67.322	---	---	---	0.642	---	---	---	
08.08.2020	17:24:37	369.92		0.060000	---	---	---	24.622	---	---	---	1016.80	61.138	24.622	---	---	49.228	---	---	---	67.293	---	---	---	0.632	---	---	---	
08.08.2020	17:24:38	370.92		0.062000	---	---	---	24.630	---	---	---	1016.85	61.138	24.630	---	---	49.225	---	---	---	67.321	---	---	---	0.646	---	---	---	
08.08.2020	17:24:39	371.92		0.046000	---	---	---	24.625	---	---	---	1016.82	61.138	24.625	---	---	49.257	---	---	---	67.319	---	---	---	0.673	---	---	---	
08.08.2020	17:24:40	372.92		0.058000	---	---	---	24.627	---	---	---	1016.87	61.138	24.627	---	---	49.233	---	---	---	67.276	---	---	---	0.639	---	---	---	
08.08.2020	17:24:41	373.92		0.050000	---	---	---	24.633	---	---	---	1016.77	61.138	24.633	---	---	49.247	---	---	---	67.305	---	---	---	0.651	---	---	---	
08.08.2020	17:24:42	374.92		0.054000	---	---	---	24.622	---	---	---	1016.87	61.108	24.622	---	---	49.240	---	---	---	67.305	---	---	---	0.630	---	---	---	
08.08.2020	17:24:43	375.92		0.056000	---	---	---	24.627	---	---	---	1016.80	61.108	24.627	---	---	49.236	---	---	---	67.278	---	---	---	0.639	---	---	---	
08.08.2020	17:24:44	376.92		0.057000	---	---	---	24.627	---	---	---	1016.82	61.108	24.627	---	---	49.234	---	---	---	67.298	---	---	---	0.634	---	---	---	
08.08.2020	17:24:45	377.92		0.053000	---	---	---	24.627	---	---	---	1016.80	61.138	24.627	---	---	49.242	---	---	---	67.320	---	---	---	0.645	---	---	---	
08.08.2020	17:24:46	378.92		0.054000	---	---	---	24.620	---	---	---	1016.87	61.108	24.620	---	---	49.242	---	---	---	67.311	---	---	---	0.680	---	---	---	
08.08.2020	17:24:47	379.92		0.050000	---	---	---	24.620	---	---	---	1016.80	61.108	24.620	---	---	49.249	---	---	---	67.291	---	---	---	0.635	---	---	---	
08.08.2020	17:24:48	380.92		0.045000	---	---	---	24.625	---	---	---	1016.80	61.077	24.625	---	---	49.259	---	---	---	67.303	---	---	---	0.648	---	---	---	
08.08.2020	17:24:49	381.92		0.057000	---	---	---	24.622	---	---	---	1016.80	61.077	24.622	---	---	49.235	---	---	---	67.321	---	---	---	0.649	---	---	---	
08.08.2020	17:24:50	382.92		0.045000	---	---	---	24.622	---	---	---	1016.77	61.047	24.622	---	---	49.260	---	---	---	67.330	---	---	---	0.649	---	---	---	
08.08.2020	17:24:51	383.92		0.043000	---	---	---	24.620	---	---	---	1016.77	61.016	24.620	---	---	49.263	---	---	---	67.290	---	---	---	0.651	---	---	---	
08.08.2020	17:24:52	384.92		0.047000	---	---	---	24.622	---	---	---	1016.82	61.016	24.622	---	---	49.255	---	---	---	67.331	---	---	---	0.674	---	---	---	
08.08.2020	17:24:53	385.92		0.060000	---	---	---	24.622	---	---	---	1016.80	61.016	24.622	---	---	49.229	---	---	---	67.325	---	---	---	0.674	---	---	---	
08.08.2020	17:24:54	386.92		0.056000	---	---	---	24.617	---	---	---	1016.74	61.016	24.617	---	---	49.237	---	---	---	67.307	---	---	---	0.651	---	---	---	
08.08.2020	17:24:55	387.92		0.053000	---	---	---	24.612	---	---	---	1016.82	61.016	24.612	---	---	49.244	---	---	---	67.323	---	---	---	0.645	---	---	---	
08.08.2020	17:24:56	388.92		0.056000	---	---	---	24.614	---	---	---	1016.80	61.016	24.614	---	---	49.237	---	---	---	67.334	---	---	---	0.674	---	---	---	
08.08.2020	17:24:57	389.92		0.054000	---	---	---	24.622	---	---	---	1016.77	61.016	24.622	---	---	49.241	---	---	---	67.333	---	---	---	0.646	---	---	---	
08.08.2020	17:24:58	390.92		0.039000	---	---	---	24.625	---	---	---	1016.85	60.993	24.625	---	---	49.271	---	---	---	67.305	---	---	---	0.648	---	---	---	
08.08.2020	17:24:59	391.92		0.046000	---	---	---	24.620	---	---	---	1016.82	60.993	24.620	---	---	49.257	---	---	---	67.323	---	---	---	0.647	---	---	---	
08.08.2020	17:25:00	392.98		0.047000	---	---	---	24.620	---	---	---	1016.71	61.016	24.620	---	---	49.255	---	---	---	67.325	---	---	---	0.634	---	---	---	
08.08.2020	17:25:01	393.95		0.049000	---	---	---	24.617	---	---	---	1016.82	61.077	24.617	---	---	49.251	---	---	---	67.315	---	---	---	0.648	---	---	---	
08.08.2020	17:25:02	394.92		0.053000	---	---	---	24.622	---	---	---	1016.77	61.077	24.622	---	---	49.243	---	---	---	67.329	---	---	---	0.648	---	---	---	
08.08.2020	17:25:03	395.92		0.056000	---	---	---	24.617	---	---	---	1016.85	61.047	24.617	---	---	49.238	---	---	---	67.335	---	---	---	0.647	---	---	---	
08.08.2020	17:25:04	396.92		0.035000	---	---	---	24.617	---	---	---	1016.77	61.016	24.617	---	---	49.280	---	---	---	67.304	---	---	---	0.641	---	---	---	
08.08.2020	17:25:05	397.92		0.041000	---	---	---	24.622	---	---	---	1016.85	61.016	24.622	---	---	49.267	---	---	---	67.306	---	---	---	0.630	---	---	---	
08.08.2020	17:25:06	398.92		0.038000	---	---	---	24.612	---	---	---	1016.80	61.016	24.612	---	---	49.274	---	---	---	67.311	---	---	---	0.644	---	---	---	
08.08.2020	17:25:07	399.92		0.048000	---	---	---	24.620	---	---	---	1016.85	61.047	24.620	---	---	49.254	---	---	---	67.330	---	---	---	0.646	---	---	---	
08.08.2020	17:25:08	400.98		0.052000	---	---	---	24.612	---	---	---	1016.85	61.077	24.612	---	---	49.247	---	---	---	67.322	---	---	---	0.642	---	---	---	
08.08.2020	17:25:09	401.97		0.055000	---	---	---	24.617	---	---	---	1016.77	61.077	24.617	---	---	49.239	---	---	---	67.319	---	---	---	0.667	---	---	---	
08.08.2020	17:25:10	402.95		0.040000	---	---	---	24.614	---	---	---	1016.71	61.077	24.614	---	---	49.270	---	---	---	67.317	---	---	---	0.643	---	---	---	
08.08.2020	17:25:11	403.92		0.042000	---	---	---	24.617	---	---	---	1016.71	61.077	24.617	---	---	49.265	---	---	---	67.342	---	---	---	0.645	---	---	---	
08.08.2020	17:25:12	404.92		0.040000	---	---	---	24.612	---	---	---	1016.85	61.077	24.612	---	---	49.271	---	---	---	67.339	---	---	---	0.658	---	---	---	
08.08.2020	17:25:13	405.92		0.048000	---	---	---	24.612	---	---	---	1016.85	61.077	24.612	---	---	49.254	---	---	---	67.338	---	---	---	0.650	---	---	---	
08.08.2020	17:25:14	406.92		0.044000	---	---	---	24.617	---	---	---	1016.77	61.077	24.617	---	---	49.262	---	---	---	67.313	---	---	---	0.646	---	---	---	
08.08.2020	17:25:15	407.92		0.051000	---	---	---	24.617	---	---	---	1016.82	61.108	24.617	---	---	49.248	---	---	---	67.314	---	---	---	0.644	---	---	---	
08.08.2020	17:25:16	408.92		0.039000	---	---	---	24.612	---	---	---	1016.82	61.108	24.612	---	---	49.272	---	---	---	67.328	---	---	---	0.651	---	---	---	
08.08.2020	17:25:17	409.92		0.039000	---	---	---	24.617	---	---	---	1016.77	61.077	24.617	---	---	49.271	---	---	---	67.317	---	---	---	0.665	---	---	---	
08.08.2020	17:25:18	410.92		0.055000	---	---	---	24.620	---	---	---	1016.77	61.077	24.620	---	---	49.240	---	---	---	67.339	---	---	---	0.649	---	---	---	
08.08.2020	17:25:19	411.92		0.052000	---	---	---	24.612	---	---	---	1016.74	61.047	24.612	---	---	49.247	---	---	---	67.339	---	---	---	0.647	---	---	---	
08.08.2020	17:25:20	412.92		0.047000	---	---	---	24.612	---	---	---	1016.85	61.047	24.612	---	---	49.257	---	---	---	67.329	---	---	---	0.651	---	---	---	
08.08.2020	17:25:21	413.92		0.041000	---	---	---	24.612	---	---	---	1016.74	61.016	24.612	---	---	49.268	---	---	---	67.313	---	---	---	0.671	---	---	---	
08.08.2020	17:25:22	414.92		0.034000	---	---	---	24.617	---	---	---	1016.82	61.047	24.617	---	---	49.281	---	---	---	67.329	---	---	---	0.673	---	---	---	
08.08.2020	17:25:23	415.92		0.041000	---	---	---	24.612	---	---	---	1016.77	61.016	24.612	---	---	49.268	---	---	---	67.327	---	---	---	0.658	---	---	---	
08.08.2020	17:25:24	416.92		0.039000	---	---	---	24.612	---	---	---	1016.80	61.016	24.612	---	---	49.272	---	---	---	67.323	---	---	---	0.654	---	---	---	
08.08.2020	17:25:25	417.92		0.056000	---	---	---	24.612	---	---	---	1016.82	61.016	24.612	---	---	49.238	---	---	---	67.325	---	---	---	0.646	---	---	---	
08.08.2020	17:25:26	418.92		0.048000	---	---	---	24.609	---	---	---	1016.80	61.016	24.609	---	---	49.255	---	---	---	67.332	---	---	---	0.645	---	---	---	
08.08.2020	17:25:27	419.92		0.042000	---	---	---	24.607	---	---	---	1016.82	61.016	24.607	---	---	49.266	---	---	---	67.334	---	---	---	0.672	---	---	---	
08.08.2020	17:25:28	420.92		0.053000	---	---	---	24.612	---	---	---	1016.82	61.016	24.612	---	---	49.244	---	---	---	67.319	---	---	---	0.647	---	---	---	
08.08.2020	17:25:29	421.92		0.042000	---	---	---	24.604	---	---	---	1016.77	61.047	24.604	---	---	49.267	---	---	---	67.325	---	---	---	0.645	---	---	---	
08.08.2020	17:25:30	422.92		0.049000	---	---	---	24.607	---	---	---	1016.80	61.077	24.607	---	---	49.252	---	---	---	67.345	---	---	---	0.636	---	---	---	
08.08.2020	17:25:31	423.92		0.041000	---	---	---	24.601	---	---	---	1016.77	61.108	24.601	---	---	49.270	---	---	---	67.346	---	---	---	0.635	---	---	---	
08.08.2020	17:25:32	424.92		0.037000	---	---	---	24.612	---	---	---	1016.77	61.108	24.612	---	---	49.276	---	---	---	67.357	---	---	---	0.637	---	---	---	
08.08.2020	17:25:33	425.92		0.044000	---	---	---	24.604	---	---	---	1016.85	61.138	24.604	---	---	49.264	---	---	---	67.343	---	---	---	0.634	---	---	---	
08.08.2020	17:25:34	426.92		0.045000	---	---	---	24.609	---	---	---	1016.77	61.108	24.609	---	---	49.260	---	---	---	67.321	---	---	---	0.635	---	---	---	
08.08.2020	17:25:35	427.92		0.041000	---	---	---	24.609	---	---	---	1016.80	61.138	24.609	---	---	49.269	---	---	---	67.363	---	---	---	0.645	---	---	---	
08.08.2020	17:25:36	428.92		0.038000	---	---	---	24.609	---	---	---	1016.82	61.138	24.609	---	---	49.274	---	---	---	67.350	---	---	---	0.651	---	---	---	
08.08.2020	17:25:37	429.92		0.038000	---	---	---	24.609	---	---	---	1016.82	61.108	24.609	---	---	49.275	---	---	---	67.333	---	---	---	0.649	---	---	---	
08.08.2020	17:25:38	430.92		0.031000	---	---	---	24.604	---	---	---	1016.82	61.108	24.604	---	---	49.289	---	---	---	67.326	---	---	---	0.652	---	---	---	
08.08.2020	17:25:39	431.92		0.046000	---	---	---	24.607	---	---	---	1016.80	61.077	24.607	---	---	49.259	---	---	---	67.319	---	---	---	0.652	---	---	---	
08.08.2020	17:25:40	432.92		0.024000	---	---	---	24.607	---	---	---	1016.74	61.108	24.607	---	---	49.303	---	---	---	67.328	---	---	---	0.650	---	---	---	
08.08.2020	17:25:41	433.92		0.027000	---	---	---	24.601	---	---	---	1016.80	61.108	24.601	---	---	49.297	---	---	---	67.330	---	---	---	0.649	---	---	---	
08.08.2020	17:25:42	434.92		0.032000	---	---	---	24.599	---	---	---	1016.74	61.077	24.599	---	---	49.287	---	---	---	67.320	---	---	---	0.652	---	---	---	
08.08.2020	17:25:43	435.92		0.047000	---	---	---	24.594	---	---	---	1016.82	61.077	24.594	---	---	49.258	---	---	---	67.345	---	---	---	0.656	---	---	---	
08.08.2020	17:25:44	436.92		0.044000	---	---	---	24.604	---	---	---	1016.82	61.077	24.604	---	---	49.263	---	---	---	67.353	---	---	---	0.676	---	---	---	
08.08.2020	17:25:45	437.92		0.041000	---	---	---	24.604	---	---	---	1016.80	61.047	24.604	---	---	49.270	---	---	---	67.333	---	---	---	0.671	---	---	---	
08.08.2020	17:25:46	438.92		0.045000	---	---	---	24.604	---	---	---	1016.80	61.047	24.604	---	---	49.262	---	---	---	67.360	---	---	---	0.652	---	---	---	
08.08.2020	17:25:47	439.92		0.032000	---	---	---	24.599	---	---	---	1016.91	61.047	24.599	---	---	49.288	---	---	---	67.346	---	---	---	0.655	---	---	---	
08.08.2020	17:25:48	440.92		0.034000	---	---	---	24.601	---	---	---	1016.74	61.047	24.601	---	---	49.284	---	---	---	67.336	---	---	---	0.669	---	---	---	
08.08.2020	17:25:49	441.92		0.036000	---	---	---	24.601	---	---	---	1016.82	61.016	24.601	---	---	49.279	---	---	---	67.352	---	---	---	0.667	---	---	---	
08.08.2020	17:25:50	442.92		0.040000	---	---	---	24.596	---	---	---	1016.71	60.993	24.596	---	---	49.272	---	---	---	67.348	---	---	---	0.648	---	---	---	
08.08.2020	17:25:51	443.92		0.027000	---	---	---	24.599	---	---	---	1016.80	61.016	24.599	---	---	49.297	---	---	---	67.339	---	---	---	0.649	---	---	---	
08.08.2020	17:25:52	444.92		0.035000	---	---	---	24.607	---	---	---	1016.82	61.047	24.607	---	---	49.280	---	---	---	67.336	---	---	---	0.658	---	---	---	
08.08.2020	17:25:53	445.92		0.047000	---	---	---	24.601	---	---	---	1016.85	61.047	24.601	---	---	49.257	---	---	---	67.349	---	---	---	0.646	---	---	---	
08.08.2020	17:25:54	446.92		0.035000	---	---	---	24.596	---	---	---	1016.71	61.138	24.596	---	---	49.283	---	---	---	67.362	---	---	---	0.671	---	---	---	
08.08.2020	17:25:55	447.92		0.039000	---	---	---	24.596	---	---	---	1016.71	61.199	24.596	---	---	49.275	---	---	---	67.340	---	---	---	0.646	---	---	---	
08.08.2020	17:25:56	448.92		0.039000	---	---	---	24.594	---	---	---	1016.80	61.169	24.594	---	---	49.274	---	---	---	67.338	---	---	---	0.678	---	---	---	
08.08.2020	17:25:57	449.92		0.034000	---	---	---	24.604	---	---	---	1016.80	61.169	24.604	---	---	49.284	---	---	---	67.326	---	---	---	0.632	---	---	---	
08.08.2020	17:25:58	450.92		0.032000	---	---	---	24.604	---	---	---	1016.82	61.138	24.604	---	---	49.288	---	---	---	67.341	---	---	---	0.643	---	---	---	
08.08.2020	17:25:59	451.92		0.040000	---	---	---	24.596	---	---	---	1016.77	61.108	24.596	---	---	49.272	---	---	---	67.336	---	---	---	0.646	---	---	---	
08.08.2020	17:26:00	452.92		0.033000	---	---	---	24.601	---	---	---	1016.82	61.169	24.601	---	---	49.286	---	---	---	67.317	---	---	---	0.644	---	---	---	
08.08.2020	17:26:01	453.92		0.040000	---	---	---	24.601	---	---	---	1016.85	61.169	24.601	---	---	49.271	---	---	---	67.330	---	---	---	0.631	---	---	---	
08.08.2020	17:26:02	454.92		0.040000	---	---	---	24.594	---	---	---	1016.82	61.169	24.594	---	---	49.272	---	---	---	67.340	---	---	---	0.632	---	---	---	
08.08.2020	17:26:03	455.92		0.041000	---	---	---	24.599	---	---	---	1016.82	61.138	24.599	---	---	49.269	---	---	---	67.323	---	---	---	0.647	---	---	---	
08.08.2020	17:26:04	456.92		0.042000	---	---	---	24.599	---	---	---	1016.77	61.138	24.599	---	---	49.267	---	---	---	67.313	---	---	---	0.639	---	---	---	
08.08.2020	17:26:05	457.92		0.025000	---	---	---	24.599	---	---	---	1016.80	61.108	24.599	---	---	49.301	---	---	---	67.321	---	---	---	0.650	---	---	---	
08.08.2020	17:26:06	458.92		0.039000	---	---	---	24.601	---	---	---	1016.82	61.077	24.601	---	---	49.273	---	---	---	67.338	---	---	---	0.641	---	---	---	
08.08.2020	17:26:07	459.92		0.039000	---	---	---	24.591	---	---	---	1016.85	61.077	24.591	---	---	49.274	---	---	---	67.351	---	---	---	0.646	---	---	---	
08.08.2020	17:26:08	460.92		0.041000	---	---	---	24.599	---	---	---	1016.82	61.047	24.599	---	---	49.269	---	---	---	67.357	---	---	---	0.651	---	---	---	
08.08.2020	17:26:09	461.92		0.035000	---	---	---	24.594	---	---	---	1016.82	61.016	24.594	---	---	49.282	---	---	---	67.365	---	---	---	0.653	---	---	---	
08.08.2020	17:26:10	462.92		0.039000	---	---	---	24.596	---	---	---	1016.80	61.016	24.596	---	---	49.275	---	---	---	67.348	---	---	---	0.679	---	---	---	
08.08.2020	17:26:11	463.92		0.045000	---	---	---	24.599	---	---	---	1016.74	61.016	24.599	---	---	49.262	---	---	---	67.326	---	---	---	0.674	---	---	---	
08.08.2020	17:26:12	464.92		0.031000	---	---	---	24.596	---	---	---	1016.82	60.993	24.596	---	---	49.290	---	---	---	67.340	---	---	---	0.682	---	---	---	
08.08.2020	17:26:13	465.92		0.041000	---	---	---	24.604	---	---	---	1016.82	60.993	24.604	---	---	49.269	---	---	---	67.325	---	---	---	0.671	---	---	---	
08.08.2020	17:26:14	466.92		0.044000	---	---	---	24.599	---	---	---	1016.77	61.016	24.599	---	---	49.264	---	---	---	67.333	---	---	---	0.668	---	---	---	
08.08.2020	17:26:15	467.92		0.035000	---	---	---	24.601	---	---	---	1016.88	61.016	24.601	---	---	49.281	---	---	---	67.351	---	---	---	0.648	---	---	---	
08.08.2020	17:26:16	468.92		0.027000	---	---	---	24.588	---	---	---	1016.77	61.016	24.588	---	---	49.300	---	---	---	67.337	---	---	---	0.651	---	---	---	
08.08.2020	17:26:17	469.92		0.035000	---	---	---	24.599	---	---	---	1016.80	61.047	24.599	---	---	49.282	---	---	---	67.324	---	---	---	0.649	---	---	---	
08.08.2020	17:26:18	470.92		0.033000	---	---	---	24.588	---	---	---	1016.77	61.077	24.588	---	---	49.288	---	---	---	67.344	---	---	---	0.650	---	---	---	
08.08.2020	17:26:19	471.92		0.042000	---	---	---	24.596	---	---	---	1016.71	61.108	24.596	---	---	49.269	---	---	---	67.356	---	---	---	0.649	---	---	---	
08.08.2020	17:26:20	472.92		0.039000	---	---	---	24.596	---	---	---	1016.80	61.108	24.596	---	---	49.273	---	---	---	67.318	---	---	---	0.672	---	---	---	
08.08.2020	17:26:21	473.92		0.039000	---	---	---	24.596	---	---	---	1016.74	61.077	24.596	---	---	49.275	---	---	---	67.353	---	---	---	0.649	---	---	---	
08.08.2020	17:26:22	474.92		0.029000	---	---	---	24.594	---	---	---	1016.71	61.047	24.594	---	---	49.294	---	---	---	67.355	---	---	---	0.671	---	---	---	
08.08.2020	17:26:23	475.92		0.040000	---	---	---	24.588	---	---	---	1016.80	61.016	24.588	---	---	49.272	---	---	---	67.342	---	---	---	0.633	---	---	---	
08.08.2020	17:26:24	476.92		0.040000	---	---	---	24.588	---	---	---	1016.77	60.993	24.588	---	---	49.273	---	---	---	67.346	---	---	---	0.649	---	---	---	
08.08.2020	17:26:25	477.92		0.037000	---	---	---	24.588	---	---	---	1016.85	60.993	24.588	---	---	49.279	---	---	---	67.331	---	---	---	0.637	---	---	---	
08.08.2020	17:26:26	478.92		0.039000	---	---	---	24.594	---	---	---	1016.77	60.993	24.594	---	---	49.274	---	---	---	67.341	---	---	---	0.633	---	---	---	
08.08.2020	17:26:27	479.92		0.029000	---	---	---	24.591	---	---	---	1016.80	60.993	24.591	---	---	49.294	---	---	---	67.352	---	---	---	0.635	---	---	---	
08.08.2020	17:26:28	480.92		0.041000	---	---	---	24.586	---	---	---	1016.85	61.016	24.586	---	---	49.272	---	---	---	67.364	---	---	---	0.647	---	---	---	
08.08.2020	17:26:29	481.92		0.037000	---	---	---	24.594	---	---	---	1016.71	61.016	24.594	---	---	49.279	---	---	---	67.330	---	---	---	0.647	---	---	---	
08.08.2020	17:26:30	482.92		0.037000	---	---	---	24.588	---	---	---	1016.80	61.047	24.588	---	---	49.279	---	---	---	67.363	---	---	---	0.649	---	---	---	
08.08.2020	17:26:31	483.92		0.024000	---	---	---	24.586	---	---	---	1016.82	61.047	24.586	---	---	49.305	---	---	---	67.339	---	---	---	0.650	---	---	---	
08.08.2020	17:26:32	484.92		0.032000	---	---	---	24.591	---	---	---	1016.80	61.077	24.591	---	---	49.288	---	---	---	67.352	---	---	---	0.649	---	---	---	
08.08.2020	17:26:33	485.92		0.024000	---	---	---	24.591	---	---	---	1016.77	61.108	24.591	---	---	49.304	---	---	---	67.341	---	---	---	0.652	---	---	---	
08.08.2020	17:26:34	486.92		0.025000	---	---	---	24.586	---	---	---	1016.85	61.108	24.586	---	---	49.304	---	---	---	67.327	---	---	---	0.649	---	---	---	
08.08.2020	17:26:35	487.92		0.039000	---	---	---	24.583	---	---	---	1016.77	61.108	24.583	---	---	49.275	---	---	---	67.346	---	---	---	0.646	---	---	---	
08.08.2020	17:26:36	488.92		0.026000	---	---	---	24.583	---	---	---	1016.82	61.138	24.583	---	---	49.302	---	---	---	67.333	---	---	---	0.666	---	---	---	
08.08.2020	17:26:37	489.92		0.043000	---	---	---	24.583	---	---	---	1016.77	61.169	24.583	---	---	49.268	---	---	---	67.354	---	---	---	0.651	---	---	---	
08.08.2020	17:26:38	490.92		0.030000	---	---	---	24.588	---	---	---	1016.85	61.199	24.588	---	---	49.294	---	---	---	67.358	---	---	---	0.659	---	---	---	
08.08.2020	17:26:39	491.92		0.032000	---	---	---	24.586	---	---	---	1016.71	61.199	24.586	---	---	49.289	---	---	---	67.354	---	---	---	0.643	---	---	---	
08.08.2020	17:26:40	492.92		0.029000	---	---	---	24.591	---	---	---	1016.82	61.222	24.591	---	---	49.295	---	---	---	67.351	---	---	---	0.655	---	---	---	
08.08.2020	17:26:41	493.92		0.043000	---	---	---	24.583	---	---	---	1016.77	61.199	24.583	---	---	49.267	---	---	---	67.351	---	---	---	0.676	---	---	---	
08.08.2020	17:26:42	494.92		0.029000	---	---	---	24.581	---	---	---	1016.74	61.199	24.581	---	---	49.296	---	---	---	67.350	---	---	---	0.677	---	---	---	
08.08.2020	17:26:43	495.92		0.026000	---	---	---	24.583	---	---	---	1016.80	61.169	24.583	---	---	49.301	---	---	---	67.333	---	---	---	0.651	---	---	---	
08.08.2020	17:26:44	496.92		0.039000	---	---	---	24.583	---	---	---	1016.71	61.199	24.583	---	---	49.276	---	---	---	67.356	---	---	---	0.644	---	---	---	
08.08.2020	17:26:45	497.92		0.038000	---	---	---	24.586	---	---	---	1016.80	61.199	24.586	---	---	49.277	---	---	---	67.329	---	---	---	0.671	---	---	---	
08.08.2020	17:26:46	498.92		0.042000	---	---	---	24.583	---	---	---	1016.65	61.199	24.583	---	---	49.269	---	---	---	67.331	---	---	---	0.670	---	---	---	
08.08.2020	17:26:47	499.92		0.036000	---	---	---	24.588	---	---	---	1016.82	61.199	24.588	---	---	49.281	---	---	---	67.359	---	---	---	0.663	---	---	---	
08.08.2020	17:26:48	500.92		0.047000	---	---	---	24.588	---	---	---	1016.88	61.199	24.588	---	---	49.258	---	---	---	67.351	---	---	---	0.650	---	---	---	
08.08.2020	17:26:49	501.92		0.030000	---	---	---	24.583	---	---	---	1016.77	61.169	24.583	---	---	49.294	---	---	---	67.322	---	---	---	0.651	---	---	---	
08.08.2020	17:26:50	502.92		0.038000	---	---	---	24.581	---	---	---	1016.68	61.138	24.581	---	---	49.277	---	---	---	67.346	---	---	---	0.647	---	---	---	
08.08.2020	17:26:51	503.92		0.039000	---	---	---	24.588	---	---	---	1016.71	61.108	24.588	---	---	49.275	---	---	---	67.360	---	---	---	0.648	---	---	---	
08.08.2020	17:26:52	504.92		0.033000	---	---	---	24.581	---	---	---	1016.80	61.077	24.581	---	---	49.287	---	---	---	67.332	---	---	---	0.646	---	---	---	
08.08.2020	17:26:53	505.92		0.019000	---	---	---	24.586	---	---	---	1016.80	61.047	24.586	---	---	49.315	---	---	---	67.349	---	---	---	0.649	---	---	---	
08.08.2020	17:26:54	506.92		0.041000	---	---	---	24.583	---	---	---	1016.85	61.016	24.583	---	---	49.271	---	---	---	67.366	---	---	---	0.645	---	---	---	
08.08.2020	17:26:55	507.92		0.033000	---	---	---	24.586	---	---	---	1016.71	60.993	24.586	---	---	49.288	---	---	---	67.365	---	---	---	0.637	---	---	---	
08.08.2020	17:26:56	508.92		0.039000	---	---	---	24.578	---	---	---	1016.77	61.016	24.578	---	---	49.276	---	---	---	67.350	---	---	---	0.634	---	---	---	
08.08.2020	17:26:57	509.92		0.033000	---	---	---	24.581	---	---	---	1016.80	61.047	24.581	---	---	49.288	---	---	---	67.343	---	---	---	0.650	---	---	---	
08.08.2020	17:26:58	510.92		0.036000	---	---	---	24.575	---	---	---	1016.80	61.047	24.575	---	---	49.282	---	---	---	67.338	---	---	---	0.632	---	---	---	
08.08.2020	17:26:59	511.92		0.041000	---	---	---	24.578	---	---	---	1016.71	61.047	24.578	---	---	49.271	---	---	---	67.345	---	---	---	0.646	---	---	---	
08.08.2020	17:27:00	512.92		0.037000	---	---	---	24.578	---	---	---	1016.82	61.047	24.578	---	---	49.279	---	---	---	67.342	---	---	---	0.644	---	---	---	
