
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	03.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
03.05.2020	16:39:11	1390.00		0.039000	---	---	---	16.485	---	---	---	1012.03	30.262	16.485	---	---	50.093	---	---	---	71.425	---	---	---	0.640	---	---	---	
03.05.2020	16:39:21	1400.00		0.055000	---	---	---	16.482	---	---	---	1011.94	30.224	16.482	---	---	50.069	---	---	---	71.445	---	---	---	0.639	---	---	---	
03.05.2020	16:39:31	1410.00		0.053000	---	---	---	16.482	---	---	---	1011.97	30.178	16.482	---	---	50.072	---	---	---	71.422	---	---	---	0.640	---	---	---	
03.05.2020	16:39:41	1420.00		0.060000	---	---	---	16.490	---	---	---	1012.06	30.178	16.490	---	---	50.059	---	---	---	71.436	---	---	---	0.638	---	---	---	
03.05.2020	16:39:51	1430.00		0.046000	---	---	---	16.485	---	---	---	1012.03	30.178	16.485	---	---	50.083	---	---	---	71.420	---	---	---	0.640	---	---	---	
03.05.2020	16:40:01	1440.00		0.048000	---	---	---	16.490	---	---	---	1012.00	30.064	16.490	---	---	50.079	---	---	---	71.417	---	---	---	0.634	---	---	---	
03.05.2020	16:40:11	1450.00		0.070000	---	---	---	16.487	---	---	---	1012.00	30.140	16.487	---	---	50.043	---	---	---	71.437	---	---	---	0.640	---	---	---	
03.05.2020	16:40:21	1460.00		0.047000	---	---	---	16.487	---	---	---	1012.00	30.102	16.487	---	---	50.081	---	---	---	71.412	---	---	---	0.656	---	---	---	
03.05.2020	16:40:31	1470.00		0.061000	---	---	---	16.490	---	---	---	1012.03	30.178	16.490	---	---	50.058	---	---	---	71.425	---	---	---	0.638	---	---	---	
03.05.2020	16:40:39	1478.83		0.061000	---	---	---	16.485	---	---	---	1012.03	30.178	16.485	---	---	50.058	---	---	---	71.435	---	---	---	0.638	---	---	---	
03.05.2020	16:40:40	1479.81		0.052000	---	---	---	16.485	---	---	---	1012.06	30.178	16.485	---	---	50.072	---	---	---	71.446	---	---	---	0.629	---	---	---	
03.05.2020	16:40:41	1480.81		0.058000	---	---	---	16.485	---	---	---	1012.06	30.178	16.485	---	---	50.063	---	---	---	71.422	---	---	---	0.648	---	---	---	
03.05.2020	16:40:42	1481.81		0.040000	---	---	---	16.482	---	---	---	1012.00	30.178	16.482	---	---	50.092	---	---	---	71.431	---	---	---	0.639	---	---	---	
03.05.2020	16:40:43	1482.81		0.057000	---	---	---	16.485	---	---	---	1011.97	30.178	16.485	---	---	50.064	---	---	---	71.440	---	---	---	0.631	---	---	---	
03.05.2020	16:40:44	1483.81		0.060000	---	---	---	16.487	---	---	---	1012.00	30.178	16.487	---	---	50.059	---	---	---	71.451	---	---	---	0.635	---	---	---	
03.05.2020	16:40:45	1484.81		0.053000	---	---	---	16.490	---	---	---	1011.94	30.178	16.490	---	---	50.070	---	---	---	71.435	---	---	---	0.635	---	---	---	
03.05.2020	16:40:46	1485.81		0.046000	---	---	---	16.485	---	---	---	1011.94	30.224	16.485	---	---	50.083	---	---	---	71.433	---	---	---	0.639	---	---	---	
03.05.2020	16:40:47	1486.81		0.052000	---	---	---	16.485	---	---	---	1011.97	30.224	16.485	---	---	50.072	---	---	---	71.431	---	---	---	0.632	---	---	---	
03.05.2020	16:40:48	1487.81		0.058000	---	---	---	16.492	---	---	---	1011.97	30.224	16.492	---	---	50.062	---	---	---	71.453	---	---	---	0.636	---	---	---	
03.05.2020	16:40:49	1488.81		0.048000	---	---	---	16.490	---	---	---	1011.91	30.224	16.490	---	---	50.078	---	---	---	71.426	---	---	---	0.624	---	---	---	
03.05.2020	16:40:50	1489.81		0.056000	---	---	---	16.490	---	---	---	1011.97	30.224	16.490	---	---	50.066	---	---	---	71.435	---	---	---	0.631	---	---	---	
03.05.2020	16:40:51	1490.81		0.055000	---	---	---	16.487	---	---	---	1011.91	30.224	16.487	---	---	50.068	---	---	---	71.452	---	---	---	0.635	---	---	---	
03.05.2020	16:40:52	1491.81		0.061000	---	---	---	16.490	---	---	---	1011.94	30.224	16.490	---	---	50.057	---	---	---	71.455	---	---	---	0.638	---	---	---	
03.05.2020	16:40:53	1492.81		0.047000	---	---	---	16.487	---	---	---	1011.92	30.224	16.487	---	---	50.081	---	---	---	71.444	---	---	---	0.629	---	---	---	
03.05.2020	16:40:54	1493.81		0.055000	---	---	---	16.487	---	---	---	1011.97	30.224	16.487	---	---	50.067	---	---	---	71.443	---	---	---	0.636	---	---	---	
03.05.2020	16:40:55	1494.81		0.056000	---	---	---	16.487	---	---	---	1012.06	30.224	16.487	---	---	50.066	---	---	---	71.453	---	---	---	0.633	---	---	---	
03.05.2020	16:40:56	1495.81		0.053000	---	---	---	16.490	---	---	---	1012.03	30.224	16.490	---	---	50.071	---	---	---	71.442	---	---	---	0.630	---	---	---	
03.05.2020	16:40:57	1496.81		0.045000	---	---	---	16.482	---	---	---	1012.00	30.224	16.482	---	---	50.085	---	---	---	71.432	---	---	---	0.636	---	---	---	
03.05.2020	16:40:58	1497.81		0.064000	---	---	---	16.487	---	---	---	1012.03	30.224	16.487	---	---	50.053	---	---	---	71.442	---	---	---	0.634	---	---	---	
03.05.2020	16:41:00	1499.27		0.044000	---	---	---	16.485	---	---	---	1011.97	30.224	16.485	---	---	50.085	---	---	---	71.444	---	---	---	0.652	---	---	---	
03.05.2020	16:41:01	1500.33		0.047000	---	---	---	16.490	---	---	---	1012.06	30.224	16.490	---	---	50.080	---	---	---	71.442	---	---	---	0.639	---	---	---	
03.05.2020	16:41:02	1501.28		0.068000	---	---	---	16.487	---	---	---	1012.00	30.224	16.487	---	---	50.045	---	---	---	71.456	---	---	---	0.634	---	---	---	
03.05.2020	16:41:03	1502.25		0.054000	---	---	---	16.490	---	---	---	1012.03	30.262	16.490	---	---	50.069	---	---	---	71.446	---	---	---	0.639	---	---	---	
03.05.2020	16:41:04	1503.22		0.055000	---	---	---	16.485	---	---	---	1011.83	30.262	16.485	---	---	50.068	---	---	---	71.454	---	---	---	0.635	---	---	---	
03.05.2020	16:41:05	1504.22		0.058000	---	---	---	16.490	---	---	---	1011.97	30.262	16.490	---	---	50.062	---	---	---	71.440	---	---	---	0.648	---	---	---	
03.05.2020	16:41:06	1505.23		0.067000	---	---	---	16.487	---	---	---	1011.94	30.262	16.487	---	---	50.048	---	---	---	71.450	---	---	---	0.639	---	---	---	
03.05.2020	16:41:07	1506.25		0.048000	---	---	---	16.485	---	---	---	1012.00	30.262	16.485	---	---	50.079	---	---	---	71.429	---	---	---	0.640	---	---	---	
03.05.2020	16:41:08	1507.23		0.057000	---	---	---	16.479	---	---	---	1012.00	30.262	16.479	---	---	50.065	---	---	---	71.446	---	---	---	0.654	---	---	---	
03.05.2020	16:41:09	1508.20		0.052000	---	---	---	16.479	---	---	---	1011.92	30.262	16.479	---	---	50.074	---	---	---	71.434	---	---	---	0.628	---	---	---	
03.05.2020	16:41:10	1509.16		0.065000	---	---	---	16.485	---	---	---	1012.00	30.300	16.485	---	---	50.052	---	---	---	71.430	---	---	---	0.648	---	---	---	
03.05.2020	16:41:11	1510.12		0.062000	---	---	---	16.485	---	---	---	1011.94	30.300	16.485	---	---	50.057	---	---	---	71.433	---	---	---	0.622	---	---	---	
03.05.2020	16:41:12	1511.08		0.048000	---	---	---	16.485	---	---	---	1011.97	30.300	16.485	---	---	50.080	---	---	---	71.436	---	---	---	0.639	---	---	---	
03.05.2020	16:41:13	1512.06		0.063000	---	---	---	16.485	---	---	---	1012.03	30.300	16.485	---	---	50.055	---	---	---	71.429	---	---	---	0.648	---	---	---	
03.05.2020	16:41:14	1513.05		0.054000	---	---	---	16.479	---	---	---	1011.94	30.300	16.479	---	---	50.070	---	---	---	71.454	---	---	---	0.635	---	---	---	
03.05.2020	16:41:15	1514.00		0.072000	---	---	---	16.487	---	---	---	1011.97	30.338	16.487	---	---	50.041	---	---	---	71.439	---	---	---	0.636	---	---	---	
03.05.2020	16:41:16	1514.95		0.053000	---	---	---	16.490	---	---	---	1012.00	30.338	16.490	---	---	50.070	---	---	---	71.437	---	---	---	0.630	---	---	---	
03.05.2020	16:41:17	1515.92		0.068000	---	---	---	16.487	---	---	---	1011.89	30.338	16.487	---	---	50.047	---	---	---	71.451	---	---	---	0.640	---	---	---	
03.05.2020	16:41:18	1516.89		0.053000	---	---	---	16.487	---	---	---	1012.06	30.376	16.487	---	---	50.071	---	---	---	71.436	---	---	---	0.635	---	---	---	
03.05.2020	16:41:18	1517.87		0.060000	---	---	---	16.485	---	---	---	1011.94	30.376	16.485	---	---	50.060	---	---	---	71.439	---	---	---	0.637	---	---	---	
03.05.2020	16:41:19	1518.83		0.056000	---	---	---	16.490	---	---	---	1011.94	30.376	16.490	---	---	50.066	---	---	---	71.444	---	---	---	0.662	---	---	---	
03.05.2020	16:41:20	1519.81		0.068000	---	---	---	16.485	---	---	---	1011.86	30.415	16.485	---	---	50.047	---	---	---	71.433	---	---	---	0.656	---	---	---	
03.05.2020	16:41:21	1520.81		0.053000	---	---	---	16.490	---	---	---	1011.83	30.415	16.490	---	---	50.070	---	---	---	71.434	---	---	---	0.643	---	---	---	
03.05.2020	16:41:22	1521.81		0.049000	---	---	---	16.492	---	---	---	1011.94	30.415	16.492	---	---	50.077	---	---	---	71.446	---	---	---	0.634	---	---	---	
03.05.2020	16:41:23	1522.81		0.058000	---	---	---	16.482	---	---	---	1011.97	30.415	16.482	---	---	50.064	---	---	---	71.437	---	---	---	0.636	---	---	---	
03.05.2020	16:41:24	1523.81		0.056000	---	---	---	16.492	---	---	---	1011.92	30.376	16.492	---	---	50.066	---	---	---	71.440	---	---	---	0.622	---	---	---	
03.05.2020	16:41:25	1524.81		0.051000	---	---	---	16.485	---	---	---	1011.97	30.376	16.485	---	---	50.075	---	---	---	71.442	---	---	---	0.639	---	---	---	
03.05.2020	16:41:26	1525.81		0.050000	---	---	---	16.487	---	---	---	1012.03	30.376	16.487	---	---	50.076	---	---	---	71.441	---	---	---	0.637	---	---	---	
03.05.2020	16:41:27	1526.81		0.052000	---	---	---	16.490	---	---	---	1012.00	30.376	16.490	---	---	50.073	---	---	---	71.435	---	---	---	0.623	---	---	---	
03.05.2020	16:41:28	1527.81		0.056000	---	---	---	16.490	---	---	---	1011.97	30.376	16.490	---	---	50.065	---	---	---	71.453	---	---	---	0.657	---	---	---	
03.05.2020	16:41:29	1528.81		0.066000	---	---	---	16.495	---	---	---	1012.06	30.376	16.495	---	---	50.049	---	---	---	71.453	---	---	---	0.639	---	---	---	
03.05.2020	16:41:30	1529.81		0.047000	---	---	---	16.490	---	---	---	1012.03	30.376	16.490	---	---	50.080	---	---	---	71.428	---	---	---	0.640	---	---	---	
03.05.2020	16:41:31	1530.81		0.065000	---	---	---	16.490	---	---	---	1012.00	30.376	16.490	---	---	50.051	---	---	---	71.444	---	---	---	0.653	---	---	---	
03.05.2020	16:41:32	1531.81		0.059000	---	---	---	16.490	---	---	---	1011.91	30.376	16.490	---	---	50.061	---	---	---	71.444	---	---	---	0.630	---	---	---	
03.05.2020	16:41:33	1532.81		0.056000	---	---	---	16.487	---	---	---	1011.97	30.376	16.487	---	---	50.066	---	---	---	71.446	---	---	---	0.635	---	---	---	
03.05.2020	16:41:34	1533.81		0.067000	---	---	---	16.492	---	---	---	1012.03	30.376	16.492	---	---	50.047	---	---	---	71.436	---	---	---	0.639	---	---	---	
03.05.2020	16:41:35	1534.83		0.047000	---	---	---	16.487	---	---	---	1011.94	30.376	16.487	---	---	50.080	---	---	---	71.439	---	---	---	0.634	---	---	---	
03.05.2020	16:41:36	1535.81		0.061000	---	---	---	16.487	---	---	---	1012.00	30.376	16.487	---	---	50.058	---	---	---	71.430	---	---	---	0.635	---	---	---	
03.05.2020	16:41:37	1536.81		0.065000	---	---	---	16.485	---	---	---	1012.03	30.376	16.485	---	---	50.052	---	---	---	71.449	---	---	---	0.635	---	---	---	
03.05.2020	16:41:38	1537.83		0.047000	---	---	---	16.487	---	---	---	1011.94	30.376	16.487	---	---	50.081	---	---	---	71.447	---	---	---	0.639	---	---	---	
03.05.2020	16:41:39	1538.83		0.045000	---	---	---	16.490	---	---	---	1012.03	30.376	16.490	---	---	50.084	---	---	---	71.452	---	---	---	0.638	---	---	---	
03.05.2020	16:41:40	1539.81		0.054000	---	---	---	16.487	---	---	---	1012.00	30.376	16.487	---	---	50.070	---	---	---	71.457	---	---	---	0.629	---	---	---	
03.05.2020	16:41:41	1540.84		0.071000	---	---	---	16.490	---	---	---	1011.94	30.376	16.490	---	---	50.041	---	---	---	71.450	---	---	---	0.642	---	---	---	
03.05.2020	16:41:42	1541.81		0.057000	---	---	---	16.492	---	---	---	1011.91	30.376	16.492	---	---	50.063	---	---	---	71.274	---	---	---	2.624	---	---	---	
03.05.2020	16:41:43	1542.83		0.064000	---	---	---	16.578	---	---	---	1011.97	30.376	16.578	---	---	50.043	---	---	---	71.255	---	---	---	2.726	---	---	---	
03.05.2020	16:41:44	1543.81		0.049000	---	---	---	16.679	---	---	---	1011.89	30.376	16.679	---	---	50.057	---	---	---	71.245	---	---	---	2.705	---	---	---	
03.05.2020	16:41:45	1544.81		0.056000	---	---	---	16.768	---	---	---	1012.00	30.376	16.768	---	---	50.037	---	---	---	71.199	---	---	---	2.779	---	---	---	
03.05.2020	16:41:46	1545.81		0.051000	---	---	---	16.856	---	---	---	1011.92	30.376	16.856	---	---	50.037	---	---	---	71.204	---	---	---	2.682	---	---	---	
03.05.2020	16:41:47	1546.81		0.052000	---	---	---	16.921	---	---	---	1011.97	30.376	16.921	---	---	50.029	---	---	---	71.192	---	---	---	2.667	---	---	---	
03.05.2020	16:41:48	1547.81		0.055000	---	---	---	16.983	---	---	---	1011.97	30.376	16.983	---	---	50.018	---	---	---	71.184	---	---	---	2.728	---	---	---	
03.05.2020	16:41:49	1548.81		0.061000	---	---	---	17.033	---	---	---	1011.94	30.376	17.033	---	---	50.002	---	---	---	71.183	---	---	---	2.692	---	---	---	
03.05.2020	16:41:50	1549.81		0.062000	---	---	---	17.087	---	---	---	1012.00	30.376	17.087	---	---	49.996	---	---	---	71.145	---	---	---	2.689	---	---	---	
03.05.2020	16:41:51	1550.81		0.062000	---	---	---	17.134	---	---	---	1012.00	30.415	17.134	---	---	49.991	---	---	---	71.139	---	---	---	2.748	---	---	---	
03.05.2020	16:41:52	1551.81		0.063000	---	---	---	17.175	---	---	---	1012.06	30.415	17.175	---	---	49.985	---	---	---	71.129	---	---	---	2.741	---	---	---	
03.05.2020	16:41:53	1552.81		0.067000	---	---	---	17.209	---	---	---	1012.00	30.376	17.209	---	---	49.975	---	---	---	71.130	---	---	---	2.724	---	---	---	
03.05.2020	16:41:54	1553.81		0.073000	---	---	---	17.240	---	---	---	1011.94	30.376	17.240	---	---	49.962	---	---	---	71.116	---	---	---	2.724	---	---	---	
03.05.2020	16:41:55	1554.81		0.050000	---	---	---	17.272	---	---	---	1011.86	30.376	17.272	---	---	49.996	---	---	---	71.103	---	---	---	2.720	---	---	---	
03.05.2020	16:41:56	1555.81		0.058000	---	---	---	17.305	---	---	---	1011.97	30.376	17.305	---	---	49.980	---	---	---	71.075	---	---	---	2.723	---	---	---	
03.05.2020	16:41:57	1556.81		0.071000	---	---	---	17.334	---	---	---	1011.97	30.376	17.334	---	---	49.955	---	---	---	71.086	---	---	---	2.695	---	---	---	
03.05.2020	16:41:58	1557.81		0.077000	---	---	---	17.360	---	---	---	1012.03	30.376	17.360	---	---	49.943	---	---	---	71.084	---	---	---	2.690	---	---	---	
03.05.2020	16:41:59	1558.81		0.060000	---	---	---	17.378	---	---	---	1012.03	30.376	17.378	---	---	49.970	---	---	---	71.067	---	---	---	2.703	---	---	---	
03.05.2020	16:42:00	1559.81		0.079000	---	---	---	17.399	---	---	---	1011.89	30.376	17.399	---	---	49.936	---	---	---	71.068	---	---	---	2.764	---	---	---	
03.05.2020	16:42:01	1560.81		0.073000	---	---	---	17.422	---	---	---	1011.91	30.376	17.422	---	---	49.943	---	---	---	71.042	---	---	---	2.709	---	---	---	
03.05.2020	16:42:02	1561.81		0.083000	---	---	---	17.438	---	---	---	1011.94	30.376	17.438	---	---	49.925	---	---	---	71.032	---	---	---	2.710	---	---	---	
03.05.2020	16:42:03	1562.81		0.073000	---	---	---	17.451	---	---	---	1011.97	30.376	17.451	---	---	49.940	---	---	---	71.007	---	---	---	2.691	---	---	---	
03.05.2020	16:42:04	1563.81		0.081000	---	---	---	17.469	---	---	---	1012.09	30.376	17.469	---	---	49.925	---	---	---	71.029	---	---	---	2.686	---	---	---	
03.05.2020	16:42:05	1564.81		0.060000	---	---	---	17.482	---	---	---	1012.00	30.376	17.482	---	---	49.959	---	---	---	71.016	---	---	---	2.717	---	---	---	
03.05.2020	16:42:06	1565.81		0.079000	---	---	---	17.498	---	---	---	1011.91	30.376	17.498	---	---	49.925	---	---	---	70.984	---	---	---	2.765	---	---	---	
03.05.2020	16:42:07	1566.81		0.068000	---	---	---	17.510	---	---	---	1011.94	30.376	17.510	---	---	49.943	---	---	---	70.976	---	---	---	2.761	---	---	---	
03.05.2020	16:42:08	1567.81		0.073000	---	---	---	17.518	---	---	---	1011.97	30.376	17.518	---	---	49.934	---	---	---	70.977	---	---	---	2.671	---	---	---	
03.05.2020	16:42:09	1568.81		0.077000	---	---	---	17.529	---	---	---	1012.00	30.376	17.529	---	---	49.926	---	---	---	70.982	---	---	---	2.770	---	---	---	
03.05.2020	16:42:10	1569.81		0.086000	---	---	---	17.539	---	---	---	1012.00	30.376	17.539	---	---	49.909	---	---	---	70.959	---	---	---	2.710	---	---	---	
03.05.2020	16:42:11	1570.81		0.079000	---	---	---	17.544	---	---	---	1011.92	30.376	17.544	---	---	49.920	---	---	---	70.954	---	---	---	2.747	---	---	---	
03.05.2020	16:42:12	1571.81		0.084000	---	---	---	17.555	---	---	---	1011.94	30.376	17.555	---	---	49.912	---	---	---	70.933	---	---	---	2.721	---	---	---	
03.05.2020	16:42:13	1572.81		0.086000	---	---	---	17.562	---	---	---	1012.00	30.376	17.562	---	---	49.907	---	---	---	70.951	---	---	---	2.699	---	---	---	
03.05.2020	16:42:14	1573.81		0.086000	---	---	---	17.570	---	---	---	1012.00	30.376	17.570	---	---	49.906	---	---	---	70.920	---	---	---	2.781	---	---	---	
03.05.2020	16:42:15	1574.81		0.093000	---	---	---	17.573	---	---	---	1011.97	30.376	17.573	---	---	49.894	---	---	---	70.923	---	---	---	2.789	---	---	---	
03.05.2020	16:42:16	1575.81		0.10200	---	---	---	17.581	---	---	---	1011.94	30.376	17.581	---	---	49.879	---	---	---	70.916	---	---	---	2.697	---	---	---	
03.05.2020	16:42:17	1576.81		0.10000	---	---	---	17.588	---	---	---	1011.94	30.376	17.588	---	---	49.882	---	---	---	70.927	---	---	---	2.713	---	---	---	
03.05.2020	16:42:18	1577.81		0.093000	---	---	---	17.591	---	---	---	1011.94	30.338	17.591	---	---	49.893	---	---	---	70.902	---	---	---	2.700	---	---	---	
03.05.2020	16:42:19	1578.81		0.092000	---	---	---	17.601	---	---	---	1011.94	30.338	17.601	---	---	49.894	---	---	---	70.891	---	---	---	2.739	---	---	---	
03.05.2020	16:42:20	1579.81		0.093000	---	---	---	17.604	---	---	---	1012.03	30.338	17.604	---	---	49.891	---	---	---	70.892	---	---	---	2.729	---	---	---	
03.05.2020	16:42:21	1580.81		0.096000	---	---	---	17.609	---	---	---	1012.00	30.338	17.609	---	---	49.885	---	---	---	70.895	---	---	---	2.782	---	---	---	
03.05.2020	16:42:22	1581.81		0.10100	---	---	---	17.614	---	---	---	1011.89	30.300	17.614	---	---	49.877	---	---	---	70.873	---	---	---	2.805	---	---	---	
03.05.2020	16:42:23	1582.81		0.091000	---	---	---	17.622	---	---	---	1011.97	30.300	17.622	---	---	49.894	---	---	---	70.871	---	---	---	2.810	---	---	---	
03.05.2020	16:42:24	1583.81		0.094000	---	---	---	17.625	---	---	---	1011.94	30.300	17.625	---	---	49.887	---	---	---	70.883	---	---	---	2.722	---	---	---	
03.05.2020	16:42:25	1584.81		0.098000	---	---	---	17.633	---	---	---	1011.89	30.300	17.633	---	---	49.881	---	---	---	70.854	---	---	---	2.770	---	---	---	
03.05.2020	16:42:26	1585.81		0.10100	---	---	---	17.635	---	---	---	1011.97	30.300	17.635	---	---	49.875	---	---	---	70.872	---	---	---	2.751	---	---	---	
03.05.2020	16:42:27	1586.81		0.098000	---	---	---	17.640	---	---	---	1011.89	30.300	17.640	---	---	49.880	---	---	---	70.835	---	---	---	2.777	---	---	---	
03.05.2020	16:42:28	1587.81		0.092000	---	---	---	17.648	---	---	---	1011.89	30.300	17.648	---	---	49.889	---	---	---	70.836	---	---	---	2.788	---	---	---	
03.05.2020	16:42:29	1588.81		0.10100	---	---	---	17.653	---	---	---	1011.94	30.300	17.653	---	---	49.873	---	---	---	70.840	---	---	---	2.797	---	---	---	
03.05.2020	16:42:30	1589.81		0.11300	---	---	---	17.659	---	---	---	1011.97	30.300	17.659	---	---	49.852	---	---	---	70.843	---	---	---	2.746	---	---	---	
03.05.2020	16:42:31	1590.81		0.10600	---	---	---	17.661	---	---	---	1012.00	30.300	17.661	---	---	49.864	---	---	---	70.836	---	---	---	2.798	---	---	---	
03.05.2020	16:42:32	1591.81		0.10800	---	---	---	17.669	---	---	---	1011.94	30.338	17.669	---	---	49.861	---	---	---	70.820	---	---	---	2.796	---	---	---	
03.05.2020	16:42:33	1592.81		0.10700	---	---	---	17.674	---	---	---	1011.94	30.338	17.674	---	---	49.861	---	---	---	70.829	---	---	---	2.854	---	---	---	
03.05.2020	16:42:34	1593.81		0.10900	---	---	---	17.677	---	---	---	1011.97	30.338	17.677	---	---	49.858	---	---	---	70.824	---	---	---	2.812	---	---	---	
03.05.2020	16:42:35	1594.81		0.096000	---	---	---	17.682	---	---	---	1011.94	30.338	17.682	---	---	49.879	---	---	---	70.821	---	---	---	2.847	---	---	---	
03.05.2020	16:42:36	1595.81		0.11600	---	---	---	17.677	---	---	---	1011.97	30.338	17.677	---	---	49.845	---	---	---	70.835	---	---	---	2.878	---	---	---	
03.05.2020	16:42:37	1596.81		0.11400	---	---	---	17.690	---	---	---	1011.97	30.338	17.690	---	---	49.848	---	---	---	70.816	---	---	---	2.805	---	---	---	
03.05.2020	16:42:38	1597.81		0.11000	---	---	---	17.695	---	---	---	1011.97	30.338	17.695	---	---	49.855	---	---	---	70.825	---	---	---	2.807	---	---	---	
03.05.2020	16:42:39	1598.81		0.12300	---	---	---	17.700	---	---	---	1012.06	30.338	17.700	---	---	49.831	---	---	---	70.824	---	---	---	2.817	---	---	---	
03.05.2020	16:42:40	1599.81		0.11400	---	---	---	17.700	---	---	---	1012.09	30.338	17.700	---	---	49.847	---	---	---	70.825	---	---	---	2.780	---	---	---	
03.05.2020	16:42:41	1600.81		0.096000	---	---	---	17.705	---	---	---	1011.92	30.338	17.705	---	---	49.876	---	---	---	70.813	---	---	---	2.809	---	---	---	
03.05.2020	16:42:42	1601.81		0.11100	---	---	---	17.713	---	---	---	1011.94	30.338	17.713	---	---	49.851	---	---	---	70.809	---	---	---	2.854	---	---	---	
03.05.2020	16:42:43	1602.81		0.10600	---	---	---	17.713	---	---	---	1011.94	30.338	17.713	---	---	49.860	---	---	---	70.814	---	---	---	2.855	---	---	---	
03.05.2020	16:42:44	1603.81		0.10500	---	---	---	17.716	---	---	---	1012.00	30.338	17.716	---	---	49.861	---	---	---	70.813	---	---	---	2.852	---	---	---	
03.05.2020	16:42:45	1604.81		0.10500	---	---	---	17.726	---	---	---	1012.06	30.300	17.726	---	---	49.859	---	---	---	70.780	---	---	---	2.814	---	---	---	
03.05.2020	16:42:46	1605.81		0.10600	---	---	---	17.726	---	---	---	1011.97	30.338	17.726	---	---	49.858	---	---	---	70.785	---	---	---	2.831	---	---	---	
03.05.2020	16:42:47	1606.81		0.11700	---	---	---	17.731	---	---	---	1011.89	30.338	17.731	---	---	49.839	---	---	---	70.789	---	---	---	2.849	---	---	---	
03.05.2020	16:42:48	1607.81		0.10300	---	---	---	17.736	---	---	---	1012.00	30.338	17.736	---	---	49.862	---	---	---	70.787	---	---	---	2.859	---	---	---	
03.05.2020	16:42:49	1608.81		0.10700	---	---	---	17.739	---	---	---	1012.06	30.338	17.739	---	---	49.854	---	---	---	70.779	---	---	---	2.893	---	---	---	
03.05.2020	16:42:50	1609.81		0.10800	---	---	---	17.747	---	---	---	1011.94	30.338	17.747	---	---	49.852	---	---	---	70.785	---	---	---	2.871	---	---	---	
03.05.2020	16:42:51	1610.81		0.10400	---	---	---	17.749	---	---	---	1012.09	30.338	17.749	---	---	49.859	---	---	---	70.790	---	---	---	2.899	---	---	---	
03.05.2020	16:42:52	1611.81		0.11200	---	---	---	17.752	---	---	---	1012.03	30.338	17.752	---	---	49.845	---	---	---	70.793	---	---	---	2.840	---	---	---	
03.05.2020	16:42:53	1612.81		0.12400	---	---	---	17.752	---	---	---	1011.97	30.338	17.752	---	---	49.824	---	---	---	70.804	---	---	---	2.821	---	---	---	
03.05.2020	16:42:54	1613.81		0.11600	---	---	---	17.760	---	---	---	1011.97	30.338	17.760	---	---	49.837	---	---	---	70.778	---	---	---	2.877	---	---	---	
03.05.2020	16:42:55	1614.81		0.098000	---	---	---	17.768	---	---	---	1011.92	30.338	17.768	---	---	49.867	---	---	---	70.782	---	---	---	2.893	---	---	---	
03.05.2020	16:42:56	1615.81		0.11100	---	---	---	17.768	---	---	---	1012.00	30.338	17.768	---	---	49.845	---	---	---	70.764	---	---	---	2.882	---	---	---	
03.05.2020	16:42:57	1616.81		0.12300	---	---	---	17.775	---	---	---	1012.00	30.338	17.775	---	---	49.825	---	---	---	70.768	---	---	---	2.890	---	---	---	
03.05.2020	16:42:58	1617.81		0.11300	---	---	---	17.781	---	---	---	1012.00	30.338	17.781	---	---	49.840	---	---	---	70.761	---	---	---	2.878	---	---	---	
