
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	25.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
25.04.2020	14:50:49	1390.00		0.045000	---	---	---	16.453	---	---	---	1008.24	28.294	16.453	---	---	50.086	---	---	---	71.529	---	---	---	0.645	---	---	---	
25.04.2020	14:50:59	1400.00		0.025000	---	---	---	16.453	---	---	---	1008.18	28.255	16.453	---	---	50.119	---	---	---	71.491	---	---	---	0.635	---	---	---	
25.04.2020	14:51:09	1410.00		0.037000	---	---	---	16.451	---	---	---	1008.21	28.255	16.451	---	---	50.101	---	---	---	71.502	---	---	---	0.636	---	---	---	
25.04.2020	14:51:19	1420.00		0.047000	---	---	---	16.448	---	---	---	1008.30	28.255	16.448	---	---	50.083	---	---	---	71.511	---	---	---	0.636	---	---	---	
25.04.2020	14:51:29	1430.00		0.032000	---	---	---	16.453	---	---	---	1008.30	28.210	16.453	---	---	50.108	---	---	---	71.517	---	---	---	0.629	---	---	---	
25.04.2020	14:51:39	1440.00		0.030000	---	---	---	16.451	---	---	---	1008.27	28.172	16.451	---	---	50.112	---	---	---	71.497	---	---	---	0.639	---	---	---	
25.04.2020	14:51:49	1450.00		0.021000	---	---	---	16.451	---	---	---	1008.27	28.133	16.451	---	---	50.126	---	---	---	71.497	---	---	---	0.661	---	---	---	
25.04.2020	14:51:59	1460.00		0.037000	---	---	---	16.451	---	---	---	1008.24	28.133	16.451	---	---	50.100	---	---	---	71.505	---	---	---	0.653	---	---	---	
25.04.2020	14:52:09	1470.00		0.026000	---	---	---	16.448	---	---	---	1008.24	28.133	16.448	---	---	50.119	---	---	---	71.483	---	---	---	0.636	---	---	---	
25.04.2020	14:52:19	1480.00		0.028000	---	---	---	16.448	---	---	---	1008.24	28.133	16.448	---	---	50.115	---	---	---	71.490	---	---	---	0.636	---	---	---	
25.04.2020	14:52:29	1490.00		0.048000	---	---	---	16.451	---	---	---	1008.24	28.133	16.451	---	---	50.083	---	---	---	71.492	---	---	---	0.649	---	---	---	
25.04.2020	14:52:34	1494.66		0.041000	---	---	---	16.446	---	---	---	1008.24	28.095	16.446	---	---	50.095	---	---	---	71.483	---	---	---	0.637	---	---	---	
25.04.2020	14:52:35	1495.66		0.043000	---	---	---	16.451	---	---	---	1008.30	28.095	16.451	---	---	50.090	---	---	---	71.498	---	---	---	0.635	---	---	---	
25.04.2020	14:52:36	1496.66		0.035000	---	---	---	16.451	---	---	---	1008.21	28.095	16.451	---	---	50.103	---	---	---	71.502	---	---	---	0.639	---	---	---	
25.04.2020	14:52:37	1497.66		0.052000	---	---	---	16.451	---	---	---	1008.24	28.095	16.451	---	---	50.075	---	---	---	71.504	---	---	---	0.635	---	---	---	
25.04.2020	14:52:38	1498.66		0.048000	---	---	---	16.453	---	---	---	1008.27	28.095	16.453	---	---	50.081	---	---	---	71.516	---	---	---	0.636	---	---	---	
25.04.2020	14:52:39	1499.66		0.034000	---	---	---	16.451	---	---	---	1008.21	28.095	16.451	---	---	50.106	---	---	---	71.498	---	---	---	0.636	---	---	---	
25.04.2020	14:52:40	1500.66		0.037000	---	---	---	16.453	---	---	---	1008.18	28.095	16.453	---	---	50.099	---	---	---	71.517	---	---	---	0.642	---	---	---	
25.04.2020	14:52:41	1501.66		0.031000	---	---	---	16.448	---	---	---	1008.27	28.095	16.448	---	---	50.111	---	---	---	71.498	---	---	---	0.654	---	---	---	
25.04.2020	14:52:42	1502.66		0.035000	---	---	---	16.453	---	---	---	1008.27	28.095	16.453	---	---	50.103	---	---	---	71.503	---	---	---	0.643	---	---	---	
25.04.2020	14:52:43	1503.66		0.036000	---	---	---	16.448	---	---	---	1008.27	28.095	16.448	---	---	50.103	---	---	---	71.510	---	---	---	0.630	---	---	---	
25.04.2020	14:52:44	1504.66		0.036000	---	---	---	16.451	---	---	---	1008.24	28.095	16.451	---	---	50.102	---	---	---	71.512	---	---	---	0.638	---	---	---	
25.04.2020	14:52:45	1505.66		0.036000	---	---	---	16.448	---	---	---	1008.39	28.095	16.448	---	---	50.103	---	---	---	71.501	---	---	---	0.623	---	---	---	
25.04.2020	14:52:46	1506.66		0.039000	---	---	---	16.451	---	---	---	1008.33	28.095	16.451	---	---	50.098	---	---	---	71.508	---	---	---	0.642	---	---	---	
25.04.2020	14:52:47	1507.66		0.045000	---	---	---	16.451	---	---	---	1008.24	28.095	16.451	---	---	50.087	---	---	---	71.510	---	---	---	0.644	---	---	---	
25.04.2020	14:52:48	1508.66		0.040000	---	---	---	16.451	---	---	---	1008.36	28.095	16.451	---	---	50.096	---	---	---	71.504	---	---	---	0.643	---	---	---	
25.04.2020	14:52:49	1509.66		0.035000	---	---	---	16.453	---	---	---	1008.33	28.095	16.453	---	---	50.103	---	---	---	71.507	---	---	---	0.660	---	---	---	
25.04.2020	14:52:50	1510.66		0.041000	---	---	---	16.456	---	---	---	1008.30	28.095	16.456	---	---	50.093	---	---	---	71.519	---	---	---	0.644	---	---	---	
25.04.2020	14:52:51	1511.66		0.033000	---	---	---	16.451	---	---	---	1008.18	28.095	16.451	---	---	50.107	---	---	---	71.505	---	---	---	0.648	---	---	---	
25.04.2020	14:52:52	1512.66		0.048000	---	---	---	16.448	---	---	---	1008.21	28.095	16.448	---	---	50.082	---	---	---	71.505	---	---	---	0.638	---	---	---	
25.04.2020	14:52:53	1513.66		0.048000	---	---	---	16.456	---	---	---	1008.21	28.095	16.456	---	---	50.082	---	---	---	71.513	---	---	---	0.654	---	---	---	
25.04.2020	14:52:54	1514.66		0.027000	---	---	---	16.451	---	---	---	1008.18	28.095	16.451	---	---	50.116	---	---	---	71.500	---	---	---	0.640	---	---	---	
25.04.2020	14:52:55	1515.66		0.036000	---	---	---	16.448	---	---	---	1008.24	28.095	16.448	---	---	50.103	---	---	---	71.512	---	---	---	0.653	---	---	---	
25.04.2020	14:52:56	1516.66		0.037000	---	---	---	16.451	---	---	---	1008.27	28.095	16.451	---	---	50.101	---	---	---	71.511	---	---	---	0.650	---	---	---	
25.04.2020	14:52:57	1517.66		0.045000	---	---	---	16.448	---	---	---	1008.18	28.095	16.448	---	---	50.087	---	---	---	71.523	---	---	---	0.656	---	---	---	
25.04.2020	14:52:58	1518.66		0.036000	---	---	---	16.448	---	---	---	1008.15	28.095	16.448	---	---	50.103	---	---	---	71.510	---	---	---	0.659	---	---	---	
25.04.2020	14:52:59	1519.66		0.034000	---	---	---	16.453	---	---	---	1008.21	28.095	16.453	---	---	50.105	---	---	---	71.497	---	---	---	0.662	---	---	---	
25.04.2020	14:53:00	1520.66		0.042000	---	---	---	16.448	---	---	---	1008.27	28.095	16.448	---	---	50.091	---	---	---	71.508	---	---	---	0.639	---	---	---	
25.04.2020	14:53:01	1521.66		0.044000	---	---	---	16.451	---	---	---	1008.24	28.095	16.451	---	---	50.088	---	---	---	71.510	---	---	---	0.638	---	---	---	
25.04.2020	14:53:02	1522.66		0.042000	---	---	---	16.448	---	---	---	1008.27	28.095	16.448	---	---	50.092	---	---	---	71.513	---	---	---	0.639	---	---	---	
25.04.2020	14:53:03	1523.66		0.036000	---	---	---	16.448	---	---	---	1008.21	28.095	16.448	---	---	50.103	---	---	---	71.514	---	---	---	0.663	---	---	---	
25.04.2020	14:53:04	1524.66		0.042000	---	---	---	16.453	---	---	---	1008.30	28.095	16.453	---	---	50.092	---	---	---	71.503	---	---	---	0.656	---	---	---	
25.04.2020	14:53:05	1525.66		0.032000	---	---	---	16.459	---	---	---	1008.18	28.095	16.459	---	---	50.108	---	---	---	71.499	---	---	---	0.645	---	---	---	
25.04.2020	14:53:06	1526.66		0.036000	---	---	---	16.446	---	---	---	1008.24	28.095	16.446	---	---	50.102	---	---	---	71.501	---	---	---	0.639	---	---	---	
25.04.2020	14:53:07	1527.66		0.049000	---	---	---	16.446	---	---	---	1008.18	28.095	16.446	---	---	50.080	---	---	---	71.504	---	---	---	0.639	---	---	---	
25.04.2020	14:53:08	1528.66		0.021000	---	---	---	16.451	---	---	---	1008.24	28.095	16.451	---	---	50.126	---	---	---	71.501	---	---	---	0.639	---	---	---	
25.04.2020	14:53:09	1529.66		0.033000	---	---	---	16.453	---	---	---	1008.15	28.095	16.453	---	---	50.106	---	---	---	71.492	---	---	---	0.639	---	---	---	
25.04.2020	14:53:10	1530.66		0.027000	---	---	---	16.448	---	---	---	1008.15	28.095	16.448	---	---	50.117	---	---	---	71.492	---	---	---	0.640	---	---	---	
25.04.2020	14:53:11	1531.66		0.021000	---	---	---	16.451	---	---	---	1008.24	28.095	16.451	---	---	50.127	---	---	---	71.513	---	---	---	0.639	---	---	---	
25.04.2020	14:53:12	1532.66		0.044000	---	---	---	16.451	---	---	---	1008.24	28.095	16.451	---	---	50.088	---	---	---	71.503	---	---	---	0.622	---	---	---	
25.04.2020	14:53:13	1533.66		0.049000	---	---	---	16.453	---	---	---	1008.24	28.095	16.453	---	---	50.080	---	---	---	71.506	---	---	---	0.639	---	---	---	
25.04.2020	14:53:14	1534.66		0.034000	---	---	---	16.448	---	---	---	1008.33	28.095	16.448	---	---	50.106	---	---	---	71.514	---	---	---	0.629	---	---	---	
25.04.2020	14:53:15	1535.66		0.029000	---	---	---	16.453	---	---	---	1008.18	28.095	16.453	---	---	50.113	---	---	---	71.494	---	---	---	0.628	---	---	---	
25.04.2020	14:53:16	1536.66		0.045000	---	---	---	16.448	---	---	---	1008.30	28.095	16.448	---	---	50.088	---	---	---	71.495	---	---	---	0.639	---	---	---	
25.04.2020	14:53:17	1537.66		0.021000	---	---	---	16.451	---	---	---	1008.24	28.095	16.451	---	---	50.126	---	---	---	71.488	---	---	---	0.636	---	---	---	
25.04.2020	14:53:18	1538.66		0.034000	---	---	---	16.451	---	---	---	1008.21	28.095	16.451	---	---	50.104	---	---	---	71.518	---	---	---	0.629	---	---	---	
25.04.2020	14:53:19	1539.66		0.042000	---	---	---	16.451	---	---	---	1008.27	28.095	16.451	---	---	50.093	---	---	---	71.502	---	---	---	0.638	---	---	---	
25.04.2020	14:53:20	1540.66		0.037000	---	---	---	16.446	---	---	---	1008.27	28.095	16.446	---	---	50.101	---	---	---	71.502	---	---	---	0.628	---	---	---	
25.04.2020	14:53:21	1541.66		0.045000	---	---	---	16.451	---	---	---	1008.27	28.095	16.451	---	---	50.087	---	---	---	71.509	---	---	---	0.635	---	---	---	
25.04.2020	14:53:22	1542.66		0.044000	---	---	---	16.459	---	---	---	1008.27	28.095	16.459	---	---	50.087	---	---	---	71.509	---	---	---	0.639	---	---	---	
25.04.2020	14:53:23	1543.66		0.050000	---	---	---	16.474	---	---	---	1008.18	28.095	16.474	---	---	50.077	---	---	---	71.500	---	---	---	0.639	---	---	---	
25.04.2020	14:53:24	1544.66		0.027000	---	---	---	16.482	---	---	---	1008.18	28.095	16.482	---	---	50.113	---	---	---	71.480	---	---	---	0.639	---	---	---	
25.04.2020	14:53:25	1545.66		0.040000	---	---	---	16.492	---	---	---	1008.27	28.095	16.492	---	---	50.092	---	---	---	71.481	---	---	---	0.622	---	---	---	
25.04.2020	14:53:26	1546.66		0.044000	---	---	---	16.498	---	---	---	1008.21	28.095	16.498	---	---	50.085	---	---	---	71.482	---	---	---	0.638	---	---	---	
25.04.2020	14:53:27	1547.66		0.044000	---	---	---	16.505	---	---	---	1008.21	28.095	16.505	---	---	50.083	---	---	---	71.470	---	---	---	0.622	---	---	---	
25.04.2020	14:53:28	1548.66		0.032000	---	---	---	16.510	---	---	---	1008.21	28.095	16.510	---	---	50.102	---	---	---	71.447	---	---	---	0.639	---	---	---	
25.04.2020	14:53:29	1549.66		0.056000	---	---	---	16.516	---	---	---	1008.21	28.095	16.516	---	---	50.063	---	---	---	71.451	---	---	---	0.638	---	---	---	
25.04.2020	14:53:30	1550.66		0.032000	---	---	---	16.521	---	---	---	1008.21	28.095	16.521	---	---	50.102	---	---	---	71.438	---	---	---	0.636	---	---	---	
25.04.2020	14:53:31	1551.66		0.057000	---	---	---	16.526	---	---	---	1008.27	28.095	16.526	---	---	50.060	---	---	---	71.468	---	---	---	0.638	---	---	---	
25.04.2020	14:53:32	1552.66		0.052000	---	---	---	16.534	---	---	---	1008.18	28.095	16.534	---	---	50.068	---	---	---	71.448	---	---	---	0.638	---	---	---	
25.04.2020	14:53:33	1553.66		0.058000	---	---	---	16.531	---	---	---	1008.18	28.095	16.531	---	---	50.058	---	---	---	71.445	---	---	---	0.634	---	---	---	
25.04.2020	14:53:34	1554.66		0.050000	---	---	---	16.534	---	---	---	1008.18	28.057	16.534	---	---	50.071	---	---	---	71.428	---	---	---	0.627	---	---	---	
25.04.2020	14:53:35	1555.66		0.049000	---	---	---	16.547	---	---	---	1008.21	28.057	16.547	---	---	50.071	---	---	---	71.436	---	---	---	0.637	---	---	---	
25.04.2020	14:53:36	1556.66		0.054000	---	---	---	16.536	---	---	---	1008.27	28.057	16.536	---	---	50.064	---	---	---	71.435	---	---	---	0.634	---	---	---	
25.04.2020	14:53:37	1557.66		0.055000	---	---	---	16.547	---	---	---	1008.18	28.057	16.547	---	---	50.061	---	---	---	71.428	---	---	---	0.638	---	---	---	
25.04.2020	14:53:38	1558.66		0.054000	---	---	---	16.547	---	---	---	1008.27	28.057	16.547	---	---	50.064	---	---	---	71.429	---	---	---	0.628	---	---	---	
25.04.2020	14:53:39	1559.66		0.039000	---	---	---	16.549	---	---	---	1008.21	28.057	16.549	---	---	50.088	---	---	---	71.412	---	---	---	0.626	---	---	---	
25.04.2020	14:53:40	1560.66		0.056000	---	---	---	16.560	---	---	---	1008.30	28.057	16.560	---	---	50.058	---	---	---	71.416	---	---	---	0.625	---	---	---	
25.04.2020	14:53:41	1561.66		0.047000	---	---	---	16.552	---	---	---	1008.27	28.057	16.552	---	---	50.074	---	---	---	71.395	---	---	---	0.622	---	---	---	
25.04.2020	14:53:42	1562.66		0.049000	---	---	---	16.552	---	---	---	1008.27	28.057	16.552	---	---	50.070	---	---	---	71.384	---	---	---	0.654	---	---	---	
25.04.2020	14:53:43	1563.66		0.064000	---	---	---	16.562	---	---	---	1008.24	28.057	16.562	---	---	50.046	---	---	---	71.398	---	---	---	0.625	---	---	---	
25.04.2020	14:53:44	1564.66		0.053000	---	---	---	16.570	---	---	---	1008.33	28.057	16.570	---	---	50.063	---	---	---	71.410	---	---	---	0.629	---	---	---	
25.04.2020	14:53:45	1565.66		0.050000	---	---	---	16.562	---	---	---	1008.24	28.057	16.562	---	---	50.068	---	---	---	71.388	---	---	---	0.648	---	---	---	
25.04.2020	14:53:46	1566.66		0.051000	---	---	---	16.565	---	---	---	1008.21	28.057	16.565	---	---	50.066	---	---	---	71.387	---	---	---	0.635	---	---	---	
25.04.2020	14:53:47	1567.66		0.064000	---	---	---	16.565	---	---	---	1008.21	28.057	16.565	---	---	50.046	---	---	---	71.382	---	---	---	0.625	---	---	---	
25.04.2020	14:53:48	1568.66		0.074000	---	---	---	16.568	---	---	---	1008.30	28.057	16.568	---	---	50.029	---	---	---	71.393	---	---	---	0.636	---	---	---	
25.04.2020	14:53:49	1569.66		0.067000	---	---	---	16.573	---	---	---	1008.21	28.057	16.573	---	---	50.039	---	---	---	71.397	---	---	---	0.639	---	---	---	
25.04.2020	14:53:50	1570.66		0.058000	---	---	---	16.575	---	---	---	1008.30	28.057	16.575	---	---	50.054	---	---	---	71.399	---	---	---	0.622	---	---	---	
25.04.2020	14:53:51	1571.66		0.064000	---	---	---	16.573	---	---	---	1008.21	28.057	16.573	---	---	50.045	---	---	---	71.373	---	---	---	0.636	---	---	---	
25.04.2020	14:53:52	1572.66		0.070000	---	---	---	16.575	---	---	---	1008.21	28.057	16.575	---	---	50.034	---	---	---	71.372	---	---	---	0.628	---	---	---	
25.04.2020	14:53:53	1573.66		0.057000	---	---	---	16.575	---	---	---	1008.30	28.057	16.575	---	---	50.056	---	---	---	71.354	---	---	---	0.636	---	---	---	
25.04.2020	14:53:54	1574.66		0.060000	---	---	---	16.575	---	---	---	1008.21	28.057	16.575	---	---	50.050	---	---	---	71.359	---	---	---	0.635	---	---	---	
25.04.2020	14:53:55	1575.66		0.054000	---	---	---	16.575	---	---	---	1008.18	28.057	16.575	---	---	50.060	---	---	---	71.354	---	---	---	0.635	---	---	---	
25.04.2020	14:53:56	1576.66		0.067000	---	---	---	16.583	---	---	---	1008.18	28.057	16.583	---	---	50.038	---	---	---	71.369	---	---	---	0.633	---	---	---	
25.04.2020	14:53:57	1577.66		0.073000	---	---	---	16.586	---	---	---	1008.21	28.057	16.586	---	---	50.028	---	---	---	71.366	---	---	---	0.634	---	---	---	
25.04.2020	14:53:58	1578.66		0.064000	---	---	---	16.583	---	---	---	1008.27	28.057	16.583	---	---	50.043	---	---	---	71.347	---	---	---	0.635	---	---	---	
25.04.2020	14:53:59	1579.66		0.065000	---	---	---	16.586	---	---	---	1008.30	28.057	16.586	---	---	50.041	---	---	---	71.336	---	---	---	0.635	---	---	---	
25.04.2020	14:54:00	1580.66		0.052000	---	---	---	16.583	---	---	---	1008.24	28.057	16.583	---	---	50.063	---	---	---	71.347	---	---	---	0.635	---	---	---	
25.04.2020	14:54:01	1581.66		0.067000	---	---	---	16.591	---	---	---	1008.18	28.057	16.591	---	---	50.038	---	---	---	71.342	---	---	---	0.635	---	---	---	
25.04.2020	14:54:02	1582.66		0.066000	---	---	---	16.588	---	---	---	1008.15	28.057	16.588	---	---	50.039	---	---	---	71.341	---	---	---	0.639	---	---	---	
25.04.2020	14:54:03	1583.66		0.074000	---	---	---	16.591	---	---	---	1008.30	28.057	16.591	---	---	50.027	---	---	---	71.346	---	---	---	0.635	---	---	---	
25.04.2020	14:54:04	1584.66		0.062000	---	---	---	16.588	---	---	---	1008.21	28.057	16.588	---	---	50.046	---	---	---	71.349	---	---	---	0.635	---	---	---	
25.04.2020	14:54:05	1585.66		0.066000	---	---	---	16.586	---	---	---	1008.30	28.057	16.586	---	---	50.039	---	---	---	71.345	---	---	---	0.639	---	---	---	
25.04.2020	14:54:06	1586.66		0.071000	---	---	---	16.588	---	---	---	1008.21	28.057	16.588	---	---	50.032	---	---	---	71.341	---	---	---	0.652	---	---	---	
25.04.2020	14:54:07	1587.66		0.075000	---	---	---	16.591	---	---	---	1008.24	28.057	16.591	---	---	50.025	---	---	---	71.341	---	---	---	0.653	---	---	---	
25.04.2020	14:54:08	1588.66		0.062000	---	---	---	16.596	---	---	---	1008.27	28.057	16.596	---	---	50.045	---	---	---	71.325	---	---	---	0.639	---	---	---	
25.04.2020	14:54:09	1589.66		0.060000	---	---	---	16.594	---	---	---	1008.15	28.057	16.594	---	---	50.049	---	---	---	71.331	---	---	---	0.635	---	---	---	
25.04.2020	14:54:10	1590.66		0.088000	---	---	---	16.594	---	---	---	1008.24	28.057	16.594	---	---	50.004	---	---	---	71.331	---	---	---	0.635	---	---	---	
25.04.2020	14:54:11	1591.66		0.070000	---	---	---	16.599	---	---	---	1008.18	28.057	16.599	---	---	50.032	---	---	---	71.322	---	---	---	0.638	---	---	---	
25.04.2020	14:54:12	1592.66		0.061000	---	---	---	16.599	---	---	---	1008.27	28.057	16.599	---	---	50.047	---	---	---	71.308	---	---	---	0.624	---	---	---	
25.04.2020	14:54:13	1593.66		0.076000	---	---	---	16.599	---	---	---	1008.24	28.057	16.599	---	---	50.023	---	---	---	71.324	---	---	---	0.654	---	---	---	
25.04.2020	14:54:14	1594.66		0.068000	---	---	---	16.601	---	---	---	1008.21	28.019	16.601	---	---	50.035	---	---	---	71.321	---	---	---	0.636	---	---	---	
25.04.2020	14:54:15	1595.66		0.083000	---	---	---	16.604	---	---	---	1008.24	28.019	16.604	---	---	50.010	---	---	---	71.324	---	---	---	0.635	---	---	---	
25.04.2020	14:54:16	1596.66		0.084000	---	---	---	16.599	---	---	---	1008.21	28.019	16.599	---	---	50.010	---	---	---	71.317	---	---	---	0.636	---	---	---	
25.04.2020	14:54:17	1597.66		0.059000	---	---	---	16.601	---	---	---	1008.27	28.019	16.601	---	---	50.050	---	---	---	71.319	---	---	---	0.636	---	---	---	
25.04.2020	14:54:18	1598.66		0.082000	---	---	---	16.609	---	---	---	1008.21	27.973	16.609	---	---	50.012	---	---	---	71.320	---	---	---	0.634	---	---	---	
25.04.2020	14:54:19	1599.66		0.076000	---	---	---	16.604	---	---	---	1008.21	27.973	16.604	---	---	50.021	---	---	---	71.327	---	---	---	0.643	---	---	---	
25.04.2020	14:54:20	1600.66		0.080000	---	---	---	16.612	---	---	---	1008.21	27.973	16.612	---	---	50.015	---	---	---	71.317	---	---	---	0.645	---	---	---	
25.04.2020	14:54:21	1601.66		0.078000	---	---	---	16.601	---	---	---	1008.21	27.973	16.601	---	---	50.019	---	---	---	71.322	---	---	---	0.635	---	---	---	
25.04.2020	14:54:22	1602.66		0.077000	---	---	---	16.601	---	---	---	1008.24	27.973	16.601	---	---	50.020	---	---	---	71.318	---	---	---	0.635	---	---	---	
25.04.2020	14:54:23	1603.66		0.081000	---	---	---	16.604	---	---	---	1008.18	27.973	16.604	---	---	50.014	---	---	---	71.302	---	---	---	0.639	---	---	---	
25.04.2020	14:54:24	1604.66		0.074000	---	---	---	16.607	---	---	---	1008.24	27.973	16.607	---	---	50.024	---	---	---	71.309	---	---	---	0.638	---	---	---	
25.04.2020	14:54:25	1605.66		0.059000	---	---	---	16.612	---	---	---	1008.21	27.973	16.612	---	---	50.048	---	---	---	71.306	---	---	---	0.638	---	---	---	
25.04.2020	14:54:26	1606.66		0.069000	---	---	---	16.601	---	---	---	1008.18	27.973	16.601	---	---	50.033	---	---	---	71.291	---	---	---	0.660	---	---	---	
25.04.2020	14:54:27	1607.66		0.076000	---	---	---	16.614	---	---	---	1008.18	27.973	16.614	---	---	50.020	---	---	---	71.298	---	---	---	0.639	---	---	---	
25.04.2020	14:54:28	1608.66		0.070000	---	---	---	16.612	---	---	---	1008.21	27.973	16.612	---	---	50.030	---	---	---	71.292	---	---	---	0.636	---	---	---	
25.04.2020	14:54:29	1609.66		0.064000	---	---	---	16.609	---	---	---	1008.27	27.973	16.609	---	---	50.041	---	---	---	71.300	---	---	---	0.636	---	---	---	
25.04.2020	14:54:30	1610.66		0.070000	---	---	---	16.614	---	---	---	1008.24	27.973	16.614	---	---	50.030	---	---	---	71.288	---	---	---	0.635	---	---	---	
25.04.2020	14:54:31	1611.66		0.079000	---	---	---	16.609	---	---	---	1008.24	27.973	16.609	---	---	50.016	---	---	---	71.289	---	---	---	0.641	---	---	---	
25.04.2020	14:54:32	1612.66		0.081000	---	---	---	16.617	---	---	---	1008.30	27.973	16.617	---	---	50.012	---	---	---	71.301	---	---	---	0.639	---	---	---	
25.04.2020	14:54:33	1613.66		0.069000	---	---	---	16.612	---	---	---	1008.27	27.973	16.612	---	---	50.032	---	---	---	71.304	---	---	---	0.628	---	---	---	
25.04.2020	14:54:34	1614.66		0.080000	---	---	---	16.617	---	---	---	1008.15	27.973	16.617	---	---	50.013	---	---	---	71.278	---	---	---	0.648	---	---	---	
25.04.2020	14:54:35	1615.66		0.078000	---	---	---	16.612	---	---	---	1008.27	27.973	16.612	---	---	50.018	---	---	---	71.298	---	---	---	0.643	---	---	---	
25.04.2020	14:54:36	1616.66		0.067000	---	---	---	16.617	---	---	---	1008.15	27.973	16.617	---	---	50.035	---	---	---	71.292	---	---	---	0.636	---	---	---	
25.04.2020	14:54:37	1617.66		0.083000	---	---	---	16.617	---	---	---	1008.24	27.973	16.617	---	---	50.009	---	---	---	71.299	---	---	---	0.646	---	---	---	
25.04.2020	14:54:38	1618.66		0.085000	---	---	---	16.620	---	---	---	1008.18	27.973	16.620	---	---	50.006	---	---	---	71.283	---	---	---	0.638	---	---	---	
25.04.2020	14:54:39	1619.66		0.080000	---	---	---	16.620	---	---	---	1008.30	27.973	16.620	---	---	50.014	---	---	---	71.293	---	---	---	0.639	---	---	---	
25.04.2020	14:54:40	1620.66		0.068000	---	---	---	16.617	---	---	---	1008.24	27.973	16.617	---	---	50.034	---	---	---	71.291	---	---	---	0.638	---	---	---	
25.04.2020	14:54:41	1621.66		0.076000	---	---	---	16.622	---	---	---	1008.27	27.973	16.622	---	---	50.020	---	---	---	71.270	---	---	---	0.647	---	---	---	
25.04.2020	14:54:42	1622.66		0.082000	---	---	---	16.630	---	---	---	1008.24	27.973	16.630	---	---	50.009	---	---	---	71.287	---	---	---	0.635	---	---	---	
25.04.2020	14:54:43	1623.66		0.068000	---	---	---	16.622	---	---	---	1008.24	27.973	16.622	---	---	50.033	---	---	---	71.281	---	---	---	0.639	---	---	---	
25.04.2020	14:54:44	1624.66		0.080000	---	---	---	16.622	---	---	---	1008.27	27.973	16.622	---	---	50.013	---	---	---	71.293	---	---	---	0.638	---	---	---	
25.04.2020	14:54:45	1625.66		0.087000	---	---	---	16.622	---	---	---	1008.18	27.973	16.622	---	---	50.002	---	---	---	71.299	---	---	---	0.638	---	---	---	
25.04.2020	14:54:46	1626.66		0.086000	---	---	---	16.630	---	---	---	1008.21	27.973	16.630	---	---	50.002	---	---	---	71.287	---	---	---	0.639	---	---	---	
25.04.2020	14:54:47	1627.66		0.072000	---	---	---	16.620	---	---	---	1008.27	27.973	16.620	---	---	50.027	---	---	---	71.280	---	---	---	0.655	---	---	---	
25.04.2020	14:54:48	1628.66		0.085000	---	---	---	16.627	---	---	---	1008.24	27.973	16.627	---	---	50.004	---	---	---	71.301	---	---	---	0.635	---	---	---	
25.04.2020	14:54:49	1629.66		0.084000	---	---	---	16.627	---	---	---	1008.15	27.973	16.627	---	---	50.006	---	---	---	71.287	---	---	---	0.646	---	---	---	
25.04.2020	14:54:50	1630.66		0.084000	---	---	---	16.625	---	---	---	1008.18	27.973	16.625	---	---	50.006	---	---	---	71.287	---	---	---	0.635	---	---	---	
25.04.2020	14:54:51	1631.66		0.077000	---	---	---	16.630	---	---	---	1008.27	27.973	16.630	---	---	50.017	---	---	---	71.292	---	---	---	0.654	---	---	---	
