
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	01.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
01.05.2020	13:10:11	1400.00		0.032000	---	---	---	16.464	---	---	---	995.84	30.415	16.464	---	---	50.107	---	---	---	70.640	---	---	---	0.624	---	---	---	
01.05.2020	13:10:21	1410.00		0.042000	---	---	---	16.459	---	---	---	995.81	30.376	16.459	---	---	50.091	---	---	---	70.628	---	---	---	0.625	---	---	---	
01.05.2020	13:10:31	1420.00		0.050000	---	---	---	16.464	---	---	---	995.93	30.376	16.464	---	---	50.077	---	---	---	70.652	---	---	---	0.636	---	---	---	
01.05.2020	13:10:41	1430.00		0.045000	---	---	---	16.464	---	---	---	995.93	30.376	16.464	---	---	50.087	---	---	---	70.628	---	---	---	0.636	---	---	---	
01.05.2020	13:10:51	1440.00		0.031000	---	---	---	16.461	---	---	---	995.90	30.338	16.461	---	---	50.109	---	---	---	70.651	---	---	---	0.635	---	---	---	
01.05.2020	13:11:01	1450.00		0.044000	---	---	---	16.461	---	---	---	995.87	30.338	16.461	---	---	50.087	---	---	---	70.671	---	---	---	0.657	---	---	---	
01.05.2020	13:11:11	1460.00		0.045000	---	---	---	16.459	---	---	---	995.84	30.376	16.459	---	---	50.087	---	---	---	70.631	---	---	---	0.660	---	---	---	
01.05.2020	13:11:21	1470.00		0.036000	---	---	---	16.466	---	---	---	995.87	30.338	16.466	---	---	50.101	---	---	---	70.652	---	---	---	0.634	---	---	---	
01.05.2020	13:11:31	1480.00		0.049000	---	---	---	16.461	---	---	---	995.84	30.415	16.461	---	---	50.079	---	---	---	70.680	---	---	---	0.634	---	---	---	
01.05.2020	13:11:41	1490.00		0.040000	---	---	---	16.461	---	---	---	995.93	30.338	16.461	---	---	50.095	---	---	---	70.638	---	---	---	0.628	---	---	---	
01.05.2020	13:11:51	1500.00		0.028000	---	---	---	16.466	---	---	---	995.81	30.376	16.466	---	---	50.113	---	---	---	70.656	---	---	---	0.639	---	---	---	
01.05.2020	13:12:01	1510.00		0.043000	---	---	---	16.464	---	---	---	995.81	30.415	16.464	---	---	50.089	---	---	---	70.669	---	---	---	0.646	---	---	---	
01.05.2020	13:12:11	1520.00		0.037000	---	---	---	16.464	---	---	---	995.98	30.376	16.464	---	---	50.099	---	---	---	70.621	---	---	---	0.624	---	---	---	
01.05.2020	13:12:21	1530.00		0.030000	---	---	---	16.464	---	---	---	995.98	30.499	16.464	---	---	50.110	---	---	---	70.648	---	---	---	0.634	---	---	---	
01.05.2020	13:12:31	1540.00		0.035000	---	---	---	16.461	---	---	---	995.98	30.499	16.461	---	---	50.102	---	---	---	70.629	---	---	---	0.639	---	---	---	
01.05.2020	13:12:41	1550.00		0.047000	---	---	---	16.461	---	---	---	995.93	30.415	16.461	---	---	50.083	---	---	---	70.635	---	---	---	0.639	---	---	---	
01.05.2020	13:12:51	1560.00		0.049000	---	---	---	16.461	---	---	---	995.87	30.499	16.461	---	---	50.079	---	---	---	70.655	---	---	---	0.635	---	---	---	
01.05.2020	13:13:01	1570.00		0.057000	---	---	---	16.466	---	---	---	995.98	30.415	16.466	---	---	50.065	---	---	---	70.640	---	---	---	0.635	---	---	---	
01.05.2020	13:13:11	1580.00		0.045000	---	---	---	16.466	---	---	---	995.84	30.376	16.466	---	---	50.086	---	---	---	70.643	---	---	---	0.644	---	---	---	
01.05.2020	13:13:21	1590.00		0.031000	---	---	---	16.464	---	---	---	995.92	30.376	16.464	---	---	50.109	---	---	---	70.648	---	---	---	0.635	---	---	---	
01.05.2020	13:13:31	1600.00		0.037000	---	---	---	16.461	---	---	---	995.84	30.376	16.461	---	---	50.099	---	---	---	70.630	---	---	---	0.639	---	---	---	
01.05.2020	13:13:41	1610.00		0.032000	---	---	---	16.461	---	---	---	995.84	30.338	16.461	---	---	50.107	---	---	---	70.617	---	---	---	0.640	---	---	---	
01.05.2020	13:13:47	1616.23		0.050000	---	---	---	16.464	---	---	---	995.87	30.300	16.464	---	---	50.078	---	---	---	70.631	---	---	---	0.639	---	---	---	
01.05.2020	13:13:48	1617.23		0.048000	---	---	---	16.466	---	---	---	995.84	30.300	16.466	---	---	50.081	---	---	---	70.645	---	---	---	0.638	---	---	---	
01.05.2020	13:13:49	1618.23		0.032000	---	---	---	16.466	---	---	---	995.81	30.300	16.466	---	---	50.107	---	---	---	70.647	---	---	---	0.636	---	---	---	
01.05.2020	13:13:50	1619.27		0.043000	---	---	---	16.464	---	---	---	995.75	30.300	16.464	---	---	50.089	---	---	---	70.670	---	---	---	0.635	---	---	---	
01.05.2020	13:13:51	1620.25		0.045000	---	---	---	16.461	---	---	---	995.81	30.300	16.461	---	---	50.086	---	---	---	70.671	---	---	---	0.654	---	---	---	
01.05.2020	13:13:52	1621.27		0.040000	---	---	---	16.466	---	---	---	995.84	30.300	16.466	---	---	50.094	---	---	---	70.649	---	---	---	0.653	---	---	---	
01.05.2020	13:13:53	1622.25		0.034000	---	---	---	16.461	---	---	---	995.84	30.338	16.461	---	---	50.105	---	---	---	70.645	---	---	---	0.628	---	---	---	
01.05.2020	13:13:54	1623.23		0.035000	---	---	---	16.461	---	---	---	995.87	30.338	16.461	---	---	50.102	---	---	---	70.634	---	---	---	0.636	---	---	---	
01.05.2020	13:13:55	1624.23		0.037000	---	---	---	16.466	---	---	---	995.78	30.338	16.466	---	---	50.099	---	---	---	70.631	---	---	---	0.639	---	---	---	
01.05.2020	13:13:56	1625.23		0.039000	---	---	---	16.466	---	---	---	995.87	30.338	16.466	---	---	50.095	---	---	---	70.641	---	---	---	0.639	---	---	---	
01.05.2020	13:13:57	1626.23		0.036000	---	---	---	16.464	---	---	---	995.90	30.376	16.464	---	---	50.100	---	---	---	70.676	---	---	---	0.638	---	---	---	
01.05.2020	13:13:58	1627.23		0.031000	---	---	---	16.464	---	---	---	995.87	30.376	16.464	---	---	50.109	---	---	---	70.665	---	---	---	0.634	---	---	---	
01.05.2020	13:13:59	1628.23		0.041000	---	---	---	16.464	---	---	---	995.84	30.376	16.464	---	---	50.092	---	---	---	70.642	---	---	---	0.635	---	---	---	
01.05.2020	13:14:00	1629.23		0.044000	---	---	---	16.466	---	---	---	995.84	30.415	16.466	---	---	50.088	---	---	---	70.639	---	---	---	0.635	---	---	---	
01.05.2020	13:14:01	1630.23		0.046000	---	---	---	16.466	---	---	---	995.84	30.415	16.466	---	---	50.085	---	---	---	70.643	---	---	---	0.629	---	---	---	
01.05.2020	13:14:02	1631.23		0.027000	---	---	---	16.464	---	---	---	995.90	30.415	16.464	---	---	50.115	---	---	---	70.666	---	---	---	0.634	---	---	---	
01.05.2020	13:14:03	1632.23		0.040000	---	---	---	16.464	---	---	---	995.90	30.415	16.464	---	---	50.094	---	---	---	70.671	---	---	---	0.635	---	---	---	
01.05.2020	13:14:04	1633.23		0.040000	---	---	---	16.469	---	---	---	995.87	30.499	16.469	---	---	50.094	---	---	---	70.639	---	---	---	0.634	---	---	---	
01.05.2020	13:14:05	1634.23		0.039000	---	---	---	16.466	---	---	---	995.78	30.499	16.466	---	---	50.095	---	---	---	70.630	---	---	---	0.625	---	---	---	
01.05.2020	13:14:06	1635.23		0.026000	---	---	---	16.464	---	---	---	995.87	30.499	16.464	---	---	50.117	---	---	---	70.670	---	---	---	0.636	---	---	---	
01.05.2020	13:14:07	1636.23		0.038000	---	---	---	16.469	---	---	---	995.81	30.499	16.469	---	---	50.097	---	---	---	70.646	---	---	---	0.639	---	---	---	
01.05.2020	13:14:08	1637.23		0.042000	---	---	---	16.461	---	---	---	995.95	30.499	16.461	---	---	50.091	---	---	---	70.674	---	---	---	0.647	---	---	---	
01.05.2020	13:14:09	1638.23		0.043000	---	---	---	16.466	---	---	---	995.78	30.499	16.466	---	---	50.089	---	---	---	70.663	---	---	---	0.634	---	---	---	
01.05.2020	13:14:10	1639.23		0.048000	---	---	---	16.469	---	---	---	995.81	30.499	16.469	---	---	50.081	---	---	---	70.641	---	---	---	0.622	---	---	---	
01.05.2020	13:14:11	1640.23		0.032000	---	---	---	16.464	---	---	---	995.90	30.537	16.464	---	---	50.107	---	---	---	70.663	---	---	---	0.623	---	---	---	
01.05.2020	13:14:12	1641.23		0.035000	---	---	---	16.464	---	---	---	995.95	30.537	16.464	---	---	50.103	---	---	---	70.634	---	---	---	0.649	---	---	---	
01.05.2020	13:14:13	1642.23		0.033000	---	---	---	16.466	---	---	---	995.90	30.537	16.466	---	---	50.106	---	---	---	70.657	---	---	---	0.623	---	---	---	
01.05.2020	13:14:14	1643.23		0.021000	---	---	---	16.461	---	---	---	995.87	30.537	16.461	---	---	50.125	---	---	---	70.665	---	---	---	0.634	---	---	---	
01.05.2020	13:14:15	1644.23		0.042000	---	---	---	16.466	---	---	---	995.95	30.537	16.466	---	---	50.091	---	---	---	70.649	---	---	---	0.634	---	---	---	
01.05.2020	13:14:16	1645.23		0.032000	---	---	---	16.466	---	---	---	995.87	30.575	16.466	---	---	50.107	---	---	---	70.665	---	---	---	0.627	---	---	---	
01.05.2020	13:14:17	1646.23		0.048000	---	---	---	16.464	---	---	---	995.95	30.575	16.464	---	---	50.081	---	---	---	70.641	---	---	---	0.622	---	---	---	
01.05.2020	13:14:18	1647.23		0.043000	---	---	---	16.466	---	---	---	995.87	30.575	16.466	---	---	50.090	---	---	---	70.632	---	---	---	0.635	---	---	---	
01.05.2020	13:14:19	1648.23		0.050000	---	---	---	16.464	---	---	---	995.87	30.575	16.464	---	---	50.077	---	---	---	70.653	---	---	---	0.635	---	---	---	
01.05.2020	13:14:20	1649.23		0.038000	---	---	---	16.472	---	---	---	995.90	30.575	16.472	---	---	50.097	---	---	---	70.638	---	---	---	0.636	---	---	---	
01.05.2020	13:14:21	1650.23		0.031000	---	---	---	16.466	---	---	---	995.87	30.575	16.466	---	---	50.108	---	---	---	70.667	---	---	---	0.629	---	---	---	
01.05.2020	13:14:22	1651.23		0.036000	---	---	---	16.466	---	---	---	995.90	30.575	16.466	---	---	50.101	---	---	---	70.624	---	---	---	0.627	---	---	---	
01.05.2020	13:14:23	1652.23		0.044000	---	---	---	16.466	---	---	---	995.84	30.575	16.466	---	---	50.087	---	---	---	70.677	---	---	---	0.645	---	---	---	
01.05.2020	13:14:24	1653.23		0.042000	---	---	---	16.466	---	---	---	995.95	30.613	16.466	---	---	50.091	---	---	---	70.647	---	---	---	0.624	---	---	---	
01.05.2020	13:14:25	1654.23		0.042000	---	---	---	16.469	---	---	---	995.87	30.613	16.469	---	---	50.090	---	---	---	70.635	---	---	---	0.649	---	---	---	
01.05.2020	13:14:26	1655.23		0.036000	---	---	---	16.469	---	---	---	995.93	30.613	16.469	---	---	50.100	---	---	---	70.662	---	---	---	0.648	---	---	---	
01.05.2020	13:14:27	1656.23		0.056000	---	---	---	16.466	---	---	---	995.90	30.613	16.466	---	---	50.067	---	---	---	70.657	---	---	---	0.630	---	---	---	
01.05.2020	13:14:28	1657.23		0.048000	---	---	---	16.464	---	---	---	995.90	30.613	16.464	---	---	50.080	---	---	---	70.661	---	---	---	0.632	---	---	---	
01.05.2020	13:14:29	1658.23		0.038000	---	---	---	16.466	---	---	---	995.90	30.613	16.466	---	---	50.097	---	---	---	70.645	---	---	---	0.636	---	---	---	
01.05.2020	13:14:30	1659.23		0.045000	---	---	---	16.464	---	---	---	995.92	30.613	16.464	---	---	50.086	---	---	---	70.644	---	---	---	0.648	---	---	---	
01.05.2020	13:14:31	1660.23		0.044000	---	---	---	16.466	---	---	---	995.95	30.613	16.466	---	---	50.088	---	---	---	70.631	---	---	---	0.649	---	---	---	
01.05.2020	13:14:32	1661.23		0.028000	---	---	---	16.469	---	---	---	995.95	30.613	16.469	---	---	50.113	---	---	---	70.671	---	---	---	0.625	---	---	---	
01.05.2020	13:14:33	1662.23		0.038000	---	---	---	16.472	---	---	---	995.87	30.613	16.472	---	---	50.096	---	---	---	70.651	---	---	---	0.622	---	---	---	
01.05.2020	13:14:34	1663.23		0.037000	---	---	---	16.464	---	---	---	995.98	30.613	16.464	---	---	50.098	---	---	---	70.675	---	---	---	0.622	---	---	---	
01.05.2020	13:14:35	1664.23		0.035000	---	---	---	16.461	---	---	---	995.95	30.613	16.461	---	---	50.102	---	---	---	70.649	---	---	---	0.638	---	---	---	
01.05.2020	13:14:36	1665.23		0.039000	---	---	---	16.466	---	---	---	995.95	30.613	16.466	---	---	50.095	---	---	---	70.671	---	---	---	0.622	---	---	---	
01.05.2020	13:14:37	1666.23		0.043000	---	---	---	16.464	---	---	---	995.87	30.575	16.464	---	---	50.089	---	---	---	70.650	---	---	---	0.622	---	---	---	
01.05.2020	13:14:38	1667.23		0.035000	---	---	---	16.466	---	---	---	995.90	30.575	16.466	---	---	50.103	---	---	---	70.640	---	---	---	0.640	---	---	---	
01.05.2020	13:14:39	1668.23		0.036000	---	---	---	16.469	---	---	---	995.81	30.575	16.469	---	---	50.101	---	---	---	70.648	---	---	---	0.634	---	---	---	
01.05.2020	13:14:40	1669.23		0.043000	---	---	---	16.464	---	---	---	995.87	30.575	16.464	---	---	50.089	---	---	---	70.639	---	---	---	0.622	---	---	---	
01.05.2020	13:14:41	1670.23		0.055000	---	---	---	16.469	---	---	---	995.93	30.575	16.469	---	---	50.069	---	---	---	70.645	---	---	---	0.635	---	---	---	
01.05.2020	13:14:42	1671.23		0.047000	---	---	---	16.469	---	---	---	995.87	30.575	16.469	---	---	50.083	---	---	---	70.651	---	---	---	0.622	---	---	---	
01.05.2020	13:14:43	1672.23		0.034000	---	---	---	16.472	---	---	---	995.90	30.575	16.472	---	---	50.103	---	---	---	70.641	---	---	---	0.634	---	---	---	
01.05.2020	13:14:44	1673.23		0.035000	---	---	---	16.472	---	---	---	995.90	30.575	16.472	---	---	50.100	---	---	---	70.679	---	---	---	0.636	---	---	---	
01.05.2020	13:14:45	1674.23		0.028000	---	---	---	16.466	---	---	---	995.87	30.613	16.466	---	---	50.114	---	---	---	70.660	---	---	---	0.634	---	---	---	
01.05.2020	13:14:46	1675.23		0.032000	---	---	---	16.469	---	---	---	995.90	30.575	16.469	---	---	50.106	---	---	---	70.677	---	---	---	0.630	---	---	---	
01.05.2020	13:14:47	1676.23		0.033000	---	---	---	16.466	---	---	---	995.95	30.613	16.466	---	---	50.104	---	---	---	70.683	---	---	---	0.646	---	---	---	
01.05.2020	13:14:48	1677.23		0.042000	---	---	---	16.466	---	---	---	995.87	30.575	16.466	---	---	50.090	---	---	---	70.684	---	---	---	0.646	---	---	---	
01.05.2020	13:14:49	1678.23		0.042000	---	---	---	16.472	---	---	---	995.90	30.575	16.472	---	---	50.090	---	---	---	70.655	---	---	---	0.635	---	---	---	
01.05.2020	13:14:50	1679.23		0.031000	---	---	---	16.466	---	---	---	995.93	30.575	16.466	---	---	50.108	---	---	---	70.676	---	---	---	0.635	---	---	---	
01.05.2020	13:14:51	1680.23		0.043000	---	---	---	16.472	---	---	---	995.93	30.575	16.472	---	---	50.088	---	---	---	70.680	---	---	---	0.639	---	---	---	
01.05.2020	13:14:52	1681.23		0.041000	---	---	---	16.466	---	---	---	995.81	30.575	16.466	---	---	50.092	---	---	---	70.641	---	---	---	0.649	---	---	---	
01.05.2020	13:14:53	1682.23		0.028000	---	---	---	16.466	---	---	---	995.90	30.575	16.466	---	---	50.114	---	---	---	70.668	---	---	---	0.635	---	---	---	
01.05.2020	13:14:54	1683.23		0.042000	---	---	---	16.472	---	---	---	995.87	30.575	16.472	---	---	50.089	---	---	---	70.673	---	---	---	0.635	---	---	---	
01.05.2020	13:14:55	1684.23		0.050000	---	---	---	16.466	---	---	---	995.78	30.575	16.466	---	---	50.077	---	---	---	70.663	---	---	---	0.633	---	---	---	
01.05.2020	13:14:56	1685.23		0.045000	---	---	---	16.472	---	---	---	995.81	30.575	16.472	---	---	50.086	---	---	---	70.638	---	---	---	0.635	---	---	---	
01.05.2020	13:14:57	1686.23		0.041000	---	---	---	16.469	---	---	---	995.95	30.575	16.469	---	---	50.092	---	---	---	70.644	---	---	---	0.628	---	---	---	
01.05.2020	13:14:58	1687.23		0.036000	---	---	---	16.466	---	---	---	996.01	30.575	16.466	---	---	50.099	---	---	---	70.676	---	---	---	0.649	---	---	---	
01.05.2020	13:14:59	1688.23		0.054000	---	---	---	16.466	---	---	---	995.87	30.575	16.466	---	---	50.072	---	---	---	70.639	---	---	---	0.635	---	---	---	
01.05.2020	13:15:00	1689.23		0.050000	---	---	---	16.469	---	---	---	995.81	30.575	16.469	---	---	50.076	---	---	---	70.673	---	---	---	0.635	---	---	---	
01.05.2020	13:15:01	1690.23		0.049000	---	---	---	16.469	---	---	---	995.95	30.575	16.469	---	---	50.079	---	---	---	70.674	---	---	---	0.635	---	---	---	
01.05.2020	13:15:02	1691.23		0.032000	---	---	---	16.464	---	---	---	995.87	30.613	16.464	---	---	50.107	---	---	---	70.658	---	---	---	0.635	---	---	---	
01.05.2020	13:15:03	1692.23		0.029000	---	---	---	16.464	---	---	---	995.81	30.575	16.464	---	---	50.112	---	---	---	70.581	---	---	---	1.395	---	---	---	
01.05.2020	13:15:04	1693.23		0.048000	---	---	---	16.492	---	---	---	995.87	30.575	16.492	---	---	50.079	---	---	---	70.565	---	---	---	1.413	---	---	---	
01.05.2020	13:15:05	1694.23		0.047000	---	---	---	16.534	---	---	---	995.84	30.575	16.534	---	---	50.076	---	---	---	70.567	---	---	---	1.418	---	---	---	
01.05.2020	13:15:06	1695.23		0.047000	---	---	---	16.573	---	---	---	995.81	30.575	16.573	---	---	50.072	---	---	---	70.556	---	---	---	1.310	---	---	---	
01.05.2020	13:15:07	1696.23		0.039000	---	---	---	16.601	---	---	---	995.87	30.575	16.601	---	---	50.082	---	---	---	70.552	---	---	---	1.195	---	---	---	
01.05.2020	13:15:08	1697.23		0.043000	---	---	---	16.638	---	---	---	995.84	30.575	16.638	---	---	50.072	---	---	---	70.553	---	---	---	1.201	---	---	---	
01.05.2020	13:15:09	1698.23		0.037000	---	---	---	16.659	---	---	---	995.90	30.575	16.659	---	---	50.080	---	---	---	70.552	---	---	---	1.264	---	---	---	
01.05.2020	13:15:10	1699.23		0.035000	---	---	---	16.682	---	---	---	995.90	30.575	16.682	---	---	50.081	---	---	---	70.534	---	---	---	1.380	---	---	---	
01.05.2020	13:15:11	1700.23		0.033000	---	---	---	16.700	---	---	---	995.81	30.575	16.700	---	---	50.082	---	---	---	70.518	---	---	---	1.381	---	---	---	
01.05.2020	13:15:12	1701.23		0.033000	---	---	---	16.726	---	---	---	995.78	30.575	16.726	---	---	50.080	---	---	---	70.521	---	---	---	1.342	---	---	---	
01.05.2020	13:15:13	1702.23		0.030000	---	---	---	16.747	---	---	---	995.93	30.575	16.747	---	---	50.082	---	---	---	70.524	---	---	---	1.255	---	---	---	
01.05.2020	13:15:14	1703.23		0.050000	---	---	---	16.762	---	---	---	995.78	30.575	16.762	---	---	50.048	---	---	---	70.514	---	---	---	1.281	---	---	---	
01.05.2020	13:15:15	1704.23		0.053000	---	---	---	16.778	---	---	---	995.90	30.537	16.778	---	---	50.041	---	---	---	70.516	---	---	---	1.376	---	---	---	
01.05.2020	13:15:16	1705.23		0.039000	---	---	---	16.796	---	---	---	995.84	30.537	16.796	---	---	50.062	---	---	---	70.491	---	---	---	1.464	---	---	---	
01.05.2020	13:15:17	1706.23		0.038000	---	---	---	16.807	---	---	---	995.81	30.537	16.807	---	---	50.064	---	---	---	70.486	---	---	---	1.559	---	---	---	
01.05.2020	13:15:18	1707.23		0.035000	---	---	---	16.822	---	---	---	995.78	30.537	16.822	---	---	50.066	---	---	---	70.491	---	---	---	1.507	---	---	---	
01.05.2020	13:15:19	1708.23		0.045000	---	---	---	16.833	---	---	---	995.84	30.537	16.833	---	---	50.050	---	---	---	70.495	---	---	---	1.473	---	---	---	
01.05.2020	13:15:20	1709.23		0.037000	---	---	---	16.853	---	---	---	995.93	30.537	16.853	---	---	50.060	---	---	---	70.479	---	---	---	1.354	---	---	---	
01.05.2020	13:15:21	1710.23		0.033000	---	---	---	16.866	---	---	---	995.81	30.537	16.866	---	---	50.065	---	---	---	70.473	---	---	---	1.431	---	---	---	
01.05.2020	13:15:22	1711.23		0.028000	---	---	---	16.877	---	---	---	995.87	30.537	16.877	---	---	50.073	---	---	---	70.461	---	---	---	1.562	---	---	---	
01.05.2020	13:15:23	1712.23		0.043000	---	---	---	16.890	---	---	---	995.87	30.537	16.890	---	---	50.047	---	---	---	70.473	---	---	---	1.575	---	---	---	
01.05.2020	13:15:24	1713.23		0.042000	---	---	---	16.905	---	---	---	995.87	30.537	16.905	---	---	50.047	---	---	---	70.454	---	---	---	1.642	---	---	---	
01.05.2020	13:15:25	1714.23		0.038000	---	---	---	16.916	---	---	---	995.84	30.575	16.916	---	---	50.052	---	---	---	70.460	---	---	---	1.615	---	---	---	
01.05.2020	13:15:26	1715.23		0.050000	---	---	---	16.921	---	---	---	995.81	30.575	16.921	---	---	50.032	---	---	---	70.462	---	---	---	1.483	---	---	---	
01.05.2020	13:15:27	1716.23		0.043000	---	---	---	16.936	---	---	---	995.87	30.575	16.936	---	---	50.042	---	---	---	70.453	---	---	---	1.527	---	---	---	
01.05.2020	13:15:28	1717.23		0.033000	---	---	---	16.947	---	---	---	995.87	30.575	16.947	---	---	50.057	---	---	---	70.452	---	---	---	1.507	---	---	---	
01.05.2020	13:15:29	1718.23		0.044000	---	---	---	16.949	---	---	---	995.95	30.575	16.949	---	---	50.039	---	---	---	70.429	---	---	---	1.558	---	---	---	
01.05.2020	13:15:30	1719.23		0.048000	---	---	---	16.962	---	---	---	995.81	30.575	16.962	---	---	50.031	---	---	---	70.451	---	---	---	1.589	---	---	---	
01.05.2020	13:15:31	1720.23		0.060000	---	---	---	16.973	---	---	---	995.90	30.575	16.973	---	---	50.010	---	---	---	70.441	---	---	---	1.614	---	---	---	
01.05.2020	13:15:32	1721.23		0.044000	---	---	---	16.978	---	---	---	995.84	30.575	16.978	---	---	50.036	---	---	---	70.428	---	---	---	1.637	---	---	---	
01.05.2020	13:15:33	1722.23		0.057000	---	---	---	16.991	---	---	---	995.84	30.575	16.991	---	---	50.013	---	---	---	70.442	---	---	---	1.533	---	---	---	
01.05.2020	13:15:34	1723.23		0.044000	---	---	---	16.994	---	---	---	995.92	30.575	16.994	---	---	50.035	---	---	---	70.434	---	---	---	1.459	---	---	---	
01.05.2020	13:15:35	1724.23		0.040000	---	---	---	17.001	---	---	---	995.90	30.575	17.001	---	---	50.040	---	---	---	70.420	---	---	---	1.569	---	---	---	
01.05.2020	13:15:36	1725.23		0.059000	---	---	---	17.009	---	---	---	995.90	30.575	17.009	---	---	50.009	---	---	---	70.419	---	---	---	1.646	---	---	---	
01.05.2020	13:15:37	1726.23		0.043000	---	---	---	17.014	---	---	---	995.81	30.575	17.014	---	---	50.035	---	---	---	70.423	---	---	---	1.607	---	---	---	
01.05.2020	13:15:38	1727.23		0.042000	---	---	---	17.020	---	---	---	995.84	30.575	17.020	---	---	50.036	---	---	---	70.399	---	---	---	1.681	---	---	---	
01.05.2020	13:15:39	1728.23		0.052000	---	---	---	17.027	---	---	---	995.90	30.575	17.027	---	---	50.018	---	---	---	70.407	---	---	---	1.633	---	---	---	
01.05.2020	13:15:40	1729.23		0.051000	---	---	---	17.033	---	---	---	995.84	30.575	17.033	---	---	50.020	---	---	---	70.402	---	---	---	1.554	---	---	---	
01.05.2020	13:15:41	1730.23		0.055000	---	---	---	17.038	---	---	---	995.90	30.575	17.038	---	---	50.012	---	---	---	70.390	---	---	---	1.641	---	---	---	
01.05.2020	13:15:42	1731.23		0.049000	---	---	---	17.040	---	---	---	995.87	30.575	17.040	---	---	50.022	---	---	---	70.383	---	---	---	1.593	---	---	---	
01.05.2020	13:15:43	1732.23		0.061000	---	---	---	17.051	---	---	---	995.84	30.575	17.051	---	---	50.001	---	---	---	70.393	---	---	---	1.652	---	---	---	
01.05.2020	13:15:44	1733.23		0.052000	---	---	---	17.053	---	---	---	995.90	30.575	17.053	---	---	50.015	---	---	---	70.383	---	---	---	1.701	---	---	---	
01.05.2020	13:15:45	1734.23		0.057000	---	---	---	17.061	---	---	---	995.93	30.537	17.061	---	---	50.006	---	---	---	70.380	---	---	---	1.676	---	---	---	
01.05.2020	13:15:46	1735.23		0.047000	---	---	---	17.059	---	---	---	995.84	30.537	17.059	---	---	50.023	---	---	---	70.381	---	---	---	1.603	---	---	---	
01.05.2020	13:15:47	1736.23		0.059000	---	---	---	17.064	---	---	---	995.92	30.537	17.064	---	---	50.003	---	---	---	70.385	---	---	---	1.664	---	---	---	
01.05.2020	13:15:48	1737.23		0.045000	---	---	---	17.072	---	---	---	995.92	30.537	17.072	---	---	50.025	---	---	---	70.389	---	---	---	1.660	---	---	---	
01.05.2020	13:15:49	1738.23		0.060000	---	---	---	17.077	---	---	---	995.84	30.537	17.077	---	---	50.000	---	---	---	70.377	---	---	---	1.627	---	---	---	
01.05.2020	13:15:50	1739.23		0.046000	---	---	---	17.085	---	---	---	995.92	30.537	17.085	---	---	50.022	---	---	---	70.366	---	---	---	1.720	---	---	---	
01.05.2020	13:15:51	1740.23		0.050000	---	---	---	17.085	---	---	---	995.95	30.537	17.085	---	---	50.016	---	---	---	70.368	---	---	---	1.656	---	---	---	
01.05.2020	13:15:52	1741.23		0.059000	---	---	---	17.090	---	---	---	995.87	30.575	17.090	---	---	50.000	---	---	---	70.378	---	---	---	1.626	---	---	---	
01.05.2020	13:15:53	1742.23		0.051000	---	---	---	17.092	---	---	---	995.98	30.575	17.092	---	---	50.013	---	---	---	70.378	---	---	---	1.720	---	---	---	
01.05.2020	13:15:54	1743.23		0.050000	---	---	---	17.103	---	---	---	995.90	30.575	17.103	---	---	50.013	---	---	---	70.367	---	---	---	1.591	---	---	---	
01.05.2020	13:15:55	1744.23		0.064000	---	---	---	17.103	---	---	---	995.87	30.575	17.103	---	---	49.991	---	---	---	70.381	---	---	---	1.729	---	---	---	
