
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	06.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
06.03.2020	15:53:25	1390.00		0.0000	---	---	---	16.459	---	---	---	991.92	26.783	16.459	---	---	50.160	---	---	---	70.757	---	---	---	0.620	---	---	---	
06.03.2020	15:53:55	1420.00		0.0080000	---	---	---	16.464	---	---	---	991.95	26.623	16.464	---	---	50.146	---	---	---	70.768	---	---	---	0.635	---	---	---	
06.03.2020	15:54:05	1430.00		0.0030000	---	---	---	16.466	---	---	---	991.92	26.661	16.466	---	---	50.154	---	---	---	70.751	---	---	---	0.636	---	---	---	
06.03.2020	15:54:15	1440.00		-0.012000	---	---	---	16.464	---	---	---	991.89	26.585	16.464	---	---	50.180	---	---	---	70.763	---	---	---	0.635	---	---	---	
06.03.2020	15:54:25	1450.00		-0.0090000	---	---	---	16.466	---	---	---	991.95	26.546	16.466	---	---	50.175	---	---	---	70.758	---	---	---	0.636	---	---	---	
06.03.2020	15:54:35	1460.00		0.0050000	---	---	---	16.461	---	---	---	991.98	26.546	16.461	---	---	50.151	---	---	---	70.755	---	---	---	0.621	---	---	---	
06.03.2020	15:54:45	1470.00		0.0090000	---	---	---	16.464	---	---	---	991.98	26.661	16.464	---	---	50.143	---	---	---	70.759	---	---	---	0.622	---	---	---	
06.03.2020	15:54:55	1480.00		0.0050000	---	---	---	16.461	---	---	---	991.84	26.722	16.461	---	---	50.151	---	---	---	70.771	---	---	---	0.653	---	---	---	
06.03.2020	15:55:05	1490.00		-0.011000	---	---	---	16.466	---	---	---	991.86	26.562	16.466	---	---	50.178	---	---	---	70.771	---	---	---	0.622	---	---	---	
06.03.2020	15:55:15	1500.00		-0.0080000	---	---	---	16.461	---	---	---	991.98	26.478	16.461	---	---	50.174	---	---	---	70.755	---	---	---	0.626	---	---	---	
06.03.2020	15:55:25	1510.00		0.0030000	---	---	---	16.469	---	---	---	991.98	26.478	16.469	---	---	50.153	---	---	---	70.760	---	---	---	0.648	---	---	---	
06.03.2020	15:55:35	1520.00		-0.0040000	---	---	---	16.472	---	---	---	991.95	26.562	16.472	---	---	50.165	---	---	---	70.740	---	---	---	0.663	---	---	---	
06.03.2020	15:55:45	1530.00		0.0070000	---	---	---	16.466	---	---	---	991.98	26.562	16.466	---	---	50.146	---	---	---	70.751	---	---	---	0.661	---	---	---	
06.03.2020	15:55:55	1540.00		-0.012000	---	---	---	16.466	---	---	---	991.98	26.478	16.466	---	---	50.181	---	---	---	70.753	---	---	---	0.635	---	---	---	
06.03.2020	15:56:05	1550.00		-0.011000	---	---	---	16.466	---	---	---	992.01	26.524	16.466	---	---	50.179	---	---	---	70.751	---	---	---	0.651	---	---	---	
06.03.2020	15:56:15	1560.00		-0.0020000	---	---	---	16.464	---	---	---	991.92	26.600	16.464	---	---	50.163	---	---	---	70.758	---	---	---	0.637	---	---	---	
06.03.2020	15:56:25	1570.00		0.0040000	---	---	---	16.472	---	---	---	992.01	26.562	16.472	---	---	50.151	---	---	---	70.750	---	---	---	0.659	---	---	---	
06.03.2020	15:56:35	1580.00		0.0090000	---	---	---	16.464	---	---	---	991.95	26.562	16.464	---	---	50.144	---	---	---	70.764	---	---	---	0.634	---	---	---	
06.03.2020	15:56:45	1590.00		-0.0010000	---	---	---	16.464	---	---	---	992.01	26.562	16.464	---	---	50.161	---	---	---	70.753	---	---	---	0.637	---	---	---	
06.03.2020	15:56:55	1600.00		-0.0040000	---	---	---	16.459	---	---	---	991.92	26.600	16.459	---	---	50.167	---	---	---	70.760	---	---	---	0.654	---	---	---	
06.03.2020	15:57:05	1610.00		-0.0030000	---	---	---	16.461	---	---	---	992.01	26.440	16.461	---	---	50.165	---	---	---	70.764	---	---	---	0.647	---	---	---	
06.03.2020	15:57:15	1620.00		0.019000	---	---	---	16.466	---	---	---	991.92	26.440	16.466	---	---	50.128	---	---	---	70.763	---	---	---	0.638	---	---	---	
06.03.2020	15:57:25	1630.00		-0.0050000	---	---	---	16.461	---	---	---	991.95	26.440	16.461	---	---	50.169	---	---	---	70.748	---	---	---	0.638	---	---	---	
06.03.2020	15:57:35	1640.00		0.0060000	---	---	---	16.464	---	---	---	992.01	26.478	16.464	---	---	50.148	---	---	---	70.762	---	---	---	0.627	---	---	---	
06.03.2020	15:57:45	1650.00		0.0030000	---	---	---	16.464	---	---	---	991.92	26.478	16.464	---	---	50.153	---	---	---	70.757	---	---	---	0.636	---	---	---	
06.03.2020	15:57:55	1660.00		0.0070000	---	---	---	16.461	---	---	---	991.89	26.478	16.461	---	---	50.148	---	---	---	70.768	---	---	---	0.635	---	---	---	
06.03.2020	15:58:05	1670.00		0.012000	---	---	---	16.464	---	---	---	991.89	26.363	16.464	---	---	50.139	---	---	---	70.771	---	---	---	0.638	---	---	---	
06.03.2020	15:58:15	1680.00		0.011000	---	---	---	16.466	---	---	---	991.95	26.325	16.466	---	---	50.140	---	---	---	70.757	---	---	---	0.628	---	---	---	
06.03.2020	15:58:25	1690.00		0.0070000	---	---	---	16.466	---	---	---	991.95	26.287	16.466	---	---	50.147	---	---	---	70.775	---	---	---	0.636	---	---	---	
06.03.2020	15:58:35	1700.00		0.018000	---	---	---	16.464	---	---	---	991.92	26.325	16.464	---	---	50.129	---	---	---	70.749	---	---	---	0.638	---	---	---	
06.03.2020	15:58:45	1710.00		-0.0070000	---	---	---	16.464	---	---	---	992.01	26.325	16.464	---	---	50.171	---	---	---	70.763	---	---	---	0.639	---	---	---	
06.03.2020	15:58:55	1720.00		-0.014000	---	---	---	16.459	---	---	---	991.92	26.325	16.459	---	---	50.183	---	---	---	70.771	---	---	---	0.662	---	---	---	
06.03.2020	15:59:05	1730.00		0.0080000	---	---	---	16.459	---	---	---	991.89	26.440	16.459	---	---	50.146	---	---	---	70.737	---	---	---	0.635	---	---	---	
06.03.2020	15:59:15	1740.00		-0.015000	---	---	---	16.461	---	---	---	991.98	26.440	16.461	---	---	50.184	---	---	---	70.759	---	---	---	0.651	---	---	---	
06.03.2020	15:59:25	1750.00		0.016000	---	---	---	16.464	---	---	---	991.92	26.524	16.464	---	---	50.132	---	---	---	70.756	---	---	---	0.639	---	---	---	
06.03.2020	15:59:35	1760.00		0.0000	---	---	---	16.464	---	---	---	992.01	26.440	16.464	---	---	50.160	---	---	---	70.769	---	---	---	0.634	---	---	---	
06.03.2020	15:59:45	1770.00		0.0060000	---	---	---	16.464	---	---	---	991.89	26.241	16.464	---	---	50.148	---	---	---	70.730	---	---	---	0.651	---	---	---	
06.03.2020	15:59:55	1780.00		-0.0050000	---	---	---	16.464	---	---	---	991.92	26.325	16.464	---	---	50.169	---	---	---	70.726	---	---	---	0.638	---	---	---	
06.03.2020	16:00:05	1790.00		-0.012000	---	---	---	16.461	---	---	---	991.95	26.363	16.461	---	---	50.181	---	---	---	70.732	---	---	---	0.629	---	---	---	
06.03.2020	16:00:15	1800.00		-0.0070000	---	---	---	16.461	---	---	---	991.98	26.440	16.461	---	---	50.171	---	---	---	70.762	---	---	---	0.638	---	---	---	
06.03.2020	16:00:25	1810.00		0.014000	---	---	---	16.469	---	---	---	991.98	26.325	16.469	---	---	50.135	---	---	---	70.744	---	---	---	0.640	---	---	---	
06.03.2020	16:00:35	1820.00		-0.0080000	---	---	---	16.461	---	---	---	991.98	26.440	16.461	---	---	50.174	---	---	---	70.742	---	---	---	0.639	---	---	---	
06.03.2020	16:00:45	1830.00		-0.0040000	---	---	---	16.461	---	---	---	991.98	26.363	16.461	---	---	50.167	---	---	---	70.737	---	---	---	0.623	---	---	---	
06.03.2020	16:00:55	1840.00		0.015000	---	---	---	16.464	---	---	---	991.92	26.440	16.464	---	---	50.134	---	---	---	70.756	---	---	---	0.634	---	---	---	
06.03.2020	16:01:05	1850.00		0.0030000	---	---	---	16.464	---	---	---	991.98	26.287	16.464	---	---	50.153	---	---	---	70.730	---	---	---	0.650	---	---	---	
06.03.2020	16:01:15	1860.00		-0.019000	---	---	---	16.464	---	---	---	991.95	26.241	16.464	---	---	50.192	---	---	---	70.738	---	---	---	0.658	---	---	---	
06.03.2020	16:01:25	1870.00		-0.0040000	---	---	---	16.464	---	---	---	992.01	26.241	16.464	---	---	50.167	---	---	---	70.759	---	---	---	0.639	---	---	---	
06.03.2020	16:01:35	1880.00		0.013000	---	---	---	16.459	---	---	---	992.01	26.325	16.459	---	---	50.138	---	---	---	70.750	---	---	---	0.638	---	---	---	
06.03.2020	16:01:45	1890.00		-0.0090000	---	---	---	16.461	---	---	---	992.01	26.363	16.461	---	---	50.175	---	---	---	70.738	---	---	---	0.634	---	---	---	
06.03.2020	16:01:55	1900.00		0.010000	---	---	---	16.469	---	---	---	991.92	26.363	16.469	---	---	50.142	---	---	---	70.758	---	---	---	0.640	---	---	---	
06.03.2020	16:02:05	1910.00		-0.0060000	---	---	---	16.456	---	---	---	992.01	26.440	16.456	---	---	50.171	---	---	---	70.713	---	---	---	0.640	---	---	---	
06.03.2020	16:02:15	1920.00		0.0030000	---	---	---	16.464	---	---	---	992.01	26.478	16.464	---	---	50.153	---	---	---	70.748	---	---	---	0.628	---	---	---	
06.03.2020	16:02:25	1930.00		0.010000	---	---	---	16.464	---	---	---	991.98	26.478	16.464	---	---	50.142	---	---	---	70.738	---	---	---	0.627	---	---	---	
06.03.2020	16:02:35	1940.00		-0.011000	---	---	---	16.464	---	---	---	992.04	26.363	16.464	---	---	50.178	---	---	---	70.739	---	---	---	0.638	---	---	---	
06.03.2020	16:02:45	1950.00		-0.010000	---	---	---	16.459	---	---	---	992.04	26.363	16.459	---	---	50.178	---	---	---	70.747	---	---	---	0.640	---	---	---	
06.03.2020	16:02:55	1960.00		0.018000	---	---	---	16.459	---	---	---	992.01	26.325	16.459	---	---	50.130	---	---	---	70.727	---	---	---	0.651	---	---	---	
06.03.2020	16:03:05	1970.00		0.013000	---	---	---	16.464	---	---	---	991.92	26.363	16.464	---	---	50.138	---	---	---	70.726	---	---	---	0.638	---	---	---	
06.03.2020	16:03:15	1980.00		-0.0030000	---	---	---	16.464	---	---	---	992.10	26.363	16.464	---	---	50.166	---	---	---	70.720	---	---	---	0.639	---	---	---	
06.03.2020	16:03:25	1990.00		0.019000	---	---	---	16.461	---	---	---	992.10	26.325	16.461	---	---	50.128	---	---	---	70.733	---	---	---	0.654	---	---	---	
06.03.2020	16:03:35	2000.00		-0.0020000	---	---	---	16.461	---	---	---	992.04	26.325	16.461	---	---	50.164	---	---	---	70.728	---	---	---	0.639	---	---	---	
06.03.2020	16:03:45	2010.00		-0.0020000	---	---	---	16.464	---	---	---	992.10	26.440	16.464	---	---	50.164	---	---	---	70.715	---	---	---	0.628	---	---	---	
06.03.2020	16:03:55	2020.00		-0.0070000	---	---	---	16.461	---	---	---	992.04	26.363	16.461	---	---	50.172	---	---	---	70.723	---	---	---	0.623	---	---	---	
06.03.2020	16:04:05	2030.00		0.0030000	---	---	---	16.464	---	---	---	991.98	26.363	16.464	---	---	50.155	---	---	---	70.711	---	---	---	0.634	---	---	---	
06.03.2020	16:04:15	2040.00		-0.0040000	---	---	---	16.464	---	---	---	992.13	26.325	16.464	---	---	50.168	---	---	---	70.734	---	---	---	0.622	---	---	---	
06.03.2020	16:04:25	2050.00		-0.0080000	---	---	---	16.459	---	---	---	991.98	26.363	16.459	---	---	50.175	---	---	---	70.735	---	---	---	0.634	---	---	---	
06.03.2020	16:04:35	2060.00		0.0030000	---	---	---	16.466	---	---	---	992.04	26.363	16.466	---	---	50.154	---	---	---	70.714	---	---	---	0.634	---	---	---	
06.03.2020	16:04:45	2070.00		0.024000	---	---	---	16.464	---	---	---	992.07	26.440	16.464	---	---	50.120	---	---	---	70.731	---	---	---	0.635	---	---	---	
06.03.2020	16:04:55	2080.00		0.010000	---	---	---	16.456	---	---	---	992.07	26.363	16.456	---	---	50.143	---	---	---	70.741	---	---	---	0.650	---	---	---	
06.03.2020	16:05:05	2090.00		0.020000	---	---	---	16.464	---	---	---	991.98	26.325	16.464	---	---	50.126	---	---	---	70.740	---	---	---	0.652	---	---	---	
06.03.2020	16:05:15	2100.00		-0.014000	---	---	---	16.466	---	---	---	992.16	26.325	16.466	---	---	50.183	---	---	---	70.736	---	---	---	0.639	---	---	---	
06.03.2020	16:05:25	2110.00		0.017000	---	---	---	16.459	---	---	---	992.07	26.287	16.459	---	---	50.132	---	---	---	70.748	---	---	---	0.640	---	---	---	
06.03.2020	16:05:35	2120.00		-0.0090000	---	---	---	16.464	---	---	---	992.01	26.341	16.464	---	---	50.176	---	---	---	70.728	---	---	---	0.622	---	---	---	
06.03.2020	16:05:45	2130.00		0.0000	---	---	---	16.469	---	---	---	992.10	26.379	16.469	---	---	50.159	---	---	---	70.713	---	---	---	0.639	---	---	---	
06.03.2020	16:05:55	2140.00		0.0000	---	---	---	16.461	---	---	---	992.01	26.379	16.461	---	---	50.158	---	---	---	70.738	---	---	---	0.660	---	---	---	
06.03.2020	16:06:05	2150.00		-0.0090000	---	---	---	16.464	---	---	---	992.01	26.455	16.464	---	---	50.176	---	---	---	70.733	---	---	---	0.637	---	---	---	
06.03.2020	16:06:15	2160.00		-0.0080000	---	---	---	16.459	---	---	---	991.98	26.379	16.459	---	---	50.175	---	---	---	70.722	---	---	---	0.640	---	---	---	
06.03.2020	16:06:25	2170.00		0.0060000	---	---	---	16.464	---	---	---	992.07	26.379	16.464	---	---	50.149	---	---	---	70.735	---	---	---	0.638	---	---	---	
06.03.2020	16:06:35	2180.00		-0.014000	---	---	---	16.464	---	---	---	992.01	26.379	16.464	---	---	50.183	---	---	---	70.726	---	---	---	0.638	---	---	---	
06.03.2020	16:06:45	2190.00		0.013000	---	---	---	16.459	---	---	---	991.92	26.341	16.459	---	---	50.138	---	---	---	70.738	---	---	---	0.652	---	---	---	
06.03.2020	16:06:55	2200.00		0.011000	---	---	---	16.464	---	---	---	991.98	26.302	16.464	---	---	50.141	---	---	---	70.742	---	---	---	0.638	---	---	---	
06.03.2020	16:07:05	2210.00		0.0080000	---	---	---	16.464	---	---	---	991.95	26.341	16.464	---	---	50.145	---	---	---	70.747	---	---	---	0.652	---	---	---	
06.03.2020	16:07:15	2220.00		0.0000	---	---	---	16.461	---	---	---	992.01	26.341	16.461	---	---	50.161	---	---	---	70.726	---	---	---	0.639	---	---	---	
06.03.2020	16:07:25	2230.00		-0.0040000	---	---	---	16.466	---	---	---	992.04	26.341	16.466	---	---	50.167	---	---	---	70.709	---	---	---	0.636	---	---	---	
06.03.2020	16:07:35	2240.00		0.0020000	---	---	---	16.464	---	---	---	992.07	26.341	16.464	---	---	50.156	---	---	---	70.726	---	---	---	0.653	---	---	---	
06.03.2020	16:07:45	2250.00		0.0090000	---	---	---	16.459	---	---	---	992.07	26.341	16.459	---	---	50.144	---	---	---	70.735	---	---	---	0.638	---	---	---	
06.03.2020	16:07:55	2260.00		0.0080000	---	---	---	16.464	---	---	---	992.04	26.341	16.464	---	---	50.146	---	---	---	70.699	---	---	---	0.651	---	---	---	
06.03.2020	16:08:05	2270.00		0.0060000	---	---	---	16.464	---	---	---	992.01	26.257	16.464	---	---	50.148	---	---	---	70.734	---	---	---	0.646	---	---	---	
06.03.2020	16:08:15	2280.00		-0.012000	---	---	---	16.459	---	---	---	992.04	26.218	16.459	---	---	50.181	---	---	---	70.716	---	---	---	0.638	---	---	---	
06.03.2020	16:08:25	2290.00		0.0080000	---	---	---	16.461	---	---	---	992.01	26.257	16.461	---	---	50.146	---	---	---	70.727	---	---	---	0.622	---	---	---	
06.03.2020	16:08:35	2300.00		-0.014000	---	---	---	16.461	---	---	---	991.98	26.302	16.461	---	---	50.184	---	---	---	70.708	---	---	---	0.662	---	---	---	
06.03.2020	16:08:45	2310.00		-0.012000	---	---	---	16.461	---	---	---	991.98	26.302	16.461	---	---	50.181	---	---	---	70.721	---	---	---	0.635	---	---	---	
06.03.2020	16:08:55	2320.00		0.012000	---	---	---	16.459	---	---	---	991.98	26.257	16.459	---	---	50.140	---	---	---	70.716	---	---	---	0.651	---	---	---	
06.03.2020	16:09:05	2330.00		-0.0060000	---	---	---	16.461	---	---	---	992.10	26.218	16.461	---	---	50.171	---	---	---	70.734	---	---	---	0.636	---	---	---	
06.03.2020	16:09:15	2340.00		-0.013000	---	---	---	16.461	---	---	---	992.10	26.180	16.461	---	---	50.183	---	---	---	70.728	---	---	---	0.635	---	---	---	
06.03.2020	16:09:25	2350.00		-0.013000	---	---	---	16.469	---	---	---	992.15	26.180	16.469	---	---	50.181	---	---	---	70.698	---	---	---	0.637	---	---	---	
06.03.2020	16:09:35	2360.00		0.0070000	---	---	---	16.461	---	---	---	992.07	26.180	16.461	---	---	50.147	---	---	---	70.744	---	---	---	0.630	---	---	---	
06.03.2020	16:09:45	2370.00		0.0060000	---	---	---	16.461	---	---	---	992.04	26.218	16.461	---	---	50.150	---	---	---	70.702	---	---	---	0.651	---	---	---	
06.03.2020	16:09:55	2380.00		-0.0080000	---	---	---	16.461	---	---	---	992.04	26.218	16.461	---	---	50.174	---	---	---	70.716	---	---	---	0.636	---	---	---	
06.03.2020	16:10:05	2390.00		0.0010000	---	---	---	16.459	---	---	---	992.10	26.257	16.459	---	---	50.158	---	---	---	70.702	---	---	---	0.638	---	---	---	
06.03.2020	16:10:15	2400.00		-0.012000	---	---	---	16.464	---	---	---	992.27	26.180	16.464	---	---	50.181	---	---	---	70.729	---	---	---	0.636	---	---	---	
06.03.2020	16:10:25	2410.00		0.0010000	---	---	---	16.464	---	---	---	992.07	26.180	16.464	---	---	50.156	---	---	---	70.738	---	---	---	0.634	---	---	---	
06.03.2020	16:10:35	2420.00		0.0090000	---	---	---	16.464	---	---	---	992.12	26.257	16.464	---	---	50.144	---	---	---	70.735	---	---	---	0.645	---	---	---	
06.03.2020	16:10:45	2430.00		-0.0090000	---	---	---	16.461	---	---	---	992.15	26.218	16.461	---	---	50.176	---	---	---	70.709	---	---	---	0.637	---	---	---	
06.03.2020	16:10:55	2440.00		-0.010000	---	---	---	16.459	---	---	---	992.10	26.180	16.459	---	---	50.177	---	---	---	70.735	---	---	---	0.639	---	---	---	
06.03.2020	16:11:05	2450.00		0.012000	---	---	---	16.461	---	---	---	992.15	26.218	16.461	---	---	50.139	---	---	---	70.738	---	---	---	0.634	---	---	---	
06.03.2020	16:11:15	2460.00		0.0090000	---	---	---	16.456	---	---	---	992.12	26.218	16.456	---	---	50.146	---	---	---	70.702	---	---	---	0.621	---	---	---	
06.03.2020	16:11:25	2470.00		-0.0060000	---	---	---	16.459	---	---	---	992.01	26.180	16.459	---	---	50.171	---	---	---	70.690	---	---	---	0.629	---	---	---	
06.03.2020	16:11:35	2480.00		-0.011000	---	---	---	16.466	---	---	---	992.01	26.180	16.466	---	---	50.179	---	---	---	70.716	---	---	---	0.634	---	---	---	
06.03.2020	16:11:45	2490.00		0.0000	---	---	---	16.464	---	---	---	992.01	26.218	16.464	---	---	50.160	---	---	---	70.704	---	---	---	0.651	---	---	---	
06.03.2020	16:11:55	2500.00		-0.0040000	---	---	---	16.461	---	---	---	992.10	26.218	16.461	---	---	50.167	---	---	---	70.717	---	---	---	0.635	---	---	---	
06.03.2020	16:12:05	2510.00		-0.020000	---	---	---	16.464	---	---	---	992.04	26.218	16.464	---	---	50.193	---	---	---	70.726	---	---	---	0.636	---	---	---	
06.03.2020	16:12:15	2520.00		-0.0080000	---	---	---	16.466	---	---	---	992.07	26.180	16.466	---	---	50.174	---	---	---	70.706	---	---	---	0.636	---	---	---	
06.03.2020	16:12:25	2530.00		0.014000	---	---	---	16.464	---	---	---	992.01	26.180	16.464	---	---	50.136	---	---	---	70.730	---	---	---	0.636	---	---	---	
06.03.2020	16:12:35	2540.00		0.0050000	---	---	---	16.461	---	---	---	992.04	26.142	16.461	---	---	50.152	---	---	---	70.712	---	---	---	0.642	---	---	---	
06.03.2020	16:12:45	2550.00		-0.013000	---	---	---	16.464	---	---	---	992.10	26.180	16.464	---	---	50.182	---	---	---	70.703	---	---	---	0.629	---	---	---	
06.03.2020	16:12:55	2560.00		-0.0040000	---	---	---	16.461	---	---	---	992.09	26.180	16.461	---	---	50.168	---	---	---	70.706	---	---	---	0.628	---	---	---	
06.03.2020	16:13:05	2570.00		-0.0020000	---	---	---	16.469	---	---	---	992.04	26.142	16.469	---	---	50.163	---	---	---	70.682	---	---	---	0.638	---	---	---	
06.03.2020	16:13:15	2580.00		0.012000	---	---	---	16.469	---	---	---	992.07	26.180	16.469	---	---	50.140	---	---	---	70.707	---	---	---	0.648	---	---	---	
06.03.2020	16:13:25	2590.00		-0.0020000	---	---	---	16.459	---	---	---	992.09	26.104	16.459	---	---	50.164	---	---	---	70.715	---	---	---	0.636	---	---	---	
06.03.2020	16:13:35	2600.00		-0.013000	---	---	---	16.461	---	---	---	992.12	26.104	16.461	---	---	50.182	---	---	---	70.710	---	---	---	0.650	---	---	---	
06.03.2020	16:13:45	2610.00		0.0070000	---	---	---	16.464	---	---	---	992.07	26.104	16.464	---	---	50.148	---	---	---	70.683	---	---	---	0.651	---	---	---	
06.03.2020	16:13:55	2620.00		0.012000	---	---	---	16.461	---	---	---	992.04	26.104	16.461	---	---	50.140	---	---	---	70.702	---	---	---	0.634	---	---	---	
06.03.2020	16:14:05	2630.00		-0.012000	---	---	---	16.464	---	---	---	992.12	26.142	16.464	---	---	50.180	---	---	---	70.719	---	---	---	0.630	---	---	---	
06.03.2020	16:14:15	2640.00		-0.014000	---	---	---	16.466	---	---	---	992.12	26.104	16.466	---	---	50.183	---	---	---	70.702	---	---	---	0.638	---	---	---	
06.03.2020	16:14:25	2650.00		-0.011000	---	---	---	16.461	---	---	---	992.01	26.020	16.461	---	---	50.179	---	---	---	70.707	---	---	---	0.631	---	---	---	
06.03.2020	16:14:35	2660.00		-0.0010000	---	---	---	16.466	---	---	---	992.04	26.142	16.466	---	---	50.162	---	---	---	70.691	---	---	---	0.653	---	---	---	
06.03.2020	16:14:45	2670.00		-0.0050000	---	---	---	16.466	---	---	---	992.07	26.142	16.466	---	---	50.169	---	---	---	70.704	---	---	---	0.639	---	---	---	
06.03.2020	16:14:55	2680.00		0.0020000	---	---	---	16.466	---	---	---	992.15	26.142	16.466	---	---	50.155	---	---	---	70.691	---	---	---	0.650	---	---	---	
06.03.2020	16:15:05	2690.00		0.0000	---	---	---	16.461	---	---	---	992.07	26.020	16.461	---	---	50.161	---	---	---	70.683	---	---	---	0.622	---	---	---	
06.03.2020	16:15:15	2700.00		-0.0010000	---	---	---	16.466	---	---	---	992.07	25.982	16.466	---	---	50.162	---	---	---	70.697	---	---	---	0.649	---	---	---	
06.03.2020	16:15:25	2710.00		0.0000	---	---	---	16.466	---	---	---	992.07	26.066	16.466	---	---	50.159	---	---	---	70.688	---	---	---	0.636	---	---	---	
06.03.2020	16:15:35	2720.00		0.018000	---	---	---	16.464	---	---	---	992.07	26.142	16.464	---	---	50.130	---	---	---	70.695	---	---	---	0.627	---	---	---	
06.03.2020	16:15:45	2730.00		0.017000	---	---	---	16.464	---	---	---	992.07	26.142	16.464	---	---	50.131	---	---	---	70.705	---	---	---	0.635	---	---	---	
06.03.2020	16:15:55	2740.00		0.011000	---	---	---	16.461	---	---	---	992.07	26.142	16.461	---	---	50.141	---	---	---	70.720	---	---	---	0.640	---	---	---	
06.03.2020	16:16:05	2750.00		0.0090000	---	---	---	16.469	---	---	---	992.09	26.142	16.469	---	---	50.143	---	---	---	70.735	---	---	---	0.635	---	---	---	
06.03.2020	16:16:15	2760.00		-0.011000	---	---	---	16.466	---	---	---	992.09	26.066	16.466	---	---	50.178	---	---	---	70.709	---	---	---	0.634	---	---	---	
06.03.2020	16:16:25	2770.00		0.0070000	---	---	---	16.466	---	---	---	992.07	26.066	16.466	---	---	50.148	---	---	---	70.709	---	---	---	0.647	---	---	---	
06.03.2020	16:16:35	2780.00		0.024000	---	---	---	16.466	---	---	---	992.07	26.180	16.466	---	---	50.119	---	---	---	70.711	---	---	---	0.636	---	---	---	
06.03.2020	16:16:45	2790.00		0.0070000	---	---	---	16.464	---	---	---	992.18	26.180	16.464	---	---	50.147	---	---	---	70.732	---	---	---	0.635	---	---	---	
06.03.2020	16:16:55	2800.00		0.013000	---	---	---	16.464	---	---	---	992.09	26.142	16.464	---	---	50.137	---	---	---	70.710	---	---	---	0.654	---	---	---	
06.03.2020	16:17:05	2810.00		0.012000	---	---	---	16.469	---	---	---	992.09	26.180	16.469	---	---	50.139	---	---	---	70.689	---	---	---	0.638	---	---	---	
06.03.2020	16:17:15	2820.00		0.0050000	---	---	---	16.461	---	---	---	992.07	26.180	16.461	---	---	50.152	---	---	---	70.712	---	---	---	0.644	---	---	---	
06.03.2020	16:17:25	2830.00		0.0070000	---	---	---	16.464	---	---	---	992.15	26.218	16.464	---	---	50.148	---	---	---	70.709	---	---	---	0.624	---	---	---	
06.03.2020	16:17:35	2840.00		0.010000	---	---	---	16.464	---	---	---	992.15	26.180	16.464	---	---	50.143	---	---	---	70.701	---	---	---	0.640	---	---	---	
06.03.2020	16:17:45	2850.00		-0.0050000	---	---	---	16.461	---	---	---	992.09	26.104	16.461	---	---	50.170	---	---	---	70.702	---	---	---	0.635	---	---	---	
06.03.2020	16:17:55	2860.00		0.0070000	---	---	---	16.461	---	---	---	992.06	26.104	16.461	---	---	50.147	---	---	---	70.728	---	---	---	0.638	---	---	---	
06.03.2020	16:18:05	2870.00		-0.0070000	---	---	---	16.464	---	---	---	992.15	26.142	16.464	---	---	50.173	---	---	---	70.710	---	---	---	0.634	---	---	---	
06.03.2020	16:18:15	2880.00		0.0060000	---	---	---	16.464	---	---	---	992.12	26.104	16.464	---	---	50.150	---	---	---	70.708	---	---	---	0.640	---	---	---	
06.03.2020	16:18:25	2890.00		-0.0030000	---	---	---	16.464	---	---	---	992.09	26.142	16.464	---	---	50.166	---	---	---	70.679	---	---	---	0.635	---	---	---	
