
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	02.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
02.05.2020	14:54:23	1400.00		0.057000	---	---	---	16.464	---	---	---	999.98	31.193	16.464	---	---	50.066	---	---	---	71.674	---	---	---	0.648	---	---	---	
02.05.2020	14:54:24	1401.44		0.041000	---	---	---	16.461	---	---	---	999.98	31.193	16.461	---	---	50.092	---	---	---	71.671	---	---	---	0.640	---	---	---	
02.05.2020	14:54:25	1402.42		0.051000	---	---	---	16.464	---	---	---	999.89	31.193	16.464	---	---	50.076	---	---	---	71.670	---	---	---	0.648	---	---	---	
02.05.2020	14:54:26	1403.36		0.044000	---	---	---	16.464	---	---	---	1000.04	31.155	16.464	---	---	50.087	---	---	---	71.692	---	---	---	0.636	---	---	---	
02.05.2020	14:54:27	1404.34		0.060000	---	---	---	16.464	---	---	---	1000.01	31.155	16.464	---	---	50.062	---	---	---	71.690	---	---	---	0.639	---	---	---	
02.05.2020	14:54:28	1405.31		0.055000	---	---	---	16.469	---	---	---	999.92	31.155	16.469	---	---	50.069	---	---	---	71.684	---	---	---	0.661	---	---	---	
02.05.2020	14:54:29	1406.28		0.048000	---	---	---	16.466	---	---	---	1000.04	31.155	16.466	---	---	50.081	---	---	---	71.686	---	---	---	0.629	---	---	---	
02.05.2020	14:54:30	1407.25		0.061000	---	---	---	16.466	---	---	---	1000.01	31.117	16.466	---	---	50.060	---	---	---	71.683	---	---	---	0.639	---	---	---	
02.05.2020	14:54:31	1408.22		0.045000	---	---	---	16.464	---	---	---	999.95	31.117	16.464	---	---	50.086	---	---	---	71.688	---	---	---	0.638	---	---	---	
02.05.2020	14:54:32	1409.20		0.053000	---	---	---	16.464	---	---	---	999.98	31.078	16.464	---	---	50.072	---	---	---	71.676	---	---	---	0.640	---	---	---	
02.05.2020	14:54:33	1410.19		0.052000	---	---	---	16.466	---	---	---	999.95	31.078	16.466	---	---	50.075	---	---	---	71.684	---	---	---	0.640	---	---	---	
02.05.2020	14:54:34	1411.16		0.049000	---	---	---	16.472	---	---	---	999.98	31.078	16.472	---	---	50.079	---	---	---	71.674	---	---	---	0.648	---	---	---	
02.05.2020	14:54:35	1412.53		0.062000	---	---	---	16.466	---	---	---	999.95	31.078	16.466	---	---	50.058	---	---	---	71.692	---	---	---	0.647	---	---	---	
02.05.2020	14:54:36	1413.53		0.062000	---	---	---	16.461	---	---	---	999.95	31.078	16.461	---	---	50.058	---	---	---	71.693	---	---	---	0.636	---	---	---	
02.05.2020	14:54:37	1414.55		0.062000	---	---	---	16.464	---	---	---	999.86	31.078	16.464	---	---	50.058	---	---	---	71.695	---	---	---	0.638	---	---	---	
02.05.2020	14:54:38	1415.52		0.054000	---	---	---	16.466	---	---	---	999.98	31.117	16.466	---	---	50.071	---	---	---	71.676	---	---	---	0.638	---	---	---	
02.05.2020	14:54:39	1416.50		0.050000	---	---	---	16.466	---	---	---	999.95	31.117	16.466	---	---	50.078	---	---	---	71.685	---	---	---	0.662	---	---	---	
02.05.2020	14:54:40	1417.45		0.045000	---	---	---	16.466	---	---	---	999.86	31.117	16.466	---	---	50.086	---	---	---	71.696	---	---	---	0.629	---	---	---	
02.05.2020	14:54:41	1418.42		0.050000	---	---	---	16.466	---	---	---	999.89	31.155	16.466	---	---	50.077	---	---	---	71.684	---	---	---	0.631	---	---	---	
02.05.2020	14:54:42	1419.39		0.059000	---	---	---	16.472	---	---	---	999.95	31.155	16.472	---	---	50.063	---	---	---	71.689	---	---	---	0.639	---	---	---	
02.05.2020	14:54:43	1420.36		0.047000	---	---	---	16.466	---	---	---	999.95	31.155	16.466	---	---	50.083	---	---	---	71.695	---	---	---	0.654	---	---	---	
02.05.2020	14:54:44	1421.31		0.045000	---	---	---	16.464	---	---	---	999.98	31.155	16.464	---	---	50.086	---	---	---	71.683	---	---	---	0.623	---	---	---	
02.05.2020	14:54:45	1422.28		0.055000	---	---	---	16.464	---	---	---	999.95	31.117	16.464	---	---	50.069	---	---	---	71.686	---	---	---	0.628	---	---	---	
02.05.2020	14:54:46	1423.27		0.051000	---	---	---	16.469	---	---	---	999.92	31.117	16.469	---	---	50.075	---	---	---	71.689	---	---	---	0.650	---	---	---	
02.05.2020	14:54:47	1424.22		0.065000	---	---	---	16.466	---	---	---	999.95	31.117	16.466	---	---	50.054	---	---	---	71.697	---	---	---	0.630	---	---	---	
02.05.2020	14:54:48	1425.17		0.052000	---	---	---	16.466	---	---	---	999.92	31.117	16.466	---	---	50.074	---	---	---	71.689	---	---	---	0.643	---	---	---	
02.05.2020	14:54:49	1426.12		0.062000	---	---	---	16.469	---	---	---	999.92	31.155	16.469	---	---	50.058	---	---	---	71.688	---	---	---	0.657	---	---	---	
02.05.2020	14:54:50	1427.08		0.064000	---	---	---	16.461	---	---	---	999.98	31.155	16.461	---	---	50.055	---	---	---	71.690	---	---	---	0.636	---	---	---	
02.05.2020	14:54:51	1428.05		0.045000	---	---	---	16.469	---	---	---	999.92	31.155	16.469	---	---	50.085	---	---	---	71.687	---	---	---	0.630	---	---	---	
02.05.2020	14:54:52	1429.03		0.049000	---	---	---	16.466	---	---	---	999.95	31.155	16.466	---	---	50.079	---	---	---	71.693	---	---	---	0.639	---	---	---	
02.05.2020	14:54:53	1430.00		0.049000	---	---	---	16.464	---	---	---	999.98	31.155	16.464	---	---	50.080	---	---	---	71.683	---	---	---	0.640	---	---	---	
02.05.2020	14:54:54	1431.00		0.050000	---	---	---	16.469	---	---	---	999.98	31.155	16.469	---	---	50.077	---	---	---	71.689	---	---	---	0.635	---	---	---	
02.05.2020	14:54:55	1432.00		0.048000	---	---	---	16.469	---	---	---	999.92	31.155	16.469	---	---	50.080	---	---	---	71.686	---	---	---	0.639	---	---	---	
02.05.2020	14:54:56	1433.00		0.037000	---	---	---	16.474	---	---	---	999.98	31.155	16.474	---	---	50.098	---	---	---	71.684	---	---	---	0.654	---	---	---	
02.05.2020	14:54:57	1434.00		0.048000	---	---	---	16.466	---	---	---	999.92	31.155	16.466	---	---	50.081	---	---	---	71.700	---	---	---	0.653	---	---	---	
02.05.2020	14:54:58	1435.00		0.052000	---	---	---	16.466	---	---	---	999.92	31.155	16.466	---	---	50.075	---	---	---	71.685	---	---	---	0.640	---	---	---	
02.05.2020	14:54:59	1436.00		0.048000	---	---	---	16.469	---	---	---	999.98	31.155	16.469	---	---	50.080	---	---	---	71.697	---	---	---	0.640	---	---	---	
02.05.2020	14:55:00	1437.00		0.054000	---	---	---	16.469	---	---	---	999.92	31.155	16.469	---	---	50.071	---	---	---	71.684	---	---	---	0.636	---	---	---	
02.05.2020	14:55:01	1438.00		0.050000	---	---	---	16.461	---	---	---	999.89	31.155	16.461	---	---	50.078	---	---	---	71.690	---	---	---	0.628	---	---	---	
02.05.2020	14:55:02	1439.00		0.053000	---	---	---	16.464	---	---	---	999.95	31.155	16.464	---	---	50.073	---	---	---	71.683	---	---	---	0.634	---	---	---	
02.05.2020	14:55:03	1440.00		0.067000	---	---	---	16.469	---	---	---	999.95	31.155	16.469	---	---	50.049	---	---	---	71.699	---	---	---	0.638	---	---	---	
02.05.2020	14:55:04	1441.00		0.049000	---	---	---	16.474	---	---	---	999.98	31.155	16.474	---	---	50.079	---	---	---	71.689	---	---	---	0.639	---	---	---	
02.05.2020	14:55:05	1442.00		0.053000	---	---	---	16.466	---	---	---	999.95	31.155	16.466	---	---	50.073	---	---	---	71.693	---	---	---	0.630	---	---	---	
02.05.2020	14:55:06	1443.00		0.055000	---	---	---	16.466	---	---	---	999.95	31.155	16.466	---	---	50.069	---	---	---	71.685	---	---	---	0.621	---	---	---	
02.05.2020	14:55:07	1444.00		0.062000	---	---	---	16.469	---	---	---	999.92	31.117	16.469	---	---	50.057	---	---	---	71.686	---	---	---	0.639	---	---	---	
02.05.2020	14:55:08	1445.00		0.059000	---	---	---	16.466	---	---	---	999.92	31.117	16.466	---	---	50.063	---	---	---	71.680	---	---	---	0.628	---	---	---	
02.05.2020	14:55:09	1446.00		0.038000	---	---	---	16.469	---	---	---	999.86	31.117	16.469	---	---	50.096	---	---	---	71.695	---	---	---	0.639	---	---	---	
02.05.2020	14:55:10	1447.00		0.045000	---	---	---	16.466	---	---	---	999.92	31.117	16.466	---	---	50.085	---	---	---	71.694	---	---	---	0.636	---	---	---	
02.05.2020	14:55:11	1448.00		0.059000	---	---	---	16.461	---	---	---	999.86	31.117	16.461	---	---	50.063	---	---	---	71.698	---	---	---	0.635	---	---	---	
02.05.2020	14:55:12	1449.00		0.058000	---	---	---	16.469	---	---	---	999.89	31.117	16.469	---	---	50.065	---	---	---	71.693	---	---	---	0.635	---	---	---	
02.05.2020	14:55:13	1450.00		0.042000	---	---	---	16.466	---	---	---	999.92	31.117	16.466	---	---	50.090	---	---	---	71.684	---	---	---	0.635	---	---	---	
02.05.2020	14:55:14	1451.00		0.058000	---	---	---	16.464	---	---	---	999.89	31.155	16.464	---	---	50.064	---	---	---	71.685	---	---	---	0.635	---	---	---	
02.05.2020	14:55:15	1452.00		0.047000	---	---	---	16.469	---	---	---	999.89	31.155	16.469	---	---	50.082	---	---	---	71.682	---	---	---	0.628	---	---	---	
02.05.2020	14:55:16	1453.00		0.046000	---	---	---	16.469	---	---	---	999.89	31.155	16.469	---	---	50.083	---	---	---	71.677	---	---	---	0.636	---	---	---	
02.05.2020	14:55:17	1454.00		0.049000	---	---	---	16.469	---	---	---	999.95	31.155	16.469	---	---	50.079	---	---	---	71.694	---	---	---	0.636	---	---	---	
02.05.2020	14:55:18	1455.00		0.051000	---	---	---	16.469	---	---	---	999.86	31.155	16.469	---	---	50.076	---	---	---	71.680	---	---	---	0.638	---	---	---	
02.05.2020	14:55:19	1456.00		0.047000	---	---	---	16.466	---	---	---	999.89	31.155	16.466	---	---	50.082	---	---	---	71.685	---	---	---	0.630	---	---	---	
02.05.2020	14:55:20	1457.00		0.042000	---	---	---	16.466	---	---	---	999.89	31.155	16.466	---	---	50.091	---	---	---	71.677	---	---	---	0.635	---	---	---	
02.05.2020	14:55:21	1458.00		0.055000	---	---	---	16.466	---	---	---	999.92	31.155	16.466	---	---	50.069	---	---	---	71.682	---	---	---	0.634	---	---	---	
02.05.2020	14:55:22	1459.00		0.051000	---	---	---	16.464	---	---	---	999.86	31.155	16.464	---	---	50.076	---	---	---	71.670	---	---	---	0.649	---	---	---	
02.05.2020	14:55:23	1460.00		0.058000	---	---	---	16.469	---	---	---	999.92	31.155	16.469	---	---	50.065	---	---	---	71.689	---	---	---	0.647	---	---	---	
02.05.2020	14:55:24	1461.00		0.042000	---	---	---	16.466	---	---	---	999.89	31.155	16.466	---	---	50.091	---	---	---	71.684	---	---	---	0.635	---	---	---	
02.05.2020	14:55:25	1462.00		0.056000	---	---	---	16.469	---	---	---	999.98	31.155	16.469	---	---	50.067	---	---	---	71.683	---	---	---	0.627	---	---	---	
02.05.2020	14:55:26	1463.00		0.037000	---	---	---	16.469	---	---	---	999.89	31.155	16.469	---	---	50.098	---	---	---	71.688	---	---	---	0.636	---	---	---	
02.05.2020	14:55:27	1464.00		0.036000	---	---	---	16.469	---	---	---	999.89	31.155	16.469	---	---	50.100	---	---	---	71.680	---	---	---	0.636	---	---	---	
02.05.2020	14:55:28	1465.00		0.052000	---	---	---	16.466	---	---	---	999.92	31.117	16.466	---	---	50.075	---	---	---	71.694	---	---	---	0.649	---	---	---	
02.05.2020	14:55:29	1466.00		0.060000	---	---	---	16.466	---	---	---	1000.01	31.117	16.466	---	---	50.061	---	---	---	71.690	---	---	---	0.621	---	---	---	
02.05.2020	14:55:30	1467.00		0.049000	---	---	---	16.469	---	---	---	999.92	31.117	16.469	---	---	50.078	---	---	---	71.686	---	---	---	0.636	---	---	---	
02.05.2020	14:55:31	1468.00		0.066000	---	---	---	16.469	---	---	---	999.92	31.117	16.469	---	---	50.051	---	---	---	71.689	---	---	---	0.634	---	---	---	
02.05.2020	14:55:32	1469.00		0.066000	---	---	---	16.472	---	---	---	999.89	31.117	16.472	---	---	50.051	---	---	---	71.692	---	---	---	0.655	---	---	---	
02.05.2020	14:55:33	1470.00		0.069000	---	---	---	16.469	---	---	---	999.89	31.117	16.469	---	---	50.047	---	---	---	71.693	---	---	---	0.634	---	---	---	
02.05.2020	14:55:34	1471.00		0.054000	---	---	---	16.472	---	---	---	999.92	31.117	16.472	---	---	50.070	---	---	---	71.630	---	---	---	2.757	---	---	---	
02.05.2020	14:55:35	1472.00		0.060000	---	---	---	16.490	---	---	---	999.89	31.117	16.490	---	---	50.058	---	---	---	71.513	---	---	---	2.739	---	---	---	
02.05.2020	14:55:36	1473.00		0.061000	---	---	---	16.594	---	---	---	999.86	31.117	16.594	---	---	50.047	---	---	---	71.497	---	---	---	2.745	---	---	---	
02.05.2020	14:55:37	1474.00		0.045000	---	---	---	16.682	---	---	---	999.92	31.117	16.682	---	---	50.063	---	---	---	71.502	---	---	---	2.758	---	---	---	
02.05.2020	14:55:38	1475.00		0.045000	---	---	---	16.762	---	---	---	999.86	31.117	16.762	---	---	50.056	---	---	---	71.485	---	---	---	2.746	---	---	---	
02.05.2020	14:55:39	1476.00		0.045000	---	---	---	16.822	---	---	---	999.95	31.117	16.822	---	---	50.050	---	---	---	71.471	---	---	---	2.733	---	---	---	
02.05.2020	14:55:40	1477.00		0.057000	---	---	---	16.882	---	---	---	999.83	31.117	16.882	---	---	50.024	---	---	---	71.456	---	---	---	2.662	---	---	---	
02.05.2020	14:55:41	1478.00		0.047000	---	---	---	16.923	---	---	---	999.92	31.117	16.923	---	---	50.037	---	---	---	71.453	---	---	---	2.736	---	---	---	
02.05.2020	14:55:42	1479.00		0.065000	---	---	---	16.965	---	---	---	999.83	31.117	16.965	---	---	50.003	---	---	---	71.436	---	---	---	2.672	---	---	---	
02.05.2020	14:55:43	1480.00		0.041000	---	---	---	17.009	---	---	---	999.89	31.155	17.009	---	---	50.038	---	---	---	71.418	---	---	---	2.780	---	---	---	
02.05.2020	14:55:44	1481.00		0.031000	---	---	---	17.043	---	---	---	999.92	31.155	17.043	---	---	50.052	---	---	---	71.416	---	---	---	2.706	---	---	---	
02.05.2020	14:55:45	1482.00		0.030000	---	---	---	17.077	---	---	---	999.89	31.155	17.077	---	---	50.049	---	---	---	71.416	---	---	---	2.788	---	---	---	
02.05.2020	14:55:46	1483.00		0.046000	---	---	---	17.105	---	---	---	999.92	31.155	17.105	---	---	50.021	---	---	---	71.417	---	---	---	2.746	---	---	---	
02.05.2020	14:55:47	1484.00		0.047000	---	---	---	17.134	---	---	---	999.95	31.155	17.134	---	---	50.016	---	---	---	71.407	---	---	---	2.787	---	---	---	
02.05.2020	14:55:48	1485.00		0.038000	---	---	---	17.160	---	---	---	999.86	31.117	17.160	---	---	50.028	---	---	---	71.386	---	---	---	2.823	---	---	---	
02.05.2020	14:55:49	1486.00		0.055000	---	---	---	17.181	---	---	---	999.89	31.117	17.181	---	---	49.998	---	---	---	71.386	---	---	---	2.708	---	---	---	
02.05.2020	14:55:50	1487.00		0.036000	---	---	---	17.207	---	---	---	999.92	31.117	17.207	---	---	50.027	---	---	---	71.380	---	---	---	2.778	---	---	---	
02.05.2020	14:55:51	1488.00		0.046000	---	---	---	17.222	---	---	---	999.92	31.155	17.222	---	---	50.009	---	---	---	71.366	---	---	---	2.729	---	---	---	
02.05.2020	14:55:52	1489.00		0.037000	---	---	---	17.251	---	---	---	1000.01	31.155	17.251	---	---	50.021	---	---	---	71.362	---	---	---	2.791	---	---	---	
02.05.2020	14:55:53	1490.00		0.039000	---	---	---	17.264	---	---	---	999.98	31.155	17.264	---	---	50.017	---	---	---	71.349	---	---	---	2.804	---	---	---	
02.05.2020	14:55:54	1491.00		0.049000	---	---	---	17.277	---	---	---	999.92	31.155	17.277	---	---	49.998	---	---	---	71.355	---	---	---	2.744	---	---	---	
02.05.2020	14:55:55	1492.00		0.046000	---	---	---	17.292	---	---	---	999.95	31.155	17.292	---	---	50.002	---	---	---	71.341	---	---	---	2.769	---	---	---	
02.05.2020	14:55:56	1493.00		0.053000	---	---	---	17.308	---	---	---	999.95	31.155	17.308	---	---	49.988	---	---	---	71.340	---	---	---	2.737	---	---	---	
02.05.2020	14:55:57	1494.00		0.041000	---	---	---	17.321	---	---	---	999.95	31.155	17.321	---	---	50.007	---	---	---	71.329	---	---	---	2.843	---	---	---	
02.05.2020	14:55:58	1495.00		0.050000	---	---	---	17.329	---	---	---	999.98	31.155	17.329	---	---	49.992	---	---	---	71.332	---	---	---	2.764	---	---	---	
02.05.2020	14:55:59	1496.00		0.049000	---	---	---	17.342	---	---	---	999.92	31.155	17.342	---	---	49.992	---	---	---	71.314	---	---	---	2.785	---	---	---	
02.05.2020	14:56:00	1497.00		0.052000	---	---	---	17.357	---	---	---	999.98	31.155	17.357	---	---	49.985	---	---	---	71.304	---	---	---	2.701	---	---	---	
02.05.2020	14:56:01	1498.00		0.061000	---	---	---	17.360	---	---	---	999.95	31.155	17.360	---	---	49.970	---	---	---	71.314	---	---	---	2.700	---	---	---	
02.05.2020	14:56:02	1499.00		0.053000	---	---	---	17.368	---	---	---	999.92	31.155	17.368	---	---	49.983	---	---	---	71.313	---	---	---	2.788	---	---	---	
02.05.2020	14:56:03	1500.00		0.060000	---	---	---	17.378	---	---	---	999.89	31.155	17.378	---	---	49.970	---	---	---	71.316	---	---	---	2.760	---	---	---	
02.05.2020	14:56:04	1501.00		0.058000	---	---	---	17.386	---	---	---	999.89	31.155	17.386	---	---	49.973	---	---	---	71.309	---	---	---	2.741	---	---	---	
02.05.2020	14:56:05	1502.00		0.069000	---	---	---	17.394	---	---	---	999.95	31.117	17.394	---	---	49.953	---	---	---	71.296	---	---	---	2.711	---	---	---	
02.05.2020	14:56:06	1503.00		0.065000	---	---	---	17.399	---	---	---	999.83	31.117	17.399	---	---	49.960	---	---	---	71.276	---	---	---	2.705	---	---	---	
02.05.2020	14:56:07	1504.00		0.056000	---	---	---	17.407	---	---	---	1000.01	31.117	17.407	---	---	49.973	---	---	---	71.278	---	---	---	2.710	---	---	---	
02.05.2020	14:56:08	1505.00		0.067000	---	---	---	17.412	---	---	---	999.89	31.117	17.412	---	---	49.955	---	---	---	71.277	---	---	---	2.664	---	---	---	
02.05.2020	14:56:09	1506.00		0.050000	---	---	---	17.420	---	---	---	999.98	31.117	17.420	---	---	49.983	---	---	---	71.275	---	---	---	2.691	---	---	---	
02.05.2020	14:56:10	1507.00		0.058000	---	---	---	17.417	---	---	---	999.89	31.117	17.417	---	---	49.969	---	---	---	71.286	---	---	---	2.728	---	---	---	
02.05.2020	14:56:11	1508.00		0.068000	---	---	---	17.427	---	---	---	999.89	31.078	17.427	---	---	49.951	---	---	---	71.254	---	---	---	2.686	---	---	---	
02.05.2020	14:56:12	1509.00		0.055000	---	---	---	17.433	---	---	---	999.98	31.078	17.433	---	---	49.972	---	---	---	71.257	---	---	---	2.704	---	---	---	
02.05.2020	14:56:13	1510.00		0.071000	---	---	---	17.435	---	---	---	999.92	31.078	17.435	---	---	49.946	---	---	---	71.250	---	---	---	2.709	---	---	---	
02.05.2020	14:56:14	1511.00		0.063000	---	---	---	17.443	---	---	---	999.92	31.033	17.443	---	---	49.958	---	---	---	71.256	---	---	---	2.662	---	---	---	
02.05.2020	14:56:15	1512.00		0.070000	---	---	---	17.451	---	---	---	999.92	31.033	17.451	---	---	49.946	---	---	---	71.255	---	---	---	2.735	---	---	---	
02.05.2020	14:56:16	1513.00		0.055000	---	---	---	17.453	---	---	---	999.92	31.033	17.453	---	---	49.970	---	---	---	71.244	---	---	---	2.714	---	---	---	
02.05.2020	14:56:17	1514.00		0.064000	---	---	---	17.459	---	---	---	999.92	31.033	17.459	---	---	49.955	---	---	---	71.235	---	---	---	2.784	---	---	---	
02.05.2020	14:56:18	1515.00		0.078000	---	---	---	17.459	---	---	---	999.95	31.033	17.459	---	---	49.931	---	---	---	71.242	---	---	---	2.673	---	---	---	
02.05.2020	14:56:19	1516.00		0.069000	---	---	---	17.472	---	---	---	999.86	31.033	17.472	---	---	49.945	---	---	---	71.245	---	---	---	2.778	---	---	---	
02.05.2020	14:56:20	1517.00		0.056000	---	---	---	17.466	---	---	---	999.89	31.033	17.466	---	---	49.968	---	---	---	71.231	---	---	---	2.746	---	---	---	
02.05.2020	14:56:21	1518.00		0.060000	---	---	---	17.472	---	---	---	999.86	30.994	17.472	---	---	49.961	---	---	---	71.208	---	---	---	2.706	---	---	---	
02.05.2020	14:56:22	1519.00		0.064000	---	---	---	17.477	---	---	---	999.86	30.994	17.477	---	---	49.953	---	---	---	71.223	---	---	---	2.762	---	---	---	
02.05.2020	14:56:23	1520.00		0.073000	---	---	---	17.479	---	---	---	999.89	30.994	17.479	---	---	49.938	---	---	---	71.214	---	---	---	2.779	---	---	---	
02.05.2020	14:56:24	1521.00		0.061000	---	---	---	17.482	---	---	---	999.95	30.994	17.482	---	---	49.957	---	---	---	71.228	---	---	---	2.697	---	---	---	
02.05.2020	14:56:25	1522.00		0.060000	---	---	---	17.492	---	---	---	999.92	30.994	17.492	---	---	49.958	---	---	---	71.220	---	---	---	2.727	---	---	---	
02.05.2020	14:56:26	1523.00		0.080000	---	---	---	17.490	---	---	---	999.86	30.994	17.490	---	---	49.926	---	---	---	71.204	---	---	---	2.656	---	---	---	
02.05.2020	14:56:27	1524.00		0.075000	---	---	---	17.495	---	---	---	999.86	30.994	17.495	---	---	49.933	---	---	---	71.210	---	---	---	2.736	---	---	---	
02.05.2020	14:56:28	1525.00		0.067000	---	---	---	17.503	---	---	---	999.89	30.994	17.503	---	---	49.945	---	---	---	71.189	---	---	---	2.817	---	---	---	
02.05.2020	14:56:29	1526.00		0.075000	---	---	---	17.503	---	---	---	999.92	30.994	17.503	---	---	49.933	---	---	---	71.194	---	---	---	2.829	---	---	---	
02.05.2020	14:56:30	1527.00		0.074000	---	---	---	17.508	---	---	---	999.95	30.994	17.508	---	---	49.933	---	---	---	71.178	---	---	---	2.687	---	---	---	
02.05.2020	14:56:31	1528.00		0.081000	---	---	---	17.516	---	---	---	999.89	30.994	17.516	---	---	49.921	---	---	---	71.193	---	---	---	2.658	---	---	---	
02.05.2020	14:56:32	1529.00		0.076000	---	---	---	17.521	---	---	---	999.72	30.994	17.521	---	---	49.928	---	---	---	71.189	---	---	---	2.758	---	---	---	
02.05.2020	14:56:33	1530.00		0.078000	---	---	---	17.521	---	---	---	999.92	30.956	17.521	---	---	49.925	---	---	---	71.203	---	---	---	2.790	---	---	---	
02.05.2020	14:56:34	1531.00		0.073000	---	---	---	17.523	---	---	---	999.95	30.956	17.523	---	---	49.933	---	---	---	71.181	---	---	---	2.783	---	---	---	
02.05.2020	14:56:35	1532.00		0.090000	---	---	---	17.521	---	---	---	999.86	30.956	17.521	---	---	49.906	---	---	---	71.178	---	---	---	2.734	---	---	---	
02.05.2020	14:56:36	1533.00		0.071000	---	---	---	17.534	---	---	---	999.86	30.956	17.534	---	---	49.936	---	---	---	71.179	---	---	---	2.747	---	---	---	
02.05.2020	14:56:37	1534.00		0.083000	---	---	---	17.534	---	---	---	999.86	30.956	17.534	---	---	49.916	---	---	---	71.171	---	---	---	2.804	---	---	---	
02.05.2020	14:56:38	1535.00		0.074000	---	---	---	17.547	---	---	---	999.92	30.956	17.547	---	---	49.930	---	---	---	71.163	---	---	---	2.805	---	---	---	
02.05.2020	14:56:39	1536.00		0.085000	---	---	---	17.544	---	---	---	999.89	30.956	17.544	---	---	49.911	---	---	---	71.152	---	---	---	2.785	---	---	---	
02.05.2020	14:56:40	1537.00		0.080000	---	---	---	17.549	---	---	---	999.89	30.956	17.549	---	---	49.919	---	---	---	71.162	---	---	---	2.712	---	---	---	
02.05.2020	14:56:41	1538.00		0.087000	---	---	---	17.549	---	---	---	999.89	30.956	17.549	---	---	49.908	---	---	---	71.175	---	---	---	2.744	---	---	---	
02.05.2020	14:56:42	1539.00		0.093000	---	---	---	17.552	---	---	---	999.89	30.956	17.552	---	---	49.897	---	---	---	71.164	---	---	---	2.659	---	---	---	
02.05.2020	14:56:43	1540.00		0.069000	---	---	---	17.562	---	---	---	999.92	30.956	17.562	---	---	49.936	---	---	---	71.149	---	---	---	2.658	---	---	---	
02.05.2020	14:56:44	1541.00		0.078000	---	---	---	17.557	---	---	---	999.86	30.956	17.557	---	---	49.921	---	---	---	71.161	---	---	---	2.764	---	---	---	
02.05.2020	14:56:45	1542.00		0.075000	---	---	---	17.560	---	---	---	999.89	30.918	17.560	---	---	49.926	---	---	---	71.159	---	---	---	2.702	---	---	---	
02.05.2020	14:56:46	1543.00		0.080000	---	---	---	17.565	---	---	---	999.95	30.918	17.565	---	---	49.918	---	---	---	71.145	---	---	---	2.741	---	---	---	
02.05.2020	14:56:47	1544.00		0.081000	---	---	---	17.568	---	---	---	999.83	30.956	17.568	---	---	49.915	---	---	---	71.153	---	---	---	2.747	---	---	---	
02.05.2020	14:56:48	1545.00		0.081000	---	---	---	17.573	---	---	---	999.86	30.956	17.573	---	---	49.915	---	---	---	71.144	---	---	---	2.683	---	---	---	
02.05.2020	14:56:49	1546.00		0.073000	---	---	---	17.578	---	---	---	999.92	30.956	17.578	---	---	49.927	---	---	---	71.148	---	---	---	2.718	---	---	---	
02.05.2020	14:56:50	1547.00		0.089000	---	---	---	17.586	---	---	---	999.92	30.956	17.586	---	---	49.901	---	---	---	71.140	---	---	---	2.758	---	---	---	
02.05.2020	14:56:51	1548.00		0.086000	---	---	---	17.583	---	---	---	999.95	30.956	17.583	---	---	49.906	---	---	---	71.153	---	---	---	2.690	---	---	---	
02.05.2020	14:56:52	1549.00		0.078000	---	---	---	17.586	---	---	---	999.89	30.956	17.586	---	---	49.918	---	---	---	71.136	---	---	---	2.725	---	---	---	
02.05.2020	14:56:53	1550.00		0.083000	---	---	---	17.591	---	---	---	999.98	30.956	17.591	---	---	49.910	---	---	---	71.147	---	---	---	2.777	---	---	---	
