
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	09.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
09.05.2020	15:27:36	1390.00		0.048000	---	---	---	16.477	---	---	---	1011.66	34.199	16.477	---	---	50.080	---	---	---	71.150	---	---	---	0.653	---	---	---	
09.05.2020	15:27:46	1400.00		0.059000	---	---	---	16.477	---	---	---	1011.69	34.130	16.477	---	---	50.061	---	---	---	71.150	---	---	---	0.635	---	---	---	
09.05.2020	15:27:56	1410.00		0.041000	---	---	---	16.482	---	---	---	1011.69	34.100	16.482	---	---	50.090	---	---	---	71.147	---	---	---	0.635	---	---	---	
09.05.2020	15:28:06	1420.00		0.059000	---	---	---	16.479	---	---	---	1011.61	34.168	16.479	---	---	50.062	---	---	---	71.165	---	---	---	0.636	---	---	---	
09.05.2020	15:28:16	1430.00		0.041000	---	---	---	16.479	---	---	---	1011.64	34.168	16.479	---	---	50.090	---	---	---	71.146	---	---	---	0.658	---	---	---	
09.05.2020	15:28:26	1440.00		0.047000	---	---	---	16.479	---	---	---	1011.66	34.100	16.479	---	---	50.081	---	---	---	71.143	---	---	---	0.649	---	---	---	
09.05.2020	15:28:36	1450.00		0.067000	---	---	---	16.479	---	---	---	1011.69	34.100	16.479	---	---	50.048	---	---	---	71.165	---	---	---	0.656	---	---	---	
09.05.2020	15:28:46	1460.00		0.064000	---	---	---	16.479	---	---	---	1011.75	34.100	16.479	---	---	50.053	---	---	---	71.152	---	---	---	0.638	---	---	---	
09.05.2020	15:29:16	1490.00		0.054000	---	---	---	16.479	---	---	---	1011.64	34.100	16.479	---	---	50.070	---	---	---	71.152	---	---	---	0.648	---	---	---	
09.05.2020	15:29:26	1500.00		0.047000	---	---	---	16.479	---	---	---	1011.52	34.100	16.479	---	---	50.081	---	---	---	71.151	---	---	---	0.636	---	---	---	
09.05.2020	15:29:36	1510.00		0.060000	---	---	---	16.479	---	---	---	1011.66	34.130	16.479	---	---	50.060	---	---	---	71.151	---	---	---	0.635	---	---	---	
09.05.2020	15:29:46	1520.00		0.053000	---	---	---	16.477	---	---	---	1011.58	34.130	16.477	---	---	50.071	---	---	---	71.160	---	---	---	0.636	---	---	---	
09.05.2020	15:29:56	1530.00		0.057000	---	---	---	16.474	---	---	---	1011.58	34.100	16.474	---	---	50.065	---	---	---	71.166	---	---	---	0.639	---	---	---	
09.05.2020	15:30:06	1540.00		0.051000	---	---	---	16.477	---	---	---	1011.58	34.130	16.477	---	---	50.074	---	---	---	71.149	---	---	---	0.635	---	---	---	
09.05.2020	15:30:16	1550.00		0.047000	---	---	---	16.482	---	---	---	1011.61	34.130	16.482	---	---	50.081	---	---	---	71.163	---	---	---	0.635	---	---	---	
09.05.2020	15:30:26	1560.00		0.044000	---	---	---	16.477	---	---	---	1011.66	34.168	16.477	---	---	50.085	---	---	---	71.152	---	---	---	0.640	---	---	---	
09.05.2020	15:30:36	1570.00		0.053000	---	---	---	16.479	---	---	---	1011.66	34.168	16.479	---	---	50.071	---	---	---	71.172	---	---	---	0.653	---	---	---	
09.05.2020	15:30:46	1580.00		0.041000	---	---	---	16.477	---	---	---	1011.61	34.061	16.477	---	---	50.091	---	---	---	71.146	---	---	---	0.639	---	---	---	
09.05.2020	15:30:56	1590.00		0.047000	---	---	---	16.479	---	---	---	1011.61	34.031	16.479	---	---	50.080	---	---	---	71.164	---	---	---	0.664	---	---	---	
09.05.2020	15:31:06	1600.00		0.046000	---	---	---	16.477	---	---	---	1011.72	34.031	16.477	---	---	50.083	---	---	---	71.173	---	---	---	0.628	---	---	---	
09.05.2020	15:31:16	1610.00		0.041000	---	---	---	16.479	---	---	---	1011.58	34.000	16.479	---	---	50.090	---	---	---	71.142	---	---	---	0.639	---	---	---	
09.05.2020	15:31:26	1620.00		0.047000	---	---	---	16.485	---	---	---	1011.64	33.932	16.485	---	---	50.080	---	---	---	71.150	---	---	---	0.623	---	---	---	
09.05.2020	15:31:36	1630.00		0.056000	---	---	---	16.479	---	---	---	1011.69	34.000	16.479	---	---	50.067	---	---	---	71.156	---	---	---	0.642	---	---	---	
09.05.2020	15:31:46	1640.00		0.045000	---	---	---	16.485	---	---	---	1011.58	34.000	16.485	---	---	50.084	---	---	---	71.152	---	---	---	0.641	---	---	---	
09.05.2020	15:31:56	1650.00		0.064000	---	---	---	16.477	---	---	---	1011.66	33.962	16.477	---	---	50.053	---	---	---	71.153	---	---	---	0.639	---	---	---	
09.05.2020	15:32:06	1660.00		0.060000	---	---	---	16.482	---	---	---	1011.64	33.932	16.482	---	---	50.059	---	---	---	71.164	---	---	---	0.639	---	---	---	
09.05.2020	15:32:16	1670.00		0.060000	---	---	---	16.482	---	---	---	1011.66	33.932	16.482	---	---	50.060	---	---	---	71.154	---	---	---	0.622	---	---	---	
09.05.2020	15:32:26	1680.00		0.048000	---	---	---	16.477	---	---	---	1011.64	33.863	16.477	---	---	50.080	---	---	---	71.157	---	---	---	0.623	---	---	---	
09.05.2020	15:32:30	1683.97		0.051000	---	---	---	16.482	---	---	---	1011.53	33.901	16.482	---	---	50.074	---	---	---	71.162	---	---	---	0.628	---	---	---	
09.05.2020	15:32:31	1684.97		0.041000	---	---	---	16.485	---	---	---	1011.44	33.901	16.485	---	---	50.090	---	---	---	71.155	---	---	---	0.628	---	---	---	
09.05.2020	15:32:32	1685.98		0.057000	---	---	---	16.482	---	---	---	1011.53	33.947	16.482	---	---	50.064	---	---	---	71.160	---	---	---	0.635	---	---	---	
09.05.2020	15:32:33	1686.97		0.066000	---	---	---	16.485	---	---	---	1011.47	33.901	16.485	---	---	50.049	---	---	---	71.170	---	---	---	0.653	---	---	---	
09.05.2020	15:32:34	1687.97		0.068000	---	---	---	16.485	---	---	---	1011.50	33.916	16.485	---	---	50.047	---	---	---	71.170	---	---	---	0.634	---	---	---	
09.05.2020	15:32:35	1688.97		0.046000	---	---	---	16.487	---	---	---	1011.41	33.863	16.487	---	---	50.082	---	---	---	71.165	---	---	---	0.640	---	---	---	
09.05.2020	15:32:36	1689.97		0.053000	---	---	---	16.482	---	---	---	1011.50	33.916	16.482	---	---	50.071	---	---	---	71.162	---	---	---	0.639	---	---	---	
09.05.2020	15:32:37	1690.97		0.060000	---	---	---	16.482	---	---	---	1011.47	33.901	16.482	---	---	50.059	---	---	---	71.175	---	---	---	0.638	---	---	---	
09.05.2020	15:32:38	1691.97		0.057000	---	---	---	16.482	---	---	---	1011.47	33.916	16.482	---	---	50.065	---	---	---	71.161	---	---	---	0.638	---	---	---	
09.05.2020	15:32:39	1692.97		0.058000	---	---	---	16.482	---	---	---	1011.41	33.916	16.482	---	---	50.063	---	---	---	71.163	---	---	---	0.636	---	---	---	
09.05.2020	15:32:40	1693.97		0.042000	---	---	---	16.482	---	---	---	1011.53	33.916	16.482	---	---	50.088	---	---	---	71.160	---	---	---	0.639	---	---	---	
09.05.2020	15:32:41	1694.97		0.059000	---	---	---	16.487	---	---	---	1011.50	33.932	16.487	---	---	50.061	---	---	---	71.178	---	---	---	0.653	---	---	---	
09.05.2020	15:32:42	1695.97		0.042000	---	---	---	16.479	---	---	---	1011.44	33.947	16.479	---	---	50.089	---	---	---	71.160	---	---	---	0.638	---	---	---	
09.05.2020	15:32:43	1696.97		0.066000	---	---	---	16.487	---	---	---	1011.53	33.947	16.487	---	---	50.049	---	---	---	71.167	---	---	---	0.626	---	---	---	
09.05.2020	15:32:44	1697.97		0.067000	---	---	---	16.479	---	---	---	1011.47	33.962	16.479	---	---	50.049	---	---	---	71.181	---	---	---	0.638	---	---	---	
09.05.2020	15:32:45	1698.97		0.047000	---	---	---	16.482	---	---	---	1011.44	33.985	16.482	---	---	50.081	---	---	---	71.161	---	---	---	0.638	---	---	---	
09.05.2020	15:32:46	1699.97		0.049000	---	---	---	16.487	---	---	---	1011.47	33.962	16.487	---	---	50.077	---	---	---	71.170	---	---	---	0.638	---	---	---	
09.05.2020	15:32:47	1700.97		0.053000	---	---	---	16.490	---	---	---	1011.50	33.985	16.490	---	---	50.070	---	---	---	71.172	---	---	---	0.639	---	---	---	
09.05.2020	15:32:48	1701.97		0.060000	---	---	---	16.482	---	---	---	1011.35	33.985	16.482	---	---	50.059	---	---	---	71.158	---	---	---	0.653	---	---	---	
09.05.2020	15:32:49	1703.25		0.041000	---	---	---	16.482	---	---	---	1011.47	33.962	16.482	---	---	50.090	---	---	---	71.165	---	---	---	0.640	---	---	---	
09.05.2020	15:32:50	1704.34		0.054000	---	---	---	16.487	---	---	---	1011.58	33.962	16.487	---	---	50.068	---	---	---	71.175	---	---	---	0.644	---	---	---	
09.05.2020	15:32:51	1705.31		0.041000	---	---	---	16.487	---	---	---	1011.44	33.985	16.487	---	---	50.090	---	---	---	71.168	---	---	---	0.639	---	---	---	
09.05.2020	15:32:52	1706.28		0.050000	---	---	---	16.482	---	---	---	1011.47	33.985	16.482	---	---	50.076	---	---	---	71.174	---	---	---	0.641	---	---	---	
09.05.2020	15:32:53	1707.23		0.055000	---	---	---	16.485	---	---	---	1011.47	33.962	16.485	---	---	50.067	---	---	---	71.178	---	---	---	0.635	---	---	---	
09.05.2020	15:32:54	1708.20		0.047000	---	---	---	16.482	---	---	---	1011.41	33.985	16.482	---	---	50.080	---	---	---	71.155	---	---	---	0.629	---	---	---	
09.05.2020	15:32:55	1709.17		0.047000	---	---	---	16.479	---	---	---	1011.44	33.947	16.479	---	---	50.080	---	---	---	71.170	---	---	---	0.636	---	---	---	
09.05.2020	15:32:56	1710.12		0.054000	---	---	---	16.485	---	---	---	1011.47	33.962	16.485	---	---	50.069	---	---	---	71.159	---	---	---	0.630	---	---	---	
09.05.2020	15:32:57	1711.08		0.049000	---	---	---	16.479	---	---	---	1011.50	33.947	16.479	---	---	50.077	---	---	---	71.165	---	---	---	0.639	---	---	---	
09.05.2020	15:32:58	1712.05		0.063000	---	---	---	16.482	---	---	---	1011.41	33.985	16.482	---	---	50.055	---	---	---	71.165	---	---	---	0.635	---	---	---	
09.05.2020	15:32:59	1713.02		0.049000	---	---	---	16.482	---	---	---	1011.56	33.962	16.482	---	---	50.078	---	---	---	71.171	---	---	---	0.638	---	---	---	
09.05.2020	15:33:00	1714.00		0.047000	---	---	---	16.487	---	---	---	1011.47	33.932	16.487	---	---	50.080	---	---	---	71.152	---	---	---	0.636	---	---	---	
09.05.2020	15:33:01	1714.97		0.065000	---	---	---	16.485	---	---	---	1011.50	33.985	16.485	---	---	50.051	---	---	---	71.175	---	---	---	0.634	---	---	---	
09.05.2020	15:33:02	1715.97		0.045000	---	---	---	16.485	---	---	---	1011.41	33.962	16.485	---	---	50.084	---	---	---	71.177	---	---	---	0.635	---	---	---	
09.05.2020	15:33:03	1716.97		0.042000	---	---	---	16.482	---	---	---	1011.41	33.985	16.482	---	---	50.088	---	---	---	71.166	---	---	---	0.662	---	---	---	
09.05.2020	15:33:04	1717.97		0.053000	---	---	---	16.482	---	---	---	1011.47	33.962	16.482	---	---	50.070	---	---	---	71.157	---	---	---	0.636	---	---	---	
09.05.2020	15:33:05	1718.97		0.056000	---	---	---	16.485	---	---	---	1011.47	33.962	16.485	---	---	50.066	---	---	---	71.167	---	---	---	0.638	---	---	---	
09.05.2020	15:33:06	1719.97		0.051000	---	---	---	16.477	---	---	---	1011.53	34.000	16.477	---	---	50.074	---	---	---	71.175	---	---	---	0.639	---	---	---	
09.05.2020	15:33:07	1720.97		0.056000	---	---	---	16.485	---	---	---	1011.44	34.016	16.485	---	---	50.066	---	---	---	71.157	---	---	---	0.661	---	---	---	
09.05.2020	15:33:08	1721.97		0.048000	---	---	---	16.487	---	---	---	1011.44	34.000	16.487	---	---	50.078	---	---	---	71.160	---	---	---	0.640	---	---	---	
09.05.2020	15:33:09	1722.97		0.055000	---	---	---	16.485	---	---	---	1011.41	34.016	16.485	---	---	50.068	---	---	---	71.177	---	---	---	0.652	---	---	---	
09.05.2020	15:33:10	1723.97		0.051000	---	---	---	16.479	---	---	---	1011.47	34.016	16.479	---	---	50.075	---	---	---	71.151	---	---	---	0.625	---	---	---	
09.05.2020	15:33:11	1724.97		0.059000	---	---	---	16.482	---	---	---	1011.50	34.000	16.482	---	---	50.061	---	---	---	71.173	---	---	---	0.639	---	---	---	
09.05.2020	15:33:12	1725.97		0.052000	---	---	---	16.482	---	---	---	1011.44	34.054	16.482	---	---	50.073	---	---	---	71.165	---	---	---	0.635	---	---	---	
09.05.2020	15:33:13	1726.97		0.045000	---	---	---	16.485	---	---	---	1011.41	34.054	16.485	---	---	50.083	---	---	---	71.171	---	---	---	0.635	---	---	---	
09.05.2020	15:33:14	1727.97		0.048000	---	---	---	16.485	---	---	---	1011.53	34.054	16.485	---	---	50.078	---	---	---	71.151	---	---	---	0.623	---	---	---	
09.05.2020	15:33:15	1728.97		0.045000	---	---	---	16.485	---	---	---	1011.50	34.054	16.485	---	---	50.083	---	---	---	71.164	---	---	---	0.629	---	---	---	
09.05.2020	15:33:16	1729.97		0.042000	---	---	---	16.482	---	---	---	1011.50	34.031	16.482	---	---	50.089	---	---	---	71.158	---	---	---	0.636	---	---	---	
09.05.2020	15:33:17	1730.97		0.050000	---	---	---	16.482	---	---	---	1011.53	34.031	16.482	---	---	50.075	---	---	---	71.173	---	---	---	0.653	---	---	---	
09.05.2020	15:33:18	1731.97		0.047000	---	---	---	16.485	---	---	---	1011.47	34.031	16.485	---	---	50.080	---	---	---	71.162	---	---	---	0.638	---	---	---	
09.05.2020	15:33:19	1732.97		0.046000	---	---	---	16.482	---	---	---	1011.50	34.054	16.482	---	---	50.082	---	---	---	71.155	---	---	---	0.638	---	---	---	
09.05.2020	15:33:20	1733.97		0.055000	---	---	---	16.482	---	---	---	1011.41	34.031	16.482	---	---	50.067	---	---	---	71.167	---	---	---	0.639	---	---	---	
09.05.2020	15:33:21	1734.97		0.045000	---	---	---	16.485	---	---	---	1011.41	34.031	16.485	---	---	50.083	---	---	---	71.168	---	---	---	0.648	---	---	---	
09.05.2020	15:33:22	1735.97		0.051000	---	---	---	16.485	---	---	---	1011.47	34.031	16.485	---	---	50.074	---	---	---	71.159	---	---	---	0.635	---	---	---	
09.05.2020	15:33:23	1736.97		0.057000	---	---	---	16.485	---	---	---	1011.47	34.031	16.485	---	---	50.064	---	---	---	71.173	---	---	---	0.626	---	---	---	
09.05.2020	15:33:24	1737.97		0.062000	---	---	---	16.485	---	---	---	1011.35	34.031	16.485	---	---	50.056	---	---	---	71.165	---	---	---	0.638	---	---	---	
09.05.2020	15:33:25	1738.97		0.064000	---	---	---	16.485	---	---	---	1011.58	34.054	16.485	---	---	50.052	---	---	---	71.177	---	---	---	0.637	---	---	---	
09.05.2020	15:33:26	1739.97		0.042000	---	---	---	16.487	---	---	---	1011.53	34.054	16.487	---	---	50.088	---	---	---	71.165	---	---	---	0.635	---	---	---	
09.05.2020	15:33:27	1740.97		0.048000	---	---	---	16.490	---	---	---	1011.47	34.031	16.490	---	---	50.078	---	---	---	71.168	---	---	---	0.640	---	---	---	
09.05.2020	15:33:28	1741.97		0.048000	---	---	---	16.479	---	---	---	1011.44	34.031	16.479	---	---	50.079	---	---	---	71.167	---	---	---	0.636	---	---	---	
09.05.2020	15:33:29	1742.97		0.053000	---	---	---	16.487	---	---	---	1011.44	34.000	16.487	---	---	50.070	---	---	---	71.162	---	---	---	0.622	---	---	---	
09.05.2020	15:33:30	1743.97		0.065000	---	---	---	16.482	---	---	---	1011.53	34.016	16.482	---	---	50.052	---	---	---	71.184	---	---	---	0.654	---	---	---	
09.05.2020	15:33:31	1744.97		0.050000	---	---	---	16.485	---	---	---	1011.53	34.000	16.485	---	---	50.076	---	---	---	71.146	---	---	---	0.624	---	---	---	
09.05.2020	15:33:32	1745.97		0.045000	---	---	---	16.490	---	---	---	1011.50	34.000	16.490	---	---	50.083	---	---	---	71.160	---	---	---	0.623	---	---	---	
09.05.2020	15:33:33	1746.97		0.058000	---	---	---	16.485	---	---	---	1011.50	34.000	16.485	---	---	50.062	---	---	---	71.169	---	---	---	0.634	---	---	---	
09.05.2020	15:33:34	1747.97		0.046000	---	---	---	16.490	---	---	---	1011.41	34.031	16.490	---	---	50.081	---	---	---	71.168	---	---	---	0.639	---	---	---	
09.05.2020	15:33:35	1748.97		0.065000	---	---	---	16.485	---	---	---	1011.44	34.031	16.485	---	---	50.051	---	---	---	71.167	---	---	---	0.654	---	---	---	
09.05.2020	15:33:36	1749.97		0.045000	---	---	---	16.482	---	---	---	1011.53	34.031	16.482	---	---	50.083	---	---	---	71.171	---	---	---	0.634	---	---	---	
09.05.2020	15:33:37	1750.97		0.064000	---	---	---	16.485	---	---	---	1011.53	34.061	16.485	---	---	50.052	---	---	---	71.183	---	---	---	0.657	---	---	---	
09.05.2020	15:33:38	1751.97		0.047000	---	---	---	16.482	---	---	---	1011.47	34.061	16.482	---	---	50.081	---	---	---	71.155	---	---	---	0.636	---	---	---	
09.05.2020	15:33:39	1752.97		0.056000	---	---	---	16.487	---	---	---	1011.47	34.084	16.487	---	---	50.066	---	---	---	71.169	---	---	---	0.638	---	---	---	
09.05.2020	15:33:40	1753.97		0.054000	---	---	---	16.485	---	---	---	1011.53	34.115	16.485	---	---	50.069	---	---	---	71.161	---	---	---	0.640	---	---	---	
09.05.2020	15:33:41	1754.97		0.045000	---	---	---	16.482	---	---	---	1011.41	34.115	16.482	---	---	50.083	---	---	---	71.170	---	---	---	0.638	---	---	---	
09.05.2020	15:33:42	1755.97		0.039000	---	---	---	16.482	---	---	---	1011.53	34.130	16.482	---	---	50.093	---	---	---	71.151	---	---	---	0.639	---	---	---	
09.05.2020	15:33:43	1756.97		0.059000	---	---	---	16.487	---	---	---	1011.44	34.130	16.487	---	---	50.061	---	---	---	71.170	---	---	---	0.622	---	---	---	
09.05.2020	15:33:44	1757.97		0.046000	---	---	---	16.485	---	---	---	1011.69	34.153	16.485	---	---	50.082	---	---	---	71.171	---	---	---	0.654	---	---	---	
09.05.2020	15:33:45	1758.97		0.059000	---	---	---	16.479	---	---	---	1011.58	34.130	16.479	---	---	50.061	---	---	---	71.168	---	---	---	0.622	---	---	---	
09.05.2020	15:33:46	1759.97		0.050000	---	---	---	16.482	---	---	---	1011.58	34.153	16.482	---	---	50.076	---	---	---	71.165	---	---	---	0.646	---	---	---	
09.05.2020	15:33:47	1760.97		0.063000	---	---	---	16.479	---	---	---	1011.61	34.153	16.479	---	---	50.055	---	---	---	71.168	---	---	---	0.638	---	---	---	
09.05.2020	15:33:48	1761.97		0.060000	---	---	---	16.490	---	---	---	1011.64	34.153	16.490	---	---	50.060	---	---	---	71.004	---	---	---	3.150	---	---	---	
09.05.2020	15:33:49	1762.97		0.042000	---	---	---	16.539	---	---	---	1011.66	34.130	16.539	---	---	50.084	---	---	---	70.986	---	---	---	3.117	---	---	---	
09.05.2020	15:33:50	1763.97		0.058000	---	---	---	16.622	---	---	---	1011.64	34.130	16.622	---	---	50.050	---	---	---	70.986	---	---	---	3.147	---	---	---	
09.05.2020	15:33:51	1764.97		0.044000	---	---	---	16.700	---	---	---	1011.69	34.153	16.700	---	---	50.064	---	---	---	70.964	---	---	---	3.185	---	---	---	
09.05.2020	15:33:52	1765.98		0.063000	---	---	---	16.770	---	---	---	1011.55	34.130	16.770	---	---	50.027	---	---	---	70.949	---	---	---	3.211	---	---	---	
09.05.2020	15:33:53	1767.02		0.049000	---	---	---	16.827	---	---	---	1011.64	34.130	16.827	---	---	50.043	---	---	---	70.928	---	---	---	3.345	---	---	---	
09.05.2020	15:33:54	1768.00		0.065000	---	---	---	16.877	---	---	---	1011.64	34.153	16.877	---	---	50.013	---	---	---	70.938	---	---	---	3.393	---	---	---	
09.05.2020	15:33:55	1768.97		0.050000	---	---	---	16.916	---	---	---	1011.58	34.153	16.916	---	---	50.032	---	---	---	70.929	---	---	---	3.329	---	---	---	
09.05.2020	15:33:56	1769.98		0.049000	---	---	---	16.968	---	---	---	1011.56	34.153	16.968	---	---	50.030	---	---	---	70.909	---	---	---	3.414	---	---	---	
09.05.2020	15:33:57	1770.97		0.046000	---	---	---	16.996	---	---	---	1011.64	34.153	16.996	---	---	50.032	---	---	---	70.904	---	---	---	3.486	---	---	---	
09.05.2020	15:33:58	1771.97		0.047000	---	---	---	17.040	---	---	---	1011.64	34.130	17.040	---	---	50.025	---	---	---	70.872	---	---	---	3.545	---	---	---	
09.05.2020	15:33:59	1773.00		0.047000	---	---	---	17.077	---	---	---	1011.64	34.153	17.077	---	---	50.022	---	---	---	70.863	---	---	---	3.475	---	---	---	
09.05.2020	15:34:00	1773.97		0.062000	---	---	---	17.100	---	---	---	1011.58	34.153	17.100	---	---	49.994	---	---	---	70.871	---	---	---	3.470	---	---	---	
09.05.2020	15:34:01	1774.98		0.068000	---	---	---	17.131	---	---	---	1011.66	34.153	17.131	---	---	49.981	---	---	---	70.841	---	---	---	3.448	---	---	---	
09.05.2020	15:34:02	1775.97		0.045000	---	---	---	17.165	---	---	---	1011.64	34.153	17.165	---	---	50.016	---	---	---	70.837	---	---	---	3.489	---	---	---	
09.05.2020	15:34:03	1776.97		0.049000	---	---	---	17.186	---	---	---	1011.61	34.153	17.186	---	---	50.007	---	---	---	70.829	---	---	---	3.543	---	---	---	
09.05.2020	15:34:04	1777.97		0.066000	---	---	---	17.209	---	---	---	1011.58	34.115	17.209	---	---	49.977	---	---	---	70.834	---	---	---	3.439	---	---	---	
09.05.2020	15:34:05	1778.97		0.060000	---	---	---	17.230	---	---	---	1011.64	34.115	17.230	---	---	49.985	---	---	---	70.816	---	---	---	3.593	---	---	---	
09.05.2020	15:34:06	1779.97		0.053000	---	---	---	17.246	---	---	---	1011.53	34.115	17.246	---	---	49.994	---	---	---	70.804	---	---	---	3.516	---	---	---	
09.05.2020	15:34:07	1780.97		0.056000	---	---	---	17.259	---	---	---	1011.66	34.115	17.259	---	---	49.989	---	---	---	70.819	---	---	---	3.500	---	---	---	
09.05.2020	15:34:08	1781.97		0.052000	---	---	---	17.282	---	---	---	1011.72	34.115	17.282	---	---	49.993	---	---	---	70.794	---	---	---	3.563	---	---	---	
09.05.2020	15:34:09	1782.97		0.054000	---	---	---	17.292	---	---	---	1011.53	34.100	17.292	---	---	49.989	---	---	---	70.777	---	---	---	3.548	---	---	---	
09.05.2020	15:34:10	1783.97		0.073000	---	---	---	17.305	---	---	---	1011.64	34.115	17.305	---	---	49.956	---	---	---	70.779	---	---	---	3.489	---	---	---	
09.05.2020	15:34:11	1784.97		0.070000	---	---	---	17.321	---	---	---	1011.64	34.100	17.321	---	---	49.958	---	---	---	70.758	---	---	---	3.516	---	---	---	
09.05.2020	15:34:12	1785.97		0.056000	---	---	---	17.334	---	---	---	1011.64	34.115	17.334	---	---	49.981	---	---	---	70.751	---	---	---	3.499	---	---	---	
09.05.2020	15:34:13	1786.98		0.077000	---	---	---	17.347	---	---	---	1011.61	34.115	17.347	---	---	49.945	---	---	---	70.747	---	---	---	3.549	---	---	---	
09.05.2020	15:34:14	1787.97		0.076000	---	---	---	17.352	---	---	---	1011.72	34.115	17.352	---	---	49.945	---	---	---	70.755	---	---	---	3.547	---	---	---	
09.05.2020	15:34:15	1788.97		0.063000	---	---	---	17.368	---	---	---	1011.64	34.115	17.368	---	---	49.965	---	---	---	70.749	---	---	---	3.574	---	---	---	
09.05.2020	15:34:16	1789.97		0.079000	---	---	---	17.373	---	---	---	1011.64	34.115	17.373	---	---	49.939	---	---	---	70.722	---	---	---	3.538	---	---	---	
09.05.2020	15:34:17	1790.97		0.082000	---	---	---	17.383	---	---	---	1011.72	34.115	17.383	---	---	49.933	---	---	---	70.726	---	---	---	3.565	---	---	---	
09.05.2020	15:34:18	1792.00		0.068000	---	---	---	17.396	---	---	---	1011.64	34.115	17.396	---	---	49.954	---	---	---	70.711	---	---	---	3.498	---	---	---	
09.05.2020	15:34:19	1792.98		0.074000	---	---	---	17.394	---	---	---	1011.69	34.115	17.394	---	---	49.945	---	---	---	70.714	---	---	---	3.545	---	---	---	
09.05.2020	15:34:20	1793.97		0.076000	---	---	---	17.407	---	---	---	1011.64	34.115	17.407	---	---	49.940	---	---	---	70.699	---	---	---	3.599	---	---	---	
09.05.2020	15:34:21	1794.97		0.084000	---	---	---	17.412	---	---	---	1011.64	34.115	17.412	---	---	49.927	---	---	---	70.704	---	---	---	3.519	---	---	---	
09.05.2020	15:34:22	1796.00		0.080000	---	---	---	17.417	---	---	---	1011.61	34.115	17.417	---	---	49.933	---	---	---	70.696	---	---	---	3.483	---	---	---	
09.05.2020	15:34:23	1796.97		0.070000	---	---	---	17.427	---	---	---	1011.53	34.115	17.427	---	---	49.948	---	---	---	70.693	---	---	---	3.590	---	---	---	
09.05.2020	15:34:24	1797.98		0.077000	---	---	---	17.433	---	---	---	1011.61	34.115	17.433	---	---	49.936	---	---	---	70.691	---	---	---	3.541	---	---	---	
09.05.2020	15:34:25	1798.97		0.080000	---	---	---	17.430	---	---	---	1011.61	34.115	17.430	---	---	49.931	---	---	---	70.685	---	---	---	3.543	---	---	---	
09.05.2020	15:34:26	1799.97		0.081000	---	---	---	17.446	---	---	---	1011.64	34.115	17.446	---	---	49.928	---	---	---	70.658	---	---	---	3.573	---	---	---	
09.05.2020	15:34:27	1800.97		0.082000	---	---	---	17.443	---	---	---	1011.64	34.115	17.443	---	---	49.926	---	---	---	70.661	---	---	---	3.633	---	---	---	
09.05.2020	15:34:28	1801.97		0.077000	---	---	---	17.443	---	---	---	1011.61	34.115	17.443	---	---	49.934	---	---	---	70.650	---	---	---	3.509	---	---	---	
09.05.2020	15:34:29	1802.97		0.083000	---	---	---	17.453	---	---	---	1011.61	34.115	17.453	---	---	49.924	---	---	---	70.671	---	---	---	3.619	---	---	---	
09.05.2020	15:34:30	1803.97		0.086000	---	---	---	17.461	---	---	---	1011.69	34.115	17.461	---	---	49.918	---	---	---	70.631	---	---	---	3.557	---	---	---	
