
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	28.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
28.03.2020	17:42:13	1122.19		0.021000	---	---	---	16.430	---	---	---	1015.67	26.142	16.430	---	---	50.129	---	---	---	71.845	---	---	---	0.636	---	---	---	
28.03.2020	17:42:14	1123.19		0.020000	---	---	---	16.435	---	---	---	1015.67	26.157	16.435	---	---	50.130	---	---	---	71.859	---	---	---	0.638	---	---	---	
28.03.2020	17:42:15	1124.19		0.037000	---	---	---	16.427	---	---	---	1015.73	26.096	16.427	---	---	50.103	---	---	---	71.858	---	---	---	0.636	---	---	---	
28.03.2020	17:42:16	1125.19		0.032000	---	---	---	16.427	---	---	---	1015.70	26.096	16.427	---	---	50.110	---	---	---	71.858	---	---	---	0.642	---	---	---	
28.03.2020	17:42:17	1126.19		0.025000	---	---	---	16.433	---	---	---	1015.70	26.112	16.433	---	---	50.122	---	---	---	71.860	---	---	---	0.637	---	---	---	
28.03.2020	17:42:18	1127.19		0.019000	---	---	---	16.427	---	---	---	1015.64	26.112	16.427	---	---	50.132	---	---	---	71.855	---	---	---	0.636	---	---	---	
28.03.2020	17:42:19	1128.19		0.017000	---	---	---	16.422	---	---	---	1015.62	26.096	16.422	---	---	50.135	---	---	---	71.851	---	---	---	0.649	---	---	---	
28.03.2020	17:42:20	1129.19		0.029000	---	---	---	16.427	---	---	---	1015.62	26.058	16.427	---	---	50.115	---	---	---	71.869	---	---	---	0.640	---	---	---	
28.03.2020	17:42:21	1130.19		0.019000	---	---	---	16.433	---	---	---	1015.56	26.058	16.433	---	---	50.132	---	---	---	71.862	---	---	---	0.637	---	---	---	
28.03.2020	17:42:22	1131.19		0.031000	---	---	---	16.425	---	---	---	1015.67	26.073	16.425	---	---	50.113	---	---	---	71.868	---	---	---	0.640	---	---	---	
28.03.2020	17:42:23	1132.19		0.022000	---	---	---	16.427	---	---	---	1015.70	26.073	16.427	---	---	50.127	---	---	---	71.853	---	---	---	0.649	---	---	---	
28.03.2020	17:42:24	1133.19		0.023000	---	---	---	16.425	---	---	---	1015.73	26.073	16.425	---	---	50.126	---	---	---	71.871	---	---	---	0.637	---	---	---	
28.03.2020	17:42:25	1134.19		0.0080000	---	---	---	16.430	---	---	---	1015.76	26.058	16.430	---	---	50.149	---	---	---	71.863	---	---	---	0.641	---	---	---	
28.03.2020	17:42:26	1135.19		0.026000	---	---	---	16.425	---	---	---	1015.73	26.058	16.425	---	---	50.121	---	---	---	71.861	---	---	---	0.636	---	---	---	
28.03.2020	17:42:27	1136.19		0.013000	---	---	---	16.430	---	---	---	1015.64	26.020	16.430	---	---	50.142	---	---	---	71.863	---	---	---	0.640	---	---	---	
28.03.2020	17:42:28	1137.19		0.037000	---	---	---	16.427	---	---	---	1015.67	26.020	16.427	---	---	50.103	---	---	---	71.870	---	---	---	0.648	---	---	---	
28.03.2020	17:42:29	1138.19		0.017000	---	---	---	16.427	---	---	---	1015.73	26.020	16.427	---	---	50.135	---	---	---	71.874	---	---	---	0.661	---	---	---	
28.03.2020	17:42:30	1139.19		0.023000	---	---	---	16.433	---	---	---	1015.82	26.035	16.433	---	---	50.125	---	---	---	71.873	---	---	---	0.642	---	---	---	
28.03.2020	17:42:31	1140.19		0.034000	---	---	---	16.427	---	---	---	1015.82	26.035	16.427	---	---	50.107	---	---	---	71.867	---	---	---	0.640	---	---	---	
28.03.2020	17:42:32	1141.19		0.035000	---	---	---	16.430	---	---	---	1015.67	26.035	16.430	---	---	50.105	---	---	---	71.861	---	---	---	0.650	---	---	---	
28.03.2020	17:42:33	1142.19		0.040000	---	---	---	16.430	---	---	---	1015.70	26.035	16.430	---	---	50.098	---	---	---	71.846	---	---	---	0.652	---	---	---	
28.03.2020	17:42:34	1143.19		0.048000	---	---	---	16.451	---	---	---	1015.70	26.020	16.451	---	---	50.082	---	---	---	71.811	---	---	---	0.656	---	---	---	
28.03.2020	17:42:35	1144.19		0.029000	---	---	---	16.464	---	---	---	1015.67	26.035	16.464	---	---	50.112	---	---	---	71.791	---	---	---	0.641	---	---	---	
28.03.2020	17:42:36	1145.19		0.057000	---	---	---	16.487	---	---	---	1015.73	26.020	16.487	---	---	50.065	---	---	---	71.768	---	---	---	0.639	---	---	---	
28.03.2020	17:42:37	1146.19		0.042000	---	---	---	16.498	---	---	---	1015.76	26.035	16.498	---	---	50.088	---	---	---	71.735	---	---	---	0.639	---	---	---	
28.03.2020	17:42:38	1147.19		0.050000	---	---	---	16.498	---	---	---	1015.73	26.035	16.498	---	---	50.075	---	---	---	71.720	---	---	---	0.640	---	---	---	
28.03.2020	17:42:39	1148.19		0.053000	---	---	---	16.516	---	---	---	1015.67	26.035	16.516	---	---	50.067	---	---	---	71.682	---	---	---	0.646	---	---	---	
28.03.2020	17:42:40	1149.19		0.063000	---	---	---	16.521	---	---	---	1015.76	26.020	16.521	---	---	50.051	---	---	---	71.678	---	---	---	0.644	---	---	---	
28.03.2020	17:42:41	1150.19		0.065000	---	---	---	16.534	---	---	---	1015.70	26.035	16.534	---	---	50.047	---	---	---	71.648	---	---	---	0.634	---	---	---	
28.03.2020	17:42:42	1151.19		0.068000	---	---	---	16.539	---	---	---	1015.76	26.020	16.539	---	---	50.041	---	---	---	71.636	---	---	---	0.642	---	---	---	
28.03.2020	17:42:43	1152.19		0.075000	---	---	---	16.557	---	---	---	1015.70	26.035	16.557	---	---	50.028	---	---	---	71.628	---	---	---	0.629	---	---	---	
28.03.2020	17:42:44	1153.19		0.063000	---	---	---	16.560	---	---	---	1015.67	26.035	16.560	---	---	50.047	---	---	---	71.603	---	---	---	0.637	---	---	---	
28.03.2020	17:42:45	1154.19		0.087000	---	---	---	16.565	---	---	---	1015.64	26.020	16.565	---	---	50.008	---	---	---	71.581	---	---	---	0.639	---	---	---	
28.03.2020	17:42:46	1155.19		0.084000	---	---	---	16.570	---	---	---	1015.67	26.035	16.570	---	---	50.011	---	---	---	71.577	---	---	---	0.635	---	---	---	
28.03.2020	17:42:47	1156.19		0.099000	---	---	---	16.573	---	---	---	1015.65	26.035	16.573	---	---	49.987	---	---	---	71.554	---	---	---	0.627	---	---	---	
28.03.2020	17:42:48	1157.19		0.099000	---	---	---	16.586	---	---	---	1015.56	26.035	16.586	---	---	49.985	---	---	---	71.529	---	---	---	0.625	---	---	---	
28.03.2020	17:42:49	1158.19		0.093000	---	---	---	16.583	---	---	---	1015.73	26.035	16.583	---	---	49.995	---	---	---	71.514	---	---	---	0.653	---	---	---	
28.03.2020	17:42:50	1159.27		0.095000	---	---	---	16.591	---	---	---	1015.70	26.073	16.591	---	---	49.992	---	---	---	71.494	---	---	---	0.630	---	---	---	
28.03.2020	17:42:51	1160.27		0.093000	---	---	---	16.596	---	---	---	1015.67	26.073	16.596	---	---	49.995	---	---	---	71.491	---	---	---	0.639	---	---	---	
28.03.2020	17:42:52	1161.23		0.11800	---	---	---	16.599	---	---	---	1015.76	26.073	16.599	---	---	49.953	---	---	---	71.488	---	---	---	0.638	---	---	---	
28.03.2020	17:42:53	1162.23		0.11300	---	---	---	16.601	---	---	---	1015.79	26.073	16.601	---	---	49.962	---	---	---	71.452	---	---	---	0.639	---	---	---	
28.03.2020	17:42:54	1163.19		0.11600	---	---	---	16.609	---	---	---	1015.73	26.058	16.609	---	---	49.956	---	---	---	71.466	---	---	---	0.629	---	---	---	
28.03.2020	17:42:55	1164.19		0.10800	---	---	---	16.609	---	---	---	1015.79	26.073	16.609	---	---	49.969	---	---	---	71.421	---	---	---	0.640	---	---	---	
28.03.2020	17:42:56	1165.19		0.12200	---	---	---	16.612	---	---	---	1015.59	26.073	16.612	---	---	49.946	---	---	---	71.422	---	---	---	0.635	---	---	---	
28.03.2020	17:42:57	1166.19		0.13700	---	---	---	16.614	---	---	---	1015.64	26.096	16.614	---	---	49.921	---	---	---	71.412	---	---	---	0.628	---	---	---	
28.03.2020	17:42:58	1167.19		0.12200	---	---	---	16.617	---	---	---	1015.62	26.112	16.617	---	---	49.945	---	---	---	71.402	---	---	---	0.624	---	---	---	
28.03.2020	17:42:59	1168.19		0.12200	---	---	---	16.617	---	---	---	1015.70	26.157	16.617	---	---	49.945	---	---	---	71.362	---	---	---	0.630	---	---	---	
28.03.2020	17:43:00	1169.19		0.14600	---	---	---	16.625	---	---	---	1015.56	26.157	16.625	---	---	49.906	---	---	---	71.377	---	---	---	0.632	---	---	---	
28.03.2020	17:43:01	1170.19		0.13200	---	---	---	16.622	---	---	---	1015.76	26.196	16.622	---	---	49.929	---	---	---	71.355	---	---	---	0.635	---	---	---	
28.03.2020	17:43:02	1171.19		0.13200	---	---	---	16.627	---	---	---	1015.64	26.196	16.627	---	---	49.928	---	---	---	71.339	---	---	---	0.648	---	---	---	
28.03.2020	17:43:03	1172.19		0.15500	---	---	---	16.630	---	---	---	1015.64	26.234	16.630	---	---	49.890	---	---	---	71.338	---	---	---	0.655	---	---	---	
28.03.2020	17:43:04	1173.19		0.15700	---	---	---	16.625	---	---	---	1015.65	26.234	16.625	---	---	49.888	---	---	---	71.321	---	---	---	0.635	---	---	---	
28.03.2020	17:43:05	1174.19		0.14200	---	---	---	16.633	---	---	---	1015.65	26.234	16.633	---	---	49.912	---	---	---	71.305	---	---	---	0.635	---	---	---	
28.03.2020	17:43:06	1175.19		0.16200	---	---	---	16.635	---	---	---	1015.67	26.257	16.635	---	---	49.878	---	---	---	71.303	---	---	---	0.635	---	---	---	
28.03.2020	17:43:07	1176.19		0.14300	---	---	---	16.633	---	---	---	1015.64	26.272	16.633	---	---	49.910	---	---	---	71.286	---	---	---	0.634	---	---	---	
28.03.2020	17:43:08	1177.19		0.15200	---	---	---	16.643	---	---	---	1015.56	26.272	16.643	---	---	49.893	---	---	---	71.299	---	---	---	0.651	---	---	---	
28.03.2020	17:43:09	1178.19		0.14800	---	---	---	16.638	---	---	---	1015.65	26.234	16.638	---	---	49.902	---	---	---	71.267	---	---	---	0.635	---	---	---	
28.03.2020	17:43:10	1179.19		0.15700	---	---	---	16.646	---	---	---	1015.64	26.234	16.646	---	---	49.886	---	---	---	71.265	---	---	---	0.635	---	---	---	
28.03.2020	17:43:11	1180.19		0.15700	---	---	---	16.643	---	---	---	1015.62	26.234	16.643	---	---	49.886	---	---	---	71.252	---	---	---	0.634	---	---	---	
28.03.2020	17:43:12	1181.19		0.14600	---	---	---	16.646	---	---	---	1015.67	26.196	16.646	---	---	49.904	---	---	---	71.240	---	---	---	0.635	---	---	---	
28.03.2020	17:43:13	1182.19		0.15600	---	---	---	16.643	---	---	---	1015.65	26.196	16.643	---	---	49.888	---	---	---	71.240	---	---	---	0.636	---	---	---	
28.03.2020	17:43:14	1183.19		0.16400	---	---	---	16.651	---	---	---	1015.70	26.196	16.651	---	---	49.875	---	---	---	71.233	---	---	---	0.635	---	---	---	
28.03.2020	17:43:15	1184.19		0.16300	---	---	---	16.648	---	---	---	1015.70	26.157	16.648	---	---	49.876	---	---	---	71.226	---	---	---	0.635	---	---	---	
28.03.2020	17:43:16	1185.19		0.18300	---	---	---	16.653	---	---	---	1015.64	26.157	16.653	---	---	49.843	---	---	---	71.224	---	---	---	0.635	---	---	---	
28.03.2020	17:43:17	1186.19		0.17100	---	---	---	16.656	---	---	---	1015.53	26.157	16.656	---	---	49.863	---	---	---	71.219	---	---	---	0.637	---	---	---	
28.03.2020	17:43:18	1187.19		0.15700	---	---	---	16.651	---	---	---	1015.67	26.157	16.651	---	---	49.885	---	---	---	71.194	---	---	---	0.653	---	---	---	
28.03.2020	17:43:19	1188.19		0.17300	---	---	---	16.653	---	---	---	1015.59	26.157	16.653	---	---	49.860	---	---	---	71.212	---	---	---	0.646	---	---	---	
28.03.2020	17:43:20	1189.19		0.17800	---	---	---	16.653	---	---	---	1015.59	26.112	16.653	---	---	49.851	---	---	---	71.195	---	---	---	0.643	---	---	---	
28.03.2020	17:43:21	1190.19		0.16200	---	---	---	16.653	---	---	---	1015.73	26.112	16.653	---	---	49.878	---	---	---	71.177	---	---	---	0.651	---	---	---	
28.03.2020	17:43:22	1191.19		0.16800	---	---	---	16.656	---	---	---	1015.79	26.112	16.656	---	---	49.868	---	---	---	71.194	---	---	---	0.652	---	---	---	
28.03.2020	17:43:23	1192.19		0.17700	---	---	---	16.651	---	---	---	1015.65	26.112	16.651	---	---	49.853	---	---	---	71.181	---	---	---	0.637	---	---	---	
28.03.2020	17:43:24	1193.19		0.18400	---	---	---	16.656	---	---	---	1015.73	26.112	16.656	---	---	49.841	---	---	---	71.185	---	---	---	0.650	---	---	---	
28.03.2020	17:43:25	1194.19		0.17300	---	---	---	16.661	---	---	---	1015.79	26.112	16.661	---	---	49.859	---	---	---	71.167	---	---	---	0.654	---	---	---	
28.03.2020	17:43:26	1195.19		0.17300	---	---	---	16.661	---	---	---	1015.70	26.112	16.661	---	---	49.858	---	---	---	71.165	---	---	---	0.640	---	---	---	
28.03.2020	17:43:27	1196.19		0.18400	---	---	---	16.659	---	---	---	1015.70	26.112	16.659	---	---	49.841	---	---	---	71.168	---	---	---	0.650	---	---	---	
28.03.2020	17:43:28	1197.19		0.18500	---	---	---	16.664	---	---	---	1015.79	26.112	16.664	---	---	49.839	---	---	---	71.160	---	---	---	0.638	---	---	---	
28.03.2020	17:43:29	1198.19		0.17500	---	---	---	16.666	---	---	---	1015.67	26.112	16.666	---	---	49.855	---	---	---	71.156	---	---	---	0.657	---	---	---	
28.03.2020	17:43:30	1199.19		0.18600	---	---	---	16.666	---	---	---	1015.64	26.112	16.666	---	---	49.838	---	---	---	71.154	---	---	---	0.636	---	---	---	
28.03.2020	17:43:31	1200.19		0.17000	---	---	---	16.669	---	---	---	1015.70	26.112	16.669	---	---	49.862	---	---	---	71.143	---	---	---	0.638	---	---	---	
28.03.2020	17:43:32	1201.19		0.18200	---	---	---	16.666	---	---	---	1015.76	26.073	16.666	---	---	49.844	---	---	---	71.139	---	---	---	0.636	---	---	---	
28.03.2020	17:43:33	1202.19		0.17700	---	---	---	16.666	---	---	---	1015.65	26.073	16.666	---	---	49.852	---	---	---	71.144	---	---	---	0.637	---	---	---	
28.03.2020	17:43:34	1203.19		0.17800	---	---	---	16.672	---	---	---	1015.73	26.073	16.672	---	---	49.850	---	---	---	71.133	---	---	---	0.639	---	---	---	
28.03.2020	17:43:35	1204.19		0.17100	---	---	---	16.674	---	---	---	1015.65	26.073	16.674	---	---	49.860	---	---	---	71.133	---	---	---	0.638	---	---	---	
28.03.2020	17:43:36	1205.19		0.17900	---	---	---	16.674	---	---	---	1015.79	26.073	16.674	---	---	49.848	---	---	---	71.128	---	---	---	0.623	---	---	---	
28.03.2020	17:43:37	1206.19		0.18300	---	---	---	16.674	---	---	---	1015.59	26.073	16.674	---	---	49.841	---	---	---	71.112	---	---	---	0.637	---	---	---	
28.03.2020	17:43:38	1207.19		0.18500	---	---	---	16.682	---	---	---	1015.70	26.073	16.682	---	---	49.837	---	---	---	71.126	---	---	---	0.638	---	---	---	
28.03.2020	17:43:39	1208.19		0.16500	---	---	---	16.677	---	---	---	1015.65	26.112	16.677	---	---	49.870	---	---	---	71.117	---	---	---	0.637	---	---	---	
28.03.2020	17:43:40	1209.19		0.18600	---	---	---	16.679	---	---	---	1015.68	26.073	16.679	---	---	49.835	---	---	---	71.115	---	---	---	0.637	---	---	---	
28.03.2020	17:43:41	1210.19		0.18100	---	---	---	16.682	---	---	---	1015.68	26.112	16.682	---	---	49.844	---	---	---	71.109	---	---	---	0.622	---	---	---	
28.03.2020	17:43:42	1211.19		0.18200	---	---	---	16.685	---	---	---	1015.73	26.112	16.685	---	---	49.841	---	---	---	71.100	---	---	---	0.637	---	---	---	
28.03.2020	17:43:43	1212.19		0.19600	---	---	---	16.685	---	---	---	1015.70	26.112	16.685	---	---	49.819	---	---	---	71.108	---	---	---	0.637	---	---	---	
28.03.2020	17:43:44	1213.19		0.18900	---	---	---	16.690	---	---	---	1015.65	26.112	16.690	---	---	49.829	---	---	---	71.098	---	---	---	0.626	---	---	---	
28.03.2020	17:43:45	1214.19		0.19600	---	---	---	16.692	---	---	---	1015.65	26.112	16.692	---	---	49.819	---	---	---	71.099	---	---	---	0.628	---	---	---	
28.03.2020	17:43:46	1215.19		0.19800	---	---	---	16.690	---	---	---	1015.59	26.112	16.690	---	---	49.815	---	---	---	71.100	---	---	---	0.623	---	---	---	
28.03.2020	17:43:47	1216.19		0.19100	---	---	---	16.687	---	---	---	1015.70	26.112	16.687	---	---	49.827	---	---	---	71.089	---	---	---	0.627	---	---	---	
28.03.2020	17:43:48	1217.19		0.17800	---	---	---	16.698	---	---	---	1015.73	26.112	16.698	---	---	49.847	---	---	---	71.096	---	---	---	0.626	---	---	---	
28.03.2020	17:43:49	1218.19		0.19300	---	---	---	16.698	---	---	---	1015.65	26.112	16.698	---	---	49.823	---	---	---	71.089	---	---	---	0.626	---	---	---	
28.03.2020	17:43:50	1219.19		0.19600	---	---	---	16.700	---	---	---	1015.62	26.112	16.700	---	---	49.818	---	---	---	71.076	---	---	---	0.628	---	---	---	
28.03.2020	17:43:51	1220.19		0.19200	---	---	---	16.698	---	---	---	1015.68	26.112	16.698	---	---	49.824	---	---	---	71.087	---	---	---	0.633	---	---	---	
28.03.2020	17:43:52	1221.19		0.18200	---	---	---	16.700	---	---	---	1015.73	26.112	16.700	---	---	49.840	---	---	---	71.074	---	---	---	0.633	---	---	---	
28.03.2020	17:43:53	1222.19		0.18900	---	---	---	16.703	---	---	---	1015.68	26.112	16.703	---	---	49.828	---	---	---	71.065	---	---	---	0.634	---	---	---	
28.03.2020	17:43:54	1223.19		0.18000	---	---	---	16.708	---	---	---	1015.65	26.112	16.708	---	---	49.842	---	---	---	71.081	---	---	---	0.634	---	---	---	
28.03.2020	17:43:55	1224.19		0.20000	---	---	---	16.705	---	---	---	1015.70	26.112	16.705	---	---	49.811	---	---	---	71.070	---	---	---	0.634	---	---	---	
28.03.2020	17:43:56	1225.19		0.18900	---	---	---	16.708	---	---	---	1015.70	26.112	16.708	---	---	49.827	---	---	---	71.068	---	---	---	0.634	---	---	---	
28.03.2020	17:43:57	1226.19		0.17900	---	---	---	16.710	---	---	---	1015.59	26.112	16.710	---	---	49.843	---	---	---	71.071	---	---	---	0.634	---	---	---	
28.03.2020	17:43:58	1227.19		0.19500	---	---	---	16.705	---	---	---	1015.68	26.112	16.705	---	---	49.819	---	---	---	71.093	---	---	---	0.633	---	---	---	
28.03.2020	17:43:59	1228.19		0.19000	---	---	---	16.713	---	---	---	1015.59	26.112	16.713	---	---	49.826	---	---	---	71.058	---	---	---	0.635	---	---	---	
28.03.2020	17:44:00	1229.19		0.19500	---	---	---	16.713	---	---	---	1015.68	26.112	16.713	---	---	49.818	---	---	---	71.069	---	---	---	0.636	---	---	---	
28.03.2020	17:44:01	1230.19		0.19400	---	---	---	16.721	---	---	---	1015.68	26.112	16.721	---	---	49.818	---	---	---	71.060	---	---	---	0.634	---	---	---	
28.03.2020	17:44:02	1231.19		0.17800	---	---	---	16.726	---	---	---	1015.65	26.112	16.726	---	---	49.843	---	---	---	71.050	---	---	---	0.634	---	---	---	
28.03.2020	17:44:03	1232.19		0.17700	---	---	---	16.718	---	---	---	1015.73	26.112	16.718	---	---	49.846	---	---	---	71.061	---	---	---	0.649	---	---	---	
28.03.2020	17:44:04	1233.19		0.19300	---	---	---	16.726	---	---	---	1015.82	26.112	16.726	---	---	49.820	---	---	---	71.072	---	---	---	0.646	---	---	---	
28.03.2020	17:44:05	1234.19		0.19700	---	---	---	16.726	---	---	---	1015.73	26.112	16.726	---	---	49.813	---	---	---	71.057	---	---	---	0.643	---	---	---	
28.03.2020	17:44:06	1235.19		0.19700	---	---	---	16.731	---	---	---	1015.68	26.112	16.731	---	---	49.813	---	---	---	71.066	---	---	---	0.644	---	---	---	
28.03.2020	17:44:07	1236.19		0.18300	---	---	---	16.726	---	---	---	1015.68	26.112	16.726	---	---	49.835	---	---	---	71.060	---	---	---	0.635	---	---	---	
28.03.2020	17:44:08	1237.19		0.17900	---	---	---	16.731	---	---	---	1015.73	26.112	16.731	---	---	49.842	---	---	---	71.058	---	---	---	0.651	---	---	---	
28.03.2020	17:44:09	1238.19		0.20500	---	---	---	16.731	---	---	---	1015.68	26.112	16.731	---	---	49.799	---	---	---	71.060	---	---	---	0.637	---	---	---	
28.03.2020	17:44:10	1239.19		0.20300	---	---	---	16.736	---	---	---	1015.65	26.112	16.736	---	---	49.802	---	---	---	71.060	---	---	---	0.652	---	---	---	
28.03.2020	17:44:11	1240.19		0.19800	---	---	---	16.736	---	---	---	1015.70	26.112	16.736	---	---	49.811	---	---	---	71.058	---	---	---	0.638	---	---	---	
28.03.2020	17:44:12	1241.19		0.18900	---	---	---	16.736	---	---	---	1015.79	26.112	16.736	---	---	49.825	---	---	---	71.047	---	---	---	0.637	---	---	---	
28.03.2020	17:44:13	1242.19		0.19200	---	---	---	16.739	---	---	---	1015.71	26.112	16.739	---	---	49.820	---	---	---	71.058	---	---	---	0.648	---	---	---	
28.03.2020	17:44:14	1243.19		0.18300	---	---	---	16.742	---	---	---	1015.68	26.112	16.742	---	---	49.834	---	---	---	71.049	---	---	---	0.647	---	---	---	
28.03.2020	17:44:15	1244.19		0.19400	---	---	---	16.744	---	---	---	1015.62	26.112	16.744	---	---	49.816	---	---	---	71.060	---	---	---	0.638	---	---	---	
28.03.2020	17:44:16	1245.19		0.19200	---	---	---	16.749	---	---	---	1015.76	26.112	16.749	---	---	49.818	---	---	---	71.051	---	---	---	0.630	---	---	---	
28.03.2020	17:44:17	1246.19		0.20300	---	---	---	16.742	---	---	---	1015.68	26.112	16.742	---	---	49.802	---	---	---	71.056	---	---	---	0.637	---	---	---	
28.03.2020	17:44:18	1247.19		0.18400	---	---	---	16.755	---	---	---	1015.79	26.112	16.755	---	---	49.831	---	---	---	71.058	---	---	---	0.637	---	---	---	
28.03.2020	17:44:19	1248.19		0.20300	---	---	---	16.752	---	---	---	1015.88	26.112	16.752	---	---	49.801	---	---	---	71.053	---	---	---	0.637	---	---	---	
28.03.2020	17:44:20	1249.19		0.18200	---	---	---	16.752	---	---	---	1015.88	26.112	16.752	---	---	49.835	---	---	---	71.054	---	---	---	0.638	---	---	---	
28.03.2020	17:44:21	1250.19		0.18500	---	---	---	16.749	---	---	---	1015.97	26.112	16.749	---	---	49.829	---	---	---	71.034	---	---	---	0.637	---	---	---	
28.03.2020	17:44:22	1251.19		0.18200	---	---	---	16.757	---	---	---	1015.88	26.112	16.757	---	---	49.834	---	---	---	71.043	---	---	---	0.637	---	---	---	
28.03.2020	17:44:23	1252.19		0.20000	---	---	---	16.762	---	---	---	1015.76	26.112	16.762	---	---	49.804	---	---	---	71.052	---	---	---	0.636	---	---	---	
28.03.2020	17:44:24	1253.19		0.19100	---	---	---	16.762	---	---	---	1015.76	26.112	16.762	---	---	49.818	---	---	---	71.041	---	---	---	0.634	---	---	---	
28.03.2020	17:44:25	1254.19		0.19800	---	---	---	16.765	---	---	---	1015.73	26.112	16.765	---	---	49.807	---	---	---	71.054	---	---	---	0.637	---	---	---	
28.03.2020	17:44:26	1255.19		0.19800	---	---	---	16.765	---	---	---	1015.70	26.112	16.765	---	---	49.807	---	---	---	71.047	---	---	---	0.637	---	---	---	
28.03.2020	17:44:27	1256.19		0.19000	---	---	---	16.770	---	---	---	1015.73	26.112	16.770	---	---	49.820	---	---	---	71.031	---	---	---	0.637	---	---	---	
28.03.2020	17:44:28	1257.19		0.20000	---	---	---	16.768	---	---	---	1015.76	26.112	16.768	---	---	49.804	---	---	---	71.024	---	---	---	0.635	---	---	---	
28.03.2020	17:44:29	1258.19		0.20900	---	---	---	16.773	---	---	---	1015.76	26.112	16.773	---	---	49.789	---	---	---	71.035	---	---	---	0.636	---	---	---	
28.03.2020	17:44:30	1259.19		0.18500	---	---	---	16.773	---	---	---	1015.68	26.112	16.773	---	---	49.827	---	---	---	71.035	---	---	---	0.634	---	---	---	
28.03.2020	17:44:31	1260.19		0.19200	---	---	---	16.773	---	---	---	1015.59	26.112	16.773	---	---	49.816	---	---	---	71.010	---	---	---	0.634	---	---	---	
28.03.2020	17:44:32	1261.19		0.19300	---	---	---	16.783	---	---	---	1015.79	26.112	16.783	---	---	49.814	---	---	---	71.027	---	---	---	0.627	---	---	---	
28.03.2020	17:44:33	1262.19		0.20800	---	---	---	16.786	---	---	---	1015.73	26.112	16.786	---	---	49.789	---	---	---	71.027	---	---	---	0.637	---	---	---	
28.03.2020	17:44:34	1263.19		0.20600	---	---	---	16.783	---	---	---	1015.68	26.112	16.783	---	---	49.793	---	---	---	71.017	---	---	---	0.623	---	---	---	
28.03.2020	17:44:35	1264.19		0.19300	---	---	---	16.788	---	---	---	1015.73	26.112	16.788	---	---	49.812	---	---	---	71.010	---	---	---	0.629	---	---	---	
28.03.2020	17:44:36	1265.19		0.19100	---	---	---	16.783	---	---	---	1015.73	26.157	16.783	---	---	49.817	---	---	---	71.028	---	---	---	0.634	---	---	---	
28.03.2020	17:44:37	1266.19		0.18100	---	---	---	16.788	---	---	---	1015.73	26.157	16.788	---	---	49.832	---	---	---	71.027	---	---	---	0.628	---	---	---	
28.03.2020	17:44:38	1267.19		0.19500	---	---	---	16.796	---	---	---	1015.73	26.157	16.796	---	---	49.809	---	---	---	71.021	---	---	---	0.625	---	---	---	
28.03.2020	17:44:39	1268.19		0.19300	---	---	---	16.801	---	---	---	1015.76	26.157	16.801	---	---	49.812	---	---	---	71.014	---	---	---	0.628	---	---	---	
28.03.2020	17:44:40	1269.19		0.19400	---	---	---	16.799	---	---	---	1015.71	26.157	16.799	---	---	49.810	---	---	---	71.020	---	---	---	0.628	---	---	---	
28.03.2020	17:44:41	1270.19		0.19200	---	---	---	16.804	---	---	---	1015.62	26.157	16.804	---	---	49.812	---	---	---	71.015	---	---	---	0.625	---	---	---	
