
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	25.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
25.04.2020	16:21:49	1390.00		0.031000	---	---	---	16.446	---	---	---	1007.81	25.280	16.446	---	---	50.111	---	---	---	70.956	---	---	---	0.641	---	---	---	
25.04.2020	16:21:59	1400.00		0.020000	---	---	---	16.443	---	---	---	1007.87	25.356	16.443	---	---	50.129	---	---	---	70.932	---	---	---	0.635	---	---	---	
25.04.2020	16:22:09	1410.00		0.024000	---	---	---	16.448	---	---	---	1007.90	25.356	16.448	---	---	50.121	---	---	---	70.946	---	---	---	0.635	---	---	---	
25.04.2020	16:22:19	1420.00		0.031000	---	---	---	16.453	---	---	---	1007.87	25.318	16.453	---	---	50.109	---	---	---	70.930	---	---	---	0.633	---	---	---	
25.04.2020	16:22:29	1430.00		0.024000	---	---	---	16.446	---	---	---	1007.78	25.120	16.446	---	---	50.122	---	---	---	70.950	---	---	---	0.639	---	---	---	
25.04.2020	16:22:39	1440.00		0.022000	---	---	---	16.446	---	---	---	1007.84	25.120	16.446	---	---	50.125	---	---	---	70.957	---	---	---	0.653	---	---	---	
25.04.2020	16:22:49	1450.00		0.024000	---	---	---	16.446	---	---	---	1007.78	25.082	16.446	---	---	50.121	---	---	---	70.953	---	---	---	0.648	---	---	---	
25.04.2020	16:22:59	1460.00		0.020000	---	---	---	16.443	---	---	---	1007.84	25.082	16.443	---	---	50.128	---	---	---	70.951	---	---	---	0.635	---	---	---	
25.04.2020	16:23:09	1470.00		0.018000	---	---	---	16.446	---	---	---	1007.90	24.921	16.446	---	---	50.131	---	---	---	70.940	---	---	---	0.636	---	---	---	
25.04.2020	16:23:19	1480.00		0.045000	---	---	---	16.443	---	---	---	1007.84	24.921	16.443	---	---	50.088	---	---	---	70.957	---	---	---	0.635	---	---	---	
25.04.2020	16:23:29	1490.00		0.029000	---	---	---	16.443	---	---	---	1007.90	25.082	16.443	---	---	50.114	---	---	---	70.948	---	---	---	0.639	---	---	---	
25.04.2020	16:23:39	1500.00		0.042000	---	---	---	16.446	---	---	---	1007.90	24.921	16.446	---	---	50.093	---	---	---	70.958	---	---	---	0.640	---	---	---	
25.04.2020	16:23:49	1510.00		0.047000	---	---	---	16.446	---	---	---	1007.84	25.082	16.446	---	---	50.085	---	---	---	70.959	---	---	---	0.638	---	---	---	
25.04.2020	16:23:59	1520.00		0.033000	---	---	---	16.440	---	---	---	1007.84	25.059	16.440	---	---	50.108	---	---	---	70.943	---	---	---	0.637	---	---	---	
25.04.2020	16:24:09	1530.00		0.033000	---	---	---	16.446	---	---	---	1007.84	25.059	16.446	---	---	50.107	---	---	---	70.959	---	---	---	0.628	---	---	---	
25.04.2020	16:24:19	1540.00		0.037000	---	---	---	16.440	---	---	---	1007.72	24.776	16.440	---	---	50.102	---	---	---	70.935	---	---	---	0.631	---	---	---	
25.04.2020	16:24:29	1550.00		0.045000	---	---	---	16.443	---	---	---	1007.78	24.647	16.443	---	---	50.088	---	---	---	70.970	---	---	---	0.638	---	---	---	
25.04.2020	16:24:39	1560.00		0.023000	---	---	---	16.451	---	---	---	1007.84	24.700	16.451	---	---	50.123	---	---	---	70.939	---	---	---	0.636	---	---	---	
25.04.2020	16:24:49	1570.00		0.037000	---	---	---	16.446	---	---	---	1007.90	24.738	16.446	---	---	50.100	---	---	---	70.966	---	---	---	0.635	---	---	---	
25.04.2020	16:24:59	1580.00		0.037000	---	---	---	16.446	---	---	---	1007.72	24.776	16.446	---	---	50.100	---	---	---	70.953	---	---	---	0.627	---	---	---	
25.04.2020	16:25:09	1590.00		0.031000	---	---	---	16.443	---	---	---	1007.81	24.860	16.443	---	---	50.111	---	---	---	70.958	---	---	---	0.638	---	---	---	
25.04.2020	16:25:19	1600.00		0.026000	---	---	---	16.448	---	---	---	1007.81	24.776	16.448	---	---	50.119	---	---	---	70.939	---	---	---	0.639	---	---	---	
25.04.2020	16:25:29	1610.00		0.036000	---	---	---	16.443	---	---	---	1007.78	24.822	16.443	---	---	50.103	---	---	---	70.963	---	---	---	0.639	---	---	---	
25.04.2020	16:25:39	1620.00		0.028000	---	---	---	16.446	---	---	---	1007.84	24.700	16.446	---	---	50.116	---	---	---	70.957	---	---	---	0.652	---	---	---	
25.04.2020	16:25:49	1630.00		0.030000	---	---	---	16.448	---	---	---	1007.81	24.662	16.448	---	---	50.112	---	---	---	70.952	---	---	---	0.639	---	---	---	
25.04.2020	16:25:59	1640.00		0.048000	---	---	---	16.446	---	---	---	1007.81	24.578	16.446	---	---	50.083	---	---	---	70.963	---	---	---	0.635	---	---	---	
25.04.2020	16:26:09	1650.00		0.026000	---	---	---	16.448	---	---	---	1007.78	24.578	16.448	---	---	50.119	---	---	---	70.943	---	---	---	0.656	---	---	---	
25.04.2020	16:26:19	1660.00		0.034000	---	---	---	16.446	---	---	---	1007.78	24.662	16.446	---	---	50.106	---	---	---	70.960	---	---	---	0.622	---	---	---	
25.04.2020	16:26:29	1670.00		0.040000	---	---	---	16.453	---	---	---	1007.84	24.502	16.453	---	---	50.095	---	---	---	70.959	---	---	---	0.635	---	---	---	
25.04.2020	16:26:39	1680.00		0.038000	---	---	---	16.453	---	---	---	1007.70	24.578	16.453	---	---	50.098	---	---	---	70.969	---	---	---	0.638	---	---	---	
25.04.2020	16:26:49	1689.70		0.021000	---	---	---	16.448	---	---	---	1007.78	24.578	16.448	---	---	50.127	---	---	---	70.956	---	---	---	0.622	---	---	---	
25.04.2020	16:26:50	1690.70		0.028000	---	---	---	16.451	---	---	---	1007.70	24.616	16.451	---	---	50.115	---	---	---	70.965	---	---	---	0.636	---	---	---	
25.04.2020	16:26:51	1691.70		0.034000	---	---	---	16.446	---	---	---	1007.70	24.616	16.446	---	---	50.105	---	---	---	70.958	---	---	---	0.635	---	---	---	
25.04.2020	16:26:52	1692.70		0.035000	---	---	---	16.446	---	---	---	1007.81	24.616	16.446	---	---	50.104	---	---	---	70.987	---	---	---	0.644	---	---	---	
25.04.2020	16:26:53	1693.70		0.038000	---	---	---	16.451	---	---	---	1007.78	24.578	16.451	---	---	50.099	---	---	---	70.974	---	---	---	0.639	---	---	---	
25.04.2020	16:26:54	1694.70		0.040000	---	---	---	16.440	---	---	---	1007.75	24.540	16.440	---	---	50.096	---	---	---	70.975	---	---	---	0.638	---	---	---	
25.04.2020	16:26:55	1695.70		0.028000	---	---	---	16.451	---	---	---	1007.78	24.540	16.451	---	---	50.114	---	---	---	70.965	---	---	---	0.635	---	---	---	
25.04.2020	16:26:56	1696.70		0.032000	---	---	---	16.448	---	---	---	1007.75	24.540	16.448	---	---	50.109	---	---	---	70.982	---	---	---	0.648	---	---	---	
25.04.2020	16:26:57	1697.70		0.037000	---	---	---	16.451	---	---	---	1007.75	24.540	16.451	---	---	50.101	---	---	---	70.975	---	---	---	0.639	---	---	---	
25.04.2020	16:26:58	1698.70		0.026000	---	---	---	16.453	---	---	---	1007.78	24.502	16.453	---	---	50.118	---	---	---	70.960	---	---	---	0.662	---	---	---	
25.04.2020	16:26:59	1699.70		0.034000	---	---	---	16.448	---	---	---	1007.78	24.418	16.448	---	---	50.106	---	---	---	70.980	---	---	---	0.637	---	---	---	
25.04.2020	16:27:00	1700.70		0.027000	---	---	---	16.448	---	---	---	1007.81	24.380	16.448	---	---	50.117	---	---	---	70.965	---	---	---	0.638	---	---	---	
25.04.2020	16:27:01	1701.95		0.033000	---	---	---	16.443	---	---	---	1007.78	24.342	16.443	---	---	50.108	---	---	---	70.953	---	---	---	0.639	---	---	---	
25.04.2020	16:27:02	1703.25		0.039000	---	---	---	16.446	---	---	---	1007.67	24.342	16.446	---	---	50.098	---	---	---	70.968	---	---	---	0.639	---	---	---	
25.04.2020	16:27:03	1704.20		0.025000	---	---	---	16.448	---	---	---	1007.67	24.380	16.448	---	---	50.120	---	---	---	70.964	---	---	---	0.634	---	---	---	
25.04.2020	16:27:04	1705.17		0.029000	---	---	---	16.446	---	---	---	1007.84	24.380	16.446	---	---	50.114	---	---	---	70.963	---	---	---	0.639	---	---	---	
25.04.2020	16:27:05	1706.14		0.032000	---	---	---	16.451	---	---	---	1007.81	24.418	16.451	---	---	50.109	---	---	---	70.954	---	---	---	0.635	---	---	---	
25.04.2020	16:27:06	1707.09		0.037000	---	---	---	16.448	---	---	---	1007.75	24.418	16.448	---	---	50.100	---	---	---	70.981	---	---	---	0.638	---	---	---	
25.04.2020	16:27:07	1708.06		0.0080000	---	---	---	16.446	---	---	---	1007.72	24.464	16.446	---	---	50.148	---	---	---	70.962	---	---	---	0.636	---	---	---	
25.04.2020	16:27:08	1709.05		0.032000	---	---	---	16.446	---	---	---	1007.78	24.502	16.446	---	---	50.109	---	---	---	70.962	---	---	---	0.621	---	---	---	
25.04.2020	16:27:09	1710.00		0.022000	---	---	---	16.443	---	---	---	1007.78	24.502	16.443	---	---	50.125	---	---	---	70.968	---	---	---	0.637	---	---	---	
25.04.2020	16:27:10	1710.97		0.021000	---	---	---	16.448	---	---	---	1007.70	24.540	16.448	---	---	50.127	---	---	---	70.956	---	---	---	0.639	---	---	---	
25.04.2020	16:27:11	1711.94		0.032000	---	---	---	16.451	---	---	---	1007.81	24.540	16.451	---	---	50.109	---	---	---	70.956	---	---	---	0.649	---	---	---	
25.04.2020	16:27:12	1712.92		0.029000	---	---	---	16.446	---	---	---	1007.81	24.578	16.446	---	---	50.114	---	---	---	70.973	---	---	---	0.635	---	---	---	
25.04.2020	16:27:13	1713.87		0.032000	---	---	---	16.451	---	---	---	1007.75	24.578	16.451	---	---	50.109	---	---	---	70.963	---	---	---	0.634	---	---	---	
25.04.2020	16:27:14	1714.84		0.037000	---	---	---	16.451	---	---	---	1007.78	24.616	16.451	---	---	50.101	---	---	---	70.967	---	---	---	0.639	---	---	---	
25.04.2020	16:27:15	1715.81		0.024000	---	---	---	16.451	---	---	---	1007.75	24.616	16.451	---	---	50.121	---	---	---	70.968	---	---	---	0.661	---	---	---	
25.04.2020	16:27:16	1716.78		0.040000	---	---	---	16.453	---	---	---	1007.75	24.616	16.453	---	---	50.095	---	---	---	70.974	---	---	---	0.638	---	---	---	
25.04.2020	16:27:17	1717.77		0.032000	---	---	---	16.453	---	---	---	1007.78	24.616	16.453	---	---	50.108	---	---	---	70.978	---	---	---	0.638	---	---	---	
25.04.2020	16:27:18	1718.72		0.035000	---	---	---	16.448	---	---	---	1007.72	24.616	16.448	---	---	50.103	---	---	---	70.971	---	---	---	0.646	---	---	---	
25.04.2020	16:27:19	1719.70		0.023000	---	---	---	16.451	---	---	---	1007.72	24.616	16.451	---	---	50.123	---	---	---	70.966	---	---	---	0.639	---	---	---	
25.04.2020	16:27:20	1720.70		0.019000	---	---	---	16.451	---	---	---	1007.78	24.616	16.451	---	---	50.129	---	---	---	70.971	---	---	---	0.635	---	---	---	
25.04.2020	16:27:21	1721.70		0.027000	---	---	---	16.453	---	---	---	1007.75	24.616	16.453	---	---	50.116	---	---	---	70.980	---	---	---	0.654	---	---	---	
25.04.2020	16:27:22	1722.70		0.024000	---	---	---	16.446	---	---	---	1007.78	24.616	16.446	---	---	50.121	---	---	---	70.950	---	---	---	0.639	---	---	---	
25.04.2020	16:27:23	1723.70		0.044000	---	---	---	16.446	---	---	---	1007.70	24.662	16.446	---	---	50.090	---	---	---	70.986	---	---	---	0.636	---	---	---	
25.04.2020	16:27:24	1724.70		0.026000	---	---	---	16.443	---	---	---	1007.75	24.662	16.443	---	---	50.119	---	---	---	70.981	---	---	---	0.653	---	---	---	
25.04.2020	16:27:25	1725.70		0.023000	---	---	---	16.451	---	---	---	1007.70	24.662	16.451	---	---	50.123	---	---	---	70.967	---	---	---	0.640	---	---	---	
25.04.2020	16:27:26	1726.70		0.015000	---	---	---	16.453	---	---	---	1007.81	24.700	16.453	---	---	50.136	---	---	---	70.961	---	---	---	0.640	---	---	---	
25.04.2020	16:27:27	1727.70		0.033000	---	---	---	16.451	---	---	---	1007.75	24.700	16.451	---	---	50.107	---	---	---	70.973	---	---	---	0.647	---	---	---	
25.04.2020	16:27:28	1728.70		0.033000	---	---	---	16.448	---	---	---	1007.78	24.700	16.448	---	---	50.107	---	---	---	70.961	---	---	---	0.631	---	---	---	
25.04.2020	16:27:29	1729.70		0.030000	---	---	---	16.446	---	---	---	1007.78	24.738	16.446	---	---	50.112	---	---	---	70.954	---	---	---	0.637	---	---	---	
25.04.2020	16:27:30	1730.70		0.033000	---	---	---	16.451	---	---	---	1007.70	24.738	16.451	---	---	50.106	---	---	---	70.989	---	---	---	0.643	---	---	---	
25.04.2020	16:27:31	1731.70		0.049000	---	---	---	16.446	---	---	---	1007.81	24.776	16.446	---	---	50.081	---	---	---	70.974	---	---	---	0.634	---	---	---	
25.04.2020	16:27:32	1732.70		0.029000	---	---	---	16.451	---	---	---	1007.78	24.776	16.451	---	---	50.113	---	---	---	70.981	---	---	---	0.639	---	---	---	
25.04.2020	16:27:33	1733.70		0.039000	---	---	---	16.448	---	---	---	1007.70	24.776	16.448	---	---	50.098	---	---	---	70.966	---	---	---	0.647	---	---	---	
25.04.2020	16:27:34	1734.70		0.017000	---	---	---	16.446	---	---	---	1007.75	24.776	16.446	---	---	50.133	---	---	---	70.975	---	---	---	0.639	---	---	---	
25.04.2020	16:27:35	1735.70		0.036000	---	---	---	16.453	---	---	---	1007.75	24.776	16.453	---	---	50.101	---	---	---	70.979	---	---	---	0.643	---	---	---	
25.04.2020	16:27:36	1736.70		0.039000	---	---	---	16.448	---	---	---	1007.81	24.776	16.448	---	---	50.097	---	---	---	70.970	---	---	---	0.635	---	---	---	
25.04.2020	16:27:37	1737.70		0.032000	---	---	---	16.448	---	---	---	1007.81	24.776	16.448	---	---	50.108	---	---	---	70.970	---	---	---	0.635	---	---	---	
25.04.2020	16:27:38	1738.70		0.025000	---	---	---	16.443	---	---	---	1007.75	24.776	16.443	---	---	50.121	---	---	---	70.972	---	---	---	0.636	---	---	---	
25.04.2020	16:27:39	1739.70		0.028000	---	---	---	16.443	---	---	---	1007.75	24.776	16.443	---	---	50.115	---	---	---	70.968	---	---	---	0.635	---	---	---	
25.04.2020	16:27:40	1740.70		0.032000	---	---	---	16.451	---	---	---	1007.78	24.776	16.451	---	---	50.108	---	---	---	70.963	---	---	---	0.637	---	---	---	
25.04.2020	16:27:41	1741.70		0.030000	---	---	---	16.446	---	---	---	1007.72	24.776	16.446	---	---	50.112	---	---	---	70.963	---	---	---	0.651	---	---	---	
25.04.2020	16:27:42	1742.70		0.020000	---	---	---	16.456	---	---	---	1007.72	24.776	16.456	---	---	50.128	---	---	---	70.965	---	---	---	0.636	---	---	---	
25.04.2020	16:27:43	1743.70		0.040000	---	---	---	16.448	---	---	---	1007.72	24.776	16.448	---	---	50.095	---	---	---	70.967	---	---	---	0.639	---	---	---	
25.04.2020	16:27:44	1744.70		0.045000	---	---	---	16.453	---	---	---	1007.64	24.776	16.453	---	---	50.087	---	---	---	70.978	---	---	---	0.634	---	---	---	
25.04.2020	16:27:45	1745.70		0.034000	---	---	---	16.446	---	---	---	1007.78	24.776	16.446	---	---	50.106	---	---	---	70.976	---	---	---	0.660	---	---	---	
25.04.2020	16:27:46	1746.70		0.029000	---	---	---	16.453	---	---	---	1007.81	24.776	16.453	---	---	50.113	---	---	---	70.967	---	---	---	0.655	---	---	---	
25.04.2020	16:27:47	1747.70		0.032000	---	---	---	16.446	---	---	---	1007.81	24.776	16.446	---	---	50.109	---	---	---	70.957	---	---	---	0.656	---	---	---	
25.04.2020	16:27:48	1748.70		0.028000	---	---	---	16.448	---	---	---	1007.81	24.776	16.448	---	---	50.115	---	---	---	70.979	---	---	---	0.635	---	---	---	
25.04.2020	16:27:49	1749.70		0.040000	---	---	---	16.448	---	---	---	1007.72	24.776	16.448	---	---	50.096	---	---	---	70.990	---	---	---	0.635	---	---	---	
25.04.2020	16:27:50	1750.70		0.031000	---	---	---	16.453	---	---	---	1007.78	24.776	16.453	---	---	50.109	---	---	---	70.979	---	---	---	0.638	---	---	---	
25.04.2020	16:27:51	1751.70		0.032000	---	---	---	16.453	---	---	---	1007.81	24.822	16.453	---	---	50.108	---	---	---	70.988	---	---	---	0.641	---	---	---	
25.04.2020	16:27:52	1752.70		0.032000	---	---	---	16.453	---	---	---	1007.78	24.776	16.453	---	---	50.108	---	---	---	70.953	---	---	---	0.630	---	---	---	
25.04.2020	16:27:53	1753.70		0.030000	---	---	---	16.451	---	---	---	1007.72	24.776	16.451	---	---	50.112	---	---	---	70.970	---	---	---	0.648	---	---	---	
25.04.2020	16:27:54	1754.70		0.016000	---	---	---	16.448	---	---	---	1007.75	24.776	16.448	---	---	50.135	---	---	---	70.971	---	---	---	0.635	---	---	---	
25.04.2020	16:27:55	1755.70		0.026000	---	---	---	16.446	---	---	---	1007.78	24.776	16.446	---	---	50.119	---	---	---	70.982	---	---	---	0.636	---	---	---	
25.04.2020	16:27:56	1756.70		0.033000	---	---	---	16.451	---	---	---	1007.78	24.776	16.451	---	---	50.107	---	---	---	70.973	---	---	---	0.635	---	---	---	
25.04.2020	16:27:57	1757.70		0.032000	---	---	---	16.451	---	---	---	1007.84	24.776	16.451	---	---	50.108	---	---	---	70.969	---	---	---	0.635	---	---	---	
25.04.2020	16:27:58	1758.70		0.027000	---	---	---	16.448	---	---	---	1007.78	24.776	16.448	---	---	50.116	---	---	---	70.965	---	---	---	0.659	---	---	---	
25.04.2020	16:27:59	1759.70		0.041000	---	---	---	16.453	---	---	---	1007.72	24.776	16.453	---	---	50.093	---	---	---	70.976	---	---	---	0.641	---	---	---	
25.04.2020	16:28:00	1760.70		0.033000	---	---	---	16.448	---	---	---	1007.78	24.738	16.448	---	---	50.107	---	---	---	70.973	---	---	---	0.639	---	---	---	
25.04.2020	16:28:01	1761.70		0.027000	---	---	---	16.448	---	---	---	1007.78	24.738	16.448	---	---	50.117	---	---	---	70.832	---	---	---	2.794	---	---	---	
25.04.2020	16:28:02	1762.70		0.035000	---	---	---	16.479	---	---	---	1007.87	24.776	16.479	---	---	50.101	---	---	---	70.808	---	---	---	2.823	---	---	---	
25.04.2020	16:28:03	1763.70		0.031000	---	---	---	16.534	---	---	---	1007.75	24.776	16.534	---	---	50.102	---	---	---	70.774	---	---	---	2.891	---	---	---	
25.04.2020	16:28:04	1764.70		0.037000	---	---	---	16.583	---	---	---	1007.78	24.776	16.583	---	---	50.086	---	---	---	70.752	---	---	---	2.844	---	---	---	
25.04.2020	16:28:05	1765.70		0.051000	---	---	---	16.620	---	---	---	1007.75	24.776	16.620	---	---	50.061	---	---	---	70.749	---	---	---	2.723	---	---	---	
25.04.2020	16:28:06	1766.70		0.046000	---	---	---	16.661	---	---	---	1007.72	24.776	16.661	---	---	50.064	---	---	---	70.751	---	---	---	2.743	---	---	---	
25.04.2020	16:28:07	1767.70		0.042000	---	---	---	16.692	---	---	---	1007.78	24.776	16.692	---	---	50.067	---	---	---	70.725	---	---	---	2.907	---	---	---	
25.04.2020	16:28:08	1768.70		0.043000	---	---	---	16.718	---	---	---	1007.67	24.776	16.718	---	---	50.063	---	---	---	70.706	---	---	---	2.801	---	---	---	
25.04.2020	16:28:09	1769.70		0.058000	---	---	---	16.742	---	---	---	1007.84	24.776	16.742	---	---	50.036	---	---	---	70.718	---	---	---	2.818	---	---	---	
25.04.2020	16:28:10	1770.70		0.050000	---	---	---	16.762	---	---	---	1007.84	24.776	16.762	---	---	50.047	---	---	---	70.684	---	---	---	2.800	---	---	---	
25.04.2020	16:28:11	1771.70		0.048000	---	---	---	16.788	---	---	---	1007.81	24.776	16.788	---	---	50.048	---	---	---	70.664	---	---	---	2.797	---	---	---	
25.04.2020	16:28:12	1772.70		0.062000	---	---	---	16.807	---	---	---	1007.75	24.776	16.807	---	---	50.023	---	---	---	70.677	---	---	---	2.820	---	---	---	
25.04.2020	16:28:13	1773.70		0.049000	---	---	---	16.820	---	---	---	1007.78	24.822	16.820	---	---	50.044	---	---	---	70.652	---	---	---	2.801	---	---	---	
25.04.2020	16:28:14	1774.70		0.057000	---	---	---	16.843	---	---	---	1007.75	24.822	16.843	---	---	50.028	---	---	---	70.650	---	---	---	2.811	---	---	---	
25.04.2020	16:28:15	1775.70		0.076000	---	---	---	16.856	---	---	---	1007.87	24.822	16.856	---	---	49.995	---	---	---	70.636	---	---	---	2.871	---	---	---	
25.04.2020	16:28:16	1776.70		0.060000	---	---	---	16.872	---	---	---	1007.70	24.822	16.872	---	---	50.020	---	---	---	70.610	---	---	---	2.862	---	---	---	
25.04.2020	16:28:17	1777.70		0.069000	---	---	---	16.885	---	---	---	1007.78	24.822	16.885	---	---	50.004	---	---	---	70.612	---	---	---	2.808	---	---	---	
25.04.2020	16:28:18	1778.70		0.062000	---	---	---	16.898	---	---	---	1007.78	24.822	16.898	---	---	50.014	---	---	---	70.614	---	---	---	2.825	---	---	---	
25.04.2020	16:28:19	1779.70		0.062000	---	---	---	16.905	---	---	---	1007.70	24.822	16.905	---	---	50.014	---	---	---	70.594	---	---	---	2.802	---	---	---	
25.04.2020	16:28:20	1780.70		0.065000	---	---	---	16.916	---	---	---	1007.75	24.822	16.916	---	---	50.008	---	---	---	70.574	---	---	---	2.867	---	---	---	
25.04.2020	16:28:21	1781.70		0.078000	---	---	---	16.934	---	---	---	1007.70	24.860	16.934	---	---	49.985	---	---	---	70.592	---	---	---	2.827	---	---	---	
25.04.2020	16:28:22	1782.70		0.073000	---	---	---	16.942	---	---	---	1007.78	24.860	16.942	---	---	49.992	---	---	---	70.569	---	---	---	2.880	---	---	---	
25.04.2020	16:28:23	1783.70		0.076000	---	---	---	16.955	---	---	---	1007.78	24.860	16.955	---	---	49.986	---	---	---	70.565	---	---	---	2.888	---	---	---	
25.04.2020	16:28:24	1784.70		0.093000	---	---	---	16.955	---	---	---	1007.81	24.860	16.955	---	---	49.957	---	---	---	70.547	---	---	---	2.790	---	---	---	
25.04.2020	16:28:25	1785.70		0.083000	---	---	---	16.962	---	---	---	1007.75	24.860	16.962	---	---	49.973	---	---	---	70.543	---	---	---	2.762	---	---	---	
25.04.2020	16:28:26	1786.70		0.072000	---	---	---	16.970	---	---	---	1007.72	24.860	16.970	---	---	49.991	---	---	---	70.518	---	---	---	2.867	---	---	---	
25.04.2020	16:28:27	1787.70		0.067000	---	---	---	16.983	---	---	---	1007.70	24.860	16.983	---	---	49.998	---	---	---	70.533	---	---	---	2.817	---	---	---	
25.04.2020	16:28:28	1788.70		0.072000	---	---	---	16.986	---	---	---	1007.75	24.860	16.986	---	---	49.989	---	---	---	70.510	---	---	---	2.930	---	---	---	
25.04.2020	16:28:29	1789.70		0.080000	---	---	---	16.994	---	---	---	1007.73	24.860	16.994	---	---	49.976	---	---	---	70.504	---	---	---	2.794	---	---	---	
25.04.2020	16:28:30	1790.70		0.079000	---	---	---	17.001	---	---	---	1007.72	24.860	17.001	---	---	49.976	---	---	---	70.506	---	---	---	2.828	---	---	---	
25.04.2020	16:28:31	1791.70		0.091000	---	---	---	16.999	---	---	---	1007.67	24.860	16.999	---	---	49.958	---	---	---	70.482	---	---	---	2.996	---	---	---	
25.04.2020	16:28:32	1792.70		0.098000	---	---	---	17.012	---	---	---	1007.75	24.899	17.012	---	---	49.945	---	---	---	70.466	---	---	---	2.855	---	---	---	
25.04.2020	16:28:33	1793.70		0.084000	---	---	---	17.012	---	---	---	1007.72	24.899	17.012	---	---	49.968	---	---	---	70.463	---	---	---	2.945	---	---	---	
25.04.2020	16:28:34	1794.70		0.10500	---	---	---	17.022	---	---	---	1007.70	24.899	17.022	---	---	49.932	---	---	---	70.449	---	---	---	3.194	---	---	---	
25.04.2020	16:28:35	1795.70		0.092000	---	---	---	17.027	---	---	---	1007.75	24.899	17.027	---	---	49.953	---	---	---	70.450	---	---	---	3.228	---	---	---	
25.04.2020	16:28:36	1796.70		0.10300	---	---	---	17.030	---	---	---	1007.75	24.899	17.030	---	---	49.934	---	---	---	70.463	---	---	---	2.836	---	---	---	
25.04.2020	16:28:37	1797.70		0.090000	---	---	---	17.038	---	---	---	1007.67	24.860	17.038	---	---	49.955	---	---	---	70.432	---	---	---	2.847	---	---	---	
25.04.2020	16:28:38	1798.70		0.10500	---	---	---	17.038	---	---	---	1007.75	24.860	17.038	---	---	49.930	---	---	---	70.449	---	---	---	2.883	---	---	---	
25.04.2020	16:28:39	1799.70		0.099000	---	---	---	17.043	---	---	---	1007.67	24.822	17.043	---	---	49.940	---	---	---	70.432	---	---	---	2.816	---	---	---	
25.04.2020	16:28:40	1800.70		0.10300	---	---	---	17.046	---	---	---	1007.61	24.776	17.046	---	---	49.932	---	---	---	70.429	---	---	---	2.929	---	---	---	
25.04.2020	16:28:41	1801.70		0.10500	---	---	---	17.053	---	---	---	1007.67	24.738	17.053	---	---	49.929	---	---	---	70.423	---	---	---	2.940	---	---	---	
25.04.2020	16:28:42	1802.70		0.098000	---	---	---	17.056	---	---	---	1007.70	24.738	17.056	---	---	49.939	---	---	---	70.406	---	---	---	2.968	---	---	---	
25.04.2020	16:28:43	1803.70		0.10700	---	---	---	17.061	---	---	---	1007.70	24.738	17.061	---	---	49.924	---	---	---	70.405	---	---	---	2.936	---	---	---	
25.04.2020	16:28:44	1804.70		0.11200	---	---	---	17.066	---	---	---	1007.64	24.700	17.066	---	---	49.916	---	---	---	70.403	---	---	---	2.957	---	---	---	
25.04.2020	16:28:45	1805.70		0.10600	---	---	---	17.066	---	---	---	1007.72	24.700	17.066	---	---	49.925	---	---	---	70.386	---	---	---	2.909	---	---	---	
25.04.2020	16:28:46	1806.70		0.12300	---	---	---	17.069	---	---	---	1007.78	24.738	17.069	---	---	49.898	---	---	---	70.403	---	---	---	2.902	---	---	---	
25.04.2020	16:28:47	1807.70		0.11000	---	---	---	17.077	---	---	---	1007.70	24.738	17.077	---	---	49.918	---	---	---	70.389	---	---	---	3.009	---	---	---	
