
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	29.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
29.03.2020	18:21:51	1380.00		0.0070000	---	---	---	16.420	---	---	---	1026.59	12.272	16.420	---	---	50.152	---	---	---	72.687	---	---	---	0.640	---	---	---	
29.03.2020	18:22:01	1390.00		0.0000	---	---	---	16.425	---	---	---	1026.47	12.272	16.425	---	---	50.165	---	---	---	72.660	---	---	---	0.660	---	---	---	
29.03.2020	18:22:11	1400.00		0.016000	---	---	---	16.425	---	---	---	1026.56	12.272	16.425	---	---	50.136	---	---	---	72.700	---	---	---	0.641	---	---	---	
29.03.2020	18:22:21	1410.00		0.024000	---	---	---	16.425	---	---	---	1026.50	12.234	16.425	---	---	50.124	---	---	---	72.706	---	---	---	0.637	---	---	---	
29.03.2020	18:22:31	1420.00		0.012000	---	---	---	16.425	---	---	---	1026.41	12.196	16.425	---	---	50.144	---	---	---	72.679	---	---	---	0.628	---	---	---	
29.03.2020	18:22:41	1430.00		0.016000	---	---	---	16.427	---	---	---	1026.56	12.234	16.427	---	---	50.136	---	---	---	72.677	---	---	---	0.650	---	---	---	
29.03.2020	18:22:51	1440.00		0.015000	---	---	---	16.425	---	---	---	1026.53	12.272	16.425	---	---	50.138	---	---	---	72.670	---	---	---	0.641	---	---	---	
29.03.2020	18:23:01	1450.00		0.012000	---	---	---	16.422	---	---	---	1026.50	12.341	16.422	---	---	50.144	---	---	---	72.669	---	---	---	0.637	---	---	---	
29.03.2020	18:23:11	1460.00		0.0060000	---	---	---	16.430	---	---	---	1026.50	12.379	16.430	---	---	50.152	---	---	---	72.653	---	---	---	0.630	---	---	---	
29.03.2020	18:23:21	1470.00		0.0030000	---	---	---	16.425	---	---	---	1026.53	12.341	16.425	---	---	50.158	---	---	---	72.669	---	---	---	0.638	---	---	---	
29.03.2020	18:23:31	1480.00		0.0060000	---	---	---	16.422	---	---	---	1026.53	12.272	16.422	---	---	50.153	---	---	---	72.669	---	---	---	0.641	---	---	---	
29.03.2020	18:23:41	1490.00		-0.0030000	---	---	---	16.427	---	---	---	1026.47	12.272	16.427	---	---	50.169	---	---	---	72.668	---	---	---	0.636	---	---	---	
29.03.2020	18:23:51	1500.00		0.0000	---	---	---	16.427	---	---	---	1026.59	12.272	16.427	---	---	50.162	---	---	---	72.679	---	---	---	0.641	---	---	---	
29.03.2020	18:24:01	1510.00		0.0090000	---	---	---	16.425	---	---	---	1026.53	12.272	16.425	---	---	50.148	---	---	---	72.677	---	---	---	0.636	---	---	---	
29.03.2020	18:24:11	1520.00		0.0050000	---	---	---	16.427	---	---	---	1026.47	12.272	16.427	---	---	50.155	---	---	---	72.678	---	---	---	0.630	---	---	---	
29.03.2020	18:24:21	1530.00		0.021000	---	---	---	16.427	---	---	---	1026.47	12.272	16.427	---	---	50.129	---	---	---	72.692	---	---	---	0.637	---	---	---	
29.03.2020	18:24:31	1540.00		0.013000	---	---	---	16.435	---	---	---	1026.47	12.318	16.435	---	---	50.141	---	---	---	72.687	---	---	---	0.638	---	---	---	
29.03.2020	18:24:41	1550.00		0.019000	---	---	---	16.422	---	---	---	1026.50	12.356	16.422	---	---	50.132	---	---	---	72.698	---	---	---	0.640	---	---	---	
29.03.2020	18:24:51	1560.00		0.012000	---	---	---	16.430	---	---	---	1026.53	12.318	16.430	---	---	50.143	---	---	---	72.699	---	---	---	0.637	---	---	---	
29.03.2020	18:25:01	1570.00		0.0000	---	---	---	16.427	---	---	---	1026.53	12.318	16.427	---	---	50.163	---	---	---	72.663	---	---	---	0.624	---	---	---	
29.03.2020	18:25:11	1580.00		0.016000	---	---	---	16.425	---	---	---	1026.53	12.280	16.425	---	---	50.136	---	---	---	72.683	---	---	---	0.641	---	---	---	
29.03.2020	18:25:21	1590.00		0.0090000	---	---	---	16.427	---	---	---	1026.47	12.241	16.427	---	---	50.148	---	---	---	72.675	---	---	---	0.637	---	---	---	
29.03.2020	18:25:31	1600.00		0.0070000	---	---	---	16.425	---	---	---	1026.56	12.241	16.425	---	---	50.152	---	---	---	72.674	---	---	---	0.636	---	---	---	
29.03.2020	18:25:41	1610.00		0.016000	---	---	---	16.425	---	---	---	1026.65	12.241	16.425	---	---	50.137	---	---	---	72.678	---	---	---	0.649	---	---	---	
29.03.2020	18:25:51	1620.00		0.0020000	---	---	---	16.427	---	---	---	1026.53	12.051	16.427	---	---	50.159	---	---	---	72.659	---	---	---	0.624	---	---	---	
29.03.2020	18:26:01	1630.00		0.015000	---	---	---	16.427	---	---	---	1026.65	12.089	16.427	---	---	50.138	---	---	---	72.695	---	---	---	0.641	---	---	---	
29.03.2020	18:26:11	1640.00		-0.0010000	---	---	---	16.425	---	---	---	1026.41	12.203	16.425	---	---	50.165	---	---	---	72.654	---	---	---	0.637	---	---	---	
29.03.2020	18:26:21	1650.00		-0.0030000	---	---	---	16.427	---	---	---	1026.59	12.203	16.427	---	---	50.169	---	---	---	72.663	---	---	---	0.630	---	---	---	
29.03.2020	18:26:31	1660.00		0.011000	---	---	---	16.427	---	---	---	1026.53	12.203	16.427	---	---	50.145	---	---	---	72.689	---	---	---	0.653	---	---	---	
29.03.2020	18:26:41	1670.00		-0.0060000	---	---	---	16.433	---	---	---	1026.56	12.280	16.433	---	---	50.173	---	---	---	72.664	---	---	---	0.637	---	---	---	
29.03.2020	18:26:51	1680.00		-0.0030000	---	---	---	16.430	---	---	---	1026.68	12.318	16.430	---	---	50.169	---	---	---	72.672	---	---	---	0.640	---	---	---	
29.03.2020	18:27:01	1690.00		-0.0010000	---	---	---	16.427	---	---	---	1026.62	12.241	16.427	---	---	50.165	---	---	---	72.674	---	---	---	0.658	---	---	---	
29.03.2020	18:27:11	1700.00		0.0080000	---	---	---	16.427	---	---	---	1026.59	12.241	16.427	---	---	50.149	---	---	---	72.692	---	---	---	0.630	---	---	---	
29.03.2020	18:27:21	1710.00		0.0060000	---	---	---	16.420	---	---	---	1026.56	12.280	16.420	---	---	50.153	---	---	---	72.675	---	---	---	0.643	---	---	---	
29.03.2020	18:27:31	1720.00		0.015000	---	---	---	16.427	---	---	---	1026.53	12.318	16.427	---	---	50.139	---	---	---	72.700	---	---	---	0.654	---	---	---	
29.03.2020	18:27:41	1730.00		-0.0070000	---	---	---	16.427	---	---	---	1026.56	12.280	16.427	---	---	50.176	---	---	---	72.659	---	---	---	0.640	---	---	---	
29.03.2020	18:27:51	1740.00		-0.0060000	---	---	---	16.427	---	---	---	1026.56	12.280	16.427	---	---	50.173	---	---	---	72.670	---	---	---	0.636	---	---	---	
29.03.2020	18:28:01	1750.00		0.0030000	---	---	---	16.425	---	---	---	1026.74	12.318	16.425	---	---	50.157	---	---	---	72.674	---	---	---	0.625	---	---	---	
29.03.2020	18:28:11	1760.00		0.0050000	---	---	---	16.430	---	---	---	1026.53	12.013	16.430	---	---	50.154	---	---	---	72.707	---	---	---	0.630	---	---	---	
29.03.2020	18:28:21	1770.00		0.014000	---	---	---	16.430	---	---	---	1026.56	11.974	16.430	---	---	50.139	---	---	---	72.701	---	---	---	0.640	---	---	---	
29.03.2020	18:28:31	1780.00		-0.0010000	---	---	---	16.427	---	---	---	1026.65	12.165	16.427	---	---	50.166	---	---	---	72.658	---	---	---	0.641	---	---	---	
29.03.2020	18:28:41	1790.00		0.0000	---	---	---	16.433	---	---	---	1026.53	12.203	16.433	---	---	50.162	---	---	---	72.657	---	---	---	0.637	---	---	---	
29.03.2020	18:28:51	1800.00		-0.0040000	---	---	---	16.425	---	---	---	1026.56	12.241	16.425	---	---	50.170	---	---	---	72.656	---	---	---	0.626	---	---	---	
29.03.2020	18:29:01	1810.00		0.0000	---	---	---	16.425	---	---	---	1026.53	12.241	16.425	---	---	50.165	---	---	---	72.680	---	---	---	0.642	---	---	---	
29.03.2020	18:29:11	1820.00		0.0000	---	---	---	16.427	---	---	---	1026.59	12.241	16.427	---	---	50.163	---	---	---	72.662	---	---	---	0.656	---	---	---	
29.03.2020	18:29:21	1830.00		0.0020000	---	---	---	16.425	---	---	---	1026.74	12.280	16.425	---	---	50.159	---	---	---	72.677	---	---	---	0.623	---	---	---	
29.03.2020	18:29:31	1840.00		0.0040000	---	---	---	16.430	---	---	---	1026.53	12.280	16.430	---	---	50.156	---	---	---	72.670	---	---	---	0.659	---	---	---	
29.03.2020	18:29:41	1850.00		0.0040000	---	---	---	16.427	---	---	---	1026.50	12.318	16.427	---	---	50.156	---	---	---	72.685	---	---	---	0.655	---	---	---	
29.03.2020	18:29:51	1860.00		0.014000	---	---	---	16.427	---	---	---	1026.59	12.318	16.427	---	---	50.140	---	---	---	72.686	---	---	---	0.640	---	---	---	
29.03.2020	18:29:54	1862.14		0.011000	---	---	---	16.427	---	---	---	1026.65	12.280	16.427	---	---	50.145	---	---	---	72.697	---	---	---	0.624	---	---	---	
29.03.2020	18:29:55	1863.11		-0.0010000	---	---	---	16.427	---	---	---	1026.62	12.241	16.427	---	---	50.165	---	---	---	72.675	---	---	---	0.662	---	---	---	
29.03.2020	18:29:56	1864.06		0.0090000	---	---	---	16.435	---	---	---	1026.50	12.241	16.435	---	---	50.147	---	---	---	72.703	---	---	---	0.641	---	---	---	
29.03.2020	18:29:57	1865.05		0.0050000	---	---	---	16.430	---	---	---	1026.56	12.203	16.430	---	---	50.154	---	---	---	72.697	---	---	---	0.625	---	---	---	
29.03.2020	18:29:57	1866.00		0.017000	---	---	---	16.433	---	---	---	1026.59	12.203	16.433	---	---	50.134	---	---	---	72.711	---	---	---	0.639	---	---	---	
29.03.2020	18:29:58	1866.97		0.019000	---	---	---	16.427	---	---	---	1026.50	12.165	16.427	---	---	50.132	---	---	---	72.706	---	---	---	0.638	---	---	---	
29.03.2020	18:29:59	1867.94		0.0080000	---	---	---	16.430	---	---	---	1026.53	12.165	16.430	---	---	50.150	---	---	---	72.713	---	---	---	0.631	---	---	---	
29.03.2020	18:30:00	1868.91		0.012000	---	---	---	16.433	---	---	---	1026.65	12.089	16.433	---	---	50.143	---	---	---	72.692	---	---	---	0.640	---	---	---	
29.03.2020	18:30:01	1869.86		0.013000	---	---	---	16.433	---	---	---	1026.59	12.089	16.433	---	---	50.141	---	---	---	72.683	---	---	---	0.638	---	---	---	
29.03.2020	18:30:02	1870.81		0.0030000	---	---	---	16.435	---	---	---	1026.48	12.089	16.435	---	---	50.157	---	---	---	72.685	---	---	---	0.637	---	---	---	
29.03.2020	18:30:03	1871.78		0.011000	---	---	---	16.427	---	---	---	1026.50	12.089	16.427	---	---	50.144	---	---	---	72.692	---	---	---	0.631	---	---	---	
29.03.2020	18:30:04	1872.73		0.0090000	---	---	---	16.433	---	---	---	1026.47	12.089	16.433	---	---	50.147	---	---	---	72.693	---	---	---	0.650	---	---	---	
29.03.2020	18:30:05	1873.69		0.0040000	---	---	---	16.427	---	---	---	1026.53	12.089	16.427	---	---	50.156	---	---	---	72.680	---	---	---	0.624	---	---	---	
29.03.2020	18:30:06	1874.64		0.014000	---	---	---	16.430	---	---	---	1026.56	12.051	16.430	---	---	50.140	---	---	---	72.691	---	---	---	0.637	---	---	---	
29.03.2020	18:30:07	1875.62		-0.0090000	---	---	---	16.430	---	---	---	1026.53	12.051	16.430	---	---	50.178	---	---	---	72.661	---	---	---	0.638	---	---	---	
29.03.2020	18:30:08	1876.58		0.0010000	---	---	---	16.433	---	---	---	1026.59	12.051	16.433	---	---	50.160	---	---	---	72.688	---	---	---	0.642	---	---	---	
29.03.2020	18:30:09	1877.53		0.0050000	---	---	---	16.427	---	---	---	1026.53	12.051	16.427	---	---	50.154	---	---	---	72.695	---	---	---	0.637	---	---	---	
29.03.2020	18:30:10	1878.48		0.0080000	---	---	---	16.427	---	---	---	1026.50	12.089	16.427	---	---	50.150	---	---	---	72.678	---	---	---	0.650	---	---	---	
29.03.2020	18:30:11	1879.44		0.012000	---	---	---	16.427	---	---	---	1026.56	12.089	16.427	---	---	50.143	---	---	---	72.691	---	---	---	0.640	---	---	---	
29.03.2020	18:30:12	1880.39		0.0060000	---	---	---	16.433	---	---	---	1026.53	12.089	16.433	---	---	50.152	---	---	---	72.703	---	---	---	0.656	---	---	---	
29.03.2020	18:30:13	1881.36		0.0050000	---	---	---	16.435	---	---	---	1026.56	12.165	16.435	---	---	50.154	---	---	---	72.689	---	---	---	0.644	---	---	---	
29.03.2020	18:30:14	1882.33		0.014000	---	---	---	16.427	---	---	---	1026.65	12.165	16.427	---	---	50.139	---	---	---	72.693	---	---	---	0.629	---	---	---	
29.03.2020	18:30:15	1883.31		-0.0020000	---	---	---	16.430	---	---	---	1026.65	12.165	16.430	---	---	50.167	---	---	---	72.697	---	---	---	0.630	---	---	---	
29.03.2020	18:30:16	1884.28		0.013000	---	---	---	16.427	---	---	---	1026.59	12.203	16.427	---	---	50.141	---	---	---	72.700	---	---	---	0.641	---	---	---	
29.03.2020	18:30:17	1885.27		0.021000	---	---	---	16.427	---	---	---	1026.56	12.203	16.427	---	---	50.128	---	---	---	72.677	---	---	---	0.651	---	---	---	
29.03.2020	18:30:18	1886.23		0.0030000	---	---	---	16.430	---	---	---	1026.62	12.203	16.430	---	---	50.157	---	---	---	72.693	---	---	---	0.640	---	---	---	
29.03.2020	18:30:19	1887.20		0.014000	---	---	---	16.427	---	---	---	1026.53	12.241	16.427	---	---	50.139	---	---	---	72.691	---	---	---	0.650	---	---	---	
29.03.2020	18:30:20	1888.16		0.0060000	---	---	---	16.433	---	---	---	1026.59	12.241	16.433	---	---	50.152	---	---	---	72.698	---	---	---	0.640	---	---	---	
29.03.2020	18:30:21	1889.11		0.0050000	---	---	---	16.433	---	---	---	1026.56	12.241	16.433	---	---	50.153	---	---	---	72.673	---	---	---	0.639	---	---	---	
29.03.2020	18:30:22	1890.05		0.0080000	---	---	---	16.427	---	---	---	1026.62	12.280	16.427	---	---	50.149	---	---	---	72.688	---	---	---	0.636	---	---	---	
29.03.2020	18:30:23	1891.03		0.0070000	---	---	---	16.427	---	---	---	1026.50	12.241	16.427	---	---	50.151	---	---	---	72.694	---	---	---	0.642	---	---	---	
29.03.2020	18:30:23	1892.00		0.014000	---	---	---	16.430	---	---	---	1026.56	12.280	16.430	---	---	50.139	---	---	---	72.709	---	---	---	0.641	---	---	---	
29.03.2020	18:30:25	1893.06		0.015000	---	---	---	16.433	---	---	---	1026.62	12.241	16.433	---	---	50.138	---	---	---	72.696	---	---	---	0.625	---	---	---	
29.03.2020	18:30:26	1894.37		0.013000	---	---	---	16.427	---	---	---	1026.65	12.241	16.427	---	---	50.141	---	---	---	72.708	---	---	---	0.640	---	---	---	
29.03.2020	18:30:27	1895.36		0.013000	---	---	---	16.430	---	---	---	1026.50	12.241	16.430	---	---	50.141	---	---	---	72.692	---	---	---	0.636	---	---	---	
29.03.2020	18:30:28	1896.33		0.0040000	---	---	---	16.425	---	---	---	1026.50	12.241	16.425	---	---	50.156	---	---	---	72.698	---	---	---	0.640	---	---	---	
29.03.2020	18:30:29	1897.28		0.0060000	---	---	---	16.430	---	---	---	1026.62	12.280	16.430	---	---	50.152	---	---	---	72.678	---	---	---	0.637	---	---	---	
29.03.2020	18:30:30	1898.25		0.0000	---	---	---	16.425	---	---	---	1026.56	12.241	16.425	---	---	50.165	---	---	---	72.676	---	---	---	0.638	---	---	---	
29.03.2020	18:30:31	1899.19		0.0010000	---	---	---	16.427	---	---	---	1026.68	12.241	16.427	---	---	50.161	---	---	---	72.691	---	---	---	0.636	---	---	---	
29.03.2020	18:30:32	1900.14		0.016000	---	---	---	16.430	---	---	---	1026.62	12.241	16.430	---	---	50.136	---	---	---	72.716	---	---	---	0.637	---	---	---	
29.03.2020	18:30:33	1901.11		0.0050000	---	---	---	16.435	---	---	---	1026.68	12.241	16.435	---	---	50.154	---	---	---	72.681	---	---	---	0.642	---	---	---	
29.03.2020	18:30:34	1902.06		0.0050000	---	---	---	16.433	---	---	---	1026.59	12.241	16.433	---	---	50.153	---	---	---	72.644	---	---	---	0.637	---	---	---	
29.03.2020	18:30:35	1903.03		0.010000	---	---	---	16.453	---	---	---	1026.53	12.280	16.453	---	---	50.143	---	---	---	72.665	---	---	---	0.636	---	---	---	
29.03.2020	18:30:35	1904.00		0.012000	---	---	---	16.485	---	---	---	1026.62	12.280	16.485	---	---	50.138	---	---	---	72.618	---	---	---	0.642	---	---	---	
29.03.2020	18:30:36	1905.00		0.020000	---	---	---	16.505	---	---	---	1026.62	12.280	16.505	---	---	50.123	---	---	---	72.626	---	---	---	0.623	---	---	---	
29.03.2020	18:30:37	1906.00		0.029000	---	---	---	16.534	---	---	---	1026.62	12.280	16.534	---	---	50.105	---	---	---	72.567	---	---	---	0.637	---	---	---	
29.03.2020	18:30:38	1907.00		0.037000	---	---	---	16.547	---	---	---	1026.59	12.280	16.547	---	---	50.091	---	---	---	72.544	---	---	---	0.630	---	---	---	
29.03.2020	18:30:39	1908.00		0.032000	---	---	---	16.573	---	---	---	1026.53	12.280	16.573	---	---	50.096	---	---	---	72.570	---	---	---	0.627	---	---	---	
29.03.2020	18:30:40	1909.00		0.037000	---	---	---	16.586	---	---	---	1026.59	12.241	16.586	---	---	50.086	---	---	---	72.507	---	---	---	0.637	---	---	---	
29.03.2020	18:30:41	1910.00		0.041000	---	---	---	16.601	---	---	---	1026.59	12.241	16.601	---	---	50.079	---	---	---	72.521	---	---	---	0.639	---	---	---	
29.03.2020	18:30:42	1911.00		0.050000	---	---	---	16.612	---	---	---	1026.53	12.241	16.612	---	---	50.063	---	---	---	72.519	---	---	---	0.636	---	---	---	
29.03.2020	18:30:43	1912.00		0.040000	---	---	---	16.625	---	---	---	1026.62	12.241	16.625	---	---	50.077	---	---	---	72.484	---	---	---	0.639	---	---	---	
29.03.2020	18:30:44	1913.00		0.051000	---	---	---	16.635	---	---	---	1026.56	12.241	16.635	---	---	50.059	---	---	---	72.481	---	---	---	0.640	---	---	---	
29.03.2020	18:30:45	1914.00		0.046000	---	---	---	16.646	---	---	---	1026.56	12.203	16.646	---	---	50.065	---	---	---	72.442	---	---	---	0.636	---	---	---	
29.03.2020	18:30:46	1915.00		0.050000	---	---	---	16.656	---	---	---	1026.62	12.203	16.656	---	---	50.058	---	---	---	72.431	---	---	---	0.639	---	---	---	
29.03.2020	18:30:47	1916.00		0.062000	---	---	---	16.664	---	---	---	1026.59	12.203	16.664	---	---	50.038	---	---	---	72.426	---	---	---	0.660	---	---	---	
29.03.2020	18:30:48	1917.00		0.068000	---	---	---	16.677	---	---	---	1026.65	12.165	16.677	---	---	50.027	---	---	---	72.419	---	---	---	0.636	---	---	---	
29.03.2020	18:30:49	1918.00		0.073000	---	---	---	16.682	---	---	---	1026.59	12.165	16.682	---	---	50.019	---	---	---	72.416	---	---	---	0.639	---	---	---	
29.03.2020	18:30:50	1919.00		0.066000	---	---	---	16.690	---	---	---	1026.65	12.165	16.690	---	---	50.028	---	---	---	72.396	---	---	---	0.654	---	---	---	
29.03.2020	18:30:51	1920.00		0.063000	---	---	---	16.695	---	---	---	1026.62	12.165	16.695	---	---	50.033	---	---	---	72.359	---	---	---	0.660	---	---	---	
29.03.2020	18:30:52	1921.00		0.076000	---	---	---	16.703	---	---	---	1026.62	12.165	16.703	---	---	50.011	---	---	---	72.378	---	---	---	0.654	---	---	---	
29.03.2020	18:30:53	1922.00		0.073000	---	---	---	16.705	---	---	---	1026.62	12.165	16.705	---	---	50.016	---	---	---	72.332	---	---	---	0.663	---	---	---	
29.03.2020	18:30:54	1923.00		0.071000	---	---	---	16.723	---	---	---	1026.53	12.165	16.723	---	---	50.017	---	---	---	72.346	---	---	---	0.639	---	---	---	
29.03.2020	18:30:55	1924.00		0.066000	---	---	---	16.718	---	---	---	1026.59	12.165	16.718	---	---	50.025	---	---	---	72.330	---	---	---	0.637	---	---	---	
29.03.2020	18:30:56	1925.00		0.092000	---	---	---	16.726	---	---	---	1026.47	12.089	16.726	---	---	49.982	---	---	---	72.336	---	---	---	0.639	---	---	---	
29.03.2020	18:30:57	1926.00		0.080000	---	---	---	16.721	---	---	---	1026.62	12.089	16.721	---	---	50.003	---	---	---	72.295	---	---	---	0.639	---	---	---	
29.03.2020	18:30:58	1927.00		0.081000	---	---	---	16.734	---	---	---	1026.65	12.051	16.734	---	---	49.999	---	---	---	72.316	---	---	---	0.641	---	---	---	
29.03.2020	18:30:59	1928.00		0.086000	---	---	---	16.736	---	---	---	1026.62	12.051	16.736	---	---	49.991	---	---	---	72.304	---	---	---	0.650	---	---	---	
29.03.2020	18:31:00	1929.00		0.092000	---	---	---	16.736	---	---	---	1026.65	12.013	16.736	---	---	49.981	---	---	---	72.277	---	---	---	0.637	---	---	---	
29.03.2020	18:31:01	1930.00		0.093000	---	---	---	16.742	---	---	---	1026.56	12.013	16.742	---	---	49.981	---	---	---	72.232	---	---	---	0.635	---	---	---	
29.03.2020	18:31:02	1931.00		0.090000	---	---	---	16.747	---	---	---	1026.59	12.013	16.747	---	---	49.984	---	---	---	72.257	---	---	---	0.634	---	---	---	
29.03.2020	18:31:03	1932.00		0.099000	---	---	---	16.752	---	---	---	1026.50	12.013	16.752	---	---	49.969	---	---	---	72.265	---	---	---	0.635	---	---	---	
29.03.2020	18:31:04	1933.00		0.10300	---	---	---	16.757	---	---	---	1026.50	12.051	16.757	---	---	49.962	---	---	---	72.255	---	---	---	0.636	---	---	---	
29.03.2020	18:31:05	1934.00		0.10300	---	---	---	16.755	---	---	---	1026.53	12.051	16.755	---	---	49.961	---	---	---	72.253	---	---	---	0.627	---	---	---	
29.03.2020	18:31:06	1935.00		0.10900	---	---	---	16.760	---	---	---	1026.50	12.051	16.760	---	---	49.953	---	---	---	72.206	---	---	---	0.628	---	---	---	
29.03.2020	18:31:07	1936.00		0.11600	---	---	---	16.755	---	---	---	1026.62	12.051	16.755	---	---	49.941	---	---	---	72.215	---	---	---	0.628	---	---	---	
29.03.2020	18:31:08	1937.00		0.11400	---	---	---	16.768	---	---	---	1026.65	12.051	16.768	---	---	49.943	---	---	---	72.212	---	---	---	0.628	---	---	---	
29.03.2020	18:31:09	1938.00		0.11000	---	---	---	16.762	---	---	---	1026.68	12.089	16.762	---	---	49.950	---	---	---	72.182	---	---	---	0.627	---	---	---	
29.03.2020	18:31:10	1939.00		0.10500	---	---	---	16.762	---	---	---	1026.68	12.089	16.762	---	---	49.958	---	---	---	72.197	---	---	---	0.639	---	---	---	
29.03.2020	18:31:11	1940.00		0.10900	---	---	---	16.765	---	---	---	1026.71	12.089	16.765	---	---	49.952	---	---	---	72.206	---	---	---	0.638	---	---	---	
29.03.2020	18:31:12	1941.00		0.12500	---	---	---	16.768	---	---	---	1026.68	12.089	16.768	---	---	49.924	---	---	---	72.207	---	---	---	0.639	---	---	---	
29.03.2020	18:31:13	1942.00		0.12700	---	---	---	16.773	---	---	---	1026.62	12.165	16.773	---	---	49.921	---	---	---	72.189	---	---	---	0.638	---	---	---	
29.03.2020	18:31:14	1943.00		0.11400	---	---	---	16.770	---	---	---	1026.65	12.165	16.770	---	---	49.943	---	---	---	72.176	---	---	---	0.638	---	---	---	
29.03.2020	18:31:15	1944.00		0.10900	---	---	---	16.775	---	---	---	1026.62	12.165	16.775	---	---	49.950	---	---	---	72.152	---	---	---	0.640	---	---	---	
29.03.2020	18:31:16	1945.00		0.11900	---	---	---	16.773	---	---	---	1026.68	12.165	16.773	---	---	49.935	---	---	---	72.144	---	---	---	0.638	---	---	---	
29.03.2020	18:31:17	1946.00		0.12400	---	---	---	16.778	---	---	---	1026.59	12.203	16.778	---	---	49.926	---	---	---	72.151	---	---	---	0.628	---	---	---	
29.03.2020	18:31:18	1947.00		0.13700	---	---	---	16.773	---	---	---	1026.59	12.203	16.773	---	---	49.905	---	---	---	72.139	---	---	---	0.640	---	---	---	
29.03.2020	18:31:19	1948.00		0.11800	---	---	---	16.778	---	---	---	1026.56	12.203	16.778	---	---	49.936	---	---	---	72.123	---	---	---	0.657	---	---	---	
29.03.2020	18:31:20	1949.00		0.13300	---	---	---	16.778	---	---	---	1026.53	12.203	16.778	---	---	49.911	---	---	---	72.134	---	---	---	0.657	---	---	---	
29.03.2020	18:31:21	1950.00		0.13200	---	---	---	16.786	---	---	---	1026.50	12.203	16.786	---	---	49.912	---	---	---	72.143	---	---	---	0.635	---	---	---	
29.03.2020	18:31:22	1951.00		0.13600	---	---	---	16.781	---	---	---	1026.62	12.203	16.781	---	---	49.906	---	---	---	72.112	---	---	---	0.649	---	---	---	
29.03.2020	18:31:23	1952.00		0.15000	---	---	---	16.781	---	---	---	1026.59	12.203	16.781	---	---	49.884	---	---	---	72.117	---	---	---	0.649	---	---	---	
29.03.2020	18:31:24	1953.00		0.13500	---	---	---	16.791	---	---	---	1026.65	12.203	16.791	---	---	49.907	---	---	---	72.130	---	---	---	0.646	---	---	---	
29.03.2020	18:31:25	1954.00		0.13500	---	---	---	16.788	---	---	---	1026.53	12.203	16.788	---	---	49.907	---	---	---	72.104	---	---	---	0.635	---	---	---	
29.03.2020	18:31:26	1955.00		0.13200	---	---	---	16.786	---	---	---	1026.59	12.203	16.786	---	---	49.912	---	---	---	72.093	---	---	---	0.636	---	---	---	
29.03.2020	18:31:27	1956.00		0.13200	---	---	---	16.786	---	---	---	1026.59	12.203	16.786	---	---	49.912	---	---	---	72.092	---	---	---	0.635	---	---	---	
29.03.2020	18:31:28	1957.00		0.13900	---	---	---	16.788	---	---	---	1026.65	12.203	16.788	---	---	49.900	---	---	---	72.079	---	---	---	0.634	---	---	---	
29.03.2020	18:31:29	1958.00		0.13000	---	---	---	16.794	---	---	---	1026.59	12.203	16.794	---	---	49.915	---	---	---	72.071	---	---	---	0.636	---	---	---	
29.03.2020	18:31:30	1959.00		0.13900	---	---	---	16.791	---	---	---	1026.53	12.203	16.791	---	---	49.900	---	---	---	72.078	---	---	---	0.635	---	---	---	
