
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	28.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
28.03.2020	19:08:19	1022.37		0.040000	---	---	---	26.926	---	---	---	1015.56	26.791	26.926	---	---	49.030	---	---	---	69.755	---	---	---	0.629	---	---	---	
28.03.2020	19:08:20	1023.39		0.032000	---	---	---	26.934	---	---	---	1015.62	26.791	26.934	---	---	49.048	---	---	---	69.761	---	---	---	0.638	---	---	---	
28.03.2020	19:08:21	1024.39		0.040000	---	---	---	26.944	---	---	---	1015.65	26.791	26.944	---	---	49.028	---	---	---	69.727	---	---	---	0.628	---	---	---	
28.03.2020	19:08:22	1025.39		0.041000	---	---	---	26.944	---	---	---	1015.68	26.791	26.944	---	---	49.027	---	---	---	69.714	---	---	---	0.621	---	---	---	
28.03.2020	19:08:23	1026.39		0.057000	---	---	---	26.949	---	---	---	1015.59	26.791	26.949	---	---	48.991	---	---	---	69.696	---	---	---	0.632	---	---	---	
28.03.2020	19:08:24	1027.37		0.064000	---	---	---	26.952	---	---	---	1015.73	26.791	26.952	---	---	48.976	---	---	---	69.682	---	---	---	0.629	---	---	---	
28.03.2020	19:08:25	1028.41		0.036000	---	---	---	26.952	---	---	---	1015.62	26.791	26.952	---	---	49.037	---	---	---	69.682	---	---	---	0.629	---	---	---	
28.03.2020	19:08:26	1029.39		0.057000	---	---	---	26.962	---	---	---	1015.65	26.791	26.962	---	---	48.991	---	---	---	69.663	---	---	---	0.629	---	---	---	
28.03.2020	19:08:27	1030.37		0.046000	---	---	---	26.968	---	---	---	1015.68	26.791	26.968	---	---	49.014	---	---	---	69.670	---	---	---	0.632	---	---	---	
28.03.2020	19:08:28	1031.39		0.070000	---	---	---	26.970	---	---	---	1015.65	26.791	26.970	---	---	48.961	---	---	---	69.633	---	---	---	0.629	---	---	---	
28.03.2020	19:08:29	1032.39		0.041000	---	---	---	26.978	---	---	---	1015.67	26.775	26.978	---	---	49.024	---	---	---	69.647	---	---	---	0.631	---	---	---	
28.03.2020	19:08:30	1033.39		0.041000	---	---	---	26.978	---	---	---	1015.68	26.752	26.978	---	---	49.023	---	---	---	69.639	---	---	---	0.631	---	---	---	
28.03.2020	19:08:31	1034.39		0.044000	---	---	---	26.975	---	---	---	1015.59	26.791	26.975	---	---	49.017	---	---	---	69.623	---	---	---	0.632	---	---	---	
28.03.2020	19:08:32	1035.37		0.078000	---	---	---	26.981	---	---	---	1015.62	26.791	26.981	---	---	48.943	---	---	---	69.599	---	---	---	0.631	---	---	---	
28.03.2020	19:08:33	1036.37		0.066000	---	---	---	26.986	---	---	---	1015.70	26.752	26.986	---	---	48.969	---	---	---	69.601	---	---	---	0.632	---	---	---	
28.03.2020	19:08:34	1037.39		0.061000	---	---	---	26.988	---	---	---	1015.62	26.752	26.988	---	---	48.979	---	---	---	69.599	---	---	---	0.646	---	---	---	
28.03.2020	19:08:35	1038.39		0.055000	---	---	---	26.988	---	---	---	1015.62	26.752	26.988	---	---	48.993	---	---	---	69.594	---	---	---	0.624	---	---	---	
28.03.2020	19:08:36	1039.37		0.084000	---	---	---	26.988	---	---	---	1015.70	26.752	26.988	---	---	48.929	---	---	---	69.579	---	---	---	0.630	---	---	---	
28.03.2020	19:08:37	1040.37		0.072000	---	---	---	26.991	---	---	---	1015.68	26.791	26.991	---	---	48.956	---	---	---	69.563	---	---	---	0.632	---	---	---	
28.03.2020	19:08:38	1041.37		0.073000	---	---	---	26.991	---	---	---	1015.65	26.791	26.991	---	---	48.953	---	---	---	69.553	---	---	---	0.631	---	---	---	
28.03.2020	19:08:39	1042.39		0.081000	---	---	---	26.986	---	---	---	1015.68	26.791	26.986	---	---	48.937	---	---	---	69.548	---	---	---	0.632	---	---	---	
28.03.2020	19:08:40	1043.39		0.092000	---	---	---	26.996	---	---	---	1015.59	26.791	26.996	---	---	48.912	---	---	---	69.553	---	---	---	0.641	---	---	---	
28.03.2020	19:08:41	1044.37		0.055000	---	---	---	26.991	---	---	---	1015.65	26.791	26.991	---	---	48.991	---	---	---	69.548	---	---	---	0.631	---	---	---	
28.03.2020	19:08:42	1045.39		0.056000	---	---	---	26.991	---	---	---	1015.65	26.829	26.991	---	---	48.989	---	---	---	69.535	---	---	---	0.629	---	---	---	
28.03.2020	19:08:43	1046.37		0.090000	---	---	---	26.994	---	---	---	1015.70	26.829	26.994	---	---	48.917	---	---	---	69.532	---	---	---	0.628	---	---	---	
28.03.2020	19:08:44	1047.37		0.085000	---	---	---	26.994	---	---	---	1015.73	26.829	26.994	---	---	48.928	---	---	---	69.527	---	---	---	0.645	---	---	---	
28.03.2020	19:08:45	1048.39		0.096000	---	---	---	26.988	---	---	---	1015.68	26.829	26.988	---	---	48.905	---	---	---	69.525	---	---	---	0.632	---	---	---	
28.03.2020	19:08:46	1049.37		0.090000	---	---	---	26.988	---	---	---	1015.65	26.829	26.988	---	---	48.918	---	---	---	69.512	---	---	---	0.638	---	---	---	
28.03.2020	19:08:47	1050.37		0.086000	---	---	---	26.988	---	---	---	1015.62	26.814	26.988	---	---	48.926	---	---	---	69.520	---	---	---	0.630	---	---	---	
28.03.2020	19:08:48	1051.39		0.073000	---	---	---	26.991	---	---	---	1015.56	26.829	26.991	---	---	48.953	---	---	---	69.516	---	---	---	0.628	---	---	---	
28.03.2020	19:08:49	1052.41		0.087000	---	---	---	26.983	---	---	---	1015.59	26.829	26.983	---	---	48.924	---	---	---	69.502	---	---	---	0.628	---	---	---	
28.03.2020	19:08:50	1053.37		0.077000	---	---	---	26.975	---	---	---	1015.65	26.829	26.975	---	---	48.947	---	---	---	69.511	---	---	---	0.624	---	---	---	
28.03.2020	19:08:51	1054.39		0.073000	---	---	---	26.981	---	---	---	1015.65	26.814	26.981	---	---	48.954	---	---	---	69.512	---	---	---	0.644	---	---	---	
28.03.2020	19:08:52	1055.37		0.086000	---	---	---	26.970	---	---	---	1015.67	26.829	26.970	---	---	48.928	---	---	---	69.507	---	---	---	0.628	---	---	---	
28.03.2020	19:08:53	1056.39		0.091000	---	---	---	26.968	---	---	---	1015.62	26.829	26.968	---	---	48.917	---	---	---	69.488	---	---	---	0.629	---	---	---	
28.03.2020	19:08:54	1057.39		0.078000	---	---	---	26.962	---	---	---	1015.59	26.829	26.962	---	---	48.946	---	---	---	69.492	---	---	---	0.628	---	---	---	
28.03.2020	19:08:55	1058.39		0.084000	---	---	---	26.965	---	---	---	1015.68	26.829	26.965	---	---	48.933	---	---	---	69.492	---	---	---	0.635	---	---	---	
28.03.2020	19:08:56	1059.37		0.082000	---	---	---	26.952	---	---	---	1015.62	26.829	26.952	---	---	48.938	---	---	---	69.494	---	---	---	0.630	---	---	---	
28.03.2020	19:08:57	1060.37		0.071000	---	---	---	26.952	---	---	---	1015.65	26.829	26.952	---	---	48.962	---	---	---	69.482	---	---	---	0.629	---	---	---	
28.03.2020	19:08:58	1061.39		0.084000	---	---	---	26.947	---	---	---	1015.68	26.829	26.947	---	---	48.934	---	---	---	69.489	---	---	---	0.618	---	---	---	
28.03.2020	19:08:59	1062.37		0.078000	---	---	---	26.947	---	---	---	1015.68	26.829	26.947	---	---	48.946	---	---	---	69.476	---	---	---	0.632	---	---	---	
28.03.2020	19:09:00	1063.37		0.097000	---	---	---	26.944	---	---	---	1015.68	26.791	26.944	---	---	48.906	---	---	---	69.484	---	---	---	0.631	---	---	---	
28.03.2020	19:09:01	1064.39		0.10400	---	---	---	26.952	---	---	---	1015.67	26.791	26.952	---	---	48.891	---	---	---	69.475	---	---	---	0.630	---	---	---	
28.03.2020	19:09:02	1065.37		0.10400	---	---	---	26.944	---	---	---	1015.65	26.775	26.944	---	---	48.892	---	---	---	69.464	---	---	---	0.630	---	---	---	
28.03.2020	19:09:03	1066.39		0.070000	---	---	---	26.952	---	---	---	1015.68	26.791	26.952	---	---	48.965	---	---	---	69.475	---	---	---	0.631	---	---	---	
28.03.2020	19:09:04	1067.37		0.094000	---	---	---	26.955	---	---	---	1015.67	26.829	26.955	---	---	48.912	---	---	---	69.469	---	---	---	0.632	---	---	---	
28.03.2020	19:09:05	1068.37		0.10000	---	---	---	26.965	---	---	---	1015.62	26.814	26.965	---	---	48.898	---	---	---	69.478	---	---	---	0.623	---	---	---	
28.03.2020	19:09:06	1069.39		0.087000	---	---	---	26.962	---	---	---	1015.65	26.814	26.962	---	---	48.927	---	---	---	69.465	---	---	---	0.631	---	---	---	
28.03.2020	19:09:07	1070.39		0.095000	---	---	---	26.965	---	---	---	1015.79	26.829	26.965	---	---	48.908	---	---	---	69.475	---	---	---	0.628	---	---	---	
28.03.2020	19:09:08	1071.39		0.084000	---	---	---	26.973	---	---	---	1015.67	26.829	26.973	---	---	48.932	---	---	---	69.466	---	---	---	0.630	---	---	---	
28.03.2020	19:09:09	1072.37		0.10200	---	---	---	26.975	---	---	---	1015.56	26.829	26.975	---	---	48.893	---	---	---	69.463	---	---	---	0.627	---	---	---	
28.03.2020	19:09:10	1073.41		0.10300	---	---	---	26.983	---	---	---	1015.59	26.829	26.983	---	---	48.890	---	---	---	69.462	---	---	---	0.621	---	---	---	
28.03.2020	19:09:11	1074.37		0.082000	---	---	---	26.986	---	---	---	1015.65	26.829	26.986	---	---	48.934	---	---	---	69.460	---	---	---	0.621	---	---	---	
28.03.2020	19:09:12	1075.37		0.10200	---	---	---	26.988	---	---	---	1015.59	26.829	26.988	---	---	48.891	---	---	---	69.453	---	---	---	0.627	---	---	---	
28.03.2020	19:09:13	1076.39		0.10600	---	---	---	26.991	---	---	---	1015.62	26.829	26.991	---	---	48.883	---	---	---	69.457	---	---	---	0.628	---	---	---	
28.03.2020	19:09:14	1077.37		0.10800	---	---	---	26.994	---	---	---	1015.59	26.829	26.994	---	---	48.877	---	---	---	69.449	---	---	---	0.631	---	---	---	
28.03.2020	19:09:15	1078.39		0.090000	---	---	---	26.996	---	---	---	1015.65	26.829	26.996	---	---	48.916	---	---	---	69.446	---	---	---	0.630	---	---	---	
28.03.2020	19:09:16	1079.39		0.098000	---	---	---	27.007	---	---	---	1015.59	26.829	27.007	---	---	48.898	---	---	---	69.444	---	---	---	0.628	---	---	---	
28.03.2020	19:09:17	1080.37		0.098000	---	---	---	27.014	---	---	---	1015.73	26.867	27.014	---	---	48.898	---	---	---	69.446	---	---	---	0.624	---	---	---	
28.03.2020	19:09:18	1081.41		0.088000	---	---	---	27.009	---	---	---	1015.73	26.867	27.009	---	---	48.918	---	---	---	69.443	---	---	---	0.630	---	---	---	
28.03.2020	19:09:19	1082.37		0.10300	---	---	---	27.012	---	---	---	1015.59	26.867	27.012	---	---	48.887	---	---	---	69.458	---	---	---	0.627	---	---	---	
28.03.2020	19:09:20	1083.37		0.082000	---	---	---	27.022	---	---	---	1015.73	26.867	27.022	---	---	48.930	---	---	---	69.444	---	---	---	0.638	---	---	---	
28.03.2020	19:09:21	1084.37		0.10600	---	---	---	27.025	---	---	---	1015.59	26.867	27.025	---	---	48.879	---	---	---	69.443	---	---	---	0.628	---	---	---	
28.03.2020	19:09:22	1085.37		0.091000	---	---	---	27.035	---	---	---	1015.56	26.867	27.035	---	---	48.910	---	---	---	69.432	---	---	---	0.628	---	---	---	
28.03.2020	19:09:23	1086.37		0.080000	---	---	---	27.038	---	---	---	1015.56	26.867	27.038	---	---	48.933	---	---	---	69.448	---	---	---	0.630	---	---	---	
28.03.2020	19:09:24	1087.39		0.10400	---	---	---	27.046	---	---	---	1015.62	26.852	27.046	---	---	48.880	---	---	---	69.432	---	---	---	0.643	---	---	---	
28.03.2020	19:09:25	1088.39		0.091000	---	---	---	27.051	---	---	---	1015.59	26.867	27.051	---	---	48.909	---	---	---	69.442	---	---	---	0.624	---	---	---	
28.03.2020	19:09:26	1089.37		0.093000	---	---	---	27.056	---	---	---	1015.59	26.867	27.056	---	---	48.903	---	---	---	69.433	---	---	---	0.630	---	---	---	
28.03.2020	19:09:27	1090.37		0.081000	---	---	---	27.064	---	---	---	1015.70	26.867	27.064	---	---	48.929	---	---	---	69.444	---	---	---	0.642	---	---	---	
28.03.2020	19:09:28	1091.39		0.096000	---	---	---	27.064	---	---	---	1015.62	26.867	27.064	---	---	48.895	---	---	---	69.431	---	---	---	0.631	---	---	---	
28.03.2020	19:09:29	1092.39		0.070000	---	---	---	27.074	---	---	---	1015.62	26.867	27.074	---	---	48.951	---	---	---	69.448	---	---	---	0.631	---	---	---	
28.03.2020	19:09:30	1093.39		0.078000	---	---	---	27.079	---	---	---	1015.62	26.867	27.079	---	---	48.933	---	---	---	69.439	---	---	---	0.628	---	---	---	
28.03.2020	19:09:31	1094.37		0.098000	---	---	---	27.082	---	---	---	1015.68	26.867	27.082	---	---	48.890	---	---	---	69.446	---	---	---	0.630	---	---	---	
28.03.2020	19:09:32	1095.37		0.090000	---	---	---	27.090	---	---	---	1015.65	26.867	27.090	---	---	48.907	---	---	---	69.435	---	---	---	0.631	---	---	---	
28.03.2020	19:09:33	1096.39		0.087000	---	---	---	27.092	---	---	---	1015.65	26.867	27.092	---	---	48.912	---	---	---	69.444	---	---	---	0.629	---	---	---	
28.03.2020	19:09:34	1097.39		0.092000	---	---	---	27.095	---	---	---	1015.68	26.867	27.095	---	---	48.902	---	---	---	69.446	---	---	---	0.631	---	---	---	
28.03.2020	19:09:35	1098.37		0.083000	---	---	---	27.105	---	---	---	1015.79	26.867	27.105	---	---	48.920	---	---	---	69.448	---	---	---	0.628	---	---	---	
28.03.2020	19:09:36	1099.39		0.078000	---	---	---	27.108	---	---	---	1015.65	26.829	27.108	---	---	48.931	---	---	---	69.438	---	---	---	0.633	---	---	---	
28.03.2020	19:09:37	1100.37		0.066000	---	---	---	27.113	---	---	---	1015.65	26.829	27.113	---	---	48.956	---	---	---	69.439	---	---	---	0.631	---	---	---	
28.03.2020	19:09:38	1101.37		0.10200	---	---	---	27.110	---	---	---	1015.70	26.829	27.110	---	---	48.878	---	---	---	69.441	---	---	---	0.630	---	---	---	
28.03.2020	19:09:39	1102.37		0.080000	---	---	---	27.110	---	---	---	1015.65	26.829	27.110	---	---	48.927	---	---	---	69.434	---	---	---	0.628	---	---	---	
28.03.2020	19:09:40	1103.37		0.090000	---	---	---	27.116	---	---	---	1015.56	26.829	27.116	---	---	48.903	---	---	---	69.435	---	---	---	0.630	---	---	---	
28.03.2020	19:09:41	1104.37		0.088000	---	---	---	27.118	---	---	---	1015.73	26.829	27.118	---	---	48.908	---	---	---	69.426	---	---	---	0.618	---	---	---	
28.03.2020	19:09:42	1105.37		0.080000	---	---	---	27.123	---	---	---	1015.73	26.829	27.123	---	---	48.924	---	---	---	69.439	---	---	---	0.620	---	---	---	
28.03.2020	19:09:43	1106.37		0.099000	---	---	---	27.134	---	---	---	1015.65	26.829	27.134	---	---	48.882	---	---	---	69.441	---	---	---	0.644	---	---	---	
28.03.2020	19:09:44	1107.37		0.084000	---	---	---	27.136	---	---	---	1015.68	26.829	27.136	---	---	48.914	---	---	---	69.436	---	---	---	0.632	---	---	---	
28.03.2020	19:09:45	1108.39		0.080000	---	---	---	27.131	---	---	---	1015.56	26.829	27.131	---	---	48.923	---	---	---	69.435	---	---	---	0.628	---	---	---	
28.03.2020	19:09:46	1109.37		0.092000	---	---	---	27.139	---	---	---	1015.70	26.829	27.139	---	---	48.896	---	---	---	69.445	---	---	---	0.629	---	---	---	
28.03.2020	19:09:47	1110.37		0.10300	---	---	---	27.144	---	---	---	1015.65	26.829	27.144	---	---	48.873	---	---	---	69.443	---	---	---	0.630	---	---	---	
28.03.2020	19:09:48	1111.37		0.076000	---	---	---	27.147	---	---	---	1015.65	26.829	27.147	---	---	48.930	---	---	---	69.439	---	---	---	0.628	---	---	---	
28.03.2020	19:09:49	1112.37		0.080000	---	---	---	27.149	---	---	---	1015.65	26.829	27.149	---	---	48.922	---	---	---	69.434	---	---	---	0.631	---	---	---	
28.03.2020	19:09:50	1113.37		0.079000	---	---	---	27.155	---	---	---	1015.65	26.829	27.155	---	---	48.923	---	---	---	69.433	---	---	---	0.636	---	---	---	
28.03.2020	19:09:51	1114.37		0.080000	---	---	---	27.160	---	---	---	1015.47	26.829	27.160	---	---	48.920	---	---	---	69.439	---	---	---	0.642	---	---	---	
28.03.2020	19:09:52	1115.37		0.079000	---	---	---	27.160	---	---	---	1015.62	26.829	27.160	---	---	48.923	---	---	---	69.437	---	---	---	0.642	---	---	---	
28.03.2020	19:09:53	1116.37		0.097000	---	---	---	27.160	---	---	---	1015.59	26.829	27.160	---	---	48.884	---	---	---	69.434	---	---	---	0.639	---	---	---	
28.03.2020	19:09:54	1117.37		0.071000	---	---	---	27.165	---	---	---	1015.62	26.829	27.165	---	---	48.940	---	---	---	69.422	---	---	---	0.638	---	---	---	
28.03.2020	19:09:55	1118.37		0.074000	---	---	---	27.165	---	---	---	1015.68	26.829	27.165	---	---	48.933	---	---	---	69.433	---	---	---	0.628	---	---	---	
28.03.2020	19:09:56	1119.37		0.084000	---	---	---	27.170	---	---	---	1015.62	26.829	27.170	---	---	48.911	---	---	---	69.431	---	---	---	0.630	---	---	---	
28.03.2020	19:09:57	1120.37		0.080000	---	---	---	27.175	---	---	---	1015.62	26.829	27.175	---	---	48.918	---	---	---	69.433	---	---	---	0.631	---	---	---	
28.03.2020	19:09:58	1121.37		0.089000	---	---	---	27.175	---	---	---	1015.59	26.829	27.175	---	---	48.899	---	---	---	69.424	---	---	---	0.647	---	---	---	
28.03.2020	19:09:59	1122.37		0.10000	---	---	---	27.181	---	---	---	1015.62	26.829	27.181	---	---	48.874	---	---	---	69.424	---	---	---	0.626	---	---	---	
28.03.2020	19:10:00	1123.37		0.083000	---	---	---	27.183	---	---	---	1015.70	26.829	27.183	---	---	48.912	---	---	---	69.434	---	---	---	0.628	---	---	---	
28.03.2020	19:10:01	1124.37		0.084000	---	---	---	27.188	---	---	---	1015.68	26.829	27.188	---	---	48.908	---	---	---	69.423	---	---	---	0.634	---	---	---	
28.03.2020	19:10:02	1125.37		0.081000	---	---	---	27.194	---	---	---	1015.68	26.829	27.194	---	---	48.914	---	---	---	69.424	---	---	---	0.621	---	---	---	
28.03.2020	19:10:03	1126.37		0.079000	---	---	---	27.196	---	---	---	1015.62	26.829	27.196	---	---	48.919	---	---	---	69.432	---	---	---	0.622	---	---	---	
28.03.2020	19:10:04	1127.37		0.099000	---	---	---	27.196	---	---	---	1015.65	26.829	27.196	---	---	48.876	---	---	---	69.420	---	---	---	0.622	---	---	---	
28.03.2020	19:10:05	1128.37		0.097000	---	---	---	27.204	---	---	---	1015.65	26.829	27.204	---	---	48.878	---	---	---	69.418	---	---	---	0.630	---	---	---	
28.03.2020	19:10:06	1129.37		0.066000	---	---	---	27.201	---	---	---	1015.71	26.829	27.201	---	---	48.946	---	---	---	69.422	---	---	---	0.630	---	---	---	
28.03.2020	19:10:07	1130.37		0.070000	---	---	---	27.204	---	---	---	1015.65	26.829	27.204	---	---	48.937	---	---	---	69.430	---	---	---	0.628	---	---	---	
28.03.2020	19:10:08	1131.37		0.070000	---	---	---	27.204	---	---	---	1015.68	26.829	27.204	---	---	48.938	---	---	---	69.425	---	---	---	0.630	---	---	---	
28.03.2020	19:10:09	1132.37		0.077000	---	---	---	27.209	---	---	---	1015.62	26.829	27.209	---	---	48.923	---	---	---	69.426	---	---	---	0.628	---	---	---	
28.03.2020	19:10:10	1133.37		0.087000	---	---	---	27.214	---	---	---	1015.70	26.829	27.214	---	---	48.900	---	---	---	69.422	---	---	---	0.628	---	---	---	
28.03.2020	19:10:11	1134.37		0.072000	---	---	---	27.214	---	---	---	1015.65	26.829	27.214	---	---	48.933	---	---	---	69.419	---	---	---	0.623	---	---	---	
28.03.2020	19:10:12	1135.37		0.082000	---	---	---	27.222	---	---	---	1015.71	26.791	27.222	---	---	48.910	---	---	---	69.419	---	---	---	0.628	---	---	---	
28.03.2020	19:10:13	1136.37		0.079000	---	---	---	27.220	---	---	---	1015.70	26.791	27.220	---	---	48.917	---	---	---	69.420	---	---	---	0.625	---	---	---	
28.03.2020	19:10:14	1137.37		0.093000	---	---	---	27.222	---	---	---	1015.65	26.791	27.222	---	---	48.886	---	---	---	69.414	---	---	---	0.628	---	---	---	
28.03.2020	19:10:15	1138.37		0.076000	---	---	---	27.227	---	---	---	1015.68	26.791	27.227	---	---	48.923	---	---	---	69.415	---	---	---	0.628	---	---	---	
28.03.2020	19:10:16	1139.37		0.086000	---	---	---	27.230	---	---	---	1015.70	26.791	27.230	---	---	48.900	---	---	---	69.423	---	---	---	0.630	---	---	---	
28.03.2020	19:10:17	1140.37		0.082000	---	---	---	27.225	---	---	---	1015.70	26.791	27.225	---	---	48.910	---	---	---	69.404	---	---	---	0.630	---	---	---	
28.03.2020	19:10:18	1141.37		0.088000	---	---	---	27.233	---	---	---	1015.68	26.791	27.233	---	---	48.894	---	---	---	69.411	---	---	---	0.630	---	---	---	
28.03.2020	19:10:19	1142.37		0.083000	---	---	---	27.230	---	---	---	1015.65	26.752	27.230	---	---	48.905	---	---	---	69.424	---	---	---	0.628	---	---	---	
28.03.2020	19:10:20	1143.37		0.080000	---	---	---	27.238	---	---	---	1015.68	26.752	27.238	---	---	48.913	---	---	---	69.416	---	---	---	0.635	---	---	---	
28.03.2020	19:10:21	1144.37		0.075000	---	---	---	27.240	---	---	---	1015.65	26.752	27.240	---	---	48.923	---	---	---	69.415	---	---	---	0.642	---	---	---	
28.03.2020	19:10:22	1145.37		0.093000	---	---	---	27.246	---	---	---	1015.62	26.752	27.246	---	---	48.882	---	---	---	69.413	---	---	---	0.628	---	---	---	
28.03.2020	19:10:23	1146.37		0.082000	---	---	---	27.248	---	---	---	1015.62	26.752	27.248	---	---	48.908	---	---	---	69.406	---	---	---	0.637	---	---	---	
28.03.2020	19:10:24	1147.37		0.087000	---	---	---	27.251	---	---	---	1015.68	26.752	27.251	---	---	48.895	---	---	---	69.421	---	---	---	0.633	---	---	---	
28.03.2020	19:10:25	1148.37		0.077000	---	---	---	27.246	---	---	---	1015.62	26.752	27.246	---	---	48.919	---	---	---	69.411	---	---	---	0.628	---	---	---	
28.03.2020	19:10:26	1149.37		0.076000	---	---	---	27.253	---	---	---	1015.73	26.752	27.253	---	---	48.919	---	---	---	69.401	---	---	---	0.638	---	---	---	
28.03.2020	19:10:27	1150.37		0.083000	---	---	---	27.251	---	---	---	1015.62	26.752	27.251	---	---	48.903	---	---	---	69.425	---	---	---	0.630	---	---	---	
28.03.2020	19:10:28	1151.37		0.089000	---	---	---	27.256	---	---	---	1015.65	26.752	27.256	---	---	48.891	---	---	---	69.407	---	---	---	0.638	---	---	---	
28.03.2020	19:10:29	1152.37		0.084000	---	---	---	27.261	---	---	---	1015.68	26.752	27.261	---	---	48.901	---	---	---	69.402	---	---	---	0.630	---	---	---	
28.03.2020	19:10:30	1153.37		0.079000	---	---	---	27.261	---	---	---	1015.56	26.752	27.261	---	---	48.912	---	---	---	69.420	---	---	---	0.643	---	---	---	
28.03.2020	19:10:31	1154.37		0.083000	---	---	---	27.259	---	---	---	1015.62	26.752	27.259	---	---	48.903	---	---	---	69.410	---	---	---	0.631	---	---	---	
28.03.2020	19:10:32	1155.37		0.092000	---	---	---	27.264	---	---	---	1015.68	26.791	27.264	---	---	48.884	---	---	---	69.407	---	---	---	0.631	---	---	---	
28.03.2020	19:10:33	1156.37		0.092000	---	---	---	27.272	---	---	---	1015.50	26.791	27.272	---	---	48.883	---	---	---	69.411	---	---	---	0.631	---	---	---	
28.03.2020	19:10:34	1157.37		0.094000	---	---	---	27.269	---	---	---	1015.70	26.791	27.269	---	---	48.878	---	---	---	69.423	---	---	---	0.621	---	---	---	
28.03.2020	19:10:35	1158.37		0.10000	---	---	---	27.272	---	---	---	1015.65	26.791	27.272	---	---	48.865	---	---	---	69.409	---	---	---	0.620	---	---	---	
28.03.2020	19:10:36	1159.37		0.097000	---	---	---	27.277	---	---	---	1015.68	26.791	27.277	---	---	48.871	---	---	---	69.406	---	---	---	0.631	---	---	---	
28.03.2020	19:10:37	1160.37		0.078000	---	---	---	27.277	---	---	---	1015.70	26.791	27.277	---	---	48.912	---	---	---	69.408	---	---	---	0.619	---	---	---	
28.03.2020	19:10:38	1161.37		0.091000	---	---	---	27.279	---	---	---	1015.62	26.791	27.279	---	---	48.883	---	---	---	69.405	---	---	---	0.623	---	---	---	
28.03.2020	19:10:39	1162.37		0.083000	---	---	---	27.282	---	---	---	1015.59	26.791	27.282	---	---	48.900	---	---	---	69.411	---	---	---	0.630	---	---	---	
28.03.2020	19:10:40	1163.37		0.081000	---	---	---	27.285	---	---	---	1015.59	26.791	27.285	---	---	48.905	---	---	---	69.408	---	---	---	0.631	---	---	---	
28.03.2020	19:10:41	1164.37		0.087000	---	---	---	27.287	---	---	---	1015.73	26.791	27.287	---	---	48.891	---	---	---	69.402	---	---	---	0.624	---	---	---	
28.03.2020	19:10:42	1165.37		0.083000	---	---	---	27.287	---	---	---	1015.71	26.791	27.287	---	---	48.900	---	---	---	69.414	---	---	---	0.628	---	---	---	
28.03.2020	19:10:43	1166.37		0.067000	---	---	---	27.282	---	---	---	1015.56	26.791	27.282	---	---	48.937	---	---	---	69.410	---	---	---	0.628	---	---	---	
28.03.2020	19:10:44	1167.37		0.083000	---	---	---	27.295	---	---	---	1015.62	26.791	27.295	---	---	48.901	---	---	---	69.391	---	---	---	0.621	---	---	---	
28.03.2020	19:10:45	1168.37		0.088000	---	---	---	27.295	---	---	---	1015.71	26.791	27.295	---	---	48.889	---	---	---	69.399	---	---	---	0.618	---	---	---	
28.03.2020	19:10:46	1169.37		0.093000	---	---	---	27.295	---	---	---	1015.62	26.791	27.295	---	---	48.877	---	---	---	69.405	---	---	---	0.618	---	---	---	
28.03.2020	19:10:47	1170.37		0.073000	---	---	---	27.295	---	---	---	1015.62	26.791	27.295	---	---	48.922	---	---	---	69.397	---	---	---	0.629	---	---	---	
