
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	01.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
01.05.2020	17:51:32	1400.00		0.042000	---	---	---	16.469	---	---	---	995.22	27.142	16.469	---	---	50.091	---	---	---	71.353	---	---	---	0.636	---	---	---	
01.05.2020	17:51:42	1410.00		0.047000	---	---	---	16.474	---	---	---	995.20	27.142	16.474	---	---	50.081	---	---	---	71.336	---	---	---	0.633	---	---	---	
01.05.2020	17:51:52	1420.00		0.025000	---	---	---	16.469	---	---	---	995.14	27.142	16.469	---	---	50.117	---	---	---	71.325	---	---	---	0.636	---	---	---	
01.05.2020	17:52:02	1430.00		0.039000	---	---	---	16.474	---	---	---	995.20	27.180	16.474	---	---	50.094	---	---	---	71.349	---	---	---	0.659	---	---	---	
01.05.2020	17:52:12	1440.00		0.044000	---	---	---	16.472	---	---	---	995.14	27.103	16.472	---	---	50.086	---	---	---	71.344	---	---	---	0.657	---	---	---	
01.05.2020	17:52:22	1450.00		0.022000	---	---	---	16.469	---	---	---	995.22	27.020	16.469	---	---	50.123	---	---	---	71.316	---	---	---	0.640	---	---	---	
01.05.2020	17:52:32	1460.00		0.041000	---	---	---	16.464	---	---	---	995.20	27.103	16.464	---	---	50.093	---	---	---	71.339	---	---	---	0.649	---	---	---	
01.05.2020	17:52:42	1470.00		0.039000	---	---	---	16.472	---	---	---	995.17	27.142	16.472	---	---	50.094	---	---	---	71.327	---	---	---	0.640	---	---	---	
01.05.2020	17:52:52	1480.00		0.044000	---	---	---	16.466	---	---	---	995.22	27.218	16.466	---	---	50.088	---	---	---	71.344	---	---	---	0.638	---	---	---	
01.05.2020	17:53:02	1490.00		0.040000	---	---	---	16.469	---	---	---	995.14	27.180	16.469	---	---	50.093	---	---	---	71.325	---	---	---	0.630	---	---	---	
01.05.2020	17:53:12	1500.00		0.026000	---	---	---	16.469	---	---	---	995.14	27.180	16.469	---	---	50.116	---	---	---	71.325	---	---	---	0.664	---	---	---	
01.05.2020	17:53:22	1510.00		0.018000	---	---	---	16.472	---	---	---	995.22	27.142	16.472	---	---	50.128	---	---	---	71.331	---	---	---	0.637	---	---	---	
01.05.2020	17:53:32	1520.00		0.044000	---	---	---	16.474	---	---	---	995.28	27.065	16.474	---	---	50.086	---	---	---	71.338	---	---	---	0.654	---	---	---	
01.05.2020	17:53:42	1530.00		0.033000	---	---	---	16.469	---	---	---	995.20	27.103	16.469	---	---	50.105	---	---	---	71.327	---	---	---	0.628	---	---	---	
01.05.2020	17:53:52	1540.00		0.034000	---	---	---	16.464	---	---	---	995.25	27.103	16.464	---	---	50.104	---	---	---	71.324	---	---	---	0.631	---	---	---	
01.05.2020	17:54:02	1550.00		0.026000	---	---	---	16.464	---	---	---	995.22	27.142	16.464	---	---	50.116	---	---	---	71.347	---	---	---	0.636	---	---	---	
01.05.2020	17:54:12	1560.00		0.038000	---	---	---	16.469	---	---	---	995.28	27.142	16.469	---	---	50.097	---	---	---	71.323	---	---	---	0.641	---	---	---	
01.05.2020	17:54:22	1570.00		0.046000	---	---	---	16.472	---	---	---	995.25	27.103	16.472	---	---	50.083	---	---	---	71.340	---	---	---	0.640	---	---	---	
01.05.2020	17:54:32	1580.00		0.038000	---	---	---	16.469	---	---	---	995.25	27.065	16.469	---	---	50.097	---	---	---	71.348	---	---	---	0.623	---	---	---	
01.05.2020	17:54:42	1590.00		0.030000	---	---	---	16.461	---	---	---	995.22	27.020	16.461	---	---	50.111	---	---	---	71.333	---	---	---	0.636	---	---	---	
01.05.2020	17:54:52	1600.00		0.036000	---	---	---	16.472	---	---	---	995.17	27.142	16.472	---	---	50.100	---	---	---	71.334	---	---	---	0.639	---	---	---	
01.05.2020	17:55:02	1610.00		0.036000	---	---	---	16.474	---	---	---	995.14	27.157	16.474	---	---	50.099	---	---	---	71.318	---	---	---	0.631	---	---	---	
01.05.2020	17:55:12	1620.00		0.040000	---	---	---	16.469	---	---	---	995.08	27.020	16.469	---	---	50.094	---	---	---	71.329	---	---	---	0.649	---	---	---	
01.05.2020	17:55:22	1630.00		0.042000	---	---	---	16.469	---	---	---	995.20	27.020	16.469	---	---	50.090	---	---	---	71.342	---	---	---	0.638	---	---	---	
01.05.2020	17:55:32	1640.00		0.031000	---	---	---	16.466	---	---	---	995.25	27.042	16.466	---	---	50.109	---	---	---	71.339	---	---	---	0.625	---	---	---	
01.05.2020	17:55:42	1650.00		0.026000	---	---	---	16.469	---	---	---	995.11	27.042	16.469	---	---	50.116	---	---	---	71.333	---	---	---	0.639	---	---	---	
01.05.2020	17:55:52	1660.00		0.032000	---	---	---	16.469	---	---	---	995.14	26.997	16.469	---	---	50.106	---	---	---	71.317	---	---	---	0.630	---	---	---	
01.05.2020	17:56:02	1670.00		0.034000	---	---	---	16.466	---	---	---	995.20	26.905	16.466	---	---	50.103	---	---	---	71.331	---	---	---	0.635	---	---	---	
01.05.2020	17:56:12	1680.00		0.042000	---	---	---	16.464	---	---	---	995.28	27.042	16.464	---	---	50.091	---	---	---	71.341	---	---	---	0.657	---	---	---	
01.05.2020	17:56:22	1690.00		0.046000	---	---	---	16.472	---	---	---	995.28	27.042	16.472	---	---	50.084	---	---	---	71.335	---	---	---	0.623	---	---	---	
01.05.2020	17:56:32	1700.00		0.045000	---	---	---	16.469	---	---	---	995.25	26.997	16.469	---	---	50.085	---	---	---	71.343	---	---	---	0.639	---	---	---	
01.05.2020	17:56:42	1710.00		0.041000	---	---	---	16.474	---	---	---	995.17	27.042	16.474	---	---	50.092	---	---	---	71.339	---	---	---	0.639	---	---	---	
01.05.2020	17:56:52	1720.00		0.028000	---	---	---	16.472	---	---	---	995.20	27.042	16.472	---	---	50.112	---	---	---	71.332	---	---	---	0.639	---	---	---	
01.05.2020	17:57:02	1730.00		0.036000	---	---	---	16.474	---	---	---	995.20	27.081	16.474	---	---	50.099	---	---	---	71.346	---	---	---	0.639	---	---	---	
01.05.2020	17:57:12	1740.00		0.047000	---	---	---	16.472	---	---	---	995.14	26.997	16.472	---	---	50.082	---	---	---	71.335	---	---	---	0.635	---	---	---	
01.05.2020	17:57:22	1750.00		0.044000	---	---	---	16.474	---	---	---	995.22	27.042	16.474	---	---	50.087	---	---	---	71.335	---	---	---	0.639	---	---	---	
01.05.2020	17:57:32	1760.00		0.038000	---	---	---	16.464	---	---	---	995.20	26.997	16.464	---	---	50.097	---	---	---	71.334	---	---	---	0.627	---	---	---	
01.05.2020	17:57:42	1770.00		0.029000	---	---	---	16.464	---	---	---	995.20	27.042	16.464	---	---	50.111	---	---	---	71.343	---	---	---	0.639	---	---	---	
01.05.2020	17:57:52	1780.00		0.028000	---	---	---	16.469	---	---	---	995.22	27.042	16.469	---	---	50.113	---	---	---	71.343	---	---	---	0.640	---	---	---	
01.05.2020	17:58:02	1790.00		0.040000	---	---	---	16.472	---	---	---	995.25	26.997	16.472	---	---	50.093	---	---	---	71.343	---	---	---	0.628	---	---	---	
01.05.2020	17:58:12	1800.00		0.039000	---	---	---	16.469	---	---	---	995.22	26.997	16.469	---	---	50.095	---	---	---	71.349	---	---	---	0.646	---	---	---	
01.05.2020	17:58:22	1810.00		0.027000	---	---	---	16.472	---	---	---	995.20	26.997	16.472	---	---	50.115	---	---	---	71.333	---	---	---	0.635	---	---	---	
01.05.2020	17:58:32	1820.00		0.044000	---	---	---	16.466	---	---	---	995.22	26.997	16.466	---	---	50.087	---	---	---	71.338	---	---	---	0.635	---	---	---	
01.05.2020	17:58:42	1830.00		0.022000	---	---	---	16.472	---	---	---	995.25	26.997	16.472	---	---	50.123	---	---	---	71.331	---	---	---	0.657	---	---	---	
01.05.2020	17:58:52	1840.00		0.020000	---	---	---	16.472	---	---	---	995.14	26.997	16.472	---	---	50.126	---	---	---	71.343	---	---	---	0.640	---	---	---	
01.05.2020	17:59:02	1850.00		0.044000	---	---	---	16.469	---	---	---	995.34	26.997	16.469	---	---	50.087	---	---	---	71.335	---	---	---	0.647	---	---	---	
01.05.2020	17:59:12	1860.00		0.027000	---	---	---	16.469	---	---	---	995.14	26.920	16.469	---	---	50.115	---	---	---	71.328	---	---	---	0.660	---	---	---	
01.05.2020	17:59:22	1870.00		0.036000	---	---	---	16.469	---	---	---	995.20	26.920	16.469	---	---	50.100	---	---	---	71.339	---	---	---	0.635	---	---	---	
01.05.2020	17:59:32	1880.00		0.041000	---	---	---	16.472	---	---	---	995.17	26.920	16.472	---	---	50.092	---	---	---	71.326	---	---	---	0.652	---	---	---	
01.05.2020	17:59:42	1890.00		0.029000	---	---	---	16.474	---	---	---	995.25	26.920	16.474	---	---	50.111	---	---	---	71.334	---	---	---	0.661	---	---	---	
01.05.2020	17:59:52	1900.00		0.053000	---	---	---	16.472	---	---	---	995.20	26.958	16.472	---	---	50.073	---	---	---	71.349	---	---	---	0.634	---	---	---	
01.05.2020	18:00:02	1910.00		0.039000	---	---	---	16.474	---	---	---	995.20	26.920	16.474	---	---	50.094	---	---	---	71.335	---	---	---	0.624	---	---	---	
01.05.2020	18:00:12	1920.00		0.026000	---	---	---	16.474	---	---	---	995.19	26.958	16.474	---	---	50.116	---	---	---	71.328	---	---	---	0.623	---	---	---	
01.05.2020	18:00:22	1930.00		0.023000	---	---	---	16.472	---	---	---	995.17	26.997	16.472	---	---	50.120	---	---	---	71.340	---	---	---	0.636	---	---	---	
01.05.2020	18:00:32	1940.00		0.053000	---	---	---	16.469	---	---	---	995.22	26.958	16.469	---	---	50.073	---	---	---	71.346	---	---	---	0.658	---	---	---	
01.05.2020	18:00:42	1950.00		0.030000	---	---	---	16.469	---	---	---	995.22	26.997	16.469	---	---	50.109	---	---	---	71.342	---	---	---	0.662	---	---	---	
01.05.2020	18:00:52	1960.00		0.045000	---	---	---	16.477	---	---	---	995.14	26.997	16.477	---	---	50.085	---	---	---	71.335	---	---	---	0.639	---	---	---	
01.05.2020	18:01:02	1970.00		0.051000	---	---	---	16.469	---	---	---	995.22	26.958	16.469	---	---	50.076	---	---	---	71.356	---	---	---	0.632	---	---	---	
01.05.2020	18:01:12	1980.00		0.034000	---	---	---	16.474	---	---	---	995.17	26.920	16.474	---	---	50.102	---	---	---	71.339	---	---	---	0.641	---	---	---	
01.05.2020	18:01:22	1990.00		0.044000	---	---	---	16.466	---	---	---	995.25	26.920	16.466	---	---	50.087	---	---	---	71.337	---	---	---	0.646	---	---	---	
01.05.2020	18:01:32	2000.00		0.039000	---	---	---	16.477	---	---	---	995.28	26.958	16.477	---	---	50.095	---	---	---	71.337	---	---	---	0.643	---	---	---	
01.05.2020	18:01:42	2010.00		0.044000	---	---	---	16.472	---	---	---	995.17	26.958	16.472	---	---	50.087	---	---	---	71.351	---	---	---	0.639	---	---	---	
01.05.2020	18:01:48	2015.69		0.043000	---	---	---	16.469	---	---	---	995.22	26.997	16.469	---	---	50.088	---	---	---	71.334	---	---	---	0.639	---	---	---	
01.05.2020	18:01:49	2016.69		0.029000	---	---	---	16.472	---	---	---	995.17	26.997	16.472	---	---	50.111	---	---	---	71.334	---	---	---	0.633	---	---	---	
01.05.2020	18:01:50	2017.69		0.033000	---	---	---	16.469	---	---	---	995.19	26.997	16.469	---	---	50.105	---	---	---	71.350	---	---	---	0.641	---	---	---	
01.05.2020	18:01:51	2018.69		0.048000	---	---	---	16.469	---	---	---	995.22	26.997	16.469	---	---	50.080	---	---	---	71.353	---	---	---	0.636	---	---	---	
01.05.2020	18:01:52	2019.69		0.045000	---	---	---	16.477	---	---	---	995.19	27.042	16.477	---	---	50.085	---	---	---	71.342	---	---	---	0.655	---	---	---	
01.05.2020	18:01:53	2020.69		0.037000	---	---	---	16.474	---	---	---	995.22	27.042	16.474	---	---	50.098	---	---	---	71.361	---	---	---	0.629	---	---	---	
01.05.2020	18:01:54	2021.69		0.055000	---	---	---	16.474	---	---	---	995.22	27.042	16.474	---	---	50.069	---	---	---	71.363	---	---	---	0.636	---	---	---	
01.05.2020	18:01:55	2022.69		0.033000	---	---	---	16.477	---	---	---	995.25	27.081	16.477	---	---	50.104	---	---	---	71.355	---	---	---	0.652	---	---	---	
01.05.2020	18:01:56	2023.69		0.044000	---	---	---	16.474	---	---	---	995.14	27.081	16.474	---	---	50.087	---	---	---	71.349	---	---	---	0.636	---	---	---	
01.05.2020	18:01:57	2024.69		0.046000	---	---	---	16.472	---	---	---	995.25	27.081	16.472	---	---	50.084	---	---	---	71.353	---	---	---	0.658	---	---	---	
01.05.2020	18:01:58	2025.69		0.028000	---	---	---	16.474	---	---	---	995.14	27.081	16.474	---	---	50.113	---	---	---	71.345	---	---	---	0.638	---	---	---	
01.05.2020	18:01:59	2026.69		0.042000	---	---	---	16.477	---	---	---	995.25	27.081	16.477	---	---	50.089	---	---	---	71.339	---	---	---	0.647	---	---	---	
01.05.2020	18:02:00	2027.69		0.030000	---	---	---	16.474	---	---	---	995.25	27.081	16.474	---	---	50.110	---	---	---	71.358	---	---	---	0.639	---	---	---	
01.05.2020	18:02:01	2028.69		0.033000	---	---	---	16.477	---	---	---	995.22	27.081	16.477	---	---	50.104	---	---	---	71.336	---	---	---	0.648	---	---	---	
01.05.2020	18:02:02	2029.69		0.041000	---	---	---	16.474	---	---	---	995.28	27.081	16.474	---	---	50.091	---	---	---	71.357	---	---	---	0.635	---	---	---	
01.05.2020	18:02:03	2030.69		0.029000	---	---	---	16.469	---	---	---	995.22	27.081	16.469	---	---	50.112	---	---	---	71.357	---	---	---	0.653	---	---	---	
01.05.2020	18:02:04	2031.69		0.044000	---	---	---	16.472	---	---	---	995.19	27.081	16.472	---	---	50.087	---	---	---	71.357	---	---	---	0.654	---	---	---	
01.05.2020	18:02:05	2032.69		0.030000	---	---	---	16.472	---	---	---	995.31	27.081	16.472	---	---	50.110	---	---	---	71.358	---	---	---	0.638	---	---	---	
01.05.2020	18:02:06	2033.69		0.026000	---	---	---	16.474	---	---	---	995.22	27.081	16.474	---	---	50.115	---	---	---	71.357	---	---	---	0.653	---	---	---	
01.05.2020	18:02:07	2034.69		0.032000	---	---	---	16.469	---	---	---	995.22	27.081	16.469	---	---	50.106	---	---	---	71.358	---	---	---	0.652	---	---	---	
01.05.2020	18:02:08	2035.69		0.025000	---	---	---	16.474	---	---	---	995.31	27.081	16.474	---	---	50.117	---	---	---	71.343	---	---	---	0.653	---	---	---	
01.05.2020	18:02:09	2036.69		0.025000	---	---	---	16.477	---	---	---	995.28	27.081	16.477	---	---	50.117	---	---	---	71.347	---	---	---	0.643	---	---	---	
01.05.2020	18:02:10	2037.69		0.031000	---	---	---	16.469	---	---	---	995.22	27.081	16.469	---	---	50.108	---	---	---	71.350	---	---	---	0.661	---	---	---	
01.05.2020	18:02:11	2038.69		0.031000	---	---	---	16.474	---	---	---	995.19	27.081	16.474	---	---	50.108	---	---	---	71.354	---	---	---	0.628	---	---	---	
01.05.2020	18:02:12	2039.69		0.038000	---	---	---	16.474	---	---	---	995.25	27.081	16.474	---	---	50.096	---	---	---	71.358	---	---	---	0.645	---	---	---	
01.05.2020	18:02:13	2040.69		0.036000	---	---	---	16.477	---	---	---	995.19	27.081	16.477	---	---	50.100	---	---	---	71.359	---	---	---	0.662	---	---	---	
01.05.2020	18:02:14	2041.69		0.045000	---	---	---	16.472	---	---	---	995.25	27.081	16.472	---	---	50.085	---	---	---	71.372	---	---	---	0.656	---	---	---	
01.05.2020	18:02:15	2042.69		0.036000	---	---	---	16.479	---	---	---	995.31	27.081	16.479	---	---	50.099	---	---	---	71.368	---	---	---	0.653	---	---	---	
01.05.2020	18:02:16	2043.69		0.034000	---	---	---	16.479	---	---	---	995.14	27.081	16.479	---	---	50.103	---	---	---	71.346	---	---	---	0.639	---	---	---	
01.05.2020	18:02:17	2044.69		0.027000	---	---	---	16.469	---	---	---	995.28	27.081	16.469	---	---	50.114	---	---	---	71.362	---	---	---	0.661	---	---	---	
01.05.2020	18:02:18	2045.69		0.019000	---	---	---	16.474	---	---	---	995.25	27.081	16.474	---	---	50.127	---	---	---	71.357	---	---	---	0.640	---	---	---	
01.05.2020	18:02:19	2046.69		0.031000	---	---	---	16.469	---	---	---	995.25	27.081	16.469	---	---	50.108	---	---	---	71.359	---	---	---	0.639	---	---	---	
01.05.2020	18:02:20	2047.69		0.048000	---	---	---	16.472	---	---	---	995.25	27.081	16.472	---	---	50.081	---	---	---	71.371	---	---	---	0.656	---	---	---	
01.05.2020	18:02:21	2048.69		0.043000	---	---	---	16.472	---	---	---	995.22	27.081	16.472	---	---	50.089	---	---	---	71.362	---	---	---	0.639	---	---	---	
01.05.2020	18:02:22	2049.69		0.020000	---	---	---	16.472	---	---	---	995.22	27.119	16.472	---	---	50.126	---	---	---	71.353	---	---	---	0.640	---	---	---	
01.05.2020	18:02:23	2050.69		0.047000	---	---	---	16.477	---	---	---	995.31	27.119	16.477	---	---	50.082	---	---	---	71.356	---	---	---	0.639	---	---	---	
01.05.2020	18:02:24	2051.69		0.041000	---	---	---	16.472	---	---	---	995.28	27.119	16.472	---	---	50.091	---	---	---	71.362	---	---	---	0.639	---	---	---	
01.05.2020	18:02:25	2052.69		0.039000	---	---	---	16.474	---	---	---	995.25	27.119	16.474	---	---	50.095	---	---	---	71.364	---	---	---	0.640	---	---	---	
01.05.2020	18:02:26	2053.69		0.031000	---	---	---	16.474	---	---	---	995.31	27.119	16.474	---	---	50.108	---	---	---	71.358	---	---	---	0.640	---	---	---	
01.05.2020	18:02:27	2054.69		0.046000	---	---	---	16.472	---	---	---	995.22	27.119	16.472	---	---	50.083	---	---	---	71.380	---	---	---	0.632	---	---	---	
01.05.2020	18:02:28	2055.69		0.044000	---	---	---	16.477	---	---	---	995.25	27.119	16.477	---	---	50.087	---	---	---	71.374	---	---	---	0.638	---	---	---	
01.05.2020	18:02:29	2056.69		0.043000	---	---	---	16.477	---	---	---	995.31	27.119	16.477	---	---	50.088	---	---	---	71.353	---	---	---	0.638	---	---	---	
01.05.2020	18:02:30	2057.69		0.030000	---	---	---	16.479	---	---	---	995.25	27.119	16.479	---	---	50.109	---	---	---	71.349	---	---	---	0.639	---	---	---	
01.05.2020	18:02:31	2058.69		0.042000	---	---	---	16.472	---	---	---	995.22	27.119	16.472	---	---	50.090	---	---	---	71.377	---	---	---	0.638	---	---	---	
01.05.2020	18:02:32	2059.69		0.028000	---	---	---	16.474	---	---	---	995.25	27.119	16.474	---	---	50.113	---	---	---	71.367	---	---	---	0.638	---	---	---	
01.05.2020	18:02:33	2060.69		0.043000	---	---	---	16.474	---	---	---	995.22	27.119	16.474	---	---	50.089	---	---	---	71.379	---	---	---	0.638	---	---	---	
01.05.2020	18:02:34	2061.69		0.045000	---	---	---	16.472	---	---	---	995.19	27.119	16.472	---	---	50.086	---	---	---	71.380	---	---	---	0.638	---	---	---	
01.05.2020	18:02:35	2062.69		0.033000	---	---	---	16.474	---	---	---	995.17	27.119	16.474	---	---	50.105	---	---	---	71.348	---	---	---	0.636	---	---	---	
01.05.2020	18:02:36	2063.69		0.034000	---	---	---	16.477	---	---	---	995.17	27.119	16.477	---	---	50.102	---	---	---	71.368	---	---	---	0.629	---	---	---	
01.05.2020	18:02:37	2064.69		0.039000	---	---	---	16.474	---	---	---	995.19	27.157	16.474	---	---	50.094	---	---	---	71.379	---	---	---	0.626	---	---	---	
01.05.2020	18:02:38	2065.69		0.036000	---	---	---	16.472	---	---	---	995.17	27.119	16.472	---	---	50.100	---	---	---	71.350	---	---	---	0.631	---	---	---	
01.05.2020	18:02:39	2066.69		0.045000	---	---	---	16.472	---	---	---	995.25	27.157	16.472	---	---	50.085	---	---	---	71.372	---	---	---	0.628	---	---	---	
01.05.2020	18:02:40	2067.69		0.047000	---	---	---	16.472	---	---	---	995.28	27.157	16.472	---	---	50.082	---	---	---	71.358	---	---	---	0.637	---	---	---	
01.05.2020	18:02:41	2068.69		0.032000	---	---	---	16.479	---	---	---	995.19	27.157	16.479	---	---	50.106	---	---	---	71.363	---	---	---	0.629	---	---	---	
01.05.2020	18:02:42	2069.69		0.018000	---	---	---	16.477	---	---	---	995.22	27.157	16.477	---	---	50.129	---	---	---	71.371	---	---	---	0.636	---	---	---	
01.05.2020	18:02:43	2070.69		0.034000	---	---	---	16.472	---	---	---	995.28	27.157	16.472	---	---	50.103	---	---	---	71.382	---	---	---	0.629	---	---	---	
01.05.2020	18:02:44	2071.69		0.044000	---	---	---	16.479	---	---	---	995.19	27.157	16.479	---	---	50.086	---	---	---	71.368	---	---	---	0.622	---	---	---	
01.05.2020	18:02:45	2072.69		0.028000	---	---	---	16.474	---	---	---	995.14	27.157	16.474	---	---	50.113	---	---	---	71.367	---	---	---	0.624	---	---	---	
01.05.2020	18:02:46	2073.69		0.030000	---	---	---	16.472	---	---	---	995.11	27.157	16.472	---	---	50.109	---	---	---	71.377	---	---	---	0.655	---	---	---	
01.05.2020	18:02:47	2074.69		0.031000	---	---	---	16.474	---	---	---	995.25	27.157	16.474	---	---	50.108	---	---	---	71.359	---	---	---	0.629	---	---	---	
01.05.2020	18:02:48	2075.69		0.036000	---	---	---	16.479	---	---	---	995.25	27.157	16.479	---	---	50.099	---	---	---	71.365	---	---	---	0.631	---	---	---	
01.05.2020	18:02:49	2076.69		0.034000	---	---	---	16.474	---	---	---	995.14	27.157	16.474	---	---	50.102	---	---	---	71.367	---	---	---	0.639	---	---	---	
01.05.2020	18:02:50	2077.69		0.047000	---	---	---	16.474	---	---	---	995.14	27.157	16.474	---	---	50.082	---	---	---	71.376	---	---	---	0.634	---	---	---	
01.05.2020	18:02:51	2078.69		0.042000	---	---	---	16.477	---	---	---	995.19	27.157	16.477	---	---	50.089	---	---	---	71.379	---	---	---	0.626	---	---	---	
01.05.2020	18:02:52	2079.69		0.040000	---	---	---	16.479	---	---	---	995.19	27.157	16.479	---	---	50.092	---	---	---	71.372	---	---	---	0.636	---	---	---	
01.05.2020	18:02:53	2080.69		0.046000	---	---	---	16.472	---	---	---	995.25	27.157	16.472	---	---	50.084	---	---	---	71.387	---	---	---	0.632	---	---	---	
01.05.2020	18:02:54	2081.69		0.038000	---	---	---	16.472	---	---	---	995.31	27.157	16.472	---	---	50.097	---	---	---	71.247	---	---	---	1.772	---	---	---	
01.05.2020	18:02:55	2082.69		0.040000	---	---	---	16.555	---	---	---	995.19	27.157	16.555	---	---	50.084	---	---	---	71.247	---	---	---	1.831	---	---	---	
01.05.2020	18:02:56	2083.69		0.028000	---	---	---	16.669	---	---	---	995.19	27.157	16.669	---	---	50.093	---	---	---	71.212	---	---	---	1.850	---	---	---	
01.05.2020	18:02:57	2084.69		0.042000	---	---	---	16.778	---	---	---	995.17	27.157	16.778	---	---	50.059	---	---	---	71.221	---	---	---	1.893	---	---	---	
01.05.2020	18:02:58	2085.69		0.023000	---	---	---	16.874	---	---	---	995.17	27.157	16.874	---	---	50.081	---	---	---	71.214	---	---	---	1.917	---	---	---	
01.05.2020	18:02:59	2086.69		0.031000	---	---	---	16.952	---	---	---	995.25	27.157	16.952	---	---	50.060	---	---	---	71.195	---	---	---	1.846	---	---	---	
01.05.2020	18:03:00	2087.69		0.021000	---	---	---	17.022	---	---	---	995.19	27.157	17.022	---	---	50.069	---	---	---	71.174	---	---	---	1.805	---	---	---	
01.05.2020	18:03:01	2088.69		0.023000	---	---	---	17.087	---	---	---	995.25	27.157	17.087	---	---	50.060	---	---	---	71.168	---	---	---	1.788	---	---	---	
01.05.2020	18:03:02	2089.69		0.030000	---	---	---	17.139	---	---	---	995.19	27.195	17.139	---	---	50.043	---	---	---	71.175	---	---	---	1.806	---	---	---	
01.05.2020	18:03:03	2090.69		0.025000	---	---	---	17.188	---	---	---	995.14	27.195	17.188	---	---	50.047	---	---	---	71.163	---	---	---	1.844	---	---	---	
01.05.2020	18:03:04	2091.69		0.011000	---	---	---	17.230	---	---	---	995.17	27.195	17.230	---	---	50.065	---	---	---	71.146	---	---	---	1.936	---	---	---	
01.05.2020	18:03:05	2092.69		0.018000	---	---	---	17.272	---	---	---	995.28	27.157	17.272	---	---	50.049	---	---	---	71.122	---	---	---	1.900	---	---	---	
01.05.2020	18:03:06	2093.69		0.036000	---	---	---	17.313	---	---	---	995.25	27.195	17.313	---	---	50.016	---	---	---	71.129	---	---	---	1.836	---	---	---	
01.05.2020	18:03:07	2094.69		0.031000	---	---	---	17.349	---	---	---	995.25	27.195	17.349	---	---	50.021	---	---	---	71.125	---	---	---	1.826	---	---	---	
01.05.2020	18:03:08	2095.69		0.032000	---	---	---	17.381	---	---	---	995.19	27.195	17.381	---	---	50.016	---	---	---	71.100	---	---	---	1.829	---	---	---	
01.05.2020	18:03:09	2096.69		0.012000	---	---	---	17.412	---	---	---	995.22	27.195	17.412	---	---	50.045	---	---	---	71.092	---	---	---	1.766	---	---	---	
01.05.2020	18:03:10	2097.69		0.034000	---	---	---	17.435	---	---	---	995.19	27.195	17.435	---	---	50.007	---	---	---	71.095	---	---	---	1.889	---	---	---	
01.05.2020	18:03:11	2098.69		0.034000	---	---	---	17.461	---	---	---	995.22	27.195	17.461	---	---	50.005	---	---	---	71.076	---	---	---	1.863	---	---	---	
01.05.2020	18:03:12	2099.69		0.031000	---	---	---	17.482	---	---	---	995.28	27.195	17.482	---	---	50.007	---	---	---	71.075	---	---	---	1.901	---	---	---	
01.05.2020	18:03:13	2100.69		0.016000	---	---	---	17.510	---	---	---	995.17	27.195	17.510	---	---	50.030	---	---	---	71.066	---	---	---	1.837	---	---	---	
01.05.2020	18:03:14	2101.69		0.020000	---	---	---	17.523	---	---	---	995.22	27.195	17.523	---	---	50.021	---	---	---	71.074	---	---	---	1.819	---	---	---	
01.05.2020	18:03:15	2102.69		0.027000	---	---	---	17.544	---	---	---	995.25	27.195	17.544	---	---	50.007	---	---	---	71.058	---	---	---	1.846	---	---	---	
01.05.2020	18:03:16	2103.69		0.041000	---	---	---	17.557	---	---	---	995.31	27.195	17.557	---	---	49.983	---	---	---	71.037	---	---	---	1.874	---	---	---	
