
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	1.000	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	10.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
10.03.2020	14:09:04	1390.00		-0.0030000	---	---	---	16.443	---	---	---	994.94	32.551	16.443	---	---	50.167	---	---	---	71.344	---	---	---	0.638	---	---	---	
10.03.2020	14:09:14	1400.00		0.0020000	---	---	---	16.443	---	---	---	994.92	32.551	16.443	---	---	50.158	---	---	---	71.373	---	---	---	0.642	---	---	---	
10.03.2020	14:09:24	1410.00		-0.0040000	---	---	---	16.440	---	---	---	994.94	32.513	16.440	---	---	50.169	---	---	---	71.348	---	---	---	0.651	---	---	---	
10.03.2020	14:09:34	1420.00		-0.0010000	---	---	---	16.443	---	---	---	994.92	32.513	16.443	---	---	50.164	---	---	---	71.339	---	---	---	0.651	---	---	---	
10.03.2020	14:09:44	1430.00		0.016000	---	---	---	16.438	---	---	---	994.94	32.513	16.438	---	---	50.136	---	---	---	71.362	---	---	---	0.639	---	---	---	
10.03.2020	14:09:54	1440.00		0.013000	---	---	---	16.443	---	---	---	994.92	32.513	16.443	---	---	50.139	---	---	---	71.352	---	---	---	0.628	---	---	---	
10.03.2020	14:10:04	1450.00		-0.012000	---	---	---	16.446	---	---	---	994.86	32.513	16.446	---	---	50.182	---	---	---	71.346	---	---	---	0.635	---	---	---	
10.03.2020	14:10:14	1460.00		-0.0020000	---	---	---	16.443	---	---	---	994.89	32.513	16.443	---	---	50.166	---	---	---	71.349	---	---	---	0.636	---	---	---	
10.03.2020	14:10:24	1470.00		0.0000	---	---	---	16.446	---	---	---	994.89	32.513	16.446	---	---	50.162	---	---	---	71.356	---	---	---	0.635	---	---	---	
10.03.2020	14:10:34	1480.00		-0.0080000	---	---	---	16.443	---	---	---	995.00	32.513	16.443	---	---	50.176	---	---	---	71.352	---	---	---	0.651	---	---	---	
10.03.2020	14:10:44	1490.00		-0.019000	---	---	---	16.440	---	---	---	994.83	32.513	16.440	---	---	50.193	---	---	---	71.345	---	---	---	0.661	---	---	---	
10.03.2020	14:10:54	1500.00		-0.015000	---	---	---	16.443	---	---	---	995.03	32.513	16.443	---	---	50.186	---	---	---	71.342	---	---	---	0.639	---	---	---	
10.03.2020	14:11:04	1510.00		0.0000	---	---	---	16.435	---	---	---	994.94	32.513	16.435	---	---	50.161	---	---	---	71.357	---	---	---	0.627	---	---	---	
10.03.2020	14:11:14	1520.00		-0.011000	---	---	---	16.438	---	---	---	994.91	32.475	16.438	---	---	50.181	---	---	---	71.343	---	---	---	0.636	---	---	---	
10.03.2020	14:11:24	1530.00		-0.012000	---	---	---	16.443	---	---	---	994.91	32.475	16.443	---	---	50.182	---	---	---	71.340	---	---	---	0.651	---	---	---	
10.03.2020	14:11:34	1540.00		0.016000	---	---	---	16.440	---	---	---	994.97	32.475	16.440	---	---	50.135	---	---	---	71.342	---	---	---	0.652	---	---	---	
10.03.2020	14:11:44	1550.00		0.011000	---	---	---	16.440	---	---	---	995.03	32.475	16.440	---	---	50.144	---	---	---	71.351	---	---	---	0.638	---	---	---	
10.03.2020	14:11:54	1560.00		0.014000	---	---	---	16.446	---	---	---	994.94	32.475	16.446	---	---	50.137	---	---	---	71.347	---	---	---	0.639	---	---	---	
10.03.2020	14:12:04	1570.00		0.013000	---	---	---	16.448	---	---	---	994.97	32.475	16.448	---	---	50.139	---	---	---	71.350	---	---	---	0.627	---	---	---	
10.03.2020	14:12:14	1580.00		0.0060000	---	---	---	16.446	---	---	---	994.86	32.475	16.446	---	---	50.151	---	---	---	71.337	---	---	---	0.635	---	---	---	
10.03.2020	14:12:24	1590.00		-0.0040000	---	---	---	16.448	---	---	---	994.86	32.528	16.448	---	---	50.169	---	---	---	71.335	---	---	---	0.639	---	---	---	
10.03.2020	14:12:34	1600.00		0.012000	---	---	---	16.443	---	---	---	994.83	32.490	16.443	---	---	50.141	---	---	---	71.349	---	---	---	0.640	---	---	---	
10.03.2020	14:12:44	1610.00		0.0070000	---	---	---	16.446	---	---	---	994.83	32.490	16.446	---	---	50.149	---	---	---	71.327	---	---	---	0.632	---	---	---	
10.03.2020	14:12:54	1620.00		-0.0040000	---	---	---	16.443	---	---	---	994.83	32.490	16.443	---	---	50.169	---	---	---	71.335	---	---	---	0.641	---	---	---	
10.03.2020	14:13:04	1630.00		0.016000	---	---	---	16.443	---	---	---	994.74	32.490	16.443	---	---	50.135	---	---	---	71.345	---	---	---	0.639	---	---	---	
10.03.2020	14:13:14	1640.00		0.012000	---	---	---	16.443	---	---	---	994.80	32.490	16.443	---	---	50.142	---	---	---	71.343	---	---	---	0.657	---	---	---	
10.03.2020	14:13:24	1650.00		0.0070000	---	---	---	16.446	---	---	---	994.71	32.452	16.446	---	---	50.149	---	---	---	71.338	---	---	---	0.640	---	---	---	
10.03.2020	14:13:34	1660.00		0.0020000	---	---	---	16.443	---	---	---	994.86	32.452	16.443	---	---	50.158	---	---	---	71.341	---	---	---	0.641	---	---	---	
10.03.2020	14:13:44	1670.00		0.0030000	---	---	---	16.443	---	---	---	994.74	32.452	16.443	---	---	50.156	---	---	---	71.342	---	---	---	0.635	---	---	---	
10.03.2020	14:13:54	1680.00		-0.015000	---	---	---	16.440	---	---	---	994.83	32.452	16.440	---	---	50.187	---	---	---	71.327	---	---	---	0.639	---	---	---	
10.03.2020	14:14:04	1690.00		0.011000	---	---	---	16.440	---	---	---	994.77	32.452	16.440	---	---	50.144	---	---	---	71.349	---	---	---	0.652	---	---	---	
10.03.2020	14:14:14	1700.00		-0.016000	---	---	---	16.440	---	---	---	994.91	32.452	16.440	---	---	50.188	---	---	---	71.314	---	---	---	0.640	---	---	---	
10.03.2020	14:14:24	1710.00		0.0030000	---	---	---	16.448	---	---	---	994.80	32.452	16.448	---	---	50.156	---	---	---	71.340	---	---	---	0.636	---	---	---	
10.03.2020	14:14:34	1720.00		0.0030000	---	---	---	16.440	---	---	---	994.80	32.452	16.440	---	---	50.156	---	---	---	71.322	---	---	---	0.651	---	---	---	
10.03.2020	14:14:44	1730.00		-0.0040000	---	---	---	16.443	---	---	---	994.91	32.452	16.443	---	---	50.169	---	---	---	71.324	---	---	---	0.651	---	---	---	
10.03.2020	14:14:54	1740.00		-0.0090000	---	---	---	16.435	---	---	---	994.80	32.414	16.435	---	---	50.178	---	---	---	71.315	---	---	---	0.635	---	---	---	
10.03.2020	14:15:04	1750.00		0.0090000	---	---	---	16.440	---	---	---	994.86	32.452	16.440	---	---	50.146	---	---	---	71.341	---	---	---	0.639	---	---	---	
10.03.2020	14:15:14	1760.00		-0.013000	---	---	---	16.438	---	---	---	994.68	32.452	16.438	---	---	50.184	---	---	---	71.325	---	---	---	0.641	---	---	---	
10.03.2020	14:15:24	1770.00		-0.0050000	---	---	---	16.438	---	---	---	994.77	32.452	16.438	---	---	50.171	---	---	---	71.318	---	---	---	0.664	---	---	---	
10.03.2020	14:15:34	1780.00		0.011000	---	---	---	16.446	---	---	---	994.83	32.452	16.446	---	---	50.143	---	---	---	71.348	---	---	---	0.640	---	---	---	
10.03.2020	14:15:44	1790.00		-0.013000	---	---	---	16.443	---	---	---	994.68	32.414	16.443	---	---	50.184	---	---	---	71.311	---	---	---	0.639	---	---	---	
10.03.2020	14:15:54	1800.00		-0.014000	---	---	---	16.440	---	---	---	994.66	32.452	16.440	---	---	50.185	---	---	---	71.323	---	---	---	0.640	---	---	---	
10.03.2020	14:16:04	1810.00		-0.0020000	---	---	---	16.446	---	---	---	994.68	32.414	16.446	---	---	50.165	---	---	---	71.327	---	---	---	0.639	---	---	---	
10.03.2020	14:16:14	1820.00		-0.0070000	---	---	---	16.438	---	---	---	994.68	32.452	16.438	---	---	50.174	---	---	---	71.326	---	---	---	0.628	---	---	---	
10.03.2020	14:16:24	1830.00		-0.0080000	---	---	---	16.440	---	---	---	994.77	32.414	16.440	---	---	50.175	---	---	---	71.327	---	---	---	0.663	---	---	---	
10.03.2020	14:16:34	1840.00		-0.0090000	---	---	---	16.443	---	---	---	994.80	32.452	16.443	---	---	50.177	---	---	---	71.317	---	---	---	0.639	---	---	---	
10.03.2020	14:16:44	1850.00		0.013000	---	---	---	16.440	---	---	---	994.71	32.452	16.440	---	---	50.140	---	---	---	71.335	---	---	---	0.627	---	---	---	
10.03.2020	14:16:54	1860.00		0.0070000	---	---	---	16.435	---	---	---	994.74	32.452	16.435	---	---	50.150	---	---	---	71.331	---	---	---	0.628	---	---	---	
10.03.2020	14:17:04	1870.00		0.0010000	---	---	---	16.438	---	---	---	994.63	32.452	16.438	---	---	50.159	---	---	---	71.327	---	---	---	0.641	---	---	---	
10.03.2020	14:17:14	1880.00		0.0040000	---	---	---	16.438	---	---	---	994.68	32.452	16.438	---	---	50.154	---	---	---	71.331	---	---	---	0.636	---	---	---	
10.03.2020	14:17:24	1890.00		-0.0070000	---	---	---	16.438	---	---	---	994.74	32.452	16.438	---	---	50.174	---	---	---	71.336	---	---	---	0.640	---	---	---	
10.03.2020	14:17:34	1900.00		0.0020000	---	---	---	16.443	---	---	---	994.68	32.452	16.443	---	---	50.158	---	---	---	71.319	---	---	---	0.636	---	---	---	
10.03.2020	14:17:44	1910.00		0.0020000	---	---	---	16.438	---	---	---	994.77	32.414	16.438	---	---	50.158	---	---	---	71.315	---	---	---	0.636	---	---	---	
10.03.2020	14:17:54	1920.00		0.0040000	---	---	---	16.438	---	---	---	994.63	32.414	16.438	---	---	50.155	---	---	---	71.328	---	---	---	0.640	---	---	---	
10.03.2020	14:18:04	1930.00		0.0040000	---	---	---	16.435	---	---	---	994.83	32.452	16.435	---	---	50.155	---	---	---	71.326	---	---	---	0.627	---	---	---	
10.03.2020	14:18:14	1940.00		-0.0050000	---	---	---	16.440	---	---	---	994.68	32.452	16.440	---	---	50.171	---	---	---	71.319	---	---	---	0.636	---	---	---	
10.03.2020	14:18:24	1950.00		-0.016000	---	---	---	16.438	---	---	---	994.60	32.452	16.438	---	---	50.189	---	---	---	71.321	---	---	---	0.652	---	---	---	
10.03.2020	14:18:34	1960.00		0.0050000	---	---	---	16.435	---	---	---	994.57	32.414	16.435	---	---	50.153	---	---	---	71.330	---	---	---	0.639	---	---	---	
10.03.2020	14:18:44	1970.00		0.0030000	---	---	---	16.438	---	---	---	994.74	32.414	16.438	---	---	50.156	---	---	---	71.319	---	---	---	0.636	---	---	---	
10.03.2020	14:18:54	1980.00		0.010000	---	---	---	16.438	---	---	---	994.71	32.414	16.438	---	---	50.145	---	---	---	71.332	---	---	---	0.636	---	---	---	
10.03.2020	14:19:04	1990.00		0.016000	---	---	---	16.438	---	---	---	994.68	32.368	16.438	---	---	50.135	---	---	---	71.327	---	---	---	0.652	---	---	---	
10.03.2020	14:19:14	2000.00		-0.0080000	---	---	---	16.435	---	---	---	994.80	32.368	16.435	---	---	50.176	---	---	---	71.323	---	---	---	0.664	---	---	---	
10.03.2020	14:19:24	2010.00		0.011000	---	---	---	16.443	---	---	---	994.74	32.414	16.443	---	---	50.143	---	---	---	71.335	---	---	---	0.640	---	---	---	
10.03.2020	14:19:34	2020.00		-0.012000	---	---	---	16.435	---	---	---	994.77	32.414	16.435	---	---	50.183	---	---	---	71.319	---	---	---	0.623	---	---	---	
10.03.2020	14:19:44	2030.00		0.015000	---	---	---	16.443	---	---	---	994.66	32.414	16.443	---	---	50.136	---	---	---	71.333	---	---	---	0.652	---	---	---	
10.03.2020	14:19:54	2040.00		0.0070000	---	---	---	16.438	---	---	---	994.71	32.414	16.438	---	---	50.150	---	---	---	71.318	---	---	---	0.644	---	---	---	
10.03.2020	14:20:04	2050.00		0.0090000	---	---	---	16.438	---	---	---	994.68	32.414	16.438	---	---	50.147	---	---	---	71.331	---	---	---	0.640	---	---	---	
10.03.2020	14:20:14	2060.00		0.010000	---	---	---	16.438	---	---	---	994.68	32.414	16.438	---	---	50.145	---	---	---	71.337	---	---	---	0.638	---	---	---	
10.03.2020	14:20:24	2070.00		0.016000	---	---	---	16.438	---	---	---	994.74	32.368	16.438	---	---	50.135	---	---	---	71.334	---	---	---	0.638	---	---	---	
10.03.2020	14:20:34	2080.00		0.016000	---	---	---	16.440	---	---	---	994.71	32.414	16.440	---	---	50.135	---	---	---	71.316	---	---	---	0.629	---	---	---	
10.03.2020	14:20:44	2090.00		-0.0050000	---	---	---	16.443	---	---	---	994.71	32.414	16.443	---	---	50.170	---	---	---	71.302	---	---	---	0.631	---	---	---	
10.03.2020	14:20:54	2100.00		-0.013000	---	---	---	16.443	---	---	---	994.66	32.368	16.443	---	---	50.183	---	---	---	71.307	---	---	---	0.623	---	---	---	
10.03.2020	14:21:04	2110.00		-0.0010000	---	---	---	16.446	---	---	---	994.63	32.414	16.446	---	---	50.164	---	---	---	71.316	---	---	---	0.637	---	---	---	
10.03.2020	14:21:14	2120.00		0.016000	---	---	---	16.435	---	---	---	994.71	32.368	16.435	---	---	50.136	---	---	---	71.330	---	---	---	0.628	---	---	---	
10.03.2020	14:21:24	2130.00		0.015000	---	---	---	16.435	---	---	---	994.80	32.414	16.435	---	---	50.137	---	---	---	71.333	---	---	---	0.627	---	---	---	
10.03.2020	14:21:34	2140.00		0.0050000	---	---	---	16.430	---	---	---	994.66	32.414	16.430	---	---	50.154	---	---	---	71.313	---	---	---	0.637	---	---	---	
10.03.2020	14:21:44	2150.00		0.0000	---	---	---	16.433	---	---	---	994.68	32.414	16.433	---	---	50.162	---	---	---	71.309	---	---	---	0.631	---	---	---	
10.03.2020	14:21:54	2160.00		-0.0070000	---	---	---	16.440	---	---	---	994.71	32.414	16.440	---	---	50.174	---	---	---	71.307	---	---	---	0.635	---	---	---	
10.03.2020	14:22:04	2170.00		0.017000	---	---	---	16.440	---	---	---	994.68	32.414	16.440	---	---	50.133	---	---	---	71.323	---	---	---	0.648	---	---	---	
10.03.2020	14:22:14	2180.00		0.0030000	---	---	---	16.443	---	---	---	994.80	32.414	16.443	---	---	50.156	---	---	---	71.306	---	---	---	0.642	---	---	---	
10.03.2020	14:22:24	2190.00		0.013000	---	---	---	16.438	---	---	---	994.63	32.414	16.438	---	---	50.140	---	---	---	71.313	---	---	---	0.659	---	---	---	
10.03.2020	14:22:34	2200.00		0.0060000	---	---	---	16.446	---	---	---	994.74	32.368	16.446	---	---	50.151	---	---	---	71.323	---	---	---	0.626	---	---	---	
10.03.2020	14:22:44	2210.00		-0.012000	---	---	---	16.443	---	---	---	994.66	32.414	16.443	---	---	50.182	---	---	---	71.304	---	---	---	0.640	---	---	---	
10.03.2020	14:22:54	2220.00		-0.0040000	---	---	---	16.438	---	---	---	994.71	32.452	16.438	---	---	50.170	---	---	---	71.326	---	---	---	0.640	---	---	---	
10.03.2020	14:23:04	2230.00		0.0000	---	---	---	16.435	---	---	---	994.74	32.414	16.435	---	---	50.162	---	---	---	71.307	---	---	---	0.622	---	---	---	
10.03.2020	14:23:14	2240.00		-0.014000	---	---	---	16.440	---	---	---	994.68	32.414	16.440	---	---	50.185	---	---	---	71.293	---	---	---	0.636	---	---	---	
10.03.2020	14:23:24	2250.00		-0.0050000	---	---	---	16.435	---	---	---	994.68	32.414	16.435	---	---	50.172	---	---	---	71.325	---	---	---	0.635	---	---	---	
10.03.2020	14:23:34	2260.00		-0.0090000	---	---	---	16.438	---	---	---	994.63	32.414	16.438	---	---	50.177	---	---	---	71.307	---	---	---	0.627	---	---	---	
10.03.2020	14:23:44	2270.00		0.011000	---	---	---	16.435	---	---	---	994.63	32.414	16.435	---	---	50.144	---	---	---	71.314	---	---	---	0.636	---	---	---	
10.03.2020	14:23:54	2280.00		-0.0020000	---	---	---	16.443	---	---	---	994.60	32.368	16.443	---	---	50.165	---	---	---	71.301	---	---	---	0.637	---	---	---	
10.03.2020	14:24:04	2290.00		0.018000	---	---	---	16.446	---	---	---	994.68	32.368	16.446	---	---	50.131	---	---	---	71.322	---	---	---	0.634	---	---	---	
10.03.2020	14:24:14	2300.00		-0.0010000	---	---	---	16.440	---	---	---	994.54	32.368	16.440	---	---	50.164	---	---	---	71.293	---	---	---	0.652	---	---	---	
10.03.2020	14:24:24	2310.00		-0.0080000	---	---	---	16.443	---	---	---	994.63	32.368	16.443	---	---	50.176	---	---	---	71.309	---	---	---	0.640	---	---	---	
10.03.2020	14:24:34	2320.00		-0.010000	---	---	---	16.446	---	---	---	994.66	32.368	16.446	---	---	50.178	---	---	---	71.306	---	---	---	0.663	---	---	---	
10.03.2020	14:24:44	2330.00		0.0050000	---	---	---	16.443	---	---	---	994.57	32.368	16.443	---	---	50.152	---	---	---	71.303	---	---	---	0.644	---	---	---	
10.03.2020	14:24:54	2340.00		-0.0050000	---	---	---	16.438	---	---	---	994.54	32.368	16.438	---	---	50.171	---	---	---	71.305	---	---	---	0.665	---	---	---	
10.03.2020	14:25:04	2350.00		0.0010000	---	---	---	16.440	---	---	---	994.51	32.368	16.440	---	---	50.159	---	---	---	71.311	---	---	---	0.640	---	---	---	
10.03.2020	14:25:14	2360.00		0.012000	---	---	---	16.443	---	---	---	994.57	32.368	16.443	---	---	50.142	---	---	---	71.317	---	---	---	0.639	---	---	---	
10.03.2020	14:25:24	2370.00		0.0020000	---	---	---	16.440	---	---	---	994.51	32.368	16.440	---	---	50.157	---	---	---	71.310	---	---	---	0.627	---	---	---	
10.03.2020	14:25:34	2380.00		0.022000	---	---	---	16.443	---	---	---	994.63	32.414	16.443	---	---	50.125	---	---	---	71.324	---	---	---	0.630	---	---	---	
10.03.2020	14:25:44	2390.00		-0.016000	---	---	---	16.448	---	---	---	994.63	32.414	16.448	---	---	50.188	---	---	---	71.293	---	---	---	0.637	---	---	---	
10.03.2020	14:25:54	2400.00		0.0080000	---	---	---	16.443	---	---	---	994.66	32.414	16.443	---	---	50.148	---	---	---	71.320	---	---	---	0.634	---	---	---	
10.03.2020	14:26:04	2410.00		-0.0060000	---	---	---	16.440	---	---	---	994.66	32.429	16.440	---	---	50.172	---	---	---	71.302	---	---	---	0.640	---	---	---	
10.03.2020	14:26:14	2420.00		0.0010000	---	---	---	16.446	---	---	---	994.77	32.429	16.446	---	---	50.159	---	---	---	71.319	---	---	---	0.628	---	---	---	
10.03.2020	14:26:24	2430.00		0.0090000	---	---	---	16.440	---	---	---	994.66	32.391	16.440	---	---	50.146	---	---	---	71.314	---	---	---	0.639	---	---	---	
10.03.2020	14:26:34	2440.00		0.0080000	---	---	---	16.443	---	---	---	994.68	32.429	16.443	---	---	50.148	---	---	---	71.308	---	---	---	0.622	---	---	---	
10.03.2020	14:26:44	2450.00		-0.0080000	---	---	---	16.446	---	---	---	994.60	32.429	16.446	---	---	50.175	---	---	---	71.302	---	---	---	0.635	---	---	---	
10.03.2020	14:26:54	2460.00		0.010000	---	---	---	16.443	---	---	---	994.80	32.429	16.443	---	---	50.145	---	---	---	71.307	---	---	---	0.636	---	---	---	
10.03.2020	14:27:04	2470.00		0.014000	---	---	---	16.440	---	---	---	994.60	32.429	16.440	---	---	50.139	---	---	---	71.308	---	---	---	0.640	---	---	---	
10.03.2020	14:27:14	2480.00		0.013000	---	---	---	16.443	---	---	---	994.66	32.467	16.443	---	---	50.140	---	---	---	71.319	---	---	---	0.647	---	---	---	
10.03.2020	14:27:24	2490.00		0.0010000	---	---	---	16.440	---	---	---	994.60	32.467	16.440	---	---	50.159	---	---	---	71.291	---	---	---	0.651	---	---	---	
10.03.2020	14:27:34	2500.00		-0.0080000	---	---	---	16.446	---	---	---	994.60	32.429	16.446	---	---	50.175	---	---	---	71.293	---	---	---	0.637	---	---	---	
10.03.2020	14:27:44	2510.00		0.013000	---	---	---	16.440	---	---	---	994.68	32.429	16.440	---	---	50.140	---	---	---	71.318	---	---	---	0.635	---	---	---	
10.03.2020	14:27:54	2520.00		0.0050000	---	---	---	16.446	---	---	---	994.63	32.429	16.446	---	---	50.152	---	---	---	71.299	---	---	---	0.636	---	---	---	
10.03.2020	14:28:04	2530.00		0.0000	---	---	---	16.440	---	---	---	994.68	32.429	16.440	---	---	50.161	---	---	---	71.294	---	---	---	0.651	---	---	---	
10.03.2020	14:28:14	2540.00		-0.012000	---	---	---	16.443	---	---	---	994.57	32.391	16.443	---	---	50.181	---	---	---	71.294	---	---	---	0.641	---	---	---	
10.03.2020	14:28:24	2550.00		-0.0050000	---	---	---	16.446	---	---	---	994.68	32.429	16.446	---	---	50.170	---	---	---	71.300	---	---	---	0.639	---	---	---	
10.03.2020	14:28:34	2560.00		0.014000	---	---	---	16.446	---	---	---	994.66	32.505	16.446	---	---	50.138	---	---	---	71.302	---	---	---	0.628	---	---	---	
10.03.2020	14:28:44	2570.00		-0.0030000	---	---	---	16.448	---	---	---	994.60	32.505	16.448	---	---	50.166	---	---	---	71.293	---	---	---	0.635	---	---	---	
10.03.2020	14:28:54	2580.00		0.010000	---	---	---	16.446	---	---	---	994.63	32.505	16.446	---	---	50.144	---	---	---	71.300	---	---	---	0.636	---	---	---	
10.03.2020	14:29:04	2590.00		0.014000	---	---	---	16.446	---	---	---	994.71	32.467	16.446	---	---	50.137	---	---	---	71.319	---	---	---	0.636	---	---	---	
10.03.2020	14:29:14	2600.00		-0.011000	---	---	---	16.440	---	---	---	994.54	32.467	16.440	---	---	50.181	---	---	---	71.290	---	---	---	0.641	---	---	---	
10.03.2020	14:29:24	2610.00		-0.0090000	---	---	---	16.446	---	---	---	994.66	32.467	16.446	---	---	50.176	---	---	---	71.292	---	---	---	0.641	---	---	---	
10.03.2020	14:29:34	2620.00		-0.0030000	---	---	---	16.443	---	---	---	994.60	32.429	16.443	---	---	50.167	---	---	---	71.286	---	---	---	0.632	---	---	---	
10.03.2020	14:29:44	2630.00		-0.0080000	---	---	---	16.443	---	---	---	994.60	32.429	16.443	---	---	50.176	---	---	---	71.283	---	---	---	0.640	---	---	---	
10.03.2020	14:29:54	2640.00		0.010000	---	---	---	16.440	---	---	---	994.57	32.429	16.440	---	---	50.144	---	---	---	71.305	---	---	---	0.638	---	---	---	
10.03.2020	14:30:04	2650.00		-0.0090000	---	---	---	16.443	---	---	---	994.48	32.391	16.443	---	---	50.177	---	---	---	71.274	---	---	---	0.639	---	---	---	
10.03.2020	14:30:14	2660.00		0.0000	---	---	---	16.443	---	---	---	994.51	32.505	16.443	---	---	50.162	---	---	---	71.293	---	---	---	0.640	---	---	---	
10.03.2020	14:30:24	2670.00		-0.012000	---	---	---	16.451	---	---	---	994.51	32.467	16.451	---	---	50.181	---	---	---	71.285	---	---	---	0.640	---	---	---	
10.03.2020	14:30:34	2680.00		0.014000	---	---	---	16.446	---	---	---	994.48	32.429	16.446	---	---	50.137	---	---	---	71.319	---	---	---	0.640	---	---	---	
10.03.2020	14:30:44	2690.00		0.0050000	---	---	---	16.443	---	---	---	994.48	32.429	16.443	---	---	50.152	---	---	---	71.296	---	---	---	0.637	---	---	---	
10.03.2020	14:30:54	2700.00		0.020000	---	---	---	16.440	---	---	---	994.39	32.467	16.440	---	---	50.129	---	---	---	71.309	---	---	---	0.635	---	---	---	
10.03.2020	14:31:04	2710.00		0.011000	---	---	---	16.438	---	---	---	994.54	32.505	16.438	---	---	50.144	---	---	---	71.300	---	---	---	0.646	---	---	---	
10.03.2020	14:31:14	2720.00		0.0070000	---	---	---	16.438	---	---	---	994.48	32.467	16.438	---	---	50.150	---	---	---	71.298	---	---	---	0.621	---	---	---	
10.03.2020	14:31:24	2730.00		0.013000	---	---	---	16.440	---	---	---	994.48	32.467	16.440	---	---	50.140	---	---	---	71.297	---	---	---	0.635	---	---	---	
10.03.2020	14:31:34	2740.00		0.012000	---	---	---	16.438	---	---	---	994.54	32.505	16.438	---	---	50.141	---	---	---	71.299	---	---	---	0.640	---	---	---	
10.03.2020	14:31:44	2750.00		-0.0030000	---	---	---	16.446	---	---	---	994.48	32.467	16.446	---	---	50.167	---	---	---	71.283	---	---	---	0.653	---	---	---	
10.03.2020	14:31:54	2760.00		-0.0050000	---	---	---	16.443	---	---	---	994.45	32.429	16.443	---	---	50.171	---	---	---	71.295	---	---	---	0.641	---	---	---	
10.03.2020	14:32:04	2770.00		-0.014000	---	---	---	16.440	---	---	---	994.42	32.467	16.440	---	---	50.185	---	---	---	71.280	---	---	---	0.640	---	---	---	
10.03.2020	14:32:14	2780.00		0.0010000	---	---	---	16.438	---	---	---	994.42	32.467	16.438	---	---	50.160	---	---	---	71.290	---	---	---	0.639	---	---	---	
10.03.2020	14:32:24	2790.00		0.017000	---	---	---	16.438	---	---	---	994.57	32.467	16.438	---	---	50.134	---	---	---	71.306	---	---	---	0.638	---	---	---	
10.03.2020	14:32:34	2800.00		0.0030000	---	---	---	16.440	---	---	---	994.45	32.467	16.440	---	---	50.156	---	---	---	71.292	---	---	---	0.627	---	---	---	
10.03.2020	14:32:44	2810.00		0.019000	---	---	---	16.440	---	---	---	994.48	32.467	16.440	---	---	50.130	---	---	---	71.305	---	---	---	0.635	---	---	---	
10.03.2020	14:32:54	2820.00		-0.014000	---	---	---	16.440	---	---	---	994.48	32.467	16.440	---	---	50.185	---	---	---	71.291	---	---	---	0.640	---	---	---	
10.03.2020	14:33:04	2830.00		0.012000	---	---	---	16.446	---	---	---	994.42	32.505	16.446	---	---	50.141	---	---	---	71.303	---	---	---	0.651	---	---	---	
10.03.2020	14:33:14	2840.00		0.016000	---	---	---	16.438	---	---	---	994.36	32.467	16.438	---	---	50.136	---	---	---	71.302	---	---	---	0.626	---	---	---	
10.03.2020	14:33:24	2850.00		-0.0040000	---	---	---	16.443	---	---	---	994.36	32.505	16.443	---	---	50.169	---	---	---	71.283	---	---	---	0.622	---	---	---	
10.03.2020	14:33:34	2860.00		0.0080000	---	---	---	16.440	---	---	---	994.45	32.467	16.440	---	---	50.148	---	---	---	71.296	---	---	---	0.635	---	---	---	
10.03.2020	14:33:44	2870.00		-0.0020000	---	---	---	16.438	---	---	---	994.51	32.505	16.438	---	---	50.166	---	---	---	71.293	---	---	---	0.653	---	---	---	
