
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	29.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
29.03.2020	16:36:06	1358.52		-0.0030000	---	---	---	16.448	---	---	---	1025.90	13.783	16.448	---	---	50.167	---	---	---	70.894	---	---	---	0.634	---	---	---	
29.03.2020	16:36:07	1359.52		0.0060000	---	---	---	16.446	---	---	---	1025.96	13.828	16.446	---	---	50.150	---	---	---	70.906	---	---	---	0.639	---	---	---	
29.03.2020	16:36:08	1360.52		0.0090000	---	---	---	16.448	---	---	---	1025.94	13.828	16.448	---	---	50.146	---	---	---	70.893	---	---	---	0.648	---	---	---	
29.03.2020	16:36:09	1361.52		0.010000	---	---	---	16.446	---	---	---	1025.93	13.866	16.446	---	---	50.144	---	---	---	70.902	---	---	---	0.653	---	---	---	
29.03.2020	16:36:10	1362.52		0.0060000	---	---	---	16.448	---	---	---	1025.96	13.866	16.448	---	---	50.151	---	---	---	70.899	---	---	---	0.638	---	---	---	
29.03.2020	16:36:11	1363.52		-0.0070000	---	---	---	16.453	---	---	---	1026.02	13.866	16.453	---	---	50.173	---	---	---	70.899	---	---	---	0.639	---	---	---	
29.03.2020	16:36:12	1364.52		-0.011000	---	---	---	16.451	---	---	---	1025.99	13.905	16.451	---	---	50.179	---	---	---	70.895	---	---	---	0.649	---	---	---	
29.03.2020	16:36:13	1365.52		-0.0040000	---	---	---	16.451	---	---	---	1025.99	13.905	16.451	---	---	50.168	---	---	---	70.912	---	---	---	0.655	---	---	---	
29.03.2020	16:36:14	1366.52		-0.011000	---	---	---	16.448	---	---	---	1025.96	13.905	16.448	---	---	50.180	---	---	---	70.905	---	---	---	0.639	---	---	---	
29.03.2020	16:36:15	1367.52		0.0000	---	---	---	16.448	---	---	---	1025.96	13.905	16.448	---	---	50.162	---	---	---	70.916	---	---	---	0.638	---	---	---	
29.03.2020	16:36:16	1368.52		-0.0030000	---	---	---	16.453	---	---	---	1026.02	13.943	16.453	---	---	50.166	---	---	---	70.896	---	---	---	0.639	---	---	---	
29.03.2020	16:36:17	1369.52		-0.0070000	---	---	---	16.446	---	---	---	1026.02	13.943	16.446	---	---	50.173	---	---	---	70.903	---	---	---	0.639	---	---	---	
29.03.2020	16:36:18	1370.52		0.0020000	---	---	---	16.448	---	---	---	1025.99	13.943	16.448	---	---	50.157	---	---	---	70.900	---	---	---	0.639	---	---	---	
29.03.2020	16:36:19	1371.52		-0.017000	---	---	---	16.448	---	---	---	1025.99	13.943	16.448	---	---	50.189	---	---	---	70.907	---	---	---	0.639	---	---	---	
29.03.2020	16:36:20	1372.52		-0.0060000	---	---	---	16.451	---	---	---	1025.96	13.943	16.451	---	---	50.172	---	---	---	70.896	---	---	---	0.640	---	---	---	
29.03.2020	16:36:21	1373.52		0.0020000	---	---	---	16.446	---	---	---	1025.99	13.943	16.446	---	---	50.157	---	---	---	70.914	---	---	---	0.629	---	---	---	
29.03.2020	16:36:22	1374.52		-0.0070000	---	---	---	16.448	---	---	---	1025.96	13.905	16.448	---	---	50.174	---	---	---	70.909	---	---	---	0.630	---	---	---	
29.03.2020	16:36:23	1375.52		-0.0040000	---	---	---	16.446	---	---	---	1025.94	13.905	16.446	---	---	50.169	---	---	---	70.895	---	---	---	0.631	---	---	---	
29.03.2020	16:36:24	1376.52		-0.010000	---	---	---	16.451	---	---	---	1026.02	13.905	16.451	---	---	50.178	---	---	---	70.899	---	---	---	0.638	---	---	---	
29.03.2020	16:36:25	1377.52		-0.0050000	---	---	---	16.446	---	---	---	1026.05	13.905	16.446	---	---	50.170	---	---	---	70.897	---	---	---	0.640	---	---	---	
29.03.2020	16:36:26	1378.52		-0.0080000	---	---	---	16.448	---	---	---	1026.11	13.866	16.448	---	---	50.175	---	---	---	70.906	---	---	---	0.634	---	---	---	
29.03.2020	16:36:27	1379.52		0.0040000	---	---	---	16.448	---	---	---	1025.99	13.866	16.448	---	---	50.153	---	---	---	70.914	---	---	---	0.627	---	---	---	
29.03.2020	16:36:28	1380.52		-0.0030000	---	---	---	16.448	---	---	---	1026.02	13.828	16.448	---	---	50.166	---	---	---	70.897	---	---	---	0.634	---	---	---	
29.03.2020	16:36:29	1381.52		-0.0050000	---	---	---	16.453	---	---	---	1025.99	13.828	16.453	---	---	50.170	---	---	---	70.904	---	---	---	0.622	---	---	---	
29.03.2020	16:36:30	1382.52		0.0070000	---	---	---	16.451	---	---	---	1025.99	13.828	16.451	---	---	50.148	---	---	---	70.905	---	---	---	0.629	---	---	---	
29.03.2020	16:36:31	1383.52		-0.0070000	---	---	---	16.446	---	---	---	1025.93	13.828	16.446	---	---	50.173	---	---	---	70.908	---	---	---	0.622	---	---	---	
29.03.2020	16:36:32	1384.52		0.0020000	---	---	---	16.448	---	---	---	1025.96	13.828	16.448	---	---	50.157	---	---	---	70.908	---	---	---	0.651	---	---	---	
29.03.2020	16:36:33	1385.55		-0.0060000	---	---	---	16.451	---	---	---	1025.93	13.783	16.451	---	---	50.172	---	---	---	70.890	---	---	---	0.628	---	---	---	
29.03.2020	16:36:34	1386.53		-0.015000	---	---	---	16.443	---	---	---	1025.90	13.783	16.443	---	---	50.186	---	---	---	70.905	---	---	---	0.640	---	---	---	
29.03.2020	16:36:35	1387.52		-0.0080000	---	---	---	16.451	---	---	---	1026.02	13.744	16.451	---	---	50.175	---	---	---	70.913	---	---	---	0.626	---	---	---	
29.03.2020	16:36:36	1388.52		-0.011000	---	---	---	16.448	---	---	---	1025.93	13.744	16.448	---	---	50.180	---	---	---	70.896	---	---	---	0.638	---	---	---	
29.03.2020	16:36:37	1389.52		0.0010000	---	---	---	16.451	---	---	---	1026.02	13.706	16.451	---	---	50.158	---	---	---	70.914	---	---	---	0.633	---	---	---	
29.03.2020	16:36:38	1390.52		0.0010000	---	---	---	16.448	---	---	---	1025.99	13.668	16.448	---	---	50.159	---	---	---	70.899	---	---	---	0.636	---	---	---	
29.03.2020	16:36:39	1391.52		-0.0090000	---	---	---	16.448	---	---	---	1025.96	13.630	16.448	---	---	50.176	---	---	---	70.904	---	---	---	0.635	---	---	---	
29.03.2020	16:36:40	1392.52		-0.0070000	---	---	---	16.448	---	---	---	1026.11	13.584	16.448	---	---	50.174	---	---	---	70.906	---	---	---	0.637	---	---	---	
29.03.2020	16:36:41	1393.52		-0.010000	---	---	---	16.446	---	---	---	1025.90	13.546	16.446	---	---	50.178	---	---	---	70.898	---	---	---	0.638	---	---	---	
29.03.2020	16:36:42	1394.52		0.010000	---	---	---	16.456	---	---	---	1026.02	13.508	16.456	---	---	50.143	---	---	---	70.900	---	---	---	0.634	---	---	---	
29.03.2020	16:36:43	1395.52		0.0040000	---	---	---	16.451	---	---	---	1025.99	13.470	16.451	---	---	50.154	---	---	---	70.915	---	---	---	0.647	---	---	---	
29.03.2020	16:36:44	1396.52		0.0010000	---	---	---	16.446	---	---	---	1025.93	13.470	16.446	---	---	50.159	---	---	---	70.900	---	---	---	0.655	---	---	---	
29.03.2020	16:36:45	1397.52		0.0070000	---	---	---	16.446	---	---	---	1025.96	13.432	16.446	---	---	50.149	---	---	---	70.905	---	---	---	0.653	---	---	---	
29.03.2020	16:36:46	1398.52		0.0080000	---	---	---	16.446	---	---	---	1025.96	13.432	16.446	---	---	50.147	---	---	---	70.913	---	---	---	0.649	---	---	---	
29.03.2020	16:36:47	1399.52		-0.0040000	---	---	---	16.451	---	---	---	1025.99	13.348	16.451	---	---	50.168	---	---	---	70.916	---	---	---	0.644	---	---	---	
29.03.2020	16:36:48	1400.52		-0.0060000	---	---	---	16.451	---	---	---	1026.05	13.348	16.451	---	---	50.172	---	---	---	70.904	---	---	---	0.655	---	---	---	
29.03.2020	16:36:49	1401.52		-0.013000	---	---	---	16.451	---	---	---	1025.96	13.348	16.451	---	---	50.182	---	---	---	70.905	---	---	---	0.662	---	---	---	
29.03.2020	16:36:50	1402.52		0.011000	---	---	---	16.456	---	---	---	1025.99	13.348	16.456	---	---	50.142	---	---	---	70.894	---	---	---	0.648	---	---	---	
29.03.2020	16:36:51	1403.52		0.019000	---	---	---	16.469	---	---	---	1026.02	13.348	16.469	---	---	50.127	---	---	---	70.848	---	---	---	0.654	---	---	---	
29.03.2020	16:36:52	1404.52		0.011000	---	---	---	16.485	---	---	---	1026.05	13.348	16.485	---	---	50.138	---	---	---	70.835	---	---	---	0.638	---	---	---	
29.03.2020	16:36:53	1405.52		0.026000	---	---	---	16.503	---	---	---	1026.02	13.348	16.503	---	---	50.113	---	---	---	70.804	---	---	---	0.639	---	---	---	
29.03.2020	16:36:54	1406.52		0.022000	---	---	---	16.518	---	---	---	1026.11	13.348	16.518	---	---	50.117	---	---	---	70.785	---	---	---	0.660	---	---	---	
29.03.2020	16:36:55	1407.52		0.0050000	---	---	---	16.526	---	---	---	1026.02	13.348	16.526	---	---	50.145	---	---	---	70.771	---	---	---	0.638	---	---	---	
29.03.2020	16:36:56	1408.52		0.019000	---	---	---	16.542	---	---	---	1026.02	13.348	16.542	---	---	50.120	---	---	---	70.767	---	---	---	0.638	---	---	---	
29.03.2020	16:36:57	1409.52		0.044000	---	---	---	16.549	---	---	---	1026.02	13.348	16.549	---	---	50.079	---	---	---	70.716	---	---	---	0.627	---	---	---	
29.03.2020	16:36:58	1410.52		0.037000	---	---	---	16.560	---	---	---	1025.99	13.432	16.560	---	---	50.089	---	---	---	70.696	---	---	---	0.638	---	---	---	
29.03.2020	16:36:59	1411.52		0.049000	---	---	---	16.568	---	---	---	1025.99	13.432	16.568	---	---	50.068	---	---	---	70.676	---	---	---	0.625	---	---	---	
29.03.2020	16:37:00	1412.52		0.042000	---	---	---	16.568	---	---	---	1025.99	13.470	16.568	---	---	50.080	---	---	---	70.681	---	---	---	0.628	---	---	---	
29.03.2020	16:37:01	1413.52		0.034000	---	---	---	16.581	---	---	---	1026.02	13.508	16.581	---	---	50.092	---	---	---	70.677	---	---	---	0.638	---	---	---	
29.03.2020	16:37:02	1414.52		0.046000	---	---	---	16.588	---	---	---	1025.93	13.508	16.588	---	---	50.073	---	---	---	70.629	---	---	---	0.638	---	---	---	
29.03.2020	16:37:03	1415.52		0.061000	---	---	---	16.594	---	---	---	1025.96	13.546	16.594	---	---	50.046	---	---	---	70.626	---	---	---	0.638	---	---	---	
29.03.2020	16:37:04	1416.52		0.055000	---	---	---	16.601	---	---	---	1025.96	13.546	16.601	---	---	50.057	---	---	---	70.605	---	---	---	0.634	---	---	---	
29.03.2020	16:37:05	1417.52		0.044000	---	---	---	16.604	---	---	---	1026.05	13.546	16.604	---	---	50.074	---	---	---	70.610	---	---	---	0.638	---	---	---	
29.03.2020	16:37:06	1418.52		0.054000	---	---	---	16.612	---	---	---	1026.02	13.584	16.612	---	---	50.057	---	---	---	70.590	---	---	---	0.627	---	---	---	
29.03.2020	16:37:07	1419.52		0.070000	---	---	---	16.612	---	---	---	1026.11	13.584	16.612	---	---	50.030	---	---	---	70.579	---	---	---	0.634	---	---	---	
29.03.2020	16:37:08	1420.52		0.069000	---	---	---	16.622	---	---	---	1026.11	13.584	16.622	---	---	50.031	---	---	---	70.548	---	---	---	0.634	---	---	---	
29.03.2020	16:37:09	1421.52		0.075000	---	---	---	16.622	---	---	---	1026.08	13.584	16.622	---	---	50.021	---	---	---	70.542	---	---	---	0.633	---	---	---	
29.03.2020	16:37:10	1422.52		0.078000	---	---	---	16.627	---	---	---	1026.08	13.584	16.627	---	---	50.017	---	---	---	70.520	---	---	---	0.629	---	---	---	
29.03.2020	16:37:11	1423.52		0.073000	---	---	---	16.625	---	---	---	1026.05	13.584	16.625	---	---	50.025	---	---	---	70.526	---	---	---	0.640	---	---	---	
29.03.2020	16:37:12	1424.52		0.078000	---	---	---	16.625	---	---	---	1025.99	13.584	16.625	---	---	50.016	---	---	---	70.494	---	---	---	0.629	---	---	---	
29.03.2020	16:37:13	1425.52		0.091000	---	---	---	16.640	---	---	---	1026.05	13.584	16.640	---	---	49.993	---	---	---	70.494	---	---	---	0.634	---	---	---	
29.03.2020	16:37:14	1426.52		0.089000	---	---	---	16.640	---	---	---	1026.02	13.584	16.640	---	---	49.997	---	---	---	70.477	---	---	---	0.634	---	---	---	
29.03.2020	16:37:15	1427.52		0.093000	---	---	---	16.646	---	---	---	1026.02	13.584	16.646	---	---	49.990	---	---	---	70.465	---	---	---	0.635	---	---	---	
29.03.2020	16:37:16	1428.52		0.095000	---	---	---	16.646	---	---	---	1026.02	13.584	16.646	---	---	49.986	---	---	---	70.450	---	---	---	0.634	---	---	---	
29.03.2020	16:37:17	1429.52		0.094000	---	---	---	16.646	---	---	---	1026.02	13.584	16.646	---	---	49.988	---	---	---	70.453	---	---	---	0.640	---	---	---	
29.03.2020	16:37:18	1430.52		0.10500	---	---	---	16.646	---	---	---	1025.96	13.630	16.646	---	---	49.970	---	---	---	70.442	---	---	---	0.651	---	---	---	
29.03.2020	16:37:19	1431.52		0.085000	---	---	---	16.659	---	---	---	1026.02	13.668	16.659	---	---	50.002	---	---	---	70.414	---	---	---	0.653	---	---	---	
29.03.2020	16:37:20	1432.52		0.095000	---	---	---	16.659	---	---	---	1026.02	13.668	16.659	---	---	49.985	---	---	---	70.412	---	---	---	0.647	---	---	---	
29.03.2020	16:37:21	1433.52		0.098000	---	---	---	16.659	---	---	---	1025.96	13.668	16.659	---	---	49.981	---	---	---	70.396	---	---	---	0.650	---	---	---	
29.03.2020	16:37:22	1434.52		0.097000	---	---	---	16.661	---	---	---	1025.93	13.668	16.661	---	---	49.981	---	---	---	70.398	---	---	---	0.637	---	---	---	
29.03.2020	16:37:23	1435.52		0.11400	---	---	---	16.661	---	---	---	1025.99	13.668	16.661	---	---	49.954	---	---	---	70.392	---	---	---	0.637	---	---	---	
29.03.2020	16:37:24	1436.52		0.10700	---	---	---	16.659	---	---	---	1026.02	13.668	16.659	---	---	49.965	---	---	---	70.378	---	---	---	0.634	---	---	---	
29.03.2020	16:37:25	1437.52		0.11900	---	---	---	16.664	---	---	---	1026.02	13.706	16.664	---	---	49.946	---	---	---	70.379	---	---	---	0.633	---	---	---	
29.03.2020	16:37:26	1438.52		0.10500	---	---	---	16.666	---	---	---	1026.02	13.706	16.666	---	---	49.968	---	---	---	70.346	---	---	---	0.637	---	---	---	
29.03.2020	16:37:27	1439.52		0.11600	---	---	---	16.666	---	---	---	1025.99	13.706	16.666	---	---	49.951	---	---	---	70.328	---	---	---	0.636	---	---	---	
29.03.2020	16:37:28	1440.52		0.11600	---	---	---	16.666	---	---	---	1026.05	13.706	16.666	---	---	49.950	---	---	---	70.332	---	---	---	0.634	---	---	---	
29.03.2020	16:37:29	1441.52		0.13000	---	---	---	16.669	---	---	---	1025.96	13.706	16.669	---	---	49.928	---	---	---	70.338	---	---	---	0.643	---	---	---	
29.03.2020	16:37:30	1442.52		0.12300	---	---	---	16.672	---	---	---	1025.96	13.744	16.672	---	---	49.938	---	---	---	70.302	---	---	---	0.648	---	---	---	
29.03.2020	16:37:31	1443.52		0.13100	---	---	---	16.672	---	---	---	1026.02	13.744	16.672	---	---	49.925	---	---	---	70.332	---	---	---	0.637	---	---	---	
29.03.2020	16:37:32	1444.52		0.12100	---	---	---	16.677	---	---	---	1026.02	13.706	16.677	---	---	49.941	---	---	---	70.310	---	---	---	0.638	---	---	---	
29.03.2020	16:37:33	1445.52		0.12400	---	---	---	16.674	---	---	---	1025.90	13.706	16.674	---	---	49.937	---	---	---	70.302	---	---	---	0.638	---	---	---	
29.03.2020	16:37:34	1446.52		0.13600	---	---	---	16.674	---	---	---	1025.96	13.668	16.674	---	---	49.917	---	---	---	70.303	---	---	---	0.637	---	---	---	
29.03.2020	16:37:35	1447.52		0.13400	---	---	---	16.677	---	---	---	1026.05	13.668	16.677	---	---	49.920	---	---	---	70.299	---	---	---	0.636	---	---	---	
29.03.2020	16:37:36	1448.52		0.12400	---	---	---	16.682	---	---	---	1026.02	13.630	16.682	---	---	49.935	---	---	---	70.277	---	---	---	0.652	---	---	---	
29.03.2020	16:37:37	1449.52		0.13000	---	---	---	16.679	---	---	---	1025.99	13.630	16.679	---	---	49.926	---	---	---	70.271	---	---	---	0.646	---	---	---	
29.03.2020	16:37:38	1450.52		0.14500	---	---	---	16.674	---	---	---	1025.99	13.584	16.674	---	---	49.903	---	---	---	70.280	---	---	---	0.647	---	---	---	
29.03.2020	16:37:39	1451.52		0.14100	---	---	---	16.685	---	---	---	1026.02	13.584	16.685	---	---	49.907	---	---	---	70.272	---	---	---	0.651	---	---	---	
29.03.2020	16:37:40	1452.52		0.14700	---	---	---	16.685	---	---	---	1026.05	13.584	16.685	---	---	49.898	---	---	---	70.256	---	---	---	0.636	---	---	---	
29.03.2020	16:37:41	1453.52		0.14000	---	---	---	16.685	---	---	---	1025.96	13.546	16.685	---	---	49.909	---	---	---	70.263	---	---	---	0.643	---	---	---	
29.03.2020	16:37:42	1454.52		0.14500	---	---	---	16.687	---	---	---	1026.02	13.546	16.687	---	---	49.901	---	---	---	70.274	---	---	---	0.637	---	---	---	
29.03.2020	16:37:43	1455.52		0.15100	---	---	---	16.690	---	---	---	1025.99	13.508	16.690	---	---	49.891	---	---	---	70.273	---	---	---	0.651	---	---	---	
29.03.2020	16:37:44	1456.52		0.14200	---	---	---	16.690	---	---	---	1025.96	13.470	16.690	---	---	49.906	---	---	---	70.255	---	---	---	0.659	---	---	---	
29.03.2020	16:37:45	1457.52		0.14700	---	---	---	16.687	---	---	---	1025.99	13.432	16.687	---	---	49.898	---	---	---	70.235	---	---	---	0.659	---	---	---	
29.03.2020	16:37:46	1458.52		0.14300	---	---	---	16.692	---	---	---	1025.93	13.432	16.692	---	---	49.904	---	---	---	70.232	---	---	---	0.661	---	---	---	
29.03.2020	16:37:47	1459.52		0.13600	---	---	---	16.698	---	---	---	1026.08	13.432	16.698	---	---	49.914	---	---	---	70.237	---	---	---	0.637	---	---	---	
29.03.2020	16:37:48	1460.52		0.14200	---	---	---	16.698	---	---	---	1025.90	13.470	16.698	---	---	49.905	---	---	---	70.244	---	---	---	0.637	---	---	---	
29.03.2020	16:37:49	1461.52		0.15800	---	---	---	16.692	---	---	---	1025.96	13.470	16.692	---	---	49.879	---	---	---	70.212	---	---	---	0.637	---	---	---	
29.03.2020	16:37:50	1462.52		0.15200	---	---	---	16.698	---	---	---	1025.93	13.470	16.698	---	---	49.889	---	---	---	70.207	---	---	---	0.647	---	---	---	
29.03.2020	16:37:51	1463.52		0.14600	---	---	---	16.703	---	---	---	1025.96	13.470	16.703	---	---	49.897	---	---	---	70.225	---	---	---	0.647	---	---	---	
29.03.2020	16:37:52	1464.52		0.15200	---	---	---	16.700	---	---	---	1025.93	13.470	16.700	---	---	49.888	---	---	---	70.207	---	---	---	0.652	---	---	---	
29.03.2020	16:37:53	1465.52		0.14200	---	---	---	16.708	---	---	---	1025.96	13.470	16.708	---	---	49.903	---	---	---	70.220	---	---	---	0.642	---	---	---	
29.03.2020	16:37:54	1466.52		0.15100	---	---	---	16.700	---	---	---	1026.02	13.470	16.700	---	---	49.890	---	---	---	70.215	---	---	---	0.635	---	---	---	
29.03.2020	16:37:55	1467.52		0.16000	---	---	---	16.700	---	---	---	1025.99	13.470	16.700	---	---	49.876	---	---	---	70.197	---	---	---	0.624	---	---	---	
29.03.2020	16:37:56	1468.52		0.14000	---	---	---	16.708	---	---	---	1026.05	13.432	16.708	---	---	49.906	---	---	---	70.189	---	---	---	0.638	---	---	---	
29.03.2020	16:37:57	1469.52		0.16000	---	---	---	16.705	---	---	---	1025.99	13.432	16.705	---	---	49.875	---	---	---	70.211	---	---	---	0.637	---	---	---	
29.03.2020	16:37:58	1470.52		0.13900	---	---	---	16.708	---	---	---	1026.02	13.432	16.708	---	---	49.908	---	---	---	70.206	---	---	---	0.637	---	---	---	
29.03.2020	16:37:59	1471.52		0.14800	---	---	---	16.710	---	---	---	1026.02	13.432	16.710	---	---	49.893	---	---	---	70.201	---	---	---	0.629	---	---	---	
29.03.2020	16:38:00	1472.52		0.15300	---	---	---	16.710	---	---	---	1025.93	13.432	16.710	---	---	49.885	---	---	---	70.196	---	---	---	0.621	---	---	---	
29.03.2020	16:38:01	1473.52		0.15500	---	---	---	16.718	---	---	---	1026.02	13.432	16.718	---	---	49.882	---	---	---	70.205	---	---	---	0.627	---	---	---	
29.03.2020	16:38:02	1474.52		0.16600	---	---	---	16.721	---	---	---	1025.99	13.432	16.721	---	---	49.863	---	---	---	70.175	---	---	---	0.626	---	---	---	
29.03.2020	16:38:03	1475.52		0.16800	---	---	---	16.713	---	---	---	1025.99	13.432	16.713	---	---	49.861	---	---	---	70.178	---	---	---	0.636	---	---	---	
29.03.2020	16:38:04	1476.52		0.15500	---	---	---	16.716	---	---	---	1025.99	13.470	16.716	---	---	49.881	---	---	---	70.166	---	---	---	0.637	---	---	---	
29.03.2020	16:38:05	1477.52		0.16200	---	---	---	16.723	---	---	---	1025.99	13.470	16.723	---	---	49.869	---	---	---	70.185	---	---	---	0.635	---	---	---	
29.03.2020	16:38:06	1478.52		0.15500	---	---	---	16.721	---	---	---	1025.99	13.470	16.721	---	---	49.881	---	---	---	70.160	---	---	---	0.629	---	---	---	
29.03.2020	16:38:07	1479.52		0.15200	---	---	---	16.721	---	---	---	1026.11	13.470	16.721	---	---	49.886	---	---	---	70.168	---	---	---	0.626	---	---	---	
29.03.2020	16:38:08	1480.52		0.16000	---	---	---	16.723	---	---	---	1026.08	13.470	16.723	---	---	49.873	---	---	---	70.153	---	---	---	0.633	---	---	---	
29.03.2020	16:38:09	1481.52		0.16300	---	---	---	16.729	---	---	---	1025.99	13.470	16.729	---	---	49.867	---	---	---	70.172	---	---	---	0.625	---	---	---	
29.03.2020	16:38:10	1482.52		0.16400	---	---	---	16.734	---	---	---	1025.93	13.508	16.734	---	---	49.865	---	---	---	70.192	---	---	---	0.633	---	---	---	
29.03.2020	16:38:11	1483.52		0.14900	---	---	---	16.726	---	---	---	1026.02	13.508	16.726	---	---	49.890	---	---	---	70.175	---	---	---	0.623	---	---	---	
29.03.2020	16:38:12	1484.52		0.16400	---	---	---	16.731	---	---	---	1025.96	13.508	16.731	---	---	49.865	---	---	---	70.154	---	---	---	0.628	---	---	---	
29.03.2020	16:38:13	1485.52		0.17000	---	---	---	16.734	---	---	---	1025.96	13.508	16.734	---	---	49.856	---	---	---	70.169	---	---	---	0.624	---	---	---	
29.03.2020	16:38:14	1486.52		0.16700	---	---	---	16.734	---	---	---	1026.02	13.508	16.734	---	---	49.861	---	---	---	70.161	---	---	---	0.633	---	---	---	
29.03.2020	16:38:15	1487.52		0.16500	---	---	---	16.744	---	---	---	1025.99	13.470	16.744	---	---	49.863	---	---	---	70.153	---	---	---	0.633	---	---	---	
29.03.2020	16:38:16	1488.52		0.16500	---	---	---	16.739	---	---	---	1026.02	13.470	16.739	---	---	49.863	---	---	---	70.168	---	---	---	0.633	---	---	---	
29.03.2020	16:38:17	1489.52		0.17300	---	---	---	16.744	---	---	---	1025.96	13.470	16.744	---	---	49.850	---	---	---	70.162	---	---	---	0.633	---	---	---	
29.03.2020	16:38:18	1490.52		0.15400	---	---	---	16.742	---	---	---	1025.99	13.508	16.742	---	---	49.881	---	---	---	70.160	---	---	---	0.633	---	---	---	
29.03.2020	16:38:19	1491.52		0.15900	---	---	---	16.744	---	---	---	1026.02	13.508	16.744	---	---	49.872	---	---	---	70.151	---	---	---	0.633	---	---	---	
29.03.2020	16:38:20	1492.52		0.15300	---	---	---	16.747	---	---	---	1025.99	13.546	16.747	---	---	49.881	---	---	---	70.147	---	---	---	0.634	---	---	---	
29.03.2020	16:38:21	1493.52		0.17300	---	---	---	16.749	---	---	---	1025.93	13.546	16.749	---	---	49.849	---	---	---	70.155	---	---	---	0.633	---	---	---	
29.03.2020	16:38:22	1494.52		0.16700	---	---	---	16.757	---	---	---	1026.05	13.546	16.757	---	---	49.858	---	---	---	70.135	---	---	---	0.640	---	---	---	
29.03.2020	16:38:23	1495.52		0.16700	---	---	---	16.757	---	---	---	1026.02	13.584	16.757	---	---	49.858	---	---	---	70.142	---	---	---	0.655	---	---	---	
29.03.2020	16:38:24	1496.52		0.14800	---	---	---	16.757	---	---	---	1026.02	13.584	16.757	---	---	49.889	---	---	---	70.116	---	---	---	0.634	---	---	---	
29.03.2020	16:38:25	1497.52		0.16100	---	---	---	16.765	---	---	---	1025.93	13.584	16.765	---	---	49.867	---	---	---	70.156	---	---	---	0.638	---	---	---	
29.03.2020	16:38:26	1498.52		0.15500	---	---	---	16.757	---	---	---	1025.99	13.630	16.757	---	---	49.878	---	---	---	70.149	---	---	---	0.634	---	---	---	
29.03.2020	16:38:27	1499.52		0.17100	---	---	---	16.765	---	---	---	1025.96	13.630	16.765	---	---	49.850	---	---	---	70.129	---	---	---	0.641	---	---	---	
29.03.2020	16:38:28	1500.52		0.17000	---	---	---	16.765	---	---	---	1025.93	13.630	16.765	---	---	49.852	---	---	---	70.141	---	---	---	0.654	---	---	---	
29.03.2020	16:38:29	1501.53		0.17300	---	---	---	16.773	---	---	---	1025.87	13.630	16.773	---	---	49.846	---	---	---	70.129	---	---	---	0.651	---	---	---	
29.03.2020	16:38:30	1502.52		0.15900	---	---	---	16.773	---	---	---	1025.99	13.630	16.773	---	---	49.869	---	---	---	70.138	---	---	---	0.646	---	---	---	
29.03.2020	16:38:31	1503.52		0.15400	---	---	---	16.773	---	---	---	1026.05	13.630	16.773	---	---	49.877	---	---	---	70.106	---	---	---	0.637	---	---	---	
29.03.2020	16:38:32	1504.52		0.17100	---	---	---	16.778	---	---	---	1025.90	13.668	16.778	---	---	49.849	---	---	---	70.137	---	---	---	0.646	---	---	---	
29.03.2020	16:38:33	1505.52		0.15500	---	---	---	16.773	---	---	---	1025.93	13.668	16.773	---	---	49.875	---	---	---	70.140	---	---	---	0.649	---	---	---	
