
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	01.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
01.05.2020	16:11:39	1400.00		0.037000	---	---	---	16.464	---	---	---	995.52	28.873	16.464	---	---	50.099	---	---	---	71.152	---	---	---	0.635	---	---	---	
01.05.2020	16:11:49	1410.00		0.047000	---	---	---	16.472	---	---	---	995.55	28.950	16.472	---	---	50.082	---	---	---	71.169	---	---	---	0.636	---	---	---	
01.05.2020	16:11:59	1420.00		0.031000	---	---	---	16.469	---	---	---	995.55	28.950	16.469	---	---	50.108	---	---	---	71.141	---	---	---	0.635	---	---	---	
01.05.2020	16:12:09	1430.00		0.040000	---	---	---	16.461	---	---	---	995.52	28.988	16.461	---	---	50.094	---	---	---	71.159	---	---	---	0.623	---	---	---	
01.05.2020	16:12:19	1440.00		0.028000	---	---	---	16.472	---	---	---	995.46	28.988	16.472	---	---	50.112	---	---	---	71.139	---	---	---	0.624	---	---	---	
01.05.2020	16:12:29	1450.00		0.032000	---	---	---	16.464	---	---	---	995.52	29.072	16.464	---	---	50.107	---	---	---	71.158	---	---	---	0.629	---	---	---	
01.05.2020	16:12:39	1460.00		0.038000	---	---	---	16.472	---	---	---	995.52	29.232	16.472	---	---	50.096	---	---	---	71.147	---	---	---	0.638	---	---	---	
01.05.2020	16:12:49	1470.00		0.030000	---	---	---	16.469	---	---	---	995.49	29.270	16.469	---	---	50.110	---	---	---	71.155	---	---	---	0.657	---	---	---	
01.05.2020	16:12:59	1480.00		0.055000	---	---	---	16.472	---	---	---	995.46	29.186	16.472	---	---	50.069	---	---	---	71.157	---	---	---	0.636	---	---	---	
01.05.2020	16:13:09	1490.00		0.027000	---	---	---	16.466	---	---	---	995.46	29.232	16.466	---	---	50.114	---	---	---	71.144	---	---	---	0.636	---	---	---	
01.05.2020	16:13:19	1500.00		0.043000	---	---	---	16.466	---	---	---	995.40	29.186	16.466	---	---	50.089	---	---	---	71.167	---	---	---	0.631	---	---	---	
01.05.2020	16:13:29	1510.00		0.026000	---	---	---	16.469	---	---	---	995.60	29.110	16.469	---	---	50.116	---	---	---	71.140	---	---	---	0.636	---	---	---	
01.05.2020	16:13:39	1520.00		0.029000	---	---	---	16.469	---	---	---	995.66	29.125	16.469	---	---	50.111	---	---	---	71.149	---	---	---	0.639	---	---	---	
01.05.2020	16:13:49	1530.00		0.040000	---	---	---	16.466	---	---	---	995.63	29.202	16.466	---	---	50.094	---	---	---	71.166	---	---	---	0.639	---	---	---	
01.05.2020	16:13:59	1540.00		0.034000	---	---	---	16.474	---	---	---	995.55	29.202	16.474	---	---	50.103	---	---	---	71.143	---	---	---	0.644	---	---	---	
01.05.2020	16:14:09	1550.00		0.032000	---	---	---	16.472	---	---	---	995.55	29.202	16.472	---	---	50.105	---	---	---	71.165	---	---	---	0.643	---	---	---	
01.05.2020	16:14:19	1560.00		0.026000	---	---	---	16.472	---	---	---	995.63	29.285	16.472	---	---	50.116	---	---	---	71.144	---	---	---	0.635	---	---	---	
01.05.2020	16:14:29	1570.00		0.032000	---	---	---	16.472	---	---	---	995.52	29.362	16.472	---	---	50.105	---	---	---	71.136	---	---	---	0.628	---	---	---	
01.05.2020	16:14:39	1580.00		0.031000	---	---	---	16.469	---	---	---	995.55	29.324	16.469	---	---	50.108	---	---	---	71.148	---	---	---	0.648	---	---	---	
01.05.2020	16:14:49	1590.00		0.037000	---	---	---	16.477	---	---	---	995.55	29.362	16.477	---	---	50.097	---	---	---	71.134	---	---	---	0.649	---	---	---	
01.05.2020	16:14:59	1600.00		0.030000	---	---	---	16.472	---	---	---	995.55	29.400	16.472	---	---	50.109	---	---	---	71.135	---	---	---	0.635	---	---	---	
01.05.2020	16:15:09	1610.00		0.044000	---	---	---	16.469	---	---	---	995.49	29.362	16.469	---	---	50.086	---	---	---	71.138	---	---	---	0.633	---	---	---	
01.05.2020	16:15:19	1620.00		0.029000	---	---	---	16.469	---	---	---	995.63	29.285	16.469	---	---	50.111	---	---	---	71.137	---	---	---	0.639	---	---	---	
01.05.2020	16:15:29	1630.00		0.031000	---	---	---	16.472	---	---	---	995.60	29.285	16.472	---	---	50.108	---	---	---	71.138	---	---	---	0.639	---	---	---	
01.05.2020	16:15:39	1640.00		0.029000	---	---	---	16.474	---	---	---	995.49	29.285	16.474	---	---	50.111	---	---	---	71.125	---	---	---	0.658	---	---	---	
01.05.2020	16:15:49	1650.00		0.028000	---	---	---	16.469	---	---	---	995.52	29.247	16.469	---	---	50.112	---	---	---	71.135	---	---	---	0.635	---	---	---	
01.05.2020	16:15:59	1660.00		0.033000	---	---	---	16.474	---	---	---	995.52	29.247	16.474	---	---	50.104	---	---	---	71.123	---	---	---	0.630	---	---	---	
01.05.2020	16:16:09	1670.00		0.040000	---	---	---	16.469	---	---	---	995.49	29.285	16.469	---	---	50.093	---	---	---	71.139	---	---	---	0.649	---	---	---	
01.05.2020	16:16:19	1680.00		0.036000	---	---	---	16.469	---	---	---	995.52	29.285	16.469	---	---	50.100	---	---	---	71.132	---	---	---	0.635	---	---	---	
01.05.2020	16:16:29	1690.00		0.039000	---	---	---	16.469	---	---	---	995.43	29.362	16.469	---	---	50.095	---	---	---	71.147	---	---	---	0.635	---	---	---	
01.05.2020	16:16:39	1700.00		0.024000	---	---	---	16.477	---	---	---	995.52	29.362	16.477	---	---	50.118	---	---	---	71.130	---	---	---	0.640	---	---	---	
01.05.2020	16:16:49	1710.00		0.033000	---	---	---	16.472	---	---	---	995.37	29.324	16.472	---	---	50.104	---	---	---	71.139	---	---	---	0.635	---	---	---	
01.05.2020	16:16:59	1720.00		0.037000	---	---	---	16.469	---	---	---	995.43	29.362	16.469	---	---	50.098	---	---	---	71.156	---	---	---	0.636	---	---	---	
01.05.2020	16:17:09	1730.00		0.034000	---	---	---	16.472	---	---	---	995.43	29.362	16.472	---	---	50.102	---	---	---	71.132	---	---	---	0.626	---	---	---	
01.05.2020	16:17:19	1740.00		0.046000	---	---	---	16.474	---	---	---	995.46	29.362	16.474	---	---	50.083	---	---	---	71.150	---	---	---	0.639	---	---	---	
01.05.2020	16:17:29	1750.00		0.038000	---	---	---	16.474	---	---	---	995.43	29.324	16.474	---	---	50.096	---	---	---	71.150	---	---	---	0.643	---	---	---	
01.05.2020	16:17:39	1760.00		0.043000	---	---	---	16.477	---	---	---	995.40	29.324	16.477	---	---	50.087	---	---	---	71.150	---	---	---	0.635	---	---	---	
01.05.2020	16:17:49	1770.00		0.043000	---	---	---	16.477	---	---	---	995.52	29.324	16.477	---	---	50.088	---	---	---	71.145	---	---	---	0.636	---	---	---	
01.05.2020	16:17:59	1780.00		0.025000	---	---	---	16.472	---	---	---	995.43	29.324	16.472	---	---	50.117	---	---	---	71.147	---	---	---	0.641	---	---	---	
01.05.2020	16:18:09	1790.00		0.046000	---	---	---	16.469	---	---	---	995.40	29.324	16.469	---	---	50.084	---	---	---	71.136	---	---	---	0.634	---	---	---	
01.05.2020	16:18:19	1800.00		0.032000	---	---	---	16.474	---	---	---	995.40	29.324	16.474	---	---	50.106	---	---	---	71.116	---	---	---	0.636	---	---	---	
01.05.2020	16:18:29	1810.00		0.040000	---	---	---	16.477	---	---	---	995.25	29.362	16.477	---	---	50.093	---	---	---	71.125	---	---	---	0.636	---	---	---	
01.05.2020	16:18:39	1820.00		0.036000	---	---	---	16.469	---	---	---	995.40	29.324	16.469	---	---	50.100	---	---	---	71.128	---	---	---	0.642	---	---	---	
01.05.2020	16:18:49	1830.00		0.043000	---	---	---	16.477	---	---	---	995.55	29.362	16.477	---	---	50.087	---	---	---	71.146	---	---	---	0.635	---	---	---	
01.05.2020	16:18:59	1840.00		0.040000	---	---	---	16.474	---	---	---	995.43	29.400	16.474	---	---	50.093	---	---	---	71.147	---	---	---	0.635	---	---	---	
01.05.2020	16:19:05	1845.41		0.040000	---	---	---	16.472	---	---	---	995.40	29.522	16.472	---	---	50.093	---	---	---	71.138	---	---	---	0.639	---	---	---	
01.05.2020	16:19:06	1846.41		0.041000	---	---	---	16.477	---	---	---	995.34	29.560	16.477	---	---	50.091	---	---	---	71.143	---	---	---	0.653	---	---	---	
01.05.2020	16:19:07	1847.41		0.037000	---	---	---	16.477	---	---	---	995.40	29.598	16.477	---	---	50.097	---	---	---	71.138	---	---	---	0.629	---	---	---	
01.05.2020	16:19:08	1848.41		0.027000	---	---	---	16.477	---	---	---	995.34	29.598	16.477	---	---	50.114	---	---	---	71.141	---	---	---	0.639	---	---	---	
01.05.2020	16:19:09	1849.41		0.018000	---	---	---	16.472	---	---	---	995.37	29.560	16.472	---	---	50.128	---	---	---	71.141	---	---	---	0.639	---	---	---	
01.05.2020	16:19:10	1850.41		0.040000	---	---	---	16.474	---	---	---	995.28	29.560	16.474	---	---	50.092	---	---	---	71.147	---	---	---	0.638	---	---	---	
01.05.2020	16:19:11	1851.41		0.033000	---	---	---	16.479	---	---	---	995.43	29.560	16.479	---	---	50.104	---	---	---	71.141	---	---	---	0.639	---	---	---	
01.05.2020	16:19:12	1852.41		0.025000	---	---	---	16.474	---	---	---	995.46	29.560	16.474	---	---	50.117	---	---	---	71.148	---	---	---	0.639	---	---	---	
01.05.2020	16:19:13	1853.41		0.044000	---	---	---	16.472	---	---	---	995.43	29.560	16.472	---	---	50.086	---	---	---	71.149	---	---	---	0.638	---	---	---	
01.05.2020	16:19:14	1854.41		0.044000	---	---	---	16.477	---	---	---	995.34	29.560	16.477	---	---	50.086	---	---	---	71.143	---	---	---	0.637	---	---	---	
01.05.2020	16:19:15	1855.41		0.032000	---	---	---	16.474	---	---	---	995.31	29.560	16.474	---	---	50.105	---	---	---	71.153	---	---	---	0.639	---	---	---	
01.05.2020	16:19:16	1856.41		0.026000	---	---	---	16.477	---	---	---	995.25	29.560	16.477	---	---	50.115	---	---	---	71.136	---	---	---	0.636	---	---	---	
01.05.2020	16:19:17	1857.41		0.049000	---	---	---	16.477	---	---	---	995.28	29.560	16.477	---	---	50.078	---	---	---	71.153	---	---	---	0.639	---	---	---	
01.05.2020	16:19:18	1858.41		0.032000	---	---	---	16.485	---	---	---	995.49	29.560	16.485	---	---	50.105	---	---	---	71.143	---	---	---	0.639	---	---	---	
01.05.2020	16:19:19	1859.41		0.027000	---	---	---	16.472	---	---	---	995.28	29.560	16.472	---	---	50.113	---	---	---	71.132	---	---	---	0.639	---	---	---	
01.05.2020	16:19:20	1860.41		0.038000	---	---	---	16.474	---	---	---	995.49	29.560	16.474	---	---	50.095	---	---	---	71.150	---	---	---	0.638	---	---	---	
01.05.2020	16:19:21	1861.41		0.039000	---	---	---	16.479	---	---	---	995.40	29.560	16.479	---	---	50.093	---	---	---	71.141	---	---	---	0.639	---	---	---	
01.05.2020	16:19:22	1862.41		0.035000	---	---	---	16.477	---	---	---	995.40	29.560	16.477	---	---	50.101	---	---	---	71.147	---	---	---	0.639	---	---	---	
01.05.2020	16:19:23	1863.41		0.029000	---	---	---	16.474	---	---	---	995.49	29.560	16.474	---	---	50.110	---	---	---	71.161	---	---	---	0.660	---	---	---	
01.05.2020	16:19:24	1864.41		0.042000	---	---	---	16.474	---	---	---	995.43	29.560	16.474	---	---	50.090	---	---	---	71.159	---	---	---	0.637	---	---	---	
01.05.2020	16:19:25	1865.41		0.046000	---	---	---	16.477	---	---	---	995.34	29.560	16.477	---	---	50.082	---	---	---	71.160	---	---	---	0.638	---	---	---	
01.05.2020	16:19:26	1866.41		0.027000	---	---	---	16.477	---	---	---	995.37	29.560	16.477	---	---	50.113	---	---	---	71.149	---	---	---	0.623	---	---	---	
01.05.2020	16:19:27	1867.41		0.030000	---	---	---	16.479	---	---	---	995.34	29.522	16.479	---	---	50.109	---	---	---	71.153	---	---	---	0.636	---	---	---	
01.05.2020	16:19:29	1869.75		0.041000	---	---	---	16.474	---	---	---	995.37	29.522	16.474	---	---	50.091	---	---	---	71.141	---	---	---	0.625	---	---	---	
01.05.2020	16:19:30	1870.78		0.023000	---	---	---	16.479	---	---	---	995.37	29.522	16.479	---	---	50.119	---	---	---	71.158	---	---	---	0.640	---	---	---	
01.05.2020	16:19:31	1871.77		0.038000	---	---	---	16.477	---	---	---	995.43	29.522	16.477	---	---	50.096	---	---	---	71.157	---	---	---	0.635	---	---	---	
01.05.2020	16:19:32	1872.75		0.051000	---	---	---	16.474	---	---	---	995.40	29.522	16.474	---	---	50.074	---	---	---	71.147	---	---	---	0.635	---	---	---	
01.05.2020	16:19:33	1873.70		0.032000	---	---	---	16.474	---	---	---	995.37	29.522	16.474	---	---	50.105	---	---	---	71.160	---	---	---	0.629	---	---	---	
01.05.2020	16:19:34	1874.67		0.037000	---	---	---	16.474	---	---	---	995.46	29.522	16.474	---	---	50.097	---	---	---	71.150	---	---	---	0.648	---	---	---	
01.05.2020	16:19:35	1875.62		0.041000	---	---	---	16.479	---	---	---	995.34	29.522	16.479	---	---	50.091	---	---	---	71.166	---	---	---	0.634	---	---	---	
01.05.2020	16:19:36	1876.58		0.038000	---	---	---	16.482	---	---	---	995.46	29.522	16.482	---	---	50.095	---	---	---	71.167	---	---	---	0.635	---	---	---	
01.05.2020	16:19:37	1877.56		0.043000	---	---	---	16.474	---	---	---	995.40	29.522	16.474	---	---	50.087	---	---	---	71.152	---	---	---	0.638	---	---	---	
01.05.2020	16:19:38	1878.52		0.030000	---	---	---	16.474	---	---	---	995.37	29.522	16.474	---	---	50.109	---	---	---	71.166	---	---	---	0.629	---	---	---	
01.05.2020	16:19:39	1879.47		0.042000	---	---	---	16.477	---	---	---	995.46	29.522	16.477	---	---	50.089	---	---	---	71.162	---	---	---	0.639	---	---	---	
01.05.2020	16:19:40	1880.41		0.029000	---	---	---	16.474	---	---	---	995.31	29.560	16.474	---	---	50.111	---	---	---	71.149	---	---	---	0.636	---	---	---	
01.05.2020	16:19:41	1881.36		0.045000	---	---	---	16.477	---	---	---	995.46	29.560	16.477	---	---	50.084	---	---	---	71.170	---	---	---	0.654	---	---	---	
01.05.2020	16:19:42	1882.31		0.040000	---	---	---	16.477	---	---	---	995.37	29.560	16.477	---	---	50.092	---	---	---	71.154	---	---	---	0.622	---	---	---	
01.05.2020	16:19:43	1883.27		0.039000	---	---	---	16.472	---	---	---	995.34	29.560	16.472	---	---	50.094	---	---	---	71.155	---	---	---	0.647	---	---	---	
01.05.2020	16:19:44	1884.23		0.051000	---	---	---	16.479	---	---	---	995.46	29.560	16.479	---	---	50.075	---	---	---	71.162	---	---	---	0.634	---	---	---	
01.05.2020	16:19:45	1885.19		0.028000	---	---	---	16.477	---	---	---	995.40	29.598	16.477	---	---	50.112	---	---	---	71.164	---	---	---	0.654	---	---	---	
01.05.2020	16:19:46	1886.16		0.050000	---	---	---	16.477	---	---	---	995.28	29.598	16.477	---	---	50.076	---	---	---	71.161	---	---	---	0.634	---	---	---	
01.05.2020	16:19:47	1887.11		0.022000	---	---	---	16.474	---	---	---	995.43	29.598	16.474	---	---	50.122	---	---	---	71.153	---	---	---	0.639	---	---	---	
01.05.2020	16:19:48	1888.06		0.033000	---	---	---	16.477	---	---	---	995.43	29.598	16.477	---	---	50.104	---	---	---	71.140	---	---	---	0.636	---	---	---	
01.05.2020	16:19:48	1889.02		0.056000	---	---	---	16.477	---	---	---	995.34	29.598	16.477	---	---	50.067	---	---	---	71.178	---	---	---	0.638	---	---	---	
01.05.2020	16:19:49	1889.98		0.036000	---	---	---	16.477	---	---	---	995.28	29.598	16.477	---	---	50.099	---	---	---	71.148	---	---	---	0.622	---	---	---	
01.05.2020	16:19:50	1890.97		0.038000	---	---	---	16.477	---	---	---	995.34	29.598	16.477	---	---	50.095	---	---	---	71.162	---	---	---	0.635	---	---	---	
01.05.2020	16:19:51	1891.95		0.039000	---	---	---	16.474	---	---	---	995.49	29.598	16.474	---	---	50.094	---	---	---	71.165	---	---	---	0.623	---	---	---	
01.05.2020	16:19:52	1892.91		0.020000	---	---	---	16.477	---	---	---	995.40	29.598	16.477	---	---	50.125	---	---	---	71.148	---	---	---	0.640	---	---	---	
01.05.2020	16:19:53	1893.87		0.040000	---	---	---	16.482	---	---	---	995.37	29.598	16.482	---	---	50.092	---	---	---	71.159	---	---	---	0.635	---	---	---	
01.05.2020	16:19:54	1894.86		0.032000	---	---	---	16.479	---	---	---	995.37	29.636	16.479	---	---	50.105	---	---	---	71.164	---	---	---	0.629	---	---	---	
01.05.2020	16:19:55	1895.84		0.043000	---	---	---	16.479	---	---	---	995.34	29.636	16.479	---	---	50.087	---	---	---	71.171	---	---	---	0.656	---	---	---	
01.05.2020	16:19:56	1896.81		0.034000	---	---	---	16.474	---	---	---	995.34	29.636	16.474	---	---	50.103	---	---	---	71.151	---	---	---	0.631	---	---	---	
01.05.2020	16:19:57	1897.77		0.027000	---	---	---	16.474	---	---	---	995.40	29.682	16.474	---	---	50.114	---	---	---	71.150	---	---	---	0.639	---	---	---	
01.05.2020	16:19:58	1898.75		0.045000	---	---	---	16.479	---	---	---	995.34	29.682	16.479	---	---	50.084	---	---	---	71.158	---	---	---	0.648	---	---	---	
01.05.2020	16:19:59	1899.72		0.023000	---	---	---	16.477	---	---	---	995.37	29.636	16.477	---	---	50.120	---	---	---	71.157	---	---	---	0.635	---	---	---	
01.05.2020	16:20:00	1900.69		0.038000	---	---	---	16.479	---	---	---	995.28	29.636	16.479	---	---	50.096	---	---	---	71.157	---	---	---	0.631	---	---	---	
01.05.2020	16:20:01	1901.67		0.038000	---	---	---	16.482	---	---	---	995.40	29.636	16.482	---	---	50.095	---	---	---	71.164	---	---	---	0.638	---	---	---	
01.05.2020	16:20:02	1902.62		0.039000	---	---	---	16.479	---	---	---	995.52	29.682	16.479	---	---	50.093	---	---	---	71.171	---	---	---	0.639	---	---	---	
01.05.2020	16:20:03	1903.58		0.041000	---	---	---	16.474	---	---	---	995.40	29.682	16.474	---	---	50.091	---	---	---	71.173	---	---	---	0.623	---	---	---	
01.05.2020	16:20:04	1904.53		0.030000	---	---	---	16.474	---	---	---	995.40	29.682	16.474	---	---	50.109	---	---	---	71.166	---	---	---	0.638	---	---	---	
01.05.2020	16:20:05	1905.48		0.046000	---	---	---	16.479	---	---	---	995.40	29.682	16.479	---	---	50.083	---	---	---	71.173	---	---	---	0.621	---	---	---	
01.05.2020	16:20:06	1906.45		0.036000	---	---	---	16.477	---	---	---	995.46	29.682	16.477	---	---	50.099	---	---	---	71.162	---	---	---	0.647	---	---	---	
01.05.2020	16:20:07	1907.42		0.027000	---	---	---	16.477	---	---	---	995.55	29.682	16.477	---	---	50.113	---	---	---	71.160	---	---	---	0.636	---	---	---	
01.05.2020	16:20:08	1908.41		0.034000	---	---	---	16.477	---	---	---	995.37	29.720	16.477	---	---	50.102	---	---	---	71.168	---	---	---	0.637	---	---	---	
01.05.2020	16:20:09	1909.41		0.037000	---	---	---	16.472	---	---	---	995.28	29.720	16.472	---	---	50.098	---	---	---	71.173	---	---	---	0.639	---	---	---	
01.05.2020	16:20:10	1910.41		0.038000	---	---	---	16.479	---	---	---	995.43	29.758	16.479	---	---	50.096	---	---	---	71.166	---	---	---	0.627	---	---	---	
01.05.2020	16:20:11	1911.41		0.030000	---	---	---	16.474	---	---	---	995.37	29.797	16.474	---	---	50.108	---	---	---	71.167	---	---	---	0.638	---	---	---	
01.05.2020	16:20:12	1912.41		0.045000	---	---	---	16.479	---	---	---	995.40	29.842	16.479	---	---	50.084	---	---	---	71.149	---	---	---	0.635	---	---	---	
01.05.2020	16:20:13	1913.41		0.041000	---	---	---	16.477	---	---	---	995.46	29.842	16.477	---	---	50.090	---	---	---	71.170	---	---	---	0.621	---	---	---	
01.05.2020	16:20:14	1914.41		0.047000	---	---	---	16.477	---	---	---	995.34	29.842	16.477	---	---	50.081	---	---	---	71.169	---	---	---	0.634	---	---	---	
01.05.2020	16:20:15	1915.41		0.033000	---	---	---	16.482	---	---	---	995.34	29.797	16.482	---	---	50.103	---	---	---	71.169	---	---	---	0.628	---	---	---	
01.05.2020	16:20:16	1916.41		0.048000	---	---	---	16.474	---	---	---	995.34	29.797	16.474	---	---	50.080	---	---	---	71.169	---	---	---	0.630	---	---	---	
01.05.2020	16:20:17	1917.41		0.034000	---	---	---	16.479	---	---	---	995.28	29.797	16.479	---	---	50.102	---	---	---	71.153	---	---	---	0.621	---	---	---	
01.05.2020	16:20:18	1918.41		0.053000	---	---	---	16.472	---	---	---	995.28	29.797	16.472	---	---	50.072	---	---	---	71.173	---	---	---	0.634	---	---	---	
01.05.2020	16:20:19	1919.41		0.049000	---	---	---	16.477	---	---	---	995.40	29.797	16.477	---	---	50.078	---	---	---	71.167	---	---	---	0.631	---	---	---	
01.05.2020	16:20:20	1920.41		0.046000	---	---	---	16.477	---	---	---	995.46	29.797	16.477	---	---	50.083	---	---	---	71.182	---	---	---	0.634	---	---	---	
01.05.2020	16:20:21	1921.41		0.031000	---	---	---	16.479	---	---	---	995.34	29.797	16.479	---	---	50.107	---	---	---	71.116	---	---	---	2.520	---	---	---	
01.05.2020	16:20:22	1922.41		0.048000	---	---	---	16.500	---	---	---	995.43	29.797	16.500	---	---	50.078	---	---	---	71.025	---	---	---	2.539	---	---	---	
01.05.2020	16:20:23	1923.41		0.026000	---	---	---	16.575	---	---	---	995.46	29.797	16.575	---	---	50.106	---	---	---	70.996	---	---	---	2.589	---	---	---	
01.05.2020	16:20:24	1924.41		0.035000	---	---	---	16.656	---	---	---	995.40	29.797	16.656	---	---	50.083	---	---	---	70.994	---	---	---	2.566	---	---	---	
01.05.2020	16:20:25	1925.41		0.022000	---	---	---	16.723	---	---	---	995.37	29.797	16.723	---	---	50.097	---	---	---	70.988	---	---	---	2.672	---	---	---	
01.05.2020	16:20:26	1926.41		0.051000	---	---	---	16.783	---	---	---	995.46	29.797	16.783	---	---	50.044	---	---	---	70.978	---	---	---	2.589	---	---	---	
01.05.2020	16:20:27	1927.41		0.052000	---	---	---	16.835	---	---	---	995.37	29.842	16.835	---	---	50.038	---	---	---	70.960	---	---	---	2.592	---	---	---	
01.05.2020	16:20:28	1928.41		0.044000	---	---	---	16.879	---	---	---	995.37	29.842	16.879	---	---	50.046	---	---	---	70.969	---	---	---	2.535	---	---	---	
01.05.2020	16:20:29	1929.41		0.038000	---	---	---	16.918	---	---	---	995.34	29.797	16.918	---	---	50.052	---	---	---	70.936	---	---	---	2.580	---	---	---	
01.05.2020	16:20:30	1930.41		0.041000	---	---	---	16.957	---	---	---	995.40	29.797	16.957	---	---	50.043	---	---	---	70.931	---	---	---	2.558	---	---	---	
01.05.2020	16:20:31	1931.41		0.040000	---	---	---	16.994	---	---	---	995.43	29.797	16.994	---	---	50.042	---	---	---	70.901	---	---	---	2.649	---	---	---	
01.05.2020	16:20:32	1932.41		0.038000	---	---	---	17.022	---	---	---	995.40	29.797	17.022	---	---	50.042	---	---	---	70.898	---	---	---	2.609	---	---	---	
01.05.2020	16:20:33	1933.41		0.031000	---	---	---	17.048	---	---	---	995.40	29.797	17.048	---	---	50.051	---	---	---	70.878	---	---	---	2.655	---	---	---	
01.05.2020	16:20:34	1934.41		0.049000	---	---	---	17.074	---	---	---	995.37	29.758	17.074	---	---	50.018	---	---	---	70.890	---	---	---	2.561	---	---	---	
01.05.2020	16:20:35	1935.41		0.029000	---	---	---	17.095	---	---	---	995.43	29.758	17.095	---	---	50.049	---	---	---	70.872	---	---	---	2.602	---	---	---	
01.05.2020	16:20:36	1936.41		0.031000	---	---	---	17.121	---	---	---	995.40	29.758	17.121	---	---	50.044	---	---	---	70.859	---	---	---	2.621	---	---	---	
01.05.2020	16:20:37	1937.41		0.044000	---	---	---	17.144	---	---	---	995.37	29.758	17.144	---	---	50.020	---	---	---	70.846	---	---	---	2.641	---	---	---	
01.05.2020	16:20:38	1938.41		0.046000	---	---	---	17.165	---	---	---	995.46	29.758	17.165	---	---	50.015	---	---	---	70.844	---	---	---	2.608	---	---	---	
01.05.2020	16:20:39	1939.41		0.035000	---	---	---	17.183	---	---	---	995.46	29.758	17.183	---	---	50.031	---	---	---	70.851	---	---	---	2.557	---	---	---	
01.05.2020	16:20:40	1940.41		0.035000	---	---	---	17.196	---	---	---	995.34	29.758	17.196	---	---	50.030	---	---	---	70.816	---	---	---	2.593	---	---	---	
01.05.2020	16:20:41	1941.41		0.032000	---	---	---	17.214	---	---	---	995.37	29.758	17.214	---	---	50.033	---	---	---	70.821	---	---	---	2.611	---	---	---	
01.05.2020	16:20:42	1942.41		0.044000	---	---	---	17.225	---	---	---	995.25	29.758	17.225	---	---	50.011	---	---	---	70.806	---	---	---	2.581	---	---	---	
01.05.2020	16:20:43	1943.41		0.061000	---	---	---	17.238	---	---	---	995.37	29.720	17.238	---	---	49.982	---	---	---	70.806	---	---	---	2.644	---	---	---	
01.05.2020	16:20:44	1944.41		0.063000	---	---	---	17.256	---	---	---	995.46	29.720	17.256	---	---	49.977	---	---	---	70.793	---	---	---	2.725	---	---	---	
01.05.2020	16:20:45	1945.41		0.055000	---	---	---	17.264	---	---	---	995.46	29.720	17.264	---	---	49.989	---	---	---	70.791	---	---	---	2.558	---	---	---	
01.05.2020	16:20:46	1946.41		0.055000	---	---	---	17.277	---	---	---	995.40	29.720	17.277	---	---	49.988	---	---	---	70.781	---	---	---	2.558	---	---	---	
01.05.2020	16:20:47	1947.41		0.052000	---	---	---	17.285	---	---	---	995.37	29.720	17.285	---	---	49.992	---	---	---	70.766	---	---	---	2.653	---	---	---	
01.05.2020	16:20:48	1948.41		0.054000	---	---	---	17.298	---	---	---	995.40	29.720	17.298	---	---	49.988	---	---	---	70.773	---	---	---	2.596	---	---	---	
01.05.2020	16:20:49	1949.41		0.049000	---	---	---	17.300	---	---	---	995.34	29.720	17.300	---	---	49.995	---	---	---	70.758	---	---	---	2.621	---	---	---	
01.05.2020	16:20:50	1950.41		0.052000	---	---	---	17.308	---	---	---	995.34	29.720	17.308	---	---	49.990	---	---	---	70.761	---	---	---	2.662	---	---	---	
