
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	21.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
21.03.2020	13:26:51	1400.00		0.030000	---	---	---	16.433	---	---	---	1030.35	14.957	16.433	---	---	50.114	---	---	---	71.491	---	---	---	0.636	---	---	---	
21.03.2020	13:27:01	1410.00		0.025000	---	---	---	16.435	---	---	---	1030.33	14.996	16.435	---	---	50.121	---	---	---	71.493	---	---	---	0.634	---	---	---	
21.03.2020	13:27:11	1420.00		0.014000	---	---	---	16.435	---	---	---	1030.30	14.996	16.435	---	---	50.139	---	---	---	71.477	---	---	---	0.637	---	---	---	
21.03.2020	13:27:21	1430.00		0.021000	---	---	---	16.433	---	---	---	1030.33	14.957	16.433	---	---	50.128	---	---	---	71.492	---	---	---	0.640	---	---	---	
21.03.2020	13:27:31	1440.00		0.027000	---	---	---	16.433	---	---	---	1030.15	14.957	16.433	---	---	50.118	---	---	---	71.477	---	---	---	0.641	---	---	---	
21.03.2020	13:27:41	1450.00		0.026000	---	---	---	16.427	---	---	---	1030.27	14.919	16.427	---	---	50.120	---	---	---	71.480	---	---	---	0.638	---	---	---	
21.03.2020	13:27:51	1460.00		0.021000	---	---	---	16.438	---	---	---	1030.39	14.919	16.438	---	---	50.128	---	---	---	71.485	---	---	---	0.639	---	---	---	
21.03.2020	13:28:01	1470.00		0.036000	---	---	---	16.433	---	---	---	1030.33	14.919	16.433	---	---	50.104	---	---	---	71.489	---	---	---	0.639	---	---	---	
21.03.2020	13:28:11	1480.00		0.028000	---	---	---	16.433	---	---	---	1030.36	14.919	16.433	---	---	50.116	---	---	---	71.481	---	---	---	0.640	---	---	---	
21.03.2020	13:28:21	1490.00		0.031000	---	---	---	16.435	---	---	---	1030.27	14.919	16.435	---	---	50.111	---	---	---	71.489	---	---	---	0.639	---	---	---	
21.03.2020	13:28:31	1500.00		0.022000	---	---	---	16.433	---	---	---	1030.24	14.843	16.433	---	---	50.126	---	---	---	71.485	---	---	---	0.635	---	---	---	
21.03.2020	13:28:41	1510.00		0.025000	---	---	---	16.433	---	---	---	1030.21	14.919	16.433	---	---	50.121	---	---	---	71.482	---	---	---	0.639	---	---	---	
21.03.2020	13:28:51	1520.00		0.010000	---	---	---	16.433	---	---	---	1030.36	14.843	16.433	---	---	50.146	---	---	---	71.472	---	---	---	0.634	---	---	---	
21.03.2020	13:29:01	1530.00		0.0040000	---	---	---	16.433	---	---	---	1030.33	14.797	16.433	---	---	50.155	---	---	---	71.486	---	---	---	0.638	---	---	---	
21.03.2020	13:29:11	1540.00		0.018000	---	---	---	16.427	---	---	---	1030.27	14.523	16.427	---	---	50.133	---	---	---	71.486	---	---	---	0.639	---	---	---	
21.03.2020	13:29:21	1550.00		0.015000	---	---	---	16.433	---	---	---	1030.21	14.797	16.433	---	---	50.138	---	---	---	71.483	---	---	---	0.640	---	---	---	
21.03.2020	13:29:31	1560.00		0.027000	---	---	---	16.438	---	---	---	1030.24	14.164	16.438	---	---	50.118	---	---	---	71.484	---	---	---	0.637	---	---	---	
21.03.2020	13:29:41	1570.00		0.033000	---	---	---	16.443	---	---	---	1030.36	14.362	16.443	---	---	50.107	---	---	---	71.483	---	---	---	0.639	---	---	---	
21.03.2020	13:29:51	1580.00		0.010000	---	---	---	16.438	---	---	---	1030.18	14.248	16.438	---	---	50.146	---	---	---	71.484	---	---	---	0.639	---	---	---	
21.03.2020	13:30:01	1590.00		0.020000	---	---	---	16.435	---	---	---	1030.36	14.362	16.435	---	---	50.130	---	---	---	71.470	---	---	---	0.637	---	---	---	
21.03.2020	13:30:11	1600.00		0.010000	---	---	---	16.438	---	---	---	1030.42	14.523	16.438	---	---	50.146	---	---	---	71.469	---	---	---	0.636	---	---	---	
21.03.2020	13:30:21	1610.00		0.020000	---	---	---	16.433	---	---	---	1030.42	14.606	16.433	---	---	50.129	---	---	---	71.479	---	---	---	0.635	---	---	---	
21.03.2020	13:30:31	1620.00		0.025000	---	---	---	16.435	---	---	---	1030.42	14.408	16.435	---	---	50.122	---	---	---	71.478	---	---	---	0.639	---	---	---	
21.03.2020	13:30:41	1630.00		0.010000	---	---	---	16.438	---	---	---	1030.36	14.088	16.438	---	---	50.145	---	---	---	71.472	---	---	---	0.640	---	---	---	
21.03.2020	13:30:51	1640.00		0.019000	---	---	---	16.438	---	---	---	1030.47	14.210	16.438	---	---	50.130	---	---	---	71.472	---	---	---	0.645	---	---	---	
21.03.2020	13:31:01	1650.00		0.012000	---	---	---	16.438	---	---	---	1030.53	14.408	16.438	---	---	50.142	---	---	---	71.474	---	---	---	0.640	---	---	---	
21.03.2020	13:31:11	1660.00		0.027000	---	---	---	16.438	---	---	---	1030.42	14.523	16.438	---	---	50.118	---	---	---	71.477	---	---	---	0.628	---	---	---	
21.03.2020	13:31:21	1670.00		0.019000	---	---	---	16.443	---	---	---	1030.47	14.606	16.443	---	---	50.130	---	---	---	71.467	---	---	---	0.639	---	---	---	
21.03.2020	13:31:31	1680.00		0.020000	---	---	---	16.440	---	---	---	1030.39	14.759	16.440	---	---	50.129	---	---	---	71.457	---	---	---	0.638	---	---	---	
21.03.2020	13:31:41	1690.00		0.020000	---	---	---	16.435	---	---	---	1030.36	14.759	16.435	---	---	50.130	---	---	---	71.455	---	---	---	0.650	---	---	---	
21.03.2020	13:31:51	1700.00		0.032000	---	---	---	16.438	---	---	---	1030.39	14.797	16.438	---	---	50.109	---	---	---	71.476	---	---	---	0.636	---	---	---	
21.03.2020	13:32:01	1710.00		0.031000	---	---	---	16.438	---	---	---	1030.30	14.881	16.438	---	---	50.112	---	---	---	71.480	---	---	---	0.640	---	---	---	
21.03.2020	13:32:11	1720.00		0.011000	---	---	---	16.435	---	---	---	1030.36	14.881	16.435	---	---	50.144	---	---	---	71.473	---	---	---	0.638	---	---	---	
21.03.2020	13:32:21	1730.00		0.022000	---	---	---	16.443	---	---	---	1030.30	14.797	16.443	---	---	50.126	---	---	---	71.467	---	---	---	0.654	---	---	---	
21.03.2020	13:32:31	1740.00		0.033000	---	---	---	16.440	---	---	---	1030.24	14.797	16.440	---	---	50.108	---	---	---	71.467	---	---	---	0.649	---	---	---	
21.03.2020	13:32:41	1750.00		0.031000	---	---	---	16.438	---	---	---	1030.33	14.843	16.438	---	---	50.111	---	---	---	71.476	---	---	---	0.654	---	---	---	
21.03.2020	13:32:51	1760.00		0.021000	---	---	---	16.433	---	---	---	1030.36	14.843	16.433	---	---	50.128	---	---	---	71.459	---	---	---	0.635	---	---	---	
21.03.2020	13:33:01	1770.00		0.023000	---	---	---	16.435	---	---	---	1030.27	14.797	16.435	---	---	50.125	---	---	---	71.472	---	---	---	0.638	---	---	---	
21.03.2020	13:33:11	1780.00		0.019000	---	---	---	16.443	---	---	---	1030.30	14.797	16.443	---	---	50.131	---	---	---	71.470	---	---	---	0.639	---	---	---	
21.03.2020	13:33:21	1790.00		0.028000	---	---	---	16.443	---	---	---	1030.30	14.645	16.443	---	---	50.115	---	---	---	71.470	---	---	---	0.627	---	---	---	
21.03.2020	13:33:31	1800.00		0.029000	---	---	---	16.438	---	---	---	1030.27	14.446	16.438	---	---	50.115	---	---	---	71.468	---	---	---	0.640	---	---	---	
21.03.2020	13:33:41	1810.00		0.023000	---	---	---	16.440	---	---	---	1030.27	14.462	16.440	---	---	50.124	---	---	---	71.469	---	---	---	0.639	---	---	---	
21.03.2020	13:33:51	1820.00		0.030000	---	---	---	16.440	---	---	---	1030.16	14.645	16.440	---	---	50.113	---	---	---	71.475	---	---	---	0.640	---	---	---	
21.03.2020	13:34:01	1830.00		0.024000	---	---	---	16.446	---	---	---	1030.22	14.812	16.446	---	---	50.122	---	---	---	71.469	---	---	---	0.659	---	---	---	
21.03.2020	13:34:11	1840.00		0.028000	---	---	---	16.438	---	---	---	1030.22	14.851	16.438	---	---	50.117	---	---	---	71.460	---	---	---	0.640	---	---	---	
21.03.2020	13:34:21	1850.00		0.014000	---	---	---	16.440	---	---	---	1030.24	14.851	16.440	---	---	50.139	---	---	---	71.476	---	---	---	0.654	---	---	---	
21.03.2020	13:34:31	1860.00		0.031000	---	---	---	16.440	---	---	---	1030.24	14.851	16.440	---	---	50.111	---	---	---	71.476	---	---	---	0.639	---	---	---	
21.03.2020	13:34:41	1870.00		0.019000	---	---	---	16.443	---	---	---	1030.22	14.851	16.443	---	---	50.130	---	---	---	71.462	---	---	---	0.655	---	---	---	
21.03.2020	13:34:51	1880.00		0.021000	---	---	---	16.448	---	---	---	1030.27	14.576	16.448	---	---	50.126	---	---	---	71.471	---	---	---	0.639	---	---	---	
21.03.2020	13:35:01	1890.00		0.026000	---	---	---	16.446	---	---	---	1030.31	14.652	16.446	---	---	50.118	---	---	---	71.458	---	---	---	0.639	---	---	---	
21.03.2020	13:35:11	1900.00		0.026000	---	---	---	16.440	---	---	---	1030.25	14.812	16.440	---	---	50.120	---	---	---	71.466	---	---	---	0.640	---	---	---	
21.03.2020	13:35:21	1910.00		0.034000	---	---	---	16.438	---	---	---	1030.28	14.812	16.438	---	---	50.107	---	---	---	71.461	---	---	---	0.627	---	---	---	
21.03.2020	13:35:31	1920.00		0.032000	---	---	---	16.440	---	---	---	1030.25	14.736	16.440	---	---	50.110	---	---	---	71.455	---	---	---	0.638	---	---	---	
21.03.2020	13:35:41	1930.00		0.015000	---	---	---	16.440	---	---	---	1030.33	14.301	16.440	---	---	50.137	---	---	---	71.448	---	---	---	0.635	---	---	---	
21.03.2020	13:35:51	1940.00		0.022000	---	---	---	16.440	---	---	---	1030.36	14.538	16.440	---	---	50.126	---	---	---	71.467	---	---	---	0.636	---	---	---	
21.03.2020	13:36:01	1950.00		0.020000	---	---	---	16.448	---	---	---	1030.34	14.500	16.448	---	---	50.128	---	---	---	71.474	---	---	---	0.628	---	---	---	
21.03.2020	13:36:11	1960.00		0.032000	---	---	---	16.443	---	---	---	1030.28	14.538	16.443	---	---	50.110	---	---	---	71.466	---	---	---	0.639	---	---	---	
21.03.2020	13:36:21	1970.00		0.011000	---	---	---	16.446	---	---	---	1030.33	14.736	16.446	---	---	50.143	---	---	---	71.465	---	---	---	0.640	---	---	---	
21.03.2020	13:36:31	1980.00		0.024000	---	---	---	16.438	---	---	---	1030.31	14.736	16.438	---	---	50.122	---	---	---	71.456	---	---	---	0.649	---	---	---	
21.03.2020	13:36:41	1990.00		0.012000	---	---	---	16.440	---	---	---	1030.34	14.774	16.440	---	---	50.142	---	---	---	71.456	---	---	---	0.636	---	---	---	
21.03.2020	13:36:51	2000.00		0.031000	---	---	---	16.435	---	---	---	1030.34	14.774	16.435	---	---	50.112	---	---	---	71.478	---	---	---	0.638	---	---	---	
21.03.2020	13:37:01	2010.00		0.015000	---	---	---	16.443	---	---	---	1030.42	14.614	16.443	---	---	50.137	---	---	---	71.450	---	---	---	0.628	---	---	---	
21.03.2020	13:37:11	2020.00		0.027000	---	---	---	16.443	---	---	---	1030.31	14.538	16.443	---	---	50.118	---	---	---	71.462	---	---	---	0.623	---	---	---	
21.03.2020	13:37:21	2030.00		0.013000	---	---	---	16.440	---	---	---	1030.34	14.652	16.440	---	---	50.140	---	---	---	71.457	---	---	---	0.639	---	---	---	
21.03.2020	13:37:31	2040.00		0.017000	---	---	---	16.435	---	---	---	1030.31	14.652	16.435	---	---	50.135	---	---	---	71.451	---	---	---	0.642	---	---	---	
21.03.2020	13:37:41	2050.00		0.030000	---	---	---	16.443	---	---	---	1030.25	14.263	16.443	---	---	50.112	---	---	---	71.458	---	---	---	0.654	---	---	---	
21.03.2020	13:37:42	2051.00		0.026000	---	---	---	16.440	---	---	---	1030.34	14.263	16.440	---	---	50.120	---	---	---	71.461	---	---	---	0.636	---	---	---	
21.03.2020	13:37:43	2052.00		0.0090000	---	---	---	16.433	---	---	---	1030.34	14.263	16.433	---	---	50.148	---	---	---	71.459	---	---	---	0.639	---	---	---	
21.03.2020	13:37:44	2053.00		0.024000	---	---	---	16.443	---	---	---	1030.31	14.217	16.443	---	---	50.122	---	---	---	71.454	---	---	---	0.637	---	---	---	
21.03.2020	13:37:45	2054.00		0.029000	---	---	---	16.440	---	---	---	1030.28	14.217	16.440	---	---	50.114	---	---	---	71.468	---	---	---	0.639	---	---	---	
21.03.2020	13:37:46	2055.02		0.019000	---	---	---	16.440	---	---	---	1030.31	14.263	16.440	---	---	50.130	---	---	---	71.459	---	---	---	0.630	---	---	---	
21.03.2020	13:37:47	2056.00		0.0090000	---	---	---	16.438	---	---	---	1030.31	14.263	16.438	---	---	50.147	---	---	---	71.456	---	---	---	0.636	---	---	---	
21.03.2020	13:37:48	2057.00		0.022000	---	---	---	16.440	---	---	---	1030.31	14.263	16.440	---	---	50.125	---	---	---	71.451	---	---	---	0.637	---	---	---	
21.03.2020	13:37:50	2058.44		0.035000	---	---	---	16.440	---	---	---	1030.34	14.263	16.440	---	---	50.105	---	---	---	71.480	---	---	---	0.639	---	---	---	
21.03.2020	13:37:51	2059.41		0.010000	---	---	---	16.438	---	---	---	1030.34	14.263	16.438	---	---	50.146	---	---	---	71.458	---	---	---	0.635	---	---	---	
21.03.2020	13:37:52	2060.37		0.018000	---	---	---	16.438	---	---	---	1030.28	14.263	16.438	---	---	50.132	---	---	---	71.458	---	---	---	0.626	---	---	---	
21.03.2020	13:37:53	2061.34		0.018000	---	---	---	16.438	---	---	---	1030.31	14.263	16.438	---	---	50.132	---	---	---	71.483	---	---	---	0.652	---	---	---	
21.03.2020	13:37:54	2062.31		0.010000	---	---	---	16.440	---	---	---	1030.28	14.263	16.440	---	---	50.145	---	---	---	71.450	---	---	---	0.637	---	---	---	
21.03.2020	13:37:55	2063.28		0.029000	---	---	---	16.438	---	---	---	1030.36	14.263	16.438	---	---	50.114	---	---	---	71.471	---	---	---	0.637	---	---	---	
21.03.2020	13:37:56	2064.27		0.020000	---	---	---	16.443	---	---	---	1030.34	14.217	16.443	---	---	50.129	---	---	---	71.463	---	---	---	0.638	---	---	---	
21.03.2020	13:37:57	2065.22		0.017000	---	---	---	16.443	---	---	---	1030.37	14.217	16.443	---	---	50.134	---	---	---	71.459	---	---	---	0.630	---	---	---	
21.03.2020	13:37:57	2066.17		0.022000	---	---	---	16.440	---	---	---	1030.34	14.217	16.440	---	---	50.126	---	---	---	71.467	---	---	---	0.640	---	---	---	
21.03.2020	13:37:58	2067.12		0.023000	---	---	---	16.438	---	---	---	1030.37	14.217	16.438	---	---	50.125	---	---	---	71.463	---	---	---	0.649	---	---	---	
21.03.2020	13:37:59	2068.09		0.027000	---	---	---	16.443	---	---	---	1030.39	14.263	16.443	---	---	50.118	---	---	---	71.472	---	---	---	0.624	---	---	---	
21.03.2020	13:38:00	2069.06		0.031000	---	---	---	16.440	---	---	---	1030.31	14.263	16.440	---	---	50.112	---	---	---	71.480	---	---	---	0.639	---	---	---	
21.03.2020	13:38:01	2070.03		0.016000	---	---	---	16.440	---	---	---	1030.31	14.263	16.440	---	---	50.135	---	---	---	71.467	---	---	---	0.636	---	---	---	
21.03.2020	13:38:02	2071.03		0.023000	---	---	---	16.443	---	---	---	1030.39	14.301	16.443	---	---	50.124	---	---	---	71.475	---	---	---	0.636	---	---	---	
21.03.2020	13:38:03	2072.00		0.014000	---	---	---	16.438	---	---	---	1030.37	14.301	16.438	---	---	50.139	---	---	---	71.459	---	---	---	0.659	---	---	---	
21.03.2020	13:38:04	2073.00		0.028000	---	---	---	16.440	---	---	---	1030.45	14.339	16.440	---	---	50.116	---	---	---	71.472	---	---	---	0.643	---	---	---	
21.03.2020	13:38:05	2074.00		0.010000	---	---	---	16.443	---	---	---	1030.34	14.339	16.443	---	---	50.145	---	---	---	71.474	---	---	---	0.636	---	---	---	
21.03.2020	13:38:06	2075.00		0.020000	---	---	---	16.438	---	---	---	1030.31	14.339	16.438	---	---	50.130	---	---	---	71.485	---	---	---	0.628	---	---	---	
21.03.2020	13:38:07	2076.11		0.015000	---	---	---	16.438	---	---	---	1030.36	14.378	16.438	---	---	50.138	---	---	---	71.467	---	---	---	0.659	---	---	---	
21.03.2020	13:38:08	2077.12		0.017000	---	---	---	16.435	---	---	---	1030.34	14.378	16.435	---	---	50.134	---	---	---	71.479	---	---	---	0.635	---	---	---	
21.03.2020	13:38:09	2078.08		0.024000	---	---	---	16.438	---	---	---	1030.37	14.339	16.438	---	---	50.123	---	---	---	71.471	---	---	---	0.639	---	---	---	
21.03.2020	13:38:10	2079.05		0.027000	---	---	---	16.438	---	---	---	1030.31	14.378	16.438	---	---	50.118	---	---	---	71.475	---	---	---	0.645	---	---	---	
21.03.2020	13:38:11	2080.00		0.019000	---	---	---	16.443	---	---	---	1030.36	14.378	16.443	---	---	50.131	---	---	---	71.469	---	---	---	0.635	---	---	---	
21.03.2020	13:38:12	2081.00		0.024000	---	---	---	16.440	---	---	---	1030.34	14.378	16.440	---	---	50.123	---	---	---	71.475	---	---	---	0.641	---	---	---	
21.03.2020	13:38:13	2082.00		0.022000	---	---	---	16.443	---	---	---	1030.34	14.416	16.443	---	---	50.126	---	---	---	71.474	---	---	---	0.636	---	---	---	
21.03.2020	13:38:14	2083.00		0.019000	---	---	---	16.438	---	---	---	1030.31	14.462	16.438	---	---	50.131	---	---	---	71.460	---	---	---	0.621	---	---	---	
21.03.2020	13:38:15	2084.00		0.0070000	---	---	---	16.435	---	---	---	1030.31	14.462	16.435	---	---	50.150	---	---	---	71.464	---	---	---	0.639	---	---	---	
21.03.2020	13:38:16	2085.00		0.026000	---	---	---	16.440	---	---	---	1030.31	14.462	16.440	---	---	50.120	---	---	---	71.455	---	---	---	0.636	---	---	---	
21.03.2020	13:38:17	2086.00		0.016000	---	---	---	16.443	---	---	---	1030.37	14.500	16.443	---	---	50.135	---	---	---	71.465	---	---	---	0.625	---	---	---	
21.03.2020	13:38:18	2087.00		0.013000	---	---	---	16.440	---	---	---	1030.31	14.500	16.440	---	---	50.140	---	---	---	71.481	---	---	---	0.636	---	---	---	
21.03.2020	13:38:19	2088.00		0.022000	---	---	---	16.440	---	---	---	1030.39	14.538	16.440	---	---	50.125	---	---	---	71.469	---	---	---	0.635	---	---	---	
21.03.2020	13:38:20	2089.00		0.032000	---	---	---	16.440	---	---	---	1030.31	14.538	16.440	---	---	50.109	---	---	---	71.475	---	---	---	0.624	---	---	---	
21.03.2020	13:38:21	2090.00		0.026000	---	---	---	16.435	---	---	---	1030.37	14.538	16.435	---	---	50.120	---	---	---	71.467	---	---	---	0.635	---	---	---	
21.03.2020	13:38:22	2091.00		0.025000	---	---	---	16.440	---	---	---	1030.34	14.538	16.440	---	---	50.121	---	---	---	71.464	---	---	---	0.637	---	---	---	
21.03.2020	13:38:23	2092.00		0.019000	---	---	---	16.443	---	---	---	1030.28	14.538	16.443	---	---	50.131	---	---	---	71.475	---	---	---	0.628	---	---	---	
21.03.2020	13:38:24	2093.00		0.037000	---	---	---	16.430	---	---	---	1030.28	14.538	16.430	---	---	50.102	---	---	---	71.474	---	---	---	0.639	---	---	---	
21.03.2020	13:38:25	2094.00		0.021000	---	---	---	16.440	---	---	---	1030.25	14.538	16.440	---	---	50.128	---	---	---	71.473	---	---	---	0.641	---	---	---	
21.03.2020	13:38:26	2095.00		0.024000	---	---	---	16.438	---	---	---	1030.22	14.538	16.438	---	---	50.123	---	---	---	71.477	---	---	---	0.638	---	---	---	
21.03.2020	13:38:27	2096.00		0.0090000	---	---	---	16.443	---	---	---	1030.31	14.576	16.443	---	---	50.147	---	---	---	71.468	---	---	---	0.662	---	---	---	
21.03.2020	13:38:28	2097.00		0.021000	---	---	---	16.446	---	---	---	1030.28	14.576	16.446	---	---	50.127	---	---	---	71.476	---	---	---	0.640	---	---	---	
21.03.2020	13:38:29	2098.00		0.0090000	---	---	---	16.443	---	---	---	1030.31	14.576	16.443	---	---	50.146	---	---	---	71.461	---	---	---	0.658	---	---	---	
21.03.2020	13:38:30	2099.00		0.025000	---	---	---	16.446	---	---	---	1030.31	14.538	16.446	---	---	50.120	---	---	---	71.465	---	---	---	0.640	---	---	---	
21.03.2020	13:38:31	2100.00		0.022000	---	---	---	16.440	---	---	---	1030.25	14.500	16.440	---	---	50.126	---	---	---	71.459	---	---	---	0.649	---	---	---	
21.03.2020	13:38:32	2101.00		0.015000	---	---	---	16.435	---	---	---	1030.33	14.462	16.435	---	---	50.137	---	---	---	71.450	---	---	---	0.653	---	---	---	
21.03.2020	13:38:33	2102.00		0.016000	---	---	---	16.443	---	---	---	1030.36	14.416	16.443	---	---	50.135	---	---	---	71.459	---	---	---	0.641	---	---	---	
21.03.2020	13:38:34	2103.00		0.021000	---	---	---	16.453	---	---	---	1030.36	14.378	16.453	---	---	50.126	---	---	---	71.448	---	---	---	0.655	---	---	---	
21.03.2020	13:38:35	2104.00		0.021000	---	---	---	16.466	---	---	---	1030.34	14.378	16.466	---	---	50.124	---	---	---	71.417	---	---	---	0.635	---	---	---	
21.03.2020	13:38:36	2105.00		0.030000	---	---	---	16.479	---	---	---	1030.31	14.339	16.479	---	---	50.109	---	---	---	71.399	---	---	---	0.639	---	---	---	
21.03.2020	13:38:37	2106.00		0.043000	---	---	---	16.492	---	---	---	1030.31	14.339	16.492	---	---	50.086	---	---	---	71.409	---	---	---	0.652	---	---	---	
21.03.2020	13:38:38	2107.00		0.040000	---	---	---	16.510	---	---	---	1030.34	14.339	16.510	---	---	50.090	---	---	---	71.379	---	---	---	0.638	---	---	---	
21.03.2020	13:38:39	2108.00		0.045000	---	---	---	16.518	---	---	---	1030.28	14.339	16.518	---	---	50.080	---	---	---	71.373	---	---	---	0.638	---	---	---	
21.03.2020	13:38:40	2109.00		0.042000	---	---	---	16.534	---	---	---	1030.36	14.378	16.534	---	---	50.084	---	---	---	71.362	---	---	---	0.638	---	---	---	
21.03.2020	13:38:41	2110.00		0.045000	---	---	---	16.542	---	---	---	1030.39	14.378	16.542	---	---	50.078	---	---	---	71.339	---	---	---	0.642	---	---	---	
21.03.2020	13:38:42	2111.00		0.040000	---	---	---	16.549	---	---	---	1030.34	14.416	16.549	---	---	50.086	---	---	---	71.325	---	---	---	0.639	---	---	---	
21.03.2020	13:38:43	2112.00		0.054000	---	---	---	16.552	---	---	---	1030.28	14.462	16.552	---	---	50.062	---	---	---	71.301	---	---	---	0.638	---	---	---	
21.03.2020	13:38:44	2113.00		0.047000	---	---	---	16.557	---	---	---	1030.34	14.500	16.557	---	---	50.073	---	---	---	71.290	---	---	---	0.637	---	---	---	
21.03.2020	13:38:45	2114.00		0.040000	---	---	---	16.565	---	---	---	1030.31	14.538	16.565	---	---	50.084	---	---	---	71.291	---	---	---	0.640	---	---	---	
21.03.2020	13:38:46	2115.00		0.057000	---	---	---	16.575	---	---	---	1030.31	14.538	16.575	---	---	50.055	---	---	---	71.292	---	---	---	0.640	---	---	---	
21.03.2020	13:38:47	2116.00		0.049000	---	---	---	16.583	---	---	---	1030.34	14.576	16.583	---	---	50.068	---	---	---	71.259	---	---	---	0.637	---	---	---	
21.03.2020	13:38:48	2117.00		0.070000	---	---	---	16.583	---	---	---	1030.28	14.576	16.583	---	---	50.034	---	---	---	71.259	---	---	---	0.635	---	---	---	
21.03.2020	13:38:49	2118.00		0.060000	---	---	---	16.591	---	---	---	1030.28	14.614	16.591	---	---	50.049	---	---	---	71.239	---	---	---	0.639	---	---	---	
21.03.2020	13:38:50	2119.00		0.079000	---	---	---	16.596	---	---	---	1030.28	14.614	16.596	---	---	50.018	---	---	---	71.250	---	---	---	0.635	---	---	---	
21.03.2020	13:38:51	2120.00		0.058000	---	---	---	16.601	---	---	---	1030.28	14.614	16.601	---	---	50.051	---	---	---	71.229	---	---	---	0.641	---	---	---	
21.03.2020	13:38:52	2121.00		0.080000	---	---	---	16.601	---	---	---	1030.31	14.652	16.601	---	---	50.016	---	---	---	71.220	---	---	---	0.649	---	---	---	
21.03.2020	13:38:53	2122.00		0.069000	---	---	---	16.607	---	---	---	1030.39	14.652	16.607	---	---	50.032	---	---	---	71.221	---	---	---	0.640	---	---	---	
21.03.2020	13:38:54	2123.00		0.087000	---	---	---	16.604	---	---	---	1030.31	14.652	16.604	---	---	50.004	---	---	---	71.202	---	---	---	0.635	---	---	---	
21.03.2020	13:38:55	2124.00		0.067000	---	---	---	16.612	---	---	---	1030.22	14.736	16.612	---	---	50.035	---	---	---	71.181	---	---	---	0.640	---	---	---	
21.03.2020	13:38:56	2125.00		0.074000	---	---	---	16.614	---	---	---	1030.28	14.736	16.614	---	---	50.023	---	---	---	71.182	---	---	---	0.639	---	---	---	
21.03.2020	13:38:57	2126.00		0.075000	---	---	---	16.625	---	---	---	1030.28	14.736	16.625	---	---	50.021	---	---	---	71.178	---	---	---	0.640	---	---	---	
21.03.2020	13:38:58	2127.00		0.084000	---	---	---	16.617	---	---	---	1030.31	14.736	16.617	---	---	50.007	---	---	---	71.180	---	---	---	0.641	---	---	---	
21.03.2020	13:38:59	2128.00		0.081000	---	---	---	16.630	---	---	---	1030.34	14.736	16.630	---	---	50.010	---	---	---	71.171	---	---	---	0.641	---	---	---	
21.03.2020	13:39:00	2129.00		0.080000	---	---	---	16.630	---	---	---	1030.36	14.736	16.630	---	---	50.012	---	---	---	71.162	---	---	---	0.638	---	---	---	
21.03.2020	13:39:01	2130.00		0.085000	---	---	---	16.633	---	---	---	1030.42	14.736	16.633	---	---	50.004	---	---	---	71.161	---	---	---	0.659	---	---	---	
21.03.2020	13:39:02	2131.00		0.086000	---	---	---	16.630	---	---	---	1030.34	14.736	16.630	---	---	50.003	---	---	---	71.138	---	---	---	0.649	---	---	---	
21.03.2020	13:39:03	2132.00		0.10300	---	---	---	16.635	---	---	---	1030.31	14.736	16.635	---	---	49.974	---	---	---	71.139	---	---	---	0.638	---	---	---	
21.03.2020	13:39:04	2133.00		0.092000	---	---	---	16.633	---	---	---	1030.31	14.652	16.633	---	---	49.992	---	---	---	71.129	---	---	---	0.634	---	---	---	
