
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	01.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
01.05.2020	14:43:28	1361.94		0.027000	---	---	---	16.438	---	---	---	996.04	29.186	16.438	---	---	50.118	---	---	---	71.379	---	---	---	0.662	---	---	---	
01.05.2020	14:43:29	1362.94		0.033000	---	---	---	16.433	---	---	---	995.93	29.186	16.433	---	---	50.109	---	---	---	71.385	---	---	---	0.640	---	---	---	
01.05.2020	14:43:30	1363.94		0.045000	---	---	---	16.433	---	---	---	995.87	29.186	16.433	---	---	50.089	---	---	---	71.395	---	---	---	0.639	---	---	---	
01.05.2020	14:43:31	1364.94		0.024000	---	---	---	16.443	---	---	---	996.04	29.186	16.443	---	---	50.122	---	---	---	71.371	---	---	---	0.635	---	---	---	
01.05.2020	14:43:32	1365.94		0.044000	---	---	---	16.438	---	---	---	995.93	29.186	16.438	---	---	50.090	---	---	---	71.384	---	---	---	0.623	---	---	---	
01.05.2020	14:43:33	1366.94		0.040000	---	---	---	16.440	---	---	---	996.01	29.186	16.440	---	---	50.097	---	---	---	71.382	---	---	---	0.624	---	---	---	
01.05.2020	14:43:34	1367.94		0.041000	---	---	---	16.443	---	---	---	995.95	29.186	16.443	---	---	50.095	---	---	---	71.402	---	---	---	0.639	---	---	---	
01.05.2020	14:43:35	1368.94		0.033000	---	---	---	16.443	---	---	---	995.95	29.186	16.443	---	---	50.108	---	---	---	71.375	---	---	---	0.652	---	---	---	
01.05.2020	14:43:36	1369.94		0.032000	---	---	---	16.443	---	---	---	995.98	29.186	16.443	---	---	50.109	---	---	---	71.377	---	---	---	0.636	---	---	---	
01.05.2020	14:43:37	1370.94		0.043000	---	---	---	16.440	---	---	---	995.87	29.186	16.440	---	---	50.091	---	---	---	71.391	---	---	---	0.637	---	---	---	
01.05.2020	14:43:38	1371.95		0.044000	---	---	---	16.446	---	---	---	996.01	29.186	16.446	---	---	50.089	---	---	---	71.393	---	---	---	0.640	---	---	---	
01.05.2020	14:43:39	1372.95		0.044000	---	---	---	16.440	---	---	---	995.93	29.186	16.440	---	---	50.090	---	---	---	71.388	---	---	---	0.622	---	---	---	
01.05.2020	14:43:40	1373.95		0.028000	---	---	---	16.440	---	---	---	995.87	29.186	16.440	---	---	50.116	---	---	---	71.366	---	---	---	0.639	---	---	---	
01.05.2020	14:43:41	1374.94		0.033000	---	---	---	16.443	---	---	---	995.87	29.186	16.443	---	---	50.108	---	---	---	71.380	---	---	---	0.653	---	---	---	
01.05.2020	14:43:42	1375.95		0.030000	---	---	---	16.440	---	---	---	995.95	29.186	16.440	---	---	50.113	---	---	---	71.377	---	---	---	0.639	---	---	---	
01.05.2020	14:43:43	1376.95		0.031000	---	---	---	16.446	---	---	---	996.04	29.186	16.446	---	---	50.111	---	---	---	71.381	---	---	---	0.656	---	---	---	
01.05.2020	14:43:44	1377.94		0.037000	---	---	---	16.446	---	---	---	995.95	29.186	16.446	---	---	50.101	---	---	---	71.402	---	---	---	0.642	---	---	---	
01.05.2020	14:43:45	1378.97		0.032000	---	---	---	16.440	---	---	---	996.01	29.186	16.440	---	---	50.109	---	---	---	71.385	---	---	---	0.658	---	---	---	
01.05.2020	14:43:46	1379.95		0.027000	---	---	---	16.440	---	---	---	995.95	29.186	16.440	---	---	50.117	---	---	---	71.376	---	---	---	0.636	---	---	---	
01.05.2020	14:43:47	1380.94		0.040000	---	---	---	16.440	---	---	---	995.98	29.186	16.440	---	---	50.096	---	---	---	71.369	---	---	---	0.649	---	---	---	
01.05.2020	14:43:48	1381.94		0.037000	---	---	---	16.446	---	---	---	995.93	29.186	16.446	---	---	50.100	---	---	---	71.380	---	---	---	0.630	---	---	---	
01.05.2020	14:43:49	1382.94		0.044000	---	---	---	16.440	---	---	---	995.87	29.186	16.440	---	---	50.090	---	---	---	71.393	---	---	---	0.636	---	---	---	
01.05.2020	14:43:50	1383.94		0.032000	---	---	---	16.438	---	---	---	995.95	29.110	16.438	---	---	50.110	---	---	---	71.363	---	---	---	0.635	---	---	---	
01.05.2020	14:43:51	1384.94		0.047000	---	---	---	16.435	---	---	---	995.98	29.110	16.435	---	---	50.085	---	---	---	71.395	---	---	---	0.655	---	---	---	
01.05.2020	14:43:52	1385.94		0.042000	---	---	---	16.440	---	---	---	995.95	29.110	16.440	---	---	50.094	---	---	---	71.382	---	---	---	0.648	---	---	---	
01.05.2020	14:43:53	1386.94		0.030000	---	---	---	16.440	---	---	---	995.90	29.110	16.440	---	---	50.112	---	---	---	71.393	---	---	---	0.642	---	---	---	
01.05.2020	14:43:54	1387.94		0.035000	---	---	---	16.440	---	---	---	995.95	29.110	16.440	---	---	50.104	---	---	---	71.394	---	---	---	0.631	---	---	---	
01.05.2020	14:43:55	1388.94		0.032000	---	---	---	16.438	---	---	---	995.90	29.110	16.438	---	---	50.109	---	---	---	71.383	---	---	---	0.636	---	---	---	
01.05.2020	14:43:56	1389.94		0.045000	---	---	---	16.440	---	---	---	995.90	29.110	16.440	---	---	50.088	---	---	---	71.394	---	---	---	0.634	---	---	---	
01.05.2020	14:43:57	1390.94		0.042000	---	---	---	16.446	---	---	---	995.93	29.110	16.446	---	---	50.093	---	---	---	71.385	---	---	---	0.635	---	---	---	
01.05.2020	14:43:58	1391.94		0.029000	---	---	---	16.446	---	---	---	995.90	29.110	16.446	---	---	50.113	---	---	---	71.370	---	---	---	0.662	---	---	---	
01.05.2020	14:43:59	1392.94		0.046000	---	---	---	16.440	---	---	---	995.93	29.110	16.440	---	---	50.087	---	---	---	71.393	---	---	---	0.636	---	---	---	
01.05.2020	14:44:00	1393.94		0.040000	---	---	---	16.440	---	---	---	995.98	29.110	16.440	---	---	50.096	---	---	---	71.382	---	---	---	0.663	---	---	---	
01.05.2020	14:44:01	1394.94		0.047000	---	---	---	16.440	---	---	---	995.90	29.110	16.440	---	---	50.086	---	---	---	71.396	---	---	---	0.636	---	---	---	
01.05.2020	14:44:02	1395.94		0.041000	---	---	---	16.443	---	---	---	996.01	29.110	16.443	---	---	50.094	---	---	---	71.389	---	---	---	0.629	---	---	---	
01.05.2020	14:44:03	1396.94		0.039000	---	---	---	16.440	---	---	---	995.98	29.110	16.440	---	---	50.098	---	---	---	71.383	---	---	---	0.635	---	---	---	
01.05.2020	14:44:04	1397.94		0.043000	---	---	---	16.443	---	---	---	996.01	29.110	16.443	---	---	50.091	---	---	---	71.388	---	---	---	0.636	---	---	---	
01.05.2020	14:44:05	1398.94		0.030000	---	---	---	16.440	---	---	---	995.90	29.110	16.440	---	---	50.112	---	---	---	71.383	---	---	---	0.623	---	---	---	
01.05.2020	14:44:06	1399.94		0.039000	---	---	---	16.446	---	---	---	995.98	29.110	16.446	---	---	50.098	---	---	---	71.386	---	---	---	0.636	---	---	---	
01.05.2020	14:44:07	1400.94		0.037000	---	---	---	16.446	---	---	---	995.87	29.110	16.446	---	---	50.101	---	---	---	71.399	---	---	---	0.635	---	---	---	
01.05.2020	14:44:08	1401.94		0.044000	---	---	---	16.443	---	---	---	995.95	29.110	16.443	---	---	50.090	---	---	---	71.403	---	---	---	0.642	---	---	---	
01.05.2020	14:44:09	1402.94		0.037000	---	---	---	16.440	---	---	---	995.95	29.110	16.440	---	---	50.101	---	---	---	71.396	---	---	---	0.630	---	---	---	
01.05.2020	14:44:10	1403.94		0.044000	---	---	---	16.443	---	---	---	995.93	29.110	16.443	---	---	50.090	---	---	---	71.399	---	---	---	0.660	---	---	---	
01.05.2020	14:44:11	1404.94		0.037000	---	---	---	16.440	---	---	---	995.87	29.110	16.440	---	---	50.101	---	---	---	71.382	---	---	---	0.640	---	---	---	
01.05.2020	14:44:12	1405.94		0.038000	---	---	---	16.438	---	---	---	995.87	29.110	16.438	---	---	50.100	---	---	---	71.389	---	---	---	0.635	---	---	---	
01.05.2020	14:44:13	1406.94		0.030000	---	---	---	16.443	---	---	---	995.90	29.110	16.443	---	---	50.112	---	---	---	71.385	---	---	---	0.636	---	---	---	
01.05.2020	14:44:14	1407.94		0.038000	---	---	---	16.443	---	---	---	995.93	29.110	16.443	---	---	50.100	---	---	---	71.399	---	---	---	0.631	---	---	---	
01.05.2020	14:44:15	1408.94		0.032000	---	---	---	16.443	---	---	---	995.93	29.110	16.443	---	---	50.109	---	---	---	71.394	---	---	---	0.655	---	---	---	
01.05.2020	14:44:16	1409.94		0.045000	---	---	---	16.440	---	---	---	995.93	29.110	16.440	---	---	50.088	---	---	---	71.389	---	---	---	0.622	---	---	---	
01.05.2020	14:44:17	1410.94		0.045000	---	---	---	16.440	---	---	---	995.93	29.110	16.440	---	---	50.089	---	---	---	71.391	---	---	---	0.628	---	---	---	
01.05.2020	14:44:18	1411.94		0.052000	---	---	---	16.438	---	---	---	995.87	29.110	16.438	---	---	50.077	---	---	---	71.395	---	---	---	0.635	---	---	---	
01.05.2020	14:44:19	1412.94		0.042000	---	---	---	16.448	---	---	---	995.98	29.110	16.448	---	---	50.092	---	---	---	71.392	---	---	---	0.623	---	---	---	
01.05.2020	14:44:20	1413.94		0.044000	---	---	---	16.440	---	---	---	995.90	29.110	16.440	---	---	50.090	---	---	---	71.395	---	---	---	0.634	---	---	---	
01.05.2020	14:44:21	1414.94		0.033000	---	---	---	16.446	---	---	---	995.93	29.110	16.446	---	---	50.107	---	---	---	71.374	---	---	---	0.648	---	---	---	
01.05.2020	14:44:22	1415.94		0.031000	---	---	---	16.443	---	---	---	995.93	29.110	16.443	---	---	50.110	---	---	---	71.386	---	---	---	0.629	---	---	---	
01.05.2020	14:44:23	1416.94		0.036000	---	---	---	16.443	---	---	---	995.98	29.110	16.443	---	---	50.102	---	---	---	71.398	---	---	---	0.635	---	---	---	
01.05.2020	14:44:24	1417.94		0.039000	---	---	---	16.446	---	---	---	995.93	29.072	16.446	---	---	50.097	---	---	---	71.390	---	---	---	0.635	---	---	---	
01.05.2020	14:44:25	1418.94		0.043000	---	---	---	16.443	---	---	---	995.95	29.110	16.443	---	---	50.092	---	---	---	71.385	---	---	---	0.636	---	---	---	
01.05.2020	14:44:26	1419.94		0.048000	---	---	---	16.440	---	---	---	995.87	29.072	16.440	---	---	50.084	---	---	---	71.390	---	---	---	0.647	---	---	---	
01.05.2020	14:44:27	1420.94		0.053000	---	---	---	16.443	---	---	---	995.87	29.072	16.443	---	---	50.076	---	---	---	71.394	---	---	---	0.635	---	---	---	
01.05.2020	14:44:28	1421.94		0.051000	---	---	---	16.446	---	---	---	995.78	29.072	16.446	---	---	50.077	---	---	---	71.193	---	---	---	3.579	---	---	---	
01.05.2020	14:44:29	1422.94		0.042000	---	---	---	16.485	---	---	---	995.95	29.110	16.485	---	---	50.088	---	---	---	71.192	---	---	---	3.535	---	---	---	
01.05.2020	14:44:30	1423.94		0.055000	---	---	---	16.536	---	---	---	995.98	29.110	16.536	---	---	50.062	---	---	---	71.185	---	---	---	3.606	---	---	---	
01.05.2020	14:44:31	1424.94		0.029000	---	---	---	16.586	---	---	---	995.98	29.110	16.586	---	---	50.100	---	---	---	71.171	---	---	---	3.531	---	---	---	
01.05.2020	14:44:32	1425.94		0.051000	---	---	---	16.625	---	---	---	996.04	29.110	16.625	---	---	50.060	---	---	---	71.175	---	---	---	3.577	---	---	---	
01.05.2020	14:44:33	1426.94		0.044000	---	---	---	16.653	---	---	---	996.01	29.110	16.653	---	---	50.068	---	---	---	71.176	---	---	---	3.598	---	---	---	
01.05.2020	14:44:34	1427.94		0.036000	---	---	---	16.687	---	---	---	995.98	29.110	16.687	---	---	50.078	---	---	---	71.173	---	---	---	3.604	---	---	---	
01.05.2020	14:44:35	1428.94		0.049000	---	---	---	16.716	---	---	---	995.93	29.110	16.716	---	---	50.054	---	---	---	71.154	---	---	---	3.560	---	---	---	
01.05.2020	14:44:36	1429.94		0.031000	---	---	---	16.744	---	---	---	995.90	29.110	16.744	---	---	50.080	---	---	---	71.141	---	---	---	3.588	---	---	---	
01.05.2020	14:44:37	1430.94		0.040000	---	---	---	16.757	---	---	---	995.84	29.110	16.757	---	---	50.064	---	---	---	71.134	---	---	---	3.527	---	---	---	
01.05.2020	14:44:38	1431.94		0.051000	---	---	---	16.775	---	---	---	995.95	29.110	16.775	---	---	50.045	---	---	---	71.136	---	---	---	3.575	---	---	---	
01.05.2020	14:44:39	1432.94		0.033000	---	---	---	16.801	---	---	---	995.87	29.110	16.801	---	---	50.072	---	---	---	71.131	---	---	---	3.556	---	---	---	
01.05.2020	14:44:40	1433.94		0.048000	---	---	---	16.817	---	---	---	995.98	29.110	16.817	---	---	50.045	---	---	---	71.121	---	---	---	3.597	---	---	---	
01.05.2020	14:44:41	1434.94		0.035000	---	---	---	16.835	---	---	---	995.93	29.110	16.835	---	---	50.065	---	---	---	71.127	---	---	---	3.535	---	---	---	
01.05.2020	14:44:42	1435.94		0.043000	---	---	---	16.848	---	---	---	995.95	29.110	16.848	---	---	50.050	---	---	---	71.127	---	---	---	3.570	---	---	---	
01.05.2020	14:44:43	1436.94		0.057000	---	---	---	16.864	---	---	---	995.98	29.110	16.864	---	---	50.026	---	---	---	71.104	---	---	---	3.569	---	---	---	
01.05.2020	14:44:44	1437.94		0.035000	---	---	---	16.879	---	---	---	995.93	29.110	16.879	---	---	50.061	---	---	---	71.094	---	---	---	3.562	---	---	---	
01.05.2020	14:44:45	1438.94		0.039000	---	---	---	16.887	---	---	---	995.87	29.110	16.887	---	---	50.053	---	---	---	71.090	---	---	---	3.602	---	---	---	
01.05.2020	14:44:46	1439.94		0.045000	---	---	---	16.905	---	---	---	995.87	29.110	16.905	---	---	50.041	---	---	---	71.097	---	---	---	3.486	---	---	---	
01.05.2020	14:44:47	1440.94		0.049000	---	---	---	16.923	---	---	---	995.95	29.110	16.923	---	---	50.033	---	---	---	71.093	---	---	---	3.534	---	---	---	
01.05.2020	14:44:48	1441.94		0.030000	---	---	---	16.929	---	---	---	995.90	29.110	16.929	---	---	50.064	---	---	---	71.077	---	---	---	3.550	---	---	---	
01.05.2020	14:44:49	1442.94		0.033000	---	---	---	16.936	---	---	---	995.81	29.110	16.936	---	---	50.058	---	---	---	71.085	---	---	---	3.593	---	---	---	
01.05.2020	14:44:50	1443.94		0.036000	---	---	---	16.947	---	---	---	995.93	29.110	16.947	---	---	50.052	---	---	---	71.060	---	---	---	3.589	---	---	---	
01.05.2020	14:44:51	1444.94		0.046000	---	---	---	16.957	---	---	---	995.98	29.110	16.957	---	---	50.034	---	---	---	71.080	---	---	---	3.556	---	---	---	
01.05.2020	14:44:52	1445.94		0.034000	---	---	---	16.968	---	---	---	995.87	29.186	16.968	---	---	50.053	---	---	---	71.083	---	---	---	3.535	---	---	---	
01.05.2020	14:44:53	1446.94		0.047000	---	---	---	16.981	---	---	---	995.90	29.186	16.981	---	---	50.031	---	---	---	71.071	---	---	---	3.539	---	---	---	
01.05.2020	14:44:54	1447.94		0.042000	---	---	---	16.983	---	---	---	995.87	29.186	16.983	---	---	50.039	---	---	---	71.063	---	---	---	3.552	---	---	---	
01.05.2020	14:44:55	1448.94		0.045000	---	---	---	16.991	---	---	---	995.93	29.186	16.991	---	---	50.033	---	---	---	71.062	---	---	---	3.602	---	---	---	
01.05.2020	14:44:56	1449.94		0.058000	---	---	---	16.996	---	---	---	995.98	29.186	16.996	---	---	50.011	---	---	---	71.049	---	---	---	3.573	---	---	---	
01.05.2020	14:44:57	1450.94		0.049000	---	---	---	17.004	---	---	---	995.93	29.186	17.004	---	---	50.025	---	---	---	71.050	---	---	---	3.511	---	---	---	
01.05.2020	14:44:58	1451.94		0.050000	---	---	---	17.012	---	---	---	995.93	29.186	17.012	---	---	50.023	---	---	---	71.052	---	---	---	3.529	---	---	---	
01.05.2020	14:44:59	1452.94		0.042000	---	---	---	17.017	---	---	---	995.87	29.186	17.017	---	---	50.035	---	---	---	71.055	---	---	---	3.549	---	---	---	
01.05.2020	14:45:00	1453.94		0.050000	---	---	---	17.033	---	---	---	995.93	29.186	17.033	---	---	50.021	---	---	---	71.050	---	---	---	3.543	---	---	---	
01.05.2020	14:45:01	1454.94		0.049000	---	---	---	17.033	---	---	---	995.93	29.110	17.033	---	---	50.022	---	---	---	71.033	---	---	---	3.507	---	---	---	
01.05.2020	14:45:02	1455.94		0.069000	---	---	---	17.033	---	---	---	995.93	29.110	17.033	---	---	49.990	---	---	---	71.042	---	---	---	3.509	---	---	---	
01.05.2020	14:45:03	1456.94		0.066000	---	---	---	17.048	---	---	---	995.95	29.110	17.048	---	---	49.992	---	---	---	71.030	---	---	---	3.479	---	---	---	
01.05.2020	14:45:04	1457.94		0.052000	---	---	---	17.051	---	---	---	995.98	29.110	17.051	---	---	50.016	---	---	---	71.028	---	---	---	3.531	---	---	---	
01.05.2020	14:45:05	1458.94		0.047000	---	---	---	17.051	---	---	---	995.87	29.110	17.051	---	---	50.023	---	---	---	71.043	---	---	---	3.526	---	---	---	
01.05.2020	14:45:06	1459.94		0.049000	---	---	---	17.053	---	---	---	995.95	29.110	17.053	---	---	50.020	---	---	---	71.014	---	---	---	3.511	---	---	---	
01.05.2020	14:45:07	1460.94		0.068000	---	---	---	17.059	---	---	---	996.04	29.110	17.059	---	---	49.989	---	---	---	71.025	---	---	---	3.516	---	---	---	
01.05.2020	14:45:08	1461.94		0.052000	---	---	---	17.069	---	---	---	995.98	29.110	17.069	---	---	50.013	---	---	---	71.026	---	---	---	3.499	---	---	---	
01.05.2020	14:45:09	1462.94		0.058000	---	---	---	17.069	---	---	---	996.04	29.110	17.069	---	---	50.003	---	---	---	71.011	---	---	---	3.504	---	---	---	
01.05.2020	14:45:10	1463.94		0.051000	---	---	---	17.077	---	---	---	995.98	29.110	17.077	---	---	50.014	---	---	---	71.007	---	---	---	3.572	---	---	---	
01.05.2020	14:45:11	1464.94		0.056000	---	---	---	17.077	---	---	---	995.87	29.110	17.077	---	---	50.006	---	---	---	71.026	---	---	---	3.524	---	---	---	
01.05.2020	14:45:12	1465.94		0.046000	---	---	---	17.082	---	---	---	995.93	29.072	17.082	---	---	50.022	---	---	---	71.023	---	---	---	3.551	---	---	---	
01.05.2020	14:45:13	1466.94		0.072000	---	---	---	17.087	---	---	---	995.95	29.072	17.087	---	---	49.978	---	---	---	71.005	---	---	---	3.528	---	---	---	
01.05.2020	14:45:14	1467.94		0.044000	---	---	---	17.090	---	---	---	995.95	29.072	17.090	---	---	50.025	---	---	---	70.994	---	---	---	3.492	---	---	---	
01.05.2020	14:45:15	1468.94		0.043000	---	---	---	17.092	---	---	---	995.98	29.072	17.092	---	---	50.027	---	---	---	70.981	---	---	---	3.575	---	---	---	
01.05.2020	14:45:16	1469.94		0.046000	---	---	---	17.095	---	---	---	995.95	29.072	17.095	---	---	50.021	---	---	---	70.987	---	---	---	3.511	---	---	---	
01.05.2020	14:45:17	1470.94		0.048000	---	---	---	17.108	---	---	---	995.87	29.110	17.108	---	---	50.016	---	---	---	71.017	---	---	---	3.536	---	---	---	
01.05.2020	14:45:18	1471.94		0.067000	---	---	---	17.103	---	---	---	995.93	29.110	17.103	---	---	49.986	---	---	---	70.997	---	---	---	3.489	---	---	---	
01.05.2020	14:45:19	1472.94		0.061000	---	---	---	17.110	---	---	---	995.93	29.110	17.110	---	---	49.995	---	---	---	70.987	---	---	---	3.524	---	---	---	
01.05.2020	14:45:20	1473.94		0.058000	---	---	---	17.113	---	---	---	995.95	29.110	17.113	---	---	49.999	---	---	---	70.990	---	---	---	3.525	---	---	---	
01.05.2020	14:45:21	1474.94		0.046000	---	---	---	17.118	---	---	---	995.95	29.110	17.118	---	---	50.019	---	---	---	70.976	---	---	---	3.584	---	---	---	
01.05.2020	14:45:22	1475.94		0.064000	---	---	---	17.116	---	---	---	995.90	29.110	17.116	---	---	49.990	---	---	---	70.965	---	---	---	3.602	---	---	---	
01.05.2020	14:45:23	1476.94		0.049000	---	---	---	17.123	---	---	---	996.04	29.186	17.123	---	---	50.014	---	---	---	70.970	---	---	---	3.480	---	---	---	
01.05.2020	14:45:24	1477.94		0.056000	---	---	---	17.129	---	---	---	995.93	29.186	17.129	---	---	50.001	---	---	---	70.983	---	---	---	3.543	---	---	---	
01.05.2020	14:45:25	1478.94		0.069000	---	---	---	17.129	---	---	---	995.98	29.186	17.129	---	---	49.981	---	---	---	70.959	---	---	---	3.487	---	---	---	
01.05.2020	14:45:26	1479.94		0.054000	---	---	---	17.126	---	---	---	995.93	29.186	17.126	---	---	50.006	---	---	---	70.970	---	---	---	3.540	---	---	---	
01.05.2020	14:45:27	1480.94		0.055000	---	---	---	17.134	---	---	---	995.84	29.186	17.134	---	---	50.003	---	---	---	70.961	---	---	---	3.512	---	---	---	
01.05.2020	14:45:28	1481.94		0.055000	---	---	---	17.136	---	---	---	995.84	29.110	17.136	---	---	50.003	---	---	---	70.956	---	---	---	3.528	---	---	---	
01.05.2020	14:45:29	1482.94		0.062000	---	---	---	17.142	---	---	---	995.93	29.110	17.142	---	---	49.991	---	---	---	70.969	---	---	---	3.559	---	---	---	
01.05.2020	14:45:30	1483.94		0.054000	---	---	---	17.144	---	---	---	996.04	29.110	17.144	---	---	50.004	---	---	---	70.941	---	---	---	3.525	---	---	---	
01.05.2020	14:45:31	1484.94		0.056000	---	---	---	17.149	---	---	---	995.95	29.110	17.149	---	---	49.999	---	---	---	70.946	---	---	---	3.523	---	---	---	
01.05.2020	14:45:32	1485.94		0.064000	---	---	---	17.147	---	---	---	996.01	29.110	17.147	---	---	49.987	---	---	---	70.960	---	---	---	3.547	---	---	---	
01.05.2020	14:45:33	1486.94		0.071000	---	---	---	17.157	---	---	---	996.04	29.110	17.157	---	---	49.973	---	---	---	70.969	---	---	---	3.514	---	---	---	
01.05.2020	14:45:34	1487.94		0.063000	---	---	---	17.157	---	---	---	996.04	29.110	17.157	---	---	49.988	---	---	---	70.953	---	---	---	3.545	---	---	---	
01.05.2020	14:45:35	1488.94		0.066000	---	---	---	17.155	---	---	---	996.04	29.110	17.155	---	---	49.982	---	---	---	70.948	---	---	---	3.469	---	---	---	
01.05.2020	14:45:36	1489.94		0.066000	---	---	---	17.157	---	---	---	996.01	29.110	17.157	---	---	49.982	---	---	---	70.934	---	---	---	3.552	---	---	---	
01.05.2020	14:45:37	1490.94		0.071000	---	---	---	17.165	---	---	---	995.95	29.110	17.165	---	---	49.973	---	---	---	70.963	---	---	---	3.509	---	---	---	
01.05.2020	14:45:38	1491.94		0.060000	---	---	---	17.165	---	---	---	996.01	29.110	17.165	---	---	49.992	---	---	---	70.959	---	---	---	3.512	---	---	---	
01.05.2020	14:45:39	1492.94		0.051000	---	---	---	17.173	---	---	---	995.98	29.072	17.173	---	---	50.006	---	---	---	70.916	---	---	---	3.550	---	---	---	
01.05.2020	14:45:40	1493.94		0.076000	---	---	---	17.170	---	---	---	995.95	29.072	17.170	---	---	49.964	---	---	---	70.949	---	---	---	3.502	---	---	---	
01.05.2020	14:45:41	1494.94		0.067000	---	---	---	17.175	---	---	---	995.95	29.110	17.175	---	---	49.979	---	---	---	70.938	---	---	---	3.572	---	---	---	
01.05.2020	14:45:42	1495.94		0.060000	---	---	---	17.181	---	---	---	996.01	29.110	17.181	---	---	49.990	---	---	---	70.947	---	---	---	3.547	---	---	---	
01.05.2020	14:45:43	1496.94		0.067000	---	---	---	17.178	---	---	---	996.01	29.072	17.178	---	---	49.978	---	---	---	70.935	---	---	---	3.486	---	---	---	
01.05.2020	14:45:44	1497.94		0.057000	---	---	---	17.181	---	---	---	995.87	29.072	17.181	---	---	49.995	---	---	---	70.923	---	---	---	3.525	---	---	---	
01.05.2020	14:45:45	1498.94		0.066000	---	---	---	17.186	---	---	---	995.98	29.072	17.186	---	---	49.979	---	---	---	70.942	---	---	---	3.505	---	---	---	
01.05.2020	14:45:46	1499.94		0.081000	---	---	---	17.186	---	---	---	995.95	29.072	17.186	---	---	49.954	---	---	---	70.945	---	---	---	3.511	---	---	---	
01.05.2020	14:45:47	1500.94		0.075000	---	---	---	17.191	---	---	---	996.01	29.072	17.191	---	---	49.964	---	---	---	70.935	---	---	---	3.548	---	---	---	
01.05.2020	14:45:48	1501.94		0.065000	---	---	---	17.191	---	---	---	995.98	29.072	17.191	---	---	49.980	---	---	---	70.940	---	---	---	3.496	---	---	---	
01.05.2020	14:45:49	1502.94		0.066000	---	---	---	17.196	---	---	---	996.01	29.072	17.196	---	---	49.978	---	---	---	70.944	---	---	---	3.518	---	---	---	
01.05.2020	14:45:50	1503.94		0.070000	---	---	---	17.196	---	---	---	995.98	29.072	17.196	---	---	49.972	---	---	---	70.940	---	---	---	3.468	---	---	---	
01.05.2020	14:45:51	1504.94		0.070000	---	---	---	17.199	---	---	---	995.98	29.072	17.199	---	---	49.971	---	---	---	70.938	---	---	---	3.528	---	---	---	
01.05.2020	14:45:52	1505.94		0.064000	---	---	---	17.201	---	---	---	996.04	29.072	17.201	---	---	49.982	---	---	---	70.923	---	---	---	3.489	---	---	---	
01.05.2020	14:45:53	1506.94		0.064000	---	---	---	17.207	---	---	---	995.95	29.072	17.207	---	---	49.980	---	---	---	70.931	---	---	---	3.485	---	---	---	
01.05.2020	14:45:54	1507.94		0.071000	---	---	---	17.204	---	---	---	995.95	29.072	17.204	---	---	49.970	---	---	---	70.934	---	---	---	3.511	---	---	---	
01.05.2020	14:45:55	1508.94		0.078000	---	---	---	17.209	---	---	---	995.93	29.072	17.209	---	---	49.957	---	---	---	70.917	---	---	---	3.491	---	---	---	
01.05.2020	14:45:56	1509.94		0.051000	---	---	---	17.217	---	---	---	996.01	29.072	17.217	---	---	50.001	---	---	---	70.919	---	---	---	3.488	---	---	---	
01.05.2020	14:45:57	1510.94		0.077000	---	---	---	17.214	---	---	---	995.98	29.034	17.214	---	---	49.959	---	---	---	70.903	---	---	---	3.523	---	---	---	
01.05.2020	14:45:58	1511.94		0.056000	---	---	---	17.212	---	---	---	995.98	29.034	17.212	---	---	49.993	---	---	---	70.909	---	---	---	3.564	---	---	---	
