
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	26.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
26.04.2020	15:47:50	1209.58		0.041000	---	---	---	16.464	---	---	---	1007.69	25.028	16.464	---	---	50.092	---	---	---	71.407	---	---	---	0.648	---	---	---	
26.04.2020	15:47:51	1210.55		0.036000	---	---	---	16.472	---	---	---	1007.60	25.028	16.472	---	---	50.100	---	---	---	71.419	---	---	---	0.634	---	---	---	
26.04.2020	15:47:52	1211.52		0.042000	---	---	---	16.466	---	---	---	1007.66	25.028	16.466	---	---	50.091	---	---	---	71.408	---	---	---	0.655	---	---	---	
26.04.2020	15:47:53	1212.47		0.031000	---	---	---	16.469	---	---	---	1007.63	25.028	16.469	---	---	50.108	---	---	---	71.410	---	---	---	0.655	---	---	---	
26.04.2020	15:47:54	1213.45		0.047000	---	---	---	16.469	---	---	---	1007.69	25.028	16.469	---	---	50.083	---	---	---	71.415	---	---	---	0.634	---	---	---	
26.04.2020	15:47:55	1214.42		0.039000	---	---	---	16.464	---	---	---	1007.63	25.028	16.464	---	---	50.096	---	---	---	71.414	---	---	---	0.638	---	---	---	
26.04.2020	15:47:56	1215.39		0.042000	---	---	---	16.459	---	---	---	1007.60	25.028	16.459	---	---	50.092	---	---	---	71.416	---	---	---	0.649	---	---	---	
26.04.2020	15:47:57	1216.37		0.055000	---	---	---	16.464	---	---	---	1007.63	25.028	16.464	---	---	50.070	---	---	---	71.419	---	---	---	0.635	---	---	---	
26.04.2020	15:47:58	1217.37		0.040000	---	---	---	16.464	---	---	---	1007.57	25.028	16.464	---	---	50.094	---	---	---	71.423	---	---	---	0.639	---	---	---	
26.04.2020	15:47:59	1218.37		0.035000	---	---	---	16.461	---	---	---	1007.57	25.028	16.461	---	---	50.103	---	---	---	71.421	---	---	---	0.641	---	---	---	
26.04.2020	15:48:00	1219.37		0.031000	---	---	---	16.469	---	---	---	1007.63	25.028	16.469	---	---	50.108	---	---	---	71.403	---	---	---	0.658	---	---	---	
26.04.2020	15:48:01	1220.37		0.053000	---	---	---	16.464	---	---	---	1007.60	25.028	16.464	---	---	50.073	---	---	---	71.417	---	---	---	0.638	---	---	---	
26.04.2020	15:48:02	1221.37		0.040000	---	---	---	16.461	---	---	---	1007.69	25.028	16.461	---	---	50.095	---	---	---	71.413	---	---	---	0.621	---	---	---	
26.04.2020	15:48:03	1222.37		0.050000	---	---	---	16.461	---	---	---	1007.72	25.028	16.461	---	---	50.079	---	---	---	71.425	---	---	---	0.647	---	---	---	
26.04.2020	15:48:04	1223.37		0.041000	---	---	---	16.464	---	---	---	1007.57	25.028	16.464	---	---	50.092	---	---	---	71.422	---	---	---	0.639	---	---	---	
26.04.2020	15:48:05	1224.37		0.039000	---	---	---	16.466	---	---	---	1007.66	25.028	16.466	---	---	50.096	---	---	---	71.421	---	---	---	0.638	---	---	---	
26.04.2020	15:48:06	1225.37		0.029000	---	---	---	16.461	---	---	---	1007.60	25.028	16.461	---	---	50.113	---	---	---	71.413	---	---	---	0.639	---	---	---	
26.04.2020	15:48:07	1226.37		0.053000	---	---	---	16.464	---	---	---	1007.63	25.028	16.464	---	---	50.073	---	---	---	71.408	---	---	---	0.635	---	---	---	
26.04.2020	15:48:08	1227.37		0.038000	---	---	---	16.464	---	---	---	1007.66	25.028	16.464	---	---	50.097	---	---	---	71.432	---	---	---	0.638	---	---	---	
26.04.2020	15:48:09	1228.37		0.033000	---	---	---	16.461	---	---	---	1007.63	25.028	16.461	---	---	50.106	---	---	---	71.405	---	---	---	0.635	---	---	---	
26.04.2020	15:48:10	1229.37		0.044000	---	---	---	16.461	---	---	---	1007.66	25.028	16.461	---	---	50.088	---	---	---	71.433	---	---	---	0.654	---	---	---	
26.04.2020	15:48:11	1230.37		0.043000	---	---	---	16.464	---	---	---	1007.72	25.028	16.464	---	---	50.090	---	---	---	71.421	---	---	---	0.659	---	---	---	
26.04.2020	15:48:12	1231.37		0.038000	---	---	---	16.464	---	---	---	1007.66	25.028	16.464	---	---	50.097	---	---	---	71.412	---	---	---	0.654	---	---	---	
26.04.2020	15:48:13	1232.37		0.038000	---	---	---	16.461	---	---	---	1007.72	25.028	16.461	---	---	50.097	---	---	---	71.420	---	---	---	0.635	---	---	---	
26.04.2020	15:48:14	1233.37		0.045000	---	---	---	16.464	---	---	---	1007.69	25.028	16.464	---	---	50.086	---	---	---	71.413	---	---	---	0.638	---	---	---	
26.04.2020	15:48:15	1234.37		0.032000	---	---	---	16.459	---	---	---	1007.69	25.028	16.459	---	---	50.107	---	---	---	71.416	---	---	---	0.636	---	---	---	
26.04.2020	15:48:16	1235.37		0.047000	---	---	---	16.464	---	---	---	1007.63	25.028	16.464	---	---	50.083	---	---	---	71.423	---	---	---	0.638	---	---	---	
26.04.2020	15:48:17	1236.37		0.042000	---	---	---	16.459	---	---	---	1007.60	25.028	16.459	---	---	50.091	---	---	---	71.425	---	---	---	0.627	---	---	---	
26.04.2020	15:48:18	1237.37		0.045000	---	---	---	16.459	---	---	---	1007.66	25.028	16.459	---	---	50.086	---	---	---	71.415	---	---	---	0.639	---	---	---	
26.04.2020	15:48:19	1238.37		0.033000	---	---	---	16.464	---	---	---	1007.72	25.028	16.464	---	---	50.106	---	---	---	71.421	---	---	---	0.628	---	---	---	
26.04.2020	15:48:20	1239.37		0.044000	---	---	---	16.464	---	---	---	1007.63	25.028	16.464	---	---	50.087	---	---	---	71.416	---	---	---	0.623	---	---	---	
26.04.2020	15:48:21	1240.37		0.047000	---	---	---	16.464	---	---	---	1007.72	25.028	16.464	---	---	50.083	---	---	---	71.433	---	---	---	0.639	---	---	---	
26.04.2020	15:48:22	1241.37		0.047000	---	---	---	16.459	---	---	---	1007.66	25.028	16.459	---	---	50.083	---	---	---	71.416	---	---	---	0.638	---	---	---	
26.04.2020	15:48:23	1242.37		0.035000	---	---	---	16.482	---	---	---	1007.72	25.028	16.482	---	---	50.100	---	---	---	71.425	---	---	---	0.640	---	---	---	
26.04.2020	15:48:24	1243.37		0.029000	---	---	---	16.503	---	---	---	1007.66	25.028	16.503	---	---	50.108	---	---	---	71.410	---	---	---	0.640	---	---	---	
26.04.2020	15:48:25	1244.37		0.048000	---	---	---	16.531	---	---	---	1007.60	25.066	16.531	---	---	50.074	---	---	---	71.393	---	---	---	0.639	---	---	---	
26.04.2020	15:48:26	1245.37		0.052000	---	---	---	16.555	---	---	---	1007.63	25.066	16.555	---	---	50.066	---	---	---	71.395	---	---	---	0.628	---	---	---	
26.04.2020	15:48:27	1246.37		0.042000	---	---	---	16.570	---	---	---	1007.66	25.028	16.570	---	---	50.081	---	---	---	71.394	---	---	---	0.627	---	---	---	
26.04.2020	15:48:28	1247.37		0.039000	---	---	---	16.588	---	---	---	1007.63	25.066	16.588	---	---	50.084	---	---	---	71.374	---	---	---	0.630	---	---	---	
26.04.2020	15:48:29	1248.37		0.050000	---	---	---	16.599	---	---	---	1007.72	25.066	16.599	---	---	50.064	---	---	---	71.378	---	---	---	0.639	---	---	---	
26.04.2020	15:48:30	1249.37		0.045000	---	---	---	16.609	---	---	---	1007.63	25.066	16.609	---	---	50.071	---	---	---	71.353	---	---	---	0.639	---	---	---	
26.04.2020	15:48:31	1250.37		0.045000	---	---	---	16.622	---	---	---	1007.60	25.028	16.622	---	---	50.070	---	---	---	71.362	---	---	---	0.638	---	---	---	
26.04.2020	15:48:32	1251.37		0.047000	---	---	---	16.633	---	---	---	1007.63	25.066	16.633	---	---	50.066	---	---	---	71.360	---	---	---	0.632	---	---	---	
26.04.2020	15:48:33	1252.37		0.057000	---	---	---	16.638	---	---	---	1007.63	25.066	16.638	---	---	50.049	---	---	---	71.363	---	---	---	0.635	---	---	---	
26.04.2020	15:48:34	1253.37		0.038000	---	---	---	16.643	---	---	---	1007.69	25.066	16.643	---	---	50.080	---	---	---	71.340	---	---	---	0.630	---	---	---	
26.04.2020	15:48:35	1254.37		0.054000	---	---	---	16.656	---	---	---	1007.60	25.028	16.656	---	---	50.052	---	---	---	71.340	---	---	---	0.621	---	---	---	
26.04.2020	15:48:36	1255.37		0.043000	---	---	---	16.664	---	---	---	1007.66	25.066	16.664	---	---	50.070	---	---	---	71.344	---	---	---	0.630	---	---	---	
26.04.2020	15:48:37	1256.37		0.045000	---	---	---	16.672	---	---	---	1007.72	25.066	16.672	---	---	50.066	---	---	---	71.332	---	---	---	0.656	---	---	---	
26.04.2020	15:48:38	1257.37		0.042000	---	---	---	16.677	---	---	---	1007.69	25.066	16.677	---	---	50.070	---	---	---	71.341	---	---	---	0.630	---	---	---	
26.04.2020	15:48:39	1258.37		0.040000	---	---	---	16.685	---	---	---	1007.72	25.028	16.685	---	---	50.072	---	---	---	71.317	---	---	---	0.636	---	---	---	
26.04.2020	15:48:40	1259.37		0.040000	---	---	---	16.687	---	---	---	1007.69	25.066	16.687	---	---	50.072	---	---	---	71.317	---	---	---	0.637	---	---	---	
26.04.2020	15:48:41	1260.37		0.041000	---	---	---	16.695	---	---	---	1007.69	25.066	16.695	---	---	50.070	---	---	---	71.316	---	---	---	0.635	---	---	---	
26.04.2020	15:48:42	1261.37		0.037000	---	---	---	16.700	---	---	---	1007.63	25.066	16.700	---	---	50.076	---	---	---	71.309	---	---	---	0.640	---	---	---	
26.04.2020	15:48:43	1262.37		0.044000	---	---	---	16.703	---	---	---	1007.66	25.028	16.703	---	---	50.063	---	---	---	71.319	---	---	---	0.624	---	---	---	
26.04.2020	15:48:44	1263.37		0.054000	---	---	---	16.710	---	---	---	1007.66	25.028	16.710	---	---	50.046	---	---	---	71.299	---	---	---	0.636	---	---	---	
26.04.2020	15:48:45	1264.37		0.055000	---	---	---	16.708	---	---	---	1007.69	25.028	16.708	---	---	50.046	---	---	---	71.289	---	---	---	0.635	---	---	---	
26.04.2020	15:48:46	1265.37		0.055000	---	---	---	16.716	---	---	---	1007.69	25.028	16.716	---	---	50.045	---	---	---	71.296	---	---	---	0.654	---	---	---	
26.04.2020	15:48:47	1266.37		0.059000	---	---	---	16.723	---	---	---	1007.54	25.028	16.723	---	---	50.037	---	---	---	71.289	---	---	---	0.635	---	---	---	
26.04.2020	15:48:48	1267.37		0.057000	---	---	---	16.726	---	---	---	1007.66	25.028	16.726	---	---	50.041	---	---	---	71.283	---	---	---	0.639	---	---	---	
26.04.2020	15:48:49	1268.37		0.050000	---	---	---	16.734	---	---	---	1007.60	25.028	16.734	---	---	50.050	---	---	---	71.279	---	---	---	0.636	---	---	---	
26.04.2020	15:48:50	1269.37		0.038000	---	---	---	16.729	---	---	---	1007.69	25.028	16.729	---	---	50.071	---	---	---	71.292	---	---	---	0.636	---	---	---	
26.04.2020	15:48:51	1270.37		0.068000	---	---	---	16.729	---	---	---	1007.66	25.028	16.729	---	---	50.022	---	---	---	71.296	---	---	---	0.635	---	---	---	
26.04.2020	15:48:52	1271.37		0.038000	---	---	---	16.739	---	---	---	1007.54	25.028	16.739	---	---	50.069	---	---	---	71.258	---	---	---	0.639	---	---	---	
26.04.2020	15:48:53	1272.37		0.055000	---	---	---	16.736	---	---	---	1007.75	25.028	16.736	---	---	50.042	---	---	---	71.279	---	---	---	0.638	---	---	---	
26.04.2020	15:48:54	1273.37		0.055000	---	---	---	16.742	---	---	---	1007.69	25.028	16.742	---	---	50.042	---	---	---	71.273	---	---	---	0.628	---	---	---	
26.04.2020	15:48:55	1274.37		0.058000	---	---	---	16.749	---	---	---	1007.63	25.028	16.749	---	---	50.036	---	---	---	71.267	---	---	---	0.643	---	---	---	
26.04.2020	15:48:56	1275.37		0.067000	---	---	---	16.747	---	---	---	1007.66	25.028	16.747	---	---	50.022	---	---	---	71.265	---	---	---	0.639	---	---	---	
26.04.2020	15:48:57	1276.37		0.061000	---	---	---	16.749	---	---	---	1007.72	24.990	16.749	---	---	50.032	---	---	---	71.262	---	---	---	0.649	---	---	---	
26.04.2020	15:48:58	1277.37		0.068000	---	---	---	16.749	---	---	---	1007.57	24.990	16.749	---	---	50.020	---	---	---	71.264	---	---	---	0.646	---	---	---	
26.04.2020	15:48:59	1278.37		0.049000	---	---	---	16.762	---	---	---	1007.81	24.990	16.762	---	---	50.049	---	---	---	71.245	---	---	---	0.638	---	---	---	
26.04.2020	15:49:00	1279.37		0.056000	---	---	---	16.760	---	---	---	1007.60	24.990	16.760	---	---	50.039	---	---	---	71.257	---	---	---	0.639	---	---	---	
26.04.2020	15:49:01	1280.37		0.060000	---	---	---	16.757	---	---	---	1007.66	24.990	16.757	---	---	50.032	---	---	---	71.256	---	---	---	0.639	---	---	---	
26.04.2020	15:49:02	1281.37		0.065000	---	---	---	16.762	---	---	---	1007.54	24.990	16.762	---	---	50.023	---	---	---	71.254	---	---	---	0.638	---	---	---	
26.04.2020	15:49:03	1282.37		0.063000	---	---	---	16.762	---	---	---	1007.57	25.028	16.762	---	---	50.026	---	---	---	71.251	---	---	---	0.662	---	---	---	
26.04.2020	15:49:04	1283.37		0.072000	---	---	---	16.768	---	---	---	1007.66	25.028	16.768	---	---	50.012	---	---	---	71.244	---	---	---	0.656	---	---	---	
26.04.2020	15:49:05	1284.37		0.068000	---	---	---	16.770	---	---	---	1007.69	25.028	16.770	---	---	50.017	---	---	---	71.254	---	---	---	0.638	---	---	---	
26.04.2020	15:49:06	1285.37		0.057000	---	---	---	16.773	---	---	---	1007.60	25.028	16.773	---	---	50.036	---	---	---	71.250	---	---	---	0.628	---	---	---	
26.04.2020	15:49:07	1286.37		0.048000	---	---	---	16.770	---	---	---	1007.57	25.028	16.770	---	---	50.051	---	---	---	71.237	---	---	---	0.637	---	---	---	
26.04.2020	15:49:08	1287.37		0.071000	---	---	---	16.773	---	---	---	1007.63	25.028	16.773	---	---	50.012	---	---	---	71.242	---	---	---	0.638	---	---	---	
26.04.2020	15:49:09	1288.37		0.055000	---	---	---	16.778	---	---	---	1007.66	25.028	16.778	---	---	50.038	---	---	---	71.236	---	---	---	0.639	---	---	---	
26.04.2020	15:49:10	1289.37		0.074000	---	---	---	16.783	---	---	---	1007.69	25.028	16.783	---	---	50.006	---	---	---	71.238	---	---	---	0.629	---	---	---	
26.04.2020	15:49:11	1290.37		0.071000	---	---	---	16.783	---	---	---	1007.69	25.028	16.783	---	---	50.011	---	---	---	71.229	---	---	---	0.624	---	---	---	
26.04.2020	15:49:12	1291.37		0.068000	---	---	---	16.781	---	---	---	1007.57	25.028	16.781	---	---	50.017	---	---	---	71.239	---	---	---	0.629	---	---	---	
26.04.2020	15:49:13	1292.37		0.079000	---	---	---	16.783	---	---	---	1007.60	25.028	16.783	---	---	49.999	---	---	---	71.231	---	---	---	0.627	---	---	---	
26.04.2020	15:49:14	1293.37		0.080000	---	---	---	16.786	---	---	---	1007.72	25.028	16.786	---	---	49.997	---	---	---	71.238	---	---	---	0.635	---	---	---	
26.04.2020	15:49:15	1294.37		0.062000	---	---	---	16.788	---	---	---	1007.60	25.028	16.788	---	---	50.025	---	---	---	71.225	---	---	---	0.638	---	---	---	
26.04.2020	15:49:16	1295.37		0.059000	---	---	---	16.791	---	---	---	1007.63	25.028	16.791	---	---	50.031	---	---	---	71.218	---	---	---	0.638	---	---	---	
26.04.2020	15:49:17	1296.37		0.075000	---	---	---	16.794	---	---	---	1007.66	25.028	16.794	---	---	50.004	---	---	---	71.220	---	---	---	0.622	---	---	---	
26.04.2020	15:49:18	1297.37		0.066000	---	---	---	16.788	---	---	---	1007.66	25.028	16.788	---	---	50.019	---	---	---	71.215	---	---	---	0.628	---	---	---	
26.04.2020	15:49:19	1298.37		0.059000	---	---	---	16.796	---	---	---	1007.63	25.028	16.796	---	---	50.029	---	---	---	71.213	---	---	---	0.638	---	---	---	
26.04.2020	15:49:20	1299.37		0.075000	---	---	---	16.796	---	---	---	1007.60	25.028	16.796	---	---	50.003	---	---	---	71.202	---	---	---	0.635	---	---	---	
26.04.2020	15:49:21	1300.37		0.074000	---	---	---	16.804	---	---	---	1007.69	25.066	16.804	---	---	50.005	---	---	---	71.208	---	---	---	0.631	---	---	---	
26.04.2020	15:49:22	1301.37		0.078000	---	---	---	16.801	---	---	---	1007.66	25.028	16.801	---	---	49.999	---	---	---	71.213	---	---	---	0.641	---	---	---	
26.04.2020	15:49:23	1302.37		0.072000	---	---	---	16.804	---	---	---	1007.57	25.066	16.804	---	---	50.008	---	---	---	71.199	---	---	---	0.639	---	---	---	
26.04.2020	15:49:24	1303.37		0.077000	---	---	---	16.809	---	---	---	1007.57	25.066	16.809	---	---	49.999	---	---	---	71.197	---	---	---	0.638	---	---	---	
26.04.2020	15:49:25	1304.37		0.079000	---	---	---	16.804	---	---	---	1007.63	25.066	16.804	---	---	49.996	---	---	---	71.213	---	---	---	0.634	---	---	---	
26.04.2020	15:49:26	1305.37		0.071000	---	---	---	16.809	---	---	---	1007.63	25.066	16.809	---	---	50.009	---	---	---	71.207	---	---	---	0.634	---	---	---	
26.04.2020	15:49:27	1306.37		0.072000	---	---	---	16.809	---	---	---	1007.69	25.066	16.809	---	---	50.008	---	---	---	71.203	---	---	---	0.629	---	---	---	
26.04.2020	15:49:28	1307.37		0.077000	---	---	---	16.807	---	---	---	1007.72	25.066	16.807	---	---	49.999	---	---	---	71.202	---	---	---	0.630	---	---	---	
26.04.2020	15:49:29	1308.37		0.078000	---	---	---	16.804	---	---	---	1007.69	25.066	16.804	---	---	49.998	---	---	---	71.211	---	---	---	0.638	---	---	---	
26.04.2020	15:49:30	1309.37		0.068000	---	---	---	16.814	---	---	---	1007.69	25.066	16.814	---	---	50.013	---	---	---	71.198	---	---	---	0.633	---	---	---	
26.04.2020	15:49:31	1310.37		0.066000	---	---	---	16.814	---	---	---	1007.54	25.066	16.814	---	---	50.016	---	---	---	71.193	---	---	---	0.629	---	---	---	
26.04.2020	15:49:32	1311.37		0.082000	---	---	---	16.807	---	---	---	1007.57	25.066	16.807	---	---	49.991	---	---	---	71.206	---	---	---	0.627	---	---	---	
26.04.2020	15:49:33	1312.37		0.073000	---	---	---	16.807	---	---	---	1007.57	25.066	16.807	---	---	50.006	---	---	---	71.202	---	---	---	0.628	---	---	---	
26.04.2020	15:49:34	1313.37		0.078000	---	---	---	16.809	---	---	---	1007.63	25.105	16.809	---	---	49.998	---	---	---	71.203	---	---	---	0.634	---	---	---	
26.04.2020	15:49:35	1314.37		0.068000	---	---	---	16.804	---	---	---	1007.60	25.066	16.804	---	---	50.014	---	---	---	71.195	---	---	---	0.634	---	---	---	
26.04.2020	15:49:36	1315.37		0.076000	---	---	---	16.809	---	---	---	1007.72	25.066	16.809	---	---	50.000	---	---	---	71.186	---	---	---	0.630	---	---	---	
26.04.2020	15:49:37	1316.37		0.079000	---	---	---	16.817	---	---	---	1007.72	25.066	16.817	---	---	49.995	---	---	---	71.194	---	---	---	0.634	---	---	---	
26.04.2020	15:49:38	1317.48		0.079000	---	---	---	16.801	---	---	---	1007.75	25.066	16.801	---	---	49.996	---	---	---	71.191	---	---	---	0.654	---	---	---	
26.04.2020	15:49:39	1318.45		0.093000	---	---	---	16.807	---	---	---	1007.69	25.066	16.807	---	---	49.973	---	---	---	71.192	---	---	---	0.634	---	---	---	
26.04.2020	15:49:40	1319.42		0.074000	---	---	---	16.814	---	---	---	1007.72	25.066	16.814	---	---	50.003	---	---	---	71.183	---	---	---	0.634	---	---	---	
26.04.2020	15:49:41	1320.39		0.090000	---	---	---	16.812	---	---	---	1007.66	25.066	16.812	---	---	49.977	---	---	---	71.197	---	---	---	0.638	---	---	---	
26.04.2020	15:49:42	1321.37		0.076000	---	---	---	16.812	---	---	---	1007.72	25.066	16.812	---	---	50.000	---	---	---	71.194	---	---	---	0.635	---	---	---	
26.04.2020	15:49:43	1322.37		0.075000	---	---	---	16.817	---	---	---	1007.69	25.066	16.817	---	---	50.001	---	---	---	71.186	---	---	---	0.629	---	---	---	
26.04.2020	15:49:44	1323.37		0.075000	---	---	---	16.812	---	---	---	1007.63	25.066	16.812	---	---	50.002	---	---	---	71.187	---	---	---	0.636	---	---	---	
26.04.2020	15:49:45	1324.37		0.075000	---	---	---	16.822	---	---	---	1007.75	25.066	16.822	---	---	50.001	---	---	---	71.184	---	---	---	0.647	---	---	---	
26.04.2020	15:49:46	1325.37		0.076000	---	---	---	16.822	---	---	---	1007.66	25.066	16.822	---	---	49.999	---	---	---	71.174	---	---	---	0.647	---	---	---	
26.04.2020	15:49:47	1326.37		0.081000	---	---	---	16.820	---	---	---	1007.69	25.066	16.820	---	---	49.992	---	---	---	71.194	---	---	---	0.635	---	---	---	
26.04.2020	15:49:48	1327.37		0.071000	---	---	---	16.820	---	---	---	1007.69	25.066	16.820	---	---	50.008	---	---	---	71.181	---	---	---	0.638	---	---	---	
26.04.2020	15:49:49	1328.37		0.074000	---	---	---	16.814	---	---	---	1007.66	25.066	16.814	---	---	50.004	---	---	---	71.187	---	---	---	0.639	---	---	---	
26.04.2020	15:49:50	1329.37		0.071000	---	---	---	16.825	---	---	---	1007.69	25.066	16.825	---	---	50.007	---	---	---	71.179	---	---	---	0.635	---	---	---	
26.04.2020	15:49:51	1330.37		0.071000	---	---	---	16.825	---	---	---	1007.66	25.066	16.825	---	---	50.007	---	---	---	71.177	---	---	---	0.635	---	---	---	
26.04.2020	15:49:52	1331.37		0.081000	---	---	---	16.830	---	---	---	1007.69	25.066	16.830	---	---	49.990	---	---	---	71.173	---	---	---	0.641	---	---	---	
26.04.2020	15:49:53	1332.37		0.077000	---	---	---	16.825	---	---	---	1007.66	25.066	16.825	---	---	49.997	---	---	---	71.175	---	---	---	0.648	---	---	---	
26.04.2020	15:49:54	1333.37		0.080000	---	---	---	16.822	---	---	---	1007.72	25.066	16.822	---	---	49.993	---	---	---	71.187	---	---	---	0.628	---	---	---	
26.04.2020	15:49:55	1334.37		0.071000	---	---	---	16.822	---	---	---	1007.66	25.066	16.822	---	---	50.008	---	---	---	71.178	---	---	---	0.635	---	---	---	
26.04.2020	15:49:56	1335.37		0.075000	---	---	---	16.827	---	---	---	1007.69	25.066	16.827	---	---	50.000	---	---	---	71.173	---	---	---	0.636	---	---	---	
26.04.2020	15:49:57	1336.37		0.073000	---	---	---	16.833	---	---	---	1007.60	25.066	16.833	---	---	50.003	---	---	---	71.173	---	---	---	0.637	---	---	---	
26.04.2020	15:49:58	1337.37		0.064000	---	---	---	16.833	---	---	---	1007.63	25.066	16.833	---	---	50.017	---	---	---	71.166	---	---	---	0.639	---	---	---	
26.04.2020	15:49:59	1338.37		0.070000	---	---	---	16.830	---	---	---	1007.72	25.066	16.830	---	---	50.008	---	---	---	71.180	---	---	---	0.639	---	---	---	
26.04.2020	15:50:00	1339.37		0.075000	---	---	---	16.827	---	---	---	1007.63	25.066	16.827	---	---	50.001	---	---	---	71.157	---	---	---	0.623	---	---	---	
26.04.2020	15:50:01	1340.37		0.086000	---	---	---	16.830	---	---	---	1007.72	25.066	16.830	---	---	49.982	---	---	---	71.180	---	---	---	0.645	---	---	---	
26.04.2020	15:50:02	1341.37		0.070000	---	---	---	16.830	---	---	---	1007.63	25.028	16.830	---	---	50.009	---	---	---	71.184	---	---	---	0.635	---	---	---	
26.04.2020	15:50:03	1342.37		0.077000	---	---	---	16.835	---	---	---	1007.69	25.028	16.835	---	---	49.996	---	---	---	71.163	---	---	---	0.635	---	---	---	
26.04.2020	15:50:04	1343.37		0.072000	---	---	---	16.833	---	---	---	1007.75	25.028	16.833	---	---	50.005	---	---	---	71.166	---	---	---	0.639	---	---	---	
26.04.2020	15:50:05	1344.37		0.085000	---	---	---	16.838	---	---	---	1007.63	25.028	16.838	---	---	49.983	---	---	---	71.169	---	---	---	0.638	---	---	---	
26.04.2020	15:50:06	1345.37		0.067000	---	---	---	16.835	---	---	---	1007.60	25.028	16.835	---	---	50.012	---	---	---	71.173	---	---	---	0.639	---	---	---	
26.04.2020	15:50:07	1346.37		0.078000	---	---	---	16.835	---	---	---	1007.66	25.028	16.835	---	---	49.995	---	---	---	71.176	---	---	---	0.655	---	---	---	
26.04.2020	15:50:08	1347.37		0.082000	---	---	---	16.840	---	---	---	1007.66	25.028	16.840	---	---	49.987	---	---	---	71.176	---	---	---	0.653	---	---	---	
26.04.2020	15:50:09	1348.37		0.071000	---	---	---	16.840	---	---	---	1007.66	25.028	16.840	---	---	50.006	---	---	---	71.166	---	---	---	0.639	---	---	---	
26.04.2020	15:50:10	1349.37		0.073000	---	---	---	16.846	---	---	---	1007.75	25.028	16.846	---	---	50.001	---	---	---	71.167	---	---	---	0.654	---	---	---	
26.04.2020	15:50:11	1350.37		0.086000	---	---	---	16.840	---	---	---	1007.66	25.028	16.840	---	---	49.982	---	---	---	71.166	---	---	---	0.638	---	---	---	
26.04.2020	15:50:12	1351.37		0.090000	---	---	---	16.840	---	---	---	1007.72	25.028	16.840	---	---	49.974	---	---	---	71.174	---	---	---	0.637	---	---	---	
26.04.2020	15:50:13	1352.37		0.080000	---	---	---	16.843	---	---	---	1007.78	25.028	16.843	---	---	49.990	---	---	---	71.157	---	---	---	0.639	---	---	---	
26.04.2020	15:50:14	1353.37		0.085000	---	---	---	16.840	---	---	---	1007.60	25.028	16.840	---	---	49.983	---	---	---	71.170	---	---	---	0.638	---	---	---	
26.04.2020	15:50:15	1354.37		0.081000	---	---	---	16.848	---	---	---	1007.69	25.028	16.848	---	---	49.988	---	---	---	71.172	---	---	---	0.629	---	---	---	
26.04.2020	15:50:16	1355.37		0.078000	---	---	---	16.843	---	---	---	1007.69	25.028	16.843	---	---	49.994	---	---	---	71.173	---	---	---	0.661	---	---	---	
26.04.2020	15:50:17	1356.37		0.065000	---	---	---	16.851	---	---	---	1007.63	25.028	16.851	---	---	50.015	---	---	---	71.158	---	---	---	0.662	---	---	---	
26.04.2020	15:50:18	1357.37		0.069000	---	---	---	16.846	---	---	---	1007.63	25.028	16.846	---	---	50.009	---	---	---	71.162	---	---	---	0.638	---	---	---	
