
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	29.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
29.03.2020	14:43:24	1370.00		-0.013000	---	---	---	26.575	---	---	---	1025.71	18.307	26.575	---	---	49.182	---	---	---	69.246	---	---	---	0.647	---	---	---	
29.03.2020	14:43:34	1380.00		-0.030000	---	---	---	26.588	---	---	---	1025.71	18.307	26.588	---	---	49.218	---	---	---	69.235	---	---	---	0.641	---	---	---	
29.03.2020	14:43:44	1390.00		-0.037000	---	---	---	26.586	---	---	---	1025.65	18.307	26.586	---	---	49.233	---	---	---	69.240	---	---	---	0.630	---	---	---	
29.03.2020	14:43:54	1400.00		-0.0030000	---	---	---	26.588	---	---	---	1025.57	18.269	26.588	---	---	49.161	---	---	---	69.258	---	---	---	0.628	---	---	---	
29.03.2020	14:44:04	1410.00		-0.028000	---	---	---	26.591	---	---	---	1025.60	18.230	26.591	---	---	49.214	---	---	---	69.263	---	---	---	0.628	---	---	---	
29.03.2020	14:44:14	1420.00		-0.020000	---	---	---	26.591	---	---	---	1025.63	18.192	26.591	---	---	49.196	---	---	---	69.236	---	---	---	0.642	---	---	---	
29.03.2020	14:44:24	1430.00		-0.021000	---	---	---	26.591	---	---	---	1025.66	18.192	26.591	---	---	49.199	---	---	---	69.246	---	---	---	0.628	---	---	---	
29.03.2020	14:44:34	1440.00		-0.015000	---	---	---	26.588	---	---	---	1025.71	18.230	26.588	---	---	49.185	---	---	---	69.253	---	---	---	0.643	---	---	---	
29.03.2020	14:44:44	1450.00		-0.025000	---	---	---	26.586	---	---	---	1025.57	18.230	26.586	---	---	49.208	---	---	---	69.243	---	---	---	0.632	---	---	---	
29.03.2020	14:44:54	1460.00		-0.026000	---	---	---	26.591	---	---	---	1025.57	18.230	26.591	---	---	49.210	---	---	---	69.261	---	---	---	0.629	---	---	---	
29.03.2020	14:45:04	1470.00		-0.026000	---	---	---	26.599	---	---	---	1025.60	18.230	26.599	---	---	49.208	---	---	---	69.234	---	---	---	0.638	---	---	---	
29.03.2020	14:45:14	1480.00		-0.024000	---	---	---	26.596	---	---	---	1025.63	18.192	26.596	---	---	49.205	---	---	---	69.232	---	---	---	0.641	---	---	---	
29.03.2020	14:45:24	1490.00		-0.011000	---	---	---	26.599	---	---	---	1025.63	18.192	26.599	---	---	49.176	---	---	---	69.248	---	---	---	0.629	---	---	---	
29.03.2020	14:45:34	1500.00		-0.026000	---	---	---	26.591	---	---	---	1025.63	18.230	26.591	---	---	49.209	---	---	---	69.255	---	---	---	0.629	---	---	---	
29.03.2020	14:45:44	1510.00		-0.022000	---	---	---	26.594	---	---	---	1025.60	18.192	26.594	---	---	49.201	---	---	---	69.255	---	---	---	0.632	---	---	---	
29.03.2020	14:45:54	1520.00		-0.025000	---	---	---	26.596	---	---	---	1025.63	18.192	26.596	---	---	49.207	---	---	---	69.230	---	---	---	0.632	---	---	---	
29.03.2020	14:46:04	1530.00		-0.034000	---	---	---	26.596	---	---	---	1025.60	18.192	26.596	---	---	49.225	---	---	---	69.244	---	---	---	0.624	---	---	---	
29.03.2020	14:46:14	1540.00		-0.027000	---	---	---	26.591	---	---	---	1025.66	18.032	26.591	---	---	49.211	---	---	---	69.240	---	---	---	0.632	---	---	---	
29.03.2020	14:46:24	1550.00		-0.045000	---	---	---	26.588	---	---	---	1025.57	18.070	26.588	---	---	49.250	---	---	---	69.241	---	---	---	0.630	---	---	---	
29.03.2020	14:46:34	1560.00		-0.026000	---	---	---	26.588	---	---	---	1025.63	18.070	26.588	---	---	49.210	---	---	---	69.260	---	---	---	0.621	---	---	---	
29.03.2020	14:46:44	1570.00		-0.018000	---	---	---	26.591	---	---	---	1025.63	18.032	26.591	---	---	49.193	---	---	---	69.234	---	---	---	0.642	---	---	---	
29.03.2020	14:46:54	1580.00		-0.042000	---	---	---	26.591	---	---	---	1025.51	18.070	26.591	---	---	49.243	---	---	---	69.236	---	---	---	0.631	---	---	---	
29.03.2020	14:47:04	1590.00		-0.032000	---	---	---	26.601	---	---	---	1025.66	18.070	26.601	---	---	49.220	---	---	---	69.241	---	---	---	0.642	---	---	---	
29.03.2020	14:47:14	1600.00		-0.028000	---	---	---	26.599	---	---	---	1025.66	18.085	26.599	---	---	49.212	---	---	---	69.264	---	---	---	0.629	---	---	---	
29.03.2020	14:47:24	1610.00		-0.016000	---	---	---	26.599	---	---	---	1025.75	18.070	26.599	---	---	49.188	---	---	---	69.238	---	---	---	0.628	---	---	---	
29.03.2020	14:47:34	1620.00		-0.033000	---	---	---	26.594	---	---	---	1025.60	18.085	26.594	---	---	49.223	---	---	---	69.266	---	---	---	0.630	---	---	---	
29.03.2020	14:47:44	1630.00		-0.031000	---	---	---	26.596	---	---	---	1025.66	18.085	26.596	---	---	49.220	---	---	---	69.257	---	---	---	0.632	---	---	---	
29.03.2020	14:47:54	1640.00		-0.019000	---	---	---	26.596	---	---	---	1025.66	18.085	26.596	---	---	49.194	---	---	---	69.247	---	---	---	0.633	---	---	---	
29.03.2020	14:48:04	1650.00		-0.027000	---	---	---	26.588	---	---	---	1025.63	18.009	26.588	---	---	49.212	---	---	---	69.229	---	---	---	0.650	---	---	---	
29.03.2020	14:48:14	1660.00		-0.039000	---	---	---	26.588	---	---	---	1025.60	18.009	26.588	---	---	49.237	---	---	---	69.240	---	---	---	0.630	---	---	---	
29.03.2020	14:48:24	1670.00		-0.029000	---	---	---	26.588	---	---	---	1025.63	18.009	26.588	---	---	49.215	---	---	---	69.225	---	---	---	0.653	---	---	---	
29.03.2020	14:48:34	1680.00		-0.018000	---	---	---	26.588	---	---	---	1025.63	18.047	26.588	---	---	49.193	---	---	---	69.242	---	---	---	0.618	---	---	---	
29.03.2020	14:48:44	1690.00		-0.040000	---	---	---	26.588	---	---	---	1025.60	18.047	26.588	---	---	49.240	---	---	---	69.239	---	---	---	0.621	---	---	---	
29.03.2020	14:48:54	1700.00		-0.033000	---	---	---	26.591	---	---	---	1025.72	18.009	26.591	---	---	49.224	---	---	---	69.221	---	---	---	0.633	---	---	---	
29.03.2020	14:49:04	1710.00		-0.027000	---	---	---	26.591	---	---	---	1025.66	18.047	26.591	---	---	49.212	---	---	---	69.226	---	---	---	0.654	---	---	---	
29.03.2020	14:49:14	1720.00		-0.020000	---	---	---	26.591	---	---	---	1025.69	18.009	26.591	---	---	49.197	---	---	---	69.244	---	---	---	0.640	---	---	---	
29.03.2020	14:49:24	1730.00		-0.017000	---	---	---	26.599	---	---	---	1025.69	17.330	26.599	---	---	49.190	---	---	---	69.239	---	---	---	0.628	---	---	---	
29.03.2020	14:49:27	1733.66		-0.028000	---	---	---	26.596	---	---	---	1025.60	17.216	26.596	---	---	49.214	---	---	---	69.255	---	---	---	0.644	---	---	---	
29.03.2020	14:49:28	1734.66		-0.035000	---	---	---	26.601	---	---	---	1025.60	17.178	26.601	---	---	49.227	---	---	---	69.251	---	---	---	0.629	---	---	---	
29.03.2020	14:49:29	1735.66		-0.037000	---	---	---	26.596	---	---	---	1025.63	17.139	26.596	---	---	49.232	---	---	---	69.261	---	---	---	0.632	---	---	---	
29.03.2020	14:49:30	1736.66		-0.039000	---	---	---	26.601	---	---	---	1025.69	17.139	26.601	---	---	49.236	---	---	---	69.257	---	---	---	0.629	---	---	---	
29.03.2020	14:49:31	1737.66		-0.027000	---	---	---	26.604	---	---	---	1025.60	17.139	26.604	---	---	49.209	---	---	---	69.255	---	---	---	0.646	---	---	---	
29.03.2020	14:49:32	1738.66		-0.033000	---	---	---	26.601	---	---	---	1025.60	17.139	26.601	---	---	49.223	---	---	---	69.263	---	---	---	0.634	---	---	---	
29.03.2020	14:49:33	1739.66		-0.037000	---	---	---	26.594	---	---	---	1025.63	17.178	26.594	---	---	49.233	---	---	---	69.259	---	---	---	0.647	---	---	---	
29.03.2020	14:49:34	1740.66		-0.023000	---	---	---	26.596	---	---	---	1025.60	17.178	26.596	---	---	49.202	---	---	---	69.227	---	---	---	0.641	---	---	---	
29.03.2020	14:49:35	1741.66		-0.047000	---	---	---	26.594	---	---	---	1025.66	17.178	26.594	---	---	49.253	---	---	---	69.245	---	---	---	0.646	---	---	---	
29.03.2020	14:49:36	1742.66		-0.030000	---	---	---	26.599	---	---	---	1025.66	17.178	26.599	---	---	49.216	---	---	---	69.221	---	---	---	0.631	---	---	---	
29.03.2020	14:49:37	1743.66		-0.041000	---	---	---	26.599	---	---	---	1025.60	17.139	26.599	---	---	49.241	---	---	---	69.264	---	---	---	0.632	---	---	---	
29.03.2020	14:49:38	1744.66		-0.033000	---	---	---	26.599	---	---	---	1025.66	17.139	26.599	---	---	49.223	---	---	---	69.233	---	---	---	0.621	---	---	---	
29.03.2020	14:49:39	1745.66		-0.040000	---	---	---	26.599	---	---	---	1025.57	17.178	26.599	---	---	49.239	---	---	---	69.245	---	---	---	0.629	---	---	---	
29.03.2020	14:49:40	1746.66		-0.031000	---	---	---	26.596	---	---	---	1025.69	17.178	26.596	---	---	49.220	---	---	---	69.234	---	---	---	0.630	---	---	---	
29.03.2020	14:49:41	1747.66		-0.029000	---	---	---	26.596	---	---	---	1025.75	17.216	26.596	---	---	49.214	---	---	---	69.232	---	---	---	0.654	---	---	---	
29.03.2020	14:49:42	1748.66		-0.020000	---	---	---	26.599	---	---	---	1025.72	17.254	26.599	---	---	49.195	---	---	---	69.249	---	---	---	0.629	---	---	---	
29.03.2020	14:49:43	1749.66		-0.035000	---	---	---	26.594	---	---	---	1025.69	17.330	26.594	---	---	49.229	---	---	---	69.261	---	---	---	0.632	---	---	---	
29.03.2020	14:49:44	1750.66		-0.041000	---	---	---	26.601	---	---	---	1025.63	17.376	26.601	---	---	49.241	---	---	---	69.249	---	---	---	0.629	---	---	---	
29.03.2020	14:49:45	1751.66		-0.032000	---	---	---	26.596	---	---	---	1025.69	17.414	26.596	---	---	49.222	---	---	---	69.231	---	---	---	0.630	---	---	---	
29.03.2020	14:49:46	1752.66		-0.025000	---	---	---	26.599	---	---	---	1025.66	17.414	26.599	---	---	49.207	---	---	---	69.233	---	---	---	0.629	---	---	---	
29.03.2020	14:49:47	1753.66		-0.014000	---	---	---	26.596	---	---	---	1025.60	17.452	26.596	---	---	49.184	---	---	---	69.253	---	---	---	0.629	---	---	---	
29.03.2020	14:49:48	1754.66		-0.016000	---	---	---	26.599	---	---	---	1025.66	17.490	26.599	---	---	49.188	---	---	---	69.252	---	---	---	0.628	---	---	---	
29.03.2020	14:49:49	1755.66		-0.032000	---	---	---	26.591	---	---	---	1025.60	17.529	26.591	---	---	49.223	---	---	---	69.262	---	---	---	0.643	---	---	---	
29.03.2020	14:49:50	1756.66		-0.016000	---	---	---	26.586	---	---	---	1025.63	17.529	26.586	---	---	49.189	---	---	---	69.243	---	---	---	0.618	---	---	---	
29.03.2020	14:49:51	1757.66		-0.031000	---	---	---	26.596	---	---	---	1025.66	17.574	26.596	---	---	49.220	---	---	---	69.253	---	---	---	0.629	---	---	---	
29.03.2020	14:49:52	1758.66		-0.031000	---	---	---	26.596	---	---	---	1025.60	17.574	26.596	---	---	49.219	---	---	---	69.233	---	---	---	0.618	---	---	---	
29.03.2020	14:49:53	1759.66		-0.034000	---	---	---	26.594	---	---	---	1025.57	17.612	26.594	---	---	49.225	---	---	---	69.271	---	---	---	0.622	---	---	---	
29.03.2020	14:49:54	1760.66		-0.036000	---	---	---	26.596	---	---	---	1025.57	17.612	26.596	---	---	49.230	---	---	---	69.246	---	---	---	0.618	---	---	---	
29.03.2020	14:49:55	1761.66		-0.034000	---	---	---	26.594	---	---	---	1025.66	17.612	26.594	---	---	49.225	---	---	---	69.227	---	---	---	0.629	---	---	---	
29.03.2020	14:49:56	1762.66		-0.015000	---	---	---	26.614	---	---	---	1025.66	17.612	26.614	---	---	49.183	---	---	---	69.194	---	---	---	0.624	---	---	---	
29.03.2020	14:49:57	1763.66		-0.0060000	---	---	---	26.648	---	---	---	1025.63	17.612	26.648	---	---	49.160	---	---	---	69.180	---	---	---	0.628	---	---	---	
29.03.2020	14:49:58	1764.66		-0.027000	---	---	---	26.682	---	---	---	1025.63	17.651	26.682	---	---	49.201	---	---	---	69.155	---	---	---	0.629	---	---	---	
29.03.2020	14:49:59	1765.66		-0.011000	---	---	---	26.721	---	---	---	1025.54	17.612	26.721	---	---	49.164	---	---	---	69.137	---	---	---	0.621	---	---	---	
29.03.2020	14:50:00	1766.66		-0.020000	---	---	---	26.747	---	---	---	1025.54	17.574	26.747	---	---	49.180	---	---	---	69.099	---	---	---	0.631	---	---	---	
29.03.2020	14:50:01	1767.66		-0.013000	---	---	---	26.773	---	---	---	1025.63	17.574	26.773	---	---	49.162	---	---	---	69.099	---	---	---	0.623	---	---	---	
29.03.2020	14:50:02	1768.66		-0.0070000	---	---	---	26.794	---	---	---	1025.69	17.529	26.794	---	---	49.148	---	---	---	69.051	---	---	---	0.628	---	---	---	
29.03.2020	14:50:03	1769.66		0.0060000	---	---	---	26.814	---	---	---	1025.60	17.574	26.814	---	---	49.116	---	---	---	69.051	---	---	---	0.621	---	---	---	
29.03.2020	14:50:04	1770.66		0.0070000	---	---	---	26.840	---	---	---	1025.69	17.574	26.840	---	---	49.110	---	---	---	69.032	---	---	---	0.623	---	---	---	
29.03.2020	14:50:05	1771.66		-0.0010000	---	---	---	26.861	---	---	---	1025.66	17.574	26.861	---	---	49.127	---	---	---	69.019	---	---	---	0.633	---	---	---	
29.03.2020	14:50:06	1772.66		0.0020000	---	---	---	26.877	---	---	---	1025.63	17.612	26.877	---	---	49.118	---	---	---	68.981	---	---	---	0.617	---	---	---	
29.03.2020	14:50:07	1773.66		0.0070000	---	---	---	26.892	---	---	---	1025.57	17.612	26.892	---	---	49.105	---	---	---	68.982	---	---	---	0.618	---	---	---	
29.03.2020	14:50:08	1774.66		0.015000	---	---	---	26.910	---	---	---	1025.66	17.651	26.910	---	---	49.087	---	---	---	68.965	---	---	---	0.628	---	---	---	
29.03.2020	14:50:09	1775.66		0.0020000	---	---	---	26.921	---	---	---	1025.66	17.651	26.921	---	---	49.114	---	---	---	68.929	---	---	---	0.629	---	---	---	
29.03.2020	14:50:10	1776.67		0.025000	---	---	---	26.936	---	---	---	1025.66	17.689	26.936	---	---	49.062	---	---	---	68.912	---	---	---	0.627	---	---	---	
29.03.2020	14:50:11	1777.69		0.025000	---	---	---	26.947	---	---	---	1025.63	17.689	26.947	---	---	49.061	---	---	---	68.908	---	---	---	0.627	---	---	---	
29.03.2020	14:50:12	1778.67		0.023000	---	---	---	26.962	---	---	---	1025.57	17.689	26.962	---	---	49.063	---	---	---	68.891	---	---	---	0.628	---	---	---	
29.03.2020	14:50:13	1779.66		0.025000	---	---	---	26.970	---	---	---	1025.69	17.689	26.970	---	---	49.059	---	---	---	68.881	---	---	---	0.631	---	---	---	
29.03.2020	14:50:14	1780.66		0.022000	---	---	---	26.981	---	---	---	1025.63	17.689	26.981	---	---	49.064	---	---	---	68.847	---	---	---	0.640	---	---	---	
29.03.2020	14:50:15	1781.66		0.027000	---	---	---	26.994	---	---	---	1025.66	17.727	26.994	---	---	49.051	---	---	---	68.864	---	---	---	0.623	---	---	---	
29.03.2020	14:50:16	1782.66		0.030000	---	---	---	27.004	---	---	---	1025.57	17.727	27.004	---	---	49.044	---	---	---	68.842	---	---	---	0.630	---	---	---	
29.03.2020	14:50:17	1783.66		0.030000	---	---	---	27.009	---	---	---	1025.63	17.727	27.009	---	---	49.043	---	---	---	68.810	---	---	---	0.622	---	---	---	
29.03.2020	14:50:18	1784.66		0.027000	---	---	---	27.012	---	---	---	1025.57	17.727	27.012	---	---	49.050	---	---	---	68.800	---	---	---	0.631	---	---	---	
29.03.2020	14:50:19	1785.66		0.026000	---	---	---	27.025	---	---	---	1025.57	17.727	27.025	---	---	49.050	---	---	---	68.785	---	---	---	0.630	---	---	---	
29.03.2020	14:50:20	1786.66		0.035000	---	---	---	27.033	---	---	---	1025.54	17.727	27.033	---	---	49.030	---	---	---	68.774	---	---	---	0.632	---	---	---	
29.03.2020	14:50:21	1787.66		0.038000	---	---	---	27.046	---	---	---	1025.54	17.727	27.046	---	---	49.022	---	---	---	68.763	---	---	---	0.631	---	---	---	
29.03.2020	14:50:22	1788.66		0.048000	---	---	---	27.046	---	---	---	1025.63	17.727	27.046	---	---	49.001	---	---	---	68.776	---	---	---	0.631	---	---	---	
29.03.2020	14:50:23	1789.66		0.045000	---	---	---	27.051	---	---	---	1025.57	17.727	27.051	---	---	49.007	---	---	---	68.733	---	---	---	0.625	---	---	---	
29.03.2020	14:50:24	1790.72		0.050000	---	---	---	27.059	---	---	---	1025.60	17.773	27.059	---	---	48.996	---	---	---	68.725	---	---	---	0.622	---	---	---	
29.03.2020	14:50:25	1791.72		0.062000	---	---	---	27.072	---	---	---	1025.51	17.773	27.072	---	---	48.967	---	---	---	68.731	---	---	---	0.623	---	---	---	
29.03.2020	14:50:26	1792.67		0.052000	---	---	---	27.074	---	---	---	1025.45	17.773	27.074	---	---	48.989	---	---	---	68.696	---	---	---	0.621	---	---	---	
29.03.2020	14:50:27	1793.69		0.060000	---	---	---	27.077	---	---	---	1025.54	17.773	27.077	---	---	48.972	---	---	---	68.695	---	---	---	0.628	---	---	---	
29.03.2020	14:50:28	1794.66		0.068000	---	---	---	27.090	---	---	---	1025.48	17.811	27.090	---	---	48.954	---	---	---	68.694	---	---	---	0.617	---	---	---	
29.03.2020	14:50:29	1795.66		0.051000	---	---	---	27.087	---	---	---	1025.48	17.811	27.087	---	---	48.992	---	---	---	68.682	---	---	---	0.630	---	---	---	
29.03.2020	14:50:30	1796.66		0.055000	---	---	---	27.092	---	---	---	1025.60	17.811	27.092	---	---	48.981	---	---	---	68.654	---	---	---	0.628	---	---	---	
29.03.2020	14:50:31	1797.66		0.069000	---	---	---	27.090	---	---	---	1025.54	17.811	27.090	---	---	48.950	---	---	---	68.678	---	---	---	0.630	---	---	---	
29.03.2020	14:50:32	1798.66		0.069000	---	---	---	27.090	---	---	---	1025.57	17.811	27.090	---	---	48.952	---	---	---	68.650	---	---	---	0.628	---	---	---	
29.03.2020	14:50:33	1799.66		0.054000	---	---	---	27.100	---	---	---	1025.60	17.811	27.100	---	---	48.984	---	---	---	68.646	---	---	---	0.645	---	---	---	
29.03.2020	14:50:34	1800.66		0.062000	---	---	---	27.110	---	---	---	1025.54	17.811	27.110	---	---	48.965	---	---	---	68.642	---	---	---	0.653	---	---	---	
29.03.2020	14:50:35	1801.66		0.061000	---	---	---	27.103	---	---	---	1025.57	17.811	27.103	---	---	48.968	---	---	---	68.647	---	---	---	0.631	---	---	---	
29.03.2020	14:50:36	1802.66		0.070000	---	---	---	27.105	---	---	---	1025.60	17.811	27.105	---	---	48.948	---	---	---	68.643	---	---	---	0.631	---	---	---	
29.03.2020	14:50:37	1803.66		0.079000	---	---	---	27.110	---	---	---	1025.60	17.811	27.110	---	---	48.929	---	---	---	68.630	---	---	---	0.647	---	---	---	
29.03.2020	14:50:38	1804.66		0.067000	---	---	---	27.105	---	---	---	1025.54	17.773	27.105	---	---	48.954	---	---	---	68.639	---	---	---	0.642	---	---	---	
29.03.2020	14:50:39	1805.66		0.070000	---	---	---	27.110	---	---	---	1025.51	17.727	27.110	---	---	48.947	---	---	---	68.625	---	---	---	0.642	---	---	---	
29.03.2020	14:50:40	1806.66		0.076000	---	---	---	27.105	---	---	---	1025.48	17.727	27.105	---	---	48.936	---	---	---	68.625	---	---	---	0.635	---	---	---	
29.03.2020	14:50:41	1807.66		0.074000	---	---	---	27.118	---	---	---	1025.63	17.727	27.118	---	---	48.939	---	---	---	68.596	---	---	---	0.639	---	---	---	
29.03.2020	14:50:42	1808.66		0.068000	---	---	---	27.103	---	---	---	1025.48	17.727	27.103	---	---	48.952	---	---	---	68.599	---	---	---	0.627	---	---	---	
29.03.2020	14:50:43	1809.66		0.079000	---	---	---	27.110	---	---	---	1025.60	17.727	27.110	---	---	48.929	---	---	---	68.596	---	---	---	0.644	---	---	---	
29.03.2020	14:50:44	1810.66		0.068000	---	---	---	27.118	---	---	---	1025.51	17.727	27.118	---	---	48.951	---	---	---	68.586	---	---	---	0.631	---	---	---	
29.03.2020	14:50:45	1811.66		0.078000	---	---	---	27.110	---	---	---	1025.45	17.727	27.110	---	---	48.930	---	---	---	68.574	---	---	---	0.628	---	---	---	
29.03.2020	14:50:46	1812.66		0.076000	---	---	---	27.110	---	---	---	1025.57	17.727	27.110	---	---	48.935	---	---	---	68.593	---	---	---	0.632	---	---	---	
29.03.2020	14:50:47	1813.66		0.073000	---	---	---	27.103	---	---	---	1025.60	17.727	27.103	---	---	48.942	---	---	---	68.575	---	---	---	0.629	---	---	---	
29.03.2020	14:50:48	1814.66		0.076000	---	---	---	27.108	---	---	---	1025.57	17.727	27.108	---	---	48.935	---	---	---	68.556	---	---	---	0.628	---	---	---	
29.03.2020	14:50:49	1815.66		0.070000	---	---	---	27.108	---	---	---	1025.57	17.727	27.108	---	---	48.948	---	---	---	68.569	---	---	---	0.645	---	---	---	
29.03.2020	14:50:50	1816.66		0.080000	---	---	---	27.108	---	---	---	1025.57	17.727	27.108	---	---	48.926	---	---	---	68.567	---	---	---	0.631	---	---	---	
29.03.2020	14:50:51	1817.66		0.091000	---	---	---	27.103	---	---	---	1025.63	17.727	27.103	---	---	48.904	---	---	---	68.555	---	---	---	0.634	---	---	---	
29.03.2020	14:50:52	1818.66		0.085000	---	---	---	27.108	---	---	---	1025.66	17.773	27.108	---	---	48.915	---	---	---	68.572	---	---	---	0.642	---	---	---	
29.03.2020	14:50:53	1819.66		0.074000	---	---	---	27.108	---	---	---	1025.63	17.773	27.108	---	---	48.939	---	---	---	68.547	---	---	---	0.628	---	---	---	
29.03.2020	14:50:54	1820.66		0.086000	---	---	---	27.118	---	---	---	1025.57	17.773	27.118	---	---	48.912	---	---	---	68.548	---	---	---	0.627	---	---	---	
29.03.2020	14:50:55	1821.66		0.083000	---	---	---	27.116	---	---	---	1025.54	17.773	27.116	---	---	48.918	---	---	---	68.548	---	---	---	0.628	---	---	---	
29.03.2020	14:50:56	1822.66		0.099000	---	---	---	27.113	---	---	---	1025.57	17.811	27.113	---	---	48.886	---	---	---	68.560	---	---	---	0.627	---	---	---	
29.03.2020	14:50:57	1823.66		0.079000	---	---	---	27.118	---	---	---	1025.51	17.811	27.118	---	---	48.927	---	---	---	68.549	---	---	---	0.627	---	---	---	
29.03.2020	14:50:58	1824.66		0.083000	---	---	---	27.123	---	---	---	1025.60	17.811	27.123	---	---	48.919	---	---	---	68.524	---	---	---	0.628	---	---	---	
29.03.2020	14:50:59	1825.66		0.084000	---	---	---	27.129	---	---	---	1025.60	17.849	27.129	---	---	48.916	---	---	---	68.531	---	---	---	0.639	---	---	---	
29.03.2020	14:51:00	1826.66		0.079000	---	---	---	27.131	---	---	---	1025.63	17.849	27.131	---	---	48.926	---	---	---	68.538	---	---	---	0.628	---	---	---	
29.03.2020	14:51:01	1827.66		0.10200	---	---	---	27.134	---	---	---	1025.54	17.849	27.134	---	---	48.876	---	---	---	68.536	---	---	---	0.627	---	---	---	
29.03.2020	14:51:02	1828.66		0.091000	---	---	---	27.139	---	---	---	1025.63	17.849	27.139	---	---	48.900	---	---	---	68.533	---	---	---	0.627	---	---	---	
29.03.2020	14:51:03	1829.66		0.082000	---	---	---	27.144	---	---	---	1025.54	17.849	27.144	---	---	48.918	---	---	---	68.538	---	---	---	0.631	---	---	---	
29.03.2020	14:51:04	1830.66		0.090000	---	---	---	27.139	---	---	---	1025.48	17.887	27.139	---	---	48.901	---	---	---	68.525	---	---	---	0.631	---	---	---	
29.03.2020	14:51:05	1831.66		0.085000	---	---	---	27.149	---	---	---	1025.60	17.887	27.149	---	---	48.911	---	---	---	68.524	---	---	---	0.630	---	---	---	
29.03.2020	14:51:06	1832.66		0.090000	---	---	---	27.155	---	---	---	1025.66	17.887	27.155	---	---	48.900	---	---	---	68.528	---	---	---	0.627	---	---	---	
29.03.2020	14:51:07	1833.66		0.074000	---	---	---	27.162	---	---	---	1025.48	17.887	27.162	---	---	48.933	---	---	---	68.526	---	---	---	0.627	---	---	---	
29.03.2020	14:51:08	1834.66		0.084000	---	---	---	27.162	---	---	---	1025.57	17.887	27.162	---	---	48.912	---	---	---	68.538	---	---	---	0.634	---	---	---	
29.03.2020	14:51:09	1835.66		0.080000	---	---	---	27.165	---	---	---	1025.54	17.887	27.165	---	---	48.921	---	---	---	68.539	---	---	---	0.627	---	---	---	
29.03.2020	14:51:10	1836.66		0.083000	---	---	---	27.173	---	---	---	1025.57	17.887	27.173	---	---	48.912	---	---	---	68.531	---	---	---	0.630	---	---	---	
29.03.2020	14:51:11	1837.66		0.096000	---	---	---	27.170	---	---	---	1025.57	17.887	27.170	---	---	48.885	---	---	---	68.526	---	---	---	0.627	---	---	---	
29.03.2020	14:51:12	1838.66		0.077000	---	---	---	27.175	---	---	---	1025.54	17.887	27.175	---	---	48.926	---	---	---	68.529	---	---	---	0.630	---	---	---	
29.03.2020	14:51:13	1839.66		0.094000	---	---	---	27.183	---	---	---	1025.57	17.925	27.183	---	---	48.888	---	---	---	68.522	---	---	---	0.627	---	---	---	
29.03.2020	14:51:14	1840.66		0.080000	---	---	---	27.181	---	---	---	1025.63	17.887	27.181	---	---	48.918	---	---	---	68.538	---	---	---	0.628	---	---	---	
29.03.2020	14:51:15	1841.66		0.087000	---	---	---	27.191	---	---	---	1025.63	17.887	27.191	---	---	48.902	---	---	---	68.507	---	---	---	0.627	---	---	---	
29.03.2020	14:51:16	1842.66		0.071000	---	---	---	27.194	---	---	---	1025.54	17.887	27.194	---	---	48.937	---	---	---	68.518	---	---	---	0.628	---	---	---	
29.03.2020	14:51:17	1843.66		0.087000	---	---	---	27.207	---	---	---	1025.54	17.887	27.207	---	---	48.900	---	---	---	68.515	---	---	---	0.627	---	---	---	
