
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	25.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
25.04.2020	18:08:47	2146.66		0.047000	---	---	---	16.451	---	---	---	1007.52	24.578	16.451	---	---	50.084	---	---	---	71.558	---	---	---	0.635	---	---	---	
25.04.2020	18:08:48	2147.66		0.029000	---	---	---	16.448	---	---	---	1007.49	24.578	16.448	---	---	50.113	---	---	---	71.569	---	---	---	0.629	---	---	---	
25.04.2020	18:08:49	2148.66		0.039000	---	---	---	16.448	---	---	---	1007.49	24.578	16.448	---	---	50.096	---	---	---	71.564	---	---	---	0.649	---	---	---	
25.04.2020	18:08:50	2149.66		0.039000	---	---	---	16.448	---	---	---	1007.49	24.578	16.448	---	---	50.097	---	---	---	71.567	---	---	---	0.622	---	---	---	
25.04.2020	18:08:51	2150.66		0.032000	---	---	---	16.446	---	---	---	1007.55	24.578	16.446	---	---	50.109	---	---	---	71.569	---	---	---	0.639	---	---	---	
25.04.2020	18:08:52	2151.66		0.043000	---	---	---	16.446	---	---	---	1007.52	24.578	16.446	---	---	50.091	---	---	---	71.564	---	---	---	0.647	---	---	---	
25.04.2020	18:08:53	2152.66		0.039000	---	---	---	16.443	---	---	---	1007.52	24.578	16.443	---	---	50.097	---	---	---	71.567	---	---	---	0.639	---	---	---	
25.04.2020	18:08:54	2153.66		0.031000	---	---	---	16.448	---	---	---	1007.43	24.578	16.448	---	---	50.109	---	---	---	71.570	---	---	---	0.636	---	---	---	
25.04.2020	18:08:55	2154.66		0.040000	---	---	---	16.451	---	---	---	1007.55	24.578	16.451	---	---	50.095	---	---	---	71.559	---	---	---	0.640	---	---	---	
25.04.2020	18:08:56	2155.66		0.040000	---	---	---	16.453	---	---	---	1007.49	24.593	16.453	---	---	50.094	---	---	---	71.567	---	---	---	0.636	---	---	---	
25.04.2020	18:08:57	2156.66		0.046000	---	---	---	16.440	---	---	---	1007.55	24.578	16.440	---	---	50.086	---	---	---	71.563	---	---	---	0.636	---	---	---	
25.04.2020	18:08:58	2157.66		0.037000	---	---	---	16.451	---	---	---	1007.46	24.616	16.451	---	---	50.100	---	---	---	71.556	---	---	---	0.663	---	---	---	
25.04.2020	18:08:59	2158.66		0.039000	---	---	---	16.446	---	---	---	1007.49	24.632	16.446	---	---	50.097	---	---	---	71.556	---	---	---	0.654	---	---	---	
25.04.2020	18:09:00	2159.66		0.031000	---	---	---	16.448	---	---	---	1007.55	24.616	16.448	---	---	50.110	---	---	---	71.560	---	---	---	0.656	---	---	---	
25.04.2020	18:09:01	2160.66		0.048000	---	---	---	16.443	---	---	---	1007.55	24.616	16.443	---	---	50.082	---	---	---	71.567	---	---	---	0.648	---	---	---	
25.04.2020	18:09:02	2161.66		0.043000	---	---	---	16.448	---	---	---	1007.52	24.616	16.448	---	---	50.091	---	---	---	71.559	---	---	---	0.647	---	---	---	
25.04.2020	18:09:03	2162.66		0.034000	---	---	---	16.451	---	---	---	1007.64	24.616	16.451	---	---	50.104	---	---	---	71.575	---	---	---	0.659	---	---	---	
25.04.2020	18:09:04	2163.66		0.032000	---	---	---	16.446	---	---	---	1007.52	24.616	16.446	---	---	50.109	---	---	---	71.567	---	---	---	0.639	---	---	---	
25.04.2020	18:09:05	2164.66		0.042000	---	---	---	16.448	---	---	---	1007.52	24.632	16.448	---	---	50.092	---	---	---	71.571	---	---	---	0.635	---	---	---	
25.04.2020	18:09:06	2165.66		0.040000	---	---	---	16.453	---	---	---	1007.46	24.616	16.453	---	---	50.094	---	---	---	71.572	---	---	---	0.639	---	---	---	
25.04.2020	18:09:07	2166.66		0.041000	---	---	---	16.446	---	---	---	1007.52	24.632	16.446	---	---	50.094	---	---	---	71.572	---	---	---	0.634	---	---	---	
25.04.2020	18:09:08	2167.66		0.043000	---	---	---	16.451	---	---	---	1007.52	24.616	16.451	---	---	50.090	---	---	---	71.567	---	---	---	0.638	---	---	---	
25.04.2020	18:09:09	2168.66		0.044000	---	---	---	16.446	---	---	---	1007.52	24.616	16.446	---	---	50.089	---	---	---	71.573	---	---	---	0.635	---	---	---	
25.04.2020	18:09:10	2169.66		0.038000	---	---	---	16.448	---	---	---	1007.52	24.632	16.448	---	---	50.098	---	---	---	71.577	---	---	---	0.636	---	---	---	
25.04.2020	18:09:11	2170.66		0.048000	---	---	---	16.451	---	---	---	1007.52	24.616	16.451	---	---	50.082	---	---	---	71.575	---	---	---	0.632	---	---	---	
25.04.2020	18:09:12	2171.66		0.044000	---	---	---	16.451	---	---	---	1007.49	24.616	16.451	---	---	50.088	---	---	---	71.558	---	---	---	0.622	---	---	---	
25.04.2020	18:09:13	2172.66		0.048000	---	---	---	16.451	---	---	---	1007.52	24.632	16.451	---	---	50.082	---	---	---	71.577	---	---	---	0.624	---	---	---	
25.04.2020	18:09:14	2173.66		0.043000	---	---	---	16.448	---	---	---	1007.58	24.616	16.448	---	---	50.091	---	---	---	71.570	---	---	---	0.629	---	---	---	
25.04.2020	18:09:15	2174.66		0.037000	---	---	---	16.451	---	---	---	1007.55	24.662	16.451	---	---	50.100	---	---	---	71.576	---	---	---	0.634	---	---	---	
25.04.2020	18:09:16	2175.66		0.049000	---	---	---	16.448	---	---	---	1007.46	24.662	16.448	---	---	50.081	---	---	---	71.572	---	---	---	0.628	---	---	---	
25.04.2020	18:09:17	2176.66		0.046000	---	---	---	16.446	---	---	---	1007.49	24.662	16.446	---	---	50.086	---	---	---	71.576	---	---	---	0.635	---	---	---	
25.04.2020	18:09:18	2177.66		0.031000	---	---	---	16.451	---	---	---	1007.55	24.662	16.451	---	---	50.109	---	---	---	71.573	---	---	---	0.636	---	---	---	
25.04.2020	18:09:19	2178.66		0.047000	---	---	---	16.451	---	---	---	1007.52	24.662	16.451	---	---	50.084	---	---	---	71.570	---	---	---	0.635	---	---	---	
25.04.2020	18:09:20	2179.66		0.051000	---	---	---	16.446	---	---	---	1007.46	24.662	16.446	---	---	50.077	---	---	---	71.576	---	---	---	0.634	---	---	---	
25.04.2020	18:09:21	2180.66		0.043000	---	---	---	16.448	---	---	---	1007.61	24.662	16.448	---	---	50.090	---	---	---	71.573	---	---	---	0.634	---	---	---	
25.04.2020	18:09:22	2181.66		0.044000	---	---	---	16.446	---	---	---	1007.52	24.700	16.446	---	---	50.090	---	---	---	71.390	---	---	---	2.996	---	---	---	
25.04.2020	18:09:23	2182.66		0.053000	---	---	---	16.482	---	---	---	1007.52	24.700	16.482	---	---	50.071	---	---	---	71.371	---	---	---	3.017	---	---	---	
25.04.2020	18:09:24	2183.66		0.055000	---	---	---	16.529	---	---	---	1007.49	24.715	16.529	---	---	50.064	---	---	---	71.341	---	---	---	2.963	---	---	---	
25.04.2020	18:09:25	2184.66		0.050000	---	---	---	16.581	---	---	---	1007.52	24.700	16.581	---	---	50.066	---	---	---	71.325	---	---	---	2.940	---	---	---	
25.04.2020	18:09:26	2185.66		0.067000	---	---	---	16.620	---	---	---	1007.46	24.700	16.620	---	---	50.035	---	---	---	71.316	---	---	---	3.041	---	---	---	
25.04.2020	18:09:27	2186.66		0.059000	---	---	---	16.664	---	---	---	1007.46	24.700	16.664	---	---	50.043	---	---	---	71.303	---	---	---	3.016	---	---	---	
25.04.2020	18:09:28	2187.66		0.052000	---	---	---	16.685	---	---	---	1007.52	24.700	16.685	---	---	50.052	---	---	---	71.278	---	---	---	2.995	---	---	---	
25.04.2020	18:09:29	2188.66		0.045000	---	---	---	16.721	---	---	---	1007.46	24.715	16.721	---	---	50.060	---	---	---	71.255	---	---	---	3.046	---	---	---	
25.04.2020	18:09:30	2189.66		0.053000	---	---	---	16.747	---	---	---	1007.49	24.700	16.747	---	---	50.045	---	---	---	71.248	---	---	---	3.018	---	---	---	
25.04.2020	18:09:31	2190.66		0.047000	---	---	---	16.781	---	---	---	1007.46	24.715	16.781	---	---	50.051	---	---	---	71.246	---	---	---	2.983	---	---	---	
25.04.2020	18:09:32	2191.66		0.060000	---	---	---	16.794	---	---	---	1007.40	24.700	16.794	---	---	50.028	---	---	---	71.229	---	---	---	2.995	---	---	---	
25.04.2020	18:09:33	2192.66		0.070000	---	---	---	16.817	---	---	---	1007.52	24.700	16.817	---	---	50.009	---	---	---	71.233	---	---	---	2.992	---	---	---	
25.04.2020	18:09:34	2193.66		0.062000	---	---	---	16.835	---	---	---	1007.58	24.715	16.835	---	---	50.021	---	---	---	71.211	---	---	---	3.054	---	---	---	
25.04.2020	18:09:35	2194.66		0.086000	---	---	---	16.846	---	---	---	1007.52	24.700	16.846	---	---	49.981	---	---	---	71.216	---	---	---	2.984	---	---	---	
25.04.2020	18:09:36	2195.66		0.085000	---	---	---	16.869	---	---	---	1007.40	24.700	16.869	---	---	49.980	---	---	---	71.193	---	---	---	3.025	---	---	---	
25.04.2020	18:09:37	2196.66		0.084000	---	---	---	16.885	---	---	---	1007.46	24.700	16.885	---	---	49.980	---	---	---	71.183	---	---	---	3.075	---	---	---	
25.04.2020	18:09:38	2197.66		0.089000	---	---	---	16.890	---	---	---	1007.52	24.700	16.890	---	---	49.972	---	---	---	71.179	---	---	---	3.036	---	---	---	
25.04.2020	18:09:39	2198.66		0.071000	---	---	---	16.900	---	---	---	1007.49	24.700	16.900	---	---	50.000	---	---	---	71.154	---	---	---	3.024	---	---	---	
25.04.2020	18:09:40	2199.66		0.090000	---	---	---	16.918	---	---	---	1007.43	24.715	16.918	---	---	49.967	---	---	---	71.150	---	---	---	2.958	---	---	---	
25.04.2020	18:09:41	2200.66		0.076000	---	---	---	16.926	---	---	---	1007.46	24.700	16.926	---	---	49.988	---	---	---	71.134	---	---	---	3.092	---	---	---	
25.04.2020	18:09:42	2201.66		0.094000	---	---	---	16.936	---	---	---	1007.52	24.715	16.936	---	---	49.958	---	---	---	71.135	---	---	---	3.030	---	---	---	
25.04.2020	18:09:43	2202.66		0.077000	---	---	---	16.952	---	---	---	1007.46	24.700	16.952	---	---	49.984	---	---	---	71.117	---	---	---	3.000	---	---	---	
25.04.2020	18:09:44	2203.66		0.081000	---	---	---	16.955	---	---	---	1007.46	24.700	16.955	---	---	49.977	---	---	---	71.121	---	---	---	3.087	---	---	---	
25.04.2020	18:09:45	2204.66		0.079000	---	---	---	16.965	---	---	---	1007.46	24.700	16.965	---	---	49.979	---	---	---	71.099	---	---	---	3.092	---	---	---	
25.04.2020	18:09:46	2205.66		0.083000	---	---	---	16.975	---	---	---	1007.49	24.700	16.975	---	---	49.972	---	---	---	71.094	---	---	---	3.081	---	---	---	
25.04.2020	18:09:47	2206.66		0.090000	---	---	---	16.983	---	---	---	1007.46	24.715	16.983	---	---	49.960	---	---	---	71.117	---	---	---	2.988	---	---	---	
25.04.2020	18:09:48	2207.66		0.089000	---	---	---	16.991	---	---	---	1007.52	24.715	16.991	---	---	49.961	---	---	---	71.069	---	---	---	3.008	---	---	---	
25.04.2020	18:09:49	2208.66		0.099000	---	---	---	16.999	---	---	---	1007.43	24.700	16.999	---	---	49.944	---	---	---	71.083	---	---	---	2.963	---	---	---	
25.04.2020	18:09:50	2209.66		0.10300	---	---	---	17.007	---	---	---	1007.52	24.715	17.007	---	---	49.937	---	---	---	71.072	---	---	---	3.014	---	---	---	
25.04.2020	18:09:51	2210.66		0.098000	---	---	---	17.012	---	---	---	1007.49	24.700	17.012	---	---	49.944	---	---	---	71.061	---	---	---	3.036	---	---	---	
25.04.2020	18:09:52	2211.66		0.11200	---	---	---	17.017	---	---	---	1007.58	24.700	17.017	---	---	49.920	---	---	---	71.037	---	---	---	3.077	---	---	---	
25.04.2020	18:09:53	2212.66		0.099000	---	---	---	17.020	---	---	---	1007.46	24.715	17.020	---	---	49.941	---	---	---	71.047	---	---	---	3.062	---	---	---	
25.04.2020	18:09:54	2213.66		0.11100	---	---	---	17.025	---	---	---	1007.58	24.700	17.025	---	---	49.922	---	---	---	71.027	---	---	---	3.054	---	---	---	
25.04.2020	18:09:55	2214.66		0.10700	---	---	---	17.035	---	---	---	1007.46	24.715	17.035	---	---	49.927	---	---	---	71.035	---	---	---	3.035	---	---	---	
25.04.2020	18:09:56	2215.66		0.10300	---	---	---	17.043	---	---	---	1007.49	24.700	17.043	---	---	49.932	---	---	---	71.031	---	---	---	3.088	---	---	---	
25.04.2020	18:09:57	2216.66		0.11900	---	---	---	17.038	---	---	---	1007.55	24.662	17.038	---	---	49.907	---	---	---	71.009	---	---	---	3.079	---	---	---	
25.04.2020	18:09:58	2217.66		0.11400	---	---	---	17.046	---	---	---	1007.49	24.662	17.046	---	---	49.914	---	---	---	70.994	---	---	---	3.110	---	---	---	
25.04.2020	18:09:59	2218.66		0.10600	---	---	---	17.051	---	---	---	1007.55	24.662	17.051	---	---	49.926	---	---	---	71.002	---	---	---	3.051	---	---	---	
25.04.2020	18:10:00	2219.66		0.12100	---	---	---	17.059	---	---	---	1007.49	24.662	17.059	---	---	49.902	---	---	---	70.999	---	---	---	3.025	---	---	---	
25.04.2020	18:10:01	2220.66		0.11900	---	---	---	17.059	---	---	---	1007.46	24.677	17.059	---	---	49.904	---	---	---	70.979	---	---	---	3.075	---	---	---	
25.04.2020	18:10:02	2221.66		0.12100	---	---	---	17.069	---	---	---	1007.40	24.662	17.069	---	---	49.900	---	---	---	70.980	---	---	---	3.120	---	---	---	
25.04.2020	18:10:03	2222.66		0.11800	---	---	---	17.072	---	---	---	1007.43	24.662	17.072	---	---	49.905	---	---	---	70.966	---	---	---	3.096	---	---	---	
25.04.2020	18:10:04	2223.66		0.10900	---	---	---	17.074	---	---	---	1007.43	24.677	17.074	---	---	49.919	---	---	---	70.962	---	---	---	3.058	---	---	---	
25.04.2020	18:10:05	2224.66		0.12500	---	---	---	17.074	---	---	---	1007.43	24.677	17.074	---	---	49.893	---	---	---	70.953	---	---	---	3.101	---	---	---	
25.04.2020	18:10:06	2225.66		0.11100	---	---	---	17.079	---	---	---	1007.52	24.677	17.079	---	---	49.915	---	---	---	70.960	---	---	---	3.130	---	---	---	
25.04.2020	18:10:07	2226.66		0.11500	---	---	---	17.085	---	---	---	1007.49	24.677	17.085	---	---	49.908	---	---	---	70.940	---	---	---	3.122	---	---	---	
25.04.2020	18:10:08	2227.66		0.12200	---	---	---	17.090	---	---	---	1007.52	24.662	17.090	---	---	49.897	---	---	---	70.946	---	---	---	3.113	---	---	---	
25.04.2020	18:10:09	2228.66		0.12100	---	---	---	17.092	---	---	---	1007.49	24.662	17.092	---	---	49.897	---	---	---	70.937	---	---	---	3.182	---	---	---	
25.04.2020	18:10:10	2229.66		0.12400	---	---	---	17.092	---	---	---	1007.52	24.662	17.092	---	---	49.893	---	---	---	70.937	---	---	---	3.081	---	---	---	
25.04.2020	18:10:11	2230.66		0.13600	---	---	---	17.100	---	---	---	1007.43	24.677	17.100	---	---	49.873	---	---	---	70.933	---	---	---	3.080	---	---	---	
25.04.2020	18:10:12	2231.66		0.13500	---	---	---	17.105	---	---	---	1007.37	24.677	17.105	---	---	49.873	---	---	---	70.927	---	---	---	3.175	---	---	---	
25.04.2020	18:10:13	2232.66		0.12100	---	---	---	17.113	---	---	---	1007.43	24.662	17.113	---	---	49.895	---	---	---	70.922	---	---	---	3.147	---	---	---	
25.04.2020	18:10:14	2233.66		0.12500	---	---	---	17.121	---	---	---	1007.46	24.662	17.121	---	---	49.888	---	---	---	70.914	---	---	---	3.160	---	---	---	
25.04.2020	18:10:15	2234.66		0.12000	---	---	---	17.116	---	---	---	1007.43	24.677	17.116	---	---	49.896	---	---	---	70.906	---	---	---	3.165	---	---	---	
25.04.2020	18:10:16	2235.66		0.13300	---	---	---	17.118	---	---	---	1007.43	24.662	17.118	---	---	49.875	---	---	---	70.899	---	---	---	3.153	---	---	---	
25.04.2020	18:10:17	2236.66		0.13400	---	---	---	17.121	---	---	---	1007.46	24.662	17.121	---	---	49.874	---	---	---	70.895	---	---	---	3.120	---	---	---	
25.04.2020	18:10:18	2237.66		0.13200	---	---	---	17.123	---	---	---	1007.52	24.715	17.123	---	---	49.876	---	---	---	70.906	---	---	---	3.122	---	---	---	
25.04.2020	18:10:19	2238.66		0.13200	---	---	---	17.131	---	---	---	1007.52	24.662	17.131	---	---	49.875	---	---	---	70.890	---	---	---	3.198	---	---	---	
25.04.2020	18:10:20	2239.66		0.12400	---	---	---	17.131	---	---	---	1007.52	24.700	17.131	---	---	49.889	---	---	---	70.893	---	---	---	3.224	---	---	---	
25.04.2020	18:10:21	2240.66		0.12100	---	---	---	17.139	---	---	---	1007.46	24.715	17.139	---	---	49.892	---	---	---	70.877	---	---	---	3.195	---	---	---	
25.04.2020	18:10:22	2241.66		0.12900	---	---	---	17.142	---	---	---	1007.46	24.715	17.142	---	---	49.879	---	---	---	70.887	---	---	---	3.140	---	---	---	
25.04.2020	18:10:23	2242.66		0.14500	---	---	---	17.147	---	---	---	1007.46	24.700	17.147	---	---	49.852	---	---	---	70.893	---	---	---	3.114	---	---	---	
25.04.2020	18:10:24	2243.66		0.13000	---	---	---	17.144	---	---	---	1007.46	24.715	17.144	---	---	49.877	---	---	---	70.890	---	---	---	3.200	---	---	---	
25.04.2020	18:10:25	2244.66		0.13600	---	---	---	17.152	---	---	---	1007.43	24.700	17.152	---	---	49.867	---	---	---	70.870	---	---	---	3.191	---	---	---	
25.04.2020	18:10:26	2245.66		0.13600	---	---	---	17.155	---	---	---	1007.55	24.715	17.155	---	---	49.866	---	---	---	70.879	---	---	---	3.243	---	---	---	
25.04.2020	18:10:27	2246.66		0.13900	---	---	---	17.165	---	---	---	1007.49	24.715	17.165	---	---	49.860	---	---	---	70.874	---	---	---	3.237	---	---	---	
25.04.2020	18:10:28	2247.81		0.14500	---	---	---	17.168	---	---	---	1007.46	24.700	17.168	---	---	49.851	---	---	---	70.878	---	---	---	3.174	---	---	---	
25.04.2020	18:10:29	2248.77		0.12700	---	---	---	17.165	---	---	---	1007.52	24.700	17.165	---	---	49.880	---	---	---	70.864	---	---	---	3.112	---	---	---	
25.04.2020	18:10:30	2249.73		0.14600	---	---	---	17.173	---	---	---	1007.46	24.715	17.173	---	---	49.849	---	---	---	70.870	---	---	---	3.163	---	---	---	
25.04.2020	18:10:31	2250.70		0.14400	---	---	---	17.173	---	---	---	1007.46	24.715	17.173	---	---	49.852	---	---	---	70.867	---	---	---	3.181	---	---	---	
25.04.2020	18:10:32	2251.67		0.14600	---	---	---	17.183	---	---	---	1007.43	24.700	17.183	---	---	49.847	---	---	---	70.869	---	---	---	3.154	---	---	---	
25.04.2020	18:10:33	2252.66		0.13200	---	---	---	17.183	---	---	---	1007.49	24.715	17.183	---	---	49.870	---	---	---	70.849	---	---	---	3.185	---	---	---	
25.04.2020	18:10:34	2253.66		0.14600	---	---	---	17.188	---	---	---	1007.52	24.715	17.188	---	---	49.847	---	---	---	70.847	---	---	---	3.206	---	---	---	
25.04.2020	18:10:35	2254.66		0.15200	---	---	---	17.188	---	---	---	1007.52	24.700	17.188	---	---	49.837	---	---	---	70.848	---	---	---	3.158	---	---	---	
25.04.2020	18:10:36	2255.66		0.15000	---	---	---	17.191	---	---	---	1007.40	24.715	17.191	---	---	49.839	---	---	---	70.851	---	---	---	3.158	---	---	---	
25.04.2020	18:10:37	2256.66		0.14000	---	---	---	17.196	---	---	---	1007.52	24.715	17.196	---	---	49.856	---	---	---	70.848	---	---	---	3.236	---	---	---	
25.04.2020	18:10:38	2257.66		0.13700	---	---	---	17.201	---	---	---	1007.52	24.715	17.201	---	---	49.860	---	---	---	70.850	---	---	---	3.214	---	---	---	
25.04.2020	18:10:39	2258.66		0.15100	---	---	---	17.199	---	---	---	1007.52	24.715	17.199	---	---	49.838	---	---	---	70.850	---	---	---	3.183	---	---	---	
25.04.2020	18:10:40	2259.66		0.14500	---	---	---	17.207	---	---	---	1007.43	24.715	17.207	---	---	49.847	---	---	---	70.837	---	---	---	3.165	---	---	---	
25.04.2020	18:10:41	2260.66		0.13500	---	---	---	17.207	---	---	---	1007.46	24.700	17.207	---	---	49.863	---	---	---	70.842	---	---	---	3.173	---	---	---	
25.04.2020	18:10:42	2261.66		0.12800	---	---	---	17.220	---	---	---	1007.43	24.715	17.220	---	---	49.874	---	---	---	70.842	---	---	---	3.202	---	---	---	
25.04.2020	18:10:43	2262.66		0.13500	---	---	---	17.217	---	---	---	1007.43	24.715	17.217	---	---	49.861	---	---	---	70.841	---	---	---	3.241	---	---	---	
25.04.2020	18:10:44	2263.66		0.14700	---	---	---	17.220	---	---	---	1007.52	24.700	17.220	---	---	49.841	---	---	---	70.830	---	---	---	3.196	---	---	---	
25.04.2020	18:10:45	2264.66		0.15500	---	---	---	17.227	---	---	---	1007.40	24.700	17.227	---	---	49.827	---	---	---	70.829	---	---	---	3.236	---	---	---	
25.04.2020	18:10:46	2265.66		0.14800	---	---	---	17.230	---	---	---	1007.46	24.715	17.230	---	---	49.839	---	---	---	70.832	---	---	---	3.144	---	---	---	
25.04.2020	18:10:47	2266.66		0.14900	---	---	---	17.235	---	---	---	1007.43	24.715	17.235	---	---	49.836	---	---	---	70.823	---	---	---	3.219	---	---	---	
25.04.2020	18:10:48	2267.66		0.14400	---	---	---	17.238	---	---	---	1007.40	24.715	17.238	---	---	49.844	---	---	---	70.828	---	---	---	3.219	---	---	---	
25.04.2020	18:10:49	2268.66		0.13000	---	---	---	17.238	---	---	---	1007.37	24.700	17.238	---	---	49.868	---	---	---	70.832	---	---	---	3.233	---	---	---	
25.04.2020	18:10:50	2269.66		0.15200	---	---	---	17.243	---	---	---	1007.52	24.715	17.243	---	---	49.831	---	---	---	70.818	---	---	---	3.205	---	---	---	
25.04.2020	18:10:51	2270.66		0.14800	---	---	---	17.240	---	---	---	1007.40	24.715	17.240	---	---	49.837	---	---	---	70.820	---	---	---	3.246	---	---	---	
25.04.2020	18:10:52	2271.66		0.13700	---	---	---	17.248	---	---	---	1007.46	24.754	17.248	---	---	49.856	---	---	---	70.815	---	---	---	3.202	---	---	---	
25.04.2020	18:10:53	2272.66		0.15100	---	---	---	17.256	---	---	---	1007.49	24.754	17.256	---	---	49.832	---	---	---	70.821	---	---	---	3.248	---	---	---	
25.04.2020	18:10:54	2273.66		0.15200	---	---	---	17.256	---	---	---	1007.37	24.754	17.256	---	---	49.829	---	---	---	70.821	---	---	---	3.215	---	---	---	
25.04.2020	18:10:55	2274.66		0.13200	---	---	---	17.264	---	---	---	1007.55	24.754	17.264	---	---	49.863	---	---	---	70.809	---	---	---	3.249	---	---	---	
25.04.2020	18:10:56	2275.66		0.15100	---	---	---	17.266	---	---	---	1007.49	24.754	17.266	---	---	49.830	---	---	---	70.824	---	---	---	3.162	---	---	---	
25.04.2020	18:10:57	2276.66		0.14200	---	---	---	17.266	---	---	---	1007.49	24.738	17.266	---	---	49.846	---	---	---	70.815	---	---	---	3.195	---	---	---	
25.04.2020	18:10:58	2277.66		0.14400	---	---	---	17.266	---	---	---	1007.52	24.754	17.266	---	---	49.843	---	---	---	70.812	---	---	---	3.203	---	---	---	
25.04.2020	18:10:59	2278.66		0.16000	---	---	---	17.274	---	---	---	1007.46	24.754	17.274	---	---	49.815	---	---	---	70.820	---	---	---	3.246	---	---	---	
25.04.2020	18:11:00	2279.66		0.14100	---	---	---	17.279	---	---	---	1007.49	24.754	17.279	---	---	49.847	---	---	---	70.820	---	---	---	3.255	---	---	---	
25.04.2020	18:11:01	2280.66		0.14100	---	---	---	17.279	---	---	---	1007.40	24.754	17.279	---	---	49.847	---	---	---	70.809	---	---	---	3.213	---	---	---	
25.04.2020	18:11:02	2281.66		0.14900	---	---	---	17.285	---	---	---	1007.43	24.754	17.285	---	---	49.831	---	---	---	70.808	---	---	---	3.198	---	---	---	
25.04.2020	18:11:03	2282.66		0.14400	---	---	---	17.287	---	---	---	1007.43	24.754	17.287	---	---	49.840	---	---	---	70.816	---	---	---	3.159	---	---	---	
25.04.2020	18:11:04	2283.66		0.13300	---	---	---	17.295	---	---	---	1007.46	24.754	17.295	---	---	49.857	---	---	---	70.794	---	---	---	3.202	---	---	---	
25.04.2020	18:11:05	2284.66		0.13800	---	---	---	17.295	---	---	---	1007.49	24.754	17.295	---	---	49.849	---	---	---	70.818	---	---	---	3.253	---	---	---	
25.04.2020	18:11:06	2285.66		0.15400	---	---	---	17.300	---	---	---	1007.52	24.754	17.300	---	---	49.822	---	---	---	70.805	---	---	---	3.246	---	---	---	
25.04.2020	18:11:07	2286.66		0.15700	---	---	---	17.300	---	---	---	1007.46	24.754	17.300	---	---	49.817	---	---	---	70.795	---	---	---	3.341	---	---	---	
25.04.2020	18:11:08	2287.66		0.14000	---	---	---	17.300	---	---	---	1007.49	24.754	17.300	---	---	49.845	---	---	---	70.814	---	---	---	3.250	---	---	---	
25.04.2020	18:11:09	2288.66		0.14500	---	---	---	17.305	---	---	---	1007.40	24.754	17.305	---	---	49.837	---	---	---	70.804	---	---	---	3.253	---	---	---	
25.04.2020	18:11:10	2289.66		0.14900	---	---	---	17.313	---	---	---	1007.34	24.754	17.313	---	---	49.829	---	---	---	70.803	---	---	---	3.230	---	---	---	
25.04.2020	18:11:11	2290.66		0.15100	---	---	---	17.308	---	---	---	1007.31	24.754	17.308	---	---	49.827	---	---	---	70.798	---	---	---	3.292	---	---	---	
25.04.2020	18:11:12	2291.66		0.13900	---	---	---	17.318	---	---	---	1007.40	24.754	17.318	---	---	49.846	---	---	---	70.795	---	---	---	3.397	---	---	---	
25.04.2020	18:11:13	2292.66		0.14800	---	---	---	17.318	---	---	---	1007.28	24.738	17.318	---	---	49.830	---	---	---	70.797	---	---	---	3.323	---	---	---	
25.04.2020	18:11:14	2293.66		0.15100	---	---	---	17.323	---	---	---	1007.43	24.754	17.323	---	---	49.824	---	---	---	70.800	---	---	---	3.319	---	---	---	
25.04.2020	18:11:15	2294.66		0.14500	---	---	---	17.321	---	---	---	1007.34	24.754	17.321	---	---	49.835	---	---	---	70.797	---	---	---	3.295	---	---	---	
