
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	1.000	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	10.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
10.03.2020	15:34:03	267.69		0.095000	---	---	---	16.601	---	---	---	993.95	34.168	16.601	---	---	49.991	---	---	---	70.888	---	---	---	0.638	---	---	---	
10.03.2020	15:34:04	268.69		0.10700	---	---	---	16.609	---	---	---	993.95	34.168	16.609	---	---	49.970	---	---	---	70.890	---	---	---	0.643	---	---	---	
10.03.2020	15:34:05	269.69		0.084000	---	---	---	16.604	---	---	---	993.89	34.168	16.604	---	---	50.008	---	---	---	70.884	---	---	---	0.633	---	---	---	
10.03.2020	15:34:06	270.69		0.11400	---	---	---	16.609	---	---	---	994.07	34.229	16.609	---	---	49.959	---	---	---	70.874	---	---	---	0.658	---	---	---	
10.03.2020	15:34:07	271.69		0.10200	---	---	---	16.607	---	---	---	993.83	34.229	16.607	---	---	49.978	---	---	---	70.861	---	---	---	0.637	---	---	---	
10.03.2020	15:34:08	272.69		0.10800	---	---	---	16.609	---	---	---	993.95	34.229	16.609	---	---	49.969	---	---	---	70.858	---	---	---	0.650	---	---	---	
10.03.2020	15:34:09	273.69		0.092000	---	---	---	16.601	---	---	---	994.01	34.229	16.601	---	---	49.996	---	---	---	70.860	---	---	---	0.634	---	---	---	
10.03.2020	15:34:10	274.69		0.10900	---	---	---	16.607	---	---	---	994.01	34.229	16.607	---	---	49.968	---	---	---	70.887	---	---	---	0.646	---	---	---	
10.03.2020	15:34:11	275.69		0.12300	---	---	---	16.609	---	---	---	993.95	34.229	16.609	---	---	49.945	---	---	---	70.878	---	---	---	0.633	---	---	---	
10.03.2020	15:34:12	276.69		0.091000	---	---	---	16.609	---	---	---	994.01	34.267	16.609	---	---	49.997	---	---	---	70.878	---	---	---	0.650	---	---	---	
10.03.2020	15:34:13	277.69		0.088000	---	---	---	16.612	---	---	---	994.01	34.267	16.612	---	---	50.001	---	---	---	70.870	---	---	---	0.635	---	---	---	
10.03.2020	15:34:14	278.69		0.091000	---	---	---	16.617	---	---	---	994.01	34.229	16.617	---	---	49.995	---	---	---	70.876	---	---	---	0.635	---	---	---	
10.03.2020	15:34:15	279.69		0.12900	---	---	---	16.612	---	---	---	994.04	34.229	16.612	---	---	49.934	---	---	---	70.871	---	---	---	0.634	---	---	---	
10.03.2020	15:34:16	280.69		0.094000	---	---	---	16.609	---	---	---	994.04	34.229	16.609	---	---	49.991	---	---	---	70.844	---	---	---	0.635	---	---	---	
10.03.2020	15:34:17	281.69		0.10000	---	---	---	16.612	---	---	---	994.04	34.229	16.612	---	---	49.981	---	---	---	70.869	---	---	---	0.638	---	---	---	
10.03.2020	15:34:18	282.69		0.11300	---	---	---	16.612	---	---	---	994.04	34.229	16.612	---	---	49.961	---	---	---	70.878	---	---	---	0.642	---	---	---	
10.03.2020	15:34:19	283.69		0.097000	---	---	---	16.612	---	---	---	993.86	34.168	16.612	---	---	49.987	---	---	---	70.883	---	---	---	0.638	---	---	---	
10.03.2020	15:34:20	284.69		0.11100	---	---	---	16.614	---	---	---	993.98	34.168	16.614	---	---	49.963	---	---	---	70.860	---	---	---	0.620	---	---	---	
10.03.2020	15:34:21	285.69		0.097000	---	---	---	16.617	---	---	---	993.98	34.168	16.617	---	---	49.986	---	---	---	70.863	---	---	---	0.650	---	---	---	
10.03.2020	15:34:22	286.69		0.10500	---	---	---	16.609	---	---	---	994.07	34.168	16.609	---	---	49.973	---	---	---	70.853	---	---	---	0.649	---	---	---	
10.03.2020	15:34:23	287.69		0.10200	---	---	---	16.617	---	---	---	993.98	34.168	16.617	---	---	49.977	---	---	---	70.878	---	---	---	0.627	---	---	---	
10.03.2020	15:34:24	288.69		0.094000	---	---	---	16.617	---	---	---	994.01	34.168	16.617	---	---	49.990	---	---	---	70.854	---	---	---	0.635	---	---	---	
10.03.2020	15:34:25	289.69		0.11600	---	---	---	16.614	---	---	---	993.98	34.168	16.614	---	---	49.955	---	---	---	70.847	---	---	---	0.620	---	---	---	
10.03.2020	15:34:26	290.69		0.097000	---	---	---	16.617	---	---	---	993.95	34.130	16.617	---	---	49.986	---	---	---	70.888	---	---	---	0.633	---	---	---	
10.03.2020	15:34:27	291.69		0.10400	---	---	---	16.609	---	---	---	994.01	34.130	16.609	---	---	49.976	---	---	---	70.893	---	---	---	0.633	---	---	---	
10.03.2020	15:34:28	292.69		0.10200	---	---	---	16.620	---	---	---	994.04	34.130	16.620	---	---	49.978	---	---	---	70.863	---	---	---	0.634	---	---	---	
10.03.2020	15:34:29	293.69		0.090000	---	---	---	16.617	---	---	---	993.89	34.100	16.617	---	---	49.998	---	---	---	70.874	---	---	---	0.630	---	---	---	
10.03.2020	15:34:30	294.69		0.10900	---	---	---	16.620	---	---	---	993.92	34.100	16.620	---	---	49.966	---	---	---	70.875	---	---	---	0.627	---	---	---	
10.03.2020	15:34:31	295.69		0.10300	---	---	---	16.622	---	---	---	993.98	34.100	16.622	---	---	49.976	---	---	---	70.886	---	---	---	0.634	---	---	---	
10.03.2020	15:34:32	296.69		0.098000	---	---	---	16.620	---	---	---	993.95	34.100	16.620	---	---	49.984	---	---	---	70.864	---	---	---	0.636	---	---	---	
10.03.2020	15:34:33	297.69		0.10400	---	---	---	16.617	---	---	---	993.86	34.069	16.617	---	---	49.975	---	---	---	70.847	---	---	---	0.635	---	---	---	
10.03.2020	15:34:34	298.69		0.10400	---	---	---	16.620	---	---	---	994.01	34.069	16.620	---	---	49.975	---	---	---	70.893	---	---	---	0.626	---	---	---	
10.03.2020	15:34:35	299.69		0.11900	---	---	---	16.620	---	---	---	993.95	34.069	16.620	---	---	49.950	---	---	---	70.895	---	---	---	0.637	---	---	---	
10.03.2020	15:34:36	300.69		0.095000	---	---	---	16.622	---	---	---	994.07	34.069	16.622	---	---	49.989	---	---	---	70.880	---	---	---	0.633	---	---	---	
10.03.2020	15:34:37	301.69		0.093000	---	---	---	16.622	---	---	---	993.95	34.069	16.622	---	---	49.992	---	---	---	70.886	---	---	---	0.633	---	---	---	
10.03.2020	15:34:38	302.69		0.098000	---	---	---	16.625	---	---	---	994.01	34.069	16.625	---	---	49.984	---	---	---	70.901	---	---	---	0.627	---	---	---	
10.03.2020	15:34:39	303.69		0.097000	---	---	---	16.622	---	---	---	993.95	34.031	16.622	---	---	49.985	---	---	---	70.883	---	---	---	0.634	---	---	---	
10.03.2020	15:34:40	304.69		0.10800	---	---	---	16.627	---	---	---	994.01	34.031	16.627	---	---	49.967	---	---	---	70.872	---	---	---	0.627	---	---	---	
10.03.2020	15:34:41	305.69		0.095000	---	---	---	16.622	---	---	---	993.95	34.031	16.622	---	---	49.989	---	---	---	70.867	---	---	---	0.622	---	---	---	
10.03.2020	15:34:42	306.69		0.10100	---	---	---	16.625	---	---	---	994.04	34.031	16.625	---	---	49.978	---	---	---	70.891	---	---	---	0.627	---	---	---	
10.03.2020	15:34:43	307.69		0.095000	---	---	---	16.625	---	---	---	993.98	34.031	16.625	---	---	49.988	---	---	---	70.852	---	---	---	0.626	---	---	---	
10.03.2020	15:34:44	308.69		0.11000	---	---	---	16.630	---	---	---	993.98	34.031	16.630	---	---	49.964	---	---	---	70.857	---	---	---	0.636	---	---	---	
10.03.2020	15:34:45	309.69		0.091000	---	---	---	16.625	---	---	---	993.98	34.031	16.625	---	---	49.995	---	---	---	70.864	---	---	---	0.633	---	---	---	
10.03.2020	15:34:46	310.69		0.092000	---	---	---	16.635	---	---	---	993.95	34.031	16.635	---	---	49.992	---	---	---	70.847	---	---	---	0.633	---	---	---	
10.03.2020	15:34:47	311.69		0.087000	---	---	---	16.635	---	---	---	994.01	34.031	16.635	---	---	50.001	---	---	---	70.861	---	---	---	0.634	---	---	---	
10.03.2020	15:34:48	312.69		0.090000	---	---	---	16.633	---	---	---	993.92	34.031	16.633	---	---	49.995	---	---	---	70.852	---	---	---	0.628	---	---	---	
10.03.2020	15:34:49	313.69		0.12200	---	---	---	16.627	---	---	---	994.07	34.031	16.627	---	---	49.945	---	---	---	70.863	---	---	---	0.633	---	---	---	
10.03.2020	15:34:50	314.69		0.087000	---	---	---	16.627	---	---	---	994.01	34.031	16.627	---	---	50.001	---	---	---	70.880	---	---	---	0.638	---	---	---	
10.03.2020	15:34:51	315.69		0.086000	---	---	---	16.625	---	---	---	994.04	34.031	16.625	---	---	50.003	---	---	---	70.862	---	---	---	0.634	---	---	---	
10.03.2020	15:34:52	316.69		0.12000	---	---	---	16.635	---	---	---	993.92	34.031	16.635	---	---	49.946	---	---	---	70.856	---	---	---	0.626	---	---	---	
10.03.2020	15:34:53	317.69		0.12200	---	---	---	16.633	---	---	---	994.01	34.031	16.633	---	---	49.944	---	---	---	70.860	---	---	---	0.634	---	---	---	
10.03.2020	15:34:54	318.69		0.12300	---	---	---	16.630	---	---	---	993.92	34.031	16.630	---	---	49.943	---	---	---	70.869	---	---	---	0.633	---	---	---	
10.03.2020	15:34:55	319.69		0.090000	---	---	---	16.635	---	---	---	994.01	34.000	16.635	---	---	49.995	---	---	---	70.881	---	---	---	0.638	---	---	---	
10.03.2020	15:34:56	320.69		0.091000	---	---	---	16.633	---	---	---	993.95	34.000	16.633	---	---	49.994	---	---	---	70.853	---	---	---	0.634	---	---	---	
10.03.2020	15:34:57	321.69		0.092000	---	---	---	16.633	---	---	---	994.01	34.000	16.633	---	---	49.992	---	---	---	70.856	---	---	---	0.634	---	---	---	
10.03.2020	15:34:58	322.69		0.092000	---	---	---	16.625	---	---	---	994.01	34.000	16.625	---	---	49.993	---	---	---	70.878	---	---	---	0.621	---	---	---	
10.03.2020	15:34:59	323.69		0.10500	---	---	---	16.630	---	---	---	994.01	34.000	16.630	---	---	49.972	---	---	---	70.866	---	---	---	0.628	---	---	---	
10.03.2020	15:35:00	324.69		0.11600	---	---	---	16.635	---	---	---	994.04	34.000	16.635	---	---	49.953	---	---	---	70.874	---	---	---	0.632	---	---	---	
10.03.2020	15:35:01	325.69		0.11200	---	---	---	16.638	---	---	---	993.98	34.000	16.638	---	---	49.960	---	---	---	70.878	---	---	---	0.633	---	---	---	
10.03.2020	15:35:02	326.69		0.10300	---	---	---	16.638	---	---	---	994.04	34.000	16.638	---	---	49.974	---	---	---	70.871	---	---	---	0.627	---	---	---	
10.03.2020	15:35:03	327.69		0.11300	---	---	---	16.638	---	---	---	994.10	34.000	16.638	---	---	49.957	---	---	---	70.859	---	---	---	0.627	---	---	---	
10.03.2020	15:35:04	328.69		0.10700	---	---	---	16.638	---	---	---	993.89	34.000	16.638	---	---	49.967	---	---	---	70.885	---	---	---	0.636	---	---	---	
10.03.2020	15:35:05	329.69		0.11200	---	---	---	16.638	---	---	---	994.01	34.000	16.638	---	---	49.959	---	---	---	70.859	---	---	---	0.633	---	---	---	
10.03.2020	15:35:06	330.69		0.10400	---	---	---	16.638	---	---	---	993.95	34.000	16.638	---	---	49.973	---	---	---	70.844	---	---	---	0.634	---	---	---	
10.03.2020	15:35:07	331.69		0.10700	---	---	---	16.640	---	---	---	994.04	34.000	16.640	---	---	49.968	---	---	---	70.885	---	---	---	0.633	---	---	---	
10.03.2020	15:35:08	332.69		0.097000	---	---	---	16.638	---	---	---	994.01	34.000	16.638	---	---	49.983	---	---	---	70.865	---	---	---	0.620	---	---	---	
10.03.2020	15:35:09	333.69		0.10000	---	---	---	16.635	---	---	---	993.95	34.000	16.635	---	---	49.979	---	---	---	70.882	---	---	---	0.633	---	---	---	
10.03.2020	15:35:10	334.69		0.10700	---	---	---	16.643	---	---	---	993.95	34.000	16.643	---	---	49.967	---	---	---	70.865	---	---	---	0.624	---	---	---	
10.03.2020	15:35:11	335.69		0.098000	---	---	---	16.635	---	---	---	994.01	34.000	16.635	---	---	49.982	---	---	---	70.863	---	---	---	0.633	---	---	---	
10.03.2020	15:35:12	336.69		0.11900	---	---	---	16.643	---	---	---	993.98	34.031	16.643	---	---	49.948	---	---	---	70.859	---	---	---	0.632	---	---	---	
10.03.2020	15:35:13	337.69		0.098000	---	---	---	16.638	---	---	---	994.01	34.031	16.638	---	---	49.982	---	---	---	70.870	---	---	---	0.633	---	---	---	
10.03.2020	15:35:14	338.69		0.095000	---	---	---	16.640	---	---	---	993.98	34.031	16.640	---	---	49.987	---	---	---	70.865	---	---	---	0.622	---	---	---	
10.03.2020	15:35:15	339.69		0.11600	---	---	---	16.638	---	---	---	993.98	34.069	16.638	---	---	49.953	---	---	---	70.862	---	---	---	0.633	---	---	---	
10.03.2020	15:35:16	340.69		0.10200	---	---	---	16.640	---	---	---	994.07	34.069	16.640	---	---	49.975	---	---	---	70.889	---	---	---	0.627	---	---	---	
10.03.2020	15:35:17	341.69		0.11000	---	---	---	16.640	---	---	---	993.98	34.069	16.640	---	---	49.962	---	---	---	70.864	---	---	---	0.625	---	---	---	
10.03.2020	15:35:18	342.69		0.11200	---	---	---	16.635	---	---	---	994.01	34.069	16.635	---	---	49.960	---	---	---	70.863	---	---	---	0.634	---	---	---	
10.03.2020	15:35:19	343.69		0.11500	---	---	---	16.640	---	---	---	994.01	34.069	16.640	---	---	49.954	---	---	---	70.864	---	---	---	0.634	---	---	---	
10.03.2020	15:35:20	344.69		0.099000	---	---	---	16.640	---	---	---	994.01	34.069	16.640	---	---	49.980	---	---	---	70.865	---	---	---	0.634	---	---	---	
10.03.2020	15:35:21	345.69		0.10200	---	---	---	16.640	---	---	---	994.10	34.069	16.640	---	---	49.975	---	---	---	70.871	---	---	---	0.634	---	---	---	
10.03.2020	15:35:22	346.69		0.12000	---	---	---	16.646	---	---	---	994.04	34.069	16.646	---	---	49.946	---	---	---	70.861	---	---	---	0.620	---	---	---	
10.03.2020	15:35:23	347.69		0.10700	---	---	---	16.640	---	---	---	993.95	34.069	16.640	---	---	49.968	---	---	---	70.880	---	---	---	0.626	---	---	---	
10.03.2020	15:35:24	348.69		0.096000	---	---	---	16.643	---	---	---	994.04	34.069	16.643	---	---	49.985	---	---	---	70.850	---	---	---	0.635	---	---	---	
10.03.2020	15:35:25	349.69		0.10100	---	---	---	16.646	---	---	---	994.07	34.069	16.646	---	---	49.977	---	---	---	70.846	---	---	---	0.634	---	---	---	
10.03.2020	15:35:26	350.69		0.11700	---	---	---	16.646	---	---	---	994.04	34.069	16.646	---	---	49.950	---	---	---	70.862	---	---	---	0.639	---	---	---	
10.03.2020	15:35:27	351.69		0.10600	---	---	---	16.646	---	---	---	994.10	34.069	16.646	---	---	49.968	---	---	---	70.849	---	---	---	0.622	---	---	---	
10.03.2020	15:35:28	352.69		0.099000	---	---	---	16.648	---	---	---	993.98	34.069	16.648	---	---	49.979	---	---	---	70.855	---	---	---	0.622	---	---	---	
10.03.2020	15:35:29	353.69		0.10100	---	---	---	16.648	---	---	---	994.04	34.069	16.648	---	---	49.977	---	---	---	70.859	---	---	---	0.635	---	---	---	
10.03.2020	15:35:30	354.69		0.12000	---	---	---	16.646	---	---	---	994.04	34.031	16.646	---	---	49.946	---	---	---	70.865	---	---	---	0.647	---	---	---	
10.03.2020	15:35:31	355.69		0.11900	---	---	---	16.648	---	---	---	994.07	34.031	16.648	---	---	49.947	---	---	---	70.860	---	---	---	0.648	---	---	---	
10.03.2020	15:35:32	356.69		0.11200	---	---	---	16.653	---	---	---	994.10	34.031	16.653	---	---	49.958	---	---	---	70.860	---	---	---	0.641	---	---	---	
10.03.2020	15:35:33	357.69		0.11200	---	---	---	16.651	---	---	---	994.16	34.031	16.651	---	---	49.958	---	---	---	70.867	---	---	---	0.633	---	---	---	
10.03.2020	15:35:34	358.69		0.093000	---	---	---	16.651	---	---	---	994.10	34.031	16.651	---	---	49.989	---	---	---	70.870	---	---	---	0.633	---	---	---	
10.03.2020	15:35:35	359.69		0.10500	---	---	---	16.651	---	---	---	994.07	34.031	16.651	---	---	49.969	---	---	---	70.866	---	---	---	0.648	---	---	---	
10.03.2020	15:35:36	360.69		0.12100	---	---	---	16.648	---	---	---	994.07	34.031	16.648	---	---	49.943	---	---	---	70.870	---	---	---	0.625	---	---	---	
10.03.2020	15:35:37	361.69		0.11100	---	---	---	16.651	---	---	---	993.95	34.000	16.651	---	---	49.959	---	---	---	70.882	---	---	---	0.634	---	---	---	
10.03.2020	15:35:38	362.69		0.11500	---	---	---	16.651	---	---	---	994.04	34.000	16.651	---	---	49.954	---	---	---	70.877	---	---	---	0.645	---	---	---	
10.03.2020	15:35:39	363.69		0.12000	---	---	---	16.653	---	---	---	994.01	34.000	16.653	---	---	49.945	---	---	---	70.847	---	---	---	0.626	---	---	---	
10.03.2020	15:35:40	364.69		0.10700	---	---	---	16.648	---	---	---	994.04	34.000	16.648	---	---	49.967	---	---	---	70.866	---	---	---	0.634	---	---	---	
10.03.2020	15:35:41	365.69		0.092000	---	---	---	16.653	---	---	---	993.92	34.000	16.653	---	---	49.990	---	---	---	70.848	---	---	---	0.633	---	---	---	
10.03.2020	15:35:42	366.69		0.098000	---	---	---	16.648	---	---	---	993.98	34.000	16.648	---	---	49.981	---	---	---	70.856	---	---	---	0.662	---	---	---	
10.03.2020	15:35:43	367.69		0.098000	---	---	---	16.653	---	---	---	993.98	34.000	16.653	---	---	49.980	---	---	---	70.872	---	---	---	0.635	---	---	---	
10.03.2020	15:35:44	368.69		0.11000	---	---	---	16.646	---	---	---	994.07	34.031	16.646	---	---	49.962	---	---	---	70.874	---	---	---	0.635	---	---	---	
10.03.2020	15:35:45	369.69		0.10900	---	---	---	16.653	---	---	---	994.04	34.000	16.653	---	---	49.962	---	---	---	70.857	---	---	---	0.649	---	---	---	
10.03.2020	15:35:46	370.69		0.11600	---	---	---	16.653	---	---	---	994.04	34.031	16.653	---	---	49.952	---	---	---	70.866	---	---	---	0.646	---	---	---	
10.03.2020	15:35:47	371.69		0.098000	---	---	---	16.653	---	---	---	994.07	34.031	16.653	---	---	49.981	---	---	---	70.852	---	---	---	0.650	---	---	---	
10.03.2020	15:35:48	372.69		0.10800	---	---	---	16.653	---	---	---	994.04	34.031	16.653	---	---	49.964	---	---	---	70.874	---	---	---	0.639	---	---	---	
10.03.2020	15:35:49	373.69		0.11800	---	---	---	16.653	---	---	---	994.07	34.031	16.653	---	---	49.948	---	---	---	70.865	---	---	---	0.634	---	---	---	
10.03.2020	15:35:50	374.69		0.099000	---	---	---	16.659	---	---	---	993.95	34.031	16.659	---	---	49.978	---	---	---	70.859	---	---	---	0.646	---	---	---	
10.03.2020	15:35:51	375.69		0.10600	---	---	---	16.653	---	---	---	994.01	34.000	16.653	---	---	49.968	---	---	---	70.865	---	---	---	0.648	---	---	---	
10.03.2020	15:35:52	376.69		0.10800	---	---	---	16.653	---	---	---	994.13	34.000	16.653	---	---	49.965	---	---	---	70.879	---	---	---	0.638	---	---	---	
10.03.2020	15:35:53	377.69		0.10400	---	---	---	16.653	---	---	---	993.98	34.000	16.653	---	---	49.971	---	---	---	70.876	---	---	---	0.642	---	---	---	
10.03.2020	15:35:54	378.69		0.10000	---	---	---	16.656	---	---	---	993.98	34.000	16.656	---	---	49.977	---	---	---	70.855	---	---	---	0.650	---	---	---	
10.03.2020	15:35:55	379.69		0.10300	---	---	---	16.656	---	---	---	994.04	34.000	16.656	---	---	49.972	---	---	---	70.873	---	---	---	0.634	---	---	---	
10.03.2020	15:35:56	380.69		0.096000	---	---	---	16.653	---	---	---	994.07	34.000	16.653	---	---	49.984	---	---	---	70.844	---	---	---	0.640	---	---	---	
10.03.2020	15:35:57	381.69		0.10500	---	---	---	16.656	---	---	---	993.95	34.000	16.656	---	---	49.969	---	---	---	70.868	---	---	---	0.640	---	---	---	
10.03.2020	15:35:58	382.69		0.11000	---	---	---	16.653	---	---	---	994.04	34.000	16.653	---	---	49.961	---	---	---	70.870	---	---	---	0.639	---	---	---	
10.03.2020	15:35:59	383.69		0.088000	---	---	---	16.656	---	---	---	993.98	34.000	16.656	---	---	49.996	---	---	---	70.863	---	---	---	0.654	---	---	---	
10.03.2020	15:36:00	384.69		0.098000	---	---	---	16.656	---	---	---	994.04	34.000	16.656	---	---	49.980	---	---	---	70.852	---	---	---	0.649	---	---	---	
10.03.2020	15:36:01	385.69		0.10800	---	---	---	16.661	---	---	---	994.01	34.000	16.661	---	---	49.963	---	---	---	70.866	---	---	---	0.648	---	---	---	
10.03.2020	15:36:02	386.69		0.11200	---	---	---	16.656	---	---	---	994.04	34.000	16.656	---	---	49.957	---	---	---	70.879	---	---	---	0.638	---	---	---	
10.03.2020	15:36:03	387.69		0.10300	---	---	---	16.661	---	---	---	994.07	34.000	16.661	---	---	49.972	---	---	---	70.849	---	---	---	0.629	---	---	---	
10.03.2020	15:36:04	388.69		0.11200	---	---	---	16.656	---	---	---	993.98	34.000	16.656	---	---	49.957	---	---	---	70.855	---	---	---	0.643	---	---	---	
10.03.2020	15:36:05	389.69		0.097000	---	---	---	16.659	---	---	---	994.01	34.000	16.659	---	---	49.981	---	---	---	70.882	---	---	---	0.639	---	---	---	
10.03.2020	15:36:06	390.69		0.10000	---	---	---	16.661	---	---	---	994.01	34.000	16.661	---	---	49.976	---	---	---	70.872	---	---	---	0.626	---	---	---	
10.03.2020	15:36:07	391.69		0.099000	---	---	---	16.656	---	---	---	993.98	34.000	16.656	---	---	49.978	---	---	---	70.867	---	---	---	0.629	---	---	---	
10.03.2020	15:36:08	392.69		0.10100	---	---	---	16.656	---	---	---	993.92	34.000	16.656	---	---	49.975	---	---	---	70.878	---	---	---	0.625	---	---	---	
10.03.2020	15:36:09	393.69		0.11900	---	---	---	16.653	---	---	---	994.07	34.000	16.653	---	---	49.946	---	---	---	70.864	---	---	---	0.648	---	---	---	
10.03.2020	15:36:10	394.69		0.099000	---	---	---	16.661	---	---	---	993.95	34.000	16.661	---	---	49.978	---	---	---	70.886	---	---	---	0.642	---	---	---	
10.03.2020	15:36:11	395.69		0.11500	---	---	---	16.656	---	---	---	993.98	34.000	16.656	---	---	49.953	---	---	---	70.865	---	---	---	0.649	---	---	---	
10.03.2020	15:36:12	396.69		0.10800	---	---	---	16.661	---	---	---	994.01	34.000	16.661	---	---	49.963	---	---	---	70.876	---	---	---	0.637	---	---	---	
10.03.2020	15:36:13	397.69		0.11800	---	---	---	16.664	---	---	---	993.98	34.000	16.664	---	---	49.947	---	---	---	70.862	---	---	---	0.644	---	---	---	
10.03.2020	15:36:14	398.69		0.11300	---	---	---	16.659	---	---	---	994.01	34.000	16.659	---	---	49.956	---	---	---	70.878	---	---	---	0.637	---	---	---	
10.03.2020	15:36:15	399.69		0.10100	---	---	---	16.656	---	---	---	994.01	34.000	16.656	---	---	49.976	---	---	---	70.868	---	---	---	0.643	---	---	---	
10.03.2020	15:36:16	400.69		0.12100	---	---	---	16.656	---	---	---	994.04	34.000	16.656	---	---	49.943	---	---	---	70.873	---	---	---	0.649	---	---	---	
10.03.2020	15:36:17	401.69		0.089000	---	---	---	16.664	---	---	---	994.01	34.000	16.664	---	---	49.994	---	---	---	70.860	---	---	---	0.650	---	---	---	
10.03.2020	15:36:18	402.69		0.11700	---	---	---	16.661	---	---	---	994.01	34.000	16.661	---	---	49.949	---	---	---	70.863	---	---	---	0.655	---	---	---	
10.03.2020	15:36:19	403.69		0.089000	---	---	---	16.659	---	---	---	993.98	34.000	16.659	---	---	49.995	---	---	---	70.857	---	---	---	0.639	---	---	---	
10.03.2020	15:36:20	404.69		0.090000	---	---	---	16.659	---	---	---	993.89	34.000	16.659	---	---	49.993	---	---	---	70.852	---	---	---	0.638	---	---	---	
10.03.2020	15:36:21	405.69		0.11700	---	---	---	16.666	---	---	---	994.01	34.000	16.666	---	---	49.948	---	---	---	70.855	---	---	---	0.625	---	---	---	
10.03.2020	15:36:22	406.69		0.096000	---	---	---	16.664	---	---	---	994.01	34.000	16.664	---	---	49.983	---	---	---	70.838	---	---	---	0.649	---	---	---	
10.03.2020	15:36:23	407.69		0.088000	---	---	---	16.664	---	---	---	994.07	34.000	16.664	---	---	49.996	---	---	---	70.859	---	---	---	0.633	---	---	---	
10.03.2020	15:36:24	408.69		0.11800	---	---	---	16.661	---	---	---	993.98	34.000	16.661	---	---	49.947	---	---	---	70.854	---	---	---	0.635	---	---	---	
10.03.2020	15:36:25	409.69		0.10300	---	---	---	16.669	---	---	---	993.95	34.000	16.669	---	---	49.971	---	---	---	70.879	---	---	---	0.626	---	---	---	
10.03.2020	15:36:26	410.69		0.099000	---	---	---	16.659	---	---	---	993.98	34.000	16.659	---	---	49.979	---	---	---	70.860	---	---	---	0.628	---	---	---	
10.03.2020	15:36:27	411.69		0.11000	---	---	---	16.664	---	---	---	994.07	34.000	16.664	---	---	49.960	---	---	---	70.848	---	---	---	0.634	---	---	---	
10.03.2020	15:36:28	412.69		0.12400	---	---	---	16.659	---	---	---	994.10	34.000	16.659	---	---	49.938	---	---	---	70.860	---	---	---	0.638	---	---	---	
10.03.2020	15:36:29	413.69		0.095000	---	---	---	16.664	---	---	---	994.10	34.000	16.664	---	---	49.985	---	---	---	70.872	---	---	---	0.638	---	---	---	
10.03.2020	15:36:30	414.69		0.096000	---	---	---	16.666	---	---	---	994.07	34.000	16.666	---	---	49.983	---	---	---	70.849	---	---	---	0.622	---	---	---	
10.03.2020	15:36:31	415.69		0.10500	---	---	---	16.659	---	---	---	994.01	34.000	16.659	---	---	49.969	---	---	---	70.877	---	---	---	0.625	---	---	---	
10.03.2020	15:36:32	416.69		0.10900	---	---	---	16.661	---	---	---	994.04	34.000	16.661	---	---	49.962	---	---	---	70.870	---	---	---	0.626	---	---	---	
10.03.2020	15:36:33	417.69		0.10200	---	---	---	16.664	---	---	---	993.95	34.000	16.664	---	---	49.973	---	---	---	70.840	---	---	---	0.629	---	---	---	
10.03.2020	15:36:34	418.69		0.10300	---	---	---	16.664	---	---	---	994.04	34.000	16.664	---	---	49.972	---	---	---	70.862	---	---	---	0.634	---	---	---	
