
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	1.000	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	12.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
12.03.2020	15:33:52	1400.00		0.0040000	---	---	---	16.536	---	---	---	999.52	23.418	16.536	---	---	50.146	---	---	---	71.399	---	---	---	0.636	---	---	---	
12.03.2020	15:34:02	1410.00		0.0080000	---	---	---	16.531	---	---	---	999.61	23.380	16.531	---	---	50.140	---	---	---	71.383	---	---	---	0.635	---	---	---	
12.03.2020	15:34:12	1420.00		0.013000	---	---	---	16.531	---	---	---	999.55	23.380	16.531	---	---	50.132	---	---	---	71.402	---	---	---	0.636	---	---	---	
12.03.2020	15:34:22	1430.00		0.022000	---	---	---	16.523	---	---	---	999.52	23.380	16.523	---	---	50.118	---	---	---	71.401	---	---	---	0.622	---	---	---	
12.03.2020	15:34:32	1440.00		0.034000	---	---	---	16.534	---	---	---	999.49	23.342	16.534	---	---	50.097	---	---	---	71.401	---	---	---	0.634	---	---	---	
12.03.2020	15:34:42	1450.00		0.030000	---	---	---	16.531	---	---	---	999.64	23.342	16.531	---	---	50.103	---	---	---	71.389	---	---	---	0.635	---	---	---	
12.03.2020	15:34:52	1460.00		0.028000	---	---	---	16.529	---	---	---	999.72	23.342	16.529	---	---	50.107	---	---	---	71.405	---	---	---	0.634	---	---	---	
12.03.2020	15:35:02	1470.00		0.013000	---	---	---	16.529	---	---	---	999.67	23.342	16.529	---	---	50.132	---	---	---	71.397	---	---	---	0.650	---	---	---	
12.03.2020	15:35:12	1480.00		0.021000	---	---	---	16.529	---	---	---	999.80	23.342	16.529	---	---	50.119	---	---	---	71.399	---	---	---	0.627	---	---	---	
12.03.2020	15:35:22	1490.00		0.019000	---	---	---	16.526	---	---	---	999.75	23.296	16.526	---	---	50.122	---	---	---	71.399	---	---	---	0.638	---	---	---	
12.03.2020	15:35:32	1500.00		0.024000	---	---	---	16.526	---	---	---	999.80	23.258	16.526	---	---	50.114	---	---	---	71.405	---	---	---	0.632	---	---	---	
12.03.2020	15:35:42	1510.00		0.0040000	---	---	---	16.529	---	---	---	999.83	23.220	16.529	---	---	50.146	---	---	---	71.394	---	---	---	0.636	---	---	---	
12.03.2020	15:35:52	1520.00		0.023000	---	---	---	16.526	---	---	---	999.77	23.312	16.526	---	---	50.115	---	---	---	71.392	---	---	---	0.625	---	---	---	
12.03.2020	15:36:02	1530.00		0.029000	---	---	---	16.526	---	---	---	999.75	23.296	16.526	---	---	50.106	---	---	---	71.405	---	---	---	0.652	---	---	---	
12.03.2020	15:36:12	1540.00		0.0000	---	---	---	16.526	---	---	---	999.64	23.296	16.526	---	---	50.153	---	---	---	71.388	---	---	---	0.663	---	---	---	
12.03.2020	15:36:22	1550.00		0.023000	---	---	---	16.526	---	---	---	999.67	23.312	16.526	---	---	50.115	---	---	---	71.399	---	---	---	0.651	---	---	---	
12.03.2020	15:36:32	1560.00		0.028000	---	---	---	16.534	---	---	---	999.83	23.312	16.534	---	---	50.107	---	---	---	71.403	---	---	---	0.639	---	---	---	
12.03.2020	15:36:42	1570.00		0.022000	---	---	---	16.531	---	---	---	999.80	23.312	16.531	---	---	50.117	---	---	---	71.388	---	---	---	0.641	---	---	---	
12.03.2020	15:36:52	1580.00		0.027000	---	---	---	16.529	---	---	---	999.77	23.312	16.529	---	---	50.109	---	---	---	71.386	---	---	---	0.635	---	---	---	
12.03.2020	15:37:02	1590.00		0.0060000	---	---	---	16.523	---	---	---	999.72	23.312	16.523	---	---	50.144	---	---	---	71.388	---	---	---	0.665	---	---	---	
12.03.2020	15:37:12	1600.00		-0.0020000	---	---	---	16.531	---	---	---	1000.04	23.312	16.531	---	---	50.157	---	---	---	71.374	---	---	---	0.636	---	---	---	
12.03.2020	15:37:22	1610.00		0.0090000	---	---	---	16.529	---	---	---	999.77	23.273	16.529	---	---	50.138	---	---	---	71.390	---	---	---	0.662	---	---	---	
12.03.2020	15:37:32	1620.00		0.0090000	---	---	---	16.523	---	---	---	999.67	23.273	16.523	---	---	50.139	---	---	---	71.385	---	---	---	0.654	---	---	---	
12.03.2020	15:37:42	1630.00		0.012000	---	---	---	16.531	---	---	---	999.86	23.235	16.531	---	---	50.132	---	---	---	71.377	---	---	---	0.635	---	---	---	
12.03.2020	15:37:52	1640.00		0.026000	---	---	---	16.529	---	---	---	999.98	23.235	16.529	---	---	50.111	---	---	---	71.390	---	---	---	0.653	---	---	---	
12.03.2020	15:38:02	1650.00		0.015000	---	---	---	16.531	---	---	---	999.83	23.159	16.531	---	---	50.128	---	---	---	71.372	---	---	---	0.634	---	---	---	
12.03.2020	15:38:12	1660.00		0.0000	---	---	---	16.531	---	---	---	999.67	23.113	16.531	---	---	50.153	---	---	---	71.374	---	---	---	0.630	---	---	---	
12.03.2020	15:38:22	1670.00		0.010000	---	---	---	16.529	---	---	---	999.77	23.075	16.529	---	---	50.137	---	---	---	71.383	---	---	---	0.641	---	---	---	
12.03.2020	15:38:32	1680.00		0.030000	---	---	---	16.526	---	---	---	999.69	23.075	16.526	---	---	50.104	---	---	---	71.398	---	---	---	0.633	---	---	---	
12.03.2020	15:38:42	1690.00		0.012000	---	---	---	16.531	---	---	---	999.77	23.113	16.531	---	---	50.133	---	---	---	71.378	---	---	---	0.642	---	---	---	
12.03.2020	15:38:52	1700.00		0.025000	---	---	---	16.531	---	---	---	999.75	23.113	16.531	---	---	50.112	---	---	---	71.395	---	---	---	0.640	---	---	---	
12.03.2020	15:39:02	1710.00		0.0060000	---	---	---	16.523	---	---	---	999.72	23.075	16.523	---	---	50.144	---	---	---	71.367	---	---	---	0.639	---	---	---	
12.03.2020	15:39:12	1720.00		0.017000	---	---	---	16.534	---	---	---	999.77	23.075	16.534	---	---	50.125	---	---	---	71.382	---	---	---	0.638	---	---	---	
12.03.2020	15:39:22	1730.00		0.0010000	---	---	---	16.529	---	---	---	999.75	22.915	16.529	---	---	50.151	---	---	---	71.376	---	---	---	0.636	---	---	---	
12.03.2020	15:39:32	1740.00		0.022000	---	---	---	16.529	---	---	---	999.83	22.961	16.529	---	---	50.116	---	---	---	71.388	---	---	---	0.644	---	---	---	
12.03.2020	15:39:42	1750.00		0.032000	---	---	---	16.531	---	---	---	999.80	22.961	16.531	---	---	50.100	---	---	---	71.379	---	---	---	0.635	---	---	---	
12.03.2020	15:39:52	1760.00		0.013000	---	---	---	16.531	---	---	---	999.80	22.999	16.531	---	---	50.131	---	---	---	71.387	---	---	---	0.627	---	---	---	
12.03.2020	15:40:02	1770.00		0.017000	---	---	---	16.531	---	---	---	999.75	23.075	16.531	---	---	50.125	---	---	---	71.383	---	---	---	0.659	---	---	---	
12.03.2020	15:40:12	1780.00		0.0000	---	---	---	16.529	---	---	---	999.75	23.037	16.529	---	---	50.154	---	---	---	71.374	---	---	---	0.639	---	---	---	
12.03.2020	15:40:22	1790.00		0.016000	---	---	---	16.529	---	---	---	999.77	23.037	16.529	---	---	50.126	---	---	---	71.372	---	---	---	0.643	---	---	---	
12.03.2020	15:40:32	1800.00		-0.0040000	---	---	---	16.529	---	---	---	999.92	23.113	16.529	---	---	50.161	---	---	---	71.360	---	---	---	0.640	---	---	---	
12.03.2020	15:40:42	1810.00		0.028000	---	---	---	16.534	---	---	---	999.83	23.197	16.534	---	---	50.107	---	---	---	71.385	---	---	---	0.638	---	---	---	
12.03.2020	15:40:52	1820.00		0.011000	---	---	---	16.534	---	---	---	999.80	23.197	16.534	---	---	50.134	---	---	---	71.387	---	---	---	0.626	---	---	---	
12.03.2020	15:41:02	1830.00		0.0050000	---	---	---	16.534	---	---	---	999.86	23.075	16.534	---	---	50.144	---	---	---	71.366	---	---	---	0.630	---	---	---	
12.03.2020	15:41:12	1840.00		0.0030000	---	---	---	16.529	---	---	---	999.77	22.999	16.529	---	---	50.148	---	---	---	71.362	---	---	---	0.629	---	---	---	
12.03.2020	15:41:22	1850.00		0.0090000	---	---	---	16.531	---	---	---	999.89	23.075	16.531	---	---	50.138	---	---	---	71.366	---	---	---	0.631	---	---	---	
12.03.2020	15:41:32	1860.00		0.020000	---	---	---	16.531	---	---	---	999.77	23.113	16.531	---	---	50.119	---	---	---	71.377	---	---	---	0.635	---	---	---	
12.03.2020	15:41:42	1870.00		0.033000	---	---	---	16.534	---	---	---	999.89	23.159	16.534	---	---	50.098	---	---	---	71.379	---	---	---	0.653	---	---	---	
12.03.2020	15:41:52	1880.00		0.0090000	---	---	---	16.531	---	---	---	999.95	23.159	16.531	---	---	50.137	---	---	---	71.362	---	---	---	0.651	---	---	---	
12.03.2020	15:42:02	1890.00		0.025000	---	---	---	16.531	---	---	---	999.83	23.197	16.531	---	---	50.112	---	---	---	71.386	---	---	---	0.638	---	---	---	
12.03.2020	15:42:12	1900.00		0.023000	---	---	---	16.534	---	---	---	999.92	23.197	16.534	---	---	50.115	---	---	---	71.388	---	---	---	0.635	---	---	---	
12.03.2020	15:42:22	1910.00		0.010000	---	---	---	16.531	---	---	---	999.98	23.159	16.531	---	---	50.136	---	---	---	71.365	---	---	---	0.636	---	---	---	
12.03.2020	15:42:32	1920.00		0.0040000	---	---	---	16.531	---	---	---	999.95	23.113	16.531	---	---	50.146	---	---	---	71.385	---	---	---	0.640	---	---	---	
12.03.2020	15:42:42	1930.00		0.019000	---	---	---	16.531	---	---	---	999.86	23.159	16.531	---	---	50.121	---	---	---	71.377	---	---	---	0.635	---	---	---	
12.03.2020	15:42:52	1940.00		0.015000	---	---	---	16.534	---	---	---	999.86	23.197	16.534	---	---	50.127	---	---	---	71.380	---	---	---	0.627	---	---	---	
12.03.2020	15:43:02	1950.00		0.0010000	---	---	---	16.531	---	---	---	999.83	23.235	16.531	---	---	50.150	---	---	---	71.368	---	---	---	0.636	---	---	---	
12.03.2020	15:43:12	1960.00		0.016000	---	---	---	16.529	---	---	---	999.83	23.235	16.529	---	---	50.126	---	---	---	71.363	---	---	---	0.621	---	---	---	
12.03.2020	15:43:22	1970.00		0.024000	---	---	---	16.529	---	---	---	999.75	23.235	16.529	---	---	50.113	---	---	---	71.378	---	---	---	0.635	---	---	---	
12.03.2020	15:43:32	1980.00		0.025000	---	---	---	16.534	---	---	---	999.89	23.235	16.534	---	---	50.111	---	---	---	71.379	---	---	---	0.627	---	---	---	
12.03.2020	15:43:42	1990.00		0.016000	---	---	---	16.529	---	---	---	999.89	23.235	16.529	---	---	50.127	---	---	---	71.385	---	---	---	0.651	---	---	---	
12.03.2020	15:43:52	2000.00		-0.0010000	---	---	---	16.529	---	---	---	999.92	23.235	16.529	---	---	50.156	---	---	---	71.368	---	---	---	0.651	---	---	---	
12.03.2020	15:44:02	2010.00		0.0040000	---	---	---	16.531	---	---	---	999.86	23.197	16.531	---	---	50.146	---	---	---	71.367	---	---	---	0.652	---	---	---	
12.03.2020	15:44:12	2020.00		0.016000	---	---	---	16.529	---	---	---	999.77	23.235	16.529	---	---	50.126	---	---	---	71.365	---	---	---	0.644	---	---	---	
12.03.2020	15:44:22	2030.00		0.010000	---	---	---	16.529	---	---	---	999.86	23.273	16.529	---	---	50.136	---	---	---	71.359	---	---	---	0.639	---	---	---	
12.03.2020	15:44:32	2040.00		0.025000	---	---	---	16.534	---	---	---	999.77	23.273	16.534	---	---	50.112	---	---	---	71.360	---	---	---	0.637	---	---	---	
12.03.2020	15:44:42	2050.00		0.0030000	---	---	---	16.529	---	---	---	999.83	23.312	16.529	---	---	50.147	---	---	---	71.361	---	---	---	0.622	---	---	---	
12.03.2020	15:44:52	2060.00		0.012000	---	---	---	16.531	---	---	---	999.77	23.312	16.531	---	---	50.132	---	---	---	71.361	---	---	---	0.635	---	---	---	
12.03.2020	15:45:02	2070.00		0.026000	---	---	---	16.526	---	---	---	999.83	23.273	16.526	---	---	50.110	---	---	---	71.364	---	---	---	0.636	---	---	---	
12.03.2020	15:45:12	2080.00		0.022000	---	---	---	16.529	---	---	---	999.77	23.273	16.529	---	---	50.117	---	---	---	71.371	---	---	---	0.635	---	---	---	
12.03.2020	15:45:22	2090.00		0.021000	---	---	---	16.531	---	---	---	999.69	23.273	16.531	---	---	50.118	---	---	---	71.369	---	---	---	0.638	---	---	---	
12.03.2020	15:45:32	2100.00		0.0070000	---	---	---	16.531	---	---	---	999.69	23.273	16.531	---	---	50.141	---	---	---	71.349	---	---	---	0.630	---	---	---	
12.03.2020	15:45:42	2110.00		0.024000	---	---	---	16.536	---	---	---	999.77	23.273	16.536	---	---	50.113	---	---	---	71.394	---	---	---	0.640	---	---	---	
12.03.2020	15:45:52	2120.00		0.026000	---	---	---	16.531	---	---	---	999.77	23.312	16.531	---	---	50.110	---	---	---	71.394	---	---	---	0.651	---	---	---	
12.03.2020	15:46:02	2130.00		0.0050000	---	---	---	16.534	---	---	---	999.77	23.235	16.534	---	---	50.144	---	---	---	71.372	---	---	---	0.638	---	---	---	
12.03.2020	15:46:12	2140.00		0.0040000	---	---	---	16.529	---	---	---	999.77	23.235	16.529	---	---	50.146	---	---	---	71.362	---	---	---	0.627	---	---	---	
12.03.2020	15:46:22	2150.00		0.019000	---	---	---	16.529	---	---	---	999.77	23.235	16.529	---	---	50.122	---	---	---	71.363	---	---	---	0.635	---	---	---	
12.03.2020	15:46:32	2160.00		0.032000	---	---	---	16.529	---	---	---	999.83	23.273	16.529	---	---	50.100	---	---	---	71.386	---	---	---	0.634	---	---	---	
12.03.2020	15:46:42	2170.00		0.013000	---	---	---	16.526	---	---	---	999.89	23.273	16.526	---	---	50.132	---	---	---	71.362	---	---	---	0.635	---	---	---	
12.03.2020	15:46:52	2180.00		-0.0020000	---	---	---	16.531	---	---	---	999.77	23.312	16.531	---	---	50.157	---	---	---	71.349	---	---	---	0.639	---	---	---	
12.03.2020	15:47:02	2190.00		0.0010000	---	---	---	16.534	---	---	---	999.75	23.312	16.534	---	---	50.151	---	---	---	71.359	---	---	---	0.641	---	---	---	
12.03.2020	15:47:12	2200.00		0.019000	---	---	---	16.531	---	---	---	999.72	23.273	16.531	---	---	50.122	---	---	---	71.367	---	---	---	0.649	---	---	---	
12.03.2020	15:47:22	2210.00		0.0050000	---	---	---	16.529	---	---	---	999.69	23.273	16.529	---	---	50.145	---	---	---	71.368	---	---	---	0.639	---	---	---	
12.03.2020	15:47:32	2220.00		0.029000	---	---	---	16.531	---	---	---	999.75	23.312	16.531	---	---	50.105	---	---	---	71.385	---	---	---	0.636	---	---	---	
12.03.2020	15:47:42	2230.00		0.0060000	---	---	---	16.529	---	---	---	999.77	23.312	16.529	---	---	50.142	---	---	---	71.367	---	---	---	0.639	---	---	---	
12.03.2020	15:47:52	2240.00		0.013000	---	---	---	16.529	---	---	---	999.75	23.357	16.529	---	---	50.132	---	---	---	71.359	---	---	---	0.627	---	---	---	
12.03.2020	15:48:02	2250.00		0.0060000	---	---	---	16.529	---	---	---	999.72	23.357	16.529	---	---	50.143	---	---	---	71.357	---	---	---	0.635	---	---	---	
12.03.2020	15:48:12	2260.00		0.016000	---	---	---	16.531	---	---	---	999.72	23.357	16.531	---	---	50.127	---	---	---	71.366	---	---	---	0.639	---	---	---	
12.03.2020	15:48:22	2270.00		0.022000	---	---	---	16.531	---	---	---	999.86	23.357	16.531	---	---	50.117	---	---	---	71.370	---	---	---	0.638	---	---	---	
12.03.2020	15:48:32	2280.00		0.0080000	---	---	---	16.526	---	---	---	999.80	23.357	16.526	---	---	50.139	---	---	---	71.342	---	---	---	0.629	---	---	---	
12.03.2020	15:48:42	2290.00		0.0060000	---	---	---	16.529	---	---	---	999.80	23.357	16.529	---	---	50.142	---	---	---	71.352	---	---	---	0.664	---	---	---	
12.03.2020	15:48:52	2300.00		0.014000	---	---	---	16.529	---	---	---	999.75	23.312	16.529	---	---	50.130	---	---	---	71.359	---	---	---	0.636	---	---	---	
12.03.2020	15:49:02	2310.00		0.010000	---	---	---	16.526	---	---	---	999.75	23.357	16.526	---	---	50.137	---	---	---	71.343	---	---	---	0.651	---	---	---	
12.03.2020	15:49:12	2320.00		0.0040000	---	---	---	16.531	---	---	---	999.77	23.357	16.531	---	---	50.146	---	---	---	71.367	---	---	---	0.627	---	---	---	
12.03.2020	15:49:22	2330.00		0.016000	---	---	---	16.526	---	---	---	999.75	23.357	16.526	---	---	50.127	---	---	---	71.375	---	---	---	0.638	---	---	---	
12.03.2020	15:49:32	2340.00		0.010000	---	---	---	16.523	---	---	---	999.75	23.357	16.523	---	---	50.136	---	---	---	71.373	---	---	---	0.651	---	---	---	
12.03.2020	15:49:42	2350.00		0.0070000	---	---	---	16.523	---	---	---	999.80	23.312	16.523	---	---	50.141	---	---	---	71.347	---	---	---	0.637	---	---	---	
12.03.2020	15:49:52	2360.00		0.015000	---	---	---	16.526	---	---	---	999.77	23.312	16.526	---	---	50.129	---	---	---	71.371	---	---	---	0.652	---	---	---	
12.03.2020	15:50:02	2370.00		0.0090000	---	---	---	16.526	---	---	---	999.77	23.357	16.526	---	---	50.138	---	---	---	71.373	---	---	---	0.639	---	---	---	
12.03.2020	15:50:12	2380.00		0.022000	---	---	---	16.521	---	---	---	999.75	23.312	16.521	---	---	50.117	---	---	---	71.377	---	---	---	0.651	---	---	---	
12.03.2020	15:50:22	2390.00		-0.0040000	---	---	---	16.529	---	---	---	999.67	23.357	16.529	---	---	50.161	---	---	---	71.354	---	---	---	0.660	---	---	---	
12.03.2020	15:50:32	2400.00		0.025000	---	---	---	16.526	---	---	---	999.69	23.312	16.526	---	---	50.112	---	---	---	71.371	---	---	---	0.635	---	---	---	
12.03.2020	15:50:42	2410.00		0.0050000	---	---	---	16.523	---	---	---	999.72	23.327	16.523	---	---	50.145	---	---	---	71.357	---	---	---	0.640	---	---	---	
12.03.2020	15:50:52	2420.00		-0.0010000	---	---	---	16.523	---	---	---	999.69	23.327	16.523	---	---	50.156	---	---	---	71.362	---	---	---	0.641	---	---	---	
12.03.2020	15:51:02	2430.00		0.0090000	---	---	---	16.529	---	---	---	999.69	23.312	16.529	---	---	50.138	---	---	---	71.362	---	---	---	0.653	---	---	---	
12.03.2020	15:51:12	2440.00		0.032000	---	---	---	16.523	---	---	---	999.64	23.357	16.523	---	---	50.101	---	---	---	71.379	---	---	---	0.635	---	---	---	
12.03.2020	15:51:22	2450.00		0.011000	---	---	---	16.529	---	---	---	999.72	23.357	16.529	---	---	50.134	---	---	---	71.358	---	---	---	0.636	---	---	---	
12.03.2020	15:51:32	2460.00		0.024000	---	---	---	16.529	---	---	---	999.69	23.373	16.529	---	---	50.113	---	---	---	71.372	---	---	---	0.635	---	---	---	
12.03.2020	15:51:42	2470.00		0.013000	---	---	---	16.529	---	---	---	999.67	23.373	16.529	---	---	50.131	---	---	---	71.347	---	---	---	0.632	---	---	---	
12.03.2020	15:51:52	2480.00		0.0040000	---	---	---	16.523	---	---	---	999.69	23.373	16.523	---	---	50.146	---	---	---	71.357	---	---	---	0.628	---	---	---	
12.03.2020	15:52:02	2490.00		0.024000	---	---	---	16.521	---	---	---	999.75	23.327	16.521	---	---	50.115	---	---	---	71.364	---	---	---	0.627	---	---	---	
12.03.2020	15:52:12	2500.00		0.020000	---	---	---	16.526	---	---	---	999.77	23.289	16.526	---	---	50.120	---	---	---	71.372	---	---	---	0.643	---	---	---	
12.03.2020	15:52:22	2510.00		0.0000	---	---	---	16.526	---	---	---	999.77	23.312	16.526	---	---	50.155	---	---	---	71.359	---	---	---	0.627	---	---	---	
12.03.2020	15:52:32	2520.00		0.036000	---	---	---	16.523	---	---	---	999.83	23.327	16.523	---	---	50.095	---	---	---	71.373	---	---	---	0.634	---	---	---	
12.03.2020	15:52:42	2530.00		0.018000	---	---	---	16.529	---	---	---	999.67	23.251	16.529	---	---	50.123	---	---	---	71.357	---	---	---	0.636	---	---	---	
12.03.2020	15:52:52	2540.00		0.022000	---	---	---	16.529	---	---	---	999.83	23.289	16.529	---	---	50.117	---	---	---	71.355	---	---	---	0.635	---	---	---	
12.03.2020	15:53:02	2550.00		0.0010000	---	---	---	16.523	---	---	---	999.80	23.289	16.523	---	---	50.152	---	---	---	71.348	---	---	---	0.641	---	---	---	
12.03.2020	15:53:12	2560.00		-0.0030000	---	---	---	16.523	---	---	---	999.77	23.289	16.523	---	---	50.159	---	---	---	71.345	---	---	---	0.662	---	---	---	
12.03.2020	15:53:22	2570.00		0.023000	---	---	---	16.526	---	---	---	999.67	23.327	16.526	---	---	50.116	---	---	---	71.379	---	---	---	0.651	---	---	---	
12.03.2020	15:53:32	2580.00		0.0010000	---	---	---	16.529	---	---	---	999.69	23.289	16.529	---	---	50.151	---	---	---	71.346	---	---	---	0.635	---	---	---	
12.03.2020	15:53:42	2590.00		0.021000	---	---	---	16.526	---	---	---	999.64	23.212	16.526	---	---	50.119	---	---	---	71.372	---	---	---	0.628	---	---	---	
12.03.2020	15:53:52	2600.00		0.0020000	---	---	---	16.526	---	---	---	999.69	23.212	16.526	---	---	50.150	---	---	---	71.360	---	---	---	0.635	---	---	---	
12.03.2020	15:54:02	2610.00		0.030000	---	---	---	16.531	---	---	---	999.75	23.251	16.531	---	---	50.104	---	---	---	71.371	---	---	---	0.639	---	---	---	
12.03.2020	15:54:12	2620.00		0.0060000	---	---	---	16.523	---	---	---	999.72	23.251	16.523	---	---	50.144	---	---	---	71.348	---	---	---	0.629	---	---	---	
12.03.2020	15:54:22	2630.00		0.0070000	---	---	---	16.523	---	---	---	999.83	23.212	16.523	---	---	50.141	---	---	---	71.348	---	---	---	0.639	---	---	---	
12.03.2020	15:54:32	2640.00		0.022000	---	---	---	16.529	---	---	---	999.77	23.251	16.529	---	---	50.116	---	---	---	71.373	---	---	---	0.658	---	---	---	
12.03.2020	15:54:42	2650.00		0.023000	---	---	---	16.526	---	---	---	999.83	23.251	16.526	---	---	50.115	---	---	---	71.367	---	---	---	0.639	---	---	---	
12.03.2020	15:54:52	2660.00		0.0000	---	---	---	16.531	---	---	---	999.72	23.212	16.531	---	---	50.152	---	---	---	71.350	---	---	---	0.639	---	---	---	
12.03.2020	15:55:02	2670.00		0.026000	---	---	---	16.526	---	---	---	999.77	23.212	16.526	---	---	50.110	---	---	---	71.378	---	---	---	0.640	---	---	---	
12.03.2020	15:55:12	2680.00		0.025000	---	---	---	16.523	---	---	---	999.69	23.251	16.523	---	---	50.113	---	---	---	71.370	---	---	---	0.635	---	---	---	
12.03.2020	15:55:22	2690.00		0.014000	---	---	---	16.523	---	---	---	999.77	23.251	16.523	---	---	50.130	---	---	---	71.346	---	---	---	0.635	---	---	---	
12.03.2020	15:55:32	2700.00		0.0010000	---	---	---	16.523	---	---	---	999.72	23.212	16.523	---	---	50.151	---	---	---	71.359	---	---	---	0.628	---	---	---	
12.03.2020	15:55:42	2710.00		0.0080000	---	---	---	16.523	---	---	---	999.75	23.014	16.523	---	---	50.140	---	---	---	71.363	---	---	---	0.627	---	---	---	
12.03.2020	15:55:52	2720.00		0.025000	---	---	---	16.529	---	---	---	999.72	23.014	16.529	---	---	50.112	---	---	---	71.379	---	---	---	0.638	---	---	---	
12.03.2020	15:56:02	2730.00		0.012000	---	---	---	16.523	---	---	---	999.75	23.090	16.523	---	---	50.134	---	---	---	71.363	---	---	---	0.662	---	---	---	
12.03.2020	15:56:12	2740.00		0.0020000	---	---	---	16.523	---	---	---	999.86	23.129	16.523	---	---	50.149	---	---	---	71.334	---	---	---	0.637	---	---	---	
12.03.2020	15:56:22	2750.00		0.024000	---	---	---	16.526	---	---	---	999.83	23.174	16.526	---	---	50.114	---	---	---	71.358	---	---	---	0.623	---	---	---	
12.03.2020	15:56:32	2760.00		0.013000	---	---	---	16.521	---	---	---	999.75	23.174	16.521	---	---	50.132	---	---	---	71.361	---	---	---	0.622	---	---	---	
12.03.2020	15:56:42	2770.00		0.0090000	---	---	---	16.529	---	---	---	999.69	23.174	16.529	---	---	50.138	---	---	---	71.349	---	---	---	0.636	---	---	---	
12.03.2020	15:56:52	2780.00		0.025000	---	---	---	16.521	---	---	---	999.75	23.174	16.521	---	---	50.112	---	---	---	71.373	---	---	---	0.629	---	---	---	
12.03.2020	15:57:02	2790.00		-0.0020000	---	---	---	16.526	---	---	---	999.77	23.129	16.526	---	---	50.158	---	---	---	71.340	---	---	---	0.634	---	---	---	
12.03.2020	15:57:12	2800.00		0.024000	---	---	---	16.529	---	---	---	999.75	23.174	16.529	---	---	50.113	---	---	---	71.375	---	---	---	0.622	---	---	---	
12.03.2020	15:57:22	2810.00		0.015000	---	---	---	16.526	---	---	---	999.75	23.174	16.526	---	---	50.128	---	---	---	71.355	---	---	---	0.639	---	---	---	
12.03.2020	15:57:32	2820.00		0.0030000	---	---	---	16.526	---	---	---	999.83	23.174	16.526	---	---	50.148	---	---	---	71.336	---	---	---	0.640	---	---	---	
12.03.2020	15:57:42	2830.00		0.0040000	---	---	---	16.523	---	---	---	999.72	23.174	16.523	---	---	50.147	---	---	---	71.365	---	---	---	0.639	---	---	---	
12.03.2020	15:57:52	2840.00		0.024000	---	---	---	16.526	---	---	---	999.69	23.174	16.526	---	---	50.114	---	---	---	71.376	---	---	---	0.639	---	---	---	
12.03.2020	15:58:02	2850.00		0.024000	---	---	---	16.523	---	---	---	999.86	23.174	16.523	---	---	50.114	---	---	---	71.366	---	---	---	0.639	---	---	---	
12.03.2020	15:58:12	2860.00		0.020000	---	---	---	16.523	---	---	---	999.75	23.052	16.523	---	---	50.121	---	---	---	71.346	---	---	---	0.651	---	---	---	
12.03.2020	15:58:22	2870.00		0.0040000	---	---	---	16.529	---	---	---	999.77	23.129	16.529	---	---	50.146	---	---	---	71.349	---	---	---	0.653	---	---	---	
12.03.2020	15:58:32	2880.00		0.010000	---	---	---	16.518	---	---	---	999.67	23.052	16.518	---	---	50.137	---	---	---	71.342	---	---	---	0.637	---	---	---	
12.03.2020	15:58:42	2890.00		0.028000	---	---	---	16.526	---	---	---	999.89	22.892	16.526	---	---	50.107	---	---	---	71.366	---	---	---	0.622	---	---	---	
