
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	26.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
26.04.2020	18:41:28	1243.00		0.052000	---	---	---	16.451	---	---	---	1007.16	23.716	16.451	---	---	50.076	---	---	---	70.981	---	---	---	0.622	---	---	---	
26.04.2020	18:41:29	1243.97		0.054000	---	---	---	16.453	---	---	---	1007.13	23.716	16.453	---	---	50.073	---	---	---	70.976	---	---	---	0.646	---	---	---	
26.04.2020	18:41:30	1244.94		0.056000	---	---	---	16.456	---	---	---	1007.07	23.716	16.456	---	---	50.069	---	---	---	70.972	---	---	---	0.638	---	---	---	
26.04.2020	18:41:31	1245.91		0.042000	---	---	---	16.456	---	---	---	1007.13	23.716	16.456	---	---	50.092	---	---	---	70.971	---	---	---	0.647	---	---	---	
26.04.2020	18:41:32	1246.89		0.029000	---	---	---	16.456	---	---	---	1007.13	23.716	16.456	---	---	50.112	---	---	---	70.972	---	---	---	0.639	---	---	---	
26.04.2020	18:41:33	1247.89		0.059000	---	---	---	16.451	---	---	---	1007.16	23.716	16.451	---	---	50.064	---	---	---	70.977	---	---	---	0.653	---	---	---	
26.04.2020	18:41:34	1248.89		0.037000	---	---	---	16.451	---	---	---	1007.19	23.716	16.451	---	---	50.100	---	---	---	70.969	---	---	---	0.639	---	---	---	
26.04.2020	18:41:35	1249.89		0.039000	---	---	---	16.448	---	---	---	1007.19	23.716	16.448	---	---	50.098	---	---	---	70.970	---	---	---	0.629	---	---	---	
26.04.2020	18:41:36	1250.89		0.036000	---	---	---	16.456	---	---	---	1007.13	23.716	16.456	---	---	50.102	---	---	---	70.976	---	---	---	0.638	---	---	---	
26.04.2020	18:41:37	1251.89		0.060000	---	---	---	16.448	---	---	---	1007.22	23.716	16.448	---	---	50.064	---	---	---	70.988	---	---	---	0.638	---	---	---	
26.04.2020	18:41:38	1252.89		0.039000	---	---	---	16.456	---	---	---	1007.13	23.716	16.456	---	---	50.096	---	---	---	70.968	---	---	---	0.637	---	---	---	
26.04.2020	18:41:39	1253.89		0.054000	---	---	---	16.451	---	---	---	1007.13	23.716	16.451	---	---	50.073	---	---	---	70.969	---	---	---	0.635	---	---	---	
26.04.2020	18:41:40	1254.89		0.049000	---	---	---	16.453	---	---	---	1007.07	23.716	16.453	---	---	50.081	---	---	---	70.972	---	---	---	0.642	---	---	---	
26.04.2020	18:41:41	1255.89		0.060000	---	---	---	16.451	---	---	---	1007.19	23.716	16.451	---	---	50.063	---	---	---	70.980	---	---	---	0.629	---	---	---	
26.04.2020	18:41:42	1256.89		0.050000	---	---	---	16.448	---	---	---	1007.07	23.716	16.448	---	---	50.079	---	---	---	70.962	---	---	---	0.635	---	---	---	
26.04.2020	18:41:43	1257.89		0.040000	---	---	---	16.459	---	---	---	1007.16	23.716	16.459	---	---	50.094	---	---	---	70.978	---	---	---	0.635	---	---	---	
26.04.2020	18:41:44	1258.89		0.060000	---	---	---	16.453	---	---	---	1007.16	23.716	16.453	---	---	50.063	---	---	---	70.972	---	---	---	0.634	---	---	---	
26.04.2020	18:41:45	1259.89		0.052000	---	---	---	16.459	---	---	---	1007.13	23.716	16.459	---	---	50.075	---	---	---	70.966	---	---	---	0.621	---	---	---	
26.04.2020	18:41:46	1260.89		0.056000	---	---	---	16.453	---	---	---	1007.16	23.716	16.453	---	---	50.069	---	---	---	70.968	---	---	---	0.629	---	---	---	
26.04.2020	18:41:47	1261.89		0.040000	---	---	---	16.453	---	---	---	1007.07	23.716	16.453	---	---	50.095	---	---	---	70.971	---	---	---	0.635	---	---	---	
26.04.2020	18:41:48	1262.89		0.058000	---	---	---	16.451	---	---	---	1007.16	23.716	16.451	---	---	50.066	---	---	---	70.961	---	---	---	0.648	---	---	---	
26.04.2020	18:41:49	1263.89		0.059000	---	---	---	16.448	---	---	---	1007.16	23.716	16.448	---	---	50.065	---	---	---	70.978	---	---	---	0.647	---	---	---	
26.04.2020	18:41:50	1264.89		0.053000	---	---	---	16.451	---	---	---	1007.13	23.716	16.451	---	---	50.075	---	---	---	70.969	---	---	---	0.648	---	---	---	
26.04.2020	18:41:51	1265.89		0.057000	---	---	---	16.451	---	---	---	1007.16	23.716	16.451	---	---	50.068	---	---	---	70.968	---	---	---	0.638	---	---	---	
26.04.2020	18:41:52	1266.89		0.039000	---	---	---	16.453	---	---	---	1007.16	23.716	16.453	---	---	50.097	---	---	---	70.985	---	---	---	0.637	---	---	---	
26.04.2020	18:41:53	1267.89		0.056000	---	---	---	16.448	---	---	---	1007.10	23.716	16.448	---	---	50.070	---	---	---	70.965	---	---	---	0.656	---	---	---	
26.04.2020	18:41:54	1268.91		0.062000	---	---	---	16.456	---	---	---	1007.16	23.754	16.456	---	---	50.059	---	---	---	70.962	---	---	---	0.638	---	---	---	
26.04.2020	18:41:55	1269.98		0.044000	---	---	---	16.451	---	---	---	1007.16	23.754	16.451	---	---	50.089	---	---	---	70.976	---	---	---	0.634	---	---	---	
26.04.2020	18:41:56	1270.94		0.041000	---	---	---	16.453	---	---	---	1007.10	23.754	16.453	---	---	50.094	---	---	---	70.977	---	---	---	0.635	---	---	---	
26.04.2020	18:41:57	1271.91		0.051000	---	---	---	16.451	---	---	---	1007.10	23.754	16.451	---	---	50.077	---	---	---	70.971	---	---	---	0.633	---	---	---	
26.04.2020	18:41:58	1272.89		0.050000	---	---	---	16.451	---	---	---	1007.10	23.754	16.451	---	---	50.079	---	---	---	70.979	---	---	---	0.654	---	---	---	
26.04.2020	18:41:59	1273.89		0.061000	---	---	---	16.451	---	---	---	1007.13	23.754	16.451	---	---	50.061	---	---	---	70.973	---	---	---	0.634	---	---	---	
26.04.2020	18:42:00	1274.89		0.052000	---	---	---	16.456	---	---	---	1007.22	23.754	16.456	---	---	50.076	---	---	---	70.973	---	---	---	0.639	---	---	---	
26.04.2020	18:42:01	1275.89		0.044000	---	---	---	16.453	---	---	---	1007.13	23.716	16.453	---	---	50.088	---	---	---	70.969	---	---	---	0.635	---	---	---	
26.04.2020	18:42:02	1276.89		0.055000	---	---	---	16.456	---	---	---	1007.19	23.716	16.456	---	---	50.070	---	---	---	70.964	---	---	---	0.651	---	---	---	
26.04.2020	18:42:03	1277.89		0.056000	---	---	---	16.453	---	---	---	1007.13	23.716	16.453	---	---	50.069	---	---	---	70.965	---	---	---	0.635	---	---	---	
26.04.2020	18:42:04	1278.89		0.054000	---	---	---	16.456	---	---	---	1007.10	23.716	16.456	---	---	50.073	---	---	---	70.974	---	---	---	0.628	---	---	---	
26.04.2020	18:42:05	1279.89		0.034000	---	---	---	16.448	---	---	---	1007.25	23.716	16.448	---	---	50.105	---	---	---	70.966	---	---	---	0.639	---	---	---	
26.04.2020	18:42:06	1280.89		0.043000	---	---	---	16.453	---	---	---	1007.19	23.716	16.453	---	---	50.091	---	---	---	70.971	---	---	---	0.624	---	---	---	
26.04.2020	18:42:07	1281.89		0.060000	---	---	---	16.451	---	---	---	1007.19	23.716	16.451	---	---	50.063	---	---	---	70.970	---	---	---	0.637	---	---	---	
26.04.2020	18:42:08	1282.89		0.053000	---	---	---	16.459	---	---	---	1007.16	23.716	16.459	---	---	50.074	---	---	---	70.985	---	---	---	0.638	---	---	---	
26.04.2020	18:42:09	1283.91		0.052000	---	---	---	16.453	---	---	---	1007.13	23.716	16.453	---	---	50.076	---	---	---	70.993	---	---	---	0.637	---	---	---	
26.04.2020	18:42:10	1284.89		0.045000	---	---	---	16.456	---	---	---	1007.16	23.716	16.456	---	---	50.087	---	---	---	70.990	---	---	---	0.636	---	---	---	
26.04.2020	18:42:11	1285.89		0.048000	---	---	---	16.448	---	---	---	1007.25	23.716	16.448	---	---	50.083	---	---	---	70.975	---	---	---	0.662	---	---	---	
26.04.2020	18:42:12	1286.89		0.050000	---	---	---	16.456	---	---	---	1007.07	23.716	16.456	---	---	50.078	---	---	---	70.987	---	---	---	0.635	---	---	---	
26.04.2020	18:42:13	1287.89		0.049000	---	---	---	16.453	---	---	---	1007.13	23.716	16.453	---	---	50.080	---	---	---	70.990	---	---	---	0.635	---	---	---	
26.04.2020	18:42:14	1288.89		0.043000	---	---	---	16.453	---	---	---	1007.19	23.716	16.453	---	---	50.090	---	---	---	70.982	---	---	---	0.638	---	---	---	
26.04.2020	18:42:15	1289.89		0.053000	---	---	---	16.451	---	---	---	1007.07	23.754	16.451	---	---	50.075	---	---	---	70.976	---	---	---	0.635	---	---	---	
26.04.2020	18:42:16	1290.89		0.047000	---	---	---	16.459	---	---	---	1007.13	23.754	16.459	---	---	50.084	---	---	---	70.994	---	---	---	0.635	---	---	---	
26.04.2020	18:42:17	1291.89		0.055000	---	---	---	16.453	---	---	---	1007.10	23.754	16.453	---	---	50.070	---	---	---	70.835	---	---	---	2.716	---	---	---	
26.04.2020	18:42:18	1292.89		0.069000	---	---	---	16.495	---	---	---	1007.13	23.754	16.495	---	---	50.044	---	---	---	70.811	---	---	---	2.771	---	---	---	
26.04.2020	18:42:19	1293.89		0.054000	---	---	---	16.560	---	---	---	1007.16	23.754	16.560	---	---	50.062	---	---	---	70.783	---	---	---	2.764	---	---	---	
26.04.2020	18:42:20	1294.89		0.065000	---	---	---	16.609	---	---	---	1007.13	23.754	16.609	---	---	50.039	---	---	---	70.777	---	---	---	2.806	---	---	---	
26.04.2020	18:42:21	1295.89		0.067000	---	---	---	16.651	---	---	---	1007.16	23.754	16.651	---	---	50.032	---	---	---	70.765	---	---	---	2.817	---	---	---	
26.04.2020	18:42:22	1296.89		0.057000	---	---	---	16.692	---	---	---	1007.13	23.754	16.692	---	---	50.043	---	---	---	70.758	---	---	---	2.784	---	---	---	
26.04.2020	18:42:23	1297.89		0.066000	---	---	---	16.731	---	---	---	1007.19	23.754	16.731	---	---	50.025	---	---	---	70.739	---	---	---	2.756	---	---	---	
26.04.2020	18:42:24	1298.91		0.066000	---	---	---	16.755	---	---	---	1007.07	23.754	16.755	---	---	50.022	---	---	---	70.719	---	---	---	2.797	---	---	---	
26.04.2020	18:42:25	1299.89		0.065000	---	---	---	16.781	---	---	---	1007.04	23.754	16.781	---	---	50.022	---	---	---	70.724	---	---	---	2.800	---	---	---	
26.04.2020	18:42:26	1300.91		0.070000	---	---	---	16.814	---	---	---	1007.10	23.754	16.814	---	---	50.010	---	---	---	70.713	---	---	---	2.796	---	---	---	
26.04.2020	18:42:27	1301.89		0.075000	---	---	---	16.827	---	---	---	1007.19	23.754	16.827	---	---	50.000	---	---	---	70.685	---	---	---	2.725	---	---	---	
26.04.2020	18:42:28	1302.91		0.078000	---	---	---	16.853	---	---	---	1007.19	23.754	16.853	---	---	49.992	---	---	---	70.680	---	---	---	2.800	---	---	---	
26.04.2020	18:42:29	1303.91		0.083000	---	---	---	16.872	---	---	---	1007.19	23.754	16.872	---	---	49.983	---	---	---	70.662	---	---	---	2.786	---	---	---	
26.04.2020	18:42:30	1304.89		0.071000	---	---	---	16.887	---	---	---	1007.13	23.754	16.887	---	---	50.001	---	---	---	70.654	---	---	---	2.759	---	---	---	
26.04.2020	18:42:31	1305.89		0.082000	---	---	---	16.903	---	---	---	1007.25	23.754	16.903	---	---	49.982	---	---	---	70.677	---	---	---	2.817	---	---	---	
26.04.2020	18:42:32	1306.91		0.088000	---	---	---	16.918	---	---	---	1007.13	23.754	16.918	---	---	49.970	---	---	---	70.652	---	---	---	2.825	---	---	---	
26.04.2020	18:42:33	1307.89		0.080000	---	---	---	16.934	---	---	---	1007.16	23.754	16.934	---	---	49.982	---	---	---	70.630	---	---	---	2.769	---	---	---	
26.04.2020	18:42:34	1308.89		0.074000	---	---	---	16.947	---	---	---	1007.16	23.754	16.947	---	---	49.989	---	---	---	70.625	---	---	---	2.754	---	---	---	
26.04.2020	18:42:35	1309.89		0.073000	---	---	---	16.962	---	---	---	1007.10	23.754	16.962	---	---	49.989	---	---	---	70.626	---	---	---	2.780	---	---	---	
26.04.2020	18:42:36	1310.91		0.082000	---	---	---	16.970	---	---	---	1007.25	23.754	16.970	---	---	49.975	---	---	---	70.617	---	---	---	2.798	---	---	---	
26.04.2020	18:42:37	1311.91		0.091000	---	---	---	16.983	---	---	---	1007.19	23.754	16.983	---	---	49.958	---	---	---	70.594	---	---	---	2.788	---	---	---	
26.04.2020	18:42:38	1312.89		0.10200	---	---	---	16.988	---	---	---	1007.25	23.754	16.988	---	---	49.940	---	---	---	70.572	---	---	---	2.739	---	---	---	
26.04.2020	18:42:39	1313.91		0.079000	---	---	---	17.001	---	---	---	1007.19	23.754	17.001	---	---	49.976	---	---	---	70.583	---	---	---	2.775	---	---	---	
26.04.2020	18:42:40	1314.91		0.096000	---	---	---	17.014	---	---	---	1007.13	23.800	17.014	---	---	49.947	---	---	---	70.570	---	---	---	2.747	---	---	---	
26.04.2020	18:42:41	1315.91		0.089000	---	---	---	17.017	---	---	---	1007.16	23.800	17.017	---	---	49.958	---	---	---	70.560	---	---	---	2.788	---	---	---	
26.04.2020	18:42:42	1316.91		0.10100	---	---	---	17.025	---	---	---	1007.07	23.800	17.025	---	---	49.937	---	---	---	70.559	---	---	---	2.744	---	---	---	
26.04.2020	18:42:43	1317.89		0.10600	---	---	---	17.040	---	---	---	1007.01	23.800	17.040	---	---	49.927	---	---	---	70.553	---	---	---	2.772	---	---	---	
26.04.2020	18:42:44	1318.89		0.10700	---	---	---	17.043	---	---	---	1007.07	23.800	17.043	---	---	49.925	---	---	---	70.540	---	---	---	2.782	---	---	---	
26.04.2020	18:42:45	1319.92		0.11200	---	---	---	17.053	---	---	---	1007.04	23.800	17.053	---	---	49.916	---	---	---	70.533	---	---	---	2.814	---	---	---	
26.04.2020	18:42:46	1320.97		0.092000	---	---	---	17.059	---	---	---	1006.98	23.800	17.059	---	---	49.949	---	---	---	70.541	---	---	---	2.766	---	---	---	
26.04.2020	18:42:47	1321.91		0.10700	---	---	---	17.056	---	---	---	1007.07	23.800	17.056	---	---	49.925	---	---	---	70.513	---	---	---	2.808	---	---	---	
26.04.2020	18:42:48	1322.89		0.10500	---	---	---	17.069	---	---	---	1007.10	23.800	17.069	---	---	49.927	---	---	---	70.523	---	---	---	2.817	---	---	---	
26.04.2020	18:42:49	1323.89		0.11700	---	---	---	17.072	---	---	---	1007.01	23.800	17.072	---	---	49.906	---	---	---	70.522	---	---	---	2.804	---	---	---	
26.04.2020	18:42:50	1324.91		0.11400	---	---	---	17.082	---	---	---	1007.13	23.800	17.082	---	---	49.910	---	---	---	70.501	---	---	---	2.819	---	---	---	
26.04.2020	18:42:51	1325.89		0.12300	---	---	---	17.082	---	---	---	1007.19	23.800	17.082	---	---	49.895	---	---	---	70.489	---	---	---	2.793	---	---	---	
26.04.2020	18:42:52	1326.91		0.11900	---	---	---	17.087	---	---	---	1007.01	23.800	17.087	---	---	49.901	---	---	---	70.500	---	---	---	2.786	---	---	---	
26.04.2020	18:42:53	1327.89		0.12200	---	---	---	17.095	---	---	---	1007.07	23.800	17.095	---	---	49.896	---	---	---	70.482	---	---	---	2.864	---	---	---	
26.04.2020	18:42:54	1328.91		0.11900	---	---	---	17.103	---	---	---	1006.98	23.800	17.103	---	---	49.899	---	---	---	70.481	---	---	---	2.889	---	---	---	
26.04.2020	18:42:55	1329.89		0.13200	---	---	---	17.100	---	---	---	1007.07	23.800	17.100	---	---	49.879	---	---	---	70.467	---	---	---	2.863	---	---	---	
26.04.2020	18:42:56	1330.91		0.11900	---	---	---	17.105	---	---	---	1007.16	23.800	17.105	---	---	49.901	---	---	---	70.462	---	---	---	2.834	---	---	---	
26.04.2020	18:42:57	1331.89		0.13400	---	---	---	17.110	---	---	---	1007.10	23.800	17.110	---	---	49.874	---	---	---	70.453	---	---	---	2.808	---	---	---	
26.04.2020	18:42:58	1332.89		0.12500	---	---	---	17.118	---	---	---	1007.10	23.800	17.118	---	---	49.888	---	---	---	70.459	---	---	---	2.844	---	---	---	
26.04.2020	18:42:59	1333.91		0.12500	---	---	---	17.118	---	---	---	1007.19	23.800	17.118	---	---	49.888	---	---	---	70.453	---	---	---	2.817	---	---	---	
26.04.2020	18:43:00	1334.91		0.13400	---	---	---	17.126	---	---	---	1007.16	23.800	17.126	---	---	49.872	---	---	---	70.454	---	---	---	2.813	---	---	---	
26.04.2020	18:43:01	1335.89		0.12000	---	---	---	17.129	---	---	---	1007.04	23.800	17.129	---	---	49.896	---	---	---	70.439	---	---	---	2.916	---	---	---	
26.04.2020	18:43:02	1336.91		0.12300	---	---	---	17.134	---	---	---	1007.04	23.800	17.134	---	---	49.891	---	---	---	70.445	---	---	---	2.933	---	---	---	
26.04.2020	18:43:03	1337.91		0.13500	---	---	---	17.139	---	---	---	1007.16	23.754	17.139	---	---	49.871	---	---	---	70.415	---	---	---	2.954	---	---	---	
26.04.2020	18:43:04	1338.89		0.11900	---	---	---	17.142	---	---	---	1007.13	23.754	17.142	---	---	49.896	---	---	---	70.439	---	---	---	2.891	---	---	---	
26.04.2020	18:43:05	1339.89		0.12300	---	---	---	17.147	---	---	---	1007.04	23.754	17.147	---	---	49.890	---	---	---	70.428	---	---	---	2.871	---	---	---	
26.04.2020	18:43:06	1340.89		0.12600	---	---	---	17.155	---	---	---	1007.25	23.754	17.155	---	---	49.883	---	---	---	70.416	---	---	---	2.950	---	---	---	
26.04.2020	18:43:07	1341.89		0.13000	---	---	---	17.152	---	---	---	1007.13	23.754	17.152	---	---	49.877	---	---	---	70.410	---	---	---	2.933	---	---	---	
26.04.2020	18:43:08	1342.89		0.14700	---	---	---	17.152	---	---	---	1007.04	23.754	17.152	---	---	49.850	---	---	---	70.403	---	---	---	2.864	---	---	---	
26.04.2020	18:43:09	1343.91		0.13600	---	---	---	17.165	---	---	---	1007.13	23.754	17.165	---	---	49.867	---	---	---	70.407	---	---	---	2.868	---	---	---	
26.04.2020	18:43:10	1344.89		0.13900	---	---	---	17.168	---	---	---	1007.13	23.754	17.168	---	---	49.861	---	---	---	70.406	---	---	---	2.853	---	---	---	
26.04.2020	18:43:11	1345.91		0.14500	---	---	---	17.168	---	---	---	1007.07	23.754	17.168	---	---	49.852	---	---	---	70.397	---	---	---	2.956	---	---	---	
26.04.2020	18:43:12	1346.91		0.12900	---	---	---	17.173	---	---	---	1007.10	23.754	17.173	---	---	49.877	---	---	---	70.394	---	---	---	2.940	---	---	---	
26.04.2020	18:43:13	1347.89		0.14500	---	---	---	17.175	---	---	---	1007.22	23.754	17.175	---	---	49.850	---	---	---	70.396	---	---	---	2.877	---	---	---	
26.04.2020	18:43:14	1348.91		0.15100	---	---	---	17.183	---	---	---	1007.19	23.754	17.183	---	---	49.839	---	---	---	70.378	---	---	---	2.911	---	---	---	
26.04.2020	18:43:15	1349.89		0.12500	---	---	---	17.191	---	---	---	1007.19	23.754	17.191	---	---	49.882	---	---	---	70.378	---	---	---	2.909	---	---	---	
26.04.2020	18:43:16	1350.89		0.13300	---	---	---	17.194	---	---	---	1007.22	23.754	17.194	---	---	49.868	---	---	---	70.384	---	---	---	2.917	---	---	---	
26.04.2020	18:43:17	1351.91		0.12800	---	---	---	17.194	---	---	---	1007.16	23.754	17.194	---	---	49.876	---	---	---	70.366	---	---	---	2.981	---	---	---	
26.04.2020	18:43:18	1352.95		0.14200	---	---	---	17.201	---	---	---	1007.10	23.754	17.201	---	---	49.853	---	---	---	70.380	---	---	---	2.922	---	---	---	
26.04.2020	18:43:19	1353.92		0.14400	---	---	---	17.201	---	---	---	1007.16	23.754	17.201	---	---	49.849	---	---	---	70.366	---	---	---	3.014	---	---	---	
26.04.2020	18:43:20	1354.89		0.15700	---	---	---	17.207	---	---	---	1007.16	23.754	17.207	---	---	49.828	---	---	---	70.369	---	---	---	3.013	---	---	---	
26.04.2020	18:43:21	1355.89		0.14000	---	---	---	17.212	---	---	---	1007.19	23.754	17.212	---	---	49.855	---	---	---	70.358	---	---	---	2.934	---	---	---	
26.04.2020	18:43:22	1356.89		0.13900	---	---	---	17.217	---	---	---	1007.19	23.754	17.217	---	---	49.856	---	---	---	70.360	---	---	---	2.927	---	---	---	
26.04.2020	18:43:23	1357.89		0.14500	---	---	---	17.222	---	---	---	1006.95	23.754	17.222	---	---	49.845	---	---	---	70.354	---	---	---	2.874	---	---	---	
26.04.2020	18:43:24	1358.89		0.13800	---	---	---	17.227	---	---	---	1007.19	23.800	17.227	---	---	49.856	---	---	---	70.356	---	---	---	2.897	---	---	---	
26.04.2020	18:43:25	1359.89		0.14200	---	---	---	17.222	---	---	---	1007.07	23.800	17.222	---	---	49.850	---	---	---	70.359	---	---	---	2.959	---	---	---	
26.04.2020	18:43:26	1360.89		0.15000	---	---	---	17.238	---	---	---	1007.13	23.800	17.238	---	---	49.835	---	---	---	70.353	---	---	---	2.918	---	---	---	
26.04.2020	18:43:27	1361.89		0.15200	---	---	---	17.235	---	---	---	1007.07	23.800	17.235	---	---	49.833	---	---	---	70.336	---	---	---	2.987	---	---	---	
26.04.2020	18:43:28	1362.89		0.15500	---	---	---	17.240	---	---	---	1007.22	23.800	17.240	---	---	49.827	---	---	---	70.355	---	---	---	2.964	---	---	---	
26.04.2020	18:43:29	1363.89		0.14100	---	---	---	17.243	---	---	---	1007.07	23.800	17.243	---	---	49.849	---	---	---	70.333	---	---	---	3.013	---	---	---	
26.04.2020	18:43:30	1364.89		0.13600	---	---	---	17.246	---	---	---	1007.16	23.800	17.246	---	---	49.858	---	---	---	70.343	---	---	---	2.946	---	---	---	
26.04.2020	18:43:31	1365.89		0.15400	---	---	---	17.248	---	---	---	1007.13	23.800	17.248	---	---	49.828	---	---	---	70.346	---	---	---	2.905	---	---	---	
26.04.2020	18:43:32	1366.89		0.14300	---	---	---	17.256	---	---	---	1007.07	23.800	17.256	---	---	49.845	---	---	---	70.340	---	---	---	3.047	---	---	---	
26.04.2020	18:43:33	1367.89		0.14300	---	---	---	17.261	---	---	---	1007.16	23.800	17.261	---	---	49.844	---	---	---	70.333	---	---	---	2.964	---	---	---	
26.04.2020	18:43:34	1368.89		0.13700	---	---	---	17.259	---	---	---	1007.07	23.800	17.259	---	---	49.855	---	---	---	70.336	---	---	---	2.993	---	---	---	
26.04.2020	18:43:35	1369.89		0.14500	---	---	---	17.264	---	---	---	1007.13	23.800	17.264	---	---	49.841	---	---	---	70.340	---	---	---	2.941	---	---	---	
26.04.2020	18:43:36	1370.89		0.13100	---	---	---	17.269	---	---	---	1007.10	23.800	17.269	---	---	49.863	---	---	---	70.330	---	---	---	2.931	---	---	---	
26.04.2020	18:43:37	1371.89		0.14000	---	---	---	17.274	---	---	---	1007.07	23.800	17.274	---	---	49.848	---	---	---	70.326	---	---	---	2.991	---	---	---	
26.04.2020	18:43:38	1372.89		0.13200	---	---	---	17.277	---	---	---	1007.16	23.800	17.277	---	---	49.861	---	---	---	70.332	---	---	---	2.972	---	---	---	
26.04.2020	18:43:39	1373.89		0.13700	---	---	---	17.285	---	---	---	1007.16	23.800	17.285	---	---	49.852	---	---	---	70.324	---	---	---	3.014	---	---	---	
26.04.2020	18:43:40	1374.89		0.15200	---	---	---	17.279	---	---	---	1007.07	23.800	17.279	---	---	49.828	---	---	---	70.315	---	---	---	2.962	---	---	---	
26.04.2020	18:43:41	1375.89		0.14200	---	---	---	17.285	---	---	---	1007.04	23.800	17.285	---	---	49.843	---	---	---	70.319	---	---	---	3.001	---	---	---	
26.04.2020	18:43:42	1376.89		0.14700	---	---	---	17.290	---	---	---	1007.13	23.800	17.290	---	---	49.835	---	---	---	70.337	---	---	---	2.942	---	---	---	
26.04.2020	18:43:43	1377.89		0.13500	---	---	---	17.290	---	---	---	1007.04	23.800	17.290	---	---	49.854	---	---	---	70.324	---	---	---	2.945	---	---	---	
26.04.2020	18:43:44	1378.89		0.14700	---	---	---	17.300	---	---	---	1007.16	23.800	17.300	---	---	49.834	---	---	---	70.331	---	---	---	3.053	---	---	---	
26.04.2020	18:43:45	1379.89		0.13800	---	---	---	17.300	---	---	---	1007.01	23.800	17.300	---	---	49.849	---	---	---	70.302	---	---	---	3.060	---	---	---	
26.04.2020	18:43:46	1380.89		0.15700	---	---	---	17.305	---	---	---	1007.16	23.800	17.305	---	---	49.817	---	---	---	70.306	---	---	---	3.040	---	---	---	
26.04.2020	18:43:47	1381.89		0.15400	---	---	---	17.305	---	---	---	1007.07	23.754	17.305	---	---	49.822	---	---	---	70.311	---	---	---	2.946	---	---	---	
26.04.2020	18:43:48	1382.89		0.14000	---	---	---	17.305	---	---	---	1007.10	23.754	17.305	---	---	49.845	---	---	---	70.303	---	---	---	2.925	---	---	---	
26.04.2020	18:43:49	1383.89		0.14400	---	---	---	17.313	---	---	---	1007.16	23.716	17.313	---	---	49.838	---	---	---	70.336	---	---	---	3.008	---	---	---	
26.04.2020	18:43:50	1384.89		0.13800	---	---	---	17.313	---	---	---	1007.22	23.678	17.313	---	---	49.847	---	---	---	70.325	---	---	---	2.994	---	---	---	
26.04.2020	18:43:51	1385.89		0.13600	---	---	---	17.316	---	---	---	1007.01	23.678	17.316	---	---	49.851	---	---	---	70.316	---	---	---	3.017	---	---	---	
26.04.2020	18:43:52	1386.89		0.13800	---	---	---	17.321	---	---	---	1007.13	23.678	17.321	---	---	49.847	---	---	---	70.306	---	---	---	3.057	---	---	---	
26.04.2020	18:43:53	1387.89		0.14700	---	---	---	17.321	---	---	---	1007.16	23.640	17.321	---	---	49.831	---	---	---	70.310	---	---	---	3.065	---	---	---	
26.04.2020	18:43:54	1388.89		0.15600	---	---	---	17.334	---	---	---	1007.19	23.640	17.334	---	---	49.816	---	---	---	70.304	---	---	---	2.963	---	---	---	
26.04.2020	18:43:55	1389.89		0.16300	---	---	---	17.331	---	---	---	1007.16	23.640	17.331	---	---	49.805	---	---	---	70.316	---	---	---	3.015	---	---	---	
26.04.2020	18:43:56	1390.89		0.14200	---	---	---	17.339	---	---	---	1007.16	23.640	17.339	---	---	49.838	---	---	---	70.306	---	---	---	2.989	---	---	---	
