
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	26.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
26.04.2020	17:15:59	1341.00		0.14100	---	---	---	17.357	---	---	---	1007.46	24.509	17.357	---	---	49.838	---	---	---	71.040	---	---	---	2.937	---	---	---	
26.04.2020	17:16:00	1342.00		0.13100	---	---	---	17.357	---	---	---	1007.57	24.509	17.357	---	---	49.854	---	---	---	71.028	---	---	---	2.901	---	---	---	
26.04.2020	17:16:01	1343.00		0.13500	---	---	---	17.362	---	---	---	1007.51	24.548	17.362	---	---	49.847	---	---	---	71.032	---	---	---	2.962	---	---	---	
26.04.2020	17:16:02	1344.00		0.13200	---	---	---	17.360	---	---	---	1007.51	24.548	17.360	---	---	49.852	---	---	---	71.034	---	---	---	2.892	---	---	---	
26.04.2020	17:16:03	1345.00		0.12800	---	---	---	17.365	---	---	---	1007.46	24.509	17.365	---	---	49.858	---	---	---	71.053	---	---	---	2.933	---	---	---	
26.04.2020	17:16:04	1346.00		0.14700	---	---	---	17.375	---	---	---	1007.49	24.548	17.375	---	---	49.826	---	---	---	71.043	---	---	---	2.945	---	---	---	
26.04.2020	17:16:05	1347.00		0.12400	---	---	---	17.378	---	---	---	1007.51	24.548	17.378	---	---	49.863	---	---	---	71.043	---	---	---	2.934	---	---	---	
26.04.2020	17:16:06	1348.00		0.13800	---	---	---	17.378	---	---	---	1007.46	24.548	17.378	---	---	49.840	---	---	---	71.026	---	---	---	2.984	---	---	---	
26.04.2020	17:16:07	1349.00		0.14600	---	---	---	17.383	---	---	---	1007.57	24.548	17.383	---	---	49.827	---	---	---	71.038	---	---	---	2.955	---	---	---	
26.04.2020	17:16:08	1350.00		0.12800	---	---	---	17.381	---	---	---	1007.52	24.548	17.381	---	---	49.857	---	---	---	71.014	---	---	---	2.911	---	---	---	
26.04.2020	17:16:09	1351.00		0.13600	---	---	---	17.383	---	---	---	1007.37	24.548	17.383	---	---	49.843	---	---	---	71.029	---	---	---	2.903	---	---	---	
26.04.2020	17:16:10	1352.00		0.13000	---	---	---	17.388	---	---	---	1007.37	24.548	17.388	---	---	49.852	---	---	---	71.013	---	---	---	3.028	---	---	---	
26.04.2020	17:16:11	1353.00		0.13600	---	---	---	17.388	---	---	---	1007.52	24.548	17.388	---	---	49.843	---	---	---	71.016	---	---	---	2.971	---	---	---	
26.04.2020	17:16:12	1354.00		0.13300	---	---	---	17.388	---	---	---	1007.51	24.548	17.388	---	---	49.848	---	---	---	71.022	---	---	---	2.903	---	---	---	
26.04.2020	17:16:13	1355.00		0.14000	---	---	---	17.396	---	---	---	1007.60	24.548	17.396	---	---	49.835	---	---	---	71.040	---	---	---	2.975	---	---	---	
26.04.2020	17:16:14	1356.00		0.12700	---	---	---	17.399	---	---	---	1007.66	24.548	17.399	---	---	49.857	---	---	---	71.000	---	---	---	3.010	---	---	---	
26.04.2020	17:16:15	1357.00		0.13300	---	---	---	17.401	---	---	---	1007.51	24.548	17.401	---	---	49.846	---	---	---	71.027	---	---	---	3.018	---	---	---	
26.04.2020	17:16:16	1358.00		0.14400	---	---	---	17.404	---	---	---	1007.51	24.548	17.404	---	---	49.828	---	---	---	71.029	---	---	---	3.007	---	---	---	
26.04.2020	17:16:17	1359.00		0.14000	---	---	---	17.409	---	---	---	1007.51	24.548	17.409	---	---	49.834	---	---	---	71.015	---	---	---	2.993	---	---	---	
26.04.2020	17:16:18	1360.00		0.13400	---	---	---	17.409	---	---	---	1007.57	24.548	17.409	---	---	49.844	---	---	---	71.005	---	---	---	2.993	---	---	---	
26.04.2020	17:16:19	1361.00		0.14500	---	---	---	17.409	---	---	---	1007.52	24.548	17.409	---	---	49.825	---	---	---	71.038	---	---	---	2.995	---	---	---	
26.04.2020	17:16:20	1362.00		0.13500	---	---	---	17.417	---	---	---	1007.54	24.548	17.417	---	---	49.842	---	---	---	71.025	---	---	---	2.969	---	---	---	
26.04.2020	17:16:21	1363.00		0.13100	---	---	---	17.427	---	---	---	1007.51	24.548	17.427	---	---	49.847	---	---	---	71.036	---	---	---	3.086	---	---	---	
26.04.2020	17:16:22	1364.00		0.13400	---	---	---	17.420	---	---	---	1007.46	24.548	17.420	---	---	49.843	---	---	---	71.007	---	---	---	3.038	---	---	---	
26.04.2020	17:16:23	1365.00		0.14500	---	---	---	17.422	---	---	---	1007.43	24.548	17.422	---	---	49.824	---	---	---	71.024	---	---	---	2.994	---	---	---	
26.04.2020	17:16:24	1366.00		0.14100	---	---	---	17.427	---	---	---	1007.40	24.548	17.427	---	---	49.831	---	---	---	71.016	---	---	---	3.024	---	---	---	
26.04.2020	17:16:25	1367.00		0.13400	---	---	---	17.430	---	---	---	1007.43	24.548	17.430	---	---	49.842	---	---	---	71.005	---	---	---	3.079	---	---	---	
26.04.2020	17:16:26	1368.00		0.13900	---	---	---	17.427	---	---	---	1007.51	24.548	17.427	---	---	49.833	---	---	---	71.011	---	---	---	3.101	---	---	---	
26.04.2020	17:16:28	1369.08		0.11900	---	---	---	17.435	---	---	---	1007.43	24.548	17.435	---	---	49.865	---	---	---	71.011	---	---	---	3.013	---	---	---	
26.04.2020	17:16:29	1370.08		0.13300	---	---	---	17.443	---	---	---	1007.49	24.548	17.443	---	---	49.842	---	---	---	70.984	---	---	---	3.136	---	---	---	
26.04.2020	17:16:30	1371.12		0.13000	---	---	---	17.443	---	---	---	1007.46	24.509	17.443	---	---	49.846	---	---	---	71.009	---	---	---	3.111	---	---	---	
26.04.2020	17:16:31	1372.11		0.12800	---	---	---	17.438	---	---	---	1007.46	24.548	17.438	---	---	49.850	---	---	---	71.004	---	---	---	3.102	---	---	---	
26.04.2020	17:16:32	1373.06		0.12400	---	---	---	17.443	---	---	---	1007.43	24.548	17.443	---	---	49.856	---	---	---	70.997	---	---	---	3.048	---	---	---	
26.04.2020	17:16:32	1374.02		0.12900	---	---	---	17.448	---	---	---	1007.46	24.509	17.448	---	---	49.848	---	---	---	71.008	---	---	---	3.090	---	---	---	
26.04.2020	17:16:33	1375.00		0.12900	---	---	---	17.448	---	---	---	1007.49	24.509	17.448	---	---	49.848	---	---	---	71.003	---	---	---	3.180	---	---	---	
26.04.2020	17:16:34	1376.00		0.13400	---	---	---	17.448	---	---	---	1007.49	24.509	17.448	---	---	49.839	---	---	---	71.014	---	---	---	3.160	---	---	---	
26.04.2020	17:16:35	1377.00		0.12700	---	---	---	17.451	---	---	---	1007.46	24.509	17.451	---	---	49.850	---	---	---	70.988	---	---	---	3.186	---	---	---	
26.04.2020	17:16:36	1378.00		0.13400	---	---	---	17.453	---	---	---	1007.54	24.509	17.453	---	---	49.839	---	---	---	70.992	---	---	---	3.125	---	---	---	
26.04.2020	17:16:37	1379.00		0.12800	---	---	---	17.453	---	---	---	1007.46	24.509	17.453	---	---	49.849	---	---	---	71.009	---	---	---	3.091	---	---	---	
26.04.2020	17:16:38	1380.00		0.12800	---	---	---	17.459	---	---	---	1007.46	24.471	17.459	---	---	49.849	---	---	---	71.018	---	---	---	3.241	---	---	---	
26.04.2020	17:16:39	1381.02		0.13400	---	---	---	17.466	---	---	---	1007.54	24.471	17.466	---	---	49.838	---	---	---	70.999	---	---	---	3.121	---	---	---	
26.04.2020	17:16:40	1382.00		0.14100	---	---	---	17.461	---	---	---	1007.46	24.471	17.461	---	---	49.826	---	---	---	71.006	---	---	---	3.229	---	---	---	
26.04.2020	17:16:41	1383.00		0.12500	---	---	---	17.466	---	---	---	1007.40	24.433	17.466	---	---	49.852	---	---	---	70.986	---	---	---	3.257	---	---	---	
26.04.2020	17:16:42	1384.00		0.12800	---	---	---	17.469	---	---	---	1007.43	24.433	17.469	---	---	49.848	---	---	---	70.986	---	---	---	3.174	---	---	---	
26.04.2020	17:16:43	1385.00		0.13000	---	---	---	17.474	---	---	---	1007.46	24.387	17.474	---	---	49.844	---	---	---	70.977	---	---	---	3.266	---	---	---	
26.04.2020	17:16:44	1386.00		0.12600	---	---	---	17.477	---	---	---	1007.37	24.387	17.477	---	---	49.849	---	---	---	70.968	---	---	---	3.316	---	---	---	
26.04.2020	17:16:45	1387.00		0.12600	---	---	---	17.477	---	---	---	1007.40	24.349	17.477	---	---	49.849	---	---	---	70.997	---	---	---	3.229	---	---	---	
26.04.2020	17:16:46	1388.00		0.12900	---	---	---	17.477	---	---	---	1007.43	24.349	17.477	---	---	49.845	---	---	---	70.971	---	---	---	3.235	---	---	---	
26.04.2020	17:16:47	1389.00		0.12800	---	---	---	17.477	---	---	---	1007.49	24.311	17.477	---	---	49.846	---	---	---	70.975	---	---	---	3.333	---	---	---	
26.04.2020	17:16:48	1390.00		0.13100	---	---	---	17.485	---	---	---	1007.49	24.311	17.485	---	---	49.840	---	---	---	71.012	---	---	---	3.316	---	---	---	
26.04.2020	17:16:49	1391.00		0.13200	---	---	---	17.479	---	---	---	1007.40	24.311	17.479	---	---	49.839	---	---	---	70.964	---	---	---	3.252	---	---	---	
26.04.2020	17:16:50	1392.00		0.12600	---	---	---	17.490	---	---	---	1007.43	24.311	17.490	---	---	49.849	---	---	---	70.968	---	---	---	3.403	---	---	---	
26.04.2020	17:16:51	1393.00		0.12200	---	---	---	17.485	---	---	---	1007.40	24.311	17.485	---	---	49.855	---	---	---	70.998	---	---	---	3.447	---	---	---	
26.04.2020	17:16:52	1394.00		0.12700	---	---	---	17.490	---	---	---	1007.49	24.311	17.490	---	---	49.846	---	---	---	70.973	---	---	---	3.358	---	---	---	
26.04.2020	17:16:53	1395.00		0.12800	---	---	---	17.495	---	---	---	1007.57	24.311	17.495	---	---	49.845	---	---	---	70.968	---	---	---	3.321	---	---	---	
26.04.2020	17:16:54	1396.00		0.13400	---	---	---	17.498	---	---	---	1007.46	24.349	17.498	---	---	49.835	---	---	---	70.988	---	---	---	3.323	---	---	---	
26.04.2020	17:16:55	1397.00		0.12200	---	---	---	17.498	---	---	---	1007.49	24.349	17.498	---	---	49.854	---	---	---	70.971	---	---	---	3.341	---	---	---	
26.04.2020	17:16:56	1398.00		0.12700	---	---	---	17.500	---	---	---	1007.43	24.349	17.500	---	---	49.846	---	---	---	70.983	---	---	---	3.429	---	---	---	
26.04.2020	17:16:57	1399.00		0.11600	---	---	---	17.500	---	---	---	1007.46	24.349	17.500	---	---	49.864	---	---	---	70.958	---	---	---	3.476	---	---	---	
26.04.2020	17:16:58	1400.00		0.13100	---	---	---	17.505	---	---	---	1007.46	24.349	17.505	---	---	49.839	---	---	---	70.972	---	---	---	3.409	---	---	---	
26.04.2020	17:16:59	1401.00		0.12700	---	---	---	17.505	---	---	---	1007.46	24.311	17.505	---	---	49.845	---	---	---	70.990	---	---	---	3.373	---	---	---	
26.04.2020	17:17:00	1402.00		0.12000	---	---	---	17.510	---	---	---	1007.43	24.311	17.510	---	---	49.856	---	---	---	70.958	---	---	---	3.460	---	---	---	
26.04.2020	17:17:01	1403.00		0.12000	---	---	---	17.510	---	---	---	1007.49	24.349	17.510	---	---	49.856	---	---	---	70.978	---	---	---	3.504	---	---	---	
26.04.2020	17:17:02	1404.00		0.12000	---	---	---	17.508	---	---	---	1007.49	24.349	17.508	---	---	49.857	---	---	---	70.971	---	---	---	3.549	---	---	---	
26.04.2020	17:17:03	1405.00		0.12600	---	---	---	17.508	---	---	---	1007.52	24.349	17.508	---	---	49.847	---	---	---	70.978	---	---	---	3.478	---	---	---	
26.04.2020	17:17:04	1406.00		0.12900	---	---	---	17.518	---	---	---	1007.43	24.349	17.518	---	---	49.840	---	---	---	70.941	---	---	---	3.692	---	---	---	
26.04.2020	17:17:05	1407.00		0.12400	---	---	---	17.518	---	---	---	1007.49	24.387	17.518	---	---	49.848	---	---	---	70.970	---	---	---	3.536	---	---	---	
26.04.2020	17:17:06	1408.00		0.12300	---	---	---	17.518	---	---	---	1007.54	24.387	17.518	---	---	49.851	---	---	---	70.983	---	---	---	3.532	---	---	---	
26.04.2020	17:17:07	1409.00		0.12800	---	---	---	17.523	---	---	---	1007.46	24.387	17.523	---	---	49.841	---	---	---	70.963	---	---	---	3.537	---	---	---	
26.04.2020	17:17:08	1410.00		0.14100	---	---	---	17.526	---	---	---	1007.52	24.387	17.526	---	---	49.819	---	---	---	70.977	---	---	---	3.615	---	---	---	
26.04.2020	17:17:09	1411.00		0.13000	---	---	---	17.521	---	---	---	1007.46	24.387	17.521	---	---	49.838	---	---	---	70.972	---	---	---	3.732	---	---	---	
26.04.2020	17:17:10	1412.00		0.12500	---	---	---	17.531	---	---	---	1007.52	24.387	17.531	---	---	49.845	---	---	---	70.960	---	---	---	3.637	---	---	---	
26.04.2020	17:17:11	1413.00		0.13200	---	---	---	17.523	---	---	---	1007.52	24.387	17.523	---	---	49.835	---	---	---	70.965	---	---	---	3.707	---	---	---	
26.04.2020	17:17:12	1414.00		0.12000	---	---	---	17.534	---	---	---	1007.54	24.387	17.534	---	---	49.853	---	---	---	70.981	---	---	---	3.642	---	---	---	
26.04.2020	17:17:13	1415.00		0.13500	---	---	---	17.536	---	---	---	1007.49	24.387	17.536	---	---	49.829	---	---	---	70.968	---	---	---	3.700	---	---	---	
26.04.2020	17:17:14	1416.00		0.11600	---	---	---	17.542	---	---	---	1007.43	24.387	17.542	---	---	49.859	---	---	---	70.960	---	---	---	3.736	---	---	---	
26.04.2020	17:17:15	1417.00		0.14000	---	---	---	17.542	---	---	---	1007.43	24.387	17.542	---	---	49.820	---	---	---	70.961	---	---	---	3.676	---	---	---	
26.04.2020	17:17:16	1418.00		0.13000	---	---	---	17.536	---	---	---	1007.54	24.349	17.536	---	---	49.837	---	---	---	70.951	---	---	---	3.808	---	---	---	
26.04.2020	17:17:17	1419.00		0.13600	---	---	---	17.539	---	---	---	1007.49	24.349	17.539	---	---	49.826	---	---	---	70.958	---	---	---	3.760	---	---	---	
26.04.2020	17:17:18	1420.00		0.12900	---	---	---	17.539	---	---	---	1007.49	24.349	17.539	---	---	49.839	---	---	---	70.960	---	---	---	3.797	---	---	---	
26.04.2020	17:17:19	1421.00		0.13100	---	---	---	17.544	---	---	---	1007.54	24.349	17.544	---	---	49.834	---	---	---	70.948	---	---	---	3.896	---	---	---	
26.04.2020	17:17:20	1422.00		0.11600	---	---	---	17.547	---	---	---	1007.46	24.349	17.547	---	---	49.859	---	---	---	70.949	---	---	---	3.820	---	---	---	
26.04.2020	17:17:21	1423.00		0.13500	---	---	---	17.549	---	---	---	1007.54	24.387	17.549	---	---	49.827	---	---	---	70.964	---	---	---	3.918	---	---	---	
26.04.2020	17:17:22	1424.00		0.13500	---	---	---	17.555	---	---	---	1007.57	24.387	17.555	---	---	49.826	---	---	---	70.970	---	---	---	3.889	---	---	---	
26.04.2020	17:17:23	1425.00		0.13400	---	---	---	17.552	---	---	---	1007.49	24.387	17.552	---	---	49.828	---	---	---	70.938	---	---	---	3.926	---	---	---	
26.04.2020	17:17:24	1426.00		0.13200	---	---	---	17.555	---	---	---	1007.40	24.387	17.555	---	---	49.832	---	---	---	70.954	---	---	---	3.938	---	---	---	
26.04.2020	17:17:25	1427.00		0.12900	---	---	---	17.555	---	---	---	1007.49	24.387	17.555	---	---	49.837	---	---	---	70.938	---	---	---	3.954	---	---	---	
26.04.2020	17:17:26	1428.00		0.13900	---	---	---	17.560	---	---	---	1007.49	24.387	17.560	---	---	49.819	---	---	---	70.934	---	---	---	3.857	---	---	---	
26.04.2020	17:17:27	1429.00		0.13800	---	---	---	17.560	---	---	---	1007.49	24.387	17.560	---	---	49.822	---	---	---	70.977	---	---	---	3.888	---	---	---	
26.04.2020	17:17:28	1430.00		0.13300	---	---	---	17.565	---	---	---	1007.40	24.387	17.565	---	---	49.829	---	---	---	70.964	---	---	---	3.923	---	---	---	
26.04.2020	17:17:29	1431.00		0.13000	---	---	---	17.562	---	---	---	1007.34	24.403	17.562	---	---	49.835	---	---	---	70.933	---	---	---	3.939	---	---	---	
26.04.2020	17:17:30	1432.00		0.12700	---	---	---	17.565	---	---	---	1007.43	24.387	17.565	---	---	49.839	---	---	---	70.976	---	---	---	4.077	---	---	---	
26.04.2020	17:17:31	1433.00		0.12800	---	---	---	17.565	---	---	---	1007.43	24.387	17.565	---	---	49.837	---	---	---	70.946	---	---	---	3.987	---	---	---	
26.04.2020	17:17:32	1434.00		0.12800	---	---	---	17.565	---	---	---	1007.52	24.387	17.565	---	---	49.838	---	---	---	70.963	---	---	---	4.022	---	---	---	
26.04.2020	17:17:33	1435.00		0.12900	---	---	---	17.568	---	---	---	1007.46	24.387	17.568	---	---	49.836	---	---	---	70.932	---	---	---	4.110	---	---	---	
26.04.2020	17:17:34	1436.00		0.12700	---	---	---	17.568	---	---	---	1007.52	24.387	17.568	---	---	49.839	---	---	---	70.952	---	---	---	3.996	---	---	---	
26.04.2020	17:17:35	1437.00		0.12600	---	---	---	17.570	---	---	---	1007.49	24.387	17.570	---	---	49.840	---	---	---	70.918	---	---	---	4.071	---	---	---	
26.04.2020	17:17:36	1438.00		0.12400	---	---	---	17.575	---	---	---	1007.54	24.403	17.575	---	---	49.843	---	---	---	70.951	---	---	---	4.230	---	---	---	
26.04.2020	17:17:37	1439.00		0.12500	---	---	---	17.575	---	---	---	1007.40	24.387	17.575	---	---	49.841	---	---	---	70.931	---	---	---	4.228	---	---	---	
26.04.2020	17:17:38	1440.00		0.11900	---	---	---	17.578	---	---	---	1007.54	24.387	17.578	---	---	49.850	---	---	---	70.935	---	---	---	4.098	---	---	---	
26.04.2020	17:17:39	1441.00		0.13000	---	---	---	17.583	---	---	---	1007.52	24.387	17.583	---	---	49.832	---	---	---	70.934	---	---	---	4.080	---	---	---	
26.04.2020	17:17:40	1442.00		0.11300	---	---	---	17.578	---	---	---	1007.49	24.349	17.578	---	---	49.861	---	---	---	70.947	---	---	---	4.195	---	---	---	
26.04.2020	17:17:41	1443.00		0.12400	---	---	---	17.586	---	---	---	1007.49	24.349	17.586	---	---	49.842	---	---	---	70.957	---	---	---	4.237	---	---	---	
26.04.2020	17:17:42	1444.00		0.12600	---	---	---	17.586	---	---	---	1007.57	24.349	17.586	---	---	49.839	---	---	---	70.925	---	---	---	4.224	---	---	---	
26.04.2020	17:17:43	1445.00		0.11600	---	---	---	17.583	---	---	---	1007.49	24.349	17.583	---	---	49.856	---	---	---	70.942	---	---	---	4.276	---	---	---	
26.04.2020	17:17:44	1446.00		0.13000	---	---	---	17.583	---	---	---	1007.60	24.311	17.583	---	---	49.832	---	---	---	70.943	---	---	---	4.320	---	---	---	
26.04.2020	17:17:45	1447.00		0.13500	---	---	---	17.591	---	---	---	1007.43	24.311	17.591	---	---	49.823	---	---	---	70.945	---	---	---	4.346	---	---	---	
26.04.2020	17:17:46	1448.00		0.13000	---	---	---	17.583	---	---	---	1007.60	24.311	17.583	---	---	49.832	---	---	---	70.948	---	---	---	4.379	---	---	---	
26.04.2020	17:17:47	1449.00		0.12900	---	---	---	17.583	---	---	---	1007.52	24.311	17.583	---	---	49.833	---	---	---	70.934	---	---	---	4.210	---	---	---	
26.04.2020	17:17:48	1450.00		0.13400	---	---	---	17.591	---	---	---	1007.46	24.273	17.591	---	---	49.825	---	---	---	70.940	---	---	---	4.285	---	---	---	
26.04.2020	17:17:49	1451.00		0.13300	---	---	---	17.596	---	---	---	1007.52	24.273	17.596	---	---	49.826	---	---	---	70.918	---	---	---	4.344	---	---	---	
26.04.2020	17:17:50	1452.00		0.13100	---	---	---	17.591	---	---	---	1007.54	24.273	17.591	---	---	49.829	---	---	---	70.921	---	---	---	4.434	---	---	---	
26.04.2020	17:17:51	1453.00		0.11600	---	---	---	17.599	---	---	---	1007.46	24.273	17.599	---	---	49.854	---	---	---	70.919	---	---	---	4.361	---	---	---	
26.04.2020	17:17:52	1454.00		0.12500	---	---	---	17.594	---	---	---	1007.43	24.288	17.594	---	---	49.839	---	---	---	70.941	---	---	---	4.403	---	---	---	
26.04.2020	17:17:53	1455.00		0.14100	---	---	---	17.594	---	---	---	1007.43	24.273	17.594	---	---	49.813	---	---	---	70.945	---	---	---	4.396	---	---	---	
26.04.2020	17:17:54	1456.00		0.12300	---	---	---	17.604	---	---	---	1007.54	24.273	17.604	---	---	49.842	---	---	---	70.946	---	---	---	4.566	---	---	---	
26.04.2020	17:17:55	1457.00		0.12900	---	---	---	17.601	---	---	---	1007.57	24.273	17.601	---	---	49.832	---	---	---	70.956	---	---	---	4.518	---	---	---	
26.04.2020	17:17:56	1458.00		0.14000	---	---	---	17.607	---	---	---	1007.49	24.273	17.607	---	---	49.813	---	---	---	70.949	---	---	---	4.435	---	---	---	
26.04.2020	17:17:57	1459.00		0.12600	---	---	---	17.607	---	---	---	1007.54	24.273	17.607	---	---	49.837	---	---	---	70.956	---	---	---	4.350	---	---	---	
26.04.2020	17:17:58	1460.00		0.12100	---	---	---	17.604	---	---	---	1007.52	24.273	17.604	---	---	49.844	---	---	---	70.936	---	---	---	4.477	---	---	---	
26.04.2020	17:17:59	1461.00		0.12700	---	---	---	17.604	---	---	---	1007.52	24.326	17.604	---	---	49.835	---	---	---	70.925	---	---	---	4.701	---	---	---	
26.04.2020	17:18:00	1462.00		0.12800	---	---	---	17.609	---	---	---	1007.46	24.311	17.609	---	---	49.832	---	---	---	70.923	---	---	---	4.665	---	---	---	
26.04.2020	17:18:01	1463.00		0.11900	---	---	---	17.609	---	---	---	1007.52	24.288	17.609	---	---	49.848	---	---	---	70.934	---	---	---	4.562	---	---	---	
26.04.2020	17:18:02	1464.00		0.12600	---	---	---	17.604	---	---	---	1007.52	24.273	17.604	---	---	49.836	---	---	---	70.950	---	---	---	4.735	---	---	---	
26.04.2020	17:18:03	1465.00		0.13100	---	---	---	17.612	---	---	---	1007.43	24.273	17.612	---	---	49.827	---	---	---	70.932	---	---	---	4.595	---	---	---	
26.04.2020	17:18:04	1466.00		0.12100	---	---	---	17.612	---	---	---	1007.52	24.288	17.612	---	---	49.844	---	---	---	70.924	---	---	---	4.633	---	---	---	
26.04.2020	17:18:05	1467.00		0.13200	---	---	---	17.612	---	---	---	1007.40	24.273	17.612	---	---	49.826	---	---	---	70.932	---	---	---	4.529	---	---	---	
26.04.2020	17:18:06	1468.00		0.12400	---	---	---	17.614	---	---	---	1007.52	24.273	17.614	---	---	49.839	---	---	---	70.923	---	---	---	4.489	---	---	---	
26.04.2020	17:18:07	1469.00		0.12000	---	---	---	17.617	---	---	---	1007.54	24.273	17.617	---	---	49.845	---	---	---	70.931	---	---	---	4.889	---	---	---	
26.04.2020	17:18:08	1470.00		0.12300	---	---	---	17.620	---	---	---	1007.52	24.273	17.620	---	---	49.839	---	---	---	70.933	---	---	---	4.699	---	---	---	
26.04.2020	17:18:09	1471.00		0.13600	---	---	---	17.617	---	---	---	1007.49	24.273	17.617	---	---	49.819	---	---	---	70.936	---	---	---	4.621	---	---	---	
26.04.2020	17:18:10	1472.00		0.11900	---	---	---	17.622	---	---	---	1007.54	24.288	17.622	---	---	49.846	---	---	---	70.950	---	---	---	4.735	---	---	---	
26.04.2020	17:18:11	1473.00		0.11600	---	---	---	17.617	---	---	---	1007.49	24.311	17.617	---	---	49.852	---	---	---	70.920	---	---	---	4.720	---	---	---	
26.04.2020	17:18:12	1474.00		0.12500	---	---	---	17.620	---	---	---	1007.55	24.311	17.620	---	---	49.836	---	---	---	70.942	---	---	---	4.684	---	---	---	
26.04.2020	17:18:13	1475.00		0.12800	---	---	---	17.622	---	---	---	1007.57	24.326	17.622	---	---	49.832	---	---	---	70.938	---	---	---	4.611	---	---	---	
26.04.2020	17:18:14	1476.00		0.12800	---	---	---	17.627	---	---	---	1007.55	24.326	17.627	---	---	49.830	---	---	---	70.917	---	---	---	4.547	---	---	---	
26.04.2020	17:18:15	1477.00		0.14000	---	---	---	17.627	---	---	---	1007.49	24.311	17.627	---	---	49.811	---	---	---	70.948	---	---	---	5.027	---	---	---	
26.04.2020	17:18:16	1478.00		0.13500	---	---	---	17.625	---	---	---	1007.52	24.326	17.625	---	---	49.819	---	---	---	70.937	---	---	---	4.817	---	---	---	
26.04.2020	17:18:17	1479.00		0.13000	---	---	---	17.630	---	---	---	1007.46	24.311	17.630	---	---	49.827	---	---	---	70.931	---	---	---	4.903	---	---	---	
26.04.2020	17:18:18	1480.00		0.13400	---	---	---	17.630	---	---	---	1007.49	24.311	17.630	---	---	49.820	---	---	---	70.944	---	---	---	4.629	---	---	---	
26.04.2020	17:18:19	1481.00		0.13700	---	---	---	17.627	---	---	---	1007.49	24.364	17.627	---	---	49.815	---	---	---	70.922	---	---	---	5.089	---	---	---	
26.04.2020	17:18:20	1482.00		0.13100	---	---	---	17.627	---	---	---	1007.49	24.311	17.627	---	---	49.826	---	---	---	70.927	---	---	---	4.971	---	---	---	
26.04.2020	17:18:21	1483.00		0.12400	---	---	---	17.633	---	---	---	1007.43	24.326	17.633	---	---	49.837	---	---	---	70.937	---	---	---	4.934	---	---	---	
26.04.2020	17:18:22	1484.03		0.11900	---	---	---	17.635	---	---	---	1007.52	24.326	17.635	---	---	49.845	---	---	---	70.930	---	---	---	4.773	---	---	---	
26.04.2020	17:18:24	1485.12		0.12300	---	---	---	17.635	---	---	---	1007.49	24.311	17.635	---	---	49.838	---	---	---	70.922	---	---	---	4.815	---	---	---	
26.04.2020	17:18:25	1486.08		0.11900	---	---	---	17.633	---	---	---	1007.37	24.326	17.633	---	---	49.845	---	---	---	70.894	---	---	---	5.259	---	---	---	
26.04.2020	17:18:25	1487.05		0.14100	---	---	---	17.633	---	---	---	1007.49	24.326	17.633	---	---	49.808	---	---	---	70.935	---	---	---	4.900	---	---	---	
26.04.2020	17:18:26	1488.00		0.12300	---	---	---	17.635	---	---	---	1007.52	24.364	17.635	---	---	49.838	---	---	---	70.916	---	---	---	5.137	---	---	---	
26.04.2020	17:18:27	1489.00		0.12600	---	---	---	17.635	---	---	---	1007.43	24.326	17.635	---	---	49.833	---	---	---	70.928	---	---	---	5.189	---	---	---	
