
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	26.04.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
26.04.2020	14:27:14	2452.47		0.055000	---	---	---	16.427	---	---	---	1007.93	25.700	16.427	---	---	50.073	---	---	---	71.317	---	---	---	0.639	---	---	---	
26.04.2020	14:27:15	2453.47		0.051000	---	---	---	16.433	---	---	---	1007.78	25.700	16.433	---	---	50.079	---	---	---	71.307	---	---	---	0.634	---	---	---	
26.04.2020	14:27:16	2454.47		0.049000	---	---	---	16.425	---	---	---	1007.90	25.700	16.425	---	---	50.083	---	---	---	71.311	---	---	---	0.635	---	---	---	
26.04.2020	14:27:17	2455.47		0.056000	---	---	---	16.430	---	---	---	1007.96	25.700	16.430	---	---	50.072	---	---	---	71.318	---	---	---	0.635	---	---	---	
26.04.2020	14:27:18	2456.47		0.055000	---	---	---	16.425	---	---	---	1007.98	25.700	16.425	---	---	50.073	---	---	---	71.323	---	---	---	0.661	---	---	---	
26.04.2020	14:27:19	2457.47		0.036000	---	---	---	16.425	---	---	---	1007.98	25.700	16.425	---	---	50.104	---	---	---	71.306	---	---	---	0.635	---	---	---	
26.04.2020	14:27:20	2458.47		0.066000	---	---	---	16.433	---	---	---	1007.98	25.700	16.433	---	---	50.055	---	---	---	71.312	---	---	---	0.638	---	---	---	
26.04.2020	14:27:21	2459.47		0.067000	---	---	---	16.427	---	---	---	1008.01	25.700	16.427	---	---	50.054	---	---	---	71.309	---	---	---	0.634	---	---	---	
26.04.2020	14:27:22	2460.47		0.058000	---	---	---	16.430	---	---	---	1008.03	25.700	16.430	---	---	50.068	---	---	---	71.316	---	---	---	0.635	---	---	---	
26.04.2020	14:27:23	2461.47		0.075000	---	---	---	16.430	---	---	---	1008.01	25.700	16.430	---	---	50.041	---	---	---	71.315	---	---	---	0.634	---	---	---	
26.04.2020	14:27:24	2462.47		0.059000	---	---	---	16.430	---	---	---	1008.06	25.700	16.430	---	---	50.066	---	---	---	71.314	---	---	---	0.635	---	---	---	
26.04.2020	14:27:25	2463.47		0.050000	---	---	---	16.427	---	---	---	1007.93	25.738	16.427	---	---	50.081	---	---	---	71.314	---	---	---	0.643	---	---	---	
26.04.2020	14:27:26	2464.47		0.046000	---	---	---	16.435	---	---	---	1007.98	25.738	16.435	---	---	50.087	---	---	---	71.309	---	---	---	0.629	---	---	---	
26.04.2020	14:27:27	2465.47		0.048000	---	---	---	16.430	---	---	---	1007.90	25.738	16.430	---	---	50.084	---	---	---	71.309	---	---	---	0.622	---	---	---	
26.04.2020	14:27:28	2466.47		0.049000	---	---	---	16.430	---	---	---	1007.93	25.738	16.430	---	---	50.082	---	---	---	71.302	---	---	---	0.634	---	---	---	
26.04.2020	14:27:29	2467.47		0.061000	---	---	---	16.433	---	---	---	1007.96	25.776	16.433	---	---	50.063	---	---	---	71.294	---	---	---	0.649	---	---	---	
26.04.2020	14:27:30	2468.47		0.051000	---	---	---	16.430	---	---	---	1007.93	25.776	16.430	---	---	50.080	---	---	---	71.312	---	---	---	0.636	---	---	---	
26.04.2020	14:27:31	2469.47		0.057000	---	---	---	16.433	---	---	---	1007.96	25.776	16.433	---	---	50.069	---	---	---	71.326	---	---	---	0.627	---	---	---	
26.04.2020	14:27:32	2470.47		0.056000	---	---	---	16.427	---	---	---	1007.96	25.776	16.427	---	---	50.071	---	---	---	71.311	---	---	---	0.622	---	---	---	
26.04.2020	14:27:33	2471.47		0.055000	---	---	---	16.430	---	---	---	1007.98	25.776	16.430	---	---	50.072	---	---	---	71.117	---	---	---	3.811	---	---	---	
26.04.2020	14:27:34	2472.47		0.065000	---	---	---	16.459	---	---	---	1007.93	25.776	16.459	---	---	50.053	---	---	---	71.121	---	---	---	3.768	---	---	---	
26.04.2020	14:27:35	2473.47		0.046000	---	---	---	16.510	---	---	---	1007.90	25.814	16.510	---	---	50.079	---	---	---	71.094	---	---	---	3.802	---	---	---	
26.04.2020	14:27:36	2474.47		0.064000	---	---	---	16.557	---	---	---	1007.93	25.814	16.557	---	---	50.046	---	---	---	71.090	---	---	---	3.841	---	---	---	
26.04.2020	14:27:37	2475.47		0.067000	---	---	---	16.588	---	---	---	1008.01	25.814	16.588	---	---	50.037	---	---	---	71.093	---	---	---	3.755	---	---	---	
26.04.2020	14:27:38	2476.47		0.056000	---	---	---	16.630	---	---	---	1007.96	25.814	16.630	---	---	50.051	---	---	---	71.089	---	---	---	3.761	---	---	---	
26.04.2020	14:27:39	2477.47		0.060000	---	---	---	16.653	---	---	---	1007.98	25.814	16.653	---	---	50.042	---	---	---	71.079	---	---	---	3.818	---	---	---	
26.04.2020	14:27:40	2478.47		0.059000	---	---	---	16.685	---	---	---	1008.03	25.814	16.685	---	---	50.041	---	---	---	71.043	---	---	---	3.732	---	---	---	
26.04.2020	14:27:41	2479.47		0.050000	---	---	---	16.710	---	---	---	1008.01	25.814	16.710	---	---	50.052	---	---	---	71.070	---	---	---	3.801	---	---	---	
26.04.2020	14:27:42	2480.47		0.068000	---	---	---	16.731	---	---	---	1007.96	25.776	16.731	---	---	50.021	---	---	---	71.030	---	---	---	3.816	---	---	---	
26.04.2020	14:27:43	2481.47		0.047000	---	---	---	16.747	---	---	---	1007.93	25.776	16.747	---	---	50.054	---	---	---	71.051	---	---	---	3.754	---	---	---	
26.04.2020	14:27:44	2482.47		0.057000	---	---	---	16.760	---	---	---	1007.90	25.776	16.760	---	---	50.037	---	---	---	71.030	---	---	---	3.760	---	---	---	
26.04.2020	14:27:45	2483.47		0.062000	---	---	---	16.781	---	---	---	1007.96	25.776	16.781	---	---	50.026	---	---	---	71.022	---	---	---	3.792	---	---	---	
26.04.2020	14:27:46	2484.47		0.060000	---	---	---	16.796	---	---	---	1007.90	25.738	16.796	---	---	50.028	---	---	---	71.022	---	---	---	3.788	---	---	---	
26.04.2020	14:27:47	2485.47		0.067000	---	---	---	16.812	---	---	---	1007.93	25.738	16.812	---	---	50.015	---	---	---	71.015	---	---	---	3.861	---	---	---	
26.04.2020	14:27:48	2486.47		0.059000	---	---	---	16.822	---	---	---	1007.84	25.738	16.822	---	---	50.027	---	---	---	70.999	---	---	---	3.766	---	---	---	
26.04.2020	14:27:49	2487.47		0.059000	---	---	---	16.838	---	---	---	1007.96	25.738	16.838	---	---	50.025	---	---	---	71.016	---	---	---	3.831	---	---	---	
26.04.2020	14:27:50	2488.47		0.070000	---	---	---	16.853	---	---	---	1008.01	25.738	16.853	---	---	50.005	---	---	---	71.000	---	---	---	3.836	---	---	---	
26.04.2020	14:27:51	2489.47		0.069000	---	---	---	16.859	---	---	---	1008.01	25.738	16.859	---	---	50.006	---	---	---	70.991	---	---	---	3.838	---	---	---	
26.04.2020	14:27:52	2490.47		0.062000	---	---	---	16.877	---	---	---	1008.01	25.738	16.877	---	---	50.017	---	---	---	70.997	---	---	---	3.772	---	---	---	
26.04.2020	14:27:53	2491.47		0.054000	---	---	---	16.882	---	---	---	1007.96	25.738	16.882	---	---	50.029	---	---	---	70.993	---	---	---	3.818	---	---	---	
26.04.2020	14:27:54	2492.47		0.061000	---	---	---	16.890	---	---	---	1008.01	25.738	16.890	---	---	50.018	---	---	---	70.980	---	---	---	3.771	---	---	---	
26.04.2020	14:27:55	2493.47		0.059000	---	---	---	16.903	---	---	---	1007.96	25.738	16.903	---	---	50.019	---	---	---	70.965	---	---	---	3.826	---	---	---	
26.04.2020	14:27:56	2494.47		0.057000	---	---	---	16.905	---	---	---	1008.09	25.738	16.905	---	---	50.022	---	---	---	70.966	---	---	---	3.834	---	---	---	
26.04.2020	14:27:57	2495.47		0.072000	---	---	---	16.913	---	---	---	1007.96	25.738	16.913	---	---	49.997	---	---	---	70.959	---	---	---	3.777	---	---	---	
26.04.2020	14:27:58	2496.47		0.074000	---	---	---	16.918	---	---	---	1008.06	25.738	16.918	---	---	49.993	---	---	---	70.958	---	---	---	3.768	---	---	---	
26.04.2020	14:27:59	2497.47		0.059000	---	---	---	16.923	---	---	---	1007.98	25.738	16.923	---	---	50.017	---	---	---	70.958	---	---	---	3.783	---	---	---	
26.04.2020	14:28:00	2498.47		0.063000	---	---	---	16.931	---	---	---	1007.96	25.738	16.931	---	---	50.010	---	---	---	70.962	---	---	---	3.765	---	---	---	
26.04.2020	14:28:01	2499.47		0.074000	---	---	---	16.939	---	---	---	1008.01	25.738	16.939	---	---	49.992	---	---	---	70.958	---	---	---	3.691	---	---	---	
26.04.2020	14:28:02	2500.47		0.070000	---	---	---	16.944	---	---	---	1007.84	25.738	16.944	---	---	49.997	---	---	---	70.958	---	---	---	3.799	---	---	---	
26.04.2020	14:28:03	2501.47		0.074000	---	---	---	16.952	---	---	---	1007.98	25.738	16.952	---	---	49.990	---	---	---	70.964	---	---	---	3.723	---	---	---	
26.04.2020	14:28:04	2502.47		0.075000	---	---	---	16.957	---	---	---	1008.01	25.738	16.957	---	---	49.987	---	---	---	70.942	---	---	---	3.777	---	---	---	
26.04.2020	14:28:05	2503.47		0.083000	---	---	---	16.962	---	---	---	1007.96	25.738	16.962	---	---	49.975	---	---	---	70.940	---	---	---	3.740	---	---	---	
26.04.2020	14:28:06	2504.47		0.085000	---	---	---	16.965	---	---	---	1007.98	25.738	16.965	---	---	49.971	---	---	---	70.943	---	---	---	3.769	---	---	---	
26.04.2020	14:28:07	2505.47		0.072000	---	---	---	16.973	---	---	---	1008.01	25.738	16.973	---	---	49.991	---	---	---	70.940	---	---	---	3.864	---	---	---	
26.04.2020	14:28:08	2506.47		0.071000	---	---	---	16.978	---	---	---	1008.01	25.738	16.978	---	---	49.992	---	---	---	70.913	---	---	---	3.783	---	---	---	
26.04.2020	14:28:09	2507.47		0.089000	---	---	---	16.983	---	---	---	1007.90	25.738	16.983	---	---	49.962	---	---	---	70.924	---	---	---	3.799	---	---	---	
26.04.2020	14:28:10	2508.47		0.069000	---	---	---	16.981	---	---	---	1007.90	25.738	16.981	---	---	49.995	---	---	---	70.921	---	---	---	3.702	---	---	---	
26.04.2020	14:28:11	2509.47		0.083000	---	---	---	16.994	---	---	---	1007.96	25.738	16.994	---	---	49.971	---	---	---	70.938	---	---	---	3.773	---	---	---	
26.04.2020	14:28:12	2510.47		0.080000	---	---	---	17.001	---	---	---	1007.87	25.738	17.001	---	---	49.975	---	---	---	70.923	---	---	---	3.800	---	---	---	
26.04.2020	14:28:13	2511.47		0.080000	---	---	---	16.999	---	---	---	1007.96	25.738	16.999	---	---	49.975	---	---	---	70.913	---	---	---	3.750	---	---	---	
26.04.2020	14:28:14	2512.47		0.071000	---	---	---	16.999	---	---	---	1007.96	25.738	16.999	---	---	49.990	---	---	---	70.890	---	---	---	3.757	---	---	---	
26.04.2020	14:28:15	2513.47		0.092000	---	---	---	16.999	---	---	---	1008.01	25.738	16.999	---	---	49.955	---	---	---	70.884	---	---	---	3.764	---	---	---	
26.04.2020	14:28:16	2514.47		0.079000	---	---	---	17.009	---	---	---	1007.98	25.738	17.009	---	---	49.976	---	---	---	70.894	---	---	---	3.774	---	---	---	
26.04.2020	14:28:17	2515.47		0.082000	---	---	---	17.012	---	---	---	1008.01	25.738	17.012	---	---	49.971	---	---	---	70.900	---	---	---	3.826	---	---	---	
26.04.2020	14:28:18	2516.47		0.082000	---	---	---	17.014	---	---	---	1007.90	25.738	17.014	---	---	49.970	---	---	---	70.884	---	---	---	3.766	---	---	---	
26.04.2020	14:28:19	2517.47		0.086000	---	---	---	17.025	---	---	---	1007.96	25.738	17.025	---	---	49.962	---	---	---	70.901	---	---	---	3.766	---	---	---	
26.04.2020	14:28:20	2518.47		0.10400	---	---	---	17.022	---	---	---	1007.87	25.738	17.022	---	---	49.934	---	---	---	70.891	---	---	---	3.781	---	---	---	
26.04.2020	14:28:21	2519.47		0.078000	---	---	---	17.020	---	---	---	1007.98	25.738	17.020	---	---	49.977	---	---	---	70.889	---	---	---	3.802	---	---	---	
26.04.2020	14:28:22	2520.47		0.095000	---	---	---	17.022	---	---	---	1007.93	25.738	17.022	---	---	49.949	---	---	---	70.879	---	---	---	3.855	---	---	---	
26.04.2020	14:28:23	2521.47		0.091000	---	---	---	17.027	---	---	---	1007.93	25.738	17.027	---	---	49.954	---	---	---	70.884	---	---	---	3.831	---	---	---	
26.04.2020	14:28:24	2522.47		0.086000	---	---	---	17.035	---	---	---	1007.90	25.738	17.035	---	---	49.961	---	---	---	70.878	---	---	---	3.824	---	---	---	
26.04.2020	14:28:25	2523.47		0.089000	---	---	---	17.038	---	---	---	1007.90	25.738	17.038	---	---	49.956	---	---	---	70.890	---	---	---	3.736	---	---	---	
26.04.2020	14:28:26	2524.47		0.088000	---	---	---	17.038	---	---	---	1008.03	25.738	17.038	---	---	49.958	---	---	---	70.884	---	---	---	3.834	---	---	---	
26.04.2020	14:28:27	2525.47		0.068000	---	---	---	17.043	---	---	---	1007.98	25.738	17.043	---	---	49.990	---	---	---	70.864	---	---	---	3.796	---	---	---	
26.04.2020	14:28:28	2526.47		0.096000	---	---	---	17.046	---	---	---	1008.01	25.738	17.046	---	---	49.945	---	---	---	70.882	---	---	---	3.789	---	---	---	
26.04.2020	14:28:29	2527.47		0.089000	---	---	---	17.051	---	---	---	1007.98	25.738	17.051	---	---	49.955	---	---	---	70.865	---	---	---	3.870	---	---	---	
26.04.2020	14:28:30	2528.47		0.10200	---	---	---	17.048	---	---	---	1007.98	25.738	17.048	---	---	49.934	---	---	---	70.865	---	---	---	3.763	---	---	---	
26.04.2020	14:28:31	2529.47		0.083000	---	---	---	17.053	---	---	---	1008.01	25.738	17.053	---	---	49.964	---	---	---	70.874	---	---	---	3.738	---	---	---	
26.04.2020	14:28:32	2530.47		0.074000	---	---	---	17.053	---	---	---	1007.93	25.738	17.053	---	---	49.979	---	---	---	70.847	---	---	---	3.810	---	---	---	
26.04.2020	14:28:33	2531.47		0.10700	---	---	---	17.064	---	---	---	1008.06	25.738	17.064	---	---	49.924	---	---	---	70.860	---	---	---	3.760	---	---	---	
26.04.2020	14:28:34	2532.52		0.078000	---	---	---	17.059	---	---	---	1007.98	25.738	17.059	---	---	49.972	---	---	---	70.858	---	---	---	3.773	---	---	---	
26.04.2020	14:28:35	2533.52		0.097000	---	---	---	17.064	---	---	---	1007.93	25.738	17.064	---	---	49.941	---	---	---	70.847	---	---	---	3.760	---	---	---	
26.04.2020	14:28:36	2534.50		0.082000	---	---	---	17.066	---	---	---	1007.98	25.738	17.066	---	---	49.965	---	---	---	70.844	---	---	---	3.745	---	---	---	
26.04.2020	14:28:37	2535.47		0.091000	---	---	---	17.069	---	---	---	1007.98	25.738	17.069	---	---	49.950	---	---	---	70.844	---	---	---	3.719	---	---	---	
26.04.2020	14:28:38	2536.47		0.098000	---	---	---	17.079	---	---	---	1007.98	25.738	17.079	---	---	49.938	---	---	---	70.849	---	---	---	3.755	---	---	---	
26.04.2020	14:28:39	2537.47		0.091000	---	---	---	17.077	---	---	---	1008.01	25.738	17.077	---	---	49.949	---	---	---	70.843	---	---	---	3.728	---	---	---	
26.04.2020	14:28:40	2538.47		0.085000	---	---	---	17.079	---	---	---	1007.96	25.738	17.079	---	---	49.959	---	---	---	70.834	---	---	---	3.755	---	---	---	
26.04.2020	14:28:41	2539.47		0.082000	---	---	---	17.074	---	---	---	1008.01	25.738	17.074	---	---	49.965	---	---	---	70.838	---	---	---	3.746	---	---	---	
26.04.2020	14:28:42	2540.47		0.077000	---	---	---	17.087	---	---	---	1008.01	25.738	17.087	---	---	49.971	---	---	---	70.822	---	---	---	3.723	---	---	---	
26.04.2020	14:28:43	2541.47		0.086000	---	---	---	17.090	---	---	---	1008.03	25.738	17.090	---	---	49.956	---	---	---	70.813	---	---	---	3.831	---	---	---	
26.04.2020	14:28:44	2542.47		0.089000	---	---	---	17.090	---	---	---	1008.01	25.738	17.090	---	---	49.951	---	---	---	70.848	---	---	---	3.762	---	---	---	
26.04.2020	14:28:45	2543.47		0.098000	---	---	---	17.090	---	---	---	1008.06	25.776	17.090	---	---	49.936	---	---	---	70.833	---	---	---	3.777	---	---	---	
26.04.2020	14:28:46	2544.47		0.10200	---	---	---	17.085	---	---	---	1008.06	25.738	17.085	---	---	49.930	---	---	---	70.829	---	---	---	3.745	---	---	---	
26.04.2020	14:28:47	2545.47		0.093000	---	---	---	17.098	---	---	---	1008.01	25.738	17.098	---	---	49.943	---	---	---	70.821	---	---	---	3.733	---	---	---	
26.04.2020	14:28:48	2546.47		0.091000	---	---	---	17.105	---	---	---	1008.12	25.776	17.105	---	---	49.946	---	---	---	70.842	---	---	---	3.737	---	---	---	
26.04.2020	14:28:49	2547.47		0.10600	---	---	---	17.110	---	---	---	1007.96	25.738	17.110	---	---	49.922	---	---	---	70.837	---	---	---	3.706	---	---	---	
26.04.2020	14:28:50	2548.47		0.10000	---	---	---	17.105	---	---	---	1008.06	25.738	17.105	---	---	49.931	---	---	---	70.847	---	---	---	3.741	---	---	---	
26.04.2020	14:28:51	2549.47		0.10000	---	---	---	17.105	---	---	---	1008.06	25.738	17.105	---	---	49.931	---	---	---	70.807	---	---	---	3.790	---	---	---	
26.04.2020	14:28:52	2550.47		0.093000	---	---	---	17.110	---	---	---	1008.01	25.738	17.110	---	---	49.943	---	---	---	70.812	---	---	---	3.751	---	---	---	
26.04.2020	14:28:53	2551.47		0.10100	---	---	---	17.110	---	---	---	1008.01	25.776	17.110	---	---	49.930	---	---	---	70.794	---	---	---	3.721	---	---	---	
26.04.2020	14:28:54	2552.47		0.090000	---	---	---	17.118	---	---	---	1008.06	25.776	17.118	---	---	49.947	---	---	---	70.825	---	---	---	3.813	---	---	---	
26.04.2020	14:28:55	2553.47		0.088000	---	---	---	17.123	---	---	---	1008.03	25.738	17.123	---	---	49.950	---	---	---	70.827	---	---	---	3.818	---	---	---	
26.04.2020	14:28:56	2554.47		0.096000	---	---	---	17.118	---	---	---	1008.06	25.738	17.118	---	---	49.936	---	---	---	70.816	---	---	---	3.762	---	---	---	
26.04.2020	14:28:57	2555.47		0.10100	---	---	---	17.126	---	---	---	1008.09	25.738	17.126	---	---	49.928	---	---	---	70.826	---	---	---	3.774	---	---	---	
26.04.2020	14:28:58	2556.47		0.088000	---	---	---	17.123	---	---	---	1008.01	25.738	17.123	---	---	49.949	---	---	---	70.836	---	---	---	3.832	---	---	---	
26.04.2020	14:28:59	2557.47		0.092000	---	---	---	17.129	---	---	---	1007.98	25.738	17.129	---	---	49.942	---	---	---	70.802	---	---	---	3.792	---	---	---	
26.04.2020	14:29:00	2558.47		0.086000	---	---	---	17.134	---	---	---	1008.12	25.738	17.134	---	---	49.951	---	---	---	70.800	---	---	---	3.789	---	---	---	
26.04.2020	14:29:01	2559.47		0.090000	---	---	---	17.136	---	---	---	1008.01	25.738	17.136	---	---	49.944	---	---	---	70.825	---	---	---	3.786	---	---	---	
26.04.2020	14:29:02	2560.47		0.10200	---	---	---	17.136	---	---	---	1008.06	25.738	17.136	---	---	49.925	---	---	---	70.829	---	---	---	3.824	---	---	---	
26.04.2020	14:29:03	2561.47		0.087000	---	---	---	17.144	---	---	---	1008.12	25.738	17.144	---	---	49.949	---	---	---	70.822	---	---	---	3.788	---	---	---	
26.04.2020	14:29:04	2562.47		0.089000	---	---	---	17.136	---	---	---	1008.06	25.738	17.136	---	---	49.947	---	---	---	70.815	---	---	---	3.787	---	---	---	
26.04.2020	14:29:05	2563.47		0.10000	---	---	---	17.142	---	---	---	1008.06	25.738	17.142	---	---	49.928	---	---	---	70.816	---	---	---	3.746	---	---	---	
26.04.2020	14:29:07	2564.62		0.081000	---	---	---	17.144	---	---	---	1007.98	25.738	17.144	---	---	49.958	---	---	---	70.805	---	---	---	3.746	---	---	---	
26.04.2020	14:29:08	2565.59		0.098000	---	---	---	17.147	---	---	---	1008.06	25.738	17.147	---	---	49.930	---	---	---	70.809	---	---	---	3.741	---	---	---	
26.04.2020	14:29:09	2566.56		0.10300	---	---	---	17.152	---	---	---	1008.09	25.738	17.152	---	---	49.921	---	---	---	70.819	---	---	---	3.739	---	---	---	
26.04.2020	14:29:10	2567.55		0.10800	---	---	---	17.152	---	---	---	1007.96	25.738	17.152	---	---	49.914	---	---	---	70.791	---	---	---	3.715	---	---	---	
26.04.2020	14:29:10	2568.50		0.092000	---	---	---	17.152	---	---	---	1008.01	25.738	17.152	---	---	49.940	---	---	---	70.819	---	---	---	3.790	---	---	---	
26.04.2020	14:29:11	2569.47		0.095000	---	---	---	17.155	---	---	---	1008.06	25.776	17.155	---	---	49.935	---	---	---	70.794	---	---	---	3.740	---	---	---	
26.04.2020	14:29:12	2570.47		0.084000	---	---	---	17.160	---	---	---	1008.03	25.776	17.160	---	---	49.952	---	---	---	70.798	---	---	---	3.744	---	---	---	
26.04.2020	14:29:13	2571.47		0.10000	---	---	---	17.162	---	---	---	1007.93	25.776	17.162	---	---	49.926	---	---	---	70.821	---	---	---	3.676	---	---	---	
26.04.2020	14:29:14	2572.47		0.10000	---	---	---	17.157	---	---	---	1008.06	25.776	17.157	---	---	49.926	---	---	---	70.790	---	---	---	3.713	---	---	---	
26.04.2020	14:29:15	2573.47		0.085000	---	---	---	17.162	---	---	---	1008.06	25.776	17.162	---	---	49.951	---	---	---	70.807	---	---	---	3.774	---	---	---	
26.04.2020	14:29:16	2574.47		0.10600	---	---	---	17.165	---	---	---	1008.06	25.776	17.165	---	---	49.916	---	---	---	70.795	---	---	---	3.688	---	---	---	
26.04.2020	14:29:17	2575.47		0.10600	---	---	---	17.168	---	---	---	1008.06	25.776	17.168	---	---	49.915	---	---	---	70.817	---	---	---	3.737	---	---	---	
26.04.2020	14:29:18	2576.47		0.089000	---	---	---	17.175	---	---	---	1008.06	25.776	17.175	---	---	49.943	---	---	---	70.800	---	---	---	3.758	---	---	---	
26.04.2020	14:29:19	2577.47		0.096000	---	---	---	17.178	---	---	---	1008.06	25.776	17.178	---	---	49.930	---	---	---	70.806	---	---	---	3.717	---	---	---	
26.04.2020	14:29:20	2578.47		0.10200	---	---	---	17.181	---	---	---	1008.12	25.776	17.181	---	---	49.920	---	---	---	70.814	---	---	---	3.783	---	---	---	
26.04.2020	14:29:21	2579.47		0.094000	---	---	---	17.183	---	---	---	1008.09	25.776	17.183	---	---	49.934	---	---	---	70.801	---	---	---	3.702	---	---	---	
26.04.2020	14:29:22	2580.47		0.088000	---	---	---	17.183	---	---	---	1008.09	25.776	17.183	---	---	49.944	---	---	---	70.784	---	---	---	3.720	---	---	---	
26.04.2020	14:29:23	2581.47		0.094000	---	---	---	17.181	---	---	---	1008.09	25.776	17.181	---	---	49.934	---	---	---	70.778	---	---	---	3.750	---	---	---	
26.04.2020	14:29:24	2582.47		0.10200	---	---	---	17.181	---	---	---	1008.03	25.776	17.181	---	---	49.921	---	---	---	70.792	---	---	---	3.736	---	---	---	
26.04.2020	14:29:25	2583.47		0.10400	---	---	---	17.191	---	---	---	1008.06	25.776	17.191	---	---	49.916	---	---	---	70.796	---	---	---	3.850	---	---	---	
26.04.2020	14:29:26	2584.47		0.088000	---	---	---	17.191	---	---	---	1008.09	25.776	17.191	---	---	49.943	---	---	---	70.782	---	---	---	3.823	---	---	---	
26.04.2020	14:29:27	2585.47		0.080000	---	---	---	17.191	---	---	---	1008.15	25.776	17.191	---	---	49.955	---	---	---	70.784	---	---	---	3.703	---	---	---	
26.04.2020	14:29:28	2586.47		0.092000	---	---	---	17.194	---	---	---	1008.06	25.738	17.194	---	---	49.935	---	---	---	70.779	---	---	---	3.728	---	---	---	
26.04.2020	14:29:29	2587.47		0.092000	---	---	---	17.199	---	---	---	1008.09	25.738	17.199	---	---	49.935	---	---	---	70.788	---	---	---	3.821	---	---	---	
26.04.2020	14:29:30	2588.47		0.10600	---	---	---	17.201	---	---	---	1008.09	25.738	17.201	---	---	49.911	---	---	---	70.802	---	---	---	3.751	---	---	---	
26.04.2020	14:29:31	2589.47		0.091000	---	---	---	17.204	---	---	---	1007.98	25.738	17.204	---	---	49.936	---	---	---	70.772	---	---	---	3.688	---	---	---	
26.04.2020	14:29:32	2590.47		0.096000	---	---	---	17.207	---	---	---	1008.09	25.738	17.207	---	---	49.928	---	---	---	70.784	---	---	---	3.747	---	---	---	
26.04.2020	14:29:33	2591.47		0.093000	---	---	---	17.207	---	---	---	1008.06	25.738	17.207	---	---	49.933	---	---	---	70.802	---	---	---	3.814	---	---	---	
26.04.2020	14:29:34	2592.47		0.090000	---	---	---	17.204	---	---	---	1008.03	25.738	17.204	---	---	49.938	---	---	---	70.776	---	---	---	3.735	---	---	---	
26.04.2020	14:29:35	2593.47		0.093000	---	---	---	17.209	---	---	---	1008.09	25.738	17.209	---	---	49.933	---	---	---	70.770	---	---	---	3.824	---	---	---	
26.04.2020	14:29:36	2594.47		0.10700	---	---	---	17.214	---	---	---	1007.98	25.738	17.214	---	---	49.909	---	---	---	70.786	---	---	---	3.824	---	---	---	
26.04.2020	14:29:37	2595.47		0.091000	---	---	---	17.209	---	---	---	1008.01	25.738	17.209	---	---	49.936	---	---	---	70.767	---	---	---	3.769	---	---	---	
26.04.2020	14:29:38	2596.47		0.093000	---	---	---	17.217	---	---	---	1007.98	25.738	17.217	---	---	49.931	---	---	---	70.801	---	---	---	3.743	---	---	---	
26.04.2020	14:29:39	2597.47		0.088000	---	---	---	17.217	---	---	---	1008.06	25.738	17.217	---	---	49.939	---	---	---	70.768	---	---	---	3.724	---	---	---	
26.04.2020	14:29:40	2598.47		0.099000	---	---	---	17.220	---	---	---	1008.03	25.738	17.220	---	---	49.921	---	---	---	70.790	---	---	---	3.716	---	---	---	
26.04.2020	14:29:41	2599.47		0.10400	---	---	---	17.217	---	---	---	1008.15	25.738	17.217	---	---	49.913	---	---	---	70.787	---	---	---	3.773	---	---	---	
26.04.2020	14:29:42	2600.47		0.10200	---	---	---	17.225	---	---	---	1008.09	25.738	17.225	---	---	49.915	---	---	---	70.754	---	---	---	3.803	---	---	---	
