
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	21.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
21.03.2020	18:41:14	976.34		-0.016000	---	---	---	16.474	---	---	---	1030.32	14.248	16.474	---	---	50.186	---	---	---	70.117	---	---	---	0.639	---	---	---	
21.03.2020	18:41:15	977.34		-0.0010000	---	---	---	16.472	---	---	---	1030.47	14.248	16.472	---	---	50.161	---	---	---	70.119	---	---	---	0.638	---	---	---	
21.03.2020	18:41:16	978.34		0.0010000	---	---	---	16.472	---	---	---	1030.35	14.248	16.472	---	---	50.157	---	---	---	70.136	---	---	---	0.634	---	---	---	
21.03.2020	18:41:17	979.34		-0.0030000	---	---	---	16.477	---	---	---	1030.38	14.286	16.477	---	---	50.164	---	---	---	70.112	---	---	---	0.629	---	---	---	
21.03.2020	18:41:18	980.34		-0.010000	---	---	---	16.477	---	---	---	1030.32	14.286	16.477	---	---	50.176	---	---	---	70.124	---	---	---	0.633	---	---	---	
21.03.2020	18:41:19	981.34		-0.0060000	---	---	---	16.474	---	---	---	1030.33	14.286	16.474	---	---	50.169	---	---	---	70.139	---	---	---	0.635	---	---	---	
21.03.2020	18:41:20	982.34		-0.0070000	---	---	---	16.477	---	---	---	1030.47	14.324	16.477	---	---	50.171	---	---	---	70.125	---	---	---	0.627	---	---	---	
21.03.2020	18:41:21	983.34		-0.0050000	---	---	---	16.472	---	---	---	1030.33	14.324	16.472	---	---	50.168	---	---	---	70.113	---	---	---	0.635	---	---	---	
21.03.2020	18:41:22	984.34		0.0000	---	---	---	16.474	---	---	---	1030.29	14.324	16.474	---	---	50.159	---	---	---	70.129	---	---	---	0.637	---	---	---	
21.03.2020	18:41:23	985.34		-0.010000	---	---	---	16.477	---	---	---	1030.32	14.324	16.477	---	---	50.175	---	---	---	70.134	---	---	---	0.633	---	---	---	
21.03.2020	18:41:24	986.34		0.0070000	---	---	---	16.474	---	---	---	1030.35	14.324	16.474	---	---	50.147	---	---	---	70.115	---	---	---	0.633	---	---	---	
21.03.2020	18:41:25	987.34		-0.013000	---	---	---	16.477	---	---	---	1030.32	14.324	16.477	---	---	50.180	---	---	---	70.128	---	---	---	0.621	---	---	---	
21.03.2020	18:41:26	988.34		-0.0060000	---	---	---	16.482	---	---	---	1030.41	14.324	16.482	---	---	50.168	---	---	---	70.125	---	---	---	0.635	---	---	---	
21.03.2020	18:41:27	989.34		-0.0090000	---	---	---	16.474	---	---	---	1030.47	14.362	16.474	---	---	50.174	---	---	---	70.130	---	---	---	0.629	---	---	---	
21.03.2020	18:41:28	990.34		-0.0080000	---	---	---	16.466	---	---	---	1030.35	14.362	16.466	---	---	50.173	---	---	---	70.130	---	---	---	0.623	---	---	---	
21.03.2020	18:41:29	991.34		-0.010000	---	---	---	16.477	---	---	---	1030.41	14.362	16.477	---	---	50.175	---	---	---	70.135	---	---	---	0.629	---	---	---	
21.03.2020	18:41:30	992.34		0.0070000	---	---	---	16.477	---	---	---	1030.35	14.362	16.477	---	---	50.147	---	---	---	70.146	---	---	---	0.630	---	---	---	
21.03.2020	18:41:31	993.34		0.0040000	---	---	---	16.472	---	---	---	1030.38	14.362	16.472	---	---	50.151	---	---	---	70.131	---	---	---	0.633	---	---	---	
21.03.2020	18:41:32	994.34		-0.011000	---	---	---	16.474	---	---	---	1030.44	14.362	16.474	---	---	50.178	---	---	---	70.126	---	---	---	0.634	---	---	---	
21.03.2020	18:41:33	995.34		0.0010000	---	---	---	16.479	---	---	---	1030.32	14.362	16.479	---	---	50.156	---	---	---	70.136	---	---	---	0.633	---	---	---	
21.03.2020	18:41:34	996.34		-0.0070000	---	---	---	16.474	---	---	---	1030.41	14.362	16.474	---	---	50.170	---	---	---	70.102	---	---	---	0.654	---	---	---	
21.03.2020	18:41:35	997.34		-0.0080000	---	---	---	16.469	---	---	---	1030.41	14.324	16.469	---	---	50.173	---	---	---	70.128	---	---	---	0.634	---	---	---	
21.03.2020	18:41:36	998.34		-0.0080000	---	---	---	16.474	---	---	---	1030.30	14.362	16.474	---	---	50.172	---	---	---	70.128	---	---	---	0.638	---	---	---	
21.03.2020	18:41:37	999.34		0.0050000	---	---	---	16.477	---	---	---	1030.35	14.362	16.477	---	---	50.149	---	---	---	70.142	---	---	---	0.639	---	---	---	
21.03.2020	18:41:38	1000.34		-0.0060000	---	---	---	16.479	---	---	---	1030.35	14.324	16.479	---	---	50.169	---	---	---	70.117	---	---	---	0.635	---	---	---	
21.03.2020	18:41:39	1001.34		0.0050000	---	---	---	16.472	---	---	---	1030.35	14.324	16.472	---	---	50.150	---	---	---	70.120	---	---	---	0.652	---	---	---	
21.03.2020	18:41:40	1002.34		0.0040000	---	---	---	16.474	---	---	---	1030.35	14.324	16.474	---	---	50.151	---	---	---	70.130	---	---	---	0.652	---	---	---	
21.03.2020	18:41:41	1003.34		0.0000	---	---	---	16.487	---	---	---	1030.38	14.324	16.487	---	---	50.159	---	---	---	70.119	---	---	---	0.640	---	---	---	
21.03.2020	18:41:42	1004.34		0.0000	---	---	---	16.492	---	---	---	1030.32	14.286	16.492	---	---	50.158	---	---	---	70.100	---	---	---	0.639	---	---	---	
21.03.2020	18:41:43	1005.34		0.0060000	---	---	---	16.503	---	---	---	1030.30	14.286	16.503	---	---	50.146	---	---	---	70.092	---	---	---	0.648	---	---	---	
21.03.2020	18:41:44	1006.34		0.0010000	---	---	---	16.513	---	---	---	1030.41	14.286	16.513	---	---	50.153	---	---	---	70.069	---	---	---	0.650	---	---	---	
21.03.2020	18:41:45	1007.34		0.0070000	---	---	---	16.523	---	---	---	1030.32	14.286	16.523	---	---	50.142	---	---	---	70.089	---	---	---	0.652	---	---	---	
21.03.2020	18:41:46	1008.34		0.0000	---	---	---	16.518	---	---	---	1030.35	14.286	16.518	---	---	50.154	---	---	---	70.095	---	---	---	0.639	---	---	---	
21.03.2020	18:41:47	1009.34		0.0060000	---	---	---	16.526	---	---	---	1030.35	14.248	16.526	---	---	50.143	---	---	---	70.055	---	---	---	0.662	---	---	---	
21.03.2020	18:41:48	1010.34		0.0070000	---	---	---	16.534	---	---	---	1030.35	14.286	16.534	---	---	50.140	---	---	---	70.064	---	---	---	0.630	---	---	---	
21.03.2020	18:41:49	1011.34		0.0030000	---	---	---	16.542	---	---	---	1030.30	14.286	16.542	---	---	50.147	---	---	---	70.059	---	---	---	0.638	---	---	---	
21.03.2020	18:41:50	1012.34		0.013000	---	---	---	16.547	---	---	---	1030.35	14.248	16.547	---	---	50.129	---	---	---	70.059	---	---	---	0.639	---	---	---	
21.03.2020	18:41:51	1013.34		0.0020000	---	---	---	16.549	---	---	---	1030.35	14.248	16.549	---	---	50.147	---	---	---	70.054	---	---	---	0.639	---	---	---	
21.03.2020	18:41:52	1014.34		0.011000	---	---	---	16.549	---	---	---	1030.35	14.248	16.549	---	---	50.133	---	---	---	70.060	---	---	---	0.628	---	---	---	
21.03.2020	18:41:53	1015.34		0.0090000	---	---	---	16.560	---	---	---	1030.35	14.210	16.560	---	---	50.134	---	---	---	70.051	---	---	---	0.634	---	---	---	
21.03.2020	18:41:54	1016.34		0.014000	---	---	---	16.560	---	---	---	1030.30	14.210	16.560	---	---	50.127	---	---	---	70.049	---	---	---	0.632	---	---	---	
21.03.2020	18:41:55	1017.34		0.024000	---	---	---	16.565	---	---	---	1030.24	14.210	16.565	---	---	50.110	---	---	---	70.005	---	---	---	0.623	---	---	---	
21.03.2020	18:41:56	1018.34		0.011000	---	---	---	16.560	---	---	---	1030.27	14.210	16.560	---	---	50.131	---	---	---	70.005	---	---	---	0.634	---	---	---	
21.03.2020	18:41:57	1019.34		0.011000	---	---	---	16.568	---	---	---	1030.30	14.210	16.568	---	---	50.130	---	---	---	70.009	---	---	---	0.638	---	---	---	
21.03.2020	18:41:58	1020.34		0.033000	---	---	---	16.568	---	---	---	1030.38	14.248	16.568	---	---	50.094	---	---	---	70.007	---	---	---	0.638	---	---	---	
21.03.2020	18:41:59	1021.34		0.018000	---	---	---	16.568	---	---	---	1030.38	14.248	16.568	---	---	50.119	---	---	---	69.992	---	---	---	0.635	---	---	---	
21.03.2020	18:42:00	1022.34		0.029000	---	---	---	16.575	---	---	---	1030.41	14.248	16.575	---	---	50.100	---	---	---	69.994	---	---	---	0.633	---	---	---	
21.03.2020	18:42:01	1023.34		0.020000	---	---	---	16.570	---	---	---	1030.41	14.248	16.570	---	---	50.116	---	---	---	69.973	---	---	---	0.627	---	---	---	
21.03.2020	18:42:02	1024.34		0.020000	---	---	---	16.581	---	---	---	1030.35	14.248	16.581	---	---	50.115	---	---	---	70.010	---	---	---	0.633	---	---	---	
21.03.2020	18:42:03	1025.34		0.029000	---	---	---	16.578	---	---	---	1030.35	14.248	16.578	---	---	50.101	---	---	---	70.008	---	---	---	0.635	---	---	---	
21.03.2020	18:42:04	1026.34		0.017000	---	---	---	16.578	---	---	---	1030.32	14.210	16.578	---	---	50.119	---	---	---	69.998	---	---	---	0.653	---	---	---	
21.03.2020	18:42:05	1027.34		0.017000	---	---	---	16.583	---	---	---	1030.32	14.210	16.583	---	---	50.120	---	---	---	69.998	---	---	---	0.627	---	---	---	
21.03.2020	18:42:06	1028.34		0.034000	---	---	---	16.583	---	---	---	1030.41	14.210	16.583	---	---	50.091	---	---	---	70.006	---	---	---	0.643	---	---	---	
21.03.2020	18:42:07	1029.34		0.022000	---	---	---	16.586	---	---	---	1030.32	14.210	16.586	---	---	50.111	---	---	---	69.953	---	---	---	0.629	---	---	---	
21.03.2020	18:42:08	1030.34		0.021000	---	---	---	16.586	---	---	---	1030.32	14.210	16.586	---	---	50.112	---	---	---	69.981	---	---	---	0.647	---	---	---	
21.03.2020	18:42:09	1031.34		0.023000	---	---	---	16.586	---	---	---	1030.38	14.210	16.586	---	---	50.109	---	---	---	69.949	---	---	---	0.648	---	---	---	
21.03.2020	18:42:10	1032.34		0.038000	---	---	---	16.586	---	---	---	1030.35	14.164	16.586	---	---	50.084	---	---	---	69.952	---	---	---	0.648	---	---	---	
21.03.2020	18:42:11	1033.34		0.029000	---	---	---	16.594	---	---	---	1030.32	14.164	16.594	---	---	50.098	---	---	---	69.983	---	---	---	0.652	---	---	---	
21.03.2020	18:42:12	1034.34		0.030000	---	---	---	16.588	---	---	---	1030.41	14.164	16.588	---	---	50.097	---	---	---	69.973	---	---	---	0.644	---	---	---	
21.03.2020	18:42:13	1035.34		0.014000	---	---	---	16.594	---	---	---	1030.41	14.210	16.594	---	---	50.123	---	---	---	69.950	---	---	---	0.633	---	---	---	
21.03.2020	18:42:14	1036.34		0.029000	---	---	---	16.596	---	---	---	1030.41	14.210	16.596	---	---	50.099	---	---	---	69.938	---	---	---	0.649	---	---	---	
21.03.2020	18:42:15	1037.34		0.039000	---	---	---	16.599	---	---	---	1030.44	14.210	16.599	---	---	50.082	---	---	---	69.928	---	---	---	0.644	---	---	---	
21.03.2020	18:42:16	1038.34		0.040000	---	---	---	16.596	---	---	---	1030.47	14.248	16.596	---	---	50.080	---	---	---	69.958	---	---	---	0.638	---	---	---	
21.03.2020	18:42:17	1039.34		0.049000	---	---	---	16.599	---	---	---	1030.38	14.248	16.599	---	---	50.065	---	---	---	69.920	---	---	---	0.639	---	---	---	
21.03.2020	18:42:18	1040.34		0.019000	---	---	---	16.596	---	---	---	1030.44	14.248	16.596	---	---	50.114	---	---	---	69.954	---	---	---	0.638	---	---	---	
21.03.2020	18:42:19	1041.34		0.025000	---	---	---	16.599	---	---	---	1030.41	14.248	16.599	---	---	50.105	---	---	---	69.941	---	---	---	0.634	---	---	---	
21.03.2020	18:42:20	1042.34		0.036000	---	---	---	16.596	---	---	---	1030.47	14.248	16.596	---	---	50.087	---	---	---	69.922	---	---	---	0.638	---	---	---	
21.03.2020	18:42:21	1043.34		0.046000	---	---	---	16.607	---	---	---	1030.32	14.286	16.607	---	---	50.069	---	---	---	69.944	---	---	---	0.634	---	---	---	
21.03.2020	18:42:22	1044.34		0.028000	---	---	---	16.604	---	---	---	1030.38	14.286	16.604	---	---	50.099	---	---	---	69.909	---	---	---	0.637	---	---	---	
21.03.2020	18:42:23	1045.34		0.038000	---	---	---	16.604	---	---	---	1030.47	14.286	16.604	---	---	50.083	---	---	---	69.897	---	---	---	0.652	---	---	---	
21.03.2020	18:42:24	1046.34		0.043000	---	---	---	16.604	---	---	---	1030.35	14.286	16.604	---	---	50.074	---	---	---	69.919	---	---	---	0.638	---	---	---	
21.03.2020	18:42:25	1047.34		0.041000	---	---	---	16.607	---	---	---	1030.41	14.286	16.607	---	---	50.077	---	---	---	69.927	---	---	---	0.633	---	---	---	
21.03.2020	18:42:26	1048.34		0.027000	---	---	---	16.614	---	---	---	1030.35	14.324	16.614	---	---	50.100	---	---	---	69.930	---	---	---	0.648	---	---	---	
21.03.2020	18:42:27	1049.34		0.039000	---	---	---	16.614	---	---	---	1030.32	14.324	16.614	---	---	50.080	---	---	---	69.884	---	---	---	0.628	---	---	---	
21.03.2020	18:42:28	1050.34		0.037000	---	---	---	16.617	---	---	---	1030.35	14.324	16.617	---	---	50.084	---	---	---	69.912	---	---	---	0.661	---	---	---	
21.03.2020	18:42:29	1051.34		0.055000	---	---	---	16.617	---	---	---	1030.33	14.362	16.617	---	---	50.054	---	---	---	69.893	---	---	---	0.637	---	---	---	
21.03.2020	18:42:30	1052.34		0.042000	---	---	---	16.612	---	---	---	1030.30	14.362	16.612	---	---	50.076	---	---	---	69.902	---	---	---	0.627	---	---	---	
21.03.2020	18:42:31	1053.34		0.029000	---	---	---	16.612	---	---	---	1030.35	14.362	16.612	---	---	50.097	---	---	---	69.910	---	---	---	0.647	---	---	---	
21.03.2020	18:42:32	1054.34		0.036000	---	---	---	16.617	---	---	---	1030.38	14.362	16.617	---	---	50.084	---	---	---	69.880	---	---	---	0.628	---	---	---	
21.03.2020	18:42:33	1055.34		0.053000	---	---	---	16.625	---	---	---	1030.27	14.362	16.625	---	---	50.056	---	---	---	69.886	---	---	---	0.638	---	---	---	
21.03.2020	18:42:34	1056.34		0.031000	---	---	---	16.622	---	---	---	1030.47	14.362	16.622	---	---	50.093	---	---	---	69.904	---	---	---	0.639	---	---	---	
21.03.2020	18:42:35	1057.34		0.055000	---	---	---	16.617	---	---	---	1030.41	14.362	16.617	---	---	50.054	---	---	---	69.881	---	---	---	0.639	---	---	---	
21.03.2020	18:42:36	1058.34		0.047000	---	---	---	16.625	---	---	---	1030.32	14.362	16.625	---	---	50.067	---	---	---	69.910	---	---	---	0.629	---	---	---	
21.03.2020	18:42:37	1059.34		0.039000	---	---	---	16.622	---	---	---	1030.35	14.362	16.622	---	---	50.080	---	---	---	69.906	---	---	---	0.628	---	---	---	
21.03.2020	18:42:38	1060.34		0.043000	---	---	---	16.625	---	---	---	1030.44	14.362	16.625	---	---	50.073	---	---	---	69.899	---	---	---	0.629	---	---	---	
21.03.2020	18:42:39	1061.34		0.056000	---	---	---	16.620	---	---	---	1030.38	14.362	16.620	---	---	50.052	---	---	---	69.874	---	---	---	0.636	---	---	---	
21.03.2020	18:42:40	1062.34		0.057000	---	---	---	16.620	---	---	---	1030.30	14.362	16.620	---	---	50.051	---	---	---	69.898	---	---	---	0.633	---	---	---	
21.03.2020	18:42:41	1063.34		0.042000	---	---	---	16.622	---	---	---	1030.35	14.362	16.622	---	---	50.074	---	---	---	69.894	---	---	---	0.637	---	---	---	
21.03.2020	18:42:42	1064.34		0.044000	---	---	---	16.622	---	---	---	1030.35	14.324	16.622	---	---	50.072	---	---	---	69.858	---	---	---	0.634	---	---	---	
21.03.2020	18:42:43	1065.34		0.057000	---	---	---	16.620	---	---	---	1030.35	14.324	16.620	---	---	50.051	---	---	---	69.900	---	---	---	0.637	---	---	---	
21.03.2020	18:42:44	1066.36		0.054000	---	---	---	16.627	---	---	---	1030.38	14.324	16.627	---	---	50.054	---	---	---	69.874	---	---	---	0.657	---	---	---	
21.03.2020	18:42:45	1067.48		0.050000	---	---	---	16.627	---	---	---	1030.33	14.286	16.627	---	---	50.061	---	---	---	69.894	---	---	---	0.634	---	---	---	
21.03.2020	18:42:46	1068.47		0.038000	---	---	---	16.630	---	---	---	1030.41	14.286	16.630	---	---	50.080	---	---	---	69.883	---	---	---	0.633	---	---	---	
21.03.2020	18:42:47	1069.45		0.040000	---	---	---	16.627	---	---	---	1030.30	14.286	16.627	---	---	50.078	---	---	---	69.886	---	---	---	0.627	---	---	---	
21.03.2020	18:42:48	1070.42		0.035000	---	---	---	16.627	---	---	---	1030.35	14.286	16.627	---	---	50.085	---	---	---	69.883	---	---	---	0.638	---	---	---	
21.03.2020	18:42:49	1071.37		0.051000	---	---	---	16.633	---	---	---	1030.33	14.286	16.633	---	---	50.059	---	---	---	69.883	---	---	---	0.637	---	---	---	
21.03.2020	18:42:50	1072.37		0.043000	---	---	---	16.635	---	---	---	1030.38	14.324	16.635	---	---	50.072	---	---	---	69.878	---	---	---	0.633	---	---	---	
21.03.2020	18:42:51	1073.34		0.052000	---	---	---	16.630	---	---	---	1030.32	14.324	16.630	---	---	50.058	---	---	---	69.847	---	---	---	0.647	---	---	---	
21.03.2020	18:42:52	1074.34		0.054000	---	---	---	16.627	---	---	---	1030.41	14.324	16.627	---	---	50.054	---	---	---	69.864	---	---	---	0.634	---	---	---	
21.03.2020	18:42:53	1075.37		0.039000	---	---	---	16.630	---	---	---	1030.38	14.324	16.630	---	---	50.078	---	---	---	69.848	---	---	---	0.637	---	---	---	
21.03.2020	18:42:54	1076.44		0.048000	---	---	---	16.633	---	---	---	1030.27	14.324	16.633	---	---	50.064	---	---	---	69.872	---	---	---	0.649	---	---	---	
21.03.2020	18:42:55	1077.39		0.056000	---	---	---	16.627	---	---	---	1030.38	14.324	16.627	---	---	50.051	---	---	---	69.857	---	---	---	0.634	---	---	---	
21.03.2020	18:42:56	1078.36		0.048000	---	---	---	16.633	---	---	---	1030.33	14.324	16.633	---	---	50.064	---	---	---	69.886	---	---	---	0.628	---	---	---	
21.03.2020	18:42:57	1079.34		0.039000	---	---	---	16.630	---	---	---	1030.30	14.362	16.630	---	---	50.078	---	---	---	69.880	---	---	---	0.649	---	---	---	
21.03.2020	18:42:58	1080.34		0.049000	---	---	---	16.633	---	---	---	1030.38	14.324	16.633	---	---	50.062	---	---	---	69.846	---	---	---	0.629	---	---	---	
21.03.2020	18:42:59	1081.34		0.054000	---	---	---	16.640	---	---	---	1030.35	14.362	16.640	---	---	50.053	---	---	---	69.876	---	---	---	0.633	---	---	---	
21.03.2020	18:43:00	1082.34		0.050000	---	---	---	16.633	---	---	---	1030.33	14.362	16.633	---	---	50.060	---	---	---	69.842	---	---	---	0.647	---	---	---	
21.03.2020	18:43:01	1083.34		0.048000	---	---	---	16.638	---	---	---	1030.41	14.324	16.638	---	---	50.063	---	---	---	69.866	---	---	---	0.634	---	---	---	
21.03.2020	18:43:02	1084.34		0.057000	---	---	---	16.640	---	---	---	1030.38	14.324	16.640	---	---	50.049	---	---	---	69.873	---	---	---	0.654	---	---	---	
21.03.2020	18:43:03	1085.34		0.047000	---	---	---	16.643	---	---	---	1030.38	14.324	16.643	---	---	50.064	---	---	---	69.857	---	---	---	0.638	---	---	---	
21.03.2020	18:43:04	1086.34		0.060000	---	---	---	16.640	---	---	---	1030.33	14.362	16.640	---	---	50.043	---	---	---	69.853	---	---	---	0.633	---	---	---	
21.03.2020	18:43:05	1087.34		0.058000	---	---	---	16.643	---	---	---	1030.27	14.324	16.643	---	---	50.046	---	---	---	69.870	---	---	---	0.636	---	---	---	
21.03.2020	18:43:06	1088.34		0.065000	---	---	---	16.640	---	---	---	1030.35	14.362	16.640	---	---	50.036	---	---	---	69.849	---	---	---	0.633	---	---	---	
21.03.2020	18:43:07	1089.34		0.066000	---	---	---	16.643	---	---	---	1030.39	14.362	16.643	---	---	50.033	---	---	---	69.878	---	---	---	0.634	---	---	---	
21.03.2020	18:43:08	1090.34		0.066000	---	---	---	16.643	---	---	---	1030.33	14.362	16.643	---	---	50.034	---	---	---	69.857	---	---	---	0.637	---	---	---	
21.03.2020	18:43:09	1091.34		0.053000	---	---	---	16.643	---	---	---	1030.33	14.362	16.643	---	---	50.055	---	---	---	69.863	---	---	---	0.637	---	---	---	
21.03.2020	18:43:10	1092.34		0.062000	---	---	---	16.640	---	---	---	1030.39	14.362	16.640	---	---	50.040	---	---	---	69.862	---	---	---	0.637	---	---	---	
21.03.2020	18:43:11	1093.34		0.060000	---	---	---	16.643	---	---	---	1030.33	14.362	16.643	---	---	50.043	---	---	---	69.825	---	---	---	0.637	---	---	---	
21.03.2020	18:43:12	1094.34		0.053000	---	---	---	16.643	---	---	---	1030.41	14.362	16.643	---	---	50.054	---	---	---	69.835	---	---	---	0.642	---	---	---	
21.03.2020	18:43:13	1095.34		0.065000	---	---	---	16.638	---	---	---	1030.33	14.362	16.638	---	---	50.036	---	---	---	69.842	---	---	---	0.651	---	---	---	
21.03.2020	18:43:14	1096.34		0.065000	---	---	---	16.638	---	---	---	1030.39	14.362	16.638	---	---	50.035	---	---	---	69.854	---	---	---	0.634	---	---	---	
21.03.2020	18:43:15	1097.34		0.067000	---	---	---	16.648	---	---	---	1030.36	14.408	16.648	---	---	50.032	---	---	---	69.837	---	---	---	0.627	---	---	---	
21.03.2020	18:43:16	1098.34		0.065000	---	---	---	16.643	---	---	---	1030.33	14.408	16.643	---	---	50.035	---	---	---	69.836	---	---	---	0.625	---	---	---	
21.03.2020	18:43:17	1099.34		0.057000	---	---	---	16.646	---	---	---	1030.42	14.408	16.646	---	---	50.048	---	---	---	69.856	---	---	---	0.637	---	---	---	
21.03.2020	18:43:18	1100.34		0.056000	---	---	---	16.646	---	---	---	1030.44	14.408	16.646	---	---	50.049	---	---	---	69.851	---	---	---	0.636	---	---	---	
21.03.2020	18:43:19	1101.34		0.065000	---	---	---	16.646	---	---	---	1030.47	14.446	16.646	---	---	50.034	---	---	---	69.824	---	---	---	0.647	---	---	---	
21.03.2020	18:43:20	1102.37		0.065000	---	---	---	16.651	---	---	---	1030.41	14.446	16.651	---	---	50.035	---	---	---	69.854	---	---	---	0.626	---	---	---	
21.03.2020	18:43:21	1103.36		0.053000	---	---	---	16.651	---	---	---	1030.36	14.446	16.651	---	---	50.053	---	---	---	69.826	---	---	---	0.634	---	---	---	
21.03.2020	18:43:22	1104.34		0.057000	---	---	---	16.651	---	---	---	1030.39	14.446	16.651	---	---	50.048	---	---	---	69.853	---	---	---	0.637	---	---	---	
21.03.2020	18:43:23	1105.34		0.062000	---	---	---	16.651	---	---	---	1030.49	14.446	16.651	---	---	50.039	---	---	---	69.850	---	---	---	0.639	---	---	---	
21.03.2020	18:43:24	1106.34		0.060000	---	---	---	16.651	---	---	---	1030.38	14.446	16.651	---	---	50.042	---	---	---	69.827	---	---	---	0.633	---	---	---	
21.03.2020	18:43:25	1107.34		0.056000	---	---	---	16.656	---	---	---	1030.36	14.446	16.656	---	---	50.048	---	---	---	69.819	---	---	---	0.628	---	---	---	
21.03.2020	18:43:26	1108.34		0.058000	---	---	---	16.656	---	---	---	1030.42	14.446	16.656	---	---	50.045	---	---	---	69.823	---	---	---	0.636	---	---	---	
21.03.2020	18:43:27	1109.34		0.072000	---	---	---	16.653	---	---	---	1030.41	14.446	16.653	---	---	50.022	---	---	---	69.827	---	---	---	0.637	---	---	---	
21.03.2020	18:43:28	1110.34		0.070000	---	---	---	16.653	---	---	---	1030.47	14.446	16.653	---	---	50.026	---	---	---	69.832	---	---	---	0.637	---	---	---	
21.03.2020	18:43:29	1111.34		0.072000	---	---	---	16.661	---	---	---	1030.44	14.446	16.661	---	---	50.022	---	---	---	69.832	---	---	---	0.624	---	---	---	
21.03.2020	18:43:30	1112.34		0.062000	---	---	---	16.659	---	---	---	1030.42	14.446	16.659	---	---	50.039	---	---	---	69.825	---	---	---	0.634	---	---	---	
21.03.2020	18:43:31	1113.34		0.071000	---	---	---	16.656	---	---	---	1030.33	14.446	16.656	---	---	50.024	---	---	---	69.822	---	---	---	0.647	---	---	---	
21.03.2020	18:43:32	1114.34		0.061000	---	---	---	16.661	---	---	---	1030.49	14.446	16.661	---	---	50.039	---	---	---	69.832	---	---	---	0.650	---	---	---	
21.03.2020	18:43:33	1115.34		0.068000	---	---	---	16.661	---	---	---	1030.30	14.446	16.661	---	---	50.029	---	---	---	69.819	---	---	---	0.623	---	---	---	
21.03.2020	18:43:34	1116.34		0.073000	---	---	---	16.666	---	---	---	1030.36	14.446	16.666	---	---	50.020	---	---	---	69.845	---	---	---	0.627	---	---	---	
21.03.2020	18:43:35	1117.34		0.056000	---	---	---	16.661	---	---	---	1030.33	14.408	16.661	---	---	50.047	---	---	---	69.821	---	---	---	0.622	---	---	---	
21.03.2020	18:43:36	1118.34		0.064000	---	---	---	16.664	---	---	---	1030.33	14.408	16.664	---	---	50.034	---	---	---	69.820	---	---	---	0.648	---	---	---	
21.03.2020	18:43:37	1119.34		0.064000	---	---	---	16.666	---	---	---	1030.39	14.408	16.666	---	---	50.035	---	---	---	69.814	---	---	---	0.635	---	---	---	
21.03.2020	18:43:38	1120.34		0.067000	---	---	---	16.664	---	---	---	1030.42	14.362	16.664	---	---	50.029	---	---	---	69.849	---	---	---	0.642	---	---	---	
21.03.2020	18:43:39	1121.34		0.072000	---	---	---	16.664	---	---	---	1030.36	14.362	16.664	---	---	50.021	---	---	---	69.836	---	---	---	0.633	---	---	---	
21.03.2020	18:43:40	1122.34		0.068000	---	---	---	16.669	---	---	---	1030.36	14.324	16.669	---	---	50.028	---	---	---	69.822	---	---	---	0.633	---	---	---	
21.03.2020	18:43:41	1123.34		0.051000	---	---	---	16.664	---	---	---	1030.41	14.324	16.664	---	---	50.055	---	---	---	69.827	---	---	---	0.634	---	---	---	
21.03.2020	18:43:42	1124.34		0.070000	---	---	---	16.666	---	---	---	1030.39	14.324	16.666	---	---	50.024	---	---	---	69.833	---	---	---	0.652	---	---	---	
