
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	1.000	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	13.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.03.2020	14:22:06	3200.00		0.019000	---	---	---	16.466	---	---	---	1001.99	27.363	16.466	---	---	50.128	---	---	---	71.696	---	---	---	0.639	---	---	---	
13.03.2020	14:22:16	3210.00		0.0060000	---	---	---	16.469	---	---	---	1002.05	27.363	16.469	---	---	50.149	---	---	---	71.697	---	---	---	0.639	---	---	---	
13.03.2020	14:22:26	3220.00		0.0050000	---	---	---	16.466	---	---	---	1001.84	27.325	16.466	---	---	50.151	---	---	---	71.685	---	---	---	0.636	---	---	---	
13.03.2020	14:22:36	3230.00		0.026000	---	---	---	16.466	---	---	---	1001.99	27.287	16.466	---	---	50.116	---	---	---	71.695	---	---	---	0.639	---	---	---	
13.03.2020	14:22:46	3240.00		0.020000	---	---	---	16.469	---	---	---	1001.99	27.325	16.469	---	---	50.125	---	---	---	71.705	---	---	---	0.640	---	---	---	
13.03.2020	14:22:56	3250.00		0.032000	---	---	---	16.466	---	---	---	1001.99	27.325	16.466	---	---	50.107	---	---	---	71.705	---	---	---	0.636	---	---	---	
13.03.2020	14:23:06	3260.00		0.032000	---	---	---	16.464	---	---	---	1002.02	27.325	16.464	---	---	50.106	---	---	---	71.715	---	---	---	0.636	---	---	---	
13.03.2020	14:23:16	3270.00		0.010000	---	---	---	16.464	---	---	---	1001.99	27.401	16.464	---	---	50.142	---	---	---	71.703	---	---	---	0.636	---	---	---	
13.03.2020	14:23:26	3280.00		0.0090000	---	---	---	16.466	---	---	---	1001.99	27.401	16.466	---	---	50.144	---	---	---	71.697	---	---	---	0.636	---	---	---	
13.03.2020	14:23:36	3290.00		0.027000	---	---	---	16.466	---	---	---	1001.99	27.363	16.466	---	---	50.114	---	---	---	71.703	---	---	---	0.649	---	---	---	
13.03.2020	14:23:46	3300.00		-0.0010000	---	---	---	16.472	---	---	---	1001.93	27.363	16.472	---	---	50.161	---	---	---	71.699	---	---	---	0.652	---	---	---	
13.03.2020	14:23:56	3310.00		0.030000	---	---	---	16.466	---	---	---	1001.99	27.363	16.466	---	---	50.110	---	---	---	71.712	---	---	---	0.639	---	---	---	
13.03.2020	14:24:06	3320.00		0.024000	---	---	---	16.466	---	---	---	1001.99	27.401	16.466	---	---	50.120	---	---	---	71.706	---	---	---	0.642	---	---	---	
13.03.2020	14:24:16	3330.00		0.018000	---	---	---	16.461	---	---	---	1001.99	27.325	16.461	---	---	50.130	---	---	---	71.700	---	---	---	0.636	---	---	---	
13.03.2020	14:24:26	3340.00		-0.0020000	---	---	---	16.464	---	---	---	1001.96	27.325	16.464	---	---	50.163	---	---	---	71.690	---	---	---	0.625	---	---	---	
13.03.2020	14:24:36	3350.00		0.019000	---	---	---	16.464	---	---	---	1002.02	27.287	16.464	---	---	50.127	---	---	---	71.698	---	---	---	0.659	---	---	---	
13.03.2020	14:24:46	3360.00		0.033000	---	---	---	16.466	---	---	---	1002.14	27.287	16.466	---	---	50.104	---	---	---	71.692	---	---	---	0.641	---	---	---	
13.03.2020	14:24:56	3370.00		0.010000	---	---	---	16.464	---	---	---	1001.90	27.241	16.464	---	---	50.142	---	---	---	71.693	---	---	---	0.635	---	---	---	
13.03.2020	14:25:06	3380.00		0.019000	---	---	---	16.464	---	---	---	1001.99	27.203	16.464	---	---	50.128	---	---	---	71.696	---	---	---	0.636	---	---	---	
13.03.2020	14:25:16	3390.00		0.019000	---	---	---	16.469	---	---	---	1001.99	27.241	16.469	---	---	50.127	---	---	---	71.699	---	---	---	0.626	---	---	---	
13.03.2020	14:25:26	3400.00		-0.0060000	---	---	---	16.466	---	---	---	1002.02	27.241	16.466	---	---	50.169	---	---	---	71.688	---	---	---	0.641	---	---	---	
13.03.2020	14:25:36	3410.00		0.032000	---	---	---	16.464	---	---	---	1001.93	27.241	16.464	---	---	50.106	---	---	---	71.700	---	---	---	0.640	---	---	---	
13.03.2020	14:25:46	3420.00		0.017000	---	---	---	16.466	---	---	---	1002.05	27.287	16.466	---	---	50.130	---	---	---	71.695	---	---	---	0.636	---	---	---	
13.03.2020	14:25:56	3430.00		0.029000	---	---	---	16.464	---	---	---	1002.08	27.287	16.464	---	---	50.111	---	---	---	71.691	---	---	---	0.639	---	---	---	
13.03.2020	14:26:06	3440.00		0.014000	---	---	---	16.464	---	---	---	1002.11	27.325	16.464	---	---	50.136	---	---	---	71.698	---	---	---	0.626	---	---	---	
13.03.2020	14:26:16	3450.00		0.012000	---	---	---	16.474	---	---	---	1001.96	27.287	16.474	---	---	50.138	---	---	---	71.697	---	---	---	0.653	---	---	---	
13.03.2020	14:26:26	3460.00		0.028000	---	---	---	16.461	---	---	---	1001.99	27.287	16.461	---	---	50.114	---	---	---	71.698	---	---	---	0.644	---	---	---	
13.03.2020	14:26:36	3470.00		0.024000	---	---	---	16.466	---	---	---	1002.05	27.287	16.466	---	---	50.120	---	---	---	71.702	---	---	---	0.639	---	---	---	
13.03.2020	14:26:46	3480.00		0.015000	---	---	---	16.466	---	---	---	1002.17	27.287	16.466	---	---	50.134	---	---	---	71.691	---	---	---	0.633	---	---	---	
13.03.2020	14:26:56	3490.00		0.0080000	---	---	---	16.466	---	---	---	1001.90	27.287	16.466	---	---	50.146	---	---	---	71.682	---	---	---	0.635	---	---	---	
13.03.2020	14:27:06	3500.00		0.019000	---	---	---	16.466	---	---	---	1002.05	27.287	16.466	---	---	50.127	---	---	---	71.701	---	---	---	0.635	---	---	---	
13.03.2020	14:27:16	3510.00		0.0010000	---	---	---	16.469	---	---	---	1001.99	27.287	16.469	---	---	50.156	---	---	---	71.697	---	---	---	0.646	---	---	---	
13.03.2020	14:27:26	3520.00		0.020000	---	---	---	16.461	---	---	---	1002.02	27.287	16.461	---	---	50.127	---	---	---	71.683	---	---	---	0.628	---	---	---	
13.03.2020	14:27:36	3530.00		0.022000	---	---	---	16.466	---	---	---	1002.11	27.203	16.466	---	---	50.122	---	---	---	71.695	---	---	---	0.635	---	---	---	
13.03.2020	14:27:46	3540.00		0.032000	---	---	---	16.469	---	---	---	1002.05	27.203	16.469	---	---	50.106	---	---	---	71.693	---	---	---	0.650	---	---	---	
13.03.2020	14:27:56	3550.00		0.026000	---	---	---	16.469	---	---	---	1001.99	27.287	16.469	---	---	50.116	---	---	---	71.682	---	---	---	0.636	---	---	---	
13.03.2020	14:28:06	3560.00		0.017000	---	---	---	16.466	---	---	---	1002.11	27.287	16.466	---	---	50.131	---	---	---	71.691	---	---	---	0.652	---	---	---	
13.03.2020	14:28:16	3570.00		0.011000	---	---	---	16.466	---	---	---	1002.17	27.325	16.466	---	---	50.141	---	---	---	71.690	---	---	---	0.639	---	---	---	
13.03.2020	14:28:26	3580.00		0.013000	---	---	---	16.469	---	---	---	1001.96	27.325	16.469	---	---	50.137	---	---	---	71.703	---	---	---	0.646	---	---	---	
13.03.2020	14:28:36	3590.00		0.017000	---	---	---	16.466	---	---	---	1002.08	27.287	16.466	---	---	50.130	---	---	---	71.695	---	---	---	0.655	---	---	---	
13.03.2020	14:28:46	3600.00		0.0070000	---	---	---	16.469	---	---	---	1002.08	27.287	16.469	---	---	50.147	---	---	---	71.696	---	---	---	0.640	---	---	---	
13.03.2020	14:28:56	3610.00		0.031000	---	---	---	16.472	---	---	---	1001.96	27.325	16.472	---	---	50.107	---	---	---	71.703	---	---	---	0.638	---	---	---	
13.03.2020	14:29:06	3620.00		0.010000	---	---	---	16.469	---	---	---	1002.11	27.325	16.469	---	---	50.142	---	---	---	71.693	---	---	---	0.633	---	---	---	
13.03.2020	14:29:16	3630.00		-0.0050000	---	---	---	16.469	---	---	---	1002.17	27.325	16.469	---	---	50.167	---	---	---	71.676	---	---	---	0.630	---	---	---	
13.03.2020	14:29:26	3640.00		0.011000	---	---	---	16.472	---	---	---	1001.96	27.287	16.472	---	---	50.140	---	---	---	71.699	---	---	---	0.628	---	---	---	
13.03.2020	14:29:36	3650.00		0.032000	---	---	---	16.466	---	---	---	1002.05	27.287	16.466	---	---	50.107	---	---	---	71.695	---	---	---	0.636	---	---	---	
13.03.2020	14:29:46	3660.00		0.017000	---	---	---	16.469	---	---	---	1002.11	27.287	16.469	---	---	50.131	---	---	---	71.696	---	---	---	0.639	---	---	---	
13.03.2020	14:29:56	3670.00		0.010000	---	---	---	16.466	---	---	---	1001.99	27.325	16.466	---	---	50.142	---	---	---	71.686	---	---	---	0.630	---	---	---	
13.03.2020	14:30:06	3680.00		0.0030000	---	---	---	16.466	---	---	---	1002.05	27.325	16.466	---	---	50.153	---	---	---	71.684	---	---	---	0.664	---	---	---	
13.03.2020	14:30:16	3690.00		0.024000	---	---	---	16.472	---	---	---	1002.20	27.325	16.472	---	---	50.118	---	---	---	71.697	---	---	---	0.638	---	---	---	
13.03.2020	14:30:26	3700.00		0.0040000	---	---	---	16.466	---	---	---	1002.05	27.325	16.466	---	---	50.152	---	---	---	71.692	---	---	---	0.639	---	---	---	
13.03.2020	14:30:36	3710.00		0.027000	---	---	---	16.469	---	---	---	1002.23	27.287	16.469	---	---	50.114	---	---	---	71.692	---	---	---	0.634	---	---	---	
13.03.2020	14:30:46	3720.00		0.0070000	---	---	---	16.469	---	---	---	1002.14	27.287	16.469	---	---	50.147	---	---	---	71.681	---	---	---	0.622	---	---	---	
13.03.2020	14:30:56	3730.00		0.028000	---	---	---	16.466	---	---	---	1002.17	27.287	16.466	---	---	50.113	---	---	---	71.704	---	---	---	0.639	---	---	---	
13.03.2020	14:31:06	3740.00		0.023000	---	---	---	16.469	---	---	---	1002.17	27.325	16.469	---	---	50.120	---	---	---	71.701	---	---	---	0.628	---	---	---	
13.03.2020	14:31:16	3750.00		0.027000	---	---	---	16.466	---	---	---	1002.14	27.401	16.466	---	---	50.115	---	---	---	71.698	---	---	---	0.638	---	---	---	
13.03.2020	14:31:26	3760.00		0.015000	---	---	---	16.464	---	---	---	1002.11	27.363	16.464	---	---	50.134	---	---	---	71.699	---	---	---	0.638	---	---	---	
13.03.2020	14:31:36	3770.00		0.0060000	---	---	---	16.469	---	---	---	1002.14	27.325	16.469	---	---	50.148	---	---	---	71.678	---	---	---	0.640	---	---	---	
13.03.2020	14:31:46	3780.00		0.019000	---	---	---	16.469	---	---	---	1002.17	27.363	16.469	---	---	50.128	---	---	---	71.698	---	---	---	0.636	---	---	---	
13.03.2020	14:31:56	3790.00		0.022000	---	---	---	16.466	---	---	---	1002.11	27.401	16.466	---	---	50.122	---	---	---	71.696	---	---	---	0.635	---	---	---	
13.03.2020	14:32:06	3800.00		0.0020000	---	---	---	16.464	---	---	---	1002.02	27.363	16.464	---	---	50.156	---	---	---	71.672	---	---	---	0.637	---	---	---	
13.03.2020	14:32:16	3810.00		0.025000	---	---	---	16.472	---	---	---	1002.08	27.363	16.472	---	---	50.117	---	---	---	71.699	---	---	---	0.649	---	---	---	
13.03.2020	14:32:26	3820.00		0.013000	---	---	---	16.472	---	---	---	1002.08	27.363	16.472	---	---	50.136	---	---	---	71.697	---	---	---	0.659	---	---	---	
13.03.2020	14:32:36	3830.00		0.016000	---	---	---	16.472	---	---	---	1002.17	27.363	16.472	---	---	50.132	---	---	---	71.689	---	---	---	0.621	---	---	---	
13.03.2020	14:32:46	3840.00		0.017000	---	---	---	16.469	---	---	---	1002.05	27.363	16.469	---	---	50.130	---	---	---	71.678	---	---	---	0.631	---	---	---	
13.03.2020	14:32:56	3850.00		0.015000	---	---	---	16.472	---	---	---	1002.14	27.363	16.472	---	---	50.133	---	---	---	71.695	---	---	---	0.623	---	---	---	
13.03.2020	14:33:06	3860.00		0.022000	---	---	---	16.466	---	---	---	1002.02	27.401	16.466	---	---	50.122	---	---	---	71.689	---	---	---	0.629	---	---	---	
13.03.2020	14:33:16	3870.00		0.0090000	---	---	---	16.469	---	---	---	1002.17	27.401	16.469	---	---	50.143	---	---	---	71.683	---	---	---	0.636	---	---	---	
13.03.2020	14:33:26	3880.00		0.014000	---	---	---	16.469	---	---	---	1002.08	27.401	16.469	---	---	50.136	---	---	---	71.695	---	---	---	0.663	---	---	---	
13.03.2020	14:33:36	3890.00		0.014000	---	---	---	16.464	---	---	---	1002.08	27.363	16.464	---	---	50.136	---	---	---	71.692	---	---	---	0.640	---	---	---	
13.03.2020	14:33:46	3900.00		0.011000	---	---	---	16.464	---	---	---	1002.14	27.401	16.464	---	---	50.141	---	---	---	71.683	---	---	---	0.636	---	---	---	
13.03.2020	14:33:56	3910.00		0.011000	---	---	---	16.466	---	---	---	1002.14	27.401	16.466	---	---	50.140	---	---	---	71.685	---	---	---	0.639	---	---	---	
13.03.2020	14:34:06	3920.00		0.012000	---	---	---	16.474	---	---	---	1002.25	27.401	16.474	---	---	50.138	---	---	---	71.688	---	---	---	0.635	---	---	---	
13.03.2020	14:34:16	3930.00		0.011000	---	---	---	16.477	---	---	---	1002.02	27.439	16.477	---	---	50.139	---	---	---	71.689	---	---	---	0.641	---	---	---	
13.03.2020	14:34:26	3940.00		0.0070000	---	---	---	16.474	---	---	---	1002.11	27.401	16.474	---	---	50.146	---	---	---	71.681	---	---	---	0.628	---	---	---	
13.03.2020	14:34:36	3950.00		0.012000	---	---	---	16.469	---	---	---	1002.17	27.363	16.469	---	---	50.138	---	---	---	71.689	---	---	---	0.640	---	---	---	
13.03.2020	14:34:46	3960.00		0.020000	---	---	---	16.464	---	---	---	1002.17	27.401	16.464	---	---	50.126	---	---	---	71.690	---	---	---	0.638	---	---	---	
13.03.2020	14:34:56	3970.00		0.029000	---	---	---	16.469	---	---	---	1002.25	27.439	16.469	---	---	50.111	---	---	---	71.692	---	---	---	0.653	---	---	---	
13.03.2020	14:35:06	3980.00		0.014000	---	---	---	16.469	---	---	---	1002.34	27.439	16.469	---	---	50.135	---	---	---	71.683	---	---	---	0.652	---	---	---	
13.03.2020	14:35:16	3990.00		0.0050000	---	---	---	16.469	---	---	---	1002.55	27.401	16.469	---	---	50.150	---	---	---	71.678	---	---	---	0.639	---	---	---	
13.03.2020	14:35:26	4000.00		0.010000	---	---	---	16.469	---	---	---	1002.37	27.401	16.469	---	---	50.142	---	---	---	71.685	---	---	---	0.652	---	---	---	
13.03.2020	14:35:36	4010.00		0.0040000	---	---	---	16.472	---	---	---	1002.23	27.439	16.472	---	---	50.151	---	---	---	71.696	---	---	---	0.636	---	---	---	
13.03.2020	14:35:46	4020.00		0.021000	---	---	---	16.464	---	---	---	1002.28	27.439	16.464	---	---	50.125	---	---	---	71.683	---	---	---	0.636	---	---	---	
13.03.2020	14:35:56	4030.00		0.010000	---	---	---	16.464	---	---	---	1002.34	27.401	16.464	---	---	50.142	---	---	---	71.683	---	---	---	0.664	---	---	---	
13.03.2020	14:36:06	4040.00		0.016000	---	---	---	16.472	---	---	---	1002.37	27.439	16.472	---	---	50.131	---	---	---	71.689	---	---	---	0.625	---	---	---	
13.03.2020	14:36:16	4050.00		0.028000	---	---	---	16.474	---	---	---	1002.37	27.439	16.474	---	---	50.112	---	---	---	71.699	---	---	---	0.639	---	---	---	
13.03.2020	14:36:26	4060.00		0.028000	---	---	---	16.474	---	---	---	1002.40	27.439	16.474	---	---	50.112	---	---	---	71.693	---	---	---	0.634	---	---	---	
13.03.2020	14:36:36	4070.00		0.0010000	---	---	---	16.469	---	---	---	1002.34	27.439	16.469	---	---	50.157	---	---	---	71.686	---	---	---	0.626	---	---	---	
13.03.2020	14:36:46	4080.00		0.020000	---	---	---	16.472	---	---	---	1002.34	27.439	16.472	---	---	50.125	---	---	---	71.682	---	---	---	0.639	---	---	---	
13.03.2020	14:36:56	4090.00		0.031000	---	---	---	16.472	---	---	---	1002.31	27.477	16.472	---	---	50.107	---	---	---	71.681	---	---	---	0.640	---	---	---	
13.03.2020	14:37:06	4100.00		0.0080000	---	---	---	16.472	---	---	---	1002.31	27.477	16.472	---	---	50.144	---	---	---	71.692	---	---	---	0.627	---	---	---	
13.03.2020	14:37:16	4110.00		0.016000	---	---	---	16.474	---	---	---	1002.40	27.477	16.474	---	---	50.132	---	---	---	71.693	---	---	---	0.639	---	---	---	
13.03.2020	14:37:26	4120.00		0.0050000	---	---	---	16.479	---	---	---	1002.40	27.523	16.479	---	---	50.149	---	---	---	71.675	---	---	---	0.622	---	---	---	
13.03.2020	14:37:36	4130.00		0.017000	---	---	---	16.469	---	---	---	1002.37	27.477	16.469	---	---	50.130	---	---	---	71.685	---	---	---	0.639	---	---	---	
13.03.2020	14:37:46	4140.00		0.0010000	---	---	---	16.472	---	---	---	1002.25	27.561	16.472	---	---	50.156	---	---	---	71.680	---	---	---	0.639	---	---	---	
13.03.2020	14:37:56	4150.00		0.0070000	---	---	---	16.472	---	---	---	1002.40	27.523	16.472	---	---	50.146	---	---	---	71.676	---	---	---	0.628	---	---	---	
13.03.2020	14:38:06	4160.00		0.0060000	---	---	---	16.472	---	---	---	1002.28	27.523	16.472	---	---	50.148	---	---	---	71.678	---	---	---	0.630	---	---	---	
13.03.2020	14:38:16	4170.00		0.025000	---	---	---	16.469	---	---	---	1002.37	27.439	16.469	---	---	50.117	---	---	---	71.691	---	---	---	0.657	---	---	---	
13.03.2020	14:38:26	4180.00		-0.0020000	---	---	---	16.474	---	---	---	1002.25	27.477	16.474	---	---	50.162	---	---	---	71.680	---	---	---	0.640	---	---	---	
13.03.2020	14:38:36	4190.00		0.019000	---	---	---	16.474	---	---	---	1002.20	27.523	16.474	---	---	50.126	---	---	---	71.690	---	---	---	0.655	---	---	---	
13.03.2020	14:38:46	4200.00		0.012000	---	---	---	16.482	---	---	---	1002.17	27.523	16.482	---	---	50.137	---	---	---	71.680	---	---	---	0.642	---	---	---	
13.03.2020	14:38:56	4210.00		0.020000	---	---	---	16.472	---	---	---	1002.25	27.523	16.472	---	---	50.125	---	---	---	71.690	---	---	---	0.635	---	---	---	
13.03.2020	14:39:06	4220.00		0.018000	---	---	---	16.469	---	---	---	1002.25	27.523	16.469	---	---	50.129	---	---	---	71.698	---	---	---	0.639	---	---	---	
13.03.2020	14:39:16	4230.00		0.0000	---	---	---	16.474	---	---	---	1002.17	27.561	16.474	---	---	50.158	---	---	---	71.686	---	---	---	0.625	---	---	---	
13.03.2020	14:39:26	4240.00		0.0030000	---	---	---	16.474	---	---	---	1002.23	27.561	16.474	---	---	50.152	---	---	---	71.679	---	---	---	0.640	---	---	---	
13.03.2020	14:39:36	4250.00		0.019000	---	---	---	16.464	---	---	---	1002.34	27.523	16.464	---	---	50.127	---	---	---	71.681	---	---	---	0.636	---	---	---	
13.03.2020	14:39:46	4260.00		-0.0070000	---	---	---	16.472	---	---	---	1002.23	27.561	16.472	---	---	50.171	---	---	---	71.679	---	---	---	0.625	---	---	---	
13.03.2020	14:39:56	4270.00		0.028000	---	---	---	16.469	---	---	---	1002.17	27.561	16.469	---	---	50.113	---	---	---	71.688	---	---	---	0.656	---	---	---	
13.03.2020	14:40:06	4280.00		0.0010000	---	---	---	16.469	---	---	---	1002.28	27.561	16.469	---	---	50.156	---	---	---	71.675	---	---	---	0.636	---	---	---	
13.03.2020	14:40:16	4290.00		0.011000	---	---	---	16.474	---	---	---	1002.23	27.561	16.474	---	---	50.139	---	---	---	71.681	---	---	---	0.637	---	---	---	
13.03.2020	14:40:26	4300.00		0.020000	---	---	---	16.472	---	---	---	1002.37	27.523	16.472	---	---	50.125	---	---	---	71.691	---	---	---	0.640	---	---	---	
13.03.2020	14:40:36	4310.00		0.0040000	---	---	---	16.469	---	---	---	1002.37	27.523	16.469	---	---	50.151	---	---	---	71.676	---	---	---	0.637	---	---	---	
13.03.2020	14:40:46	4320.00		0.017000	---	---	---	16.477	---	---	---	1002.43	27.523	16.477	---	---	50.129	---	---	---	71.683	---	---	---	0.639	---	---	---	
13.03.2020	14:40:56	4330.00		0.018000	---	---	---	16.472	---	---	---	1002.40	27.477	16.472	---	---	50.129	---	---	---	71.686	---	---	---	0.636	---	---	---	
13.03.2020	14:41:06	4340.00		0.023000	---	---	---	16.466	---	---	---	1002.34	27.523	16.466	---	---	50.121	---	---	---	71.678	---	---	---	0.635	---	---	---	
13.03.2020	14:41:16	4350.00		0.024000	---	---	---	16.472	---	---	---	1002.20	27.523	16.472	---	---	50.119	---	---	---	71.686	---	---	---	0.651	---	---	---	
13.03.2020	14:41:26	4360.00		0.0000	---	---	---	16.477	---	---	---	1002.28	27.561	16.477	---	---	50.157	---	---	---	71.678	---	---	---	0.640	---	---	---	
13.03.2020	14:41:36	4370.00		0.025000	---	---	---	16.469	---	---	---	1002.40	27.523	16.469	---	---	50.118	---	---	---	71.698	---	---	---	0.658	---	---	---	
13.03.2020	14:41:46	4380.00		0.0000	---	---	---	16.474	---	---	---	1002.43	27.523	16.474	---	---	50.158	---	---	---	71.681	---	---	---	0.628	---	---	---	
13.03.2020	14:41:56	4390.00		-0.010000	---	---	---	16.474	---	---	---	1002.37	27.523	16.474	---	---	50.175	---	---	---	71.677	---	---	---	0.627	---	---	---	
13.03.2020	14:42:06	4400.00		0.030000	---	---	---	16.472	---	---	---	1002.28	27.523	16.472	---	---	50.109	---	---	---	71.691	---	---	---	0.634	---	---	---	
13.03.2020	14:42:16	4410.00		0.0090000	---	---	---	16.469	---	---	---	1002.34	27.477	16.469	---	---	50.144	---	---	---	71.681	---	---	---	0.642	---	---	---	
13.03.2020	14:42:26	4420.00		-0.0010000	---	---	---	16.472	---	---	---	1002.34	27.477	16.472	---	---	50.161	---	---	---	71.682	---	---	---	0.653	---	---	---	
13.03.2020	14:42:36	4430.00		0.0090000	---	---	---	16.477	---	---	---	1002.31	27.477	16.477	---	---	50.143	---	---	---	71.679	---	---	---	0.639	---	---	---	
13.03.2020	14:42:46	4440.00		-0.0020000	---	---	---	16.474	---	---	---	1002.28	27.477	16.474	---	---	50.162	---	---	---	71.659	---	---	---	0.652	---	---	---	
13.03.2020	14:42:56	4450.00		0.0080000	---	---	---	16.474	---	---	---	1002.34	27.477	16.474	---	---	50.144	---	---	---	71.671	---	---	---	0.630	---	---	---	
13.03.2020	14:43:06	4460.00		0.031000	---	---	---	16.477	---	---	---	1002.31	27.477	16.477	---	---	50.107	---	---	---	71.703	---	---	---	0.636	---	---	---	
13.03.2020	14:43:16	4470.00		0.0020000	---	---	---	16.477	---	---	---	1002.25	27.439	16.477	---	---	50.154	---	---	---	71.684	---	---	---	0.636	---	---	---	
13.03.2020	14:43:26	4480.00		0.034000	---	---	---	16.469	---	---	---	1002.34	27.477	16.469	---	---	50.103	---	---	---	71.706	---	---	---	0.622	---	---	---	
13.03.2020	14:43:36	4490.00		0.012000	---	---	---	16.472	---	---	---	1002.31	27.477	16.472	---	---	50.139	---	---	---	71.684	---	---	---	0.635	---	---	---	
13.03.2020	14:43:46	4500.00		0.023000	---	---	---	16.472	---	---	---	1002.26	27.477	16.472	---	---	50.120	---	---	---	71.687	---	---	---	0.634	---	---	---	
13.03.2020	14:43:56	4510.00		0.0000	---	---	---	16.472	---	---	---	1002.28	27.439	16.472	---	---	50.160	---	---	---	71.683	---	---	---	0.636	---	---	---	
13.03.2020	14:44:06	4520.00		-0.0080000	---	---	---	16.472	---	---	---	1002.37	27.439	16.472	---	---	50.173	---	---	---	71.670	---	---	---	0.640	---	---	---	
13.03.2020	14:44:16	4530.00		0.0080000	---	---	---	16.469	---	---	---	1002.34	27.401	16.469	---	---	50.145	---	---	---	71.681	---	---	---	0.638	---	---	---	
13.03.2020	14:44:26	4540.00		-0.0010000	---	---	---	16.469	---	---	---	1002.40	27.439	16.469	---	---	50.161	---	---	---	71.669	---	---	---	0.636	---	---	---	
13.03.2020	14:44:36	4550.00		0.020000	---	---	---	16.469	---	---	---	1002.28	27.439	16.469	---	---	50.125	---	---	---	71.687	---	---	---	0.641	---	---	---	
13.03.2020	14:44:46	4560.00		0.0050000	---	---	---	16.474	---	---	---	1002.25	27.439	16.474	---	---	50.149	---	---	---	71.677	---	---	---	0.640	---	---	---	
13.03.2020	14:44:56	4570.00		0.0090000	---	---	---	16.472	---	---	---	1002.37	27.439	16.472	---	---	50.143	---	---	---	71.678	---	---	---	0.635	---	---	---	
13.03.2020	14:45:06	4580.00		0.0080000	---	---	---	16.477	---	---	---	1002.26	27.439	16.477	---	---	50.145	---	---	---	71.675	---	---	---	0.639	---	---	---	
13.03.2020	14:45:16	4590.00		0.0020000	---	---	---	16.469	---	---	---	1002.23	27.439	16.469	---	---	50.155	---	---	---	71.677	---	---	---	0.652	---	---	---	
13.03.2020	14:45:26	4600.00		-0.0060000	---	---	---	16.472	---	---	---	1002.31	27.401	16.472	---	---	50.169	---	---	---	71.679	---	---	---	0.626	---	---	---	
13.03.2020	14:45:36	4610.00		0.0040000	---	---	---	16.472	---	---	---	1002.31	27.401	16.472	---	---	50.152	---	---	---	71.681	---	---	---	0.626	---	---	---	
13.03.2020	14:45:46	4620.00		0.039000	---	---	---	16.472	---	---	---	1002.25	27.401	16.472	---	---	50.094	---	---	---	71.694	---	---	---	0.634	---	---	---	
13.03.2020	14:45:56	4630.00		0.025000	---	---	---	16.472	---	---	---	1002.34	27.363	16.472	---	---	50.117	---	---	---	71.683	---	---	---	0.655	---	---	---	
13.03.2020	14:46:06	4640.00		0.015000	---	---	---	16.466	---	---	---	1002.37	27.363	16.466	---	---	50.134	---	---	---	71.677	---	---	---	0.640	---	---	---	
13.03.2020	14:46:16	4650.00		-0.0010000	---	---	---	16.466	---	---	---	1002.40	27.363	16.466	---	---	50.162	---	---	---	71.669	---	---	---	0.639	---	---	---	
13.03.2020	14:46:26	4660.00		0.012000	---	---	---	16.472	---	---	---	1002.49	27.363	16.472	---	---	50.139	---	---	---	71.689	---	---	---	0.636	---	---	---	
13.03.2020	14:46:36	4670.00		0.020000	---	---	---	16.477	---	---	---	1002.40	27.363	16.477	---	---	50.124	---	---	---	71.680	---	---	---	0.638	---	---	---	
