
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	1.000	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	04.03.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
04.03.2020	15:24:28	1370.00		-0.014000	---	---	---	16.500	---	---	---	1003.97	25.463	16.500	---	---	50.179	---	---	---	71.722	---	---	---	0.640	---	---	---	
04.03.2020	15:24:38	1380.00		-0.0080000	---	---	---	16.498	---	---	---	1003.97	25.463	16.498	---	---	50.170	---	---	---	71.717	---	---	---	0.651	---	---	---	
04.03.2020	15:24:48	1390.00		0.0060000	---	---	---	16.498	---	---	---	1004.00	25.463	16.498	---	---	50.146	---	---	---	71.705	---	---	---	0.635	---	---	---	
04.03.2020	15:24:58	1400.00		-0.0090000	---	---	---	16.490	---	---	---	1004.12	25.463	16.490	---	---	50.172	---	---	---	71.703	---	---	---	0.621	---	---	---	
04.03.2020	15:25:08	1410.00		0.0020000	---	---	---	16.495	---	---	---	1004.00	25.463	16.495	---	---	50.152	---	---	---	71.701	---	---	---	0.630	---	---	---	
04.03.2020	15:25:18	1420.00		-0.013000	---	---	---	16.492	---	---	---	1004.06	25.463	16.492	---	---	50.179	---	---	---	71.707	---	---	---	0.630	---	---	---	
04.03.2020	15:25:28	1430.00		0.016000	---	---	---	16.498	---	---	---	1004.06	25.425	16.498	---	---	50.129	---	---	---	71.729	---	---	---	0.635	---	---	---	
04.03.2020	15:25:38	1440.00		0.010000	---	---	---	16.492	---	---	---	1004.06	25.425	16.492	---	---	50.140	---	---	---	71.713	---	---	---	0.636	---	---	---	
04.03.2020	15:25:48	1450.00		0.0010000	---	---	---	16.492	---	---	---	1004.12	25.425	16.492	---	---	50.154	---	---	---	71.728	---	---	---	0.646	---	---	---	
04.03.2020	15:25:58	1460.00		0.0080000	---	---	---	16.492	---	---	---	1003.97	25.425	16.492	---	---	50.143	---	---	---	71.720	---	---	---	0.640	---	---	---	
04.03.2020	15:26:08	1470.00		0.0000	---	---	---	16.492	---	---	---	1004.06	25.425	16.492	---	---	50.156	---	---	---	71.702	---	---	---	0.651	---	---	---	
04.03.2020	15:26:18	1480.00		0.0090000	---	---	---	16.492	---	---	---	1004.06	25.341	16.492	---	---	50.142	---	---	---	71.715	---	---	---	0.639	---	---	---	
04.03.2020	15:26:28	1490.00		0.011000	---	---	---	16.495	---	---	---	1004.06	25.303	16.495	---	---	50.138	---	---	---	71.707	---	---	---	0.636	---	---	---	
04.03.2020	15:26:38	1500.00		0.020000	---	---	---	16.492	---	---	---	1004.12	25.303	16.492	---	---	50.123	---	---	---	71.724	---	---	---	0.623	---	---	---	
04.03.2020	15:26:48	1510.00		-0.0080000	---	---	---	16.492	---	---	---	1004.03	25.341	16.492	---	---	50.170	---	---	---	71.703	---	---	---	0.639	---	---	---	
04.03.2020	15:26:58	1520.00		-0.011000	---	---	---	16.492	---	---	---	1004.03	25.387	16.492	---	---	50.175	---	---	---	71.700	---	---	---	0.653	---	---	---	
04.03.2020	15:27:08	1530.00		-0.011000	---	---	---	16.487	---	---	---	1004.00	25.303	16.487	---	---	50.176	---	---	---	71.713	---	---	---	0.637	---	---	---	
04.03.2020	15:27:18	1540.00		0.0020000	---	---	---	16.490	---	---	---	1004.09	25.303	16.490	---	---	50.153	---	---	---	71.716	---	---	---	0.641	---	---	---	
04.03.2020	15:27:28	1550.00		-0.0090000	---	---	---	16.490	---	---	---	1004.03	25.227	16.490	---	---	50.172	---	---	---	71.704	---	---	---	0.656	---	---	---	
04.03.2020	15:27:38	1560.00		-0.0030000	---	---	---	16.492	---	---	---	1004.09	25.265	16.492	---	---	50.162	---	---	---	71.712	---	---	---	0.628	---	---	---	
04.03.2020	15:27:48	1570.00		-0.012000	---	---	---	16.498	---	---	---	1004.00	24.906	16.498	---	---	50.177	---	---	---	71.710	---	---	---	0.639	---	---	---	
04.03.2020	15:27:58	1580.00		0.0090000	---	---	---	16.487	---	---	---	1004.06	25.028	16.487	---	---	50.141	---	---	---	71.703	---	---	---	0.623	---	---	---	
04.03.2020	15:28:08	1590.00		-0.0040000	---	---	---	16.492	---	---	---	1003.94	25.105	16.492	---	---	50.164	---	---	---	71.712	---	---	---	0.637	---	---	---	
04.03.2020	15:28:18	1600.00		0.0030000	---	---	---	16.495	---	---	---	1004.03	25.227	16.495	---	---	50.151	---	---	---	71.707	---	---	---	0.636	---	---	---	
04.03.2020	15:28:28	1610.00		-0.0010000	---	---	---	16.495	---	---	---	1004.00	25.188	16.495	---	---	50.159	---	---	---	71.702	---	---	---	0.660	---	---	---	
04.03.2020	15:28:38	1620.00		-0.0020000	---	---	---	16.487	---	---	---	1003.97	25.188	16.487	---	---	50.161	---	---	---	71.699	---	---	---	0.639	---	---	---	
04.03.2020	15:28:48	1630.00		0.0050000	---	---	---	16.490	---	---	---	1003.94	25.188	16.490	---	---	50.148	---	---	---	71.729	---	---	---	0.638	---	---	---	
04.03.2020	15:28:58	1640.00		-0.0040000	---	---	---	16.492	---	---	---	1003.94	25.188	16.492	---	---	50.164	---	---	---	71.699	---	---	---	0.626	---	---	---	
04.03.2020	15:29:08	1650.00		0.013000	---	---	---	16.487	---	---	---	1003.94	25.188	16.487	---	---	50.135	---	---	---	71.713	---	---	---	0.626	---	---	---	
04.03.2020	15:29:18	1660.00		0.0070000	---	---	---	16.490	---	---	---	1003.97	25.105	16.490	---	---	50.145	---	---	---	71.701	---	---	---	0.649	---	---	---	
04.03.2020	15:29:28	1670.00		-0.0090000	---	---	---	16.490	---	---	---	1004.00	25.188	16.490	---	---	50.172	---	---	---	71.706	---	---	---	0.653	---	---	---	
04.03.2020	15:29:38	1680.00		0.0020000	---	---	---	16.492	---	---	---	1003.85	25.188	16.492	---	---	50.153	---	---	---	71.699	---	---	---	0.651	---	---	---	
04.03.2020	15:29:48	1690.00		-0.016000	---	---	---	16.495	---	---	---	1004.09	25.066	16.495	---	---	50.183	---	---	---	71.697	---	---	---	0.640	---	---	---	
04.03.2020	15:29:58	1700.00		-0.0040000	---	---	---	16.490	---	---	---	1004.12	25.028	16.490	---	---	50.164	---	---	---	71.708	---	---	---	0.639	---	---	---	
04.03.2020	15:30:08	1710.00		-0.0070000	---	---	---	16.485	---	---	---	1004.03	24.990	16.485	---	---	50.169	---	---	---	71.692	---	---	---	0.636	---	---	---	
04.03.2020	15:30:18	1720.00		-0.016000	---	---	---	16.495	---	---	---	1003.94	24.944	16.495	---	---	50.183	---	---	---	71.692	---	---	---	0.629	---	---	---	
04.03.2020	15:30:28	1730.00		0.019000	---	---	---	16.485	---	---	---	1004.03	25.028	16.485	---	---	50.126	---	---	---	71.713	---	---	---	0.630	---	---	---	
04.03.2020	15:30:38	1740.00		-0.0010000	---	---	---	16.490	---	---	---	1004.00	25.028	16.490	---	---	50.160	---	---	---	71.699	---	---	---	0.645	---	---	---	
04.03.2020	15:30:48	1750.00		0.0070000	---	---	---	16.492	---	---	---	1004.03	24.990	16.492	---	---	50.145	---	---	---	71.701	---	---	---	0.644	---	---	---	
04.03.2020	15:30:58	1760.00		0.014000	---	---	---	16.487	---	---	---	1004.00	24.990	16.487	---	---	50.133	---	---	---	71.710	---	---	---	0.639	---	---	---	
04.03.2020	15:31:08	1770.00		0.0030000	---	---	---	16.490	---	---	---	1004.03	25.028	16.490	---	---	50.151	---	---	---	71.699	---	---	---	0.634	---	---	---	
04.03.2020	15:31:18	1780.00		-0.0030000	---	---	---	16.487	---	---	---	1004.06	24.990	16.487	---	---	50.163	---	---	---	71.703	---	---	---	0.636	---	---	---	
04.03.2020	15:31:28	1790.00		-0.016000	---	---	---	16.490	---	---	---	1003.94	24.990	16.490	---	---	50.184	---	---	---	71.679	---	---	---	0.635	---	---	---	
04.03.2020	15:31:38	1800.00		-0.0010000	---	---	---	16.492	---	---	---	1004.03	24.990	16.492	---	---	50.159	---	---	---	71.699	---	---	---	0.632	---	---	---	
04.03.2020	15:31:48	1810.00		-0.012000	---	---	---	16.490	---	---	---	1003.94	24.906	16.490	---	---	50.177	---	---	---	71.680	---	---	---	0.652	---	---	---	
04.03.2020	15:31:58	1820.00		0.012000	---	---	---	16.495	---	---	---	1003.97	24.868	16.495	---	---	50.136	---	---	---	71.692	---	---	---	0.650	---	---	---	
04.03.2020	15:32:08	1830.00		-0.018000	---	---	---	16.492	---	---	---	1004.00	24.960	16.492	---	---	50.186	---	---	---	71.693	---	---	---	0.642	---	---	---	
04.03.2020	15:32:18	1840.00		0.0000	---	---	---	16.492	---	---	---	1004.00	24.921	16.492	---	---	50.158	---	---	---	71.690	---	---	---	0.639	---	---	---	
04.03.2020	15:32:28	1850.00		0.0090000	---	---	---	16.492	---	---	---	1004.00	24.883	16.492	---	---	50.142	---	---	---	71.700	---	---	---	0.636	---	---	---	
04.03.2020	15:32:38	1860.00		0.014000	---	---	---	16.498	---	---	---	1003.88	24.883	16.498	---	---	50.133	---	---	---	71.699	---	---	---	0.636	---	---	---	
04.03.2020	15:32:48	1870.00		0.017000	---	---	---	16.492	---	---	---	1003.91	24.845	16.492	---	---	50.129	---	---	---	71.704	---	---	---	0.639	---	---	---	
04.03.2020	15:32:58	1880.00		-0.0020000	---	---	---	16.492	---	---	---	1003.97	24.807	16.492	---	---	50.160	---	---	---	71.678	---	---	---	0.633	---	---	---	
04.03.2020	15:33:08	1890.00		-0.0090000	---	---	---	16.495	---	---	---	1003.88	24.807	16.495	---	---	50.172	---	---	---	71.683	---	---	---	0.630	---	---	---	
04.03.2020	15:33:18	1900.00		-0.0030000	---	---	---	16.500	---	---	---	1003.91	24.685	16.500	---	---	50.161	---	---	---	71.690	---	---	---	0.636	---	---	---	
04.03.2020	15:33:28	1910.00		0.011000	---	---	---	16.498	---	---	---	1003.94	24.769	16.498	---	---	50.138	---	---	---	71.686	---	---	---	0.629	---	---	---	
04.03.2020	15:33:38	1920.00		-0.0060000	---	---	---	16.492	---	---	---	1004.00	24.807	16.492	---	---	50.167	---	---	---	71.692	---	---	---	0.639	---	---	---	
04.03.2020	15:33:48	1930.00		0.0020000	---	---	---	16.492	---	---	---	1003.82	24.807	16.492	---	---	50.153	---	---	---	71.692	---	---	---	0.651	---	---	---	
04.03.2020	15:33:58	1940.00		-0.0020000	---	---	---	16.492	---	---	---	1003.85	24.769	16.492	---	---	50.160	---	---	---	71.693	---	---	---	0.625	---	---	---	
04.03.2020	15:34:08	1950.00		-0.010000	---	---	---	16.492	---	---	---	1003.91	24.807	16.492	---	---	50.174	---	---	---	71.686	---	---	---	0.636	---	---	---	
04.03.2020	15:34:18	1960.00		-0.0040000	---	---	---	16.492	---	---	---	1003.91	24.807	16.492	---	---	50.164	---	---	---	71.696	---	---	---	0.636	---	---	---	
04.03.2020	15:34:28	1970.00		-0.020000	---	---	---	16.490	---	---	---	1003.97	24.807	16.490	---	---	50.190	---	---	---	71.686	---	---	---	0.640	---	---	---	
04.03.2020	15:34:38	1980.00		0.0070000	---	---	---	16.495	---	---	---	1003.88	24.807	16.495	---	---	50.144	---	---	---	71.688	---	---	---	0.652	---	---	---	
04.03.2020	15:34:48	1990.00		0.012000	---	---	---	16.498	---	---	---	1003.97	24.807	16.498	---	---	50.136	---	---	---	71.693	---	---	---	0.639	---	---	---	
04.03.2020	15:34:58	2000.00		0.0090000	---	---	---	16.492	---	---	---	1003.97	24.769	16.492	---	---	50.142	---	---	---	71.693	---	---	---	0.638	---	---	---	
04.03.2020	15:35:08	2010.00		-0.011000	---	---	---	16.500	---	---	---	1003.97	24.769	16.500	---	---	50.174	---	---	---	71.687	---	---	---	0.639	---	---	---	
04.03.2020	15:35:18	2020.00		-0.016000	---	---	---	16.495	---	---	---	1004.03	24.723	16.495	---	---	50.183	---	---	---	71.670	---	---	---	0.653	---	---	---	
04.03.2020	15:35:28	2030.00		-0.013000	---	---	---	16.492	---	---	---	1003.94	24.769	16.492	---	---	50.179	---	---	---	71.685	---	---	---	0.641	---	---	---	
04.03.2020	15:35:38	2040.00		0.0090000	---	---	---	16.492	---	---	---	1003.91	24.723	16.492	---	---	50.142	---	---	---	71.694	---	---	---	0.638	---	---	---	
04.03.2020	15:35:48	2050.00		-0.0050000	---	---	---	16.490	---	---	---	1003.97	24.723	16.490	---	---	50.166	---	---	---	71.675	---	---	---	0.629	---	---	---	
04.03.2020	15:35:58	2060.00		-0.0010000	---	---	---	16.495	---	---	---	1003.91	24.723	16.495	---	---	50.158	---	---	---	71.685	---	---	---	0.628	---	---	---	
04.03.2020	15:36:08	2070.00		0.0090000	---	---	---	16.495	---	---	---	1003.94	24.685	16.495	---	---	50.141	---	---	---	71.692	---	---	---	0.628	---	---	---	
04.03.2020	15:36:18	2080.00		0.011000	---	---	---	16.487	---	---	---	1003.97	24.685	16.487	---	---	50.139	---	---	---	71.698	---	---	---	0.632	---	---	---	
04.03.2020	15:36:28	2090.00		0.0090000	---	---	---	16.498	---	---	---	1003.97	24.685	16.498	---	---	50.140	---	---	---	71.692	---	---	---	0.636	---	---	---	
04.03.2020	15:36:38	2100.00		-0.0020000	---	---	---	16.495	---	---	---	1003.91	24.647	16.495	---	---	50.161	---	---	---	71.677	---	---	---	0.637	---	---	---	
04.03.2020	15:36:48	2110.00		0.014000	---	---	---	16.495	---	---	---	1003.88	24.647	16.495	---	---	50.133	---	---	---	71.690	---	---	---	0.621	---	---	---	
04.03.2020	15:36:58	2120.00		-0.0040000	---	---	---	16.498	---	---	---	1003.85	24.647	16.498	---	---	50.164	---	---	---	71.675	---	---	---	0.635	---	---	---	
04.03.2020	15:37:08	2130.00		-0.016000	---	---	---	16.490	---	---	---	1003.85	24.647	16.490	---	---	50.184	---	---	---	71.666	---	---	---	0.639	---	---	---	
04.03.2020	15:37:18	2140.00		-0.011000	---	---	---	16.490	---	---	---	1003.88	24.647	16.490	---	---	50.175	---	---	---	71.685	---	---	---	0.650	---	---	---	
04.03.2020	15:37:28	2150.00		0.010000	---	---	---	16.492	---	---	---	1003.91	24.609	16.492	---	---	50.140	---	---	---	71.690	---	---	---	0.652	---	---	---	
04.03.2020	15:37:38	2160.00		0.0090000	---	---	---	16.487	---	---	---	1003.85	24.609	16.487	---	---	50.142	---	---	---	71.695	---	---	---	0.660	---	---	---	
04.03.2020	15:37:48	2170.00		0.015000	---	---	---	16.490	---	---	---	1003.85	24.609	16.490	---	---	50.132	---	---	---	71.691	---	---	---	0.640	---	---	---	
04.03.2020	15:37:58	2180.00		-0.0050000	---	---	---	16.500	---	---	---	1003.97	24.570	16.500	---	---	50.164	---	---	---	71.681	---	---	---	0.655	---	---	---	
04.03.2020	15:38:08	2190.00		-0.0060000	---	---	---	16.490	---	---	---	1003.88	24.525	16.490	---	---	50.168	---	---	---	71.686	---	---	---	0.651	---	---	---	
04.03.2020	15:38:18	2200.00		-0.0080000	---	---	---	16.490	---	---	---	1003.97	24.525	16.490	---	---	50.171	---	---	---	71.678	---	---	---	0.640	---	---	---	
04.03.2020	15:38:28	2210.00		-0.0030000	---	---	---	16.490	---	---	---	1003.94	24.525	16.490	---	---	50.162	---	---	---	71.674	---	---	---	0.637	---	---	---	
04.03.2020	15:38:38	2220.00		-0.010000	---	---	---	16.495	---	---	---	1003.91	24.570	16.495	---	---	50.173	---	---	---	71.678	---	---	---	0.636	---	---	---	
04.03.2020	15:38:48	2230.00		0.010000	---	---	---	16.490	---	---	---	1003.94	24.609	16.490	---	---	50.139	---	---	---	71.687	---	---	---	0.634	---	---	---	
04.03.2020	15:38:58	2240.00		0.0090000	---	---	---	16.490	---	---	---	1003.94	24.570	16.490	---	---	50.141	---	---	---	71.681	---	---	---	0.634	---	---	---	
04.03.2020	15:39:08	2250.00		-0.011000	---	---	---	16.495	---	---	---	1004.00	24.487	16.495	---	---	50.175	---	---	---	71.679	---	---	---	0.653	---	---	---	
04.03.2020	15:39:18	2260.00		-0.014000	---	---	---	16.492	---	---	---	1004.00	24.487	16.492	---	---	50.181	---	---	---	71.667	---	---	---	0.638	---	---	---	
04.03.2020	15:39:28	2270.00		-0.0060000	---	---	---	16.495	---	---	---	1004.00	24.487	16.495	---	---	50.167	---	---	---	71.664	---	---	---	0.626	---	---	---	
04.03.2020	15:39:38	2280.00		-0.012000	---	---	---	16.492	---	---	---	1003.94	24.487	16.492	---	---	50.177	---	---	---	71.677	---	---	---	0.634	---	---	---	
04.03.2020	15:39:48	2290.00		-0.0090000	---	---	---	16.487	---	---	---	1004.00	24.525	16.487	---	---	50.172	---	---	---	71.674	---	---	---	0.652	---	---	---	
04.03.2020	15:39:58	2300.00		-0.014000	---	---	---	16.498	---	---	---	1003.97	24.525	16.498	---	---	50.179	---	---	---	71.683	---	---	---	0.635	---	---	---	
04.03.2020	15:40:08	2310.00		-0.0070000	---	---	---	16.492	---	---	---	1003.91	24.487	16.492	---	---	50.168	---	---	---	71.663	---	---	---	0.637	---	---	---	
04.03.2020	15:40:18	2320.00		0.0070000	---	---	---	16.490	---	---	---	1003.94	24.525	16.490	---	---	50.145	---	---	---	71.687	---	---	---	0.638	---	---	---	
04.03.2020	15:40:28	2330.00		-0.0010000	---	---	---	16.485	---	---	---	1004.06	24.525	16.485	---	---	50.160	---	---	---	71.682	---	---	---	0.622	---	---	---	
04.03.2020	15:40:38	2340.00		-0.0020000	---	---	---	16.495	---	---	---	1004.00	24.448	16.495	---	---	50.161	---	---	---	71.670	---	---	---	0.639	---	---	---	
04.03.2020	15:40:48	2350.00		0.0050000	---	---	---	16.492	---	---	---	1003.94	24.410	16.492	---	---	50.148	---	---	---	71.681	---	---	---	0.652	---	---	---	
04.03.2020	15:40:58	2360.00		0.022000	---	---	---	16.487	---	---	---	1003.91	24.487	16.487	---	---	50.121	---	---	---	71.692	---	---	---	0.641	---	---	---	
04.03.2020	15:41:08	2370.00		0.010000	---	---	---	16.490	---	---	---	1003.97	24.487	16.490	---	---	50.140	---	---	---	71.681	---	---	---	0.649	---	---	---	
04.03.2020	15:41:18	2380.00		-0.0050000	---	---	---	16.482	---	---	---	1003.94	24.448	16.482	---	---	50.166	---	---	---	71.672	---	---	---	0.641	---	---	---	
04.03.2020	15:41:28	2390.00		0.0040000	---	---	---	16.487	---	---	---	1003.94	24.487	16.487	---	---	50.150	---	---	---	71.687	---	---	---	0.641	---	---	---	
04.03.2020	15:41:38	2400.00		0.0010000	---	---	---	16.490	---	---	---	1004.00	24.487	16.490	---	---	50.155	---	---	---	71.673	---	---	---	0.627	---	---	---	
04.03.2020	15:41:48	2410.00		-0.010000	---	---	---	16.490	---	---	---	1003.88	24.448	16.490	---	---	50.174	---	---	---	71.668	---	---	---	0.636	---	---	---	
04.03.2020	15:41:58	2420.00		0.0070000	---	---	---	16.490	---	---	---	1003.91	24.410	16.490	---	---	50.145	---	---	---	71.683	---	---	---	0.636	---	---	---	
04.03.2020	15:42:08	2430.00		-0.0030000	---	---	---	16.492	---	---	---	1003.91	24.410	16.492	---	---	50.162	---	---	---	71.677	---	---	---	0.653	---	---	---	
04.03.2020	15:42:18	2440.00		-0.014000	---	---	---	16.492	---	---	---	1003.91	24.372	16.492	---	---	50.181	---	---	---	71.669	---	---	---	0.639	---	---	---	
04.03.2020	15:42:28	2450.00		0.0090000	---	---	---	16.490	---	---	---	1003.94	24.372	16.490	---	---	50.142	---	---	---	71.679	---	---	---	0.641	---	---	---	
04.03.2020	15:42:38	2460.00		0.0000	---	---	---	16.492	---	---	---	1003.94	24.410	16.492	---	---	50.158	---	---	---	71.679	---	---	---	0.629	---	---	---	
04.03.2020	15:42:48	2470.00		0.016000	---	---	---	16.492	---	---	---	1003.88	24.410	16.492	---	---	50.130	---	---	---	71.681	---	---	---	0.638	---	---	---	
04.03.2020	15:42:58	2480.00		0.021000	---	---	---	16.492	---	---	---	1003.97	24.372	16.492	---	---	50.122	---	---	---	71.696	---	---	---	0.639	---	---	---	
04.03.2020	15:43:08	2490.00		-0.0020000	---	---	---	16.492	---	---	---	1003.94	24.410	16.492	---	---	50.160	---	---	---	71.673	---	---	---	0.639	---	---	---	
04.03.2020	15:43:18	2500.00		-0.013000	---	---	---	16.492	---	---	---	1003.88	24.326	16.492	---	---	50.178	---	---	---	71.653	---	---	---	0.623	---	---	---	
04.03.2020	15:43:28	2510.00		0.013000	---	---	---	16.495	---	---	---	1003.94	24.372	16.495	---	---	50.135	---	---	---	71.677	---	---	---	0.638	---	---	---	
04.03.2020	15:43:38	2520.00		-0.014000	---	---	---	16.492	---	---	---	1003.91	24.372	16.492	---	---	50.181	---	---	---	71.664	---	---	---	0.635	---	---	---	
04.03.2020	15:43:48	2530.00		0.0050000	---	---	---	16.495	---	---	---	1003.97	24.372	16.495	---	---	50.148	---	---	---	71.673	---	---	---	0.636	---	---	---	
04.03.2020	15:43:58	2540.00		-0.0030000	---	---	---	16.492	---	---	---	1003.94	24.326	16.492	---	---	50.163	---	---	---	71.667	---	---	---	0.653	---	---	---	
04.03.2020	15:44:08	2550.00		0.0040000	---	---	---	16.495	---	---	---	1004.00	24.372	16.495	---	---	50.149	---	---	---	71.670	---	---	---	0.641	---	---	---	
04.03.2020	15:44:18	2560.00		-0.018000	---	---	---	16.495	---	---	---	1003.85	24.372	16.495	---	---	50.186	---	---	---	71.665	---	---	---	0.628	---	---	---	
04.03.2020	15:44:28	2570.00		0.0050000	---	---	---	16.492	---	---	---	1003.88	24.326	16.492	---	---	50.148	---	---	---	71.676	---	---	---	0.636	---	---	---	
04.03.2020	15:44:38	2580.00		0.0070000	---	---	---	16.492	---	---	---	1004.09	24.326	16.492	---	---	50.145	---	---	---	71.690	---	---	---	0.654	---	---	---	
04.03.2020	15:44:48	2590.00		-0.011000	---	---	---	16.498	---	---	---	1003.91	24.174	16.498	---	---	50.175	---	---	---	71.675	---	---	---	0.639	---	---	---	
04.03.2020	15:44:58	2600.00		0.0060000	---	---	---	16.490	---	---	---	1003.94	24.250	16.490	---	---	50.146	---	---	---	71.677	---	---	---	0.657	---	---	---	
04.03.2020	15:45:08	2610.00		0.0000	---	---	---	16.492	---	---	---	1003.88	24.288	16.492	---	---	50.156	---	---	---	71.666	---	---	---	0.640	---	---	---	
04.03.2020	15:45:18	2620.00		0.010000	---	---	---	16.492	---	---	---	1004.03	24.288	16.492	---	---	50.140	---	---	---	71.671	---	---	---	0.634	---	---	---	
04.03.2020	15:45:28	2630.00		-0.0070000	---	---	---	16.495	---	---	---	1003.91	24.288	16.495	---	---	50.168	---	---	---	71.675	---	---	---	0.638	---	---	---	
04.03.2020	15:45:38	2640.00		-0.011000	---	---	---	16.498	---	---	---	1003.94	24.250	16.498	---	---	50.175	---	---	---	71.665	---	---	---	0.639	---	---	---	
04.03.2020	15:45:48	2650.00		0.0040000	---	---	---	16.492	---	---	---	1003.94	24.250	16.492	---	---	50.149	---	---	---	71.678	---	---	---	0.627	---	---	---	
04.03.2020	15:45:58	2660.00		-0.0070000	---	---	---	16.495	---	---	---	1003.91	24.250	16.495	---	---	50.169	---	---	---	71.665	---	---	---	0.656	---	---	---	
04.03.2020	15:46:08	2670.00		-0.0030000	---	---	---	16.487	---	---	---	1003.88	24.250	16.487	---	---	50.162	---	---	---	71.666	---	---	---	0.639	---	---	---	
04.03.2020	15:46:18	2680.00		0.0030000	---	---	---	16.492	---	---	---	1004.03	24.212	16.492	---	---	50.151	---	---	---	71.692	---	---	---	0.640	---	---	---	
04.03.2020	15:46:28	2690.00		0.0000	---	---	---	16.495	---	---	---	1003.94	24.212	16.495	---	---	50.156	---	---	---	71.661	---	---	---	0.636	---	---	---	
04.03.2020	15:46:38	2700.00		0.0090000	---	---	---	16.490	---	---	---	1003.85	24.212	16.490	---	---	50.141	---	---	---	71.676	---	---	---	0.622	---	---	---	
04.03.2020	15:46:48	2710.00		0.012000	---	---	---	16.490	---	---	---	1003.97	24.174	16.490	---	---	50.136	---	---	---	71.675	---	---	---	0.636	---	---	---	
04.03.2020	15:46:58	2720.00		-0.0020000	---	---	---	16.492	---	---	---	1003.91	24.212	16.492	---	---	50.161	---	---	---	71.671	---	---	---	0.640	---	---	---	
04.03.2020	15:47:08	2730.00		-0.020000	---	---	---	16.490	---	---	---	1003.97	24.250	16.490	---	---	50.190	---	---	---	71.665	---	---	---	0.640	---	---	---	
04.03.2020	15:47:18	2740.00		-0.0020000	---	---	---	16.492	---	---	---	1003.94	24.212	16.492	---	---	50.161	---	---	---	71.678	---	---	---	0.640	---	---	---	
04.03.2020	15:47:28	2750.00		-0.0030000	---	---	---	16.490	---	---	---	1003.85	24.250	16.490	---	---	50.162	---	---	---	71.672	---	---	---	0.623	---	---	---	
04.03.2020	15:47:38	2760.00		-0.0060000	---	---	---	16.487	---	---	---	1003.97	24.288	16.487	---	---	50.168	---	---	---	71.662	---	---	---	0.637	---	---	---	
04.03.2020	15:47:48	2770.00		0.016000	---	---	---	16.495	---	---	---	1003.94	24.212	16.495	---	---	50.130	---	---	---	71.675	---	---	---	0.635	---	---	---	
04.03.2020	15:47:58	2780.00		-0.0040000	---	---	---	16.495	---	---	---	1004.09	24.174	16.495	---	---	50.163	---	---	---	71.672	---	---	---	0.639	---	---	---	
04.03.2020	15:48:08	2790.00		-0.0040000	---	---	---	16.487	---	---	---	1003.97	24.212	16.487	---	---	50.165	---	---	---	71.666	---	---	---	0.639	---	---	---	
04.03.2020	15:48:18	2800.00		-0.0050000	---	---	---	16.492	---	---	---	1003.94	24.212	16.492	---	---	50.166	---	---	---	71.668	---	---	---	0.627	---	---	---	
04.03.2020	15:48:28	2810.00		0.0030000	---	---	---	16.487	---	---	---	1003.94	24.090	16.487	---	---	50.152	---	---	---	71.682	---	---	---	0.639	---	---	---	
04.03.2020	15:48:38	2820.00		-0.0040000	---	---	---	16.487	---	---	---	1004.00	23.975	16.487	---	---	50.165	---	---	---	71.661	---	---	---	0.635	---	---	---	
04.03.2020	15:48:48	2830.00		-0.0070000	---	---	---	16.490	---	---	---	1003.91	24.052	16.490	---	---	50.169	---	---	---	71.658	---	---	---	0.636	---	---	---	
