
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (trace range)	umol/l	OFF	UB7-498-064	3	ON External	20.000	ON	1004	0.500	30%	40x	240	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	17.254	23.511	1007	100.000	20.950	50.083	6.802	0.827	0.075	470	0.874	-0.350	0.811	0.000	-0.000106	
Data	Smoothing:	1	
Date:	09.05.2020	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
09.05.2020	11:54:22	1390.00		0.068000	---	---	---	16.474	---	---	---	1013.08	36.205	16.474	---	---	50.047	---	---	---	71.349	---	---	---	0.636	---	---	---	
09.05.2020	11:54:32	1400.00		0.072000	---	---	---	16.472	---	---	---	1013.17	36.205	16.472	---	---	50.042	---	---	---	71.344	---	---	---	0.635	---	---	---	
09.05.2020	11:54:42	1410.00		0.076000	---	---	---	16.479	---	---	---	1013.06	36.167	16.479	---	---	50.035	---	---	---	71.349	---	---	---	0.623	---	---	---	
09.05.2020	11:54:52	1420.00		0.083000	---	---	---	16.482	---	---	---	1013.17	36.167	16.482	---	---	50.023	---	---	---	71.364	---	---	---	0.628	---	---	---	
09.05.2020	11:55:02	1430.00		0.083000	---	---	---	16.474	---	---	---	1013.08	36.167	16.474	---	---	50.023	---	---	---	71.356	---	---	---	0.637	---	---	---	
09.05.2020	11:55:12	1440.00		0.066000	---	---	---	16.479	---	---	---	1013.11	36.167	16.479	---	---	50.050	---	---	---	71.353	---	---	---	0.652	---	---	---	
09.05.2020	11:55:22	1450.00		0.063000	---	---	---	16.477	---	---	---	1013.03	36.137	16.477	---	---	50.055	---	---	---	71.347	---	---	---	0.639	---	---	---	
09.05.2020	11:55:32	1460.00		0.059000	---	---	---	16.479	---	---	---	1013.11	36.137	16.479	---	---	50.062	---	---	---	71.341	---	---	---	0.635	---	---	---	
09.05.2020	11:55:42	1470.00		0.068000	---	---	---	16.477	---	---	---	1013.03	36.106	16.477	---	---	50.047	---	---	---	71.343	---	---	---	0.636	---	---	---	
09.05.2020	11:55:52	1480.00		0.062000	---	---	---	16.477	---	---	---	1013.06	36.106	16.477	---	---	50.057	---	---	---	71.341	---	---	---	0.638	---	---	---	
09.05.2020	11:56:02	1490.00		0.076000	---	---	---	16.477	---	---	---	1013.08	36.106	16.477	---	---	50.034	---	---	---	71.356	---	---	---	0.628	---	---	---	
09.05.2020	11:56:12	1500.00		0.081000	---	---	---	16.477	---	---	---	1013.03	36.068	16.477	---	---	50.026	---	---	---	71.347	---	---	---	0.639	---	---	---	
09.05.2020	11:56:22	1510.00		0.055000	---	---	---	16.477	---	---	---	1013.06	36.068	16.477	---	---	50.068	---	---	---	71.341	---	---	---	0.639	---	---	---	
09.05.2020	11:56:32	1520.00		0.077000	---	---	---	16.479	---	---	---	1013.06	36.037	16.479	---	---	50.032	---	---	---	71.363	---	---	---	0.635	---	---	---	
09.05.2020	11:56:42	1530.00		0.076000	---	---	---	16.477	---	---	---	1013.01	35.999	16.477	---	---	50.034	---	---	---	71.330	---	---	---	0.648	---	---	---	
09.05.2020	11:56:52	1540.00		0.073000	---	---	---	16.469	---	---	---	1013.08	35.999	16.469	---	---	50.040	---	---	---	71.347	---	---	---	0.635	---	---	---	
09.05.2020	11:57:02	1550.00		0.077000	---	---	---	16.472	---	---	---	1013.03	35.999	16.472	---	---	50.034	---	---	---	71.337	---	---	---	0.635	---	---	---	
09.05.2020	11:57:12	1560.00		0.070000	---	---	---	16.472	---	---	---	1013.06	35.969	16.472	---	---	50.044	---	---	---	71.342	---	---	---	0.635	---	---	---	
09.05.2020	11:57:22	1570.00		0.070000	---	---	---	16.477	---	---	---	1013.06	35.938	16.477	---	---	50.045	---	---	---	71.339	---	---	---	0.648	---	---	---	
09.05.2020	11:57:32	1580.00		0.074000	---	---	---	16.482	---	---	---	1013.11	35.938	16.482	---	---	50.038	---	---	---	71.356	---	---	---	0.635	---	---	---	
09.05.2020	11:57:42	1590.00		0.065000	---	---	---	16.474	---	---	---	1013.01	35.938	16.474	---	---	50.052	---	---	---	71.328	---	---	---	0.635	---	---	---	
09.05.2020	11:57:52	1600.00		0.068000	---	---	---	16.479	---	---	---	1013.01	35.900	16.479	---	---	50.048	---	---	---	71.359	---	---	---	0.629	---	---	---	
09.05.2020	11:58:02	1610.00		0.081000	---	---	---	16.479	---	---	---	1013.06	35.870	16.479	---	---	50.027	---	---	---	71.345	---	---	---	0.633	---	---	---	
09.05.2020	11:58:12	1620.00		0.072000	---	---	---	16.472	---	---	---	1013.11	35.870	16.472	---	---	50.041	---	---	---	71.347	---	---	---	0.645	---	---	---	
09.05.2020	11:58:22	1630.00		0.081000	---	---	---	16.477	---	---	---	1013.06	35.839	16.477	---	---	50.026	---	---	---	71.339	---	---	---	0.634	---	---	---	
09.05.2020	11:58:32	1640.00		0.079000	---	---	---	16.477	---	---	---	1013.04	35.839	16.477	---	---	50.029	---	---	---	71.316	---	---	---	0.632	---	---	---	
09.05.2020	11:58:42	1650.00		0.063000	---	---	---	16.477	---	---	---	1013.08	35.801	16.477	---	---	50.055	---	---	---	71.329	---	---	---	0.658	---	---	---	
09.05.2020	11:58:52	1660.00		0.065000	---	---	---	16.477	---	---	---	1013.06	35.801	16.477	---	---	50.052	---	---	---	71.321	---	---	---	0.635	---	---	---	
09.05.2020	11:59:02	1670.00		0.079000	---	---	---	16.474	---	---	---	1012.95	35.770	16.474	---	---	50.030	---	---	---	71.331	---	---	---	0.649	---	---	---	
09.05.2020	11:59:12	1680.00		0.061000	---	---	---	16.477	---	---	---	1013.01	35.770	16.477	---	---	50.058	---	---	---	71.337	---	---	---	0.634	---	---	---	
09.05.2020	11:59:22	1690.00		0.076000	---	---	---	16.479	---	---	---	1013.08	35.740	16.479	---	---	50.035	---	---	---	71.343	---	---	---	0.635	---	---	---	
09.05.2020	11:59:32	1700.00		0.077000	---	---	---	16.482	---	---	---	1013.01	35.740	16.482	---	---	50.032	---	---	---	71.348	---	---	---	0.628	---	---	---	
09.05.2020	11:59:42	1710.00		0.082000	---	---	---	16.472	---	---	---	1012.98	35.702	16.472	---	---	50.025	---	---	---	71.345	---	---	---	0.639	---	---	---	
09.05.2020	11:59:52	1720.00		0.069000	---	---	---	16.477	---	---	---	1013.06	35.702	16.477	---	---	50.046	---	---	---	71.330	---	---	---	0.657	---	---	---	
09.05.2020	12:00:02	1730.00		0.074000	---	---	---	16.472	---	---	---	1013.04	35.671	16.472	---	---	50.039	---	---	---	71.337	---	---	---	0.635	---	---	---	
09.05.2020	12:00:12	1740.00		0.069000	---	---	---	16.472	---	---	---	1013.08	35.671	16.472	---	---	50.046	---	---	---	71.343	---	---	---	0.635	---	---	---	
09.05.2020	12:00:22	1750.00		0.069000	---	---	---	16.472	---	---	---	1012.95	35.671	16.472	---	---	50.046	---	---	---	71.332	---	---	---	0.637	---	---	---	
09.05.2020	12:00:32	1760.00		0.081000	---	---	---	16.477	---	---	---	1012.92	35.671	16.477	---	---	50.026	---	---	---	71.350	---	---	---	0.635	---	---	---	
09.05.2020	12:00:42	1770.00		0.080000	---	---	---	16.477	---	---	---	1013.01	35.641	16.477	---	---	50.028	---	---	---	71.346	---	---	---	0.634	---	---	---	
09.05.2020	12:00:52	1780.00		0.084000	---	---	---	16.474	---	---	---	1013.01	35.625	16.474	---	---	50.022	---	---	---	71.350	---	---	---	0.634	---	---	---	
09.05.2020	12:01:02	1790.00		0.071000	---	---	---	16.482	---	---	---	1013.06	35.656	16.482	---	---	50.042	---	---	---	71.320	---	---	---	0.630	---	---	---	
09.05.2020	12:01:12	1800.00		0.066000	---	---	---	16.472	---	---	---	1013.06	35.603	16.472	---	---	50.051	---	---	---	71.332	---	---	---	0.623	---	---	---	
09.05.2020	12:01:22	1810.00		0.068000	---	---	---	16.485	---	---	---	1013.04	35.625	16.485	---	---	50.046	---	---	---	71.330	---	---	---	0.638	---	---	---	
09.05.2020	12:01:32	1820.00		0.078000	---	---	---	16.479	---	---	---	1013.11	35.625	16.479	---	---	50.031	---	---	---	71.356	---	---	---	0.638	---	---	---	
09.05.2020	12:01:42	1830.00		0.068000	---	---	---	16.474	---	---	---	1013.06	35.625	16.474	---	---	50.047	---	---	---	71.352	---	---	---	0.656	---	---	---	
09.05.2020	12:01:52	1840.00		0.075000	---	---	---	16.472	---	---	---	1013.01	35.587	16.472	---	---	50.037	---	---	---	71.329	---	---	---	0.646	---	---	---	
09.05.2020	12:02:02	1850.00		0.069000	---	---	---	16.479	---	---	---	1013.01	35.587	16.479	---	---	50.046	---	---	---	71.345	---	---	---	0.654	---	---	---	
09.05.2020	12:02:12	1860.00		0.061000	---	---	---	16.474	---	---	---	1013.04	35.587	16.474	---	---	50.059	---	---	---	71.324	---	---	---	0.639	---	---	---	
09.05.2020	12:02:22	1870.00		0.063000	---	---	---	16.477	---	---	---	1013.09	35.587	16.477	---	---	50.056	---	---	---	71.327	---	---	---	0.663	---	---	---	
09.05.2020	12:02:32	1880.00		0.065000	---	---	---	16.474	---	---	---	1013.09	35.557	16.474	---	---	50.052	---	---	---	71.316	---	---	---	0.631	---	---	---	
09.05.2020	12:02:42	1890.00		0.077000	---	---	---	16.474	---	---	---	1013.06	35.625	16.474	---	---	50.033	---	---	---	71.355	---	---	---	0.638	---	---	---	
09.05.2020	12:02:52	1900.00		0.067000	---	---	---	16.482	---	---	---	1013.06	35.755	16.482	---	---	50.048	---	---	---	71.331	---	---	---	0.622	---	---	---	
09.05.2020	12:03:02	1910.00		0.067000	---	---	---	16.472	---	---	---	1013.01	35.755	16.472	---	---	50.049	---	---	---	71.354	---	---	---	0.629	---	---	---	
09.05.2020	12:03:12	1920.00		0.073000	---	---	---	16.474	---	---	---	1013.06	35.687	16.474	---	---	50.039	---	---	---	71.340	---	---	---	0.634	---	---	---	
09.05.2020	12:03:22	1930.00		0.078000	---	---	---	16.479	---	---	---	1012.98	35.625	16.479	---	---	50.031	---	---	---	71.343	---	---	---	0.652	---	---	---	
09.05.2020	12:03:32	1940.00		0.069000	---	---	---	16.479	---	---	---	1013.01	35.587	16.479	---	---	50.046	---	---	---	71.346	---	---	---	0.649	---	---	---	
09.05.2020	12:03:42	1950.00		0.072000	---	---	---	16.479	---	---	---	1013.04	35.557	16.479	---	---	50.040	---	---	---	71.345	---	---	---	0.652	---	---	---	
09.05.2020	12:03:52	1960.00		0.078000	---	---	---	16.477	---	---	---	1013.01	35.488	16.477	---	---	50.032	---	---	---	71.334	---	---	---	0.640	---	---	---	
09.05.2020	12:04:02	1970.00		0.074000	---	---	---	16.477	---	---	---	1013.01	35.488	16.477	---	---	50.037	---	---	---	71.346	---	---	---	0.639	---	---	---	
09.05.2020	12:04:12	1980.00		0.073000	---	---	---	16.479	---	---	---	1013.06	35.458	16.479	---	---	50.039	---	---	---	71.348	---	---	---	0.628	---	---	---	
09.05.2020	12:04:22	1990.00		0.056000	---	---	---	16.479	---	---	---	1013.01	35.419	16.479	---	---	50.067	---	---	---	71.338	---	---	---	0.640	---	---	---	
09.05.2020	12:04:32	2000.00		0.063000	---	---	---	16.479	---	---	---	1013.09	35.358	16.479	---	---	50.056	---	---	---	71.349	---	---	---	0.639	---	---	---	
09.05.2020	12:04:42	2010.00		0.082000	---	---	---	16.479	---	---	---	1013.06	35.290	16.479	---	---	50.024	---	---	---	71.344	---	---	---	0.635	---	---	---	
09.05.2020	12:04:52	2020.00		0.075000	---	---	---	16.482	---	---	---	1013.09	35.328	16.482	---	---	50.035	---	---	---	71.347	---	---	---	0.647	---	---	---	
09.05.2020	12:05:02	2030.00		0.057000	---	---	---	16.482	---	---	---	1013.15	35.259	16.482	---	---	50.065	---	---	---	71.351	---	---	---	0.639	---	---	---	
09.05.2020	12:05:12	2040.00		0.061000	---	---	---	16.482	---	---	---	1013.04	35.259	16.482	---	---	50.059	---	---	---	71.349	---	---	---	0.639	---	---	---	
09.05.2020	12:05:22	2050.00		0.073000	---	---	---	16.485	---	---	---	1012.98	35.290	16.485	---	---	50.039	---	---	---	71.357	---	---	---	0.633	---	---	---	
09.05.2020	12:05:32	2060.00		0.079000	---	---	---	16.477	---	---	---	1013.12	35.259	16.477	---	---	50.030	---	---	---	71.352	---	---	---	0.634	---	---	---	
09.05.2020	12:05:42	2070.00		0.067000	---	---	---	16.487	---	---	---	1013.04	35.259	16.487	---	---	50.048	---	---	---	71.347	---	---	---	0.656	---	---	---	
09.05.2020	12:05:52	2080.00		0.083000	---	---	---	16.479	---	---	---	1013.04	35.259	16.479	---	---	50.023	---	---	---	71.361	---	---	---	0.635	---	---	---	
09.05.2020	12:06:02	2090.00		0.069000	---	---	---	16.482	---	---	---	1013.06	35.191	16.482	---	---	50.045	---	---	---	71.338	---	---	---	0.648	---	---	---	
09.05.2020	12:06:12	2100.00		0.067000	---	---	---	16.485	---	---	---	1013.15	35.160	16.485	---	---	50.049	---	---	---	71.331	---	---	---	0.636	---	---	---	
09.05.2020	12:06:22	2110.00		0.070000	---	---	---	16.482	---	---	---	1013.15	35.191	16.482	---	---	50.044	---	---	---	71.344	---	---	---	0.635	---	---	---	
09.05.2020	12:06:32	2120.00		0.061000	---	---	---	16.485	---	---	---	1013.04	35.160	16.485	---	---	50.058	---	---	---	71.343	---	---	---	0.637	---	---	---	
09.05.2020	12:06:42	2130.00		0.066000	---	---	---	16.479	---	---	---	1013.09	35.191	16.479	---	---	50.051	---	---	---	71.333	---	---	---	0.635	---	---	---	
09.05.2020	12:06:52	2140.00		0.070000	---	---	---	16.477	---	---	---	1013.12	35.191	16.477	---	---	50.045	---	---	---	71.347	---	---	---	0.639	---	---	---	
09.05.2020	12:07:02	2150.00		0.082000	---	---	---	16.482	---	---	---	1013.04	35.160	16.482	---	---	50.024	---	---	---	71.344	---	---	---	0.635	---	---	---	
09.05.2020	12:07:12	2160.00		0.074000	---	---	---	16.482	---	---	---	1013.04	35.122	16.482	---	---	50.038	---	---	---	71.342	---	---	---	0.629	---	---	---	
09.05.2020	12:07:22	2170.00		0.068000	---	---	---	16.482	---	---	---	1013.06	35.191	16.482	---	---	50.047	---	---	---	71.341	---	---	---	0.629	---	---	---	
09.05.2020	12:07:32	2180.00		0.066000	---	---	---	16.485	---	---	---	1013.04	35.122	16.485	---	---	50.050	---	---	---	71.335	---	---	---	0.635	---	---	---	
09.05.2020	12:07:42	2190.00		0.066000	---	---	---	16.482	---	---	---	1013.06	35.122	16.482	---	---	50.050	---	---	---	71.358	---	---	---	0.628	---	---	---	
09.05.2020	12:07:52	2200.00		0.066000	---	---	---	16.477	---	---	---	1013.09	35.122	16.477	---	---	50.050	---	---	---	71.337	---	---	---	0.635	---	---	---	
09.05.2020	12:08:02	2210.00		0.068000	---	---	---	16.485	---	---	---	1013.06	35.160	16.485	---	---	50.046	---	---	---	71.342	---	---	---	0.621	---	---	---	
09.05.2020	12:08:12	2220.00		0.080000	---	---	---	16.482	---	---	---	1013.09	35.191	16.482	---	---	50.028	---	---	---	71.340	---	---	---	0.634	---	---	---	
09.05.2020	12:08:22	2230.00		0.054000	---	---	---	16.485	---	---	---	1013.06	35.160	16.485	---	---	50.069	---	---	---	71.332	---	---	---	0.639	---	---	---	
09.05.2020	12:08:32	2240.00		0.075000	---	---	---	16.485	---	---	---	1013.18	35.160	16.485	---	---	50.036	---	---	---	71.346	---	---	---	0.624	---	---	---	
09.05.2020	12:08:42	2250.00		0.057000	---	---	---	16.482	---	---	---	1013.27	35.160	16.482	---	---	50.064	---	---	---	71.344	---	---	---	0.640	---	---	---	
09.05.2020	12:08:52	2260.00		0.063000	---	---	---	16.482	---	---	---	1013.21	35.191	16.482	---	---	50.055	---	---	---	71.339	---	---	---	0.626	---	---	---	
09.05.2020	12:09:02	2270.00		0.064000	---	---	---	16.482	---	---	---	1013.09	35.160	16.482	---	---	50.054	---	---	---	71.334	---	---	---	0.635	---	---	---	
09.05.2020	12:09:12	2280.00		0.067000	---	---	---	16.485	---	---	---	1013.15	35.160	16.485	---	---	50.049	---	---	---	71.332	---	---	---	0.622	---	---	---	
09.05.2020	12:09:22	2290.00		0.060000	---	---	---	16.479	---	---	---	1013.06	35.160	16.479	---	---	50.060	---	---	---	71.341	---	---	---	0.639	---	---	---	
09.05.2020	12:09:32	2300.00		0.056000	---	---	---	16.490	---	---	---	1013.15	35.122	16.490	---	---	50.065	---	---	---	71.337	---	---	---	0.640	---	---	---	
09.05.2020	12:09:42	2310.00		0.062000	---	---	---	16.485	---	---	---	1013.12	35.122	16.485	---	---	50.057	---	---	---	71.337	---	---	---	0.650	---	---	---	
09.05.2020	12:09:52	2320.00		0.057000	---	---	---	16.485	---	---	---	1013.12	35.122	16.485	---	---	50.065	---	---	---	71.336	---	---	---	0.654	---	---	---	
09.05.2020	12:10:02	2330.00		0.067000	---	---	---	16.485	---	---	---	1013.06	35.122	16.485	---	---	50.048	---	---	---	71.345	---	---	---	0.635	---	---	---	
09.05.2020	12:10:12	2340.00		0.062000	---	---	---	16.482	---	---	---	1013.09	35.122	16.482	---	---	50.057	---	---	---	71.342	---	---	---	0.635	---	---	---	
09.05.2020	12:10:22	2350.00		0.066000	---	---	---	16.482	---	---	---	1013.06	35.122	16.482	---	---	50.051	---	---	---	71.353	---	---	---	0.643	---	---	---	
09.05.2020	12:10:32	2360.00		0.063000	---	---	---	16.479	---	---	---	1013.04	35.122	16.479	---	---	50.055	---	---	---	71.346	---	---	---	0.655	---	---	---	
09.05.2020	12:10:42	2370.00		0.078000	---	---	---	16.485	---	---	---	1013.06	35.160	16.485	---	---	50.031	---	---	---	71.353	---	---	---	0.645	---	---	---	
09.05.2020	12:10:52	2380.00		0.071000	---	---	---	16.487	---	---	---	1013.09	35.191	16.487	---	---	50.042	---	---	---	71.363	---	---	---	0.655	---	---	---	
09.05.2020	12:11:02	2390.00		0.062000	---	---	---	16.485	---	---	---	1013.06	35.160	16.485	---	---	50.056	---	---	---	71.339	---	---	---	0.660	---	---	---	
09.05.2020	12:11:12	2400.00		0.080000	---	---	---	16.482	---	---	---	1013.04	35.175	16.482	---	---	50.028	---	---	---	71.372	---	---	---	0.630	---	---	---	
09.05.2020	12:11:22	2410.00		0.077000	---	---	---	16.482	---	---	---	1012.98	35.160	16.482	---	---	50.032	---	---	---	71.364	---	---	---	0.639	---	---	---	
09.05.2020	12:11:32	2420.00		0.065000	---	---	---	16.485	---	---	---	1012.98	35.145	16.485	---	---	50.051	---	---	---	71.354	---	---	---	0.649	---	---	---	
09.05.2020	12:11:42	2430.00		0.076000	---	---	---	16.487	---	---	---	1013.01	35.145	16.487	---	---	50.034	---	---	---	71.358	---	---	---	0.653	---	---	---	
09.05.2020	12:11:52	2440.00		0.075000	---	---	---	16.485	---	---	---	1013.06	35.091	16.485	---	---	50.035	---	---	---	71.365	---	---	---	0.634	---	---	---	
09.05.2020	12:12:02	2450.00		0.076000	---	---	---	16.477	---	---	---	1012.98	35.107	16.477	---	---	50.035	---	---	---	71.341	---	---	---	0.648	---	---	---	
09.05.2020	12:12:12	2460.00		0.064000	---	---	---	16.487	---	---	---	1012.98	35.107	16.487	---	---	50.053	---	---	---	71.356	---	---	---	0.635	---	---	---	
09.05.2020	12:12:22	2470.00		0.065000	---	---	---	16.485	---	---	---	1012.98	35.046	16.485	---	---	50.051	---	---	---	71.334	---	---	---	0.636	---	---	---	
09.05.2020	12:12:32	2480.00		0.078000	---	---	---	16.485	---	---	---	1013.01	35.046	16.485	---	---	50.030	---	---	---	71.353	---	---	---	0.624	---	---	---	
09.05.2020	12:12:42	2490.00		0.070000	---	---	---	16.487	---	---	---	1012.98	35.007	16.487	---	---	50.044	---	---	---	71.346	---	---	---	0.636	---	---	---	
09.05.2020	12:12:48	2496.48		0.074000	---	---	---	16.485	---	---	---	1013.04	35.046	16.485	---	---	50.037	---	---	---	71.358	---	---	---	0.635	---	---	---	
09.05.2020	12:12:49	2497.48		0.057000	---	---	---	16.487	---	---	---	1012.98	35.046	16.487	---	---	50.065	---	---	---	71.350	---	---	---	0.635	---	---	---	
09.05.2020	12:12:50	2498.48		0.076000	---	---	---	16.479	---	---	---	1012.95	35.046	16.479	---	---	50.035	---	---	---	71.358	---	---	---	0.654	---	---	---	
09.05.2020	12:12:51	2499.48		0.066000	---	---	---	16.487	---	---	---	1012.98	35.046	16.487	---	---	50.049	---	---	---	71.355	---	---	---	0.629	---	---	---	
09.05.2020	12:12:52	2500.48		0.081000	---	---	---	16.490	---	---	---	1012.95	35.046	16.490	---	---	50.025	---	---	---	71.357	---	---	---	0.638	---	---	---	
09.05.2020	12:12:53	2501.50		0.064000	---	---	---	16.490	---	---	---	1012.98	35.046	16.490	---	---	50.052	---	---	---	71.370	---	---	---	0.629	---	---	---	
09.05.2020	12:12:54	2502.48		0.077000	---	---	---	16.487	---	---	---	1013.06	35.046	16.487	---	---	50.032	---	---	---	71.371	---	---	---	0.639	---	---	---	
09.05.2020	12:12:55	2503.48		0.064000	---	---	---	16.485	---	---	---	1012.98	35.046	16.485	---	---	50.053	---	---	---	71.365	---	---	---	0.635	---	---	---	
09.05.2020	12:12:56	2504.48		0.070000	---	---	---	16.487	---	---	---	1013.04	35.046	16.487	---	---	50.043	---	---	---	71.366	---	---	---	0.658	---	---	---	
09.05.2020	12:12:57	2505.48		0.077000	---	---	---	16.485	---	---	---	1012.98	35.007	16.485	---	---	50.032	---	---	---	71.366	---	---	---	0.638	---	---	---	
09.05.2020	12:12:58	2506.48		0.058000	---	---	---	16.487	---	---	---	1012.95	35.007	16.487	---	---	50.062	---	---	---	71.349	---	---	---	0.636	---	---	---	
09.05.2020	12:12:59	2507.48		0.078000	---	---	---	16.485	---	---	---	1012.92	35.007	16.485	---	---	50.030	---	---	---	71.367	---	---	---	0.653	---	---	---	
09.05.2020	12:13:00	2508.48		0.059000	---	---	---	16.485	---	---	---	1013.01	35.007	16.485	---	---	50.062	---	---	---	71.355	---	---	---	0.639	---	---	---	
09.05.2020	12:13:01	2509.48		0.072000	---	---	---	16.492	---	---	---	1013.04	35.007	16.492	---	---	50.039	---	---	---	71.374	---	---	---	0.634	---	---	---	
09.05.2020	12:13:02	2510.48		0.072000	---	---	---	16.487	---	---	---	1013.04	35.007	16.487	---	---	50.040	---	---	---	71.365	---	---	---	0.638	---	---	---	
09.05.2020	12:13:03	2511.48		0.062000	---	---	---	16.490	---	---	---	1012.89	35.007	16.490	---	---	50.056	---	---	---	71.371	---	---	---	0.638	---	---	---	
09.05.2020	12:13:04	2512.48		0.068000	---	---	---	16.487	---	---	---	1013.01	35.007	16.487	---	---	50.047	---	---	---	71.368	---	---	---	0.637	---	---	---	
09.05.2020	12:13:06	2513.81		0.061000	---	---	---	16.490	---	---	---	1012.95	35.007	16.490	---	---	50.058	---	---	---	71.348	---	---	---	0.647	---	---	---	
09.05.2020	12:13:07	2514.83		0.077000	---	---	---	16.487	---	---	---	1013.06	35.007	16.487	---	---	50.032	---	---	---	71.370	---	---	---	0.634	---	---	---	
09.05.2020	12:13:08	2515.81		0.067000	---	---	---	16.487	---	---	---	1012.89	35.007	16.487	---	---	50.048	---	---	---	71.367	---	---	---	0.642	---	---	---	
09.05.2020	12:13:09	2516.78		0.064000	---	---	---	16.492	---	---	---	1012.89	35.007	16.492	---	---	50.053	---	---	---	71.352	---	---	---	0.635	---	---	---	
09.05.2020	12:13:10	2517.73		0.076000	---	---	---	16.485	---	---	---	1013.01	35.007	16.485	---	---	50.034	---	---	---	71.367	---	---	---	0.638	---	---	---	
09.05.2020	12:13:11	2518.70		0.066000	---	---	---	16.490	---	---	---	1012.98	35.007	16.490	---	---	50.050	---	---	---	71.356	---	---	---	0.639	---	---	---	
09.05.2020	12:13:11	2519.66		0.061000	---	---	---	16.487	---	---	---	1012.98	35.007	16.487	---	---	50.057	---	---	---	71.355	---	---	---	0.624	---	---	---	
09.05.2020	12:13:12	2520.64		0.068000	---	---	---	16.485	---	---	---	1013.01	35.007	16.485	---	---	50.046	---	---	---	71.354	---	---	---	0.638	---	---	---	
09.05.2020	12:13:13	2521.61		0.086000	---	---	---	16.487	---	---	---	1012.98	35.007	16.487	---	---	50.018	---	---	---	71.371	---	---	---	0.635	---	---	---	
09.05.2020	12:13:14	2522.56		0.075000	---	---	---	16.492	---	---	---	1012.95	35.007	16.492	---	---	50.035	---	---	---	71.373	---	---	---	0.628	---	---	---	
09.05.2020	12:13:15	2523.52		0.070000	---	---	---	16.492	---	---	---	1012.98	35.007	16.492	---	---	50.042	---	---	---	71.354	---	---	---	0.624	---	---	---	
09.05.2020	12:13:16	2524.48		0.073000	---	---	---	16.487	---	---	---	1013.04	35.007	16.487	---	---	50.038	---	---	---	71.353	---	---	---	0.635	---	---	---	
09.05.2020	12:13:17	2525.48		0.063000	---	---	---	16.490	---	---	---	1013.04	35.007	16.490	---	---	50.055	---	---	---	71.345	---	---	---	0.637	---	---	---	
09.05.2020	12:13:18	2526.48		0.052000	---	---	---	16.485	---	---	---	1013.01	35.007	16.485	---	---	50.072	---	---	---	71.345	---	---	---	0.639	---	---	---	
09.05.2020	12:13:19	2527.48		0.069000	---	---	---	16.492	---	---	---	1012.95	35.007	16.492	---	---	50.045	---	---	---	71.354	---	---	---	0.643	---	---	---	
09.05.2020	12:13:20	2528.48		0.057000	---	---	---	16.487	---	---	---	1013.06	35.007	16.487	---	---	50.064	---	---	---	71.346	---	---	---	0.639	---	---	---	
09.05.2020	12:13:21	2529.48		0.060000	---	---	---	16.485	---	---	---	1012.98	35.007	16.485	---	---	50.059	---	---	---	71.353	---	---	---	0.652	---	---	---	
09.05.2020	12:13:22	2530.48		0.064000	---	---	---	16.490	---	---	---	1012.89	35.007	16.490	---	---	50.053	---	---	---	71.361	---	---	---	0.635	---	---	---	
09.05.2020	12:13:23	2531.48		0.075000	---	---	---	16.492	---	---	---	1013.04	35.007	16.492	---	---	50.034	---	---	---	71.376	---	---	---	0.639	---	---	---	
09.05.2020	12:13:24	2532.48		0.070000	---	---	---	16.487	---	---	---	1013.04	35.007	16.487	---	---	50.044	---	---	---	71.357	---	---	---	0.621	---	---	---	
09.05.2020	12:13:25	2533.48		0.075000	---	---	---	16.492	---	---	---	1012.98	35.007	16.492	---	---	50.035	---	---	---	71.366	---	---	---	0.638	---	---	---	
