
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Sensor Spot / FTC (trace range)	% O2	OFF	TC7-499-063	3	ON External	25.000	ON	1013	0.000	40%	400x	60	ON manual	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.001	24.480	1006	100.000	20.950	50.493	6.332	0.827	0.075	470	0.874	-0.350	0.719	0.883	-0.000106	
Data	Smoothing:	5	
Date:	19.06.2019	
			 		Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19.06.2019	17:19:23	18990.00		---	-0.00091667	---	---	---	26.553	---	---	1003.64	42.210	26.553	---	---	---	50.266	---	---	---	259.392	---	---	---	1.385	---	---	
19.06.2019	17:19:53	19020.00		---	-0.0010163	---	---	---	26.557	---	---	1003.63	42.225	26.557	---	---	---	50.268	---	---	---	259.400	---	---	---	1.382	---	---	
19.06.2019	17:20:23	19050.00		---	-0.0011359	---	---	---	26.568	---	---	1003.59	42.255	26.568	---	---	---	50.271	---	---	---	259.407	---	---	---	1.383	---	---	
19.06.2019	17:20:53	19080.00		---	-0.0011160	---	---	---	26.564	---	---	1003.60	42.324	26.564	---	---	---	50.271	---	---	---	259.410	---	---	---	1.382	---	---	
19.06.2019	17:21:23	19110.00		---	-0.00073734	---	---	---	26.559	---	---	1003.61	42.385	26.559	---	---	---	50.260	---	---	---	259.395	---	---	---	1.386	---	---	
19.06.2019	17:21:53	19140.00		---	-0.00083712	---	---	---	26.552	---	---	1003.44	42.454	26.552	---	---	---	50.263	---	---	---	259.400	---	---	---	1.387	---	---	
19.06.2019	17:22:23	19170.00		---	-0.0010764	---	---	---	26.557	---	---	1003.38	42.477	26.557	---	---	---	50.270	---	---	---	259.406	---	---	---	1.386	---	---	
19.06.2019	17:22:53	19200.00		---	-0.00095672	---	---	---	26.559	---	---	1003.43	42.522	26.559	---	---	---	50.266	---	---	---	259.408	---	---	---	1.384	---	---	
19.06.2019	17:23:23	19230.00		---	-0.0010563	---	---	---	26.553	---	---	1003.48	42.561	26.553	---	---	---	50.270	---	---	---	259.416	---	---	---	1.385	---	---	
19.06.2019	17:23:53	19260.00		---	-0.00097651	---	---	---	26.556	---	---	1003.58	42.591	26.556	---	---	---	50.267	---	---	---	259.425	---	---	---	1.386	---	---	
19.06.2019	17:24:23	19290.00		---	-0.00099654	---	---	---	26.550	---	---	1003.48	42.629	26.550	---	---	---	50.268	---	---	---	259.421	---	---	---	1.382	---	---	
19.06.2019	17:24:53	19320.00		---	-0.0012157	---	---	---	26.556	---	---	1003.57	42.629	26.556	---	---	---	50.274	---	---	---	259.428	---	---	---	1.384	---	---	
19.06.2019	17:25:23	19350.00		---	-0.0010762	---	---	---	26.557	---	---	1003.55	42.629	26.557	---	---	---	50.270	---	---	---	259.420	---	---	---	1.383	---	---	
19.06.2019	17:25:53	19380.00		---	-0.00095663	---	---	---	26.550	---	---	1003.52	42.648	26.550	---	---	---	50.267	---	---	---	259.419	---	---	---	1.381	---	---	
19.06.2019	17:26:23	19410.00		---	-0.0010164	---	---	---	26.545	---	---	1003.55	42.690	26.545	---	---	---	50.269	---	---	---	259.425	---	---	---	1.383	---	---	
19.06.2019	17:26:53	19440.00		---	-0.0010164	---	---	---	26.547	---	---	1003.57	42.783	26.547	---	---	---	50.269	---	---	---	259.417	---	---	---	1.380	---	---	
19.06.2019	17:27:23	19470.00		---	-0.0010165	---	---	---	26.547	---	---	1003.48	42.858	26.547	---	---	---	50.270	---	---	---	259.426	---	---	---	1.382	---	---	
19.06.2019	17:27:53	19500.00		---	-0.0011559	---	---	---	26.551	---	---	1003.52	42.902	26.551	---	---	---	50.273	---	---	---	259.423	---	---	---	1.383	---	---	
19.06.2019	17:28:23	19530.00		---	-0.0010563	---	---	---	26.546	---	---	1003.49	42.957	26.546	---	---	---	50.271	---	---	---	259.427	---	---	---	1.381	---	---	
19.06.2019	17:28:53	19560.00		---	-0.00099650	---	---	---	26.534	---	---	1003.51	42.995	26.534	---	---	---	50.269	---	---	---	259.433	---	---	---	1.381	---	---	
19.06.2019	17:29:23	19590.00		---	-0.0012357	---	---	---	26.531	---	---	1003.51	42.995	26.531	---	---	---	50.278	---	---	---	259.450	---	---	---	1.379	---	---	
19.06.2019	17:29:53	19620.00		---	-0.00091676	---	---	---	26.525	---	---	1003.53	42.957	26.525	---	---	---	50.267	---	---	---	259.442	---	---	---	1.382	---	---	
19.06.2019	17:30:23	19650.00		---	-0.0010164	---	---	---	26.528	---	---	1003.54	42.915	26.528	---	---	---	50.271	---	---	---	259.433	---	---	---	1.381	---	---	
19.06.2019	17:30:53	19680.00		---	-0.0010364	---	---	---	26.521	---	---	1003.46	42.873	26.521	---	---	---	50.273	---	---	---	259.439	---	---	---	1.380	---	---	
19.06.2019	17:31:23	19710.00		---	-0.0010165	---	---	---	26.529	---	---	1003.48	42.858	26.529	---	---	---	50.271	---	---	---	259.448	---	---	---	1.380	---	---	
19.06.2019	17:31:53	19740.00		---	-0.00095668	---	---	---	26.528	---	---	1003.48	42.852	26.528	---	---	---	50.269	---	---	---	259.437	---	---	---	1.383	---	---	
19.06.2019	17:32:23	19770.00		---	-0.00075732	---	---	---	26.518	---	---	1003.54	42.828	26.518	---	---	---	50.264	---	---	---	259.445	---	---	---	1.383	---	---	
19.06.2019	17:32:53	19800.00		---	-0.0011959	---	---	---	26.523	---	---	1003.46	42.812	26.523	---	---	---	50.277	---	---	---	259.463	---	---	---	1.381	---	---	
19.06.2019	17:33:23	19830.00		---	-0.00099652	---	---	---	26.523	---	---	1003.49	42.828	26.523	---	---	---	50.271	---	---	---	259.459	---	---	---	1.381	---	---	
19.06.2019	17:33:53	19860.00		---	-0.0011161	---	---	---	26.521	---	---	1003.53	42.858	26.521	---	---	---	50.275	---	---	---	259.456	---	---	---	1.379	---	---	
19.06.2019	17:34:23	19890.00		---	-0.00095672	---	---	---	26.511	---	---	1003.43	42.896	26.511	---	---	---	50.271	---	---	---	259.471	---	---	---	1.380	---	---	
19.06.2019	17:34:53	19920.00		---	-0.0011361	---	---	---	26.504	---	---	1003.45	42.995	26.504	---	---	---	50.277	---	---	---	259.468	---	---	---	1.382	---	---	
19.06.2019	17:35:23	19950.00		---	-0.0011560	---	---	---	26.494	---	---	1003.45	43.057	26.494	---	---	---	50.278	---	---	---	259.465	---	---	---	1.383	---	---	
19.06.2019	17:35:53	19980.00		---	-0.0010962	---	---	---	26.488	---	---	1003.50	43.163	26.488	---	---	---	50.277	---	---	---	259.489	---	---	---	1.379	---	---	
19.06.2019	17:36:23	20010.00		---	-0.0011560	---	---	---	26.501	---	---	1003.47	43.224	26.501	---	---	---	50.278	---	---	---	259.469	---	---	---	1.380	---	---	
19.06.2019	17:36:53	20040.00		---	-0.0011560	---	---	---	26.494	---	---	1003.44	43.263	26.494	---	---	---	50.279	---	---	---	259.468	---	---	---	1.378	---	---	
19.06.2019	17:37:23	20070.00		---	-0.0010165	---	---	---	26.496	---	---	1003.45	43.362	26.496	---	---	---	50.273	---	---	---	259.489	---	---	---	1.380	---	---	
19.06.2019	17:37:53	20100.00		---	-0.00097651	---	---	---	26.493	---	---	1003.57	43.430	26.493	---	---	---	50.273	---	---	---	259.490	---	---	---	1.380	---	---	
19.06.2019	17:38:23	20130.00		---	-0.0011560	---	---	---	26.492	---	---	1003.50	43.530	26.492	---	---	---	50.278	---	---	---	259.487	---	---	---	1.381	---	---	
19.06.2019	17:38:53	20160.00		---	-0.0010563	---	---	---	26.491	---	---	1003.51	43.598	26.491	---	---	---	50.275	---	---	---	259.490	---	---	---	1.382	---	---	
19.06.2019	17:39:23	20190.00		---	-0.00095661	---	---	---	26.492	---	---	1003.55	43.598	26.492	---	---	---	50.273	---	---	---	259.485	---	---	---	1.381	---	---	
19.06.2019	17:39:53	20220.00		---	-0.00099642	---	---	---	26.487	---	---	1003.60	43.629	26.487	---	---	---	50.274	---	---	---	259.486	---	---	---	1.379	---	---	
19.06.2019	17:40:23	20250.00		---	-0.0011161	---	---	---	26.492	---	---	1003.51	43.630	26.492	---	---	---	50.277	---	---	---	259.489	---	---	---	1.378	---	---	
19.06.2019	17:40:53	20280.00		---	-0.0011160	---	---	---	26.491	---	---	1003.54	43.624	26.491	---	---	---	50.278	---	---	---	259.493	---	---	---	1.378	---	---	
19.06.2019	17:41:23	20310.00		---	-0.00091673	---	---	---	26.484	---	---	1003.57	43.644	26.484	---	---	---	50.272	---	---	---	259.505	---	---	---	1.379	---	---	
19.06.2019	17:41:53	20340.00		---	-0.0010363	---	---	---	26.492	---	---	1003.55	43.615	26.492	---	---	---	50.274	---	---	---	259.489	---	---	---	1.380	---	---	
19.06.2019	17:42:23	20370.00		---	-0.0011359	---	---	---	26.486	---	---	1003.57	43.542	26.486	---	---	---	50.279	---	---	---	259.502	---	---	---	1.381	---	---	
19.06.2019	17:42:53	20400.00		---	-0.00099645	---	---	---	26.487	---	---	1003.57	43.477	26.487	---	---	---	50.273	---	---	---	259.491	---	---	---	1.380	---	---	
19.06.2019	17:43:23	20430.00		---	-0.0011957	---	---	---	26.490	---	---	1003.61	43.384	26.490	---	---	---	50.280	---	---	---	259.508	---	---	---	1.379	---	---	
19.06.2019	17:43:53	20460.00		---	-0.0010363	---	---	---	26.488	---	---	1003.57	43.344	26.488	---	---	---	50.275	---	---	---	259.507	---	---	---	1.379	---	---	
19.06.2019	17:44:23	20490.00		---	-0.0010962	---	---	---	26.491	---	---	1003.46	43.282	26.491	---	---	---	50.276	---	---	---	259.507	---	---	---	1.379	---	---	
19.06.2019	17:44:53	20520.00		---	-0.0011161	---	---	---	26.494	---	---	1003.46	43.249	26.494	---	---	---	50.277	---	---	---	259.501	---	---	---	1.377	---	---	
19.06.2019	17:45:23	20550.00		---	-0.0011163	---	---	---	26.502	---	---	1003.35	43.224	26.502	---	---	---	50.276	---	---	---	259.517	---	---	---	1.378	---	---	
19.06.2019	17:45:53	20580.00		---	-0.00095676	---	---	---	26.491	---	---	1003.38	43.145	26.491	---	---	---	50.272	---	---	---	259.512	---	---	---	1.379	---	---	
19.06.2019	17:46:23	20610.00		---	-0.0011960	---	---	---	26.492	---	---	1003.38	43.102	26.492	---	---	---	50.279	---	---	---	259.525	---	---	---	1.381	---	---	
19.06.2019	17:46:53	20640.00		---	-0.0011759	---	---	---	26.490	---	---	1003.49	43.072	26.490	---	---	---	50.279	---	---	---	259.520	---	---	---	1.377	---	---	
19.06.2019	17:47:23	20670.00		---	-0.00089681	---	---	---	26.487	---	---	1003.56	43.034	26.487	---	---	---	50.271	---	---	---	259.502	---	---	---	1.380	---	---	
19.06.2019	17:47:53	20700.00		---	-0.0010763	---	---	---	26.483	---	---	1003.42	43.039	26.483	---	---	---	50.277	---	---	---	259.524	---	---	---	1.379	---	---	
19.06.2019	17:48:23	20730.00		---	-0.0012157	---	---	---	26.479	---	---	1003.54	42.973	26.479	---	---	---	50.281	---	---	---	259.533	---	---	---	1.380	---	---	
19.06.2019	17:48:53	20760.00		---	-0.0010763	---	---	---	26.479	---	---	1003.47	42.885	26.479	---	---	---	50.277	---	---	---	259.531	---	---	---	1.382	---	---	
19.06.2019	17:49:23	20790.00		---	-0.0010563	---	---	---	26.490	---	---	1003.52	42.904	26.490	---	---	---	50.275	---	---	---	259.523	---	---	---	1.381	---	---	
19.06.2019	17:49:53	20820.00		---	-0.0010364	---	---	---	26.501	---	---	1003.46	42.934	26.501	---	---	---	50.273	---	---	---	259.526	---	---	---	1.380	---	---	
19.06.2019	17:50:23	20850.00		---	-0.0010562	---	---	---	26.514	---	---	1003.55	42.973	26.514	---	---	---	50.273	---	---	---	259.525	---	---	---	1.378	---	---	
19.06.2019	17:50:53	20880.00		---	-0.0011360	---	---	---	26.510	---	---	1003.55	42.910	26.510	---	---	---	50.276	---	---	---	259.519	---	---	---	1.380	---	---	
19.06.2019	17:51:23	20910.00		---	-0.0011160	---	---	---	26.506	---	---	1003.57	42.835	26.506	---	---	---	50.275	---	---	---	259.508	---	---	---	1.380	---	---	
19.06.2019	17:51:53	20940.00		---	-0.0011957	---	---	---	26.504	---	---	1003.57	42.805	26.504	---	---	---	50.278	---	---	---	259.506	---	---	---	1.380	---	---	
19.06.2019	17:52:23	20970.00		---	-0.0010961	---	---	---	26.502	---	---	1003.55	42.775	26.502	---	---	---	50.275	---	---	---	259.507	---	---	---	1.381	---	---	
19.06.2019	17:52:53	21000.00		---	-0.00097664	---	---	---	26.497	---	---	1003.44	42.736	26.497	---	---	---	50.272	---	---	---	259.513	---	---	---	1.382	---	---	
19.06.2019	17:53:23	21030.00		---	-0.0011361	---	---	---	26.502	---	---	1003.45	42.706	26.502	---	---	---	50.277	---	---	---	259.511	---	---	---	1.382	---	---	
19.06.2019	17:53:53	21060.00		---	-0.0010364	---	---	---	26.506	---	---	1003.43	42.667	26.506	---	---	---	50.273	---	---	---	259.517	---	---	---	1.380	---	---	
19.06.2019	17:54:23	21090.00		---	-0.0011559	---	---	---	26.506	---	---	1003.51	42.667	26.506	---	---	---	50.277	---	---	---	259.519	---	---	---	1.379	---	---	
19.06.2019	17:54:53	21120.00		---	-0.0012357	---	---	---	26.507	---	---	1003.44	42.667	26.507	---	---	---	50.278	---	---	---	259.519	---	---	---	1.382	---	---	
19.06.2019	17:55:23	21150.00		---	-0.00099661	---	---	---	26.507	---	---	1003.40	42.667	26.507	---	---	---	50.272	---	---	---	259.527	---	---	---	1.381	---	---	
19.06.2019	17:55:53	21180.00		---	-0.0010963	---	---	---	26.504	---	---	1003.39	42.706	26.504	---	---	---	50.275	---	---	---	259.520	---	---	---	1.382	---	---	
19.06.2019	17:56:23	21210.00		---	-0.00093680	---	---	---	26.512	---	---	1003.42	42.724	26.512	---	---	---	50.269	---	---	---	259.526	---	---	---	1.379	---	---	
19.06.2019	17:56:53	21240.00		---	-0.00097664	---	---	---	26.500	---	---	1003.45	42.712	26.500	---	---	---	50.271	---	---	---	259.518	---	---	---	1.383	---	---	
19.06.2019	17:57:23	21270.00		---	-0.0011361	---	---	---	26.509	---	---	1003.45	42.736	26.509	---	---	---	50.276	---	---	---	259.520	---	---	---	1.383	---	---	
19.06.2019	17:57:53	21300.00		---	-0.0010165	---	---	---	26.506	---	---	1003.40	42.748	26.506	---	---	---	50.272	---	---	---	259.534	---	---	---	1.381	---	---	
19.06.2019	17:58:23	21330.00		---	-0.00097670	---	---	---	26.506	---	---	1003.38	42.730	26.506	---	---	---	50.272	---	---	---	259.523	---	---	---	1.381	---	---	
19.06.2019	17:58:53	21360.00		---	-0.0010763	---	---	---	26.502	---	---	1003.45	42.606	26.502	---	---	---	50.275	---	---	---	259.534	---	---	---	1.381	---	---	
19.06.2019	17:59:23	21390.00		---	-0.0010564	---	---	---	26.505	---	---	1003.44	42.550	26.505	---	---	---	50.273	---	---	---	259.543	---	---	---	1.378	---	---	
19.06.2019	17:59:53	21420.00		---	-0.0010763	---	---	---	26.494	---	---	1003.47	42.530	26.494	---	---	---	50.275	---	---	---	259.536	---	---	---	1.380	---	---	
19.06.2019	18:00:23	21450.00		---	-0.0010763	---	---	---	26.507	---	---	1003.43	42.469	26.507	---	---	---	50.274	---	---	---	259.535	---	---	---	1.382	---	---	
19.06.2019	18:00:53	21480.00		---	-0.00099657	---	---	---	26.512	---	---	1003.45	42.469	26.512	---	---	---	50.272	---	---	---	259.534	---	---	---	1.381	---	---	
19.06.2019	18:01:23	21510.00		---	-0.0011560	---	---	---	26.519	---	---	1003.46	42.431	26.519	---	---	---	50.275	---	---	---	259.539	---	---	---	1.381	---	---	
19.06.2019	18:01:53	21540.00		---	-0.0010763	---	---	---	26.506	---	---	1003.40	42.394	26.506	---	---	---	50.274	---	---	---	259.524	---	---	---	1.382	---	---	
19.06.2019	18:02:23	21570.00		---	-0.0010764	---	---	---	26.509	---	---	1003.37	42.370	26.509	---	---	---	50.274	---	---	---	259.543	---	---	---	1.377	---	---	
19.06.2019	18:02:53	21600.00		---	-0.00097665	---	---	---	26.507	---	---	1003.43	42.370	26.507	---	---	---	50.272	---	---	---	259.548	---	---	---	1.381	---	---	
19.06.2019	18:03:23	21630.00		---	-0.0010564	---	---	---	26.507	---	---	1003.39	42.388	26.507	---	---	---	50.274	---	---	---	259.546	---	---	---	1.380	---	---	
19.06.2019	18:03:53	21660.00		---	-0.0010365	---	---	---	26.511	---	---	1003.39	42.431	26.511	---	---	---	50.273	---	---	---	259.539	---	---	---	1.380	---	---	
19.06.2019	18:04:23	21690.00		---	-0.0010763	---	---	---	26.515	---	---	1003.39	42.469	26.515	---	---	---	50.274	---	---	---	259.534	---	---	---	1.378	---	---	
19.06.2019	18:04:53	21720.00		---	-0.0011360	---	---	---	26.522	---	---	1003.49	42.500	26.522	---	---	---	50.274	---	---	---	259.529	---	---	---	1.380	---	---	
19.06.2019	18:05:23	21750.00		---	-0.0010962	---	---	---	26.516	---	---	1003.45	42.544	26.516	---	---	---	50.274	---	---	---	259.546	---	---	---	1.379	---	---	
19.06.2019	18:05:53	21780.00		---	-0.0010165	---	---	---	26.515	---	---	1003.43	42.606	26.515	---	---	---	50.271	---	---	---	259.524	---	---	---	1.383	---	---	
19.06.2019	18:06:23	21810.00		---	-0.0011759	---	---	---	26.520	---	---	1003.48	42.637	26.520	---	---	---	50.276	---	---	---	259.537	---	---	---	1.382	---	---	
19.06.2019	18:06:53	21840.00		---	-0.0010763	---	---	---	26.514	---	---	1003.43	42.690	26.514	---	---	---	50.274	---	---	---	259.529	---	---	---	1.379	---	---	
19.06.2019	18:07:23	21870.00		---	-0.0010962	---	---	---	26.528	---	---	1003.49	42.767	26.528	---	---	---	50.273	---	---	---	259.540	---	---	---	1.380	---	---	
19.06.2019	18:07:53	21900.00		---	-0.0011362	---	---	---	26.524	---	---	1003.36	42.835	26.524	---	---	---	50.274	---	---	---	259.527	---	---	---	1.380	---	---	
19.06.2019	18:08:23	21930.00		---	-0.0011361	---	---	---	26.523	---	---	1003.42	42.934	26.523	---	---	---	50.274	---	---	---	259.533	---	---	---	1.378	---	---	
19.06.2019	18:08:53	21960.00		---	-0.00089694	---	---	---	26.518	---	---	1003.42	43.042	26.518	---	---	---	50.267	---	---	---	259.525	---	---	---	1.381	---	---	
19.06.2019	18:09:23	21990.00		---	-0.0010763	---	---	---	26.507	---	---	1003.41	43.140	26.507	---	---	---	50.275	---	---	---	259.541	---	---	---	1.379	---	---	
19.06.2019	18:09:53	22020.00		---	-0.0010763	---	---	---	26.513	---	---	1003.41	43.240	26.513	---	---	---	50.274	---	---	---	259.541	---	---	---	1.381	---	---	
19.06.2019	18:10:23	22050.00		---	-0.0011560	---	---	---	26.512	---	---	1003.42	43.270	26.512	---	---	---	50.276	---	---	---	259.528	---	---	---	1.378	---	---	
19.06.2019	18:10:53	22080.00		---	-0.0011162	---	---	---	26.508	---	---	1003.41	43.339	26.508	---	---	---	50.275	---	---	---	259.553	---	---	---	1.379	---	---	
19.06.2019	18:11:23	22110.00		---	-0.0010564	---	---	---	26.506	---	---	1003.43	43.438	26.506	---	---	---	50.274	---	---	---	259.546	---	---	---	1.379	---	---	
19.06.2019	18:11:53	22140.00		---	-0.0011162	---	---	---	26.502	---	---	1003.43	43.537	26.502	---	---	---	50.276	---	---	---	259.543	---	---	---	1.379	---	---	
19.06.2019	18:12:23	22170.00		---	-0.00099658	---	---	---	26.496	---	---	1003.43	43.630	26.496	---	---	---	50.273	---	---	---	259.546	---	---	---	1.379	---	---	
19.06.2019	18:12:53	22200.00		---	-0.00097665	---	---	---	26.498	---	---	1003.43	43.680	26.498	---	---	---	50.273	---	---	---	259.538	---	---	---	1.381	---	---	
19.06.2019	18:13:23	22230.00		---	-0.0010764	---	---	---	26.494	---	---	1003.37	43.743	26.494	---	---	---	50.276	---	---	---	259.559	---	---	---	1.378	---	---	
19.06.2019	18:13:53	22260.00		---	-0.0013156	---	---	---	26.495	---	---	1003.37	43.842	26.495	---	---	---	50.283	---	---	---	259.551	---	---	---	1.379	---	---	
19.06.2019	18:14:23	22290.00		---	-0.0010963	---	---	---	26.491	---	---	1003.36	43.942	26.491	---	---	---	50.276	---	---	---	259.544	---	---	---	1.380	---	---	
19.06.2019	18:14:53	22320.00		---	-0.0011162	---	---	---	26.489	---	---	1003.39	44.071	26.489	---	---	---	50.277	---	---	---	259.561	---	---	---	1.382	---	---	
19.06.2019	18:15:23	22350.00		---	-0.0010764	---	---	---	26.491	---	---	1003.37	44.140	26.491	---	---	---	50.276	---	---	---	259.555	---	---	---	1.381	---	---	
19.06.2019	18:15:53	22380.00		---	-0.0011163	---	---	---	26.486	---	---	1003.33	44.209	26.486	---	---	---	50.277	---	---	---	259.565	---	---	---	1.382	---	---	
19.06.2019	18:16:23	22410.00		---	-0.00095676	---	---	---	26.484	---	---	1003.39	44.254	26.484	---	---	---	50.273	---	---	---	259.540	---	---	---	1.382	---	---	
19.06.2019	18:16:53	22440.00		---	-0.0010563	---	---	---	26.489	---	---	1003.49	44.277	26.489	---	---	---	50.275	---	---	---	259.551	---	---	---	1.381	---	---	
19.06.2019	18:17:23	22470.00		---	-0.00099669	---	---	---	26.492	---	---	1003.32	44.376	26.492	---	---	---	50.274	---	---	---	259.541	---	---	---	1.378	---	---	
19.06.2019	18:17:53	22500.00		---	-0.0010765	---	---	---	26.486	---	---	1003.30	44.376	26.486	---	---	---	50.276	---	---	---	259.549	---	---	---	1.380	---	---	
19.06.2019	18:18:23	22530.00		---	-0.0012159	---	---	---	26.483	---	---	1003.40	44.361	26.483	---	---	---	50.280	---	---	---	259.547	---	---	---	1.379	---	---	
19.06.2019	18:18:53	22560.00		---	-0.0010366	---	---	---	26.486	---	---	1003.32	44.514	26.486	---	---	---	50.275	---	---	---	259.546	---	---	---	1.380	---	---	
19.06.2019	18:19:23	22590.00		---	-0.0010166	---	---	---	26.481	---	---	1003.34	44.605	26.481	---	---	---	50.275	---	---	---	259.550	---	---	---	1.380	---	---	
19.06.2019	18:19:53	22620.00		---	-0.0011363	---	---	---	26.501	---	---	1003.25	44.635	26.501	---	---	---	50.276	---	---	---	259.554	---	---	---	1.378	---	---	
19.06.2019	18:22:23	22770.00		---	-0.0010166	---	---	---	26.482	---	---	1003.39	45.109	26.482	---	---	---	50.275	---	---	---	259.539	---	---	---	1.378	---	---	
19.06.2019	18:24:53	22920.00		---	-0.0011562	---	---	---	26.452	---	---	1003.28	45.103	26.452	---	---	---	50.282	---	---	---	259.557	---	---	---	1.381	---	---	
19.06.2019	18:27:23	23070.00		---	-0.0011562	---	---	---	26.427	---	---	1003.26	45.132	26.427	---	---	---	50.284	---	---	---	259.577	---	---	---	1.380	---	---	
19.06.2019	18:29:53	23220.00		---	-0.0011165	---	---	---	26.407	---	---	1003.11	45.109	26.407	---	---	---	50.286	---	---	---	259.568	---	---	---	1.383	---	---	
19.06.2019	18:32:23	23370.00		---	-0.00097687	---	---	---	26.380	---	---	1003.20	45.252	26.380	---	---	---	50.284	---	---	---	259.599	---	---	---	1.382	---	---	
19.06.2019	18:34:53	23520.00		---	-0.00099686	---	---	---	26.347	---	---	1003.15	45.451	26.347	---	---	---	50.288	---	---	---	259.621	---	---	---	1.382	---	---	
19.06.2019	18:37:23	23670.00		---	-0.00099707	---	---	---	26.321	---	---	1002.93	45.643	26.321	---	---	---	50.291	---	---	---	259.632	---	---	---	1.383	---	---	
19.06.2019	18:39:53	23820.00		---	-0.00093726	---	---	---	26.301	---	---	1002.92	45.643	26.301	---	---	---	50.291	---	---	---	259.650	---	---	---	1.383	---	---	
19.06.2019	18:42:23	23970.00		---	-0.0010171	---	---	---	26.272	---	---	1002.87	45.735	26.272	---	---	---	50.296	---	---	---	259.690	---	---	---	1.383	---	---	
19.06.2019	18:44:53	24120.00		---	-0.0010570	---	---	---	26.254	---	---	1002.87	45.910	26.254	---	---	---	50.299	---	---	---	259.682	---	---	---	1.386	---	---	
19.06.2019	18:47:23	24270.00		---	-0.00087738	---	---	---	26.220	---	---	1002.99	46.468	26.220	---	---	---	50.298	---	---	---	259.708	---	---	---	1.383	---	---	
19.06.2019	18:49:53	24420.00		---	-0.00089742	---	---	---	26.207	---	---	1002.88	47.733	26.207	---	---	---	50.298	---	---	---	259.717	---	---	---	1.387	---	---	
19.06.2019	18:52:23	24570.00		---	-0.00095720	---	---	---	26.168	---	---	1002.92	49.206	26.168	---	---	---	50.306	---	---	---	259.730	---	---	---	1.383	---	---	
19.06.2019	18:54:53	24720.00		---	-0.00081758	---	---	---	26.135	---	---	1002.96	49.793	26.135	---	---	---	50.305	---	---	---	259.760	---	---	---	1.384	---	---	
19.06.2019	18:57:23	24870.00		---	-0.00091724	---	---	---	26.099	---	---	1003.01	49.130	26.099	---	---	---	50.311	---	---	---	259.770	---	---	---	1.389	---	---	
19.06.2019	18:59:53	25020.00		---	-0.00081762	---	---	---	26.069	---	---	1002.91	49.081	26.069	---	---	---	50.311	---	---	---	259.798	---	---	---	1.387	---	---	
19.06.2019	19:02:23	25170.00		---	-0.00087747	---	---	---	26.057	---	---	1002.88	48.954	26.057	---	---	---	50.314	---	---	---	259.820	---	---	---	1.389	---	---	
19.06.2019	19:04:53	25320.00		---	-0.00075787	---	---	---	26.044	---	---	1002.81	48.940	26.044	---	---	---	50.312	---	---	---	259.825	---	---	---	1.386	---	---	
19.06.2019	19:07:23	25470.00		---	-0.0010172	---	---	---	26.010	---	---	1002.73	48.472	26.010	---	---	---	50.323	---	---	---	259.862	---	---	---	1.389	---	---	
19.06.2019	19:09:53	25620.00		---	-0.00079783	---	---	---	25.977	---	---	1002.72	48.496	25.977	---	---	---	50.319	---	---	---	259.870	---	---	---	1.387	---	---	
19.06.2019	19:12:23	25770.00		---	-0.00079789	---	---	---	25.945	---	---	1002.65	48.191	25.945	---	---	---	50.323	---	---	---	259.915	---	---	---	1.388	---	---	
19.06.2019	19:14:53	25920.00		---	-0.00083778	---	---	---	25.888	---	---	1002.65	48.000	25.888	---	---	---	50.330	---	---	---	259.956	---	---	---	1.386	---	---	
19.06.2019	19:17:23	26070.00		---	-0.00087767	---	---	---	25.843	---	---	1002.66	48.031	25.843	---	---	---	50.335	---	---	---	260.003	---	---	---	1.386	---	---	
19.06.2019	19:19:53	26220.00		---	-0.00091759	---	---	---	25.817	---	---	1002.62	47.932	25.817	---	---	---	50.340	---	---	---	260.034	---	---	---	1.387	---	---	
