
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 2	Oxygen Sensor Spot / FTC (trace range)	% O2	OFF	TC7-499-063	3	ON External	25.000	ON	1013	0.000	40%	400x	60	ON manual	1.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	24.001	24.480	1006	100.000	20.950	50.493	6.332	0.827	0.075	470	0.874	-0.350	0.719	0.883	-0.000106	
Data	Smoothing:	10	
Date:	23.07.2019	
			 		Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
23.07.2019	10:17:09	0.00		---	-0.0010216	---	---	---	24.617	---	---	1018.04	63.260	24.617	---	---	---	50.462	---	---	---	261.572	---	---	---	2.251	---	---	
23.07.2019	10:18:09	60.00		---	-0.0018468	---	---	---	24.620	---	---	1017.96	62.913	24.620	---	---	---	50.486	---	---	---	261.648	---	---	---	2.233	---	---	
23.07.2019	10:19:09	120.00		---	0.00077612	---	---	---	24.622	---	---	1017.88	62.739	24.622	---	---	---	50.407	---	---	---	261.544	---	---	---	2.032	---	---	
23.07.2019	10:20:09	180.00		---	0.0020141	---	---	---	24.576	---	---	1017.80	62.473	24.576	---	---	---	50.374	---	---	---	261.587	---	---	---	2.170	---	---	
23.07.2019	10:21:09	240.00		---	-0.00034390	---	---	---	24.552	---	---	1017.74	62.301	24.552	---	---	---	50.448	---	---	---	261.486	---	---	---	2.200	---	---	
23.07.2019	10:22:09	300.00		---	0.00076639	---	---	---	24.544	---	---	1017.77	62.141	24.544	---	---	---	50.415	---	---	---	261.501	---	---	---	1.892	---	---	
23.07.2019	10:23:09	360.00		---	0.00027511	---	---	---	24.540	---	---	1017.78	62.026	24.540	---	---	---	50.429	---	---	---	261.284	---	---	---	2.219	---	---	
23.07.2019	10:24:09	420.00		---	-1.9650E-5	---	---	---	24.603	---	---	1017.82	61.919	24.603	---	---	---	50.433	---	---	---	261.359	---	---	---	2.133	---	---	
23.07.2019	10:25:09	480.00		---	-0.00026528	---	---	---	24.652	---	---	1017.78	61.835	24.652	---	---	---	50.436	---	---	---	261.296	---	---	---	2.171	---	---	
23.07.2019	10:26:09	540.00		---	0.00060914	---	---	---	24.669	---	---	1017.82	61.669	24.669	---	---	---	50.408	---	---	---	261.325	---	---	---	2.101	---	---	
23.07.2019	10:27:09	600.00		---	0.00050106	---	---	---	24.643	---	---	1017.84	61.531	24.643	---	---	---	50.413	---	---	---	261.365	---	---	---	2.149	---	---	
23.07.2019	10:28:09	660.00		---	0.0013067	---	---	---	24.640	---	---	1017.81	61.388	24.640	---	---	---	50.389	---	---	---	261.315	---	---	---	2.102	---	---	
23.07.2019	10:29:09	720.00		---	0.0012773	---	---	---	24.663	---	---	1017.81	61.367	24.663	---	---	---	50.388	---	---	---	261.306	---	---	---	2.263	---	---	
23.07.2019	10:30:09	780.00		---	-8.8425E-5	---	---	---	24.680	---	---	1017.81	61.407	24.680	---	---	---	50.428	---	---	---	261.218	---	---	---	2.185	---	---	
23.07.2019	10:31:09	840.00		---	0.0016407	---	---	---	24.716	---	---	1017.88	61.373	24.716	---	---	---	50.371	---	---	---	261.164	---	---	---	2.251	---	---	
23.07.2019	10:32:09	900.00		---	0.0011987	---	---	---	24.691	---	---	1017.77	61.143	24.691	---	---	---	50.388	---	---	---	261.261	---	---	---	2.188	---	---	
23.07.2019	10:33:09	960.00		---	0.00028497	---	---	---	24.656	---	---	1017.65	60.903	24.656	---	---	---	50.419	---	---	---	261.303	---	---	---	2.143	---	---	
23.07.2019	10:34:09	1020.00		---	0.0015918	---	---	---	24.622	---	---	1017.72	60.792	24.622	---	---	---	50.382	---	---	---	261.210	---	---	---	2.122	---	---	
23.07.2019	10:35:09	1080.00		---	0.00096297	---	---	---	24.629	---	---	1017.68	60.681	24.629	---	---	---	50.400	---	---	---	261.175	---	---	---	2.064	---	---	
23.07.2019	10:36:09	1140.00		---	0.00094318	---	---	---	24.635	---	---	1017.83	60.569	24.635	---	---	---	50.400	---	---	---	261.142	---	---	---	2.041	---	---	
23.07.2019	10:37:09	1200.00		---	0.00064845	---	---	---	24.619	---	---	1017.81	60.475	24.619	---	---	---	50.411	---	---	---	261.032	---	---	---	2.172	---	---	
23.07.2019	10:38:09	1260.00		---	0.0014837	---	---	---	24.610	---	---	1017.71	60.287	24.610	---	---	---	50.387	---	---	---	261.182	---	---	---	2.079	---	---	
23.07.2019	10:39:09	1320.00		---	0.0014838	---	---	---	24.623	---	---	1017.69	60.123	24.623	---	---	---	50.385	---	---	---	261.159	---	---	---	2.120	---	---	
23.07.2019	10:40:09	1380.00		---	0.00022601	---	---	---	24.657	---	---	1017.65	60.035	24.657	---	---	---	50.420	---	---	---	261.098	---	---	---	2.199	---	---	
23.07.2019	10:41:09	1440.00		---	0.0017881	---	---	---	24.667	---	---	1017.84	59.896	24.667	---	---	---	50.373	---	---	---	260.980	---	---	---	2.068	---	---	
23.07.2019	10:42:09	1500.00		---	0.00043228	---	---	---	24.676	---	---	1017.85	59.869	24.676	---	---	---	50.411	---	---	---	261.046	---	---	---	1.786	---	---	
23.07.2019	10:43:09	1560.00		---	0.00019647	---	---	---	24.666	---	---	1017.94	59.872	24.666	---	---	---	50.420	---	---	---	261.000	---	---	---	2.093	---	---	
23.07.2019	10:44:09	1620.00		---	0.00032417	---	---	---	24.658	---	---	1017.97	59.872	24.658	---	---	---	50.417	---	---	---	261.068	---	---	---	2.304	---	---	
23.07.2019	10:45:09	1680.00		---	-9.8240E-5	---	---	---	24.684	---	---	1017.92	59.887	24.684	---	---	---	50.427	---	---	---	260.952	---	---	---	2.160	---	---	
23.07.2019	10:46:09	1740.00		---	0.00047156	---	---	---	24.708	---	---	1017.89	59.905	24.708	---	---	---	50.408	---	---	---	261.089	---	---	---	2.142	---	---	
23.07.2019	10:47:09	1800.00		---	0.00019648	---	---	---	24.673	---	---	1017.90	59.782	24.673	---	---	---	50.419	---	---	---	260.952	---	---	---	2.196	---	---	
23.07.2019	10:48:09	1860.00		---	0.00034383	---	---	---	24.695	---	---	1017.93	59.712	24.695	---	---	---	50.413	---	---	---	260.983	---	---	---	2.212	---	---	
23.07.2019	10:49:09	1920.00		---	0.0018275	---	---	---	24.699	---	---	1017.80	59.635	24.699	---	---	---	50.367	---	---	---	260.889	---	---	---	2.064	---	---	
23.07.2019	10:50:09	1980.00		---	0.00086455	---	---	---	24.728	---	---	1017.87	59.643	24.728	---	---	---	50.393	---	---	---	261.015	---	---	---	2.172	---	---	
23.07.2019	10:51:09	2040.00		---	0.00030456	---	---	---	24.710	---	---	1017.86	59.684	24.710	---	---	---	50.412	---	---	---	260.966	---	---	---	2.159	---	---	
23.07.2019	10:52:09	2100.00		---	2.9474E-5	---	---	---	24.736	---	---	1017.85	59.684	24.736	---	---	---	50.418	---	---	---	260.874	---	---	---	2.092	---	---	
23.07.2019	10:53:09	2160.00		---	0.00096283	---	---	---	24.730	---	---	1017.83	59.669	24.730	---	---	---	50.390	---	---	---	260.893	---	---	---	2.164	---	---	
23.07.2019	10:54:09	2220.00		---	0.0011495	---	---	---	24.702	---	---	1017.81	59.718	24.702	---	---	---	50.387	---	---	---	261.024	---	---	---	2.125	---	---	
23.07.2019	10:55:09	2280.00		---	-0.00049124	---	---	---	24.756	---	---	1017.84	59.696	24.756	---	---	---	50.432	---	---	---	260.879	---	---	---	2.100	---	---	
23.07.2019	10:56:09	2340.00		---	0.0010218	---	---	---	24.729	---	---	1017.84	59.696	24.729	---	---	---	50.388	---	---	---	260.825	---	---	---	2.186	---	---	
23.07.2019	10:57:09	2400.00		---	0.00026527	---	---	---	24.763	---	---	1017.83	59.785	24.763	---	---	---	50.408	---	---	---	260.961	---	---	---	2.063	---	---	
23.07.2019	10:58:09	2460.00		---	-0.00046178	---	---	---	24.711	---	---	1017.79	59.641	24.711	---	---	---	50.436	---	---	---	260.867	---	---	---	2.160	---	---	
23.07.2019	10:59:09	2520.00		---	0.00051094	---	---	---	24.732	---	---	1017.74	59.699	24.732	---	---	---	50.403	---	---	---	260.824	---	---	---	2.140	---	---	
23.07.2019	11:00:09	2580.00		---	-0.00041264	---	---	---	24.776	---	---	1017.83	59.724	24.776	---	---	---	50.428	---	---	---	260.796	---	---	---	2.071	---	---	
23.07.2019	11:01:09	2640.00		---	-8.8422E-5	---	---	---	24.780	---	---	1017.85	59.727	24.780	---	---	---	50.417	---	---	---	260.914	---	---	---	2.219	---	---	
23.07.2019	11:02:09	2700.00		---	0.0015523	---	---	---	24.768	---	---	1017.84	59.757	24.768	---	---	---	50.369	---	---	---	260.817	---	---	---	2.092	---	---	
23.07.2019	11:03:09	2760.00		---	-0.00030457	---	---	---	24.801	---	---	1017.83	59.718	24.801	---	---	---	50.422	---	---	---	260.767	---	---	---	2.109	---	---	
23.07.2019	11:04:09	2820.00		---	0.00081551	---	---	---	24.785	---	---	1017.77	59.625	24.785	---	---	---	50.389	---	---	---	260.823	---	---	---	2.113	---	---	
23.07.2019	11:05:09	2880.00		---	-0.00028493	---	---	---	24.786	---	---	1017.78	59.440	24.786	---	---	---	50.422	---	---	---	260.850	---	---	---	2.153	---	---	
23.07.2019	11:06:09	2940.00		---	0.00027511	---	---	---	24.806	---	---	1017.76	59.364	24.806	---	---	---	50.404	---	---	---	260.823	---	---	---	2.020	---	---	
23.07.2019	11:07:09	3000.00		---	-0.00083514	---	---	---	24.829	---	---	1017.80	59.280	24.829	---	---	---	50.436	---	---	---	260.721	---	---	---	2.012	---	---	
23.07.2019	11:08:09	3060.00		---	-7.8597E-5	---	---	---	24.843	---	---	1017.85	59.173	24.843	---	---	---	50.411	---	---	---	260.826	---	---	---	2.196	---	---	
23.07.2019	11:09:09	3120.00		---	-0.00023578	---	---	---	24.818	---	---	1017.88	59.148	24.818	---	---	---	50.418	---	---	---	260.748	---	---	---	2.050	---	---	
23.07.2019	11:10:09	3180.00		---	0.00079581	---	---	---	24.813	---	---	1017.83	59.161	24.813	---	---	---	50.387	---	---	---	260.822	---	---	---	2.231	---	---	
23.07.2019	11:11:09	3240.00		---	0.0013067	---	---	---	24.836	---	---	1017.83	59.083	24.836	---	---	---	50.369	---	---	---	260.816	---	---	---	2.183	---	---	
23.07.2019	11:12:09	3300.00		---	0.00039299	---	---	---	24.804	---	---	1017.83	58.949	24.804	---	---	---	50.400	---	---	---	260.779	---	---	---	2.186	---	---	
23.07.2019	11:13:09	3360.00		---	-0.0014344	---	---	---	24.794	---	---	1017.82	58.901	24.794	---	---	---	50.457	---	---	---	260.683	---	---	---	1.980	---	---	
23.07.2019	11:14:09	3420.00		---	-0.00090392	---	---	---	24.791	---	---	1017.78	58.931	24.791	---	---	---	50.441	---	---	---	260.745	---	---	---	1.997	---	---	
23.07.2019	11:15:09	3480.00		---	0.00066810	---	---	---	24.805	---	---	1017.82	58.997	24.805	---	---	---	50.392	---	---	---	260.791	---	---	---	2.076	---	---	
23.07.2019	11:16:09	3540.00		---	-0.00098251	---	---	---	24.836	---	---	1017.80	59.028	24.836	---	---	---	50.439	---	---	---	260.726	---	---	---	2.236	---	---	
23.07.2019	11:17:09	3600.00		---	0.00098253	---	---	---	24.861	---	---	1017.78	59.031	24.861	---	---	---	50.377	---	---	---	260.663	---	---	---	2.209	---	---	
23.07.2019	11:18:09	3660.00		---	0.00074679	---	---	---	24.860	---	---	1017.68	58.964	24.860	---	---	---	50.384	---	---	---	260.826	---	---	---	2.166	---	---	
23.07.2019	11:19:09	3720.00		---	-9.8254E-5	---	---	---	24.820	---	---	1017.77	58.958	24.820	---	---	---	50.414	---	---	---	260.788	---	---	---	1.983	---	---	
23.07.2019	11:20:09	3780.00		---	0.00038323	---	---	---	24.806	---	---	1017.67	59.019	24.806	---	---	---	50.401	---	---	---	260.761	---	---	---	2.210	---	---	
23.07.2019	11:21:09	3840.00		---	0.00015722	---	---	---	24.828	---	---	1017.68	59.058	24.828	---	---	---	50.405	---	---	---	260.687	---	---	---	2.307	---	---	
23.07.2019	11:22:09	3900.00		---	-0.00074679	---	---	---	24.857	---	---	1017.69	59.080	24.857	---	---	---	50.430	---	---	---	260.637	---	---	---	2.254	---	---	
23.07.2019	11:23:09	3960.00		---	0.0011298	---	---	---	24.847	---	---	1017.92	59.101	24.847	---	---	---	50.374	---	---	---	260.834	---	---	---	2.157	---	---	
23.07.2019	11:24:09	4020.00		---	0.00012772	---	---	---	24.845	---	---	1017.89	59.200	24.845	---	---	---	50.404	---	---	---	260.826	---	---	---	2.192	---	---	
23.07.2019	11:25:09	4080.00		---	-0.00061895	---	---	---	24.854	---	---	1017.86	59.098	24.854	---	---	---	50.426	---	---	---	260.813	---	---	---	2.178	---	---	
23.07.2019	11:26:09	4140.00		---	-0.00054034	---	---	---	24.880	---	---	1017.88	58.910	24.880	---	---	---	50.421	---	---	---	260.680	---	---	---	2.160	---	---	
23.07.2019	11:27:09	4200.00		---	0.0011594	---	---	---	24.859	---	---	1017.73	58.698	24.859	---	---	---	50.372	---	---	---	260.684	---	---	---	2.050	---	---	
23.07.2019	11:28:09	4260.00		---	-0.0011594	---	---	---	24.907	---	---	1017.73	58.535	24.907	---	---	---	50.437	---	---	---	260.577	---	---	---	2.073	---	---	
23.07.2019	11:29:09	4320.00		---	0.00048150	---	---	---	24.938	---	---	1017.65	58.422	24.938	---	---	---	50.384	---	---	---	260.789	---	---	---	1.880	---	---	
23.07.2019	11:30:09	4380.00		---	0.0011299	---	---	---	24.960	---	---	1017.76	58.350	24.960	---	---	---	50.362	---	---	---	260.619	---	---	---	2.129	---	---	
23.07.2019	11:31:09	4440.00		---	0.00017687	---	---	---	24.948	---	---	1017.69	58.247	24.948	---	---	---	50.393	---	---	---	260.660	---	---	---	2.251	---	---	
23.07.2019	11:32:09	4500.00		---	0.00040287	---	---	---	24.936	---	---	1017.71	58.216	24.936	---	---	---	50.386	---	---	---	260.707	---	---	---	2.096	---	---	
23.07.2019	11:33:09	4560.00		---	-4.9129E-5	---	---	---	24.949	---	---	1017.73	58.174	24.949	---	---	---	50.400	---	---	---	260.679	---	---	---	2.188	---	---	
23.07.2019	11:34:09	4620.00		---	0.0012086	---	---	---	24.937	---	---	1017.71	58.129	24.937	---	---	---	50.362	---	---	---	260.614	---	---	---	2.163	---	---	
23.07.2019	11:35:09	4680.00		---	0.00083519	---	---	---	24.940	---	---	1017.73	58.083	24.940	---	---	---	50.373	---	---	---	260.809	---	---	---	2.107	---	---	
23.07.2019	11:36:09	4740.00		---	-0.00020635	---	---	---	24.959	---	---	1017.69	58.071	24.959	---	---	---	50.403	---	---	---	260.650	---	---	---	2.232	---	---	
23.07.2019	11:37:09	4800.00		---	0.00027514	---	---	---	24.918	---	---	1017.67	58.053	24.918	---	---	---	50.393	---	---	---	260.660	---	---	---	2.170	---	---	
23.07.2019	11:38:09	4860.00		---	-0.00027516	---	---	---	24.922	---	---	1017.59	58.031	24.922	---	---	---	50.410	---	---	---	260.698	---	---	---	1.999	---	---	
23.07.2019	11:39:09	4920.00		---	-0.0012872	---	---	---	24.919	---	---	1017.73	58.086	24.919	---	---	---	50.440	---	---	---	260.532	---	---	---	2.198	---	---	
23.07.2019	11:40:09	4980.00		---	-0.00076646	---	---	---	24.923	---	---	1017.67	58.129	24.923	---	---	---	50.424	---	---	---	260.662	---	---	---	2.043	---	---	
23.07.2019	11:41:09	5040.00		---	0.00023581	---	---	---	24.924	---	---	1017.76	58.135	24.924	---	---	---	50.393	---	---	---	260.725	---	---	---	2.198	---	---	
23.07.2019	11:42:09	5100.00		---	0.00028496	---	---	---	24.940	---	---	1017.69	58.086	24.940	---	---	---	50.390	---	---	---	260.672	---	---	---	1.976	---	---	
23.07.2019	11:43:09	5160.00		---	-0.0011300	---	---	---	24.965	---	---	1017.67	58.040	24.965	---	---	---	50.431	---	---	---	260.655	---	---	---	2.109	---	---	
23.07.2019	11:44:09	5220.00		---	-0.00017688	---	---	---	24.931	---	---	1017.62	57.993	24.931	---	---	---	50.405	---	---	---	260.670	---	---	---	1.956	---	---	
23.07.2019	11:45:09	5280.00		---	-0.0013069	---	---	---	24.902	---	---	1017.66	57.929	24.902	---	---	---	50.442	---	---	---	260.605	---	---	---	2.133	---	---	
23.07.2019	11:46:09	5340.00		---	0.00052080	---	---	---	24.935	---	---	1017.66	58.019	24.935	---	---	---	50.383	---	---	---	260.697	---	---	---	2.043	---	---	
23.07.2019	11:47:09	5400.00		---	-0.00054047	---	---	---	24.941	---	---	1017.64	58.044	24.941	---	---	---	50.414	---	---	---	260.525	---	---	---	2.119	---	---	
23.07.2019	11:48:09	5460.00		---	-0.00010809	---	---	---	24.881	---	---	1017.64	58.086	24.881	---	---	---	50.409	---	---	---	260.621	---	---	---	1.968	---	---	
23.07.2019	11:49:09	5520.00		---	0.00064856	---	---	---	24.899	---	---	1017.64	58.154	24.899	---	---	---	50.383	---	---	---	260.671	---	---	---	2.264	---	---	
23.07.2019	11:50:09	5580.00		---	-0.00019653	---	---	---	24.931	---	---	1017.65	58.182	24.931	---	---	---	50.405	---	---	---	260.663	---	---	---	2.166	---	---	
23.07.2019	11:51:09	5640.00		---	-0.00035375	---	---	---	24.900	---	---	1017.67	58.179	24.900	---	---	---	50.414	---	---	---	260.697	---	---	---	2.040	---	---	
23.07.2019	11:52:09	5700.00		---	-0.00029480	---	---	---	24.899	---	---	1017.65	58.138	24.899	---	---	---	50.412	---	---	---	260.516	---	---	---	2.170	---	---	
23.07.2019	11:53:09	5760.00		---	-0.00087469	---	---	---	24.933	---	---	1017.51	58.123	24.933	---	---	---	50.426	---	---	---	260.603	---	---	---	2.133	---	---	
23.07.2019	11:54:09	5820.00		---	-0.00026531	---	---	---	24.943	---	---	1017.66	58.083	24.943	---	---	---	50.406	---	---	---	260.721	---	---	---	2.079	---	---	
23.07.2019	11:55:09	5880.00		---	0.00043235	---	---	---	24.956	---	---	1017.70	58.065	24.956	---	---	---	50.383	---	---	---	260.548	---	---	---	2.045	---	---	
23.07.2019	11:56:09	5940.00		---	0.00032426	---	---	---	24.973	---	---	1017.70	58.025	24.973	---	---	---	50.386	---	---	---	260.588	---	---	---	2.133	---	---	
23.07.2019	11:57:09	6000.00		---	-0.00024566	---	---	---	24.990	---	---	1017.65	57.996	24.990	---	---	---	50.401	---	---	---	260.544	---	---	---	2.160	---	---	
23.07.2019	11:58:09	6060.00		---	0.00060926	---	---	---	25.009	---	---	1017.64	58.050	25.009	---	---	---	50.373	---	---	---	260.625	---	---	---	2.227	---	---	
23.07.2019	11:59:09	6120.00		---	-0.0014051	---	---	---	25.020	---	---	1017.69	58.004	25.020	---	---	---	50.433	---	---	---	260.558	---	---	---	1.976	---	---	
23.07.2019	12:00:09	6180.00		---	-9.8260E-6	---	---	---	24.994	---	---	1017.71	58.008	24.994	---	---	---	50.393	---	---	---	260.507	---	---	---	2.064	---	---	
23.07.2019	12:01:09	6240.00		---	-0.00035374	---	---	---	24.988	---	---	1017.70	57.926	24.988	---	---	---	50.405	---	---	---	260.555	---	---	---	2.155	---	---	
23.07.2019	12:02:09	6300.00		---	-0.0011201	---	---	---	24.985	---	---	1017.73	57.807	24.985	---	---	---	50.428	---	---	---	260.443	---	---	---	2.127	---	---	
23.07.2019	12:03:09	6360.00		---	0.00026529	---	---	---	25.025	---	---	1017.76	57.776	25.025	---	---	---	50.382	---	---	---	260.674	---	---	---	2.114	---	---	
23.07.2019	12:04:09	6420.00		---	-0.00011791	---	---	---	24.995	---	---	1017.76	57.705	24.995	---	---	---	50.396	---	---	---	260.473	---	---	---	2.076	---	---	
23.07.2019	12:05:09	6480.00		---	-0.00037339	---	---	---	25.049	---	---	1017.71	57.702	25.049	---	---	---	50.399	---	---	---	260.549	---	---	---	2.121	---	---	
23.07.2019	12:06:09	6540.00		---	0.0012086	---	---	---	25.001	---	---	1017.69	57.705	25.001	---	---	---	50.356	---	---	---	260.573	---	---	---	2.066	---	---	
23.07.2019	12:07:09	6600.00		---	-0.00051096	---	---	---	25.020	---	---	1017.69	57.690	25.020	---	---	---	50.406	---	---	---	260.535	---	---	---	2.123	---	---	
23.07.2019	12:08:09	6660.00		---	-0.00033408	---	---	---	25.048	---	---	1017.71	57.638	25.048	---	---	---	50.398	---	---	---	260.540	---	---	---	2.103	---	---	
23.07.2019	12:09:09	6720.00		---	-0.00017687	---	---	---	25.034	---	---	1017.69	57.601	25.034	---	---	---	50.395	---	---	---	260.570	---	---	---	2.231	---	---	
23.07.2019	12:10:09	6780.00		---	-0.0013854	---	---	---	25.043	---	---	1017.79	57.576	25.043	---	---	---	50.431	---	---	---	260.579	---	---	---	2.149	---	---	
